編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLKKJHIFFFK97DA,,104.37,集合住宅,ＲＣ造,101年6月7日,十五層,
RPQOMLKKJHIFFFK97DA,,28.06,集合住宅,ＲＣ造,101年6月7日,十五層,
RPQNMLLLKIHFFEK97CA,,172.69,住家用,鋼筋混凝土造,86年3月19日,四層,一層 二層 三層 四層
RPXNMLKLKIHFFFK68CA,34,68.16,住家用,加強磚造,67年7月15日,二層,
RPSNMLKLKIHFFFK18CA,,97.60,住家用,見其他登記事項,101年5月31日,十一層,
RPSNMLKLKIHFFFK18CA,,52.91,見其他登記事項,見其他登記事項,101年5月31日,十一層,
RPUNMLKLKIHFFFK38CA,8,184.18,住家停車空間,鋼筋混凝土造,93年12月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLQLKIHFFFK58CA,5,24.90,住家用,ＲＣ造,96年10月2日,七層,三層 陽台
RPXOMLQLKIHFFFK76CA,15,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台
RPXOMLQLKIHFFFK76CA,15,14.96,公共設施,鋼筋混凝土造,86年8月27日,,
RPQNMLPLKIHFFDK28CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLPLKIHFFDK28CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLPLKIHFFDK38CA,1,189.14,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPRNMLPLKIHFFDK38CA,1,74.84,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLKLKIHFFFK18DA,20,175.48,住家用,鋼筋混凝土造,81年9月4日,三層,一層 二層 三層
RPXNMLQLKIHFFFK66CA,15,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPQNMLRLKHIFFBK38DA,31,161.96,住商用,鋼筋混凝土造,70年7月15日,二層,一層 二層 見其他登記事項
RPRNMLLLKIHFFFK28DA,18,65.56,住家用,鋼筋混凝土造,83年12月12日,七層,五層 陽台
RPVOMLQLKIHFFFK56CA,15,170.12,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLSLKIHFFFK68CA,3,70.56,住家用,ＲＣ造,99年5月31日,五層,四層 陽台 雨遮
RPPNMLSLKIHFFFK68CA,3,9.17,樓梯間,ＲＣ造,99年5月31日,五層,
RPTOMLQLKIHFFFK98CA,15,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPSNMLRLKIHFFFK98DA,30,243.31,住家用,加強磚造,71年8月20日,二層,
RPPNMLOLKIHFFFK28CA,,236.23,住家用,ＲＣ造,101年7月27日,四層,一層 二層 三層 四層 陽台
RPSNMLLLKIHFFFK28CA,33,90.00,住家用,加強磚造,69年2月22日,二層,一層 二層
RPVNMLPLKIHFFDK78CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLPLKIHFFDK78CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPWNMLPLKIHFFDK88CA,1,93.79,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLPLKIHFFDK88CA,1,93.79,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLPLKIHFFDK88CA,1,74.86,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPQNMLOLKIHFFDK18CA,18,89.82,住家用,鋼筋混凝土造,84年4月27日,七層,三層 陽台
RPPNMLMLKIHFFDK87CA,8,158.75,住宅、停車空間,鋼筋混凝土造,93年11月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLSLKIHFFDK48CA,21,150.46,工業用,鋼筋混凝土造,80年12月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSNMLOJJHIFFCK97CA,,256.54,住宅、停車空間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
SPQNMLOLKIHFFBK08CA,19,104.46,住家用,鋼筋混凝土造,82年12月3日,,六層 陽台
SPQNMLOLKIHFFBK08CA,19,.32,住家用,鋼筋混凝土造,82年12月3日,,
RPPNMLLLKIHFFBK57CA,43,43.58,住家用,磚造,59年1月1日,,
RPWOMLKLKIHFFBK28CA,30,409.47,住家用,加強磚造,71年8月10日,,
RPSNMLRJJHIFFBK18CA,,105.48,住家用,加強磚造,,二層,一層 二層
RPQNMLSLKIHFFBK38CA,18,200.36,住家用,鋼筋混凝土造,83年11月18日,四層,
RPQOMLSLKIHFFBK48CA,1,232.60,住宅，停車空間,鋼筋混凝土造,100年11月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLRLKIHFFCK28CA,14,145.21,住家用,鋼筋混凝土造,87年6月8日,三層,一層 二層 三層 見其他登記事項
RPOOMLTJJHIFFEK38CA,,166.66,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 平台 屋頂突出物 花台 雨遮 地下層 見其他登記事項
RPPNMLSJJHIFFDK18CA,,424.17,住家用,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLSJJHIFFDK38CA,,424.28,住家用、停車空間,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLLLKIHFFFK48CA,29,114.84,住家用,加強磚造,73年4月13日,二層,一層 二層 陽台 平台
RPVNMLLLKIHFFFK58CA,29,114.84,住家用,加強磚造,73年4月13日,二層,一層 二層 陽台 平台
RPPNMLOLKIHFFEK18CA,,178.40,住家用,加強磚造,60年9月10日,二層,一層 二層 騎樓
RPTNMLRLKIHFFDK88DA,5,254.64,住宅、停車空間、騎樓、樓梯間,鋼筋混凝土造,97年5月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPVOMLPLKIHFFBK78DA,,169.74,住家用,鋼筋混凝土造,101年9月25日,三層,
RPPNMLMLKIHFFCK87DA,14,269.45,廠房，辦公室,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層
RPXNMLPLKIHFFFK56CA,31,81.00,住家用,加強磚造,70年12月24日,二層,一層 二層
RPQNMLOLKIHFFFK38CA,5,193.39,住商用,見其他登記事項,97年4月8日,四層,
RPRNMLOLKIHFFFK48CA,,176.19,住家用,ＲＣ造,101年7月27日,四層,一層 二層 三層 四層 陽台
RPUNMLQLKIHFFDK78CA,17,193.92,住宅，停車空間,鋼筋混凝土造,85年3月14日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLOLKIHFFDK38CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPTNMLOLKIHFFDK48CA,,211.93,住家用,鋼筋混凝土造,101年10月17日,三層,一層 二層 三層 雨遮 見其他登記事項
RPXNMLPLKIHFFDK98CA,22,165.06,見其他登記事項,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層 防空避難室
RPUNMLPLKIHFFDK68CA,1,183.56,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUNMLPLKIHFFDK68CA,1,76.38,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPVNMLPLKIHFFBK58CA,19,228.85,住家用,鋼筋混凝土造,82年12月15日,,一層 二層 陽台 平台 屋頂突出物 騎樓 地下層
RPRNMLQLKIHFFBK28CA,21,110.70,住家用,鋼筋混凝土造,80年7月14日,,一層 二層 陽台 平台
RPSNMLQLKIHFFBK38CA,27,165.60,住宅，儲藏室,鋼筋混凝土造,75年3月22日,二層,一層 二層 屋頂突出物 儲藏室
RPPNMLPLKIHFFBK97CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPWNMLQLKIHFFBK78CA,21,113.68,住家用,鋼筋混凝土造,81年1月13日,,三層 陽台
RPWNMLQLKIHFFBK78CA,21,23.82,避難室，停車空間，機械室,鋼筋混凝土造,81年1月13日,,
SPWNMLQLKIHFFBK88CA,21,113.68,住家用,鋼筋混凝土造,81年1月13日,,三層 陽台
SPWNMLQLKIHFFBK88CA,21,23.82,避難室，停車空間，機械室,鋼筋混凝土造,81年1月13日,,
RPXNMLSLKIHFFBK09CA,38,39.52,住家用,蓋瓦磚造,63年12月6日,一層,一層 陽台
RPPNMLQJJHIFFBK77CA,14,103.38,住家用,鋼筋混凝土造,87年12月10日,八層,
RPRNMLTJJHIFFCK38CA,,35.08,住家用,鋼筋混凝土加強磚造,,二層,
SPRNMLTJJHIFFCK48CA,,35.08,住家用,加強磚造,,二層,
RPSNMLTJJHIFFCK48CA,,35.08,住家用,鋼筋混凝土加強磚造,,二層,
SPSNMLTJJHIFFCK58CA,,35.08,住家用,加強磚造,,二層,
RPTOMLQLKIHFFDK78CA,19,158.38,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 騎樓
RPQNMLPLKIHFFFK48CA,20,187.64,農舍,鋼筋混凝土造,82年2月4日,二層,一層 二層 陽台 平台
RPRNMLPLKIHFFFK58CA,16,100.52,商業用,鋼筋混凝土造,86年1月29日,九層,一層 騎樓
RPRNMLPLKIHFFFK58CA,16,20.28,地下室,鋼筋混凝土造,86年1月29日,,
RPRNMLPLKIHFFFK58CA,16,3.30,公共設施,鋼筋混凝土造,86年1月29日,九層,
RPUNMLPLKIHFFFK88CA,6,158.10,住家用,ＲＣ造,95年7月25日,三層,一層 二層 三層 陽台 平台
RPVNMLPLKIHFFFK98CA,20,167.93,住家用,鋼筋混凝土造,82年5月11日,三層,一層 二層 三層 陽台 電梯樓梯間 露台
RPRNMLQLKIHFFFK68CA,37,61.99,住家用,見其他登記事項,65年1月16日,一層,
RPRNMLQLKIHFFFK68CA,30,193.52,住家用,加強磚造,72年3月21日,二層,
RPWNMLQLKIHFFFK56CA,16,235.58,住家用,鋼筋混凝土造,85年10月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLKKJHIFFFK87DA,1,148.02,集合住宅,ＲＣ造,101年6月7日,十五層,四層 陽台 雨遮
RPPOMLKKJHIFFFK87DA,1,67.31,集合住宅,ＲＣ造,101年6月7日,十五層,
RPPOMLKKJHIFFFK87DA,1,28.98,集合住宅,ＲＣ造,101年6月7日,十五層,
RPWOMLQLKIHFFFK66CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLQKJHIFFEK18CA,,82.19,住家用,鋼筋混凝土造,85年11月2日,八層,四層 陽台
RPRNMLRLKIHFFFK78CA,38,92.82,住家用,鐵筋混凝土加強磚造,64年2月8日,二層,一層 二層 騎樓
RPXNMLMJJHIFFFK58CA,7,.20,住家用,ＲＣ造,95年5月3日,十四層,
RPXNMLMJJHIFFFK58CA,7,88.22,住家用,ＲＣ造,95年5月3日,十四層,十層 陽台
RPXNMLMJJHIFFFK58CA,7,14.66,共有部分,ＲＣ造,95年5月3日,十四層,
RPXNMLMJJHIFFFK58CA,7,14.70,共有部分,ＲＣ造,95年5月3日,十四層,
RPXNMLMJJHIFFFK58CA,7,4873.09,共有部分,ＲＣ造,95年5月3日,十四層,
RPXNMLMJJHIFFFK58CA,7,2232.73,共有部分,ＲＣ造,95年5月3日,十四層,
RPSNMLRJJHIFFFK58CA,13,268.02,農舍,ＲＣ造構、鋼架造,88年6月24日,三層,一層 二層 三層 陽台 平台
RPRNMLRJJHIFFFK48CA,12,228.81,住家用,鋼筋混凝土造,89年12月20日,四層,
RPQPMLNJJHIFFFK18CA,15,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPRPMLNJJHIFFFK28CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLSLKIHFFBK58DA,16,175.57,住家用,鋼筋混凝土造,86年4月30日,三層,一層 二層 三層 陽台
RPQOMLQLKIHFFFK68CA,15,80.68,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台
RPQOMLQLKIHFFFK68CA,15,13.52,公共設施,鋼筋混凝土造,86年8月27日,,
RPROMLQLKIHFFFK78CA,15,13.56,停車位,鋼筋混凝土造,86年8月27日,,
RPSOMLQLKIHFFFK88CA,5,212.52,住家用,見其他登記事項,96年12月14日,四層,
RPWNMLPLKIHFFFK09CA,1,108.78,住家用,見其他登記事項,101年5月31日,十一層,
RPWNMLPLKIHFFFK09CA,1,59.61,見其他登記事項,見其他登記事項,101年5月31日,十一層,
RPOOMLPLKIHFFFK38CA,,97.42,住家用,見其他登記事項,101年5月31日,十一層,
RPOOMLPLKIHFFFK38CA,,52.02,見其他登記事項,見其他登記事項,101年5月31日,十一層,
RPTNMLPLKIHFFFK78CA,5,202.36,停車空間 、店舖、住宅,ＲＣ造,97年5月5日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 雨遮
RPQNMLRLKIHFFDK48CA,9,23.63,住家用,鋼筋混凝土造,93年5月12日,五層,三層
RPQNMLRLKIHFFDK48CA,9,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
SPQNMLRLKIHFFDK58CA,9,23.63,住家用,鋼筋混凝土造,93年5月12日,五層,三層
SPQNMLRLKIHFFDK58CA,9,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
RPPNMLMJJHIFFDK57CA,,86.40,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLMJJHIFFDK57CA,,86.40,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLMJJHIFFDK57CA,,75.38,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLOJJHIFFDK97CA,17,91.78,住家用,鋼筋混凝土造,84年7月20日,八層,五層 陽台
RPPNMLPJJHIFFDK87CA,6,166.47,住家用,鋼筋混凝土造,95年11月28日,三層,一層 二層 三層 陽台 平台
RPPNMLPLJHIFFBK97DA,2,297.10,見其他登記事項,鋼筋混凝土造,100年3月2日,四層,
RPRNMLMJJHIFFDK77CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLMJJHIFFDK77CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPQNMLMJJHIFFDK67CA,1,209.44,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLMJJHIFFDK67CA,1,79.07,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPQNMLOKJHIFFCK87CA,,68.96,住家用,加強磚造,,一層,一層
RPSNMLNJJHIFFBK77CA,,193.44,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPSNMLOKJHIFFDK18CA,5,197.99,見其他登記事項,鋼筋混凝土造,97年1月18日,四層,一層 二層 三層 四層
RPVNMLQLKIHFFBK68CA,19,91.56,住家用,鋼筋混凝土造,82年6月3日,,四層 陽台
RPQNMLSKJHIFFFK58CA,18,214.71,住商用,鋼筋混凝土造,83年11月3日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPXNMLQKJHIFFDK88CA,16,78.02,住家用,鋼筋混凝土造,85年8月2日,五層,五層
RPXNMLQKJHIFFDK88CA,16,9.54,見其他登記事項,鋼筋混凝土造,85年8月2日,五層,
RPXNMLQKJHIFFDK88CA,16,.16,見其他登記事項,鋼筋混凝土造,85年8月2日,五層,
RPTNMLSKJHIFFAK38CA,,186.62,店舖，停車空間，住宅,鋼骨鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPQNMLSKJHIFFAK08CA,,185.31,住商用,鋼骨鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPTNMLRJJHIFFBK28CA,,621.78,工業用,加強磚造及鐵架造,,二層,一層 二層
RPTNMLRJJHIFFBK28CA,,61.64,工商用,加強磚造,,一層,一層
RPXNMLRJJHIFFBK68CA,,621.78,工業用,加強磚造及鐵架造,,二層,一層 二層
RPXNMLRJJHIFFBK68CA,,61.64,工商用,加強磚造,,一層,一層
RPQNMLOJJHIFFCK77CA,22,189.97,住家用,鋼筋混凝土造,79年10月16日,四層,一層 二層 三層 四層
RPTOMLMJJHIFFDK08CA,1,230.28,住商用,鋼筋混凝土造,100年8月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPSNMLRLKIHFFDK68CA,6,46.12,住家用,鋼筋混凝土造,95年8月30日,五層,二層 陽台
RPSNMLRLKIHFFDK68CA,,23.63,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,
RPSPMLNJJHIFFFK38CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPTPMLNJJHIFFFK48CA,15,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPOPMLNJJHIFFFK97CA,15,274.00,商業用,鋼筋混凝土造,86年8月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPPMLNJJHIFFFK08CA,15,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPTNMLRLKIHFFFK98CA,,108.78,住家用,見其他登記事項,101年5月31日,十一層,
RPTNMLRLKIHFFFK98CA,,59.61,見其他登記事項,見其他登記事項,101年5月31日,十一層,
RPVNMLRLKIHFFFK56CA,,97.42,住家用,見其他登記事項,101年5月31日,十一層,
RPVNMLRLKIHFFFK56CA,,52.02,見其他登記事項,見其他登記事項,101年5月31日,十一層,
RPWNMLRLKIHFFFK66CA,31,88.80,住家用,加強磚造,70年12月4日,二層,一層 二層
RPRNMLSKJHIFFFK68CA,,288.50,住家用,ＲＣ造,101年9月27日,四層,一層 二層 三層 四層 陽台
RPOOMLOKJHIFFBK67CA,15,1409.25,幼稚園,鋼筋混凝土造,86年6月16日,三層,一層 二層 三層 地下層
RPTNMLSKJHIFFFK88CA,,320.13,住家用,ＲＣ造,101年9月27日,四層,一層 二層 三層 四層 陽台
RPSNMLSKJHIFFFK78CA,,283.46,住家用,ＲＣ造,101年9月27日,四層,一層 二層 三層 四層 陽台
RPTNMLSLKIHFFFK09CA,18,64.20,住家用,鋼筋混凝土造,83年7月13日,七層,六層 陽台
RPTNMLSLKIHFFFK09CA,18,12.64,樓梯間、機室、水箱、避難室,鋼筋混凝土造,83年7月13日,七層,
RPVNMLMJJHIFFFK38CA,5,43.16,住家用,ＲＣ造,96年10月2日,七層,六層 陽台
RPVNMLMJJHIFFFK38CA,,25.00,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,
RPVNMLMJJHIFFFK38CA,5,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,
RPWNMLSKJHIFFFK56CA,18,101.07,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLSKJHIFFFK56CA,18,14.37,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLSKJHIFFFK56CA,18,11.43,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLSKJHIFFFK56CA,18,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLSKJHIFFFK56CA,18,15.58,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPSNMLMJJHIFFDK97DA,22,177.41,住家用,鋼筋混凝土造,79年12月13日,四層,一層 二層 三層 四層 陽台
RPUNMLQKJHIFFDK58CA,29,133.08,住家用,加強磚造,72年8月5日,二層,一層 二層
RPTNMLMJJHIFFFK18CA,19,94.42,住家用,鋼筋混凝土造,83年1月15日,七層,
RPSNMLMLJHIFFBK97DA,,242.00,商業用,鋼筋混凝土造,101年7月31日,三層,一層 二層 三層 陽台
RPUOMLMJJHIFFDK18CA,5,224.65,店舖、住宅,鋼筋混凝土造,96年11月26日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPTNMLSLKIHFFDK88CA,19,147.10,住商用,鋼筋混凝土造,82年8月11日,七層,一層 二層 騎樓
RPTNMLSLKIHFFDK88CA,19,46.50,見其他登記事項,鋼筋混凝土造,82年8月11日,七層,
RPVNMLSLKIHFFDK09CA,10,82.44,住家用,鋼筋混凝土造,92年1月10日,五層,五層
RPVNMLSLKIHFFDK09CA,10,13.21,樓梯間、機械室,鋼筋混凝土造,92年1月10日,五層,
RPUNMLSLKIHFFDK98CA,17,99.09,住家用,鋼筋混凝土造,84年11月25日,十六層,四層
RPUNMLSLKIHFFDK98CA,17,15.34,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPUNMLSLKIHFFDK98CA,17,14.37,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPPOMLSLKIHFFDK58CA,,71.80,集合住宅,鋼筋混凝土造,101年8月1日,六層,二層 陽台
RPPOMLSLKIHFFDK58CA,,10.30,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPPOMLSLKIHFFDK58CA,,3.59,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPSNMLSLKIHFFBK58CA,21,198.24,住家用,鋼筋混凝土造,80年8月14日,,一層 二層 三層 陽台 平台
RPTNMLTJJHIFFBK48CA,,169.41,住家用,鋼筋混凝土造,101年9月27日,三層,一層 二層 三層 陽台
RPUNMLNJJHIFFBK97CA,18,169.97,住家用,鋼筋混凝土造,83年10月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRJJHIFFBK38CA,,89.84,住家用,加強磚造,,二層,一層 二層
RPXNMLTJJHIFFBK88CA,,212.70,住商用,鋼筋混凝土造,101年9月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLRKJHIFFDK18CA,1,256.77,住商用、停車空間,鋼筋混凝土造,101年10月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRKJHIFFDK28CA,1,256.77,住商用、停車空間,鋼筋混凝土造,101年10月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLRJJHIFFBK48CA,24,199.36,住商用,鋼筋混凝土造,78年3月8日,,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPPNMLMJJHIFFBK37CA,,204.24,住家用,鋼筋混凝土造,101年9月20日,三層,
RPQNMLNJJHIFFAK47CA,16,317.48,農舍,鋼筋混凝土造,86年4月26日,三層,一層 二層 三層 電梯樓梯間
RPXNMLOJJHIFFBK38CA,17,136.88,住家用,鋼筋混凝土造,84年8月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTJJHIFFBK08CA,,191.44,住家用,鋼筋混凝土造,101年9月27日,三層,一層 二層 三層
RPRNMLNJJHIFFDK87CA,5,289.94,一般零售業、一般事務所,鋼筋混凝土造,97年5月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPPNMLTLKIHFFCK58DA,,125.71,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLMJJHIFFFK97CA,1,190.05,見其他登記事項,見其他登記事項,101年1月12日,三層,
RPSNMLMJJHIFFFK08CA,1,351.12,廠房、員工宿舍、樓梯間,ＲＣ造,101年3月8日,三層,一層 二層 三層 陽台
RPWNMLNJJHIFFFK58CA,19,157.44,住家用,鋼筋混凝土造,82年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLNJJHIFFFK87CA,16,119.55,見其他登記事項,鋼筋混凝土造,85年12月26日,三層,
RPUNMLNJJHIFFFK38CA,18,100.20,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLNJJHIFFFK38CA,18,14.60,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLNJJHIFFFK38CA,18,13.19,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLNJJHIFFFK38CA,18,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLNJJHIFFFK38CA,18,4233.55,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPOOMLSJJHIFFFK38CA,6,25.63,住家用,見其他登記事項,95年10月20日,五層,
RPOOMLSJJHIFFFK38CA,6,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPOOMLOJJHIFFFK97CA,2,260.15,住家用,見其他登記事項,99年6月29日,四層,
RPPNMLRJJHIFFFK28CA,15,84.48,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台
RPQOMLOJJHIFFFK18CA,18,55.39,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPPNMLRJJHIFFFK28CA,15,14.11,公共設施,鋼筋混凝土造,86年8月27日,,
RPQOMLOJJHIFFFK18CA,18,5.28,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQOMLOJJHIFFFK18CA,18,10.55,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPWNMLOJJHIFFBK38DA,31,82.81,住家用,鋼筋混凝土造,70年12月26日,,三層 陽台
RPWNMLOJJHIFFBK38DA,31,7.22,防空避難室,鋼筋混凝土造,70年12月26日,,
RPWNMLOJJHIFFBK38DA,31,5.60,樓梯間,鋼筋混凝土造,70年12月26日,,
RPRNMLTKKHIFFBK58DA,,124.53,住家用,鋼筋混凝土造,101年9月27日,六層,
RPPOMLSJJHIFFFK48CA,6,23.87,住家用,見其他登記事項,95年10月20日,五層,
RPPOMLSJJHIFFFK48CA,6,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
SPOOMLSJJHIFFFK48CA,6,23.32,住家用,見其他登記事項,95年10月20日,五層,
SPOOMLSJJHIFFFK48CA,6,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPTNMLMLJHIFFFK48DA,,249.07,住家用,見其他登記事項,101年10月11日,四層,
RPTNMLOJJHIFFEK28CA,,172.10,住家用,鋼筋混凝土造,84年3月21日,四層,一層 二層 三層 四層 陽台
RPQNMLSJJHIFFEK38CA,,191.84,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台
RPUNMLNJJHIFFDK18CA,7,229.39,見其他登記事項,鋼筋混凝土造,94年8月25日,四層,一層 二層 三層 四層
RPQNMLRJJHIFFDK18CA,19,87.67,住家用,鋼筋混凝土造,82年11月17日,七層,二層 陽台
RPQNMLRJJHIFFDK18CA,19,25.70,梯間、防空避難室、水箱、停車場、機械房,鋼筋混凝土造,82年11月17日,七層,
RPSNMLRJJHIFFDK38CA,1,168.22,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLRJJHIFFDK38CA,1,76.38,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLRJJHIFFDK28CA,1,177.02,集合住宅,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPRNMLRJJHIFFDK28CA,1,78.41,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPTNMLRJJHIFFDK48CA,1,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLRJJHIFFDK48CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPQOMLKKJHIFFBK47CA,18,171.09,住家用,鋼筋混凝土造,84年1月15日,十二層,
RPRNMLOJJHIFFBK77CA,45,43.00,住家用,加強磚造,56年7月4日,一層,
RPRNMLOJJHIFFBK77CA,45,43.00,住家用,加強磚造,56年7月4日,一層,
