編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLSLJHIFFAP76CA,13,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQOMLSLJHIFFAP78CA,13,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPQOMLSLJHIFFAP78CA,13,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPROMLSLJHIFFAP88CA,13,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPROMLSLJHIFFAP88CA,13,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLRKKHIFFDP78CA,29,205.18,農舍,加強磚造,72年8月13日,二層,一層 二層 陽台 騎樓
RPOOMLOJKHIFFAP08CA,,188.82,住家用,鋼筋混凝土造,101年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLOJKHIFFAP28CA,,185.70,住家用,鋼筋混凝土造,101年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSOMLOJKHIFFAP48CA,,185.70,住家用,鋼筋混凝土造,101年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLOJKHIFFAP78CA,,188.95,住家用,鋼筋混凝土造,101年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLOJKHIFFAP88CA,,251.92,住家用,鋼筋混凝土造,101年5月12日,四層,一層 二層 三層 四層 陽台
RPPOMLOJKHIFFAP18CA,,191.87,住家用,鋼筋混凝土造,101年5月12日,四層,一層 二層 三層 四層 陽台
RPUOMLLJKHIFFAP38CA,13,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPUOMLLJKHIFFAP38CA,13,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLNLJHIFFCP38CA,17,79.81,住家用,鋼筋混凝土造,84年12月20日,八層,一層
RPUNMLOLJHIFFAP68CA,,220.58,住家用,鋼筋混凝土造,101年9月15日,四層,一層 二層 三層 四層 陽台
RPPPMLQJKHIFFDP78CA,,199.22,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLRLJHIFFEP88CA,16,104.51,住家用,鋼筋混凝土造,86年1月3日,十層,六層
RPXOMLQJKHIFFDP86CA,,194.66,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLTKKHIFFCP96CA,,194.30,住家用,鋼筋混凝土造,101年11月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLNLJHIFFAP78DA,21,198.75,廠房、宿舍,鋼筋混凝土造,81年2月1日,三層,一層 二層 三層
RPQNMLLMJHIFFBP28DA,33,183.31,住商用,鋼筋混凝土造,68年10月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
SPSNMLOLJHIFFCP98EA,19,122.60,住商用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層
RPSNMLOLJHIFFCP88EA,19,124.37,住商用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層
RPRNMLPJKHIFFDP68CA,13,106.12,住家用,鋼筋混凝土造,88年7月30日,十四層,十一層 陽台
RPRNMLPJKHIFFDP68CA,13,27.67,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPRNMLPJKHIFFDP68CA,13,2.01,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPRNMLPJKHIFFDP68CA,13,15.32,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPWNMLLMJHIFFDP98CA,1,204.65,一般事務所、樓梯間,鋼筋混凝土造,101年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMJHIFFDP38CA,,227.86,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLPLJHIFFAP38CA,19,97.48,住家用,鋼筋混凝土造,83年3月25日,七層,四層 陽台 花台
RPQNMLPLJHIFFAP38CA,19,13.88,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPQNMLPLJHIFFAP38CA,19,13.60,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPPNMLSLJHIFFCP78CA,17,228.66,住家用,鋼筋混凝土造,84年7月26日,四層,一層 二層 三層 四層 騎樓
RPROMLLJKHIFFAP08CA,13,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPROMLLJKHIFFAP08CA,13,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLLJKHIFFAP08CA,13,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLLMJHIFFDP48CA,,218.90,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPROMLTLJHIFFAP98CA,,199.18,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPTNMLSLJHIFFAP98CA,19,171.39,住商用,鋼筋混凝土造,83年4月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPVNMLRLKHIFFAP56CA,,185.70,住家用,鋼筋混凝土造,101年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLTLJHIFFAP56CA,20,147.56,住家用,鋼筋混凝土造,82年3月30日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPQNMLTLJHIFFBP88CA,34,108.93,見其他登記事項,見其他登記事項,67年10月10日,一層,一層
RPQOMLKMJHIFFAP08CA,5,95.92,住商用,鋼筋混凝土造,96年9月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQOMLKMJHIFFAP08CA,5,95.92,住商用,鋼筋混凝土造,96年9月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLTLJHIFFAP66CA,9,176.29,住宅、車庫,鋼筋混凝土造,92年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLTKKHIFFDP56CA,9,239.44,住商用,鋼筋混凝土造,92年7月30日,三層,
RPTOMLSLJHIFFAP56DA,,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTOMLSLJHIFFAP56DA,,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPSOMLSLJHIFFAP09DA,,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLSLJHIFFAP09DA,,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPPOMLSLJHIFFAP78DA,18,177.36,住家用,鋼筋混凝土造,84年7月1日,四層,
RPRNMLLJKHIFFDP38DA,7,202.08,住商用,鋼筋混凝土造,94年10月13日,四層,一層 二層 三層 四層 陽台
RPSNMLLJKHIFFBP28DA,1,213.52,住家用,鋼筋混凝土造,101年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOQMLOJKHIFFAP38DA,43,103.22,住家用,鐵骨、加強磚造,59年3月23日,二層,一層 二層
RPTNMLKLKHIFFAP48EA,26,118.96,住商用,加強磚造,76年1月23日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLMJHIFFEP48DA,,172.52,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLMJHIFFEP58DA,,172.52,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLJHIFFEP56DA,70,393.37,商業用,鋼筋混凝土加強磚造,31年12月21日,一層,一層 見其他登記事項
RPRNMLLMJHIFFEP68DA,,168.96,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLMJHIFFEP78DA,,168.96,住宅、樓梯間,鋼筋混凝土造,101年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLJHIFFBP56DA,26,82.36,住家用,磚造,75年12月25日,一層,一層
RPSNMLQJKHIFFDP98DA,34,100.73,住家用,加強磚造,68年5月15日,二層,一層 二層 騎樓
RPQOMLKMJHIFFDP48DA,2,178.26,住家用,鋼筋混凝土造,99年11月17日,三層,一層 二層 三層 陽台 花台 雨遮
RPWOMLSLJHIFFDP17DA,6,24.67,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十三層 陽台
RPQNMLTLJHIFFDP56DA,14,69.70,住家用,鋼筋混凝土造,87年11月30日,九層,二層 陽台
RPWOMLSLJHIFFDP17DA,6,9.64,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPVNMLTLJHIFFDP07DA,,191.75,住家用,鋼筋混凝土造,101年10月9日,三層,
RPVNMLPJKHIFFDP09CA,,151.59,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層 陽台
RPQNMLLJKHIFFEP28CA,34,116.34,住家用,鋼筋混凝土加強磚造,68年3月25日,三層,一層 二層 三層
RPWOMLPJKHIFFDP66CA,4,186.01,商業用,鋼筋混凝土造,98年4月6日,三層,一層 二層 三層 陽台 雨遮
RPSNMLTLJHIFFDP66CA,31,169.77,住商用,加強磚造,70年7月10日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLLMJHIFFCP28CA,32,116.74,住商用,ＲＣ構架造,70年5月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLKMJHIFFAP28CA,,179.75,運動休閒設施（保健館）,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLKMJHIFFAP48CA,1,162.28,運動休閒設施（保健館）,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLLJKHIFFCP48CA,18,140.96,住商用,鋼筋混凝土造,84年4月7日,三層,一層 二層 三層 電梯樓梯間
RPOPMLOJKHIFFAP18CA,35,221.44,工業用,加強磚造,66年7月10日,一層,一層
RPROMLPJKHIFFAP48CA,,179.03,住宅、樓梯間,鋼筋混凝土造,101年8月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLPJKHIFFAP98CA,,176.54,住宅、樓梯間,鋼筋混凝土造,101年8月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTPMLKMJHIFFAP48CA,35,623.12,工業用,見其他登記事項,67年3月5日,一層,
RPPOMLKMJHIFFAP97CA,1,208.97,住家用,鋼筋混凝土造,101年3月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLPJKHIFFAP28CA,,176.54,住宅、樓梯間,鋼筋混凝土造,101年8月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLKMJHIFFAP68CA,21,114.18,住家用,鋼筋混凝土造,80年8月16日,七層,七層 陽台
RPXNMLKMJHIFFAP68CA,21,11.98,共有部份,鋼筋混凝土造,80年8月16日,七層,
RPXNMLKMJHIFFAP68CA,21,43.57,共有部份,鋼筋混凝土造,80年8月16日,七層,
RPXNMLKMJHIFFAP68CA,21,8.71,共有部份,鋼筋混凝土造,80年8月16日,七層,
RPVNMLLMJHIFFAP58CA,10,182.64,住家用,鋼筋混凝土造,91年12月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPTNMLKMJHIFFBP38CA,1,2225.18,農業資材室、蘭花溫室,鋼架構造、鋼架鋁鋅,100年8月22日,一層,一層
RPQNMLKMJHIFFCP18CA,1,152.38,住家用,鋼筋混凝土造,101年5月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJKHIFFBP58CA,17,210.02,住家用,加強磚造,85年6月8日,二層,一層 二層 陽台 電梯樓梯間
RPXNMLLMJHIFFDP09CA,13,91.08,住家用,鋼筋混凝土造,88年7月30日,十四層,十三層 陽台
RPXNMLLMJHIFFDP09CA,13,32.74,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLLMJHIFFDP09CA,13,1.89,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLLMJHIFFDP09CA,13,16.85,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPUOMLQJKHIFFDP56CA,,194.50,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLKMJHIFFDP09DA,1,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,
RPVOMLQJKHIFFDP66CA,,194.18,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLLMJHIFFAP28DA,31,91.71,住家用,加強磚造,71年4月16日,二層,
RPSOMLKMJHIFFAP38DA,14,341.48,農舍,鋼筋混凝土造,88年4月25日,三層,一層 二層 三層 陽台 騎樓
RPUOMLPJKHIFFAP88DA,1,202.41,住家用,鋼筋混凝土造,101年4月28日,四層,一層 二層 三層 四層 陽台
RPVOMLLMJHIFFAP78DA,20,241.89,農舍,加強磚造,81年12月3日,二層,一層 二層 陽台 電梯樓梯間
RPXNMLKLKHIFFAP78DA,1,206.40,住宅、店舖、停車空間,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層 陽台
RPPNMLMLKHIFFAP18DA,1,244.53,住家用,鋼筋混凝土造,101年3月6日,四層,一層 二層 三層 四層 陽台
RPROMLKMJHIFFDP58DA,2,684.28,外廊、住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQPMLOJKHIFFAP48DA,16,75.16,住家用,鋼筋混凝土造,86年5月15日,十六層,十六層
RPQPMLOJKHIFFAP48DA,16,11.97,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQPMLOJKHIFFAP48DA,16,18.27,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPWOMLQJKHIFFDP76CA,,199.22,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLQJKHIFFDP68CA,,194.19,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLLMJHIFFDP78CA,19,208.44,住商用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPVNMLPLKHIFFDP76DA,19,74.61,住家用,鋼筋混凝土造,83年3月17日,七層,七層 陽台 露台
RPVNMLPLKHIFFDP76DA,19,37.96,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPVNMLPLKHIFFDP76DA,19,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPVNMLPLKHIFFDP76DA,19,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
RPTNMLPJKHIFFDP88CA,18,119.14,住家用,鋼筋混凝土造,83年11月28日,十層,六層 陽台 露台
RPTNMLPJKHIFFDP88CA,18,19.63,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPTNMLPJKHIFFDP88CA,18,9.99,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPTNMLPJKHIFFDP88CA,18,1.24,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPWNMLOJKHIFFDP09CA,10,143.74,住家用,鋼筋混凝土造,91年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLLMJHIFFAP48CA,16,76.48,住家用,鋼筋混凝土造,86年3月21日,十三層,十二層
RPSPMLLMJHIFFAP48CA,16,11.23,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPSPMLLMJHIFFAP48CA,16,11.15,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPVNMLLJKHIFFAP38CA,,164.11,住家用,鋼筋混凝土造,101年9月15日,四層,一層 二層 三層 四層 陽台
RPWNMLLJKHIFFAP48CA,,220.58,住家用,鋼筋混凝土造,101年9月15日,四層,一層 二層 三層 四層 陽台
RPQNMLKLKHIFFBP08CA,28,1038.83,地下室、辦公廳、廠房、宿舍,鋼筋混凝土加強磚造,74年1月10日,二層,一層 二層 地下層
RPQNMLKLKHIFFBP08CA,28,17.51,守衛室,鋼筋混凝土加強磚造,74年1月10日,一層,一層
RPQNMLKLKHIFFBP08CA,28,4.00,水塔,鋼筋混凝土加強磚造,74年1月10日,一層,一層
RPPNMLLJKHIFFAP77CA,19,237.02,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPSOMLLJKHIFFAP18CA,1,236.75,商業用,鋼筋混凝土造,101年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRQMLOJKHIFFAP58CA,19,86.87,住家用,鋼筋混凝土造,83年1月5日,十一層,九層 陽台
RPRQMLOJKHIFFAP58CA,19,11.11,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPRQMLOJKHIFFAP58CA,19,9.86,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPRQMLOJKHIFFAP58CA,19,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPRNMLPJKHIFFAP38CA,,212.24,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 陽台
RPPNMLQJKHIFFCP48CA,35,216.95,農舍,混凝土造,67年5月1日,一層,一層
RPRNMLSKKHIFFDP09CA,1,204.65,一般事務所、樓梯間,鋼筋混凝土造,101年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKLKHIFFDP18CA,7,158.97,農舍,鋼筋混凝土加強磚造,94年10月13日,二層,一層 二層 陽台
RPXNMLPJKHIFFDP66CA,,151.32,住家用,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層 陽台
RPQNMLQJKHIFFDP78DA,,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,
RPSNMLSKKHIFFDP56CA,1,204.65,一般事務所、樓梯間,鋼筋混凝土造,101年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOJKHIFFDP68DA,6,21.61,集合住宅,鋼筋混凝土造,96年2月5日,十三層,五層 陽台
RPRNMLOJKHIFFDP68DA,6,9.04,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLOJKHIFFDP68DA,6,1.55,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLPJKHIFFDP78CA,18,112.33,住家用,鋼筋混凝土造,83年11月28日,十層,六層 陽台 露台
RPSNMLPJKHIFFDP78CA,18,18.40,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLPJKHIFFDP78CA,18,9.36,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLPJKHIFFDP78CA,18,1.16,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLOJKHIFFDP78DA,14,97.75,住家用,鋼筋混凝土造,88年6月17日,七層,五層 陽台
RPTNMLOJKHIFFDP88DA,24,428.97,補習班教室，辦公室，宿舍,鋼筋混凝土造,78年1月12日,二層,一層 二層 陽台
RPTNMLOJKHIFFDP88DA,24,267.61,補習班教室，辦公室，宿舍,鋼筋混凝土造,78年1月12日,二層,一層 二層 陽台
RPOOMLRLKHIFFDP98DA,32,118.28,住商用,加強磚造,70年2月2日,二層,一層 二層 陽台 騎樓
RPWOMLLMJHIFFAP88DA,33,106.37,住商用,加強磚造,68年8月20日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLLJKHIFFAP08DA,18,74.99,住家用,鋼筋混凝土造,83年8月2日,七層,四層 陽台
RPQNMLNJKHIFFAP18DA,17,71.11,住家用,鋼筋混凝土造,83年8月7日,七層,三層 陽台
RPVOMLLJKHIFFAP58DA,18,82.38,住家用,鋼筋混凝土造,83年8月19日,七層,二層 陽台
RPSOMLQJKHIFFAP78DA,18,177.65,住家用,鋼筋混凝土造,84年7月18日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLLJKHIFFBP08DA,24,413.93,農舍,鋼筋混凝土造,77年9月16日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOJKHIFFBP28DA,19,97.05,住家用,鋼筋混凝土造,83年1月22日,九層,四層 陽台 花台
RPPNMLOJKHIFFBP28DA,19,21.62,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPPNMLOJKHIFFBP28DA,19,2.17,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOJKHIFFBP28DA,19,1.44,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOJKHIFFBP28DA,19,1.66,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOJKHIFFBP28DA,19,47.20,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOJKHIFFBP28DA,19,13.01,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLOJKHIFFBP28DA,19,9.64,共有部份,鋼筋混凝土造,83年1月21日,,
RPWNMLLJKHIFFEP98DA,33,91.23,住家用,加強磚造,69年4月25日,二層,一層 二層
RPUNMLMLKHIFFEP98CA,,193.73,住家用,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 見其他登記事項
