編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLTLJIHFFGF09DA,14,10.71,共有部分,鋼筋混凝土造,87年8月23日,十四層,
RPXOMLKMJIHFFGF48DA,23,113.92,住家用,鋼筋混凝土造,78年11月20日,五層,二層 陽臺
RPSPMLOJKIHFFIF38CA,86,88.29,住家用,鋼筋混凝土造,96年8月1日,十五層,六層 陽臺 雨遮
RPSPMLOJKIHFFIF38CA,86,35.58,共有部分,鋼筋混凝土造,96年8月1日,十五層,
RPSPMLOJKIHFFIF38CA,86,15.89,共有部分,鋼筋混凝土造,96年8月1日,十五層,
RPUPMLOJKIHFFIF58CA,18,117.26,商業用,鋼筋混凝土造,83年11月11日,二十三層,十九層 陽臺
RPUPMLOJKIHFFIF58CA,18,36.23,停車空間,鋼筋混凝土造,83年11月11日,二十三層,
RPUPMLOJKIHFFIF58CA,18,19.31,共有部分,鋼筋混凝土造,83年11月11日,二十三層,
RPUPMLOJKIHFFIF58CA,18,5.04,共有部分,鋼筋混凝土造,83年11月11日,二十三層,
RPRNMLSLJIHFFHF58DA,35,73.51,住家用,鋼筋混凝土造,66年5月12日,七層,三層 陽臺
RPVPMLNJKIHFFIF68DA,5,112.17,住家用,鋼筋混凝土造,96年6月27日,十四層,四層 陽臺 雨遮
RPVPMLNJKIHFFIF68DA,5,64.90,共有部分,鋼筋混凝土造,96年6月27日,十四層,
RPTRMLTLJIHFFIF76DA,19,90.33,住家用,鋼筋混凝土造,83年1月31日,七層,二層 陽臺 花台
RPTRMLTLJIHFFIF76DA,19,10.01,共有部分,鋼筋混凝土造,83年1月31日,,
RPTRMLTLJIHFFIF76DA,19,7.39,共有部分,鋼筋混凝土造,83年1月31日,七層,
RPVOMLTLJIHFFIF66DA,18,82.74,住家用,鋼筋混凝土造,84年4月8日,九層,六層 陽臺 花台
RPVOMLTLJIHFFIF66DA,18,16.92,共有部分,鋼筋混凝土造,84年4月8日,九層,
RPWPMLLKKIHFFIF68DA,6,101.26,住家用,鋼筋混凝土造,95年5月24日,十四層,三層 陽臺
RPWPMLLKKIHFFIF68DA,6,19.07,見其他登記事項,鋼筋混凝土造,95年5月24日,十四層,
RPWPMLLKKIHFFIF68DA,6,75.87,見其他登記事項,鋼筋混凝土造,95年5月24日,十五層,
RPWOMLNJKIHFFAF97EA,,66.60,住家用,加強磚造,,四層,二層 陽臺
RPPPMLSLJIHFFAF97EA,,67.58,住家用,鋼筋混凝土造,,四層,一層 平台
RPVPMLTLJIHFFHF66DA,4,38.75,住家用,鋼骨鋼筋混凝土造,97年5月1日,十九層,十二層
RPVPMLTLJIHFFHF66DA,4,12.65,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPVPMLTLJIHFFHF66DA,4,13.91,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPRPMLTLJIHFFBF38EA,16,67.65,工業用,鋼筋混凝土造,85年6月11日,十二層,
RPRPMLTLJIHFFBF38EA,16,32.76,共有部分,鋼筋混凝土造,85年6月11日,十八層,
RPRPMLTLJIHFFBF38EA,16,14.85,共有部分,鋼筋混凝土造,85年6月11日,十六層,
RPPRMLNJKIHFFBF67EA,,99.67,集合住宅,鋼筋混凝土造,101年9月4日,七層,三層 陽臺 雨遮
RPPRMLNJKIHFFBF67EA,,17.49,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,101年9月4日,七層,
RPPRMLNJKIHFFBF67EA,,45.05,本共有部分之項目有停車空間、電梯、梯廳、水箱、污水處理室、消防幫浦室、車道、管理員室、污水處理池、電信機房、緊急發電機室、台電配電場所等１２項,鋼筋混凝土造,101年9月4日,七層,
RPXRMLNJKIHFFBF48EA,,164.03,集合住宅,鋼筋混凝土造,101年9月4日,七層,七層 陽臺 雨遮
RPXRMLNJKIHFFBF48EA,,26.20,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,101年9月4日,七層,
RPXRMLNJKIHFFBF48EA,,83.71,本共有部分之項目有停車空間、電梯、梯廳、水箱、污水處理室、消防幫浦室、車道、管理員室、污水處理池、電信機房、緊急發電機室、台電配電場所等１２項,鋼筋混凝土造,101年9月4日,七層,
RPRQMLRJKIHFFGF58DA,4,58.36,住家用,鋼筋混凝土造,97年4月22日,十三層,八層 陽臺 雨遮
RPRQMLRJKIHFFGF58DA,4,49.76,共有部分,鋼筋混凝土造,97年4月22日,十四層,
RPPSMLNJKIHFFBF77EA,,119.61,集合住宅,鋼筋混凝土造,101年9月4日,七層,三層 陽臺 雨遮
RPPSMLNJKIHFFBF77EA,,17.98,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,101年9月4日,七層,
RPPSMLNJKIHFFBF77EA,,81.68,本共有部分之項目有停車空間、電梯、梯廳、水箱、污水處理室、消防幫浦室、車道、管理員室、污水處理池、電信機房、緊急發電機室、台電配電場所等１２項,鋼筋混凝土造,101年9月4日,七層,
RPXSMLNJKIHFFBF58EA,,105.88,一般零售業及服務業,鋼筋混凝土造,101年9月4日,七層,一層 夾層
RPXSMLNJKIHFFBF58EA,,16.90,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,101年9月4日,七層,
RPXSMLNJKIHFFBF58EA,,47.38,本共有部分之項目有停車空間、電梯、梯廳、水箱、污水處理室、消防幫浦室、車道、管理員室、污水處理池、電信機房、緊急發電機室、台電配電場所等１２項,鋼筋混凝土造,101年9月4日,七層,
RPSTMLNJKIHFFBF18EA,18,27.08,住家用,鋼筋混凝土造,83年10月21日,七層,六層 陽臺
RPSTMLNJKIHFFBF18EA,18,3.07,共有部分,鋼筋混凝土造,83年10月21日,七層,
RPSTMLNJKIHFFBF18EA,18,3.91,共有部分,鋼筋混凝土造,83年10月21日,七層,
RPTUMLNJKIHFFBF38EA,33,87.40,住家用,鋼筋混凝土造,69年2月1日,四層,三層 陽臺
RPQNMLMKLHIFFIF18EA,34,87.60,住家用,加強磚造,67年10月5日,二層,一層 二層
RPRNMLTLJIHFFHF78EA,17,22.92,商業用,鋼筋混凝土造,85年1月6日,十二層,六層 陽臺 雨遮
RPRNMLTLJIHFFHF78EA,17,3.46,共有部分,鋼筋混凝土造,85年1月6日,十二層,
RPQNMLLJKIHFFAF96DA,19,96.25,住家用,鋼筋混凝土造,82年8月24日,十四層,九層 陽臺
RPQNMLLJKIHFFAF96DA,19,13.61,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPQNMLLJKIHFFAF96DA,19,3.46,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPRNMLLJKIHFFAF07DA,14,38.17,停車空間、防空避難室兼停車空間,鋼筋混凝土造,88年1月17日,十三層,
RPPNMLSLJIHFFHF48EA,21,133.87,住家用,鋼筋混凝土造,80年8月23日,七層,四層 陽臺
RPPNMLSLJIHFFHF48EA,21,2.89,共有部分,鋼筋混凝土造,80年8月23日,十層,
RPPNMLSLJIHFFHF48EA,21,43.83,防空避難室、室內停車位、配電室、水箱,鋼筋混凝土造,80年8月23日,十層,
RPSOMLPLKIHFFGF58EA,31,98.00,住家用,鋼筋混凝土造,70年12月9日,五層,二層 陽臺
RPRSMLMJJHIFFEF08EA,4,30.22,住家用,鋼筋混凝土造,97年9月9日,二十九層,七層 陽臺
RPRSMLMJJHIFFEF08EA,4,17.49,共有部分,鋼筋混凝土造,97年9月9日,二十九層,
RPRSMLMJJHIFFEF08EA,4,.01,店舖,鋼筋混凝土造,97年9月9日,二十九層,
RPRSMLMJJHIFFEF08EA,4,6.73,共有部分,鋼筋混凝土造,97年9月9日,二十九層,
RPQQMLTLJIHFFAF28EA,5,58.08,住家用,鋼筋混凝土造,96年6月29日,十八層,十七層 陽臺
RPQQMLTLJIHFFAF28EA,5,8.30,共有部分,鋼筋混凝土造,96年6月29日,二十二層,
RPQQMLTLJIHFFAF28EA,5,8.99,共有部分,鋼筋混凝土造,96年6月29日,十八層,
RPQQMLTLJIHFFAF28EA,5,42.16,共有部分,鋼筋混凝土造,96年6月29日,二十二層,
RPPQMLMJJHIFFEF67EA,23,25.63,住家用,鋼筋混凝土造,79年3月15日,五層,五層 陽臺
RPPQMLMJJHIFFEF67EA,23,5.97,共有部分,鋼筋混凝土造,79年3月15日,五層,
RPPQMLMJJHIFFEF67EA,23,.85,共有部分,鋼筋混凝土造,79年3月15日,五層,
RPPQMLMJJHIFFEF67EA,23,1.88,商業用,鋼筋混凝土造,79年3月15日,五層,
RPPQMLMJJHIFFEF67EA,23,1.88,商業用,鋼筋混凝土造,79年3月15日,五層,
RPRNMLRKKIHFFEF28EA,3,98.07,住家用,鋼筋混凝土造,98年12月25日,十七層,四層 陽臺 雨遮
RPRNMLRKKIHFFEF28EA,3,70.76,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPWPMLRJKIHFFEF88EA,32,87.98,住家用,鋼筋混凝土造,69年11月3日,五層,二層
RPVNMLLKKIHFFDF97EA,17,.14,住家用,鋼筋混凝土造,85年1月16日,十六層,一層 平台
RPVNMLLKKIHFFDF97EA,17,.02,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月16日,十六層,
RPVNMLLKKIHFFDF97EA,17,17.19,停車空間,鋼筋混凝土造,85年1月16日,十六層,
RPVNMLLKKIHFFDF97EA,17,10.97,防空避難室兼停車空間及停車空間、機械室、管理員室、台電配電室、垃圾放置、電信機房、排煙管道、緊急升降機、樓電梯間,鋼筋混凝土造,85年1月16日,十六層,
RPTOMLKMJIHFFDF87EA,17,62.84,住家用,鋼筋混凝土造,84年12月5日,十三層,七層 陽臺 花台
RPTOMLKMJIHFFDF87EA,17,.27,見使用執照,鋼筋混凝土造,84年12月5日,十三層,
RPTOMLKMJIHFFDF87EA,17,41.23,共有部分,鋼筋混凝土造,84年12月5日,十三層,
RPTOMLKMJIHFFDF87EA,17,15.50,共有部分,鋼筋混凝土造,84年12月5日,十三層,
RPTOMLKMJIHFFDF87EA,17,.08,共有部分,鋼筋混凝土造,84年12月5日,十三層,
RPVOMLRJJHIFFBF28EA,6,107.65,住家用,鋼筋混凝土造,95年10月12日,七層,三層 陽臺 雨遮
RPVOMLRJJHIFFBF28EA,6,12.61,共有部分,鋼筋混凝土造,95年10月12日,七層,
RPVOMLRJJHIFFBF28EA,6,19.10,共有部分,鋼筋混凝土造,95年10月12日,七層,
RPVOMLRJJHIFFBF28EA,6,40.83,共有部分,鋼筋混凝土造,95年10月12日,七層,
RPPNMLNJKIHFFGF57CA,35,70.00,住家用,鋼筋混凝土造,66年10月21日,四層,三層 陽臺
RPTOMLTJJHIFFAF18EA,15,27.39,住家用,鋼筋混凝土造,86年8月21日,九層,九層 陽臺
RPTOMLTJJHIFFAF18EA,15,1.91,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPTOMLTJJHIFFAF18EA,15,1.56,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPTOMLTJJHIFFAF18EA,15,6.30,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPTOMLTJJHIFFAF18EA,15,.13,商業用,鋼筋混凝土造,86年8月21日,九層,
RPTOMLTJJHIFFAF18EA,15,.00,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPTOMLTJJHIFFAF18EA,15,34.26,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPOOMLTLJIHFFGF28CA,33,34.00,商業用,鋼筋混凝土造,68年7月14日,五層,一層 平台 騎樓
RPOOMLTLJIHFFGF28CA,33,34.00,商業用,鋼筋混凝土造,68年7月14日,五層,一層 平台 騎樓
RPQOMLOJKIHFFAF37DA,18,85.14,住家用,鋼筋混凝土造,83年7月27日,十二層,十一層 陽臺
RPQOMLOJKIHFFAF37DA,18,8.55,共有部分,鋼筋混凝土造,83年7月27日,十二層,
RPQOMLOJKIHFFAF37DA,18,.21,商業用,鋼筋混凝土造,83年7月27日,十二層,
RPQOMLOJKIHFFAF37DA,18,.00,共有部分,鋼筋混凝土造,83年7月27日,十二層,
RPPNMLKMJIHFFGF47CA,24,104.38,住家用,鋼筋混凝土造,77年12月22日,五層,三層 陽臺
RPVOMLNJKIHFFAF77DA,17,110.38,住家用,鋼筋混凝土造,84年7月15日,十三層,十一層 陽臺
RPVOMLNJKIHFFAF77DA,17,27.00,共有部分,鋼筋混凝土造,84年7月15日,十三層,
RPQNMLLKKIHFFGF57CA,19,81.94,住家用,鋼筋混凝土造,82年7月7日,五層,一層 平台
RPQNMLLKKIHFFGF57CA,19,4.53,共有部分,鋼筋混凝土造,82年7月7日,五層,
RPWNMLLKKIHFFGF18CA,22,80.33,住家用,鋼筋混凝土造,80年4月24日,七層,七層 陽臺
RPWNMLLKKIHFFGF18CA,22,31.81,共有部分,鋼筋混凝土造,80年4月24日,七層,
RPURMLMJJHIFFEF28EA,4,30.59,住家用,鋼筋混凝土造,97年9月9日,二十九層,四層 陽臺
RPURMLMJJHIFFEF28EA,4,17.79,共有部分,鋼筋混凝土造,97年9月9日,二十九層,
RPVPMLKKKIHFFGF18CA,1,107.54,住家用,鋼筋混凝土造,100年10月5日,十二層,十一層 陽臺 雨遮
RPVPMLKKKIHFFGF18CA,1,44.75,本共有部分之項目有：防空避難室兼停車空間、發電機室、電信室、樓電梯間、梯廳、樓梯間、機械室、水箱、消防幫浦室、台電配電場所、雨遮等１１項。,鋼筋混凝土造,100年10月5日,十二層,
RPVPMLKKKIHFFGF18CA,1,22.43,本共有部分之項目有：昇降循環式機械停車設備、汽車昇降機等２項。,鋼筋混凝土造,100年10月5日,十二層,
RPPQMLKKKIHFFGF67CA,1,72.47,住家用,鋼筋混凝土造,100年10月5日,十二層,十二層 陽臺 雨遮
RPPQMLKKKIHFFGF67CA,1,30.18,本共有部分之項目有：防空避難室兼停車空間、發電機室、電信室、樓電梯間、梯廳、樓梯間、機械室、水箱、消防幫浦室、台電配電場所、雨遮等１１項。,鋼筋混凝土造,100年10月5日,十二層,
RPPQMLKKKIHFFGF67CA,1,22.43,本共有部分之項目有：昇降循環式機械停車設備、汽車昇降機等２項。,鋼筋混凝土造,100年10月5日,十二層,
RPQPMLMKKIHFFGF87CA,,157.90,住家用,鋼筋混凝土造,101年6月13日,十四層,八層 陽臺 雨遮
RPQPMLMKKIHFFGF87CA,,68.03,本共有部分之項目有：管委會使用空間、公共服務空間、梯廳、樓電梯間、升降機機房、消防水箱、水箱、防空避難室兼供公眾停車空間、停車空間等９項,鋼筋混凝土造,101年6月13日,十四層,
RPQPMLMKKIHFFGF87CA,,.08,商業用,鋼筋混凝土造,101年6月13日,十四層,
RPQPMLMKKIHFFGF87CA,,28.84,本共有部分之項目有：管委會使用空間、公共服務空間、梯廳、樓電梯間、升降機機房、消防水箱、水箱、防空避難室兼供公眾停車空間、停車空間等９項,鋼筋混凝土造,101年6月13日,十四層,
RPWNMLLLKIHFFEF08CA,16,46.02,住家用,鋼筋混凝土造,85年9月12日,十二層,十層 陽臺 雨遮
RPWNMLLLKIHFFEF08CA,16,11.63,共有部分,鋼筋混凝土造,85年9月12日,十二層,
RPXPMLTLJIHFFEF09CA,5,22.61,住家用,鋼筋混凝土造,96年10月2日,十四層,四層 陽臺
RPXPMLTLJIHFFEF09CA,5,11.23,共有部分,鋼筋混凝土造,96年10月2日,十四層,
RPRTMLKMJIHFFEF08CA,22,16.02,住商用,鋼筋混凝土造,80年3月14日,五層,一層 陽臺
RPRTMLKMJIHFFEF08CA,22,5.73,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPRTMLKMJIHFFEF08CA,22,.35,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPRTMLKMJIHFFEF08CA,22,1.00,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPRTMLKMJIHFFEF08CA,22,1.58,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPRTMLKMJIHFFEF08CA,22,2.87,共有部分,鋼筋混凝土造,80年3月14日,七層,
RPRTMLKMJIHFFEF08CA,22,.86,共有部分,鋼筋混凝土造,80年3月14日,五層,
RPUTMLLJKIHFFEF28CA,,68.40,住家用,鋼筋混凝土造,101年8月8日,七層,三層 陽臺
RPUTMLLJKIHFFEF28CA,,23.82,本共有部分之項目有排風機房、車道、停車空間、電信機房、電樓梯間、消防機房、防空避難室兼停車空間、台電配電室、水箱、消防水箱、機房、裝卸車位、發電機房、蓄水池、垃圾車位、垃圾暫存區等１６項。,鋼筋混凝土造,101年8月8日,八層,
RPVTMLLJKIHFFEF38CA,,64.01,住家用,鋼筋混凝土造,101年8月8日,七層,三層 雨遮
RPVTMLLJKIHFFEF38CA,,22.37,本共有部分之項目有排風機房、車道、停車空間、電信機房、電樓梯間、消防機房、防空避難室兼停車空間、台電配電室、水箱、消防水箱、機房、裝卸車位、發電機房、蓄水池、垃圾車位、垃圾暫存區等１６項。,鋼筋混凝土造,101年8月8日,八層,
RPWTMLLJKIHFFEF48CA,,64.01,住家用,鋼筋混凝土造,101年8月8日,七層,五層 雨遮
RPWTMLLJKIHFFEF48CA,,22.37,本共有部分之項目有排風機房、車道、停車空間、電信機房、電樓梯間、消防機房、防空避難室兼停車空間、台電配電室、水箱、消防水箱、機房、裝卸車位、發電機房、蓄水池、垃圾車位、垃圾暫存區等１６項。,鋼筋混凝土造,101年8月8日,八層,
RPQTMLLJKIHFFEF87CA,,52.87,住家用,鋼筋混凝土造,101年8月8日,八層,四層 陽臺
RPQTMLLJKIHFFEF87CA,,20.93,本共有部分之項目有排風機房、車道、停車空間、電信機房、電樓梯間、消防機房、防空避難室兼停車空間、台電配電室、水箱、消防水箱、機房、裝卸車位、發電機房、蓄水池、垃圾車位、垃圾暫存區等１６項。,鋼筋混凝土造,101年8月8日,八層,
RPQQMLRKKIHFFEF28CA,19,106.24,住家用,鋼筋混凝土造,82年6月29日,七層,
RPQQMLRKKIHFFEF28CA,19,43.00,共有部分,鋼筋混凝土造,82年6月29日,七層,
RPXSMLNJKIHFFEF68CA,4,51.88,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,四層 陽臺
RPXSMLNJKIHFFEF68CA,4,14.94,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPXSMLNJKIHFFEF68CA,4,11.62,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPOPMLRJKIHFFEF87CA,,60.51,住家用,鋼筋混凝土造,101年7月31日,十四層,十三層 陽臺 雨遮
RPOPMLRJKIHFFEF87CA,,41.52,本共有部分之項目有管委會空間一、二、三、四、五、六、七、陽台、門廳、車道、門廊、Ｅ電梯、停車空間、機房（水景機房）、Ａ車道、Ａ梯排煙室、Ｂ梯排煙室、Ｃ梯排煙室、Ｄ梯排煙室、發電機房、台電配電場所一、台電配電場所二、垃圾貯存空間、游泳池、游泳池機房、電信機房、Ａ梯蓄水池、Ｂ梯蓄水池、Ｃ梯蓄水池、Ｄ梯蓄水池、消防機房、雨水貯存池機房等３２項。,鋼筋混凝土造,101年7月31日,十五層,
RPOPMLRJKIHFFEF87CA,,14.22,本共有部分之項目有梯廳、排煙室、梯間、消防水箱、機械室、水箱等６項。,鋼筋混凝土造,101年7月31日,十五層,
RPXOMLOJKIHFFDF28CA,3,53.41,住家用,鋼筋混凝土造,98年11月20日,十四層,四層 陽臺 雨遮
RPXOMLOJKIHFFDF28CA,3,15.31,本建物共有部分項目有停車空間、防空避難室、機車停車位等三項,鋼筋混凝土造,98年11月20日,十四層,
RPXOMLOJKIHFFDF28CA,3,5.35,本建物共有部分項目有台電配電室、廣場式開放空間、梯廳、機房、管道、管理員室、垃圾貯存室、蓄水池、消防泵浦室等九項,鋼筋混凝土造,98年11月20日,十四層,
RPXOMLOJKIHFFDF28CA,3,7.14,本建物共有部分項目有二至十四層梯廳、屋頂突出物一至二層全部等二項,鋼筋混凝土造,98年11月20日,十四層,
RPUPMLOJKIHFFDF08CA,18,91.32,商業用,鋼筋混凝土造,84年2月11日,十三層,七層 陽臺 花台
RPUPMLOJKIHFFDF08CA,18,16.91,共有部分,鋼筋混凝土造,84年2月11日,十三層,
RPSOMLSLJIHFFDF28CA,18,111.66,住家用,鋼筋混凝土造,83年5月19日,六層,六層 陽臺
RPSOMLSLJIHFFDF28CA,18,14.17,共有部分,鋼筋混凝土造,83年5月19日,六層,
RPSOMLSLJIHFFDF28CA,18,31.34,共有部分,鋼筋混凝土造,83年5月19日,六層,
RPVNMLSLJIHFFDF48CA,16,89.36,住家用,鋼筋混凝土造,86年5月2日,十五層,七層 陽臺 花台
RPVNMLSLJIHFFDF48CA,16,10.48,樓電梯間、機房、排煙室、儲藏室、台電配電室、垃圾儲藏室、屋頂突出物、緊急昇降機、幫浦機房、水箱、花台,鋼筋混凝土造,86年5月2日,十五層,
RPWNMLRJKIHFFDF38CA,14,76.91,住家用,鋼筋混凝土造,87年11月28日,二十三層,十八層 陽臺 花台
RPWNMLRJKIHFFDF38CA,14,2.72,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPWNMLRJKIHFFDF38CA,14,6.65,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPWNMLRJKIHFFDF38CA,14,13.09,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
RPWNMLRJKIHFFDF38CA,14,2.46,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
