編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLOKKIHFFDF28CC,18,301.87,工業用,鋼造,83年12月22日,二十六層,
RPTPMLOKKIHFFDF28CC,1,264.03,工業用,鋼筋混凝土造,100年8月1日,十一層,
RPTPMLOKKIHFFDF28CC,1,264.03,工業用,鋼筋混凝土造,100年8月1日,十一層,
RPTPMLOKKIHFFDF28CC,1,269.23,工業用,鋼筋混凝土造,100年8月1日,十一層,
RPOPMLOKKIHFFDF77CC,16,56.08,住家用,鋼筋混凝土造,86年3月5日,十六層,
RPUNMLOKKIHFFIF68CC,22,155.59,住家用,鋼筋混凝土造,79年7月10日,七層,
RPUOMLOKKIHFFIF78CC,4,113.35,住家用,鋼筋混凝土造,98年1月8日,十九層,
RPVOMLOKKIHFFHF78CC,19,125.98,商業用,鋼筋混凝土造,82年8月10日,十一層,
RPVOMLOKKIHFFHF78CC,19,19.08,共有部分,鋼筋混凝土造,82年8月10日,十一層,
RPVOMLOKKIHFFHF78CC,19,117.13,商業用,鋼筋混凝土造,82年8月10日,十一層,
RPWRMLOKKIHFFEF88CC,4,83.52,住家用,鋼筋混凝土造,97年11月25日,十一層,
RPWRMLOKKIHFFEF88CC,4,34.85,共有部分,鋼筋混凝土造,97年11月25日,十一層,
RPOTMLOKKIHFFEF28CC,16,33.72,住家用,鋼筋混凝土造,85年12月2日,十三層,
RPOSMLOKKIHFFEF18CC,31,93.17,住家用,鋼筋混凝土造,70年8月27日,五層,
RPTOMLRKKIHFFEF58CC,1,114.01,住家用,鋼筋混凝土造,100年9月22日,十五層,
RPWOMLRKKIHFFBF58CC,3,154.86,一般事務所,鋼筋混凝土造,99年4月30日,十九層,
RPWOMLRKKIHFFBF58CC,3,10.69,本共有部份之項目有：管道間、警衛室、防災中心、水錶箱機房、排風管道、門廳、陽台、雨遮、裝卸位、機車道、消防通道、機房（瓦斯總表室）、進風管道、汽車道、緊急發電機室、日用油箱、台電配電場所、排風機房、休息室、電信機房、固網機房、來賓停車區、台電配電所、機車區、電氣室、儲藏室、雨污水管道、來賓停車位２７位（地下一層車位編號５４５至５５４號及５７９至５９５號不予登記）、進風機房、、電梯機坑、消防泵浦室、雨水回收機房、污水機房、景觀機房等３４項,鋼筋混凝土造,99年4月30日,十九層,
RPWOMLRKKIHFFBF58CC,3,11.31,本共有部份之項目有：管委會使用空間、門廳、廊道、俱樂部、溫泉水箱、垃圾處理室、垃圾處理車位、冷卻水塔機房、空調機房、泳池機房、水箱、公共水箱等１２項,鋼筋混凝土造,99年4月30日,十九層,
RPWOMLRKKIHFFBF58CC,3,40.92,本共有部份之項目有：梯廳、陽台、雨遮、中繼機房、水箱、屋頂突出物一層至屋頂突出物三層全部等６項,鋼筋混凝土造,99年4月30日,十九層,
RPWOMLRKKIHFFBF58CC,3,36.93,本共有部份之項目有：防空避難室兼停車空間、車道、停車空間等３項,鋼筋混凝土造,99年4月30日,十九層,
RPXPMLRKKIHFFBF78CC,23,139.64,商業用,鋼筋混凝土造,78年7月28日,十層,
RPXPMLRKKIHFFBF78CC,23,117.68,住家用,鋼筋混凝土造,78年7月28日,十層,
RPSPMLRKKIHFFAF38EC,13,35.80,住家用,鋼筋混凝土造,88年7月20日,十二層,
RPSPMLRKKIHFFAF38EC,13,3.64,防空避難室兼停車空間、門廳、社區辦公室、陽台,鋼筋混凝土造,88年7月20日,十二層,
RPSPMLRKKIHFFAF38EC,13,9.19,電樓梯間、樓梯間門廳、機房、水箱、瞭望台,鋼筋混凝土造,88年7月20日,十二層,
RPROMLRKKIHFFCF38EC,16,159.29,住家用,鋼筋混凝土造,85年7月25日,二層,
RPQPMLSKKIHFFBF28DC,20,16.53,住家用,鋼筋混凝土造,81年6月25日,十三層,
RPTQMLSKKIHFFBF68DC,19,73.67,住家用,鋼筋混凝土造,82年8月11日,十六層,
RPWPMLSKKIHFFBF78CC,2,113.43,辦公室,鋼筋混凝土造,100年3月31日,十四層,
RPTQMLSKKIHFFAF48CC,24,116.49,住家用,鋼筋混凝土造,78年5月4日,五層,
RPROMLSKKIHFFHF78CC,5,114.76,一般事務所,鋼筋混凝土造,97年5月19日,十九層,
RPVOMLOKKIHFFGF68CC,12,.89,商業用,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLOKKIHFFGF68CC,12,86.82,住家用,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLNKKIHFFGF58CC,31,94.00,店舖﹐室內停車間﹐住宅,鋼筋混凝土造,70年9月7日,五層,
RPWNMLTKKIHFFHF66CC,7,64.94,住家用,鋼筋混凝土造,94年8月5日,十四層,
RPWNMLTKKIHFFHF66CC,7,16.18,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPWNMLTKKIHFFHF66CC,7,11.98,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPWNMLTKKIHFFHF66CC,7,5.64,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPXOMLSKKIHFFHF76CC,3,143.73,集合住宅,鋼筋混凝土構造,99年6月3日,十五層,
RPXOMLSKKIHFFHF76CC,3,19.35,本共有部分之項目有停車空間兼防空避難室、社區活動中心１、社區活動中心２、陽台、管理員室、污水機房、消防泵浦室、停車場排風管道間、停車場進風管道間、台電配電室、發電機室及電信機械室等１２項,鋼筋混凝土構造,99年6月3日,十五層,
RPXOMLSKKIHFFHF76CC,3,31.53,本共有部分之項目有電梯樓梯間等１項,鋼筋混凝土構造,99年6月3日,十五層,
RPXOMLSKKIHFFHF76CC,3,8.41,本共有部分之項目有梯廳、電梯樓梯間、排煙室、機械室、消防水箱、蓄水池等６項,鋼筋混凝土構造,99年6月3日,十五層,
RPVOMLTKKIHFFHF66CC,3,150.00,工廠,鋼骨構造,98年10月2日,四層,
RPOPMLSKKIHFFHF58CC,2,106.59,集合住宅,鋼筋混凝土構造,99年8月27日,十八層,
RPOPMLSKKIHFFHF58CC,2,42.64,共有部分項目：梯廳（排煙室）、陽台、特別安全梯、公共服務空間、汽機車車道、基地內通道、管委會、機車停車空間、中繼水塔、消防水池、消防泵浦室、屋頂突出物（一）（二）（三）、機械室、電梯機械室、維修空間、停車空間兼防空避難室、停車空間、電信室、機坑、梯間、防災中心、進風管道、排風管道一般安全電梯、台電配電場所（室）（Ｂ）、垃圾集中場、機械房、機房、發電機房（Ｃ、Ｄ、Ｂ、Ａ）棟水箱、消防泵浦機房、污水池、污水處理機房、雨水過濾機房下為雨水儲存池、高層建築緩衝空間等３３項。,鋼筋混凝土構造,99年8月27日,十八層,
RPRPMLTKKIHFFHF98CC,17,199.07,工業用,鋼筋混凝土造,85年3月6日,九層,
RPRPMLTKKIHFFHF98CC,17,69.49,共有部分,鋼筋混凝土造,85年3月6日,九層,
RPUNMLTKKIHFFIF56CC,4,64.24,住家用,鋼筋混凝土造,97年8月7日,十九層,
RPUNMLTKKIHFFIF56CC,4,9.64,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPUNMLTKKIHFFIF56CC,4,18.42,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPSNMLTKKIHFFCF38CC,,77.05,住家用,鋼筋混凝土造,,四層,
RPOOMLSKKIHFFCF97CC,6,38.20,住家用,鋼筋混凝土造,95年11月9日,十八層,
RPTPMLTKKIHFFHF56CC,17,198.19,工業用,鋼筋混凝土造,85年3月6日,九層,
RPTPMLTKKIHFFHF56CC,17,69.22,共有部分,鋼筋混凝土造,85年3月6日,九層,
RPQPMLTKKIHFFCF38CC,13,164.34,工業用,鋼筋混凝土造,88年10月4日,八層,
RPQPMLTKKIHFFCF38CC,13,33.84,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPQPMLTKKIHFFCF38CC,13,12.76,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPQPMLTKKIHFFCF38CC,13,58.51,共有部分,鋼筋混凝土造,88年10月4日,八層,
RPPQMLTKKIHFFAF18CC,27,171.87,住家用,鋼筋混凝土造,74年11月15日,十二層,
RPTPMLTKKIHFFEF88CC,13,66.98,住家用,鋼筋混凝土造,88年11月18日,五層,
RPTPMLTKKIHFFEF88CC,13,7.20,共有部分,鋼筋混凝土造,88年11月18日,五層,
RPSPMLTKKIHFFEF78CC,17,114.05,住商用,鋼筋混凝土造,84年9月13日,十五層,
RPSPMLTKKIHFFEF78CC,17,5.61,共有部分,鋼筋混凝土造,84年9月13日,十五層,
RPSPMLTKKIHFFEF78CC,17,5.96,共有部分,鋼筋混凝土造,84年9月13日,十五層,
RPSPMLTKKIHFFEF78CC,17,15.45,共有部分,鋼筋混凝土造,84年9月13日,十五層,
RPTRMLTKKIHFFBF78CC,2,56.88,集合住宅,鋼筋混凝土造,99年9月3日,十五層,
RPQRMLTKKIHFFBF48CC,19,20.63,住家用,鋼筋混凝土造,82年5月28日,十八層,
RPQRMLTKKIHFFBF48CC,19,1.07,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPQRMLTKKIHFFBF48CC,19,9.60,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPSRMLTKKIHFFBF68CC,43,73.57,住商用,加強磚造,58年8月15日,三層,
RPWRMLTKKIHFFBF09CC,4,34.59,住家用,鋼筋混凝土造,97年5月27日,十三層,
RPWRMLTKKIHFFBF09CC,4,9.61,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPVRMLTKKIHFFBF98CC,1,156.26,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPVRMLTKKIHFFBF98CC,1,73.46,本共有部分之項目計有：陽台，雨遮，Ｂ（排煙室），Ａ（排煙室），門廳，梯廳，公共服務空間（游泳池），管委會空間，防災中心，Ｂ梯廳（排煙室），Ａ梯廳（排煙室），水箱，消防水箱，中繼機房（Ｂ），中繼機房（Ａ），樓梯間，屋頂突出物（一），屋頂突出物（二），機械房，停車空間，排氣管道，進氣管道，台電配電場所，電錶室，垃圾處理室，發電機房，電信機房，機房，清水池（Ｂ棟），清水池（Ａ棟），消防幫浦室，污水機房，防空避難室兼停車空間等３３項。,鋼筋混凝土造,100年9月15日,十九層,
RPWRMLTKKIHFFBF09CC,4,6.04,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPPOMLTKKIHFFEF48DC,17,27.86,住家用,鋼筋混凝土造,84年7月28日,二十三層,
RPPOMLTKKIHFFEF48DC,17,2.21,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPPOMLTKKIHFFEF48DC,17,7.85,共有部分,鋼筋混凝土造,84年7月28日,二十三層,
RPSOMLTKKIHFFDF78EC,14,58.06,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLTKKIHFFDF78EC,14,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLTKKIHFFDF78EC,14,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLTKKIHFFDF78EC,14,14.56,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLTKKIHFFDF68EC,14,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLTKKIHFFDF68EC,14,1.59,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUOMLTKKIHFFDF98EC,14,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLTKKIHFFDF68EC,14,2.12,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLTKKIHFFDF68EC,14,17.52,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQRMLKLKIHFFEF08DC,13,205.17,廠房、辦公室,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPQRMLKLKIHFFEF08DC,13,15.43,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPQRMLKLKIHFFEF08DC,13,59.78,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPQRMLKLKIHFFEF08DC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPQPMLKLKIHFFAF37CC,,80.20,住家用,鋼筋混凝土造,,四層,
RPWPMLKLKIHFFAF97CC,2,118.77,住家用,鋼骨構造,99年7月15日,四十三層,
RPOOMLKLKIHFFDF37CC,16,31.06,配電室、停車空間、停車空間兼防空避難室、開放空間、門廳、電樓梯間、中繼水箱、消防水池、水錶室、屋頂突出物,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPPOMLKLKIHFFDF47CC,18,62.06,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPROMLKLKIHFFDF67CC,16,37.51,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPTOMLKLKIHFFDF87CC,13,84.62,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPUOMLKLKIHFFDF97CC,15,37.87,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPVOMLKLKIHFFDF08CC,15,82.51,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPPPMLKLKIHFFDF57CC,20,98.51,住家用,鋼筋混凝土造,82年4月30日,七層,
RPQPMLKLKIHFFDF67CC,25,252.16,工業用,鋼筋混凝土造,76年11月9日,二層,
RPRPMLKLKIHFFDF77CC,25,106.91,住家用,鋼筋混凝土造,77年1月16日,五層,
RPSPMLKLKIHFFDF87CC,31,76.74,住商用,鋼筋混凝土造,70年11月17日,五層,
RPSRMLKLKIHFFEF28DC,12,47.45,住家用,鋼筋混凝土造,89年11月6日,二十一層,
RPSRMLKLKIHFFEF28DC,12,7.91,共有部分,鋼筋混凝土造,89年11月6日,二十一層,
RPSRMLKLKIHFFEF28DC,12,4.15,共有部分,鋼筋混凝土造,89年11月6日,二十一層,
RPTOMLLLKIHFFCF87CC,19,113.68,商業用,鋼筋混凝土造,83年4月8日,七層,
RPSQMLKLKIHFFBF77CC,23,289.58,工業用,鋼筋混凝土造,78年10月28日,八層,
RPUPMLKKKIHFFBF77CC,14,32.83,辦公室,鋼筋混凝土造,87年10月3日,八層,
RPUPMLKKKIHFFBF77CC,14,15.26,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPUPMLKKKIHFFBF77CC,14,4.57,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPSTMLKLKIHFFGF58CC,15,107.29,商業用,鋼筋混凝土造,87年3月30日,十二層,
RPWPMLMKKIHFFBF18CC,6,53.62,住家用,鋼筋混凝土造,96年1月19日,十三層,
RPWPMLMKKIHFFBF18CC,6,31.87,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPWPMLMKKIHFFBF18CC,6,7.44,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPUPMLMKKIHFFBF97CC,32,31.93,商業用,鋼筋混凝土造,69年8月1日,五層,
RPXPMLKKKIHFFBF08CC,13,73.23,辦公室,鋼筋混凝土造,89年4月26日,六層,
RPXPMLKKKIHFFBF08CC,13,38.71,共有部分,鋼筋混凝土造,89年4月26日,六層,
RPXPMLMKKIHFFBF28CC,3,53.34,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPXPMLMKKIHFFBF28CC,3,47.86,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPXPMLMKKIHFFBF28CC,3,35.11,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPXPMLMKKIHFFBF28CC,3,9.73,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPRQMLLLKIHFFBF77CC,1,157.02,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPRQMLLLKIHFFBF77CC,1,157.42,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPRQMLLLKIHFFBF77CC,1,74.85,本共有部分之項目計有：陽台，雨遮，Ｂ（排煙室），Ａ（排煙室），門廳，梯廳，公共服務空間（游泳池），管委會空間，防災中心，Ｂ梯廳（排煙室），Ａ梯廳（排煙室），水箱，消防水箱，中繼機房（Ｂ），中繼機房（Ａ），樓梯間，屋頂突出物（一），屋頂突出物（二），機械房，停車空間，排氣管道，進氣管道，台電配電場所，電錶室，垃圾處理室，發電機房，電信機房，機房，清水池（Ｂ棟），清水池（Ａ棟），消防幫浦室，污水機房，防空避難室兼停車空間等３３項。,鋼筋混凝土造,100年9月15日,十九層,
RPSPMLLLKIHFFEF28EC,23,98.33,住家用,鋼筋混凝土造,78年7月7日,五層,
RPVOMLTKKIHFFDF09EC,14,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLLLKIHFFEF08EC,23,86.00,住家用,鋼筋混凝土造,78年7月7日,五層,
RPQNMLMLKIHFFGF08DC,30,78.18,商業用,鋼筋混凝土造,71年9月10日,五層,
RPWOMLTKKIHFFDF56EC,14,21.34,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLMLKIHFFBF67CC,1,38.40,集合住宅,鋼筋混凝土造,101年5月15日,十三層,
RPQPMLMLKIHFFBF67CC,1,7.32,本共有部份之項目有梯廳等一項,鋼筋混凝土造,101年5月15日,十三層,
RPQPMLMLKIHFFBF67CC,1,12.60,本共有部份之項目有台電配電場所，社區中心，受電室，儲藏室，門廳，管委會使用空間，無障礙坡道，陽台，車道，迴廊，停車空間，梯廳，安全梯，台電專用管道間，電信機房，垃圾集中場，緊急發電機房，水箱，消房機房，污水機房，防空避難室兼停車空間，樓梯間，電梯機房等２３項。,鋼筋混凝土造,101年5月15日,十三層,
RPQQMLMLKIHFFBF77CC,13,23.88,商業用,鋼筋混凝土造,88年11月9日,七層,
RPQQMLMLKIHFFBF77CC,13,24.15,共有部分,鋼筋混凝土造,88年11月9日,七層,
RPTPMLMLKIHFFBF97CC,18,94.30,住家用,鋼筋混凝土造,84年2月18日,十四層,
RPTPMLMLKIHFFBF97CC,18,43.46,共有部分,鋼筋混凝土造,84年2月18日,十四層,
RPSQMLMLKIHFFBF97CC,18,79.14,住家用,鋼筋混凝土造,83年7月23日,八層,
RPSQMLMLKIHFFBF97CC,18,17.68,共有部分,鋼筋混凝土造,83年7月23日,八層,
RPPRMLMLKIHFFAF67CC,24,23.14,住家用,鋼筋混凝土造,78年4月10日,十層,
RPPRMLMLKIHFFAF67CC,24,29.06,共有部分,鋼筋混凝土造,78年4月10日,十層,
RPORMLMLKIHFFAF57CC,24,23.14,住家用,鋼筋混凝土造,78年4月10日,十層,
RPORMLMLKIHFFAF57CC,24,29.06,共有部分,鋼筋混凝土造,78年4月10日,十層,
RPWPMLMLKIHFFGF78CC,32,26.44,住家用,鋼筋混凝土造,69年8月27日,五層,
RPTQMLMLKIHFFAF97CC,17,86.98,住家用,鋼筋混凝土造,85年1月20日,二十六層,
RPTQMLMLKIHFFAF97CC,17,12.21,共有部分,鋼筋混凝土造,85年1月20日,二十六層,
RPTQMLMLKIHFFAF97CC,17,41.40,共有部分,鋼筋混凝土造,85年1月20日,二十六層,
RPQNMLOLKIHFFHF28CC,12,284.20,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPQNMLOLKIHFFHF28CC,12,248.80,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPSNMLOLKIHFFHF48CC,14,268.20,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPOOMLOLKIHFFHF18CC,36,97.42,住家用,鋼筋混凝土造,66年5月24日,五層,
RPVOMLOLKIHFFDF58DC,4,35.79,住家用,鋼筋混凝土造,98年5月20日,十八層,
RPWPMLPLKIHFFAF48CC,5,79.03,住家用,鋼骨鋼筋混凝土造,96年10月11日,二十四層,
RPWPMLPLKIHFFAF48CC,5,10.82,共有部分,鋼骨鋼筋混凝土造,96年10月11日,二十四層,
RPWPMLPLKIHFFAF48CC,5,4.39,共有部分,鋼骨鋼筋混凝土造,96年10月11日,二十四層,
RPWPMLPLKIHFFAF48CC,5,16.03,共有部分,鋼骨鋼筋混凝土造,96年10月11日,二十四層,
RPSQMLPLKIHFFAF18CC,,56.55,住家用,鋼筋混凝土造,,四層,
RPSQMLLLKIHFFEF18CC,9,29.46,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPSQMLLLKIHFFEF18CC,9,6.89,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPSQMLLLKIHFFEF18CC,9,12.26,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPVOMLOLKIHFFEF58CC,12,24.90,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPVOMLOLKIHFFEF58CC,12,5.49,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPVOMLOLKIHFFEF58CC,12,3.24,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPSNMLOLKIHFFAF97EC,35,94.33,商業用,鋼筋混凝土造,67年3月17日,四層,
RPRRMLMLKIHFFAF08EC,14,193.94,辦公室、店舖,鋼筋混凝土造,87年8月19日,十四層,
RPRRMLMLKIHFFAF08EC,14,49.13,共有部分,鋼筋混凝土造,87年8月19日,十四層,
RPUOMLOLKIHFFEF48CC,3,104.53,住家用,鋼筋混凝土造,98年7月13日,十五層,
RPUOMLOLKIHFFEF48CC,3,24.84,共有部分,鋼筋混凝土造,98年7月13日,十五層,
RPUOMLOLKIHFFEF48CC,3,6.11,共有部分,鋼筋混凝土造,98年7月13日,十五層,
RPUOMLOLKIHFFEF48CC,3,9.58,共有部分,鋼筋混凝土造,98年7月13日,十五層,
RPQQMLPLKIHFFBF08CC,4,93.00,住家用,鋼筋混凝土造,97年11月28日,十五層,
RPQRMLPLKIHFFAF08CC,39,73.56,住家用,加強磚造,62年7月27日,四層,
RPUNMLPLKIHFFHF78CC,3,168.28,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPUNMLPLKIHFFHF78CC,3,34.74,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPUNMLPLKIHFFHF78CC,3,16.94,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPUNMLPLKIHFFHF78CC,3,27.32,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPURMLPLKIHFFAF48CC,18,37.66,住家用,鋼筋混凝土造,83年12月13日,十四層,
RPOOMLPLKIHFFHF28CC,13,175.29,作業廠房，辦公室,鋼筋混凝土造,88年11月18日,八層,
RPOOMLPLKIHFFHF28CC,13,29.20,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPOOMLPLKIHFFHF28CC,13,53.55,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPSRMLPLKIHFFAF28CC,,70.56,住家用,加強磚造,,四層,
RPOPMLPLKIHFFEF08CC,4,120.60,工廠,鋼筋混凝土造,98年5月6日,五層,
RPPOMLQLKIHFFEF18CC,2,59.97,住家用,鋼筋混凝土造,100年2月14日,二十二層,
RPPOMLQLKIHFFEF18CC,2,26.04,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,
RPUSMLQLKIHFFBF78CC,11,231.40,辦公室,鋼筋混凝土造,91年2月8日,十四層,
RPWSMLQLKIHFFBF98CC,36,67.76,住家用,加強磚造,65年10月7日,四層,
RPXTMLQLKIHFFBF56CC,33,76.25,商業用,鋼筋混凝土造,69年2月14日,五層,
RPPOMLQLKIHFFAF97EC,,76.13,住家用,鋼筋混凝土造,,四層,
RPQOMLQLKIHFFAF08EC,20,150.99,商業用,鋼筋混凝土造,82年1月13日,十六層,
RPRPMLQLKIHFFEF68EC,1,88.05,住家用,鋼筋混凝土造,101年5月31日,十五層,
RPRSMLRLKIHFFBF68DC,33,89.15,商業用,鋼筋混凝土造,69年3月31日,五層,
RPTNMLRLKIHFFDF68EC,16,36.00,商業用,鋼筋混凝土造,85年11月16日,十四層,
RPTNMLRLKIHFFDF68EC,16,4.66,防空避難室、停車空間、水箱、樓梯間、機械室、公共空間、暸望室,鋼筋混凝土造,85年11月16日,十四層,
RPWNMLPLKIHFFDF58CC,16,102.31,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPWOMLOLKIHFFDF58CC,4,35.79,住家用,鋼筋混凝土造,98年5月20日,十八層,
RPRNMLMLKIHFFDF77CC,16,83.42,住家用,鋼筋混凝土造,85年8月14日,二十六層,
RPVNMLPLKIHFFIF98CC,4,128.07,住家用,鋼筋混凝土造,97年8月7日,十九層,
RPUNMLPLKIHFFIF88CC,4,128.07,住家用,鋼筋混凝土造,97年8月7日,十九層,
RPTNMLPLKIHFFIF78CC,16,119.40,住家用,鋼筋混凝土造,86年1月9日,七層,
RPUNMLRLKIHFFDF58CC,15,110.70,住家用,鋼筋混凝土造,86年7月3日,二十七層,
RPTNMLQLKIHFFIF88CC,1,43.68,集合住宅,鋼筋混凝土造,101年6月8日,十五層,
RPSNMLPLKIHFFIF68CC,37,75.40,商業用,加強磚造,64年10月29日,三層,
RPVOMLOLKIHFFIF98CC,5,160.27,店舖、集合住宅,鋼筋混凝土造,97年2月29日,七層,
RPVOMLOLKIHFFIF98CC,5,7.49,共有部分,鋼筋混凝土造,97年2月29日,五層,
RPVOMLOLKIHFFIF98CC,5,19.16,共有部分,鋼筋混凝土造,97年2月29日,七層,
RPUPMLRLKIHFFIF66CC,4,76.03,住家用,鋼筋混凝土造,98年4月20日,十五層,
RPOQMLRLKIHFFIF78CC,,165.60,,加強磚造,,二層,
RPTNMLSLKIHFFHF98CC,5,37.12,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLSLKIHFFHF98CC,5,.89,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLSLKIHFFHF98CC,5,17.11,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLSLKIHFFHF98CC,5,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLSLKIHFFHF98CC,5,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPVQMLSLKIHFFHF86CC,3,167.81,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPVQMLSLKIHFFHF86CC,3,34.64,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPVQMLSLKIHFFHF86CC,3,16.90,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPVQMLSLKIHFFHF86CC,3,27.22,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPXNMLSLKIHFFDF56EC,31,125.16,住家用,鋼筋混凝土造,70年12月31日,五層,
RPSQMLSLKIHFFHF56CC,46,65.21,住家用,加強磚造,56年6月1日,二層,
RPPNMLTLKIHFFBF08CC,3,88.75,創業管理技術服務業,鋼筋混凝土造,99年2月10日,十二層,
RPPOMLSLKIHFFBF08CC,16,559.76,工廠．防空避難室．辦公室,鋼筋混凝土造,85年10月11日,五層,
RPVNMLTLKIHFFBF68CC,37,23.14,住家用,加強磚造,64年7月3日,四層,
RPXOMLSLKIHFFBF88CC,23,661.00,廠房、辦公室、單身宿舍、康樂室,鋼筋混凝土造,79年3月28日,四層,
RPUNMLTLKIHFFBF58CC,17,67.79,商業用,鋼筋混凝土造,85年3月19日,九層,
