編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLNJJIHFFBE86CA,,51.77,住家用,鋼筋混凝土造,101年5月9日,十四層,十四層 陽台 雨遮
RPOOMLNJJIHFFBE86CA,,29.79,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,
RPWNMLPJJIHFFBE77CA,3,258.67,住家用,鋼筋混凝土造,98年11月9日,二十四層,十層 陽台 雨遮
RPWNMLPJJIHFFBE77CA,3,180.72,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、門廊、延街步道式開放空間、蓄水池、垃圾暫存室、防災中心、管理員室、管委會使用空間、管道間、梯廳、雨遮、陽台、中繼水箱機械室、水箱。,鋼筋混凝土造,98年11月9日,二十四層,
RPPNMLQJJIHFFBE17CA,13,32.09,住家用,鋼筋混凝土造,88年12月23日,十四層,八層 陽台
RPPNMLQJJIHFFBE17CA,13,15.07,停車空間，防空避難室，樓梯間，梯廳，水箱,鋼筋混凝土造,88年12月23日,十四層,
RPSOMLRJJIHFFBE67CA,14,32.44,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,三十層
RPSOMLRJJIHFFBE67CA,14,12.20,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLRJJIHFFBE67CA,14,1.84,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLRJJIHFFBE67CA,14,3.67,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLSJJIHFFBE77CA,25,113.10,,鋼筋混凝土造,76年5月1日,十二層,九層 陽台
RPTNMLSJJIHFFBE77CA,25,25.85,,鋼筋混凝土造,76年5月1日,十二層,
RPWOMLKLJIHFFAE47CA,4,116.23,住家用,鋼筋混凝土造,97年4月25日,十五層,十二層 陽台 雨遮
RPWOMLKLJIHFFAE47CA,4,82.46,共有部份,鋼筋混凝土造,97年4月25日,十五層,
RPXNMLOKJIHFFAE77CA,8,53.21,住家用,鋼筋混凝土造,94年3月22日,九層,四層 陽台
RPXNMLOKJIHFFAE77CA,8,32.41,共有部份,鋼筋混凝土造,94年3月22日,九層,
RPWQMLTLJIHFFDE88CA,18,105.41,住家用,鋼筋混凝土造,84年1月26日,七層,三層 陽台
RPWQMLTLJIHFFDE88CA,18,43.44,見使用執照,鋼筋混凝土造,84年1月26日,七層,
RPQOMLOKJIHFFAE17CA,29,78.03,,鋼筋混凝土造,73年3月27日,五層,二層 陽台
RPUPMLTLJIHFFDE58CA,18,114.27,住家用,鋼筋混凝土造,83年6月9日,十三層,二層 陽台 電梯樓梯間
RPUPMLTLJIHFFDE58CA,18,19.58,見使用執照,鋼筋混凝土造,83年6月9日,十三層,
RPPNMLLKJIHFFAE66CA,4,177.85,商業用,鋼筋混凝土造,97年11月4日,十九層,十層 陽台
RPPNMLLKJIHFFAE66CA,4,106.15,共有部份,鋼筋混凝土造,97年11月4日,十九層,
RPQPMLTLJIHFFDE18CA,1,205.45,住家用,鋼筋混凝土造,101年4月11日,四層,一層 二層 三層 四層 陽台
RPWNMLRJJIHFFAE87CA,8,100.58,住家用,鋼筋混凝土造,94年2月2日,十四層,十一層 陽台 雨遮
RPSOMLMKJIHFFAE17CA,7,58.85,住家用,鋼筋混凝土造,94年12月15日,十三層,八層 陽台 雨遮
RPSOMLMKJIHFFAE17CA,7,41.65,共有部份,鋼筋混凝土造,94年12月15日,十三層,
RPUOMLQJJIHFFAE67CA,25,224.00,住商用,鋼筋混凝土造,76年11月5日,四層,一層 二層 三層 四層 騎樓 地下層 見使用執照
RPPNMLNJKIHFFCE07CA,24,25.82,見使用執照,鋼筋混凝土造,78年3月3日,十二層,
RPPNMLNJKIHFFCE07CA,24,126.65,住家用,鋼筋混凝土造,78年3月3日,十二層,十層 陽台
RPQOMLNLJIHFFBE27CA,22,197.50,,鋼筋混凝土造,80年1月16日,十二層,七層 陽台
RPQOMLNLJIHFFBE27CA,22,67.92,,鋼筋混凝土造,80年1月16日,十二層,
RPUOMLPJJIHFFAE57CA,4,43.11,住家用,鋼筋混凝土造,98年3月25日,十五層,五層 雨遮
RPUOMLPJJIHFFAE57CA,4,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPROMLPKJIHFFAE37CA,8,84.66,住家用,鋼筋混凝土造,93年10月18日,十四層,七層 陽台 雨遮
RPROMLPKJIHFFAE37CA,8,35.50,共有部份,鋼筋混凝土造,93年10月18日,十四層,
RPSOMLPKJIHFFAE47CA,7,59.61,住家用,鋼筋混凝土造,94年10月28日,十二層,五層 陽台
RPSOMLPKJIHFFAE47CA,7,31.35,共有部份,鋼筋混凝土造,94年10月28日,十二層,
RPPNMLQKJIHFFAE17CA,8,59.76,住家用,鋼筋混凝土造,93年9月13日,十四層,十二層 陽台
RPPNMLQKJIHFFAE17CA,8,23.07,共有部份,鋼筋混凝土造,93年9月13日,十四層,
RPPNMLRKJIHFFAE27CA,7,89.63,住家用,鋼筋混凝土造,95年3月24日,十五層,十四層 陽台 雨遮
RPPNMLRKJIHFFAE27CA,7,14.67,共有部份,鋼筋混凝土造,95年3月24日,十五層,
RPPNMLRKJIHFFAE27CA,7,21.97,共有部份,鋼筋混凝土造,95年3月24日,十五層,
RPQNMLRKJIHFFAE37CA,3,91.50,住家用,鋼筋混凝土造,98年12月30日,十五層,六層 陽台 雨遮
RPQNMLRKJIHFFAE37CA,3,63.64,共有部份,鋼筋混凝土造,98年12月30日,十五層,
RPPOMLNKJIHFFAE96CA,17,26.15,住家用,鋼筋混凝土造,84年9月5日,十層,十層 陽台
RPPOMLNKJIHFFAE96CA,17,11.82,見使用執照,鋼筋混凝土造,84年9月5日,十層,
RPQOMLMLJIHFFAE07CA,3,157.47,商業用,鋼筋混凝土造,98年8月18日,十三層,七層
RPQOMLMLJIHFFAE07CA,3,240.22,共有部份,鋼筋混凝土造,98年8月18日,十三層,
RPVNMLLLJIHFFAE37CA,45,70.10,住家用,加強磚造,57年4月1日,三層,一層 二層 三層
RPQNMLQLJIHFFCE57CA,41,68.46,,加強磚造,60年5月20日,二層,一層 二層
RPTNMLQJJIHFFBE57CA,31,91.13,,鋼筋混凝土造,70年12月18日,五層,二層 陽台
RPTNMLQJJIHFFBE57CA,31,13.02,,鋼筋混凝土造,70年12月18日,五層,
RPTNMLRJJIHFFBE67CA,19,27.14,住家用,鋼筋混凝土造,82年12月7日,七層,四層
RPTNMLRJJIHFFBE67CA,19,17.47,見使用執照,鋼筋混凝土造,82年12月7日,七層,
RPPNMLTJJIHFFBE47CA,30,84.39,,鋼筋混凝土造,71年10月22日,五層,二層 陽台
RPPNMLTJJIHFFBE47CA,30,13.75,,鋼筋混凝土造,71年10月22日,五層,
RPTNMLTJJIHFFBE87CA,64,142.39,,磚造,37年12月1日,二層,一層 二層 騎樓
RPPNMLRKJIHFFBE37CA,30,85.12,,鋼筋混凝土造,72年1月18日,五層,三層 陽台
RPPNMLRKJIHFFBE37CA,30,17.40,,鋼筋混凝土造,72年1月18日,五層,
RPWOMLOKJIHFFBE87CA,24,107.39,,鋼筋混凝土造,77年7月6日,五層,四層 陽台
RPSPMLQJJIHFFAE67DA,8,77.99,住家用,鋼筋混凝土造,93年12月16日,十四層,八層 陽台 雨遮
RPSPMLQJJIHFFAE67DA,8,29.48,共有部份,鋼筋混凝土造,93年12月16日,十四層,
RPROMLRJJIHFFCE67CA,33,74.27,,鋼筋混凝土造,69年2月7日,四層,二層
SPQOMLNLJIHFFBE37CA,22,197.54,,鋼筋混凝土造,80年1月16日,十二層,七層 陽台
SPQOMLNLJIHFFBE37CA,22,67.75,,鋼筋混凝土造,80年1月16日,十二層,
RPPOMLSJJIHFFCE57CA,7,255.60,住家用,鋼筋混凝土造,95年3月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLSJJIHFFCE87CA,3,87.56,住家用,鋼筋混凝土造,98年12月3日,十五層,三層 陽台 雨遮
RPSOMLSJJIHFFCE87CA,3,76.42,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、管理員室、車道、樓梯間、水箱、污水、電梯機房、配電室等９項。,鋼筋混凝土造,98年12月3日,十五層,
RPPNMLNKJIHFFCE07CA,20,185.81,住商用,鋼筋混凝土造,82年2月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLTJJIHFFCE77CA,23,67.72,住家用,鋼筋混凝土造,78年5月10日,十六層,六層 陽台
RPRNMLTJJIHFFCE77CA,23,20.83,見使用執照,鋼筋混凝土造,78年5月10日,十九層,
RPTOMLKLJIHFFAE17CA,16,25.26,住家用,鋼筋混凝土造,86年2月17日,十三層,六層 陽台
RPTOMLKLJIHFFAE17CA,16,11.16,見使用執照,鋼筋混凝土造,86年2月17日,十三層,
RPVOMLPKJIHFFCE97CA,36,89.84,,鋼筋混凝土造,66年1月29日,四層,二層
RPTOMLOKJIHFFCE67CA,14,28.26,住家用,鋼骨造,88年2月9日,三十九層,二十七層 陽台
RPTOMLOKJIHFFCE67CA,14,12.99,共有部份,鋼骨造,88年2月9日,三十九層,
RPTOMLOKJIHFFCE67CA,14,34.76,停車空間,鋼骨造,88年2月9日,三十九層,
RPSOMLSJJIHFFDE97CA,4,10.85,商業用,鋼筋混凝土造,97年5月14日,十三層,十層 陽台 雨遮
RPSOMLSJJIHFFDE97CA,4,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,
RPSOMLSJJIHFFDE97CA,4,6.04,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,
RPTOMLMKJIHFFDE57CA,21,.39,,鋼筋混凝土造,80年7月8日,十八層,地下二層
RPTOMLMKJIHFFDE57CA,21,330.90,,鋼筋混凝土造,80年7月8日,十八層,
RPTQMLMKJIHFFDE77CA,39,92.17,,加強磚造,62年12月19日,二層,一層 二層 騎樓
RPWOMLNKJIHFFDE97CA,27,112.53,,鋼筋混凝土造,74年5月21日,七層,四層
RPWOMLNKJIHFFDE97CA,27,26.52,,鋼筋混凝土造,74年5月21日,七層,
RPPNMLLKJIHFFDE96CA,,55.92,住家用,鋼筋混凝土造,101年6月11日,十四層,九層 陽台 雨遮
RPPNMLLKJIHFFDE96CA,,45.63,共有部份,鋼筋混凝土造,101年6月11日,十四層,
RPRNMLTKJIHFFBE77CA,16,118.22,商業用,鋼造,86年2月12日,二十七層,二十二層
RPRNMLTKJIHFFBE77CA,16,63.44,見使用執照,鋼造,86年2月12日,二十七層,
RPWOMLNKJIHFFCE87CA,,202.74,住家用,鋼筋混凝土造,101年8月6日,四層,一層 二層 三層 四層 陽台
RPVOMLNKJIHFFCE77CA,,202.74,住家用,鋼筋混凝土造,101年8月6日,四層,一層 二層 三層 四層 陽台
RPRNMLRJJIHFFDE67CA,18,84.89,住家用,鋼筋混凝土造,84年2月17日,七層,五層 陽台 花台
RPRNMLRJJIHFFDE67CA,18,29.24,見使用執照,鋼筋混凝土造,84年2月17日,七層,
RPUOMLQJJIHFFDE97CA,24,153.75,,鋼筋混凝土造,77年8月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLTJJIHFFAE37CA,21,56.36,住家用,鋼筋混凝土造,80年12月6日,十二層,三層 陽台
RPPNMLTJJIHFFAE37CA,21,28.97,見使用執照,鋼筋混凝土造,80年12月6日,十二層,
RPQNMLLKJIHFFDE07CA,,47.70,住家用,鋼筋混凝土造,101年6月11日,十四層,九層 陽台 雨遮
RPQNMLLKJIHFFDE07CA,,28.05,共有部份,鋼筋混凝土造,101年6月11日,十四層,
RPUNMLRLJIHFFDE18CA,19,22.88,住家用,鋼筋混凝土造,83年1月4日,七層,七層 陽台
RPRNMLLKJIHFFDE17CA,,90.86,住家用,鋼筋混凝土造,101年6月11日,十四層,六層 陽台 雨遮
RPUNMLRLJIHFFDE18CA,19,9.94,見使用執照,鋼筋混凝土造,83年1月4日,七層,
RPRNMLLKJIHFFDE17CA,,71.59,共有部份,鋼筋混凝土造,101年6月11日,十四層,
RPPNMLMJKIHFFBE86CA,38,72.54,,鋼筋混凝土造,64年1月14日,四層,四層
RPVQMLQJJIHFFEE38CA,14,102.71,住家用,鋼筋混凝土造,87年8月26日,十四層,八層 陽台 雨遮
RPVQMLQJJIHFFEE38CA,14,51.38,見使用執照,鋼筋混凝土造,87年8月26日,十四層,
RPVQMLPJJIHFFEE28CA,30,77.55,住家用,鋼筋混凝土造,71年10月8日,五層,四層
RPSPMLQJJIHFFEE97CA,1,119.99,住家用,鋼筋混凝土結構造,100年12月2日,十五層,十層 陽台 雨遮
RPSPMLQJJIHFFEE97CA,1,68.17,本共有部份之項目有停車空間、台電配電室、防空避難室兼停車空間、樓梯間、管理員室、門廊、娛樂休閒室、機械室、水箱共９項。,鋼筋混凝土結構造,100年12月2日,十五層,
RPROMLTJJIHFFDE97CA,15,88.62,住家用,鋼筋混凝土造,86年12月20日,十四層,十二層 陽台
RPROMLTJJIHFFDE97CA,15,50.97,見使用執照,鋼筋混凝土造,86年12月20日,十四層,
RPTPMLQJJIHFFEE08CA,1,57.92,住家用,鋼筋混凝土結構造,100年12月2日,十五層,三層 陽台
RPTPMLQJJIHFFEE08CA,1,26.32,本共有部份之項目有停車空間、台電配電室、防空避難室兼停車空間、樓梯間、管理員室、門廊、娛樂休閒室、機械室、水箱共９項。,鋼筋混凝土結構造,100年12月2日,十五層,
RPSNMLTJJIHFFEE08CA,12,42.12,住家用,鋼筋混凝土結構造,89年8月24日,十三層,十三層 陽台
RPSNMLKKJIHFFEE27CA,18,119.21,住家用,鋼筋混凝土造,83年5月23日,十層,八層 陽台 雨遮
RPSNMLKKJIHFFEE27CA,18,41.81,見使用執照,鋼筋混凝土造,83年5月23日,十層,
RPRNMLMKJIHFFEE37CA,8,164.94,住家用,鋼筋混凝土結構造,93年6月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLNKJIHFFEE47CA,1,84.47,住家用,鋼筋混凝土造,100年5月26日,十五層,二層 陽台 雨遮
RPRNMLNKJIHFFEE47CA,1,51.45,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPOSMLNKJIHFFEE67CA,16,152.69,住家用,鋼筋混凝土造,85年8月30日,二十二層,二十一層 二十二層 陽台 露台 雨遮
RPOSMLNKJIHFFEE67CA,16,56.23,見使用執照,鋼筋混凝土造,85年8月30日,二十二層,
RPTNMLNKJIHFFEE67CA,1,77.27,住家用,鋼筋混凝土造,100年5月26日,十五層,十五層 陽台 雨遮
RPTNMLNKJIHFFEE67CA,1,48.16,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPUNMLNKJIHFFEE77CA,1,77.27,住家用,鋼筋混凝土造,100年5月26日,十五層,三層 陽台 雨遮
RPUNMLNKJIHFFEE77CA,1,48.16,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPVNMLNKJIHFFEE87CA,,225.45,住家用,鋼筋混凝土造,101年5月9日,四層,一層 二層 三層 四層 陽台
RPSPMLOKJIHFFEE87CA,19,83.48,住家用,鋼筋混凝土造,83年1月24日,十二層,十二層 陽台 雨遮
RPSPMLOKJIHFFEE87CA,19,20.55,見使用執照,鋼筋混凝土造,83年1月24日,十二層,
RPOOMLTLJIHFFCE77CA,1,183.06,住商用,鋼筋混凝土造,100年12月5日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPROMLTKJIHFFEE18CA,17,83.32,住家用,鋼筋混凝土造,84年8月9日,十二層,八層 陽台 花台
RPROMLTKJIHFFEE18CA,17,36.37,見使用執照,鋼筋混凝土造,84年8月9日,十二層,
RPVPMLLLJIHFFDE87CA,34,86.10,,加強磚造,68年3月24日,二層,一層 二層
RPPNMLSLJIHFFEE87CA,31,69.46,商業用,鋼筋混凝土結構造,70年12月24日,五層,一層 騎樓 夾層
RPPNMLSLJIHFFEE87CA,31,12.00,見使用執照,鋼筋混凝土造,70年12月24日,五層,
RPPNMLSLJIHFFEE87CA,31,54.58,住家用,鋼筋混凝土結構造,70年12月24日,五層,二層 陽台
RPPNMLSLJIHFFEE87CA,31,11.98,見使用執照,鋼筋混凝土造,70年12月24日,五層,
RPTQMLSLJIHFFEE58CA,,118.22,住家用,鋼筋混凝土造,101年9月14日,十三層,三層 陽台 雨遮
RPTQMLSLJIHFFEE58CA,,95.72,本共有部分之項目包括停車空間、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、樓梯間、機械室、水箱共８項。,鋼筋混凝土造,101年9月14日,十三層,
RPVQMLSLJIHFFEE78CA,,60.05,住家用,鋼筋混凝土造,101年9月14日,十三層,六層 陽台 雨遮
RPVQMLSLJIHFFEE78CA,,64.68,本共有部分之項目包括停車空間、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、樓梯間、機械室、水箱共８項。,鋼筋混凝土造,101年9月14日,十三層,
RPPNMLKMJIHFFDE07CA,18,75.21,住家用,鋼筋混凝土造,83年6月20日,十三層,十三層 陽台 花台
RPPNMLKMJIHFFDE07CA,18,20.43,見使用執照,鋼筋混凝土造,83年6月20日,十三層,
RPWQMLSLJIHFFEE88CA,,50.95,住家用,鋼筋混凝土造,101年9月14日,十三層,八層 陽台
RPWQMLSLJIHFFEE88CA,,59.28,本共有部分之項目包括停車空間、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、樓梯間、機械室、水箱共８項。,鋼筋混凝土造,101年9月14日,十三層,
RPVNMLRKJIHFFEE28CA,32,75.26,,加強磚造,69年8月13日,二層,一層 二層
RPPNMLRKJIHFFEE67CA,13,128.94,住商用,鋼筋混凝土結構造,88年7月3日,二十二層,一層 二層 陽台 雨遮
RPSNMLRKJIHFFEE97CA,19,92.83,住家用,鋼筋混凝土造,82年12月23日,九層,九層 陽台 花台
RPPNMLRKJIHFFEE67CA,13,23.49,見使用執照,見使用執照,88年7月3日,二十二層,
RPSNMLRKJIHFFEE97CA,19,15.72,見使用執照,鋼筋混凝土造,82年12月23日,九層,
RPPNMLRKJIHFFEE67CA,13,16.05,見使用執照,鋼筋混凝土結構造,88年7月3日,二十二層,
RPORMLSLJIHFFEE18CA,1,325.50,住家用,鋼筋混凝土造,101年1月12日,五層,一層 二層 三層 四層 五層 陽台
RPPRMLSLJIHFFEE28CA,,50.95,住家用,鋼筋混凝土造,101年9月14日,十三層,十一層 陽台
RPPRMLSLJIHFFEE28CA,,59.28,本共有部分之項目包括停車空間、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、樓梯間、機械室、水箱共８項。,鋼筋混凝土造,101年9月14日,十三層,
RPQNMLSLJIHFFEE97CA,16,98.42,國民住宅,鋼筋混凝土造,85年6月29日,七層,四層 陽台
RPQNMLSLJIHFFEE97CA,16,38.06,見使用執照,鋼筋混凝土造,85年6月29日,七層,
RPQRMLSLJIHFFEE38CA,1,327.60,住家用,鋼筋混凝土造,101年1月12日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLQJJIHFFDE28DA,25,111.81,,鋼筋混凝土造,76年11月30日,五層,四層
RPXPMLMKJIHFFDE18DA,16,98.19,住家用,鋼筋混凝土造,85年7月19日,二十四層,十八層 陽台
RPXPMLMKJIHFFDE18DA,16,43.56,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPQNMLKKJIHFFDE07DA,7,88.08,住家用,鋼筋混凝土造,94年7月13日,十二層,七層 陽台 雨遮
RPQNMLKKJIHFFDE07DA,7,46.58,防空避難室兼停車空間，停車空間，騎樓，管理委員會使用空間，門廳，車道，樓梯間，機械房，水箱,鋼筋混凝土造,94年7月13日,十二層,
RPSPMLTLJIHFFDE48DA,22,27.82,,鋼筋混凝土造,80年3月14日,十九層,九層 陽台 花台
RPSPMLTLJIHFFDE48DA,22,10.63,,鋼筋混凝土造,80年3月14日,十九層,
RPVPMLQJJIHFFEE38DA,23,97.43,住商用,鋼筋混凝土造,78年12月26日,十三層,一層 陽台 平台 騎樓 夾層
RPVPMLQJJIHFFEE38DA,23,28.74,見使用執照,鋼筋混凝土造,78年12月26日,十三層,
RPRQMLQJJIHFFEE08DA,31,75.83,,鋼筋混凝土造,70年12月22日,五層,三層
RPRNMLLJKIHFFEE27CA,17,100.41,國民住宅,鋼筋混凝土造,84年10月13日,十六層,六層 陽台
RPRNMLLJKIHFFEE27CA,17,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPXOMLTJJIHFFEE78DA,54,40.64,住家用,磚造,47年12月25日,一層,一層
RPQPMLTJJIHFFEE18DA,16,99.56,住家用,鋼筋混凝土造,85年7月10日,十七層,六層 陽台 花台
RPQPMLTJJIHFFEE18DA,16,32.16,見使用執照,鋼筋混凝土造,85年7月10日,十七層,
RPQOMLTJJIHFFEE08DA,11,78.46,住家用,鋼筋混凝土結構造,90年9月20日,十四層,七層 陽台 雨遮
RPQOMLTJJIHFFEE08DA,11,32.43,見使用執照,見使用執照,90年9月20日,十四層,
RPWNMLTJJIHFFDE48DA,14,84.07,住家用,鋼筋混凝土造,87年11月2日,十四層,四層 陽台 雨遮
RPWNMLTJJIHFFDE48DA,14,61.03,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPRNMLTJJIHFFAE57CA,16,23.54,住家用,鋼筋混凝土造,85年5月6日,十二層,八層 花台
RPRNMLTJJIHFFAE57CA,16,8.76,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPWNMLLJKIHFFEE77CA,15,85.38,住家用,鋼筋混凝土造,86年8月21日,八層,五層 陽台
RPWNMLLJKIHFFEE77CA,15,49.42,見使用執照,鋼筋混凝土造,86年8月21日,八層,
RPXNMLLJKIHFFEE87CA,29,73.48,國民住宅,鋼筋混凝土造,72年8月13日,五層,三層 陽台
RPXNMLLJKIHFFEE87CA,29,6.44,見使用執照,鋼筋混凝土造,72年8月13日,五層,
RPUPMLNJKIHFFEE97CA,11,79.39,住家用,鋼筋混凝土結構造,90年9月20日,十四層,十層 陽台 雨遮
RPUPMLNJKIHFFEE97CA,11,57.29,見使用執照,見使用執照,90年9月20日,十四層,
RPOPMLMLJHIFFAE96CA,7,62.02,住家用,鋼筋混凝土造,95年2月20日,十五層,十一層 陽台 雨遮
RPOPMLMLJHIFFAE96CA,7,15.48,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPOPMLMLJHIFFAE96CA,7,15.43,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPQRMLMLJIHFFEE77CA,,74.03,商業用,鋼筋混凝土造,101年7月24日,十一層,一層 夾層
RPQRMLMLJIHFFEE77CA,,19.34,本共有部分之項目包括防空避難室兼停車空間、停車空間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、垃圾暫存室、車道、機械室、水箱共９項。,鋼筋混凝土造,101年7月24日,十一層,
RPOPMLOLJIHFFEE57CA,2,109.34,住家用,鋼筋混凝土造,99年12月7日,十四層,九層 陽台
RPVNMLNJKIHFFDE77CA,3,115.26,辦公室,鋼筋混凝土造,98年4月30日,十五層,一層 陽台
RPVNMLNJKIHFFDE77CA,3,93.21,樓梯間、機械室、管理委員會使用空間、防空避難室兼停車空間,鋼筋混凝土造,98年4月30日,十五層,
RPSNMLNJKIHFFDE47CA,16,22.46,見使用執照,鋼筋混凝土造,85年7月12日,十六層,
RPSNMLNJKIHFFDE47CA,16,89.81,住家用,鋼筋混凝土造,85年7月12日,十六層,十四層 陽台 花台
RPPNMLOKJIHFFEE37CA,5,82.15,住家用,鋼筋混凝土造,96年7月16日,十五層,十四層 陽台 雨遮
RPPNMLOKJIHFFEE37CA,5,54.97,共有部份,鋼筋混凝土造,96年7月16日,十五層,
