編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLLKRHIFFCC77CA,17,17.40,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPROMLLKRHIFFCC77CA,17,6.90,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPQOMLOJRHIFFBC87DA,22,105.85,住家用,鋼筋混凝土造,80年4月29日,五層,二層 陽台
RPQOMLOJRHIFFBC87DA,22,11.01,共用部份,鋼筋混凝土造,80年4月29日,五層,
RPQOMLOJRHIFFBC87DA,22,3.33,共用部份,鋼筋混凝土造,80年4月29日,五層,
RPQOMLOJRHIFFBC87DA,22,9.70,工作室,鋼筋混凝土造,80年4月29日,五層,
RPQOMLOJRHIFFBC87DA,22,4.23,共用部份,鋼筋混凝土造,80年4月29日,五層,
RPXNMLSLQHIFFBC98DA,33,86.89,住家用,鋼筋混凝土造,69年9月10日,四層,二層 陽台
RPSOMLTLQHIFFCC68CA,2,121.25,集合住宅,鋼筋混凝土造,101年1月20日,六層,三層 陽台 雨遮
RPSOMLTLQHIFFCC68CA,2,18.91,本共有部分之項目有發電機室、消防幫浦室、消防水池、停車空間兼防空避難室、通風換氣管道、梯廳、樓電梯間、電錶室、廢水泵浦室、通風換氣機房、電信室、台電配電場、消防泵浦室、停車空間、水箱、管委室、管委儲藏室、管委會議室等１８項。,鋼筋混凝土造,101年1月20日,六層,
RPSOMLTLQHIFFCC68CA,2,22.93,本共有部分之項目有梯廳、樓電梯間、機械室及水箱等４項。,鋼筋混凝土造,101年1月20日,六層,
RPSOMLTLQHIFFCC68CA,2,45.45,本共有部分之項目為停車空間兼防空避難室。,鋼筋混凝土造,101年1月20日,六層,
RPRNMLTLQHIFFBC48DA,16,90.42,住家用,鋼筋混凝土造,86年8月13日,七層,六層 陽台
RPRNMLTLQHIFFBC48DA,16,14.45,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPVNMLOJRHIFFCC28CA,4,95.04,住家用,鋼筋混凝土造,98年6月24日,十二層,五層 陽台
RPVNMLOJRHIFFCC28CA,4,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVNMLOJRHIFFCC28CA,4,23.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTOMLMJRHIFFCC18EA,22,108.90,國民住宅,鋼筋混凝土造,80年11月15日,四層,二層 陽台
RPTOMLMJRHIFFCC18EA,22,7.19,共用部份,鋼筋混凝土造,80年11月15日,四層,
RPQPMLNJRHIFFCC97DA,1,134.16,集合住宅,鋼筋混凝土造,101年2月20日,七層,一層 雨遮
RPQPMLNJRHIFFCC97DA,1,29.59,本共有部分之項目有：樓梯間、雨遮、防空避難室兼停車空間、機械室、水箱等５項。,鋼筋混凝土造,101年2月20日,七層,
RPSNMLTLQHIFFBC58DA,9,173.32,壹層：停車空間、貳層：住宅、參層：住宅機電室,鋼筋混凝土造,93年2月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPQOMLNLRHIFFCC18EA,34,90.36,住家用,加強磚造,68年7月9日,二層,一層 二層
RPXNMLKMQHIFFCC38DA,,82.59,集合住宅,鋼筋混凝土造,102年3月29日,十三層,二層 陽台 雨遮
RPXNMLKMQHIFFCC38DA,,34.78,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPXNMLKMQHIFFCC38DA,,.08,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPXNMLKMQHIFFCC38DA,,36.98,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPXNMLTJRHIFFCC98CA,19,96.16,住家用,鋼筋混凝土造,83年11月8日,五層,一層
RPXNMLTJRHIFFCC98CA,19,9.89,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPXNMLTJRHIFFCC98CA,19,2.74,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPXOMLOKRHIFFCC68CA,19,90.30,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台 花台
RPXOMLOKRHIFFCC68CA,19,4.06,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPXOMLOKRHIFFCC68CA,19,8.58,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPRNMLRJRHIFFCC18CA,6,39.40,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPRNMLRJRHIFFCC18CA,6,27.49,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPRNMLRJRHIFFCC18CA,6,11.50,共用部份,鋼筋混凝土造,96年1月31日,八層,
RPRNMLRJRHIFFCC18CA,6,80.33,住家用,鋼筋混凝土造,96年1月31日,八層,五層 陽台
RPQNMLRJRHIFFCC08CA,16,70.45,住家用,鋼筋混凝土造,86年8月15日,五層,五層 陽台
RPQNMLRJRHIFFCC08CA,16,18.18,共用部份,鋼筋混凝土造,86年8月15日,五層,
RPRNMLNJRHIFFCC77CA,,106.05,集合住宅,鋼筋混凝土造,102年3月29日,十三層,九層 陽台 雨遮
RPRNMLNJRHIFFCC77CA,,44.87,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPRNMLNJRHIFFCC77CA,,.08,集合住宅,鋼筋混凝土造,102年3月29日,十二層,
RPRNMLNJRHIFFCC77CA,,36.98,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLQJRHIFFCC48CA,5,27.61,住家用,鋼筋混凝土造,97年7月1日,七層,六層 陽台
RPVNMLQJRHIFFCC48CA,5,4.41,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPVNMLQJRHIFFCC48CA,5,6.36,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPVNMLQJRHIFFCC48CA,5,26.15,住家用,鋼筋混凝土造,97年7月1日,七層,六層 陽台
RPVNMLQJRHIFFCC48CA,5,4.19,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPVNMLQJRHIFFCC48CA,5,6.03,共用部份,鋼筋混凝土造,97年7月1日,七層,
RPVNMLMJRHIFFCC08CA,32,62.80,住家用,鋼筋混凝土造,70年12月31日,四層,四層
RPTNMLNJRHIFFCC97CA,20,87.30,住家用,鋼筋混凝土造,82年5月18日,十二層,五層 陽台 花台 雨遮
RPTNMLNJRHIFFCC97CA,20,15.52,共用部份,鋼筋混凝土造,82年5月18日,十二層,
RPTPMLSKRHIFFCC78CA,31,85.92,住家用,鋼筋混凝土造,71年4月20日,四層,二層
RPVNMLTJRHIFFBC68CA,20,50.46,住家用,鋼筋混凝土造,83年1月18日,五層,四層 陽台
RPTNMLMLRHIFFCC08CA,14,51.66,住家用,鋼筋混凝土造,88年1月14日,十三層,三層 陽台
RPTNMLMLRHIFFCC08CA,14,10.01,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPTNMLMLRHIFFCC08CA,14,8.92,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPUPMLSKRHIFFCC88CA,15,131.86,住家用,鋼筋混凝土造,87年3月2日,六層,一層 陽台
RPUPMLSKRHIFFCC88CA,15,14.91,共用部份,鋼筋混凝土造,87年3月2日,七層,
RPQNMLLKRHIFFBC47CA,17,58.94,住家用,鋼筋混凝土造,85年11月29日,二十三層,十三層 陽台
RPQNMLLKRHIFFBC47CA,17,12.20,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLLKRHIFFBC47CA,17,4.00,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLLKRHIFFBC47CA,17,5.01,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSOMLKKRHIFFBC67CA,81,90.89,,磚造,22年1月1日,三層,二層
RPPNMLNJRHIFFBC47CA,30,94.04,住家用,鋼筋混凝土造,72年8月4日,五層,五層 陽台
RPQNMLNJRHIFFBC57CA,16,91.35,住家用,鋼筋混凝土造,86年8月13日,七層,五層 陽台
RPQNMLNJRHIFFBC57CA,16,14.60,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPUNMLMJRHIFFBC87CA,18,84.80,住家用,鋼筋混凝土造,84年11月22日,九層,四層 陽台
RPUNMLMJRHIFFBC87CA,18,15.46,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPUNMLNJRHIFFBC97CA,42,80.36,住家用,加強磚造,60年4月28日,二層,二層
RPWNMLNJRHIFFBC18CA,29,116.03,住家用,鋼筋混凝土造,73年5月8日,五層,四層 陽台
RPSNMLRLRHIFFCC68EA,18,55.05,住家用,鋼筋混凝土造,84年5月5日,九層,八層 陽台 雨遮
RPSNMLRLRHIFFCC68EA,18,23.26,共用部份,鋼筋混凝土造,84年5月5日,九層,
RPTOMLMJRHIFFBC87CA,18,214.46,住家用,鋼筋混凝土造,84年5月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 花台
RPVNMLNKRHIFFCC28CA,15,82.63,住家用,鋼筋混凝土造,87年10月6日,十三層,三層 陽台
RPVNMLNKRHIFFCC28CA,15,14.10,共用部份,鋼筋混凝土造,87年10月6日,十四層,
RPVNMLNKRHIFFCC28CA,15,11.88,共用部份,鋼筋混凝土造,87年10月6日,十三層,
RPRNMLMJRHIFFBC57CA,4,250.82,一至四層：住宅、突出物：樓梯間,鋼筋混凝土造,98年10月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSOMLOKRHIFFBC08CA,18,75.41,住家用,鋼筋混凝土造,84年5月25日,七層,五層 陽台
RPSOMLOKRHIFFBC08CA,18,5.75,共用部份,鋼筋混凝土造,84年5月25日,七層,
RPTNMLOKRHIFFBC08CA,,157.38,住商用,鋼筋混凝土加強磚造,,四層,三層
RPUNMLOKRHIFFBC18CA,38,134.71,住家用,鋼筋混凝土加強磚造,64年11月26日,三層,一層 二層 三層
RPTNMLNKRHIFFBC97CA,14,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,一層 陽台
RPTNMLNKRHIFFBC97CA,14,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKRHIFFBC97CA,14,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKRHIFFBC97CA,14,67.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKRHIFFBC97CA,14,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLNKRHIFFBC97CA,14,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPTNMLNKRHIFFBC08CA,14,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層 陽台
SPTNMLNKRHIFFBC08CA,14,.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPTNMLNKRHIFFBC08CA,14,1.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPTNMLNKRHIFFBC08CA,14,9.04,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPTNMLNKRHIFFBC08CA,14,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPTNMLNKRHIFFBC08CA,14,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLQKRHIFFBC18CA,17,74.30,商業用,鋼筋混凝土造,85年9月26日,七層,一層 陽台 騎樓 夾層
RPROMLQKRHIFFBC18CA,17,15.41,共用部份,鋼筋混凝土造,85年9月26日,七層,
RPROMLQKRHIFFBC18CA,17,5.87,共用部份,鋼筋混凝土造,85年9月26日,七層,
RPPNMLKLRHIFFCC47CA,22,423.35,住家用,鋼筋混凝土造,80年4月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 地下層
RPUNMLQKRHIFFCC48CA,32,57.39,住家用,鋼筋混凝土造,70年12月31日,四層,二層
RPUOMLMJRHIFFCC08CA,19,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPUOMLMJRHIFFCC08CA,19,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPUOMLMJRHIFFCC08CA,19,85.80,住家用,鋼筋混凝土造,83年10月15日,五層,二層 陽台
RPXNMLMJRHIFFCC28CA,16,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPXNMLMJRHIFFCC28CA,16,9.89,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPXNMLMJRHIFFCC28CA,16,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPXNMLMJRHIFFCC28CA,16,54.15,住家用,鋼筋混凝土造,86年5月8日,十一層,五層 陽台 雨遮
RPSPMLOJRHIFFCC18CA,18,54.37,住家用,鋼筋混凝土造,84年8月1日,十二層,三層 陽台
RPSPMLOJRHIFFCC18CA,18,2.68,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPSPMLOJRHIFFCC18CA,18,8.81,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPSPMLOJRHIFFCC18CA,18,38.62,停車場,鋼筋混凝土造,84年8月1日,十二層,
RPPNMLRKRHIFFBC97CA,48,318.74,住商用,加強磚造,54年11月1日,五層,四層
RPRPMLNJRHIFFCC97CA,19,95.30,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台
RPRPMLNJRHIFFCC97CA,19,8.58,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVOMLKKRHIFFCC08CA,20,5.94,共用部份,鋼筋混凝土造,82年11月24日,四層,
RPRPMLNJRHIFFCC97CA,19,2.54,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVOMLKKRHIFFCC08CA,20,79.96,住家用,鋼筋混凝土造,82年11月24日,四層,三層 陽台
RPRNMLMJRHIFFCC77DA,18,51.88,住家用,鋼筋混凝土造,84年5月17日,六層,一層 平台 花台
RPRNMLMJRHIFFCC77DA,18,14.66,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPRNMLMJRHIFFCC77DA,18,9.41,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPUNMLMJRHIFFCC08DA,30,99.73,住家用,鋼筋混凝土造,72年4月14日,四層,四層 陽台
RPVNMLMJRHIFFBC08DA,20,124.15,住家用,鋼筋混凝土造,82年6月18日,十五層,十五層 陽台 露台 花台 雨遮
RPVNMLMJRHIFFBC08DA,20,27.23,共用部份,鋼筋混凝土造,82年6月18日,十五層,
RPVNMLMJRHIFFBC08DA,20,38.10,防空避難室兼停車場,鋼筋混凝土造,82年6月18日,十五層,
RPUNMLNJRHIFFCC18DA,31,93.15,住家用,鋼筋混凝土造,71年12月1日,四層,三層 陽台
RPQNMLPJRHIFFCC87CA,,131.50,集合住宅,鋼筋混凝土造,102年4月23日,九層,二層 陽台 雨遮
RPQNMLPJRHIFFCC87CA,,19.97,本共有部分之項目有樓電梯間．梯廳．雨遮等共３項。,鋼筋混凝土造,102年4月23日,九層,
RPQNMLPJRHIFFCC87CA,,41.70,本共有部分之項目有防空避難室兼停車空間．停車空間．管委會使用空間．樓電梯間．車道．樓梯間．機械房．水箱等共８項。,鋼筋混凝土造,102年4月23日,九層,
RPQNMLPJRHIFFCC87CA,,.25,集合住宅,鋼筋混凝土造,102年4月23日,九層,
RPQNMLPJRHIFFCC87CA,,19.40,本共有部分之項目有防空避難室兼停車空間．停車空間．管委會使用空間．樓電梯間．車道．樓梯間．機械房．水箱等共８項。,鋼筋混凝土造,102年4月23日,九層,
RPWNMLTJRHIFFCC09EA,27,169.98,住家用,鋼筋混凝土造,75年8月26日,二層,一層 二層 陽台 平台
RPPPMLMJRHIFFBC67DA,17,36.65,住家用,鋼筋混凝土造,85年4月26日,十六層,八層 陽台
RPPPMLMJRHIFFBC67DA,17,6.48,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPPMLMJRHIFFBC67DA,17,3.95,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLNJRHIFFBC18DA,30,95.28,國民住宅,鋼筋混凝土造,72年4月25日,五層,五層 陽台 露台
RPVNMLNJRHIFFBC18DA,30,5.45,共用部份,鋼筋混凝土造,72年4月25日,五層,
RPSPMLNJRHIFFCC08CA,18,57.13,住家用,鋼筋混凝土造,85年2月16日,七層,五層 陽台
RPSPMLNJRHIFFCC08CA,18,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPSOMLNJRHIFFCC97CA,7,245.05,見其他登記事項,鋼筋混凝土造,95年6月6日,五層,一層 二層 三層 四層 五層
RPXNMLNKRHIFFBC38CA,15,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,十四層 陽台
RPXNMLNKRHIFFBC38CA,15,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPXNMLNKRHIFFBC38CA,15,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLNKRHIFFBC38CA,15,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLNKRHIFFBC38CA,15,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQOMLOJRHIFFCC87CA,17,127.13,住家用,鋼筋混凝土造,85年4月29日,五層,五層 陽台
RPQOMLOJRHIFFCC87CA,17,34.27,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPQOMLOJRHIFFCC87CA,17,5.11,共用部份,鋼筋混凝土造,85年4月29日,五層,
RPRNMLOJRHIFFCC87CA,19,35.90,共用部份,鋼筋混凝土造,84年1月5日,十四層,
RPSOMLPJRHIFFCC18CA,33,67.63,住家用,鋼筋混凝土造,69年5月7日,四層,一層
RPTOMLLKRHIFFBC87CA,17,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台 花台
RPTOMLLKRHIFFBC87CA,17,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,3.32,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLLKRHIFFBC87CA,17,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台
RPTOMLLKRHIFFBC87CA,17,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台
RPXOMLOJRHIFFCC58CA,19,97.76,住家用,鋼筋混凝土造,83年10月3日,五層,五層 陽台
RPXOMLOJRHIFFCC58CA,19,55.40,共用部份,鋼筋混凝土造,83年10月3日,五層,
RPQNMLNLRHIFFBC77CA,15,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,二層 陽台
RPQNMLNLRHIFFBC77CA,15,13.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLNLRHIFFBC77CA,15,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLNLRHIFFBC77CA,15,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLNLRHIFFBC77CA,15,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLNLRHIFFBC77CA,15,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLPJRHIFFCC87CA,16,39.15,住家用,鋼筋混凝土造,86年5月8日,十一層,九層 陽台 雨遮
RPOPMLPJRHIFFCC87CA,16,.86,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLPJRHIFFCC87CA,16,7.40,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLPJRHIFFCC87CA,16,.44,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLOKRHIFFCC87CA,18,71.09,住家用,鋼筋混凝土造,84年5月12日,五層,四層 陽台
RPPOMLOKRHIFFCC87CA,18,9.53,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPPPMLPJRHIFFCC97CA,16,72.70,住家用,鋼筋混凝土造,86年5月8日,十一層,九層 陽台 雨遮
RPPPMLPJRHIFFCC97CA,16,1.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPPMLPJRHIFFCC97CA,16,13.75,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPPMLPJRHIFFCC97CA,16,.81,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPPMLPJRHIFFCC97CA,16,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVOMLMKRHIFFCC28CA,19,136.20,儲藏室,鋼筋混凝土造,83年4月1日,五層,地下一層
RPVOMLMKRHIFFCC28CA,19,1.95,共用部份,鋼筋混凝土造,83年4月1日,五層,
RPVOMLMKRHIFFCC28CA,19,18.82,共用部份,鋼筋混凝土造,83年4月1日,五層,
RPRPMLPJRHIFFCC18CA,17,86.88,住家用,鋼筋混凝土造,85年12月13日,七層,一層 平台
RPRPMLPJRHIFFCC18CA,17,4.54,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPRPMLPJRHIFFCC18CA,17,35.80,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPRNMLRKRHIFFBC18CA,18,96.86,住家用,鋼筋混凝土造,85年1月4日,七層,六層 陽台
RPRNMLRKRHIFFBC18CA,18,8.71,共用部份,鋼筋混凝土造,85年1月4日,七層,
RPRNMLRKRHIFFBC18CA,18,16.83,共用部份,鋼筋混凝土造,85年1月4日,七層,
RPPNMLQLRHIFFBC97CA,16,98.25,住家用,鋼筋混凝土造,86年7月18日,七層,六層 陽台
RPPNMLQLRHIFFBC97CA,16,32.13,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPSOMLLKRHIFFBC77CA,15,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層 陽台
RPSOMLLKRHIFFBC77CA,15,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLLKRHIFFBC77CA,15,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLLKRHIFFBC77CA,15,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLLKRHIFFBC77CA,15,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLLKRHIFFBC77CA,15,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKMRHIFFCC57CA,32,87.48,住家用,鋼筋混凝土造,70年10月1日,五層,五層 陽台
RPUNMLPJRHIFFBC18CA,17,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台
RPUNMLPJRHIFFBC18CA,17,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPUNMLPJRHIFFBC18CA,17,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,
RPUNMLPJRHIFFBC18CA,17,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPTPMLOJRHIFFBC18CA,15,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,十四層 陽台
RPTPMLOJRHIFFBC18CA,15,9.04,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLOJRHIFFBC18CA,15,.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLOJRHIFFBC18CA,15,1.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLOJRHIFFBC18CA,15,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLOJRHIFFBC18CA,15,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOJRHIFFBC28CA,40,64.21,住家用,鋼筋混凝土加強磚造,62年3月5日,四層,一層
RPRNMLPJRHIFFBC87CA,16,64.45,住家用,鋼筋混凝土造,86年6月7日,六層,五層 陽台
RPRNMLPJRHIFFBC87CA,16,6.88,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLPJRHIFFBC87CA,16,10.17,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLPJRHIFFBC87CA,16,6.20,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLPJRHIFFBC87CA,16,36.01,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPOPMLOJRHIFFBC67CA,48,41.15,住家用,加強磚造,54年7月1日,二層,二層
RPXNMLOJRHIFFBC38CA,15,111.57,住家用,鋼筋混凝土造,88年1月20日,七層,六層 陽台
RPXNMLOJRHIFFBC38CA,15,29.48,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPQPMLOJRHIFFBC87CA,8,224.70,一至四層：住宅，突出物：樓梯間,鋼筋混凝土造,95年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLPJRHIFFBC97CA,37,50.55,住家用,鋼筋混凝土加強磚造,65年9月14日,五層,四層
RPPOMLTJRHIFFBC18CA,40,57.56,住家用,鋼筋混凝土加強磚造,62年3月5日,四層,四層
RPWNMLNKRHIFFBC28CA,24,175.43,住家用,加強磚造,78年8月29日,二層,一層 二層 陽台 平台 屋頂突出物 雨遮
RPSOMLRKRHIFFCC58DA,18,106.05,住家用,鋼筋混凝土造,84年9月11日,五層,二層 陽台 見其他登記事項
RPSOMLRKRHIFFCC58DA,18,2.56,共用部份,鋼筋混凝土造,84年9月11日,五層,
RPUNMLRLRHIFFBC58CA,14,336.00,住商用,鋼筋混凝土造,88年1月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLOLRHIFFCC87CA,35,133.00,住家用,鋼筋混凝土加強磚造,67年6月1日,五層,三層 陽台
RPSPMLSKRHIFFCC68CA,20,.20,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPSPMLSKRHIFFCC68CA,20,73.76,住家用,鋼筋混凝土造,82年3月15日,七層,一層 平台
RPSPMLSKRHIFFCC68CA,20,4.30,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPSPMLSKRHIFFCC68CA,20,3.01,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPSPMLSKRHIFFCC68CA,20,1.07,共用部份,鋼筋混凝土造,82年3月15日,七層,
RPPNMLMLRHIFFCC67CA,34,65.46,住家用,鋼筋混凝土造,68年3月15日,四層,三層
