編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLSLRHIFFBB68CC,17,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPSOMLSLRHIFFBB68CC,17,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPSOMLSLRHIFFBB68CC,17,7.15,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPROMLSLRHIFFBB58CC,17,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPQRMLRLRHIFFBB68CC,22,270.45,住商用,鋼筋混凝土造,80年5月17日,十五層,
RPROMLSLRHIFFBB58CC,17,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPQRMLRLRHIFFBB68CC,22,20.03,共有部份,鋼筋混凝土造,80年5月17日,十五層,
RPROMLSLRHIFFBB58CC,17,4.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPSOMLQLRHIFFBB48CC,1,125.93,住家用,鋼筋混凝土造,101年8月7日,十四層,
RPTPMLQLRHIFFBB68CC,6,228.50,店舖，住宅，停車空間，人行道,鋼筋混凝土造,96年4月14日,四層,
RPPNMLSLRHIFFAL56CC,1,243.00,人行道、住宅、外廊,鋼筋混凝土造,101年12月10日,四層,
RPUNMLSLRHIFFAB68CC,19,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLTLRHIFFBB38CC,20,43.56,住商用,鋼筋混凝土造,82年12月11日,十三層,
RPUNMLSLRHIFFAB68CC,19,3.60,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLSLRHIFFAB68CC,19,8.91,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPOOMLKMRHIFFBB57CC,8,62.38,店舖，停車空間，住宅，辦公室,鋼筋混凝土造,94年6月7日,四層,
RPQPMLKMRHIFFBB87CC,2,223.96,店舖、住宅、人行道、外廊,鋼筋混凝土造,100年9月6日,四層,
RPUNMLKMRHIFFAL98CC,24,1387.68,住家用,鋼筋混凝土造,78年7月31日,四層,
RPVNMLLJIIIFFAB07CC,7,95.86,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLLJIIIFFAB07CC,7,20.22,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLLJIIIFFAB07CC,7,14.37,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOQMLKMRHIFFAB67CC,17,59.97,集合住宅　,鋼筋混凝土造,85年5月6日,十八層,
RPOQMLKMRHIFFAB67CC,17,12.07,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOQMLKMRHIFFAB67CC,17,13.62,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOQMLKMRHIFFAB67CC,17,3.26,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOQMLKMRHIFFAB67CC,17,4.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPQMLKMRHIFFAB77CC,18,18.72,集合住宅,鋼筋混凝土造,84年5月10日,十三層,
RPPQMLKMRHIFFAB77CC,18,11.34,梯間．人行道．防空避難室．停車空間．機械室．水塔,鋼筋混凝土造,84年5月10日,十三層,
RPUOMLLJIIIFFAB07CC,19,110.79,住商用,鋼筋混凝土造,83年10月18日,十四層,
RPUOMLLJIIIFFAB07CC,19,34.18,防空避難室．人行道．水箱．樓梯間．梯間．機械房．停車空間,鋼筋混凝土造,83年10月18日,十四層,
RPXPMLLJIIIFFAB47CC,23,215.24,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPXPMLLJIIIFFAB47CC,23,9.83,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPXPMLLJIIIFFAB47CC,23,42.20,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPQOMLLJIIIFFAL67CC,28,76.38,住工用,鋼造,74年7月1日,一層,
RPQPMLLJIIIFFAB76CC,31,179.64,商業用,鋼筋混凝土造,72年3月14日,十二層,
RPVPMLLJIIIFFAB27CC,,325.48,商業用,見其他登記事項,,三十二層,
RPVPMLLJIIIFFAB27CC,23,116.28,人行道，樓梯間，停車空間，防空避難室，受電室，機械室，水塔，儲藏室，電梯,見其他登記事項,79年9月26日,三十二層,
RPVPMLLJIIIFFHL09DC,18,40.45,集合住宅,鋼筋混凝土造,84年12月14日,六層,
RPSRMLLJIIIFFCB37CC,14,126.25,住家用,鋼筋混凝土造,88年6月24日,二十層,
RPSRMLLJIIIFFCB37CC,14,63.82,共有部份,鋼筋混凝土造,88年6月24日,二十層,
RPVPMLLJIIIFFCB47CC,19,113.86,住家用,鋼筋混凝土造,83年9月3日,二十層,
RPVPMLLJIIIFFCB47CC,19,21.29,共有部份,鋼筋混凝土造,83年9月3日,二十層,
RPVPMLLJIIIFFCB47CC,19,6.61,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPVPMLLJIIIFFCB47CC,19,6.75,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPVPMLLJIIIFFCB47CC,19,6.38,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPWPMLKMRHIFFCB58CC,7,46.08,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPUQMLLJIIIFFCB47CC,18,146.16,住商用,鋼筋混凝土造,84年5月25日,十二層,
RPWOMLKMRHIFFCB48CC,2,144.83,住家用,鋼筋混凝土造,100年12月6日,十四層,
RPWOMLKMRHIFFCB48CC,2,105.24,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱室、污水機房、樓梯間、電梯間、梯廳、排煙室、機械室、電信機房、發電機室、防空避難室兼停車空間、電錶室、台電配電室等十四項。,鋼筋混凝土造,100年12月6日,十四層,
RPWOMLKMRHIFFCB48CC,2,22.34,本共有部份係依使用執照之建築概要表記載項目有：人行道、管理中心、環保室、樓梯間、電梯間、梯廳、排煙室、管理委員會使用空間、水錶室、機械室、水箱等十一項。,鋼筋混凝土造,100年12月6日,十四層,
RPWOMLKMRHIFFCB48CC,2,30.68,本共有部份係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室等四項。,鋼筋混凝土造,100年12月6日,十四層,
RPROMLKMRHIFFCB97CC,21,38.40,住家用,鋼筋混凝土造,81年11月13日,十六層,
RPVOMLLJIIIFFCB37CC,20,56.95,住家用,鋼筋混凝土造,82年3月17日,六層,
RPVOMLLJIIIFFCB37CC,20,19.58,共有部份,鋼筋混凝土造,82年3月17日,六層,
RPRNMLSLRHIFFCB58CC,20,332.50,住商用,鋼筋混凝土造,82年5月1日,三層,
RPTNMLSLRHIFFCB78CC,15,106.94,店舖、住宅、人行道,鋼筋混凝土造,87年5月28日,九層,
RPUQMLMJIIIFFCB57CC,21,30.00,工業用,鋼筋混凝土造,81年10月30日,四層,
RPTRMLLJIIIFFCB47CC,21,109.75,辦公室,鋼骨造,81年7月1日,二十八層,
RPTRMLLJIIIFFCB47CC,21,44.11,共有部份,鋼骨造,81年7月1日,二十八層,
RPOPMLMJIIIFFBB86DC,5,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLMJIIIFFBB86DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLMJIIIFFBB86DC,5,7.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPUMLLJIIIFFBB27CC,13,775.10,店舖，辦公室,鋼筋混凝土造,89年7月5日,十四層,
RPQQMLMJIIIFFCB17CC,3,910.51,餐廳,鋼筋混凝土造,99年9月30日,二十三層,
RPXRMLMJIIIFFCB08DC,41,126.42,店鋪,鐵筋加強磚造,62年3月1日,二層,
RPPPMLMJIIIFFGL38CC,34,89.68,住家用,鋼筋混凝土造,68年7月23日,四層,
RPPPMLMJIIIFFBB96DC,5,19.12,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMJIIIFFBB96DC,5,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMJIIIFFBB96DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLMJIIIFFBB47DC,5,24.80,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMJIIIFFBB37DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMJIIIFFBB37DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMJIIIFFBB37DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLMJIIIFFBB17DC,5,14.88,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLMJIIIFFAB27CC,16,147.80,住商用,鋼筋混凝土造,86年11月14日,十二層,
RPUPMLMJIIIFFAB27CC,16,8.22,辦公室,鋼筋混凝土造,86年11月14日,十二層,
RPQPMLMJIIIFFBB07DC,5,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLMJIIIFFBB07DC,5,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLMJIIIFFBB07DC,5,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMJIIIFFBB27DC,5,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMJIIIFFBB27DC,5,3.65,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMJIIIFFBB27DC,5,7.30,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQUMLNJIIIFFCB77DC,19,169.11,住商用,鋼筋混凝土造,83年10月7日,十二層,
RPQUMLNJIIIFFCB77DC,19,34.66,共有部份,鋼筋混凝土造,83年10月7日,十二層,
RPSNMLNJIIIFFAB96CC,17,19.87,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLNJIIIFFAB96CC,17,4.20,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLNJIIIFFAB96CC,17,4.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLNJIIIFFAB96CC,17,1.13,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLNJIIIFFAB96CC,17,1.51,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPPMLNJIIIFFBB96CC,8,63.97,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPPPMLNJIIIFFBB96CC,8,57.92,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRPMLNJIIIFFBB17CC,19,13.83,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPRPMLNJIIIFFBB17CC,19,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPOQMLNJIIIFFBB96CC,23,122.87,商業用,鋼筋混凝土造,80年2月4日,二十層,
RPOQMLNJIIIFFBB96CC,23,25.62,停車空間，避難室,鋼筋混凝土造,80年2月4日,二十層,
RPPQMLNJIIIFFBB07CC,19,28.92,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPPQMLNJIIIFFBB07CC,19,13.30,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPUSMLNJIIIFFCB87CC,19,102.34,住商用,鋼筋混凝土造,83年7月23日,十六層,
RPWPMLOJIIIFFCB97DC,26,193.34,住商用,鋼筋混凝土造,76年5月27日,七層,
RPWPMLOJIIIFFCB97DC,26,12.25,共有部份,鋼筋混凝土造,76年5月27日,七層,
RPXPMLOJIIIFFCB08DC,26,193.34,住商用,鋼筋混凝土造,76年5月27日,七層,
RPXPMLOJIIIFFCB08DC,26,12.25,共有部份,鋼筋混凝土造,76年5月27日,七層,
RPVUMLNJIIIFFCB18CC,13,221.95,住家用,鋼筋混凝土造,89年11月17日,二十五層,
RPTNMLOJIIIFFHL88CC,21,191.32,住家用,鋼筋混凝土造,81年5月16日,四層,
RPPNMLPJIIIFFCB07CC,1,198.35,店舖、人行道、門廊,鋼骨鋼筋混凝土造,102年2月7日,三十四層,
RPPNMLPJIIIFFCB07CC,1,72.89,本共有部分之項目有停車空間、車道、梯廳（昇降梯間）、安全梯、消防機械室、雨水機械室、發電機室、機械室、水箱、防空避難室兼停車空間、排煙室、雨水池、電信室、台電配電室、特別安全梯、外廊、管委會使用空間、防災中心、垃圾處理室、茶水間、儲藏室、社區游泳池、淋浴間、中繼機械室、梯間等二十五項。,鋼骨鋼筋混凝土造,102年2月7日,三十四層,
RPPNMLPJIIIFFCB07CC,1,49.42,本共有部分之項目有停車空間、車道、梯廳（昇降梯間）、安全梯、消防機械室、雨水機械室、發電機室、機械室、水箱、防空避難室兼停車空間、排煙室、雨水池、電信室、台電配電室、特別安全梯、外廊、管委會使用空間、防災中心、垃圾處理室、茶水間、儲藏室、社區游泳池、淋浴間、中繼機械室、梯間等二十五項。,鋼骨鋼筋混凝土造,102年2月7日,三十四層,
RPPNMLPJIIIFFCB07CC,1,.46,本共有部分之項目有停車空間等一項。,鋼骨鋼筋混凝土造,102年2月7日,三十四層,
RPTNMLPJIIIFFCB47CC,4,58.49,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLQJIIIFFBB37CC,8,10.00,辦公室．住宅．停車空間,鋼筋混凝土造,94年12月28日,四層,
RPROMLQJIIIFFCL48CC,20,125.34,住家用,鋼筋混凝土造,83年3月30日,四層,
RPSOMLQJIIIFFCL58CC,4,157.63,見其他登記事項,見其他登記事項,98年8月19日,四層,
RPQQMLRJIIIFFAB57DC,4,23.00,集合住宅、人行道,鋼筋混凝土造,98年12月11日,八層,
RPXNMLRJIIIFFGL86CC,40,122.00,住商用,鐵筋磚造水泥頂,62年7月16日,二層,
RPOQMLRJIIIFFCB57DC,18,180.00,住家用,鋼筋混凝土造,84年8月11日,四層,
RPROMLRJIIIFFAL48DC,55,111.60,住商用,加強磚造,47年7月1日,三層,
RPTNMLRJIIIFFHL66DC,35,58.12,住家用,加強磚造,67年5月25日,一層,
RPUSMLRJIIIFFCB28CC,1,140.11,住家用,鋼筋混凝土造,101年10月3日,十四層,
RPUSMLRJIIIFFCB28CC,1,67.23,本共有部份之項目有：停車空間、梯廳兼排煙室、安全梯、緊急昇降機、水箱、污水兼消防機房、機械室、電信機房、發電機房、防空避難室兼停車空間、台電配電室、水景機房、公共服務空間、車道、環保室、走廊、機電空間、梯廳、樓梯間、水錶室、電梯機械室等２１項。,鋼筋混凝土造,101年10月3日,十四層,
RPPOMLSJIIIFFBB37CC,27,167.05,住商用,鋼筋混凝土造,76年1月21日,四層,
RPQPMLSJIIIFFBB57CC,21,98.28,住家用,鋼筋混凝土造,82年2月25日,十二層,
RPQPMLSJIIIFFBB57CC,21,15.54,停車空間、管理員室,鋼筋混凝土造,82年2月25日,十二層,
RPRNMLSJIIIFFFL98DC,17,205.26,住宅　人行道　梯間店舖,鋼筋混凝土造,86年3月13日,四層,
RPUNMLNJIIIFFAB17CC,17,85.31,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLNJIIIFFAB17CC,17,14.47,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLNJIIIFFAB17CC,17,4.69,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLNJIIIFFAB17CC,17,3.91,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUNMLNJIIIFFAB17CC,17,4.64,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOQMLOJIIIFFAB96CC,7,66.76,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPOQMLOJIIIFFAB96CC,7,14.08,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOQMLOJIIIFFAB96CC,7,10.00,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUOMLOJIIIFFAB37CC,19,81.27,住家用,鋼筋混凝土造,83年7月14日,十三層,
RPWPMLOJIIIFFAB67CC,7,138.05,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWPMLOJIIIFFAB67CC,7,28.48,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWPMLOJIIIFFAB67CC,7,48.64,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPXNMLQJIIIFFAB77CC,17,38.33,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLQJIIIFFAB77CC,17,7.53,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLQJIIIFFAB77CC,17,8.47,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLQJIIIFFAB77CC,17,2.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLQJIIIFFAB77CC,17,3.09,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPJIIIFFAB96CC,19,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPQNMLPJIIIFFAB96CC,19,2.63,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPQNMLPJIIIFFAB96CC,19,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLPJIIIFFAB86CC,19,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLPJIIIFFAB86CC,19,2.63,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLPJIIIFFAB86CC,19,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPVPMLRJIIIFFAB87CC,7,66.71,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLRJIIIFFAB87CC,7,14.08,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLRJIIIFFAB87CC,7,9.99,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLQJIIIFFAB67CC,17,26.99,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLQJIIIFFAB67CC,17,4.62,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLQJIIIFFAB67CC,17,5.21,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLQJIIIFFAB67CC,17,1.25,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLQJIIIFFAB67CC,17,1.84,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLSJIIIFFAB08CC,17,29.93,住商用,鋼筋混凝土造,86年1月25日,五層,
RPWNMLSJIIIFFGL86CC,2,74.38,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,100年7月7日,四層,
RPXQMLSJIIIFFAB28CC,17,21.25,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLSJIIIFFAB28CC,17,3.98,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLSJIIIFFAB28CC,17,4.49,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLSJIIIFFAB28CC,17,1.07,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLSJIIIFFAB28CC,17,1.58,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPORMLSJIIIFFAB47CC,17,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPORMLSJIIIFFAB47CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPORMLSJIIIFFAB47CC,17,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPORMLSJIIIFFAB47CC,17,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPORMLSJIIIFFAB47CC,17,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVQMLSJIIIFFHL17CC,16,190.40,住宅、梯間、停車空間、辦公室,鋼筋混凝土造,86年7月1日,四層,
RPUOMLTJIIIFFHL96CC,19,120.80,集合住宅、住宅,鋼筋混凝土造,84年3月15日,九層,
RPVNMLTJIIIFFGL86CC,23,121.11,住家用,加強磚造,79年7月3日,二層,
RPVPMLTJIIIFFAB08CC,7,95.72,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLTJIIIFFAB08CC,7,20.19,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLTJIIIFFAB08CC,7,14.34,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLTJIIIFFHL07DC,20,37.09,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPTOMLTJIIIFFHL96DC,20,26.56,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPVOMLTJIIIFFHL17DC,20,32.06,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPPNMLTJIIIFFBB37CC,32,49.00,住商用,鋼筋混凝土造,70年8月3日,三層,
RPQOMLTJIIIFFHL66DC,20,37.00,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPUNMLTJIIIFFBB87CC,18,143.46,住家用,鋼筋混凝土造,84年12月5日,十層,
RPXOMLTJIIIFFHL37DC,20,98.02,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPPPMLTJIIIFFHL66DC,21,132.43,集合住宅、人行道、店舖,鋼筋混凝土造,81年8月12日,十二層,
RPVQMLLKIIIFFCB67CC,15,195.60,店舖、集合住宅、停車空間,鋼筋混凝土造,88年1月22日,三層,
RPVQMLLKIIIFFCB67CC,15,44.93,共有部份,鋼筋混凝土造,88年1月22日,十三層,
RPXSMLTJIIIFFCB78CC,21,151.86,商業用,鋼筋混凝土造,81年3月31日,十三層,
RPPSMLTJIIIFFCB97CC,2,152.95,辦公室,鋼筋混凝土造,100年11月7日,三層,
RPPSMLTJIIIFFCB97CC,2,19.01,本共有部份係依使用執照之建築概要表記載項目有：梯間、樓梯間、消防機室等三項,鋼筋混凝土造、鋼骨造,100年11月7日,四層,
RPORMLLKIIIFFCB07CC,3,171.12,辦公室,鋼骨造,99年6月4日,三十八層,
RPORMLLKIIIFFCB07CC,3,70.49,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,
RPORMLLKIIIFFCB07CC,3,14.84,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,
RPORMLLKIIIFFCB07CC,3,27.31,本共有部分之項目有梯廳等１項。,鋼骨造,99年6月4日,三十八層,
RPTOMLLKIIIFFCB27CC,17,30.22,店舖、住宅、人行道,鋼筋混凝土造,85年6月15日,二十層,
RPWOMLLKIIIFFAB37CC,23,157.84,商業用,鋼筋混凝土造,80年1月18日,十七層,
RPWOMLLKIIIFFAB37CC,23,73.52,防空避難室，梯間，人行道，停車空間，電梯,鋼筋混凝土造,80年1月18日,十七層,
RPUQMLLKIIIFFCB57CC,16,110.46,店舖,鋼筋混凝土造,86年9月22日,十二層,
RPUQMLLKIIIFFCB57CC,16,30.60,共有部份,鋼筋混凝土造,86年9月22日,十二層,
RPUQMLLKIIIFFCB57CC,16,6.79,共有部份,鋼筋混凝土造,86年9月22日,十二層,
RPXOMLLKIIIFFAB47CC,20,275.94,商業用,見其他登記事項,82年12月18日,四十二層,
RPXOMLLKIIIFFAB47CC,20,100.15,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,
RPPNMLMKIIIFFAL67CC,6,151.23,店舖、停車空間、人行道,鋼筋混凝土造,96年5月7日,五層,
RPSNMLNKIIIFFCL28CC,21,129.91,住家用,鋼筋混凝土造,81年10月16日,二層,
RPSNMLOKIIIFFHL98DC,18,99.66,住家用,鋼筋混凝土造,84年12月15日,五層,
RPXNMLOKIIIFFHL86DC,23,193.92,住宅、梯間,鋼筋混凝土造,79年11月10日,三層,
RPRNMLMKIIIFFAB86CC,17,185.90,店舖．停車空間．住宅．樓梯間,鋼筋混凝土造,85年9月16日,四層,
RPOOMLOKIIIFFAB96DC,37,95.74,住家用,加強磚造,66年2月5日,二層,
RPSOMLOKIIIFFAB47EC,26,301.80,住商用,鋼筋混凝土造,77年2月2日,四層,
RPVNMLOKIIIFFBB67DC,17,205.24,住家用,鋼筋混凝土造,85年5月11日,三層,
RPOOMLPKIIIFFCB17CC,17,22.79,住家用,鋼筋混凝土造,86年2月3日,十五層,
RPOOMLPKIIIFFCB17CC,17,12.49,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPQOMLPKIIIFFCB37CC,18,227.14,住商用,鋼筋混凝土造,84年8月17日,十六層,
RPSOMLPKIIIFFCB57CC,18,172.99,商業用,鋼筋混凝土造,85年3月2日,十四層,
RPSOMLPKIIIFFCB57CC,18,139.37,共有部份,鋼筋混凝土造,85年3月2日,十四層,
RPTOMLPKIIIFFCB67CC,14,167.35,住家用,鋼筋混凝土造,88年10月25日,十四層,
RPTOMLPKIIIFFCB67CC,14,98.34,共有部份,鋼筋混凝土造,88年10月25日,十四層,
RPSOMLPKIIIFFAB37CC,15,110.32,商業用,鋼筋混凝土造,87年5月7日,十四層,
RPSOMLPKIIIFFAB37CC,15,30.63,共同使用,鋼筋混凝土造,87年5月7日,十四層,
RPUPMLPKIIIFFAB67CC,22,172.79,商業用,鋼筋混凝土造,80年5月27日,二十七層,
RPUPMLPKIIIFFAB67CC,22,74.47,門廳，梯間，水箱，機房，瞭望台，排煙室，電梯間，避難室,鋼筋混凝土造,80年5月27日,二十七層,
RPRNMLQKIIIFFFL78CC,2,255.57,人行道、店舖、住宅、停車空間,鋼筋混凝土造,101年2月20日,四層,
RPSNMLQKIIIFFFL88CC,2,255.57,人行道、店舖、住宅、停車空間,鋼筋混凝土造,101年2月20日,四層,
RPXOMLQKIIIFFCL56CC,19,175.84,住家用,鋼筋混凝土造,83年6月15日,三層,
RPRPMLQKIIIFFCL68CC,33,162.53,住家用,加強磚造,69年12月1日,三層,
RPOOMLQKIIIFFAL08CC,28,230.87,住商用,鋼筋混凝土造,74年8月7日,三層,
RPXPMLPKIIIFFBB08CC,18,106.81,商業用,鋼筋混凝土造,85年1月6日,十六層,
RPXPMLPKIIIFFBB08CC,18,17.90,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPXPMLPKIIIFFBB08CC,18,2.87,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPXOMLQKIIIFFCB18CC,7,50.75,住宅、停車空間、店舖,鋼筋混凝土造,95年5月12日,五層,
RPXOMLQKIIIFFCB18CC,7,53.30,共用,鋼筋混凝土造,95年5月12日,五層,
RPUPMLPKIIIFFBB77CC,18,172.77,商業用,鋼筋混凝土造,85年1月6日,十六層,
RPUPMLPKIIIFFBB77CC,18,31.75,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPUPMLPKIIIFFBB77CC,18,5.10,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPROMLPKIIIFFBB37CC,41,115.22,商業用,鋼筋混凝土加強磚造,61年12月5日,二層,
RPROMLPKIIIFFBB37CC,34,70.72,住家用,加強磚造,68年6月1日,三層,
RPWOMLLKIIIFFBB47CC,14,105.63,住家用,鋼筋混凝土造,88年9月9日,七層,
RPXOMLOKIIIFFBB87CC,20,55.98,住家用,鋼筋混凝土造,82年5月5日,八層,
RPOPMLPKIIIFFBB17CC,16,113.49,店鋪，住房,鋼筋混凝土造,87年4月13日,九層,
RPPPMLOKIIIFFBB17CC,19,45.02,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPPPMLOKIIIFFBB17CC,19,17.06,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPVNMLTJIIIFFBB97CC,1,169.51,住家用,鋼筋混凝土造,101年8月7日,十四層,
RPPPMLQKIIIFFCB47CC,3,62.58,住家用,鋼筋混凝土造,99年11月19日,二十四層,
