編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLPKQHIFFDF48CC,2,21.74,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,
RPPPMLPKQHIFFDF58CC,19,66.66,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPQRMLPKQHIFFAF58CC,,72.74,店鋪、停車間,鋼筋混凝土造,,五層,
RPPRMLPKQHIFFGF09CC,6,83.39,住家用,鋼筋混凝土造,96年5月1日,十二層,
RPPRMLPKQHIFFGF09CC,6,56.49,共有部分,鋼筋混凝土造,96年5月1日,十二層,
RPPRMLPKQHIFFGF09CC,6,17.84,共有部分,鋼筋混凝土造,96年5月1日,十二層,
RPXNMLQKQHIFFDF86EC,19,65.03,住家用,鋼筋混凝土造,83年11月16日,十四層,
RPTOMLQKQHIFFDF56EC,26,314.99,工商用,鋼筋混凝土造,76年11月10日,二層,
RPSPMLQKQHIFFEF09CC,4,62.43,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPSPMLQKQHIFFEF09CC,4,16.18,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPSPMLQKQHIFFEF09CC,4,1.64,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPSPMLQKQHIFFEF09CC,4,34.09,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPXQMLPKQHIFFIF37CC,6,207.30,住家用,鋼筋混凝土造,96年7月27日,十九層,
RPSNMLRKQHIFFIF76CC,5,158.04,住家用,鋼筋混凝土造,97年10月30日,二十七層,
RPQPMLPKQHIFFCF58CC,11,286.01,一般事務所,鋼骨造,91年5月23日,十五層,
RPXOMLMKQHIFFHF76CC,41,108.78,住家用,加強磚造,61年10月18日,四層,
RPXOMLMKQHIFFHF76CC,41,108.78,住家用,加強磚造,61年10月18日,四層,
RPTUMLTJQHIFFHF57CC,2,44.37,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPTUMLTJQHIFFHF57CC,2,13.45,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPTUMLTJQHIFFHF57CC,2,15.58,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPPWMLTJQHIFFHF37CC,17,212.33,工業用,鋼筋混凝土造,85年3月6日,九層,
RPPWMLTJQHIFFHF37CC,17,199.07,工業用,鋼筋混凝土造,85年3月6日,九層,
RPPWMLTJQHIFFHF37CC,17,74.05,共有部分,鋼筋混凝土造,85年3月6日,九層,
RPPWMLTJQHIFFHF37CC,17,69.49,共有部分,鋼筋混凝土造,85年3月6日,九層,
RPWPMLOKQHIFFHF96CC,33,93.94,住家用,鋼筋混凝土造,69年4月21日,五層,
RPWPMLOKQHIFFHF96CC,38,86.58,住家用,加強磚造,64年4月14日,四層,
RPWPMLNKQHIFFHF86CC,8,20.02,住家用,鋼筋混凝土造,94年11月30日,七層,
RPWPMLNKQHIFFHF86CC,8,5.63,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPWPMLNKQHIFFHF86CC,8,3.38,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPWPMLNKQHIFFHF86CC,8,6.10,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPQNMLRKQHIFFBF48CC,38,23.14,住家用,鋼筋混凝土造,64年7月31日,四層,
RPVUMLQKQHIFFBF96CC,20,253.72,廠房、辦公室、員工宿舍,鋼造,82年8月12日,一層,
RPVUMLQKQHIFFBF96CC,20,5.11,共有部分,鋼造,82年8月12日,一層,
RPSNMLRKQHIFFBF68CC,27,114.64,住家用,鋼筋混凝土造,75年10月8日,五層,
RPSNMLRKQHIFFBF68CC,27,7.90,共有部分,鋼筋混凝土造,75年10月8日,五層,
RPRNMLRKQHIFFBF58CC,1,179.03,集合住宅,鋼筋混凝土造,101年11月22日,十八層,
RPRNMLRKQHIFFBF58CC,1,76.75,本共有部分之項目有機車停車空間、垃圾暫存室、電錶、梯廳、受電箱通道、台電配電場所、安全梯、樓梯間、電信室、發電機室、水箱、消防泵浦室、住戶自行車停放區、公共服務空間（社區商談會客室、閱覽室、迎賓會客區）、防災中心、門廊、排煙室、緩衝空間、消防水箱、梯廳兼走廊、梯間兼走廊、電梯間、機械室、雨遮等２４項,鋼筋混凝土造,101年11月22日,十八層,
RPUNMLSKQHIFFEF66CC,6,29.76,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPUNMLSKQHIFFEF66CC,6,6.14,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPUNMLSKQHIFFEF66CC,6,2.08,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPUNMLSKQHIFFEF66CC,6,7.03,共有部分,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPTNMLSKQHIFFEF56CC,15,26.31,商業用,鋼筋混凝土造,87年8月19日,十二層,
RPTNMLSKQHIFFEF56CC,15,4.94,共有部分,鋼筋混凝土造,87年8月19日,十二層,
RPTNMLSKQHIFFEF56CC,15,8.42,共有部分,鋼筋混凝土造,87年8月19日,十二層,
RPROMLRKQHIFFBF68CC,10,62.38,住家用,鋼筋混凝土造,92年11月16日,十層,
RPROMLRKQHIFFBF68CC,10,45.93,共有部分,鋼筋混凝土造,92年11月16日,十層,
RPXNMLRKQHIFFBF56CC,22,133.39,住家用,鋼筋混凝土造,80年5月25日,七層,
RPXNMLRKQHIFFBF56CC,22,4.87,共有部分,鋼筋混凝土造,80年5月25日,七層,
RPTNMLRKQHIFFBF78CC,34,79.98,住家用,鋼筋混凝土造,69年1月8日,四層,
RPVNMLRKQHIFFBF98CC,19,66.04,工業用,鋼筋混凝土造,83年5月26日,十層,
RPVNMLRKQHIFFBF98CC,19,5.90,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVNMLRKQHIFFBF98CC,19,4.12,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPVNMLRKQHIFFBF98CC,19,5.75,共有部分,鋼筋混凝土造,83年5月26日,十層,
RPPOMLRKQHIFFBF48CC,8,70.33,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPPOMLRKQHIFFBF48CC,8,54.07,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPOOMLRKQHIFFBF38CC,5,55.50,住家用,鋼筋混凝土造,97年8月8日,十二層,
RPOOMLRKQHIFFBF38CC,5,39.85,共有部分,鋼筋混凝土造,97年8月8日,十三層,
RPOOMLRKQHIFFBF38CC,5,10.83,共有部分,鋼筋混凝土造,97年8月8日,十三層,
RPWNMLRKQHIFFBF09CC,19,95.72,住家用,鋼筋混凝土造,83年6月11日,十層,
RPWNMLRKQHIFFBF09CC,19,10.45,共有部分,鋼筋混凝土造,83年6月11日,十層,
RPXPMLTKQHIFFIF67CC,4,133.13,集合住宅,鋼筋混凝土造,99年1月28日,十九層,
RPSTMLTKQHIFFBF86CC,3,90.19,集合住宅,鋼筋混凝土造,99年8月11日,十九層,
RPSTMLTKQHIFFBF86CC,3,16.71,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,
RPSTMLTKQHIFFBF86CC,3,26.55,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,
RPSTMLTKQHIFFBF86CC,3,18.63,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,
RPTQNLTKQHIFFBF76CC,2,94.66,集合住宅,鋼筋混凝土造,100年9月8日,十四層,
RPTQNLTKQHIFFBF76CC,2,20.79,本共有部分之項目有樓梯間、水箱、機械室、蓄水池等４項,鋼筋混凝土造,100年9月8日,十四層,
RPTQNLTKQHIFFBF76CC,2,50.59,本共有部分之項目有公共空間、管委會空間、公共服務空間、防空避難室兼停車空間、停車空間、造型牆等６項,鋼筋混凝土造,100年9月8日,十四層,
RPVSNLTKQHIFFBF17CC,1,59.43,集合住宅,鋼筋混凝土造,101年12月13日,十五層,
RPVSNLTKQHIFFBF17CC,1,18.96,本共有部分之項目有：公共服務空間、管委會使用空間、獎停專用梯、供公眾停車空間、停車空間、台電配電場所、發電機室、電信機房、進風管道、排風管道、垃圾貯存空間、樓梯間、蓄水池、消防機房、污水機房等十五項。,鋼筋混凝土造,101年12月13日,十五層,
RPVSNLTKQHIFFBF17CC,1,15.33,本共有部分之項目有：公共服務空間、管委會使用空間、獎停專用梯、供公眾停車空間、停車空間、台電配電場所、發電機室、電信機房、進風管道、排風管道、垃圾貯存空間、樓梯間、蓄水池、消防機房、污水機房等十五項。,鋼筋混凝土造,101年12月13日,十五層,
RPVSNLTKQHIFFBF17CC,1,8.62,本共有部分之項目有：樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月13日,十五層,
RPVOMLTKQHIFFDF86CC,32,85.04,住家用,鋼筋混凝土造,70年11月17日,五層,
RPXPMLTKQHIFFBF07DC,14,95.81,住家用,鋼筋混凝土造,88年3月25日,五層,
RPXPMLTKQHIFFBF07DC,14,15.90,共有部分,鋼筋混凝土造,88年3月25日,五層,
RPXPMLTKQHIFFBF07DC,14,41.53,共有部分,鋼筋混凝土造,88年3月25日,五層,
RPXQMLTKQHIFFBF17DC,12,45.18,住家用,鋼筋混凝土造,90年6月11日,十四層,
RPXQMLTKQHIFFBF17DC,12,12.79,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPXQMLTKQHIFFBF17DC,12,8.28,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPUPMLKLQHIFFAF58EC,3,38.44,住家用,鋼骨構造,99年7月15日,四十三層,
RPUPMLKLQHIFFAF58EC,3,1.83,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPUPMLKLQHIFFAF58EC,3,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPUPMLKLQHIFFAF58EC,3,8.82,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPUPMLKLQHIFFAF58EC,3,1.38,本共有部分之項目有：梯廳等１項,鋼骨構造,99年7月15日,四十三層,
RPVPMLKLQHIFFAF68EC,3,32.45,住家用,鋼骨構造,99年7月15日,四十層,
RPVPMLKLQHIFFAF68EC,3,2.20,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPVPMLKLQHIFFAF68EC,3,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPVPMLKLQHIFFAF68EC,3,12.40,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPQQMLKLQHIFFAF28EC,3,26.88,住家用,鋼骨構造,99年7月15日,四十層,
RPQQMLKLQHIFFAF28EC,3,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPQQMLKLQHIFFAF28EC,3,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPQQMLKLQHIFFAF28EC,3,10.12,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPOQMLKLQHIFFAF87CC,19,40.09,住家用,鋼筋混凝土造,83年7月1日,十二層,
RPVPMLKLQHIFFAF48CC,18,72.32,住家用,鋼筋混凝土造,84年11月9日,十七層,
RPSQMLKLQHIFFAF28CC,22,105.81,住商用,鋼筋混凝土造,81年1月22日,七層,
RPSQMLKLQHIFFAF28CC,22,17.57,共有部分,鋼筋混凝土造,81年1月22日,七層,
RPPPMLKLQHIFFBF97CC,37,71.97,住家用,加強磚造,65年4月30日,四層,
RPOOMLKLQHIFFBF77CC,30,75.13,住家用,鋼筋混凝土造,72年9月9日,五層,
RPQOMLKLQHIFFBF97CC,12,63.78,辦公室,鋼筋混凝土造,89年4月26日,六層,
RPQPMLTKQHIFFEF56CC,41,72.42,住家用,加強磚造,61年10月16日,三層,
RPSNMLKLQHIFFEF38CC,13,161.93,一般服務業（一般辦公室）,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPSNMLKLQHIFFEF38CC,13,15.28,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPSNMLKLQHIFFEF38CC,13,68.57,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPVNMLSKQHIFFEF76CC,13,38.85,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPVNMLSKQHIFFEF76CC,13,7.44,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPVNMLSKQHIFFEF76CC,13,4.92,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPXPMLTKQHIFFEF27CC,13,38.85,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPXPMLTKQHIFFEF27CC,13,7.44,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPXPMLTKQHIFFEF27CC,13,4.92,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPSNMLTKQHIFFEF56CC,4,73.04,住家用,鋼筋混凝土造,98年9月4日,十五層,
RPSNMLTKQHIFFEF56CC,4,30.23,共有部分,鋼筋混凝土造,98年9月4日,十五層,
RPWNMLKLQHIFFEF78CC,13,194.11,廠房、辦公室,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPWNMLKLQHIFFEF78CC,13,16.45,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPWNMLKLQHIFFEF78CC,13,68.43,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPOOMLKLQHIFFEF08CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPPOMLKLQHIFFEF18CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPOOMLMLQHIFFEF28CC,12,12.94,住家用,鋼筋混凝土造,90年3月2日,二十一層,
RPOOMLMLQHIFFEF28CC,12,73.51,住家用,鋼筋混凝土造,90年3月2日,二十一層,
RPOOMLMLQHIFFEF28CC,12,33.38,共有部分,鋼筋混凝土造,90年3月2日,二十一層,
RPQOMLKLQHIFFEF28CC,13,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPQOMLMLQHIFFEF48CC,10,30.34,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPQOMLMLQHIFFEF48CC,10,6.65,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPQOMLMLQHIFFEF48CC,10,4.12,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPQOMLMLQHIFFEF48CC,10,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPQOMLMLQHIFFEF48CC,10,8.86,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPSOMLMLQHIFFEF68CC,7,63.96,運動休閒設施,鋼筋混凝土造,96年1月17日,十一層,
RPSOMLMLQHIFFEF68CC,7,14.25,共有部分,鋼筋混凝土造,96年1月17日,十一層,
RPSOMLMLQHIFFEF68CC,7,13.90,共有部分,鋼筋混凝土造,96年1月17日,十一層,
RPRNMLTKQHIFFGF86EC,33,86.46,住家用,鋼筋混凝土造,69年10月22日,四層,
RPUNMLMLQHIFFCF58CC,20,31.10,住家用,鋼筋混凝土造,82年10月22日,十二層,
RPUNMLMLQHIFFCF58CC,20,4.31,共有部分,鋼筋混凝土造,82年10月22日,十二層,
RPOTMLMLQHIFFAF38CC,29,98.55,見使用執照,鋼筋混凝土造,73年10月15日,五層,
RPVNMLKLQHIFFEF68CC,13,156.88,廠房、辦公室,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPVNMLKLQHIFFEF68CC,13,14.81,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPVNMLKLQHIFFEF68CC,13,61.55,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPTNMLKLQHIFFEF48CC,13,156.88,一般服務業（一般辦公室）,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPTNMLKLQHIFFEF48CC,13,14.81,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPTNMLKLQHIFFEF48CC,13,54.08,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPPRMLNLQHIFFEF88DC,6,11.55,住家用,鋼筋混凝土造,96年10月2日,十四層,
RPQRMLNLQHIFFEF98DC,6,34.54,住家用,鋼筋混凝土造,96年10月2日,十四層,
RPRQMLMLQHIFFHF09CC,16,51.92,住家用,鋼筋混凝土造,86年9月10日,十六層,
RPRQMLMLQHIFFHF09CC,16,12.27,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPRQMLMLQHIFFHF09CC,16,9.74,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPSPMLMLQHIFFBF48CC,31,90.40,住家用,鋼筋混凝土造,71年9月29日,五層,
RPRTMLMLQHIFFBF78CC,37,319.79,住家用,鋼筋混凝土造,65年6月9日,四層,
RPRTMLMLQHIFFBF78CC,37,623.77,住家用,鋼筋混凝土造、輕鋼架構造,65年6月9日,6,
RPXPMLMLQHIFFHF96CC,29,107.10,住家用,鋼筋混凝土造,73年4月26日,五層,
RPVOMLNLQHIFFAF68CC,3,61.40,住家用,鋼筋混凝土造,99年12月28日,十一層,
RPVOMLNLQHIFFAF68CC,3,11.26,本共有項目有：管理委員會使用空間（一）、管理委員會使用空間（二）、騎樓、陽台、梯廳、梯廳Ａ、梯廳Ｂ、梯廳Ｃ、電梯機房、水箱、防空避難室兼停車空間、消防水箱、停車空間、汽車車道、樓梯及通道、台電配電場所、電信機房、發電機機房、消防機房、污水機房等二十項。,鋼筋混凝土造,99年12月28日,十二層,
RPVOMLNLQHIFFAF68CC,3,11.09,本共有項目有：Ｂ梯、梯廳等二項。,鋼筋混凝土造,99年12月28日,十一層,
RPRPMLNLQHIFFAF38CC,3,41.03,住家用,鋼骨構造,99年7月15日,四十層,
RPOSMLNLQHIFFBF48CC,4,61.54,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPOSMLNLQHIFFBF48CC,4,35.61,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPOSMLNLQHIFFBF48CC,4,9.19,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPUQMLMLQHIFFDF98CC,25,279.63,工商用,鋼筋混凝土造,78年1月14日,二層,
RPTNMLKLQHIFFDF38CC,13,128.00,住家用,鋼筋混凝土造,89年12月12日,十四層,
RPXOMLTKQHIFFDF07CC,19,40.82,住家用,鋼筋混凝土造,83年12月16日,十八層,
RPPPMLNLQHIFFDF48CC,27,416.24,住家用,鋼筋混凝土造,75年6月24日,二層,
RPPQMLNLQHIFFDF58CC,19,858.88,工業用,鋼造,83年12月22日,二十六層,
RPQOMLNLQHIFFDF48CC,16,109.16,住家用,鋼筋混凝土造,86年1月11日,二十八層,
RPPOMLMLQHIFFDF28CC,27,463.16,工商用,鋼筋混凝土造,75年7月23日,二層,
RPOOMLNLQHIFFCF18CC,1,73.68,住家用,鋼筋混凝土造,101年2月23日,十五層,
RPOOMLNLQHIFFCF18CC,1,15.36,本共有部分項目包含：一樓梯廳、陽台、中央管理室、管理委員會使用空間、二至十五樓梯廳及樓電梯間、屋頂突出物一層樓梯間、屋頂突出物二層昇降機房、水箱等計８項。,鋼筋混凝土造,101年2月23日,十五層,
RPOOMLNLQHIFFCF18CC,1,7.13,本共有部分項目包含：一樓車道、地下室一層法定防空避難室兼停車空間、發電機房、台電配電場所、電信機房、地下二層法定停車空間、污水處理機房、消防機房、蓄水池等計９項。,鋼筋混凝土造,101年2月23日,十五層,
