編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRKQHIFFAN88CA,20,19.57,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPQNMLRKQHIFFAN98CA,23,107.04,住家用,鋼筋混凝土造,79年5月15日,九層,六層
RPQNMLRKQHIFFAN98CA,23,11.18,梯間,鋼筋混凝土造,79年5月15日,九層,
RPQNMLRKQHIFFAN98CA,23,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,
RPQNMLKLQHIFFAN38CA,20,140.32,住家用,鋼筋混凝土造,82年9月17日,四層,一層 二層 三層 四層
RPVNMLQKQHIFFAN76CA,20,95.46,住家用,鋼筋混凝土造,82年9月23日,八層,三層 陽台 露台
RPVNMLQKQHIFFAN76CA,20,34.28,防空避難室、停車空間、梯間、公共平台、社區活動中心,鋼筋混凝土造,82年9月23日,八層,
RPPOMLSLQHIFFAN56CA,29,11.00,商業用,鋼筋混凝土造,73年9月14日,九層,見其他登記事項
RPTPMLMLQHIFFAN09CA,2,365.08,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTPMLMLQHIFFAN09CA,2,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPXNMLSLQHIFFAN27CA,17,176.90,住家用,鋼筋混凝土造,85年2月29日,四層,一層 二層 三層 四層 騎樓
RPVNMLNLQHIFFAN56CA,44,170.86,住商用,鋼筋混凝土加強磚造,58年12月10日,三層,一層 二層 三層 騎樓
RPPNMLLKRHIFFBN48CA,,230.16,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPQNMLLLQHIFFAN48CA,40,129.21,住商用,鋼筋混凝土加強磚造,62年5月31日,三層,一層 二層 三層
RPTOMLMJRHIFFAN88CA,28,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項
RPTNMLLKRHIFFBN88CA,,229.70,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPPNMLPKQHIFFCN88CA,1,163.66,住宅、停車空間、梯間,鋼筋混凝土造,101年10月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLKRHIFFBN98CA,,232.72,住宅，停車空間,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPUNMLTKQHIFFCN17CA,39,93.80,住家用,加強磚造,63年9月4日,二層,一層 二層
RPUNMLKMQHIFFDN56CA,5,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,
RPUNMLKMQHIFFDN56CA,5,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPUNMLKMQHIFFDN56CA,5,11.26,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPQOMLTJRHIFFDN96CA,,353.52,住宅、停車空間、樓梯間,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLTJRHIFFDN07CA,1,360.43,住宅、停車空間,鋼筋混凝土造,102年4月23日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLTKQHIFFDN17CA,23,160.65,住家用,鋼筋混凝土造,79年5月3日,三層,一層 二層 三層
RPXNMLTKQHIFFEN67CA,7,186.43,住家用,鋼筋混凝土造,95年12月1日,四層,一層 二層 三層 四層
RPTNMLTKQHIFFHN57CA,2,121.52,住家用,鋼骨鋼筋混凝土造,100年5月26日,一層,一層
RPRNMLNLQHIFFHN86CA,1,207.57,住宅、停車空間,鋼筋混凝土造,101年9月26日,四層,一層 二層 三層 四層 陽台
RPVNMLNKQHIFFAN56DA,12,69.72,住家用,鋼筋混凝土造,90年11月9日,十四層,五層 陽台
RPVNMLNKQHIFFAN56DA,12,10.37,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPVNMLNKQHIFFAN56DA,12,20.03,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPQNMLQJRHIFFEN66CA,19,197.77,店舖，住家，停車空間,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPTNMLOKQHIFFBN56DA,16,59.27,集合住宅,鋼筋混凝土造,86年2月3日,九層,二層 陽台
RPTNMLOKQHIFFBN56DA,16,21.15,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPWNMLOKQHIFFBN86DA,13,159.43,住家，停車空間,鋼筋混凝土造,89年11月14日,四層,一層 二層 三層 四層 陽台
RPTNMLKLQHIFFAN78DA,19,112.76,住家用,鋼筋混凝土造,83年11月22日,十層,六層 陽台
RPQNMLNJRHIFFHN66CA,,161.23,住宅、樓梯間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 屋頂突出物
RPXNMLMLQHIFFGN27CA,18,230.79,住家用,鋼筋混凝土造,84年3月1日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPXNMLTLQHIFFHN08CA,20,182.20,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLTKQHIFFGN27CA,28,185.17,農舍,加強磚造,74年10月14日,二層,一層 二層
RPUNMLTLQHIFFFN57CA,2,184.19,住家用,鋼筋混凝土造,100年5月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLPKQHIFFFN76CA,28,116.20,住家用,鋼筋混凝土造,74年11月25日,二層,一層 二層
RPRNMLKMQHIFFHN66CA,,161.23,住宅、樓梯間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKQHIFFEN96CA,17,172.86,住家用,鋼筋混凝土造,85年3月19日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLTKQHIFFFN17CA,,340.59,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLKLQHIFFDN56CA,16,87.57,住家用,鋼筋混凝土造,86年4月11日,十五層,十二層 陽台
RPVNMLKLQHIFFDN56CA,16,19.24,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPVNMLKLQHIFFDN56CA,16,13.54,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPQNMLLLQHIFFDN78CA,36,89.82,住工用,鋼筋混凝土加強磚造,66年10月10日,二層,一層 二層 騎樓
RPWNMLKLQHIFFDN66CA,32,160.76,補習班,鋼筋混凝土造,70年3月3日,三層,一層 二層 三層 騎樓
RPPNMLQKQHIFFDN09CA,39,126.29,住家用,鋼筋混凝土加強磚造,63年5月2日,三層,一層 二層 三層
RPXNMLNLQHIFFDN07CA,22,210.13,廠房、辦公室、倉庫、宿舍,鋼筋混凝土造,80年6月7日,三層,一層 二層 三層
RPPNMLMJRHIFFDN68CA,36,133.79,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPVNMLLKRHIFFBN09CA,,229.16,住宅，停車空間,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPXNMLLKRHIFFBN66CA,,230.18,住宅，停車空間,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPWNMLLKRHIFFBN56CA,,229.16,住宅，停車空間,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPRNMLLKRHIFFBN68CA,,227.87,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台
RPSOMLMLQHIFFAN88CA,19,35.33,通路、住家,鋼筋混凝土造,83年11月21日,十二層,七層 雨遮
RPRNMLLLQHIFFAN58CA,38,110.40,住商用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層 騎樓
RPVNMLPKQHIFFAN66CA,18,84.55,住家用,鋼筋混凝土造,84年1月16日,八層,二層 陽台
RPVNMLPKQHIFFAN66CA,18,11.10,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,
RPVNMLPKQHIFFAN66CA,18,10.70,梯間,鋼筋混凝土造,84年1月16日,八層,
RPUOMLMLQHIFFAN09CA,20,93.84,住工用,鋼筋混凝土造,82年6月14日,六層,六層 陽台
RPQOMLMLQHIFFAN68CA,38,53.47,住家用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層
RPUNMLMLQHIFFAN98CA,9,90.10,店舖、住家,鋼筋混凝土造,93年1月20日,二層,一層 二層 騎樓
RPXOMLMJRHIFFAN66CA,27,78.90,住家用,鋼筋混凝土造,75年1月31日,五層,四層
RPXOMLMJRHIFFAN66CA,27,10.82,樓梯、避難室,鋼筋混凝土造,75年1月31日,五層,
RPRNMLPLQHIFFAN98CA,18,259.23,住家、儲藏室,鋼筋混凝土造,84年3月6日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLMLQHIFFBN68CA,23,140.29,住家用,鋼筋混凝土造,80年1月16日,三層,一層 二層 三層
RPRNMLMJRHIFFCN78CA,,156.80,住宅、樓梯間,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNLQHIFFBN78CA,15,159.43,住家用,鋼筋混凝土造,87年9月9日,四層,一層 二層 三層 四層 陽台
RPQNMLNLQHIFFDN98CA,34,116.48,住家用,鋼筋混凝土加強磚造,68年10月27日,二層,一層 二層 騎樓
RPSNMLMLQHIFFFN66CA,1,196.33,店舖、住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLTKQHIFFGN67DA,,206.89,住家用,鋼筋混凝土造,102年6月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLTKQHIFFGN87DA,,197.07,住家用,鋼筋混凝土造,102年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTKQHIFFGN17DA,,197.07,住家用,鋼筋混凝土造,102年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPJRHIFFAN78CA,19,80.08,住家用,鋼筋混凝土造,83年7月29日,十四層,三層 陽台
RPQNMLPJRHIFFAN78CA,19,25.56,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPWNMLPKQHIFFEN27DA,17,173.73,見其他登記事項,鋼筋混凝土造,85年4月27日,四層,
RPPNMLSJRHIFFAN98CA,35,79.20,住家用,加強磚造,67年9月5日,二層,一層 二層
RPTNMLQKQHIFFBN76DA,21,140.62,住商用,鋼筋混凝土造,81年5月21日,三層,一層 二層 三層 騎樓
RPTNMLTKQHIFFCN17DA,19,92.98,住商用,鋼筋混凝土造,83年7月5日,七層,一層 二層 騎樓
RPTNMLTKQHIFFCN17DA,19,18.76,梯間、避難室、停車空間,鋼筋混凝土造,83年7月5日,七層,
RPPOMLTKQHIFFBN76DA,1,204.79,人行道，住宅,鋼筋混凝土造,101年5月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLTKQHIFFAN56DA,19,97.67,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,十一層 陽台 花台
RPPNMLTKQHIFFAN56DA,19,10.77,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPPOMLTKQHIFFGN17CA,32,126.98,住商用,加強磚造,70年5月1日,二層,一層 二層
RPPNMLKLQHIFFGN88CA,18,142.95,住家用,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層 陽台
RPSNMLTKQHIFFFN27CA,14,139.57,住家用,鋼筋混凝土造,88年12月13日,三層,一層 二層 三層
RPSOMLMLQHIFFDN56CA,,152.10,住宅、樓梯間,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMLQHIFFDN76CA,22,398.67,住工用,鋼筋混凝土造,80年9月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLLLQHIFFDN68CA,37,66.84,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,四層
RPSNMLSLQHIFFDN07CA,16,124.82,辦公室,鋼筋混凝土造,86年4月11日,十五層,四層 陽台
RPSNMLSLQHIFFDN07CA,16,24.22,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPSNMLSLQHIFFDN07CA,16,30.66,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPUOMLKLQHIFFDN56CA,15,292.28,住商用,鋼筋混凝土造,87年8月18日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPOOMLQJRHIFFDN09CA,16,23.15,辦公室,鋼筋混凝土造,86年4月11日,十五層,五層 陽台
RPOOMLQJRHIFFDN09CA,16,5.71,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPOOMLQJRHIFFDN09CA,16,4.51,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPSNMLPKIIIFFBN38CA,,243.84,住家用,鋼筋混凝土造,102年5月24日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLNKRHIFFCN09CA,14,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,一層 陽台
RPSNMLNKRHIFFCN09CA,14,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPROMLTJRHIFFAN76CA,39,1863.82,工業用,鋼筋混凝土加強磚造,62年12月10日,二層,一層 二層
RPTNMLOJRHIFFAN98CA,1,447.55,停車空間、機械室、儲藏室、住宅,鋼筋混凝土造,101年10月4日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPTNMLOJRHIFFAN98CA,1,34.09,停車空間、台電受電室、機械室,鋼筋混凝土造,101年10月4日,五層,
RPRNMLRLQHIFFAN56CA,31,77.78,住商用,鋼筋混凝土造,70年12月31日,四層,一層
RPSNMLKLQHIFFAN58CA,47,50.89,住家用,磚造,55年12月23日,一層,一層
RPOPMLKLQHIFFAN38CA,18,132.04,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層 陽台 平台 雨遮
RPWNMLTKQHIFFAN17CA,31,70.75,住家用,鋼筋混凝土造,71年9月24日,五層,一層
SPWOMLQKQHIFFAN07CA,21,134.82,住家用,鋼筋混凝土造,81年1月28日,四層,四層
SPWOMLQKQHIFFAN07CA,21,9.13,梯間,鋼筋混凝土造,81年1月28日,四層,
RPXNMLKLQHIFFAN09CA,16,79.59,住家用,鋼筋混凝土造,86年10月20日,十三層,九層 陽台
RPXNMLKLQHIFFAN09CA,16,34.61,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLKLQHIFFAN09CA,16,6.74,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLKLQHIFFAN09CA,16,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPWOMLQKQHIFFAN96CA,21,134.82,住家用,鋼筋混凝土造,81年1月28日,四層,三層
RPWOMLQKQHIFFAN96CA,21,9.13,梯間,鋼筋混凝土造,81年1月28日,四層,
RPROMLLLQHIFFAN68CA,19,88.78,住家用,鋼筋混凝土造,83年7月29日,十四層,七層 陽台 花台
RPROMLLLQHIFFAN68CA,19,27.33,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPOOMLLLQHIFFAN38CA,30,84.96,住家用,加強磚造,72年7月7日,二層,一層 二層
RPQNMLQLQHIFFAN98CA,21,63.94,住家用,鋼筋混凝土造,81年3月17日,七層,三層 陽台
RPRNMLLJRHIFFAN48CA,45,83.52,住家用,加強磚造,57年10月26日,二層,一層 二層
RPSNMLNLQHIFFCN09CA,,180.36,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPUNMLNLQHIFFCN66CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPVNMLNLQHIFFCN76CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPVNMLPJRHIFFAN66CA,22,67.96,住家用,鋼筋混凝土造,80年9月19日,十層,七層 陽台
RPVNMLPJRHIFFAN66CA,22,6.85,梯間,鋼筋混凝土造,80年9月19日,十層,
RPVNMLPJRHIFFAN66CA,22,5.66,避難室,鋼筋混凝土造,80年9月19日,十層,
RPQNMLNLQHIFFCN88CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPPNMLKLQHIFFCN48CA,6,155.29,住宅、梯間,鋼筋混凝土造,96年7月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLQHIFFCN78CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPTNMLMLQHIFFFN76CA,14,163.29,住商用,鋼筋混凝土造,88年2月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPRNMLLLQHIFFEN98CA,22,199.82,住商用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
SPRNMLLLQHIFFEN09CA,22,197.57,住商用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPNMLKLQHIFFBN48DA,19,125.94,住家用,鋼筋混凝土造,83年6月15日,三層,一層 二層 三層
RPQNMLLLQHIFFEN98DA,34,109.32,住商用,鋼筋混凝土加強磚造,68年9月3日,二層,一層 二層 騎樓
RPRNMLRLQHIFFEN96CA,,318.38,農舍,鋼筋混凝土造,102年7月11日,二層,一層 二層 陽台 屋頂突出物
RPPNMLMLQHIFFEN88CA,37,117.56,住商用,鋼筋混凝土加強磚造,65年7月1日,二層,一層 二層 騎樓
RPUNMLRLQHIFFDN17CA,18,211.16,住家用,鋼筋混凝土造,84年10月7日,十二層,一層 二層 三層 四層 見其他登記事項
RPUNMLRLQHIFFDN17CA,18,8.69,管理室,鋼筋混凝土造,84年10月7日,十二層,
RPUNMLRLQHIFFDN17CA,18,54.41,避難室、停車空間、電樓梯,鋼筋混凝土造,84年10月7日,十二層,
RPRNMLOKRHIFFAN98DA,26,136.81,住商用,鋼筋混凝土造,76年6月29日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLRLQHIFFBN66CA,29,117.72,住家用,鋼筋混凝土造,73年6月23日,二層,一層 二層 騎樓
RPPNMLQJRHIFFBN88CA,35,110.58,住商用,鋼筋混凝土加強磚造,67年9月2日,二層,一層 二層 騎樓
RPRNMLNLQHIFFCN98CA,,204.62,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPWNMLMLQHIFFCN76CA,,166.32,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPVNMLMLQHIFFCN66CA,,204.62,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPTNMLNLQHIFFCN56CA,,190.74,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPTNMLTJRHIFFAN86CA,45,49.88,住家用,磚造,57年8月7日,一層,一層
RPQOMLPKIIIFFDN48CA,20,91.15,住家用,鋼筋混凝土造,82年6月8日,七層,七層 陽台 花台
RPQOMLPKIIIFFDN48CA,20,33.76,電梯、樓梯,鋼筋混凝土造,82年6月8日,七層,
RPXNMLKMQHIFFAN56CA,19,146.69,住家用,鋼筋混凝土造,83年12月12日,四層,
RPQOMLTLQHIFFAN76CA,22,170.10,住家用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層 屋頂突出物
RPTOMLSLQHIFFAN96CA,56,56.13,戲院,鋼筋混凝土造,47年2月5日,三層,一層 二層 三層 騎樓
RPTNMLRLQHIFFAN76CA,19,97.67,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,九層 陽台 花台
RPWNMLNLQHIFFAN66CA,23,209.12,住宅、停車庫,鋼筋混凝土造,79年2月6日,四層,一層 二層 三層 四層
RPTNMLQLQHIFFAN66CA,18,87.01,住家用,鋼筋混凝土造,84年7月4日,十二層,十二層 陽台 花台
RPTNMLQLQHIFFAN66CA,18,23.79,避難室、停車空間、梯間、門廳,鋼筋混凝土造,84年7月4日,十二層,
RPPNMLQLQHIFFAN88CA,1,158.98,住宅、停車空間,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLTKQHIFFHN47DA,,225.28,住家用,鋼筋混凝土造,102年2月4日,四層,一層 二層 三層 四層 陽台
RPQNMLNLQHIFFAN68CA,37,182.14,住商用,加強磚造,65年6月3日,二層,一層 二層 騎樓
RPRNMLKMQHIFFCN78CA,19,271.73,停車空間、店舖、住宅,鋼筋混凝土造,83年11月14日,四層,一層 二層 三層 四層 陽台 平台 騎樓 水箱 露台 花台 雨遮
RPWNMLPJRHIFFAN76CA,21,100.82,住家用,鋼筋混凝土造,81年11月28日,六層,二層 陽台
RPWNMLPJRHIFFAN76CA,21,26.44,停車場、梯間、管理員室、避難室、車道,鋼筋混凝土造,81年11月28日,六層,
RPPNMLMLQHIFFCN68CA,29,204.67,住家用,加強磚造,73年11月2日,二層,一層 二層
RPWNMLNLQHIFFCN86CA,19,157.38,農舍,鋼筋混凝土造,84年1月27日,三層,一層 二層 三層
RPRNMLMLQHIFFCN88CA,18,155.49,住家用,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMKRHIFFBN58CA,33,106.40,住家用,加強磚造,69年12月10日,二層,一層 二層 騎樓
RPXNMLNJRHIFFBN76CA,1,174.36,停車空間，住宅,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層 陽台
RPUNMLQKRHIFFBN86CA,,25.00,農舍,鋼骨造,102年4月17日,一層,一層
RPTNMLNJRHIFFDN56CA,18,126.75,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,六層 陽台 花台
RPTNMLNJRHIFFDN56CA,18,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLNJRHIFFDN56CA,18,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPTNMLNJRHIFFDN56CA,18,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLMJRHIFFEN78CA,34,94.48,住商用,鋼筋混凝土加強磚造,68年12月27日,二層,一層 二層 騎樓
RPWNMLSLQHIFFDN47CA,6,173.46,住家用,鋼筋混凝土造,97年1月8日,三層,
RPSOMLKMQHIFFHN86CA,,213.57,住宅、停車空間,鋼筋混凝土造,102年5月8日,四層,一層 二層 三層 四層 陽台
RPUNMLTJRHIFFHN67CA,1,195.39,住家用,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層 陽台
RPWOMLKKRHIFFBN66DA,33,103.20,住商用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 騎樓
RPOOMLMLQHIFFHN66DA,,188.50,住宅、梯間,鋼筋混凝土造,102年4月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLQHIFFFN27DA,,144.66,住商用,鋼筋混凝土造,,,一層 二層 三層 陽台 屋頂突出物
RPTNMLRLQHIFFFN37DA,,143.99,住商用,鋼筋混凝土造,,,一層 二層 三層 陽台 屋頂突出物
RPVOMLMJRHIFFHN17CA,17,91.27,住家用,鋼筋混凝土造,85年3月26日,六層,四層 陽台
RPVOMLMJRHIFFHN17CA,17,30.17,共用部份,鋼筋混凝土造,85年3月26日,六層,
RPOOMLMKRHIFFAN48CA,6,168.00,住家用,鋼骨造,96年9月13日,一層,一層
RPQNMLNJRHIFFAN68DA,33,91.34,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層 騎樓
RPQNMLMJRHIFFAN58DA,26,312.39,農舍,鋼筋混凝土造,76年12月30日,二層,一層 二層
