編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWTMLLLJIHGFIB78DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPWTMLLLJIHGFIB78DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSRMLLLJIHGFIB18DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,六層 陽台,全筆移轉
RPSRMLLLJIHGFIB18DA,,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSRMLLLJIHGFIB18DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPRVMLLLJIHGFIB48DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十二層 陽台,全筆移轉
RPRVMLLLJIHGFIB48DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPRVMLLLJIHGFIB48DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTTMLRJKIHGFBB28DA,,65.89,集合住宅,鋼筋混凝土造,111年4月25日,十五層,五層 陽台,全筆移轉
RPTTMLRJKIHGFBB28DA,,57.97,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPTNNLLLJIHGFIB97DA,,68.32,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十五層 陽台,全筆移轉
RPTNNLLLJIHGFIB97DA,,63.42,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTNNLLLJIHGFIB97DA,,22.26,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPQQMLLLJIHGFIB87DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,五層 陽台,全筆移轉
RPQQMLLLJIHGFIB87DA,,10.27,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPQQMLLLJIHGFIB87DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
SPRNMLRLJIHGFBB67DA,,61.11,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,四層 陽台,全筆移轉
SPRNMLRLJIHGFBB67DA,,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPQONLMJKIHGFBB07DA,,102.43,集合住宅,鋼筋混凝土造,111年10月24日,十七層,三層 陽台,全筆移轉
RPQONLMJKIHGFBB07DA,,38.83,本共有部分係依使用執照之建築概要表記載項目有：資源回收室、樓梯間、交誼廳、管委會使用空間、梯廳兼排煙室、門廳、梯間、排煙室、機械室、水錶室、消防中繼機房、機房、電梯機房、水箱等十四項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPQONLMJKIHGFBB07DA,,45.10,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、防災中心、台電配電室、電錶室、梯廳兼排煙室、樓梯間、停車空間、電信室、緊急發電機室、消防水箱、消防機房、消防中繼機房、汙水雨水機房等十三項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPPQMLQKJIHGFKB38DA,,56.14,集合住宅,鋼筋混凝土造,111年11月7日,十二層,三層 陽台,全筆移轉
RPPQMLQKJIHGFKB38DA,,57.66,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPPVMLQLJIHGFKB98DA,,56.14,集合住宅,鋼筋混凝土造,111年11月7日,十二層,五層 陽台,全筆移轉
RPPVMLQLJIHGFKB98DA,,57.66,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPONNLMJKIHGFBB76DA,,102.43,集合住宅,鋼筋混凝土造,111年10月24日,十七層,十六層 陽台,全筆移轉
RPONNLMJKIHGFBB76DA,,38.83,本共有部分係依使用執照之建築概要表記載項目有：資源回收室、樓梯間、交誼廳、管委會使用空間、梯廳兼排煙室、門廳、梯間、排煙室、機械室、水錶室、消防中繼機房、機房、電梯機房、水箱等十四項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPONNLMJKIHGFBB76DA,,78.65,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、防災中心、台電配電室、電錶室、梯廳兼排煙室、樓梯間、停車空間、電信室、緊急發電機室、消防水箱、消防機房、消防中繼機房、汙水雨水機房等十三項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPROMLNLJIHGFKB18DA,,55.63,集合住宅,鋼筋混凝土造,111年11月7日,十二層,七層 陽台,全筆移轉
RPROMLNLJIHGFKB18DA,,57.41,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPRNMLRLJIHGFBB57DA,,60.72,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,四層 陽台,全筆移轉
RPRNMLRLJIHGFBB57DA,,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,持分移轉
RPVSMLQLJIHGFKB66DA,,79.61,集合住宅,鋼筋混凝土造,111年11月7日,十二層,九層 陽台,全筆移轉
RPVSMLQLJIHGFKB66DA,,69.12,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
SPQUMLQKJIHGFKB98DA,,61.41,集合住宅,鋼筋混凝土造,111年11月7日,十二層,六層 陽台,全筆移轉
SPQUMLQKJIHGFKB98DA,,60.25,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPWSMLQLJIHGFKB76DA,,79.52,集合住宅,鋼筋混凝土造,111年11月7日,十二層,九層 陽台,全筆移轉
RPWSMLQLJIHGFKB76DA,,69.12,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPQUMLQKJIHGFKB88DA,,56.14,集合住宅,鋼筋混凝土造,111年11月7日,十二層,六層 陽台,全筆移轉
RPQUMLQKJIHGFKB88DA,,57.66,本共有部分項目有：防空避難室兼停車空間、消防機房、水箱、安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、機械室、車道、停車空間、電信機房、台電配電室、發電機室、管委會使用空間、公共服務空間、垃圾處理室、戶外安全梯、機車停車空間、外廊、走廊、梯間、水錶室等２３項。,鋼筋混凝土造,111年11月7日,十二層,,持分移轉
RPSUNLOKJIHGFFB48DA,,75.06,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十四層 陽台 雨遮,全筆移轉
RPSUNLOKJIHGFFB48DA,,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPSUNLOKJIHGFFB48DA,,19.52,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVUMLMJKIHGFBB08DA,,102.43,集合住宅,鋼筋混凝土造,111年10月24日,十七層,十三層 陽台,全筆移轉
RPSUNLOKJIHGFFB48DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPVUMLMJKIHGFBB08DA,,38.83,本共有部分係依使用執照之建築概要表記載項目有：資源回收室、樓梯間、交誼廳、管委會使用空間、梯廳兼排煙室、門廳、梯間、排煙室、機械室、水錶室、消防中繼機房、機房、電梯機房、水箱等十四項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPVUMLMJKIHGFBB08DA,,78.65,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、防災中心、台電配電室、電錶室、梯廳兼排煙室、樓梯間、停車空間、電信室、緊急發電機室、消防水箱、消防機房、消防中繼機房、汙水雨水機房等十三項,鋼筋混凝土造,111年10月24日,十七層,,持分移轉
RPSPMLNLJIHGFFB87DA,,99.93,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十一層 陽台 雨遮,全筆移轉
RPSPMLNLJIHGFFB87DA,,19.46,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPSPMLNLJIHGFFB87DA,,26.34,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPSPMLNLJIHGFFB87DA,,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
RPWPMLRKJIHGFFB58DA,,99.51,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十三層 陽台 雨遮,全筆移轉
RPTRNLPKJIHGFFB38DA,,99.51,集合住宅,鋼筋混凝土造,111年10月6日,十五層,十三層 陽台 雨遮,全筆移轉
RPWPMLRKJIHGFFB58DA,,19.57,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,持分移轉
