編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMLJIJGFEA57EA,百齡段二小段,42.08,都市：其他:第參種工業區(不得作住宅使用)。,100000,764,持分移轉,03450000
RPSNMLMLJIJGFEA67EA,桃源段一小段,.05,都市：其他:第三種住宅區。,100000,4,持分移轉,03840000
RPSNMLPLJIJGFEA97EA,福順段三小段,18.13,都市：其他:第三種住宅區。,10000,93,持分移轉,00360000
RPTNMLMLJIJGFEA77EA,桃源段一小段,.05,都市：其他:第三種住宅區。,100000,4,持分移轉,03840000
RPUNMLMLJIJGFEA87EA,桃源段一小段,.18,都市：其他:第三種住宅區。,100000,14,持分移轉,03840000
RPWQMLSKJIJGFCA58DA,東湖段一小段,41.95,都市：其他:第三種住宅區。,10000,354,持分移轉,00300007
RPPNMLQLJIJGFEA77EA,芝蘭段四小段,49.37,都市：其他:第三種住宅區。,200000,1406,持分移轉,01480000
RPRNMLNLIIJGFAA07DA,南海段五小段,36.53,都市：其他:第三種住宅區。,1019425,10962,持分移轉,05210000
RPQPMLQJJIJGFBA47DA,橋北段三小段,2.10,都市：其他:道路用地(公共設施用地)。45/5/4,20,7,持分移轉,01220001
RPQPMLQJJIJGFBA47DA,橋北段三小段,14.00,都市：其他:道路用地(公共設施用地)。45/5/4,20,7,持分移轉,01230001
RPQPMLQJJIJGFBA47DA,橋北段三小段,8.75,都市：其他:道路用地(公共設施用地)。45/5/4,20,7,持分移轉,01240001
RPQPMLQJJIJGFBA47DA,橋北段三小段,6.65,都市：其他:道路用地(公共設施用地)。45/5/4,20,7,持分移轉,01250001
RPQPMLQJJIJGFBA47DA,橋北段三小段,8.75,都市：其他:道路用地(公共設施用地)。45/5/4,20,7,持分移轉,01260001
RPOPMLRJIIJGFCA37DA,東湖段一小段,34.31,都市：其他:第三種住宅區。,10000,118,持分移轉,00310013
RPVOMLLKJIJGFCA57DA,長安段三小段,31.74,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,833,持分移轉,02570000
RPUOMLKLJIJGFCA47DA,康寧段四小段,47.08,都市：其他:公園用地(公共設施用地)。63/1/5,160,4,持分移轉,01620000
RPOPMLKLJIJGFCA96DA,石潭段二小段,57.91,都市：其他:公園用地(公共設施用地)。63/1/5,1440,24,持分移轉,02370000
RPPNMLMLJIJGFCA07DA,碧湖段一小段,13.22,都市：其他:保護區。,4,1,持分移轉,08210000
RPPNMLMLJIJGFCA07DA,碧湖段一小段,237.53,都市：其他:保護區。,1,1,全筆移轉,08210001
RPPPMLKLJIJGFCA07DA,石潭段二小段,57.91,都市：其他:公園用地(公共設施用地)。63/1/5,1440,24,持分移轉,02370000
RPROMLPLJIJGFCA67DA,文德段四小段,30.90,都市：其他:第三之一種住宅區。,20,2,持分移轉,01150000
RPTOMLPLJIJGFCA87DA,康寧段三小段,6.64,都市：其他:第三種商業區。,10000,145,持分移轉,07700002
RPWOMLPLJIJGFCA18DA,碧湖段四小段,27.07,都市：其他:第三種住宅區。,1000,48,持分移轉,02910000
RPVOMLQLJIJGFCA18DA,西湖段二小段,12.70,都市：其他:第三種住宅區。,10000,290,持分移轉,01670000
RPUNMLTKJIJGFDA28DA,向陽段,8.89,都市：其他:商業區(供一般商業使用不得作住宅使用)。,10000,151,持分移轉,00130011
RPVNMLPLJIJGFDA08DA,永春段一小段,18.50,都市：其他:第三種住宅區。,8,1,持分移轉,07030000
RPPNMLKLJIJGFDA96DA,吳興段一小段,15.89,都市：其他:第三種住宅區。,300000,7290,持分移轉,06490000
RPPNMLKLJIJGFDA96DA,吳興段一小段,.85,都市：其他:第三種住宅區。,300000,7290,持分移轉,06500000
RPPNMLKLJIJGFDA96DA,吳興段一小段,5.52,都市：其他:第三種住宅區。,300000,7290,持分移轉,06510002
RPPNMLKLJIJGFDA96DA,吳興段一小段,1.94,都市：其他:第三種住宅區。,300000,7290,持分移轉,06530000
RPRNMLMLIIJGFCA17DA,潭美段五小段,8.14,都市：其他:辦公服務區(一)(不得作住宅使用)。,50000,120,持分移轉,00500000
RPVOMLPKJIJGFDA08DA,信義段一小段,15.53,都市：其他:第三之一種住宅區及第三種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,100000,495,持分移轉,03990000
RPTNMLQLJIJGFDA97DA,永春段二小段,1.77,都市：其他:第三種住宅區。,100000,585,持分移轉,00780000
RPTNMLQLJIJGFDA97DA,永春段二小段,9.24,都市：其他:第三之一種住宅區。,100000,585,持分移轉,00780001
RPQNMLTKJIJGFFA08DA,金華段二小段,27.25,都市：其他:第三種住宅區。,4,1,持分移轉,03630000
RPQNMLTKJIJGFFA08DA,金華段二小段,.75,都市：其他:道路用地(公共設施用地)。42/9/18,4,1,持分移轉,03630001
RPQNMLRJIIJGFFA67DA,龍泉段二小段,.19,都市：其他:第三種住宅區。,90000,56,持分移轉,02820000
RPWNMLKLJIJGFFA87DA,瑞安段二小段,.09,都市：其他:公園用地(公共設施用地)。60/7/13,50400,144,持分移轉,01890000
RPUNMLPLJIJGFFA18DA,復興段一小段,44.16,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第貳種商業區)。,100000,3894,持分移轉,06700000
RPUNMLPLJIJGFFA18DA,復興段一小段,6.89,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第肆之壹種住宅區)。,100000,3894,持分移轉,06710001
RPQNMLQLJIJGFCA67EA,榮星段二小段,31.24,都市：其他:第三種住宅區。,10000,659,持分移轉,06270002
RPSNMLQLJIJGFEA08EA,行義段三小段,12.29,都市：其他:第三種住宅區。,10000,79,持分移轉,02590000
RPRNMLQLJIJGFBA67EA,華江段三小段,12.39,都市：其他:特定專用區(二)(依都市計畫書圖規定辦理，始得比照特定專用區（一）使用) 但是否在特定專用區(二)(應依建築線或俟地籍測量分割後，再確定)。,12455,46,持分移轉,05050009
RPPNMLMKIIJGFBA76DA,城中段二小段,2.39,都市：其他:道路用地(公共設施用地)。60/8/26,7000,598,持分移轉,03510002
RPTNMLOLRHJGFFA78EA,懷生段三小段,31.31,都市：其他:第三種住宅區。,100000,3272,持分移轉,04420000
RPQOMLLKJIJGFCA07DA,中山段二小段,4.86,都市：其他:第三種商業區。,30000,498,持分移轉,01230000
RPVOMLKLJIJGFCA57DA,石潭段二小段,70.00,都市：其他:公園用地(公共設施用地)。63/1/5,30000,684,持分移轉,02220000
RPXOMLKLJIJGFCA77DA,石潭段二小段,57.91,都市：其他:公園用地(公共設施用地)。63/1/5,1440,24,持分移轉,02370000
RPPOMLMLIIJGFCA07DA,榮星段六小段,41.00,都市：其他:第三種住宅區。,4,1,持分移轉,04790000
RPXNMLPLJIJGFCA18DA,潭美段四小段,16.76,都市：其他:道路用地(公共設施用地)。62/4/18,216,51,持分移轉,05450001
RPXNMLPLJIJGFCA18DA,潭美段四小段,17.94,都市：其他:道路用地(公共設施用地)。62/4/18,216,51,持分移轉,05460001
RPVNMLQLJIJGFCA08DA,碧湖段三小段,27.00,都市：其他:第三種住宅區。,8,1,持分移轉,04540002
RPVNMLQLJIJGFCA08DA,碧湖段三小段,2.00,都市：其他:第三種住宅區。,8,1,持分移轉,04600000
RPVNMLQLJIJGFCA08DA,碧湖段三小段,3.62,都市：其他:第三種住宅區。,8,1,持分移轉,04610000
RPVNMLQLJIJGFCA08DA,碧湖段三小段,6.75,都市：其他:第三種住宅區。,8,1,持分移轉,04620001
RPXNMLQLJIJGFCA28DA,東湖段八小段,7.99,都市：其他:第三種住宅區。,40000,344,持分移轉,00030000
RPXNMLQLJIJGFCA28DA,東湖段八小段,25.05,都市：其他:第二種住宅區。,40000,344,持分移轉,00040000
RPXNMLQLJIJGFCA28DA,東湖段八小段,20.79,都市：其他:第二之二種住宅區。,40000,344,持分移轉,00050000
RPSNMLRLJIJGFCA87DA,碧湖段三小段,15.97,都市：其他:第三種住宅區。,10000,18,持分移轉,01230000
RPSNMLRLJIJGFCA87DA,碧湖段三小段,.00,都市：其他:道路護坡用地(公共設施用地)。78/7/27,10000,18,持分移轉,01230001
RPUOMLRKIIJGFEA18DA,振興段一小段,23.82,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,2380,持分移轉,00150000
RPUOMLRKIIJGFEA18DA,振興段一小段,33.99,都市：其他:第三種住宅區。,100000,2380,持分移轉,00170000
RPPNMLLJJIJGFDA86DA,玉成段五小段,22.77,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,10000,202,持分移轉,06380000
RPPNMLLJJIJGFDA86DA,玉成段五小段,1.94,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,10000,202,持分移轉,06380003
RPXNMLSKIIJGFEA48DA,永平段一小段,33.54,都市：其他:第三種住宅區。,15000,840,持分移轉,02740000
RPRNMLPKJIJGFDA57DA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)。51/9/1,10000,3,持分移轉,00010000
RPRNMLPKJIJGFDA57DA,吳興段一小段,.52,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,3,持分移轉,00020000
RPRNMLPKJIJGFDA57DA,吳興段一小段,.13,都市：其他:第三種住宅區。,10000,3,持分移轉,00020001
RPRNMLPKJIJGFDA57DA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)。51/9/1,10000,3,持分移轉,00030000
RPRNMLPKJIJGFDA57DA,吳興段一小段,.00,都市：其他:道路用地(公共設施用地)。51/9/1,10000,3,持分移轉,00040000
RPQNMLNKJIJGFDA27DA,西松段一小段,10.38,都市：其他:第三之一種住宅區。,30360,127,持分移轉,00090008
RPQNMLNKJIJGFDA27DA,西松段一小段,14.34,都市：其他:第三種住宅區。,30360,127,持分移轉,00090039
RPWNMLKLJIJGFDA67DA,犂和段四小段,23.18,都市：其他:第三種住宅區。,10000,277,持分移轉,00200001
RPQNMLSKIIJGFEA77DA,富安段三小段,10.22,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,135,2,持分移轉,01170000
RPQNMLSKIIJGFEA77DA,富安段三小段,2.63,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,315,12,持分移轉,01650000
RPQNMLSKIIJGFEA77DA,溪洲段三小段,89.64,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,10080,1960,持分移轉,05360000
RPXNMLLLJIJGFEA97DA,文林段三小段,23.75,都市：其他:第三種住宅區。,24,3,持分移轉,01970000
RPPNMLQLJIJGFEA67DA,三玉段五小段,.17,都市：其他:第三種住宅區。,10000,1,持分移轉,08240000
RPSOMLSKJIJGFFA28DA,仁愛段六小段,17.88,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第肆種住宅區及第貳種商業區)及道路用地(公共設施用地)。,10000,104,持分移轉,03800000
RPSOMLSKJIJGFFA28DA,仁愛段六小段,.79,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第貳種商業區)。,10000,104,持分移轉,03800001
RPTNMLKLJIJGFFA57DA,瑞安段二小段,.09,都市：其他:公園用地(公共設施用地)。60/7/13,50400,144,持分移轉,01890000
RPPNMLRLJIJGFAA47EA,河堤段一小段,.96,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,6,持分移轉,00090000
RPPNMLRLJIJGFAA47EA,河堤段一小段,.04,都市：其他:道路用地(公共設施用地)。56/9/9,10000,6,持分移轉,00090001
RPPNMLRLJIJGFAA47EA,河堤段一小段,.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,6,持分移轉,00090002
RPPNMLRLJIJGFAA47EA,河堤段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,6,持分移轉,00090003
RPQNMLRLJIJGFBA67EA,臨沂段三小段,63.62,都市：其他:第三之二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1000,113,持分移轉,02030000
RPPNMLRLJIJGFEA87EA,光華段三小段,54.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,224,112,持分移轉,10680000
RPPNMLRLJIJGFEA87EA,光華段三小段,5.50,都市：其他:道路用地(公共設施用地)。66/10/19,224,112,持分移轉,10690000
RPSNMLPLJIJGFDA87EA,美仁段一小段,4.74,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1000000,4200,持分移轉,03830000
RPRNMLSKIIJGFAA47DA,河堤段四小段,16.29,都市：其他:第三之一種住宅區。,10000,377,持分移轉,05630000
RPQOMLNKJIJGFBA17DA,文昌段一小段,3.62,都市：其他:第三種住宅區。,16,2,持分移轉,05120000
RPQOMLNKJIJGFBA17DA,文昌段一小段,1.50,都市：其他:第三種住宅區。,16,2,持分移轉,05130001
RPQOMLNKJIJGFBA17DA,文昌段一小段,5.75,都市：其他:第三種住宅區。,16,2,持分移轉,05130004
RPPNMLTKIIJGFBA47DA,玉泉段一小段,3.56,都市：其他:第三種商業區。,10000,103,持分移轉,01990000
RPOQMLQJJIJGFBA37DA,華江段二小段,26.25,都市：其他:第三種住宅區。,4,1,持分移轉,06290000
RPSOMLNKJIJGFBA37DA,文昌段一小段,3.62,都市：其他:第三種住宅區。,16,2,持分移轉,05120000
RPSOMLNKJIJGFBA37DA,文昌段一小段,1.50,都市：其他:第三種住宅區。,16,2,持分移轉,05130001
RPSOMLNKJIJGFBA37DA,文昌段一小段,5.75,都市：其他:第三種住宅區。,16,2,持分移轉,05130004
RPVPMLKLJIJGFCA67DA,石潭段二小段,122.93,都市：其他:公園用地(公共設施用地)。63/1/5,40000,259,持分移轉,02090000
RPSOMLQLJIJGFCA87DA,中山段一小段,.06,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,08010000
RPXOMLQLJIJGFCA38DA,東湖段一小段,8.83,都市：其他:第三種住宅區。,100000,289,持分移轉,00150002
RPUOMLLLIIJGFEA67DA,文林段四小段,18.60,都市：其他:第三種住宅區。,10,2,持分移轉,02360000
RPPOMLSLJIJGFCA77DA,碧湖段三小段,6.31,都市：其他:第二種住宅區。,10000,55,持分移轉,01450000
RPPOMLSLJIJGFCA77DA,碧湖段三小段,10.20,都市：其他:第三種住宅區。,10000,55,持分移轉,01450003
RPRQMLNKJIJGFFA87DA,大安段三小段,21.59,都市：其他:第三種住宅區。,10000,727,持分移轉,01840000
RPQNMLRLJIJGFBA57DA,青年段一小段,19.36,都市：其他:第三種住宅區。,150000,238,持分移轉,00860001
RPWNMLSKJIJGFFA58DA,通化段一小段,31.70,都市：其他:第三種住宅區。,624,19,持分移轉,08220002
RPPNMLSLJIJGFEA97EA,奇岩段五小段,28.99,都市：其他:第參種工業區(不得作住宅使用)。,1000,48,持分移轉,04610000
RPRNMLQKIIJGFCA57EA,長安段四小段,1.56,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,44,持分移轉,01770000
RPRNMLTLJIJGFAA77DA,木柵段四小段,34.07,都市：其他:第三種住宅區。,10000,854,持分移轉,01720000
RPPNMLLJKIJGFAA66DA,景美段四小段,12.32,都市：其他:第三種商業區。,20000,437,持分移轉,02660000
RPVOMLTKJIJGFBA28DA,華江段二小段,27.33,都市：其他:第三種住宅區。,3,1,持分移轉,01470025
RPPNMLNKJIJGFCA07DA,石潭段四小段,2.37,都市：其他:第三種住宅區。,50000,68,持分移轉,00480000
RPPNMLNKJIJGFCA07DA,石潭段四小段,7.24,都市：其他:第三之一種住宅區。,50000,68,持分移轉,00480001
RPPNMLSLJIJGFCA67DA,潭美段三小段,44.00,都市：其他:第參種工業區(不得作住宅使用)。,3,1,持分移轉,08840000
RPUNMLOKJIJGFCA67DA,中山段一小段,.85,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,25,持分移轉,02060000
RPUNMLOKJIJGFCA67DA,中山段一小段,2.72,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,26,持分移轉,02100000
RPSOMLOKJIJGFCA57DA,中山段二小段,27.11,都市：其他:第四種住宅區。,10000,1063,持分移轉,03720000
RPSOMLOKJIJGFCA57DA,中山段二小段,17.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,10000,1063,持分移轉,03720001
RPQNMLLLJIJGFDA17DA,敦化段四小段,32.00,都市：其他:第三種住宅區。,4,1,持分移轉,01220000
RPRNMLRLJIJGFEA97DA,百齡段六小段,33.29,都市：其他:第三種住宅區。,10000,490,持分移轉,03180000
RPRNMLSLJIJGFDA97DA,福德段四小段,55.16,都市：其他:第三種住宅區。,10000,778,持分移轉,03420000
RPTNMLSLJIJGFDA18DA,中南段四小段,10.29,都市：其他:第三種住宅區。,100000,558,持分移轉,02290000
RPTNMLSLJIJGFDA18DA,中南段四小段,.89,都市：其他:第三種住宅區。,100000,558,持分移轉,10440003
RPPNMLSLJIJGFEA87DA,天山段二小段,20.84,都市：其他:第二種住宅區。,100000,2813,持分移轉,05990000
RPVNMLTLJIJGFFA68DA,辛亥段四小段,14.75,都市：其他:第三種住宅區。,8,1,持分移轉,02170000
RPRNMLRLJIJGFAA67EA,福和段一小段,10.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,1479,持分移轉,07830000
RPQNMLMLJIJGFBA17EA,漢中段三小段,3.94,都市：其他:第四種商業區。,100000,106,持分移轉,08160000
RPRNMLTLJIJGFCA08EA,榮星段五小段,29.75,都市：其他:第三種住宅區。,4,1,持分移轉,03790000
RPSNMLSLJIJGFCA97DA,中山段三小段,9.81,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,201,持分移轉,04280000
RPSNMLSLJIJGFCA97DA,中山段三小段,1.43,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,201,持分移轉,04290000
