編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLRKLHJGFCB08DA,25,7.67,共有部份,鋼筋混凝土造,87年11月7日,九層,,持分移轉
RPTNMLRKLHJGFCB08DA,25,8.88,共有部份,鋼筋混凝土造,87年11月7日,九層,,持分移轉
RPTNMLRKLHJGFCB08DA,25,5.79,共有部份,鋼筋混凝土造,87年11月7日,九層,,持分移轉
RPTRMLTKLHJGFCB68DA,30,5.48,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPTRMLTKLHJGFCB68DA,30,31.19,辦公室,鋼筋混凝土造,82年11月10日,二十一層,十四層 陽台 花台 見其他登記事項,全筆移轉
RPTRMLTKLHJGFCB68DA,30,.35,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台,持分移轉
RPTRMLTKLHJGFCB68DA,30,1.63,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPTRMLTKLHJGFCB68DA,30,1.25,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPPNMLOLLHJGFCB47DA,6,46.53,集合住宅,鋼筋混凝土造,107年1月29日,十二層,八層 陽台 雨遮,全筆移轉
RPPNMLOLLHJGFCB47DA,6,14.96,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPPNMLOLLHJGFCB47DA,6,39.77,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPWQMLSLLHJGFCB88DA,31,17.63,共有部份,鋼筋混凝土造,82年6月30日,六層,,持分移轉
RPRQMLLJMHJGFCB57DA,8,112.12,集合住宅,鋼筋混凝土造,105年9月2日,十四層,十四層 陽台 雨遮,全筆移轉
RPWQMLSLLHJGFCB88DA,31,82.45,住家用,鋼筋混凝土造,82年6月30日,六層,五層 陽台 雨遮,全筆移轉
RPRQMLLJMHJGFCB57DA,8,78.03,本共有部分之項目有防空避難室兼停車空間、污水機房、消防機械室、清水池、梯廳兼排煙室（昇降機道）、梯間、停車空間、水池機房、台電配電室、發電機室、電信室、管委會使用空間、垃圾室、車道、頂蓋型開放空間、機械室、水箱等十七項。,鋼筋混凝土造,105年9月2日,十四層,,持分移轉
RPVPMLPLLHJGFCB38DA,17,20.10,住家用,鋼筋混凝土造,96年5月22日,十五層,二層 陽台,全筆移轉
RPVPMLPLLHJGFCB38DA,17,16.10,共用,鋼筋混凝土造,96年5月22日,十五層,,持分移轉
RPQPMLRLLHJGFCB08DA,14,80.33,住家用,鋼筋混凝土造,99年8月4日,六層,三層 陽台,全筆移轉
RPQPMLRLLHJGFCB08DA,14,30.71,本共有部份之項目有：防空避難室、台電配電室、機電設備空間、梯間、人行道、門廳﹝梯間﹞、機械室、水塔等八項。,鋼筋混凝土造,99年8月4日,6,,持分移轉
RPWPMLTJMHJGFCB78DA,29,42.21,住家用,鋼筋混凝土造,83年12月9日,十四層,三層 陽台 花台,全筆移轉
RPWPMLTJMHJGFCB78DA,29,7.50,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPWPMLTJMHJGFCB78DA,29,7.06,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPPRMLNJMHJGFCB67DA,13,235.66,住家用,鋼筋混凝土造,100年1月21日,三十五層,十三層 陽台 雨遮,全筆移轉
RPPRMLNJMHJGFCB67DA,13,68.05,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPPRMLNJMHJGFCB67DA,13,88.08,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPXPMLKKMHJGFCB08DA,16,42.83,住家用,鋼筋混凝土造,96年11月22日,十二層,八層 陽台 雨遮,全筆移轉
RPXPMLKKMHJGFCB08DA,16,45.58,共用,鋼筋混凝土造,96年11月22日,十二層,,持分移轉
RPSRMLLKMHJGFCB87DA,32,7.76,共有部份,鋼筋混凝土造,81年3月17日,六層,,持分移轉
RPSRMLLKMHJGFCB87DA,32,21.29,住家用,鋼筋混凝土造,81年3月17日,六層,六層 陽台,全筆移轉
RPTQMLPKMHJGFCB28DA,43,248.78,住商用,鋼筋混凝土造,70年4月9日,四層,一層 二層 三層 四層 騎樓 夾層 地下層,全筆移轉
RPUPMLOKMHJGFCB18DA,27,86.56,住家用,鋼筋混凝土造,85年12月9日,十七層,七層 陽台,全筆移轉
RPUPMLOKMHJGFCB18DA,27,43.37,共有部份,鋼筋混凝土造,85年12月9日,十七層,,持分移轉
RPRNMLNKMHJGFCB57DA,14,107.95,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,九層 陽台 雨遮,全筆移轉
RPRNMLNKMHJGFCB57DA,14,63.37,本共有部分之項目有：防空避難室兼停車空間、人行道、騎樓、防災中心、管理室、梯廳、消防幫浦室、門廊、車道、水箱、機車停車空間、中繼水箱、機械室、梯間、一般安全梯、緊急昇降機間、昇降機間、排煙室、排煙管道、進風管道、排氣管道、進氣管道、緊急發電機室、電信室、台電專用管道、廣場式開放空間、汽車車道、垃圾處理場、特別安全梯、發電機室、機電空間、緩衝空間、行動不便者坡道、機車車道、排風管道、錶箱室、造型牆、樑柱、台電配電室、陽台、雨遮等四十一項。,鋼骨鋼筋混凝土造,99年2月11日,二十九層,,持分移轉
RPRNMLMKMHJGFCB47DA,30,159.65,住家用,鋼筋混凝土造,83年6月16日,十四層,六層 陽台 花台,全筆移轉
RPRNMLMKMHJGFCB47DA,30,.11,商業用,鋼筋混凝土造,83年6月16日,十四層,地下一層,持分移轉
RPRNMLMKMHJGFCB47DA,30,36.77,共有部份,鋼筋混凝土造,83年6月16日,十四層,,持分移轉
RPRNMLMKMHJGFCB47DA,30,14.78,共有部份,鋼筋混凝土造,83年6月16日,十四層,,持分移轉
RPTOMLMLMHJGFCB87DA,36,82.36,住家用,鋼筋混凝土造,77年5月19日,五層,五層 陽台 花台,全筆移轉
RPTOMLMLMHJGFCB87DA,36,16.65,樓梯間,鋼筋混凝土造,77年5月19日,五層,,持分移轉
RPSNMLTKMHJGFCB28DA,28,.05,管理員室,鋼筋混凝土造,85年6月12日,十八層,一層,持分移轉
RPSNMLTKMHJGFCB28DA,28,76.26,住家用,鋼筋混凝土造,85年6月12日,十八層,十五層 陽台,全筆移轉
RPSNMLTKMHJGFCB28DA,28,16.04,共有部份,鋼筋混凝土造,85年6月12日,十八層,,持分移轉
RPSNMLTKMHJGFCB28DA,28,27.98,共有部份,鋼筋混凝土造,85年6月12日,十八層,,持分移轉
RPQRMLOLMHJGFCB08DA,33,16.12,停車場、避難室,鋼筋混凝土造,80年1月28日,七層,地下層,持分移轉
RPQRMLOLMHJGFCB08DA,33,82.43,住家用,鋼筋混凝土造,80年1月28日,七層,四層 陽台 花台,全筆移轉
RPQRMLOLMHJGFCB08DA,33,18.21,共有部份,鋼筋混凝土造,80年1月28日,七層,,持分移轉
RPSNMLQLMHJGFCB08DA,29,548.17,住宅、停車空間、梯間,鋼筋混凝土造,84年2月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPPOMLQLLHJGFDB87DA,1,238.44,停車空間、住宅、樓梯間,鋼筋混凝土造,112年7月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLMKMHJGFDB08DA,30,23.47,住家用,鋼筋混凝土造,83年5月2日,十層,三層 花台,全筆移轉
RPWNMLMKMHJGFDB08DA,30,7.27,共有部份,鋼筋混凝土造,83年5月2日,十層,,持分移轉
RPROMLQLLHJGFDB08DA,27,22.42,住家用,鋼筋混凝土造,86年6月2日,十三層,五層 陽台 花台,全筆移轉
RPROMLQLLHJGFDB08DA,27,12.43,共有部份,鋼筋混凝土造,86年6月2日,十三層,,持分移轉
RPRRMLPLMHJGFDB38DA,29,217.76,共有部份,鋼筋混凝土造,83年10月22日,十層,,持分移轉
RPRRMLPLMHJGFDB38DA,29,421.37,人行道、辦公室、店舖,鋼筋混凝土造,83年10月22日,十層,一層 二層 陽台 平台 騎樓,全筆移轉
RPRRMLPLMHJGFDB38DA,29,25.96,共有部份,鋼筋混凝土造,83年10月22日,十層,,持分移轉
RPRNMLPLMHJGFEB08DA,49,94.50,住家用,鋼筋混凝土加強磚造,64年6月30日,二層,一層 二層,全筆移轉
RPXNMLRLLHJGFFB88DA,23,233.39,住宅、梯間,鋼筋混凝土造,89年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTJMHJGFEB08DA,53,101.70,住家用,鋼筋混凝土加強磚造,59年12月20日,二層,一層 二層,全筆移轉
RPQPMLSLLHJGFFB48DA,1,102.67,集合住宅,鋼筋混凝土造,111年12月26日,十五層,十一層 陽台,全筆移轉
RPQPMLSLLHJGFFB48DA,1,45.52,資源回收空間、管理委員會使用空間、入口梯廳（門廳）、電梯間、樓梯間、人行道、停車空間、台電配電室、車道、緊急發電機機房、管道機房、排氣管道間、防空避難室兼停車空間、機電設備空間、生活汙水機房、消防設備機房、蓄水池,鋼筋混凝土造,111年12月26日,十五層,,持分移轉
RPQPMLSLLHJGFFB48DA,1,22.52,電梯間、樓梯間、梯廳、水錶置放區、昇降機機房、水塔,鋼筋混凝土造,111年12月26日,十五層,,持分移轉
RPVOMLTJMHJGFFB88DA,1,154.38,人行道、停車空間、住宅、樓梯間,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLTKMHJGFFB68DA,10,247.21,住宅、停車空間,鋼筋混凝土造,103年6月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLMLMHJGFFB38DA,,61.84,集合住宅,鋼筋混凝土造,112年11月4日,十五層,二層 陽台,全筆移轉
RPVOMLMLMHJGFFB38DA,,48.83,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房兼雨水回收設備機房、消防機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、機車停車區、機房、沿街步道式開放空間（等寬有頂蓋型）、梯廳、門廳、垃圾集中室、管委會使用空間、公設（游泳池）、梯間、安全梯、水錶箱室、電梯機房等２４項,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPPNMLQLMHJGFFB08DA,45,58.01,住家用,磚造瓦頂,68年9月11日,一層,一層,全筆移轉
RPPOMLTLMHJGFFB48DA,17,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,二層 陽台,全筆移轉
RPVNMLPLMHJGFFB58DA,,49.91,集合住宅,鋼筋混凝土造,112年9月28日,十五層,六層 陽台,全筆移轉
RPPOMLTLMHJGFFB48DA,17,.62,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPPOMLTLMHJGFFB48DA,17,4.63,住家用,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPVNMLPLMHJGFFB58DA,,43.70,停車空間、雨水機房、污水機房、消防機房、水箱、一般昇降機、防空避難室兼停車空間、電信機房、發電機室、台電配電室、門廳、資源回收室、緊急昇降機、管理委員會使用空間、社區公共設施空間、梯廳、排煙室、外廊、機械室等１９項,鋼筋混凝土造,112年9月28日,十五層,,持分移轉
RPTNMLSJMHJGFHB68DA,23,126.92,住家用,鋼筋混凝土造,90年5月3日,四層,三層 四層 陽台 雨遮,全筆移轉
RPTNMLSJMHJGFHB68DA,23,16.58,共有部份,鋼筋混凝土造,90年5月3日,四層,,持分移轉
RPTNMLSJMHJGFHB68DA,23,14.11,停車空間,鋼筋混凝土造,90年5月3日,四層,,持分移轉
RPTNMLSJMHJGFHB68DA,23,22.71,共有部份,鋼筋混凝土造,90年5月3日,四層,,持分移轉
RPPNMLTKMHJGFHB48DA,9,99.44,集合住宅,鋼筋混凝土造,103年12月22日,十六層,二層 陽台,全筆移轉
RPPNMLTKMHJGFHB48DA,9,41.82,停車空間、車道、樓梯間、昇降機間、排煙室、消防機房、生活污水機房、水箱、電信室、防空避難室兼停車空間、台電配電室、發電機房、管理員室、門廳、公共空間、人行道等１６項,鋼筋混凝土造,103年12月22日,十六層,,持分移轉
RPPNMLTKMHJGFHB48DA,9,16.18,人行道、昇降機間、排煙室、屋脊裝飾物、樓梯間、機械室、水箱等７項,鋼筋混凝土造,103年12月22日,十六層,,持分移轉
RPSNMLQKMHJGFHB48DA,32,78.94,住家用,鋼筋混凝土造,80年9月16日,十層,六層 陽台,全筆移轉
RPSNMLQKMHJGFHB48DA,32,9.16,辦公室、停車空間,鋼筋混凝土造,80年9月16日,十層,地下層,持分移轉
RPSNMLQKMHJGFHB48DA,32,21.16,共有部份,鋼筋混凝土造,80年9月16日,十層,,持分移轉
RPSNMLQKMHJGFHB48DA,32,.73,共有部份,鋼筋混凝土造,80年9月16日,十層,,持分移轉
RPVTMLNLMHJGFHB56DA,8,155.49,住宅、樓梯間,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQLMHJGFHB38DA,16,69.36,集合住宅,鋼筋混凝土造,97年2月25日,十四層,十二層 陽台,全筆移轉
RPQNMLQLMHJGFHB38DA,16,14.75,人行道、門廳、管理室、門廊、交誼廳、儲藏室、梯間、水箱、機械室,鋼筋混凝土造,97年2月25日,十四層,,持分移轉
RPQNMLQLMHJGFHB38DA,16,20.80,防空避難室兼停車空間、機械室、台電配電室、停車空間、水箱,鋼筋混凝土造,97年2月25日,十四層,,持分移轉
RPOOMLQLMHJGFHB28DA,30,86.93,住家用,鋼筋混凝土造,83年1月21日,七層,二層 陽台,全筆移轉
RPOOMLQLMHJGFHB28DA,30,40.54,共有部份,鋼筋混凝土造,83年1月21日,七層,,持分移轉
RPVOMLQLLHJGFIB98DA,34,24.19,共有部份,鋼筋混凝土造,78年11月20日,五層,,持分移轉
RPVOMLQLLHJGFIB98DA,34,91.62,集合住宅,鋼筋混凝土造,78年11月10日,五層,五層 陽台 花台,全筆移轉
RPSOMLMKMHJGFIB28DA,,60.76,集合住宅,鋼筋混凝土造,112年11月1日,十四層,九層 陽台,全筆移轉
RPSOMLMKMHJGFIB28DA,,55.67,本共有部分之項目有：停車空間、排煙室、一般升降機、緊急升降機、室內安全梯、消防機房、雨水機房、緊急發電機室、停車空間兼防空避難室、電信室、管委會空間、資源回收室、戶外安全梯、梯廳、樓梯間、電梯機房、蓄水池等十七項。,鋼筋混凝土造,112年11月1日,十四層,,持分移轉
RPRNMLTKMHJGFIB78DA,31,76.99,集合住宅,鋼筋混凝土造,82年8月6日,十二層,九層 陽台 花台,全筆移轉
RPRNMLTKMHJGFIB78DA,31,7.08,共用部份,鋼筋混凝土造,82年8月6日,十二層,,持分移轉
RPPOMLPLMHJGFIB38DA,33,6.81,防空避難室、受電室,鋼筋混凝土造,80年1月20日,六層,地下層,持分移轉
RPPOMLPLMHJGFIB38DA,33,87.57,集合住宅．店舖,鋼筋混凝土造,80年1月20日,六層,一層 二層 陽台 平台 花台,全筆移轉
RPPOMLPLMHJGFIB38DA,33,7.48,共有部份,鋼筋混凝土造,80年1月20日,六層,,持分移轉
RPQOMLPLMHJGFIB48DA,33,128.43,住家用,加強磚造,80年6月15日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPXNMLSJMHJGFJB66DA,8,78.63,集合住宅,鋼筋混凝土造,104年10月7日,十二層,九層 陽台,全筆移轉
RPTNMLMLMHJGFIB38DA,33,5.02,受電室、防空避難室,鋼筋混凝土造,80年1月20日,六層,地下層,持分移轉
RPTNMLMLMHJGFIB38DA,33,79.35,集合住宅,鋼筋混凝土造,80年1月20日,六層,四層 陽台 花台,全筆移轉
RPTNMLMLMHJGFIB38DA,33,18.83,共有部份,鋼筋混凝土造,80年1月20日,六層,,持分移轉
RPXNMLSJMHJGFJB66DA,8,31.46,門廳、管委會使用空間、資源回收室、六米基地內通路、台電通道、水箱、車道、停車空間、防空避難室兼停車空間、梯間、梯廳、電信機室、台電配電室、發電機室、消防機房、污水機房等項,鋼筋混凝土造,104年10月7日,十二層,,持分移轉
RPXNMLSJMHJGFJB66DA,8,14.00,梯廳、梯間、機械室、水箱,鋼筋混凝土造,104年10月7日,十二層,,持分移轉
RPPPMLSKMHJGFJB78DA,10,115.00,集合住宅,鋼筋混凝土造,103年8月29日,十四層,二層 陽台 雨遮,全筆移轉
RPPPMLSKMHJGFJB78DA,10,74.77,停車空間、樓梯間、昇降機間、污水機房、消防機房、水箱、梯廳、車道、排煙室、發電機房、梯間、電信機房、停車空間兼防空避難室、台電配電室、機車停車區、公共空間（集會廳）、機械室、儲藏室、廣場式開放空間（有頂蓋）、門廳、管理室、資源回收室,鋼筋混凝土造,103年8月29日,十四層,,持分移轉
RPQPMLSKMHJGFJB88DA,7,93.24,集合住宅,鋼筋混凝土造,105年10月19日,十五層,三層 陽台 雨遮,全筆移轉
RPQPMLSKMHJGFJB88DA,7,28.85,公共服務空間、梯廳、管委會使用空間、門廳、污物處理室、泳池機房、梯廳兼排煙室、水錶室、水箱、機械室、梯間,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPQPMLSKMHJGFJB88DA,7,46.03,停車空間、消防機房、水箱、梯間、機械室、梯廳兼排煙室、防空避難兼停車空間、台電配電場所（提供淨面積９１．０２平方公尺）、發電機、電信機房、水景機房,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPTOMLPLMHJGFJB88DA,1,76.42,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPTOMLPLMHJGFJB88DA,1,64.78,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPSNMLTLMHJGFJB09DA,30,21.44,共有部份,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPSNMLTLMHJGFJB09DA,30,103.02,集合住宅,鋼筋混凝土造,82年12月30日,七層,二層 陽台 花台,全筆移轉
RPRNMLMLLHJGFKB28DA,,179.11,住宅、停車空間,鋼筋混凝土造,112年9月18日,五層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQKMHJGFKB78DA,43,41.49,住商用,加強磚造,69年12月20日,二層,一層 二層,持分移轉
RPPNMLMJMHJGFKB97DA,34,21.47,住家用,鋼筋混凝土造,78年10月30日,五層,四層 陽台,全筆移轉
RPPNMLMJMHJGFKB97DA,34,2.74,防空避難室,鋼筋混凝土造,78年10月30日,五層,地下層,持分移轉
RPPNMLMJMHJGFKB97DA,34,4.50,共有部份,鋼筋混凝土造,78年10月30日,五層,,持分移轉
RPSNMLRJMHJGFKB78DA,1,208.76,住宅、店舖,鋼筋混凝土造,111年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
