編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLLJLHJGFDH67DA,埔頂段埔頂小段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19950011
RPUNMLTLKHJGFDH09DA,楊梅段,52.00,都市：其他:商業區,1,1,全筆移轉,00090247
RPPOMLLJLHJGFDH77DA,高洲段,42.73,都市：其他:農業區,1440,8,持分移轉,11730000
RPPPMLPJLHJGFDH28DA,二重溪段,73.20,都市：其他:綠地用地,5,1,持分移轉,00510021
RPTPMLPJLHJGFDH68DA,長岡嶺段,13.20,都市：其他:住宅區,10000,32,持分移轉,04600000
RPSNMLQJLHJGFDH48DA,石磊子段石磊子小段,13.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,497,持分移轉,16160061
RPXNMLQJLHJGFDH98DA,頭重溪段,64.00,都市：其他:住宅區,1,1,全筆移轉,02040258
RPRNMLRJLHJGFDH48DA,十五間段十五間小段,1999.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10080000
RPOSMLQLJHJGFEH68DA,客運一段,46.64,都市：其他:第二種住宅區,100000,907,持分移轉,01490000
RPQOMLLJKHJGFEH87DA,羊稠段,20.25,都市：其他:住宅區,100000,470,持分移轉,01770000
RPOQMLNLKHJGFEH28DA,河底段,11.86,都市：其他:住宅區,100000,156,持分移轉,04920000
RPVPMLQJLHJGFEH09DA,新庄子段,108.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,454,持分移轉,07790000
RPSOMLPKKHJGFEH58DA,福臨段,31.12,都市：其他:住宅區,100000,610,持分移轉,13010000
RPRQMLQJLHJGFEH78DA,客運一段,25.67,都市：其他:第二種住宅區,100000,369,持分移轉,03050000
RPPQMLQJLHJGFEH58DA,客運一段,26.92,都市：其他:第二種住宅區,100000,387,持分移轉,03050000
RPTNMLRJLHJGFEH78DA,青峰段,119.30,都市：其他:住宅區,100000,7445,持分移轉,04640000
RPPNMLRJLHJGFEH38DA,客運一段,24.55,都市：其他:第二種住宅區,100000,353,持分移轉,03050000
RPPNMLMJLHJGFFH97DA,建國段,75.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,290,持分移轉,08570000
RPVNMLMJJHJGFFH38DA,興仁段,12.43,都市：其他:商業區,10000,16,持分移轉,06080000
RPUNMLQJLHJGFFH88DA,豐田段,32.08,都市：其他:第二種住宅區,100000,846,持分移轉,14490000
RPRNMLRJLHJGFFH68DA,榮興段,380.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19770000
RPPNMLOLJHJGFGH28DA,新北段,152.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12670000
RPQOMLQJLHJGFGH68DA,東社段,1.47,都市：其他:道路用地,1,1,全筆移轉,01590005
RPRNMLQJLHJGFGH68DA,延平段,5.69,都市：其他:學校用地,10,1,持分移轉,06250000
RPRNMLQJLHJGFGH68DA,延平段,2.87,都市：其他:學校用地,10,1,持分移轉,06260000
RPRNMLQJLHJGFGH68DA,延平段,.19,都市：其他:道路用地,10,1,持分移轉,06260001
RPRNMLQJLHJGFGH68DA,延平段,2.05,都市：其他:學校用地,10,1,持分移轉,06310000
RPRNMLQJLHJGFGH68DA,延平段,1.53,都市：其他:道路用地,10,1,持分移轉,06310001
RPRNMLQJLHJGFGH68DA,延平段,.58,都市：其他:學校用地,10,1,持分移轉,06320000
RPROMLQJLHJGFGH78DA,東社段,1.30,都市：其他:道路用地,1,1,全筆移轉,01590006
RPSOMLQJLHJGFGH88DA,新富段,19.62,都市：其他:住宅區,10000,27,持分移轉,03150000
RPWQMLRLKHJGFHH17DA,興華段,15.67,都市：其他:中心商業區,10000,173,持分移轉,00990000
RPQNMLQJLHJGFBH18EA,富台段,9.93,都市：其他:住宅區,10000,39,持分移轉,07210000
RPPNMLQJLHJGFEH38EA,坑口段,461.79,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPVOMLQJLHJGFHH66DA,陸光段,43.27,都市：其他:第二種住宅區,100000,298,持分移轉,13110000
RPXTMLLJLHJGFHH86DA,樂善段,24.67,都市：其他:第四種住宅區,10000,65,持分移轉,01640000
RPPNMLRJLHJGFBH18EA,中寮段,27.47,都市：其他:住宅區,100000,315,持分移轉,08800000
RPRNMLRJLHJGFBH38EA,青溪段,31.74,都市：其他:住宅區,10000,73,持分移轉,04690000
RPPNMLRJLHJGFEH48EA,竹圍段拔子林小段,12.15,都市：其他:道路用地,100000,417,持分移轉,01870000
RPUQMLLMJHJGFAH28DA,埔子段埔子小段,12.93,都市：其他:住宅區,10000,63,持分移轉,18770002
RPTNMLPJKHJGFAH08DA,桃園段長美小段,11.11,都市：其他:商業區,100000,613,持分移轉,02350000
RPURMLPKKHJGFAH68DA,忠義段,13.87,都市：其他:住宅區,10000,27,持分移轉,04870000
RPPPMLPJLHJGFAH97DA,埔子段埔子小段,12.61,都市：其他:商業區,10000,105,持分移轉,19720000
RPVNMLOLKHJGFAH38DA,慈文段,11.27,都市：其他:住宅區,10000,213,持分移轉,15470000
RPWPMLPJLHJGFAH68DA,同安段,62.00,都市：其他:住宅區,1,1,全筆移轉,01370000
RPOQMLQLKHJGFAH18DA,國強段,17.70,都市：其他:第二種住宅區,10000,65,持分移轉,07520000
RPWPMLRJKHJGFBH88DA,成功段,50.00,都市：其他:住宅區,1,1,全筆移轉,11280000
RPWPMLRJKHJGFBH88DA,成功段,16.00,都市：其他:住宅區,1,1,全筆移轉,11290000
RPQTMLNLJHJGFBH38DA,復興段,6.72,都市：其他:住宅區,100000,6282,持分移轉,17690001
RPQTMLNLJHJGFBH38DA,復興段,6.53,都市：其他:住宅區,100000,6282,持分移轉,17690003
RPQTMLNLJHJGFBH38DA,復興段,6.53,都市：其他:住宅區,100000,6282,持分移轉,17690004
RPQTMLNLJHJGFBH38DA,復興段,6.72,都市：其他:住宅區,100000,6282,持分移轉,17690005
RPRNMLQJLHJGFAH08DA,富國段,21.82,都市：其他:住宅區,10000,23,持分移轉,02530000
RPPRMLQJLHJGFAH28DA,同安段,11.26,都市：其他:住宅區,10000,38,持分移轉,00320000
RPQPMLPKKHJGFBH18DA,忠福段,17.00,都市：其他:住宅區,10000,107,持分移轉,32290000
RPQRMLNLKHJGFBH28DA,復興段,6.07,都市：其他:住宅區,500000,1460,持分移轉,13010000
RPPNMLKLKHJGFBH47DA,內壢段,34.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,283,持分移轉,33280000
RPSOMLTLKHJGFBH78DA,三座屋段舊社小段,36.83,都市：其他:道路用地,6,1,持分移轉,02540001
RPTNMLOLKHJGFBH28DA,後興段,20.86,都市：其他:住宅區,1000000,10265,持分移轉,03850000
RPUOMLLJLHJGFBH08DA,興南段興南小段,6.94,都市：其他:商業區,100000,241,持分移轉,02660000
RPURMLTLKHJGFBH66DA,忠愛段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11690000
RPURMLTLKHJGFBH66DA,忠愛段,1359.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11700000
RPVNMLOJLHJGFBH38DA,普義段,85.00,都市：其他:住宅區,1,1,全筆移轉,03970000
RPOOMLOJLHJGFBH77DA,振興段,132.33,都市：其他:住宅區,1,1,全筆移轉,08390000
RPOOMLOJLHJGFBH77DA,振興段,3.80,都市：其他:道路用地,1,1,全筆移轉,08390003
RPQOMLOJLHJGFBH97DA,青昇段,18.01,都市：其他:住宅區,100000,196,持分移轉,03690000
RPWOMLPJLHJGFBH68DA,中壢埔頂段,21.73,都市：其他:住宅區,10000,364,持分移轉,10290000
RPWTMLQJLHJGFBH66DA,保潭段,69.70,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04310101
RPUNMLRJLHJGFBH58DA,永興段,77.77,都市：其他:住宅區,1,1,全筆移轉,06110000
RPTPMLQJLHJGFBH58DA,草富段,156.32,都市：其他:第二種住宅區,1,1,全筆移轉,01740000
RPUNMLMJKHJGFCH08DA,中原段,29.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,75,持分移轉,06850000
RPPNMLLKLHJGFCH67DA,北坑段,2433.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01900000
RPWNMLRJLHJGFCH88DA,仁和段,81.10,都市：其他:第一種住宅區,1,1,全筆移轉,12390000
RPOOMLTKJHJGFDH38DA,大平段,21.01,都市：其他:保護區,1,1,全筆移轉,00910000
RPOOMLTKJHJGFDH38DA,大平段,170.69,都市：其他:保護區,1,1,全筆移轉,00920000
RPRNMLMJKHJGFDH87DA,高上段,137.35,非都市：特定農業區 ; 非都市編定：農牧用地,13714560,1818522,持分移轉,09460000
RPPOMLOJLHJGFDH08DA,新屋段後湖小段,210.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,20870000
RPVRMLMLJHJGFEH88DA,聖德段,640.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06270000
RPUOMLRJLHJGFDH88DA,仁美段,3148.62,都市：其他:農業區,1,1,全筆移轉,00910003
RPTRMLMLJHJGFEH68DA,聖德段,819.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06290005
RPTRMLMLJHJGFEH68DA,聖德段,85.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06290006
RPUOMLRJLHJGFDH88DA,仁美段,105.08,都市：其他:農業區,100000,11735,持分移轉,00910006
RPTRMLMLJHJGFEH68DA,聖德段,65.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,5839,持分移轉,06290007
RPTRMLMLJHJGFEH68DA,聖德段,116.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,5839,持分移轉,06290008
RPUOMLMLKHJGFDH48DA,幼獅段,14.31,都市：其他:住宅區,100000,80,持分移轉,12240000
RPQOMLPLJHJGFEH38DA,內興段,713.64,都市：其他:農業區,2,1,持分移轉,09090000
RPOOMLLJKHJGFEH67DA,南新段,3.33,都市：其他:住宅區,100000,132,持分移轉,07430000
RPTOMLLMJHJGFEH38DA,竹圍段崁下小段,68.69,都市：其他:第一種住宅區,10000,264,持分移轉,04150003
RPOPMLMJKHJGFEH87DA,錦明段,18.62,都市：其他:住宅區,10000,90,持分移轉,02030000
RPOOMLPKKHJGFEH18DA,青山段,43.75,都市：其他:住宅區,100000,1764,持分移轉,03220000
RPPNMLMJLHJGFEH87DA,羊稠段,10.19,都市：其他:住宅區,10000,21,持分移轉,05380000
RPPOMLRJLHJGFEH48DA,錦明段,23.25,都市：其他:住宅區,100000,2923,持分移轉,05520000
RPVNMLOLKHJGFEH78DA,河底段,16.47,都市：其他:住宅區,10000,44,持分移轉,04770000
RPTNMLNLKHJGFFH58DA,高明段,17.12,都市：其他:第二種住宅區,100000,427,持分移轉,07050000
RPPNMLLMJHJGFFH97DA,大和段,15.43,都市：其他:第二種住宅區,100000,218,持分移轉,02890000
RPTNMLPJLHJGFEH58DA,青山段,38.25,都市：其他:住宅區,100000,1756,持分移轉,03680000
RPSNMLSJLHJGFFH88DA,豐田段,42.55,都市：其他:第二種住宅區,200000,512,持分移轉,14700000
RPUNMLRJLHJGFGH09DA,鎮東段,79.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10740000
RPPOMLKLKHJGFGH08DA,新富段,11.54,都市：其他:住宅區,10000,36,持分移轉,04860000
RPXNMLQKKHJGFHH76DA,龜山段,27.60,都市：其他:商業區,5,1,持分移轉,10160000
RPPNMLOLKHJGFHH48DA,精忠段,51.35,都市：其他:第一種住宅區,1,1,全筆移轉,00550000
RPPNMLOLKHJGFHH48DA,精忠段,21.27,都市：其他:第一種住宅區,48,2,持分移轉,00650000
RPOOMLLLKHJGFHH18DA,楓樹段,14.31,都市：其他:第一種住宅區,100000,742,持分移轉,01030000
RPWNMLOJLHJGFHH09DA,龍華段,15.35,都市：其他:住宅區,4,1,持分移轉,09570000
RPWNMLOJLHJGFHH09DA,龍華段,6.38,都市：其他:道路用地,4,1,持分移轉,09720000
RPUOMLQJLHJGFHH56DA,善捷段,18.64,都市：其他:第五種住宅區(供合宜住宅使用),100000,94,持分移轉,00010000
RPQNMLLJLHJGFBH67EA,大堀段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18660060
RPQNMLRJLHJGFBH28EA,平寮段,1.72,都市：其他:住宅區,3,2,持分移轉,02760002
RPRNMLRJLHJGFHH88DA,樂捷段,18.21,都市：其他:第四種住宅區,100000,202,持分移轉,01620000
RPQNMLRJLHJGFBH28EA,平寮段,82.07,都市：其他:住宅區,1,1,全筆移轉,02760006
RPPNMLRJLHJGFHH78EA,半嶺段,9.03,都市：其他:第一種住宅區,390,3,持分移轉,07700000
RPPNMLRJLHJGFHH78EA,半嶺段,19.20,都市：其他:第一種住宅區,5,1,持分移轉,07860000
RPQOMLLJLHJGFBH77EA,青平段,30.44,都市：其他:住宅區,100000,755,持分移轉,01430000
RPPNMLLKLHJGFCH77EA,三層段三層小段,19.90,非都市：風景區 ; 非都市編定：丙種建築用地,288,4,持分移轉,18100000
RPPNMLLKLHJGFCH77EA,三層段三層小段,13.85,非都市：風景區 ; 非都市編定：丙種建築用地,288,4,持分移轉,18110000
RPPNMLMLJHJGFAH47DA,國聖段,25.83,都市：其他:第二種住宅區,10000,83,持分移轉,07500000
RPSNMLQKKHJGFAH18DA,忠義段,5.49,都市：其他:住宅區,10000,17,持分移轉,07000000
RPXPMLKLKHJGFAH38DA,三元段,17.60,都市：其他:住宅區,10000,37,持分移轉,08280000
RPPNMLMLKHJGFAH57DA,中路段,72.62,都市：其他:住宅區,8,7,持分移轉,16890021
RPTOMLMLKHJGFAH08DA,國聖段,23.04,都市：其他:第二種住宅區,10000,26,持分移轉,08510000
RPPUMLQJLHJGFAH58DA,新埔段,.34,都市：其他:住宅區,10000,105,持分移轉,04480004
RPPUMLQJLHJGFAH58DA,新埔段,5.66,都市：其他:住宅區,10000,105,持分移轉,04490002
RPPUMLQJLHJGFAH58DA,新埔段,10.88,都市：其他:住宅區,10000,105,持分移轉,04500000
RPPUMLQJLHJGFAH58DA,新埔段,2.56,都市：其他:住宅區,10000,105,持分移轉,04510000
RPPUMLQJLHJGFAH58DA,新埔段,.63,都市：其他:住宅區,10000,105,持分移轉,04520000
RPPUMLQJLHJGFAH58DA,新埔段,6.26,都市：其他:住宅區,10000,105,持分移轉,04550003
RPPUMLQJLHJGFAH58DA,新埔段,.24,都市：其他:住宅區,10000,105,持分移轉,04560005
RPRUMLQJLHJGFAH78DA,大興段,26.42,都市：其他:住宅區,200000,1654,持分移轉,04670000
RPWOMLQJLHJGFAH68DA,大有段,18.87,都市：其他:住宅區,10000,26,持分移轉,04750000
RPTPMLQLKHJGFBH68DA,芭里段,26.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01360000
RPTPMLQLKHJGFBH68DA,芭里段,106.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01360014
RPXOMLRJLHJGFAH88DA,中山段,25.92,都市：其他:第二種住宅區,10000,266,持分移轉,02910000
RPVQMLLMJHJGFBH48DA,富強段,5.28,都市：其他:住宅區,10000,66,持分移轉,01150000
RPVQMLQLKHJGFBH98DA,青芝段,24.97,都市：其他:住宅區,100000,552,持分移轉,00780000
RPWOMLNLKHJGFAH48DA,福元段,10.93,都市：其他:住宅區,10000,20,持分移轉,03320001
RPWQMLQLKHJGFBH09DA,青芝段,25.87,都市：其他:住宅區,100000,572,持分移轉,00780000
RPOOMLQJLHJGFBH97DA,中寮段,8.45,都市：其他:商業區,100000,209,持分移轉,02500002
RPRNMLSJLHJGFBH38DA,保潭段,100.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02650000
RPRNMLSJLHJGFBH38DA,保潭段,100.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02660000
RPSNMLSJLHJGFBH48DA,保潭段,103.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02470000
RPSNMLSJLHJGFBH48DA,保潭段,103.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02480000
RPUPMLSJLHJGFBH88DA,前寮段,97.01,都市：其他:住宅區,1,1,全筆移轉,05910000
RPUPMLSJLHJGFBH88DA,前寮段,11.15,都市：其他:道路用地,1,1,全筆移轉,05910001
RPTOMLSJLHJGFBH68DA,上嶺段,25.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540000
RPTOMLSJLHJGFBH68DA,上嶺段,111.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10540020
RPTOMLSJLHJGFBH68DA,上嶺段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540056
RPTOMLSJLHJGFBH68DA,上嶺段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540059
RPTOMLSJLHJGFBH68DA,上嶺段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540060
RPVQMLSJLHJGFBH09DA,石頭段,4.54,都市：其他:商業區,10000,37,持分移轉,00420035
RPOOMLLKLHJGFBH57DA,中工段,29.98,非都市：工業區 ; 非都市編定：丁種建築用地,10000,212,持分移轉,07420001
RPWOMLSJLHJGFBH98DA,新張段,57.67,都市：其他:住宅區,10000,275,持分移轉,15300000
RPTNMLRKJHJGFCH48DA,南龍段,31.75,都市：其他:住宅區,1,1,全筆移轉,00230000
RPTNMLRKJHJGFCH48DA,南龍段,14.55,都市：其他:道路用地,1,1,全筆移轉,00230001
RPVNMLTLJHJGFCH98DA,永興段,70.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06890000
RPSOMLTLJHJGFCH78DA,南龍段,34.20,都市：其他:住宅區,10000,67,持分移轉,02400000
RPRNMLMLKHJGFCH97DA,文化段,37.63,都市：其他:農業區,100000,9368,持分移轉,05920000
RPRNMLMLKHJGFCH97DA,文化段,17.36,都市：其他:農業區,100000,9368,持分移轉,05920019
RPRNMLMLKHJGFCH97DA,文化段,.56,都市：其他:農業區,100000,9368,持分移轉,06020001
RPRNMLMLKHJGFCH97DA,文化段,236.65,都市：其他:農業區,1,1,全筆移轉,06570011
RPRNMLMLKHJGFCH97DA,文化段,156.29,都市：其他:農業區,1,1,全筆移轉,06570012
RPRNMLMLKHJGFCH97DA,文化段,144.85,都市：其他:農業區,1,1,全筆移轉,06570013
RPRNMLMLKHJGFCH97DA,文化段,54.20,都市：其他:農業區,100000,9372,持分移轉,06570016
RPSNMLRJLHJGFCH48DA,潛龍段,1.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2,持分移轉,05770002
RPOOMLQJLHJGFCH08DA,三層段三層小段,37.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,130,持分移轉,20810000
RPOOMLQJLHJGFCH08DA,三層段三層小段,49.38,非都市：風景區 ; 非都市編定：農牧用地,89,1,持分移轉,21340000
RPUNMLRJLHJGFCH68DA,潛龍段,1.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2,持分移轉,05770002
RPVNMLRJLHJGFCH78DA,潛龍段,1.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2,持分移轉,05770002
RPVNMLLKLHJGFCH28DA,仁善段,235.78,都市：其他:第二種住宅區,1,1,全筆移轉,12500001
RPWNMLQKKHJGFDH88DA,高獅段,37.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,09760000
RPSOMLKMJHJGFDH08DA,草湳坡段埔心小段,17.01,都市：其他:住宅區,100000,316,持分移轉,00420000
RPWNMLQKKHJGFDH88DA,高獅段,4.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,56,1,持分移轉,09880000
RPWNMLQKKHJGFDH88DA,高獅段,4.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,56,1,持分移轉,09950000
RPTRMLRKJHJGFEH09DA,東園段,89.11,都市：其他:住宅區,1,1,全筆移轉,00600010
RPUNMLRJKHJGFDH68DA,中興段,30.16,都市：其他:住宅區,15720,297,持分移轉,09180000
RPUPMLPJKHJGFEH78DA,六福段,2.90,都市：其他:住宅區,10000,6,持分移轉,08140000
RPRNMLOJLHJGFEH28DA,橫山段橫山小段,37.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,565,持分移轉,01780002
RPRNMLOJLHJGFEH28DA,橫山段橫山小段,1.48,非都市：特定農業區 ; 非都市編定：農牧用地,204,1,持分移轉,01910000
RPRQMLQLKHJGFEH88DA,南庄段,215.35,都市：其他:農業區,360,10,持分移轉,04860000
RPUNMLLJLHJGFEH28DA,南新段,8.04,都市：其他:住宅區,10000,20,持分移轉,02000000
RPSNMLRJLHJGFEH68DA,羊稠段,18.43,都市：其他:住宅區,10000,20,持分移轉,01930000
RPWNMLQJLHJGFEH98DA,五塊厝段大埔小段,12.10,非都市：一般農業區 ; 非都市編定：農牧用地,200000,4900,持分移轉,17520001
RPWNMLQJLHJGFEH98DA,五塊厝段大埔小段,35.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,4900,持分移轉,18360000
RPWOMLKMJHJGFFH68DA,興仁段,14.97,都市：其他:商業區,100000,606,持分移轉,05840000
RPXNMLRJLHJGFEH56DA,南園段,108.35,都市：其他:住宅區,1,1,全筆移轉,06710017
RPQNMLLKLHJGFEH97DA,港口段,13.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,112,持分移轉,11460000
RPSNMLPJKHJGFFH48DA,豐田段,27.17,都市：其他:第二種住宅區,10000,30,持分移轉,14880000
RPRNMLSJLHJGFFH78DA,茄明段,17.01,都市：其他:第二種住宅區,10000,58,持分移轉,07390000
RPWNMLRJLHJGFFH56DA,瑞祥段,65.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06760000
RPXOMLKMJHJGFFH78DA,永福段,18.50,都市：其他:住宅區,10000,33,持分移轉,00060001
RPVNMLSJJHJGFHH56DA,迴龍段,.00,都市：其他:人行步道用地,50000,402,持分移轉,02630000
RPVNMLSJJHJGFHH56DA,迴龍段,27.10,都市：其他:住宅區,50000,402,持分移轉,02630001
