編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLRKJIGGFCB97DA,30,74.52,商業用,鋼筋混凝土造,80年12月27日,十四層,四層 陽台,全筆移轉
RPSRMLRKJIGGFCB97DA,30,28.70,共用部份,鋼筋混凝土造,80年12月27日,十四層,,持分移轉
RPVNMLMLJIGGFDB57DA,4,1328.00,作業廠房、辦公室、消防機房、樓〈電〉梯間、員工宿舍、機械室,鋼筋混凝土造,106年5月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOPMLMLJIGGFCB96DA,21,107.25,住家用,鋼筋混凝土造,89年11月4日,十四層,十層 陽台,全筆移轉
RPOPMLMLJIGGFCB96DA,21,58.44,共用部份,鋼筋混凝土造,89年11月4日,十四層,,持分移轉
RPWNMLMLJIGGFKB38DA,41,83.61,住家用,鋼筋混凝土造,69年10月10日,三層,二層,全筆移轉
RPVOMLOLJIGGFCB77DA,1,58.82,集合住宅,鋼筋混凝土造,109年6月19日,十五層,十四層 陽台,全筆移轉
RPVOMLOLJIGGFCB77DA,1,62.80,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,持分移轉
RPORMLMLJIGGFAB96DA,17,210.14,集合住宅,鋼筋混凝土造,93年12月24日,十八層,九層 陽台 雨遮,全筆移轉
RPORMLMLJIGGFAB96DA,17,39.99,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPORMLMLJIGGFAB96DA,17,60.04,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPVUNLTJJIGGFBB68DA,39,89.14,住家用,鋼筋混凝土造,71年12月29日,五層,一層,全筆移轉
RPSNMLOLJIGGFAB17DA,54,43.37,住家用,見其他登記事項,56年11月10日,二層,一層 二層,持分移轉
RPQNMLOLJIGGFAB07EA,54,106.00,住家用,鐵筋加強磚造,57年2月22日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMKJIGGFBB76DA,26,20.73,住家用,鋼筋混凝土造,84年5月26日,十六層,十三層 陽台,全筆移轉
RPPOMLMKJIGGFBB76DA,26,5.66,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPOMLMKJIGGFBB76DA,26,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPPOMLMKJIGGFBB76DA,26,6.57,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPOMLMKJIGGFBB76DA,26,.18,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPOMLMKJIGGFBB76DA,26,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRSMLNLJIGGFBB57DA,26,37.35,商業用,鋼筋混凝土造,84年6月7日,二十一層,地下一層,全筆移轉
RPRSMLNLJIGGFBB57DA,26,23.63,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,持分移轉
RPOQMLNLJIGGFCB17DA,20,208.72,住家用,鋼筋混凝土造,90年9月12日,二十七層,十六層 陽台 雨遮,全筆移轉
RPOQMLNLJIGGFCB17DA,20,95.69,共用部份,鋼筋混凝土造,90年9月12日,二十七層,,持分移轉
RPOQMLNLJIGGFCB17DA,20,14.43,共用部份,鋼筋混凝土造,90年9月12日,二十七層,,持分移轉
RPSUMLNLJIGGFAB77DA,25,24.38,住家用,鋼骨造,86年1月31日,二十八層,二十八層 陽台,全筆移轉
RPSUMLNLJIGGFAB77DA,25,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSUMLNLJIGGFAB77DA,25,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPSUMLNLJIGGFAB77DA,25,4.55,共用部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPPOMLNLJIGGFAB86DA,23,11.37,共用部份,鋼筋混凝土造,88年2月10日,十四層,,持分移轉
RPSOMLMJJIGGFIB67DA,7,85.78,集合住宅,鋼筋混凝土造,103年7月11日,十二層,十二層 陽台 雨遮,全筆移轉
RPSOMLMJJIGGFIB67DA,7,71.33,本共有部分之項目有停車空間．梯廳．排煙室．樓梯間．昇降機間．消防機房．污水機房．水箱．緊急發電機室．車道．防空避難室兼停車空間．電信室．台電配電室．機車停車區．機房．沿街式頂蓋型開放空間．廣場式頂蓋型開放空間．公共服務空間．垃圾集中處．梯間．電錶區．門廳．水錶箱室及電梯機房等２４項。,鋼筋混凝土造,103年7月11日,十二層,,持分移轉
RPQPMLPLJIGGFIB08DA,42,83.78,住家用,鋼筋混凝土造,68年12月13日,五層,三層,全筆移轉
RPRRMLOJJIGGFCB47DA,4,140.65,集合住宅,鋼筋混凝土造,107年3月31日,二十一層,十二層 陽台 雨遮,全筆移轉
RPRRMLOJJIGGFCB47DA,4,92.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急昇降機、樓梯間、汙水機械室、消防機房、消防中繼機房、梯廳、機房、發電機室、揚水機房、水箱、電信室、環保室、電錶室、防災中心、停車空間兼防空避難室、台電配電室等１８項。,鋼筋混凝土造,107年3月31日,二十一層,,持分移轉
RPRRMLOJJIGGFCB47DA,4,40.64,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、緊急昇降機、儲藏室、梯廳、樓梯間、排煙室、空調機房、機房、水錶區、消防中繼機房、水箱、電梯機房等１２項,鋼筋混凝土造,107年3月31日,二十一層,,持分移轉
RPQOMLLLJIGGFCB96DA,26,13.23,住家用,鋼筋混凝土造,84年10月12日,十一層,六層 花台,全筆移轉
RPQOMLLLJIGGFCB96DA,26,6.75,共有部份,鋼筋混凝土造,84年10月12日,十一層,,持分移轉
RPXTMLNLJIGGFCB38DA,5,142.52,集合住宅,鋼筋混凝土造,106年1月16日,二十八層,二十六層 陽台 雨遮,全筆移轉
RPXTMLNLJIGGFCB38DA,5,110.00,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、安全梯、緊急昇降機、行動不便者電梯、排煙室、緊急昇降機間、汙水機房、消防幫浦室、管道間、車道、水箱、機房、電信機房、緊急發電機室、自來水過濾機房、機車停車空間、停車空間兼防空避難室、台電配電室、騎樓兼沿街步道式開放空間（有頂蓋）、頂蓋型沿街步道式開放空間（私設騎樓）、梯廳、管委會使用空間、防災中心、特別安全梯、排煙室兼梯廳、垃圾處理空間、中繼水箱機房、水錶室、梯間、進排風機房、電梯機房、出入口緩衝空間等３２項。,鋼筋混凝土造,106年1月16日,二十八層,,持分移轉
RPSTMLMLJIGGFCB77DA,36,24.59,住家用,加強磚造,75年2月6日,二層,一層 二層 屋頂突出物,持分移轉
RPTRMLMLJIGGFBB57DA,35,57.49,住家用,鋼筋混凝土造,76年1月8日,五層,五層 陽台 花台,持分移轉
RPQNMLPJJIGGFAB86DA,31,176.81,住商用,鋼筋混凝土造,79年6月25日,十二層,一層 二層 陽台 平台,全筆移轉
RPQNMLPJJIGGFAB86DA,31,17.98,人行道．梯間．走道．停車空間．水箱．機械室．避難室,鋼筋混凝土造,79年6月25日,十二層,,持分移轉
RPVQMLTKJIGGFBB28DA,42,74.20,住家用,鋼筋混凝土造,69年4月30日,五層,三層,全筆移轉
RPRRMLNLJIGGFIB18DA,31,56.34,集合住宅,鋼筋混凝土造,80年1月10日,七層,六層 陽台,全筆移轉
RPRRMLNLJIGGFIB18DA,,19.49,共用部份,鋼筋混凝土造,,七層,,持分移轉
RPSNMLOLJIGGFKB18DA,26,89.60,住家用,鋼筋混凝土造,84年8月30日,十層,十層 陽台,全筆移轉
RPSNMLOLJIGGFKB18DA,26,27.54,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年8月30日,十層,,持分移轉
RPRNMLOLJIGGFAB07DA,25,31.06,集合住宅,鋼筋混凝土造,85年8月29日,十四層,十一層 陽台 花台,全筆移轉
RPRNMLOLJIGGFAB07DA,25,8.10,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPRNMLOLJIGGFAB07DA,25,8.29,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPXNMLMLJIGGFFB97DA,1,278.07,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOKJIGGFCB17DA,11,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十二層 陽台 雨遮,全筆移轉
RPRNMLOKJIGGFCB17DA,11,44.29,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,持分移轉
RPWOMLPLJIGGFAB77DA,26,57.78,停車空間,鋼筋混凝土造,85年1月9日,四層,,持分移轉
RPWOMLPLJIGGFAB77DA,26,130.55,住宅,鋼筋混凝土造,85年1月9日,四層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPPNMLKKJIGGFCB56DA,12,214.26,住家用,鋼骨鋼筋混凝土造,98年11月13日,二十二層,十二層 陽台 雨遮,全筆移轉
RPPNMLKKJIGGFCB56DA,12,163.32,本共有部份之項目有：停車空間、消防機房、污水機房、管道間、排煙室、梯廳、發電機房、進排風管道間、蓄水池、電信機房、防空避難室兼停車空間、台電配電室、電錶室、發電機進排風、門廳、管委會辦公室、緩衝空間、機車停車空間、垃圾儲存空間兼資源回收室、防災中心、消防中繼機械室、消防水箱、特別安全梯間、樓梯間、水箱、水錶室、機械室等二十六項,鋼骨鋼筋混凝土造,98年11月13日,二十二層,,持分移轉
RPWNMLPLJIGGFBB77DA,22,21.63,住家用,鋼筋混凝土造,88年6月16日,二十層,十九層 陽台,全筆移轉
RPWNMLPLJIGGFBB77DA,22,4.21,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPWNMLPLJIGGFBB77DA,22,.76,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPWNMLPLJIGGFBB77DA,22,6.80,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPVPMLPLJIGGFBB87DA,32,18.28,住家用,鋼筋混凝土造,78年7月14日,七層,七層 陽台,全筆移轉
RPVPMLPLJIGGFBB87DA,32,9.39,共用部份,鋼筋混凝土造,78年7月14日,七層,,持分移轉
RPQOMLNLJIGGFKB97DA,42,72.70,住家用,鋼筋混凝土造,69年5月9日,四層,二層 電梯樓梯間,全筆移轉
RPRRMLMLJIGGFBB37DA,7,78.06,集合住宅,鋼筋混凝土造,104年4月16日,十四層,十一層 陽台,全筆移轉
RPRRMLMLJIGGFBB37DA,7,32.03,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、污水機房、消防機械室、清水池、梯間、停車空間、中雨水機房、電信室、發電機室、台電配電室及機房等１１項,鋼筋混凝土造,104年4月16日,十四層,,持分移轉
RPRRMLMLJIGGFBB37DA,7,26.29,本共有部份係依使用執照之建築概要表記載項目有：公共服務空間、垃圾處理室、車道、梯間、梯廳、排煙室、昇降機間、機械室及水箱等９項,鋼筋混凝土造,104年4月16日,十四層,,持分移轉
RPXOMLNLJIGGFDB97DA,18,38.73,住家用,鋼筋混凝土造,93年3月11日,十四層,十層,全筆移轉
RPXOMLNLJIGGFDB97DA,18,5.79,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPXOMLNLJIGGFDB97DA,18,15.84,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPUNMLOLJIGGFAB37DA,27,70.30,住家用,鋼筋混凝土造,84年3月15日,二十二層,二十一層 陽台,全筆移轉
RPUNMLOLJIGGFAB37DA,27,22.62,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPOPMLSKJIGGFCB47DA,27,26.26,共用部份,鋼筋混凝土造,83年10月7日,十二層,,持分移轉
RPOPMLSKJIGGFCB47DA,27,174.29,住商用,鋼筋混凝土造,83年10月7日,十二層,一層 二層 三層 陽台,全筆移轉
RPOWMLQJJIGGFCB87DA,9,254.16,住家用,鋼骨鋼筋混凝土造,101年11月27日,二十七層,十一層 陽台,全筆移轉
RPOWMLQJJIGGFCB87DA,9,172.58,本共有部份之項目有：停車空間、汙水機房、機房、水箱、梯廳、梯間、排煙室、消防機房、儲藏室、電信機房、防空避難室兼停車空間、台電配電室、電錶室、資源回收室、機車停車空間、排氣機房、發電機室兼進氣機房、人行道、社區視廳室、社區圖書室、社區管理室、防災中心、社區門廳、車道、社區中心、社區游泳池、茶水間、走廊、中繼機房、機械室等三十項。,鋼骨鋼筋混凝土造,101年11月27日,二十七層,,持分移轉
RPOOMLSJJIGGFHB77DA,28,76.61,住家用,鋼筋混凝土造,82年5月25日,十二層,五層 陽台 花台,全筆移轉
RPOOMLSJJIGGFHB77DA,28,33.83,共用部份,鋼筋混凝土造,82年5月25日,十二層,,持分移轉
RPTUMLLJJIGGFBB57DA,15,207.09,住家用,鋼筋混凝土造,96年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQNLMJJIGGFFB37DA,3,141.70,住家用,鋼筋混凝土造,108年3月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQNLMJJIGGFFB37DA,3,.30,資源回收室,鋼筋混凝土造,108年3月26日,一層,,持分移轉
RPQPMLPLJIGGFBB37DA,,86.93,集合住宅,鋼筋混凝土造,110年8月5日,十五層,五層 陽台 雨遮,全筆移轉
RPQPMLPLJIGGFBB37DA,,69.91,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPROMLKKJIGGFAB66DA,32,27.33,住家用,鋼筋混凝土造,78年5月15日,十二層,七層 陽台,全筆移轉
RPROMLKKJIGGFAB66DA,32,.49,人行道，店房,鋼筋混凝土造,78年5月15日,十二層,一層 騎樓,持分移轉
RPROMLKKJIGGFAB66DA,32,3.13,店房，辦公室，人行道,鋼筋混凝土造,78年5月15日,十二層,一層 二層 陽台 平台 騎樓 花台,持分移轉
RPROMLKKJIGGFAB66DA,32,2.23,停車空間．避難室,鋼筋混凝土造,78年5月15日,十二層,地下層,持分移轉
RPROMLKKJIGGFAB66DA,32,5.78,人行道，梯間，電梯，走道，避雷針，水箱,鋼筋混凝土造,78年5月15日,十二層,,持分移轉
RPWNMLKLJIGGFBB27DA,26,15.90,住家用,鋼筋混凝土造,84年8月14日,十六層,七層 花台,全筆移轉
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.17,共有部份,鋼筋混凝土造,84年8月14日,十六層,,持分移轉
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,3.38,共有部份,鋼筋混凝土造,84年8月14日,十六層,,持分移轉
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,2.77,共有部份,鋼筋混凝土造,84年8月14日,十六層,,持分移轉
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPWNMLKLJIGGFBB27DA,26,.00,共有部份,鋼筋混凝土造,84年8月14日,十六層,,
RPUNMLPLJIGGFGB08DA,18,70.50,集合住宅,鋼筋混凝土造,92年10月30日,六層,四層 陽台,全筆移轉
RPUNMLPLJIGGFGB08DA,18,34.23,防空避難室兼停車空間‧樓梯間‧機械室‧水箱‧梯間,鋼筋混凝土造,92年10月30日,六層,,持分移轉
RPOOMLQLJIGGFBB17DA,7,288.01,住宅，樓梯間，停車空間,鋼筋混凝土造,103年8月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLNJJIGGFDB07DA,71,41.68,住家用,土竹造,39年6月3日,一層,一層,全筆移轉
RPPNMLKKJIGGFIB17DA,26,262.72,人行道、店舖、住宅,鋼筋混凝土造,84年11月28日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPWNMLOLJIGGFAB57DA,53,14.91,住家用,見其他登記事項,58年4月22日,二層,一層 二層,持分移轉
RPRNMLNKJIGGFJB77DA,25,115.26,集合住宅,鋼筋混凝土造,85年9月2日,十四層,十四層 陽台,全筆移轉
RPRNMLNKJIGGFJB77DA,25,22.90,梯間、防空避難室、水塔、機械室,鋼筋混凝土造,85年9月2日,十四層,,持分移轉
RPRNMLNKJIGGFJB77DA,25,19.27,停車空間,鋼筋混凝土造,85年9月2日,十四層,,持分移轉
RPPSMLQLJIGGFCB77DA,15,14.21,住家用,鋼筋混凝土造,95年7月11日,七層,二層 陽台,全筆移轉
RPPSMLQLJIGGFCB77DA,15,16.41,共用,鋼筋混凝土造,95年7月11日,七層,,持分移轉
RPTOMLTLJIGGFFB38DA,,92.84,集合住宅,鋼筋混凝土造,110年7月17日,十五層,七層 陽台,全筆移轉
RPTOMLTLJIGGFFB38DA,,73.53,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、消防機械室、污水機械室、揚水泵機械室、安全梯、昇降機道、停車空間、台電配電室、發電機械室、電信室、機械室、排煙室、門廳、垃圾資源回收室、管委會使用空間、車道、機車停車空間、戶外安全梯、梯間、水錶室等２２項,鋼筋混凝土造,110年7月17日,十五層,,持分移轉
RPUNMLPJJIGGFFB77DA,42,113.64,店舖、住宅、梯間,加強磚造,68年8月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLNLJIGGFKB08DA,,258.32,住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,110年8月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLQKJIGGFBB17DA,5,67.20,集合住宅,鋼筋混凝土造,105年8月12日,十四層,二層 陽台 雨遮,全筆移轉
RPQNMLQKJIGGFBB17DA,5,21.42,本共有部分係依使用執照之建築概要表記載項目有：消防機械室，污水機械室，停車空間，排煙室，車道，昇降機，丙梯水箱，樓梯間，行動不便電梯，緊急昇降機，機械室，電信室，甲梯水箱，乙梯水箱，防空避難室兼停車空間，機車停車空間，發電機室，受電箱區，台電配電室，人行道，沿街步道式有頂蓋開放空間，門廳，垃圾集中區，戶外安全梯，梯廳，公共服務空間，廣場式頂蓋開放空間，水錶室，水箱等２９項,鋼筋混凝土造,105年8月12日,十四層,,持分移轉
RPQNMLQKJIGGFBB17DA,5,12.31,本共有部分係依使用執照之建築概要表記載項目有：行動不便電梯，緊急昇降機，戶外安全梯，梯廳，排煙室，樓梯間，昇降機等７項,鋼筋混凝土造,105年8月12日,十四層,,持分移轉
RPPOMLKKJIGGFBB56DA,28,103.12,住家用,鋼筋混凝土造,82年8月18日,十二層,二層 陽台 花台,全筆移轉
RPPOMLKKJIGGFBB56DA,28,14.58,商業用,鋼筋混凝土造,82年8月18日,十二層,地下二層,持分移轉
RPPOMLKKJIGGFBB56DA,28,16.03,共用部份,鋼筋混凝土造,82年8月18日,十二層,,持分移轉
RPPOMLKKJIGGFBB56DA,28,.00,共用部份,鋼筋混凝土造,82年8月18日,十二層,,
RPWNMLSKJIGGFDB18DA,27,30.51,共用部份,鋼筋混凝土造,83年12月19日,九層,,持分移轉
RPRTMLOLJIGGFBB77DA,,72.71,集合住宅,鋼筋混凝土造,110年8月20日,十四層,四層 陽台,全筆移轉
RPRTMLOLJIGGFBB77DA,,61.88,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機房，水箱，機房，排煙室，安全梯，昇降機間，車道，停車空間，景觀機房，台電配電室，電信機房，發電機房，入口門廳，管委會空間，機械室，梯間，梯廳等１８項,鋼筋混凝土造,110年8月20日,十四層,,持分移轉
RPSSMLOLJIGGFBB77DA,25,30.24,住家用,鋼筋混凝土造,85年7月15日,十四層,八層 陽台,全筆移轉
RPSSMLOLJIGGFBB77DA,25,9.29,共用部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
