編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRRMLMLJIGGFBH08EA,22,26.90,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,,持分移轉
RPVNMLMLJIGGFCH18EA,27,143.59,住商用,鋼筋混凝土造,83年8月4日,三層,,全筆移轉
RPWOMLMLJIGGFGH68DA,4,63.98,住家用,鋼筋混凝土造,106年8月17日,十五層,十四層 陽台,全筆移轉
RPWOMLMLJIGGFGH68DA,4,61.93,共有部份,鋼筋混凝土造,106年8月17日,十五層,,持分移轉
RPTNMLPJJIGGFHH48DA,16,48.24,住家用,鋼筋混凝土造,95年1月17日,十二層,十二層 陽台,全筆移轉
RPTNMLPJJIGGFHH48DA,16,9.29,共有部份,鋼筋混凝土造,95年1月17日,十二層,,持分移轉
RPTNMLPJJIGGFHH48DA,16,6.94,共有部份,鋼筋混凝土造,95年1月17日,十二層,,持分移轉
RPRQMLRKJIGGFEH58DA,7,144.15,住家用,鋼筋混凝土造,103年10月27日,七層,六層 陽台 雨遮,全筆移轉
RPRQMLRKJIGGFEH58DA,7,130.59,共有部份,鋼筋混凝土造,103年10月27日,七層,,持分移轉
RPSOMLMLJIGGFCH97EA,27,181.07,住家用,鋼筋混凝土造,83年9月2日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPSOMLMLJIGGFCH97EA,27,.11,辦公室,鋼筋混凝土造,83年9月2日,十層,地下層,持分移轉
RPSOMLMLJIGGFCH97EA,27,.03,兒童遊戲場、交誼廳,鋼筋混凝土造,83年9月2日,十層,,持分移轉
RPSOMLMLJIGGFCH97EA,27,.02,共有部份,鋼筋混凝土造,83年9月2日,十層,,持分移轉
RPSOMLMLJIGGFCH97EA,27,.00,樓梯間、瞭望台,鋼筋混凝土造,83年9月2日,十層,,
RPSOMLMLJIGGFCH97EA,27,.00,共有部份,鋼筋混凝土造,83年9月2日,十層,,
RPSOMLMLJIGGFCH97EA,27,.00,樓梯間、瞭望台,鋼筋混凝土造,83年9月2日,十層,,
RPSOMLMLJIGGFCH97EA,27,.00,樓梯間、瞭望台,鋼筋混凝土造,83年9月2日,九層,,
RPSOMLMLJIGGFCH97EA,27,15.61,防空避難室、停車空間,鋼筋混凝土造,83年9月2日,十層,,持分移轉
RPPQMLOLJIGGFBH97EA,32,2.99,共有部份,鋼筋混凝土造,78年5月20日,七層,,持分移轉
RPPQMLOLJIGGFBH97EA,32,20.17,住家用,鋼筋混凝土造,78年5月20日,七層,三層 陽台,全筆移轉
RPPQMLOLJIGGFBH97EA,32,5.67,共有部份,鋼筋混凝土造,78年5月20日,七層,,持分移轉
RPWOMLTKJIGGFGH66DA,15,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,一層,全筆移轉
RPWOMLTKJIGGFGH66DA,15,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,持分移轉
RPOOMLQKJIGGFCH77DA,22,633.39,集合住宅，車庫，水箱,鋼筋混凝土造,88年11月11日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPPRMLMLJIGGFDH97DA,30,114.54,住家用,加強磚造,80年5月22日,二層,一層 二層 騎樓,全筆移轉
RPWOMLOJJIGGFDH38DA,8,193.60,住家用,鋼筋混凝土造,103年2月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLOJJIGGFDH38DA,8,1.62,管理員室,鋼筋混凝土造,103年2月26日,一層,,持分移轉
RPWOMLOJJIGGFDH38DA,8,96.76,本共有部分之項目有集合住宅、集合住宅（附屬防空避難室兼停車空間）、集合住宅、（附屬管理委員會空間）等四項,鋼筋混凝土造,103年2月26日,八層,,持分移轉
RPRPMLMLJIGGFEH18EA,6,86.18,住家用,鋼筋混凝土造,104年9月25日,十五層,九層 陽台 雨遮,全筆移轉
RPRPMLMLJIGGFEH18EA,6,64.22,共有部份,鋼筋混凝土造,104年9月25日,十五層,,持分移轉
RPRPMLMLJIGGFEH18EA,6,19.01,共有部份,鋼筋混凝土造,104年9月25日,十五層,,持分移轉
RPQNMLMLJIGGFEH87EA,10,318.13,住家用,鋼筋混凝土造,101年1月12日,十七層,八層 陽台 雨遮,全筆移轉
RPQNMLMLJIGGFEH87EA,10,190.10,共有部份,鋼筋混凝土造,101年1月12日,十七層,,持分移轉
RPQNMLMLJIGGFEH87EA,10,66.95,共有部份,鋼筋混凝土造,101年1月12日,十七層,,持分移轉
RPROMLSKJIGGFDH38DA,2,238.82,店舖、集合住宅、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,109年4月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTPMLTJJIGGFAH38DA,31,160.14,住家用,鋼筋混凝土造,80年2月28日,十八層,五層 陽台 露台 花台,全筆移轉
RPTPMLTJJIGGFAH38DA,31,18.15,共有部份,鋼筋混凝土造,80年2月28日,十八層,,持分移轉
RPTPMLTJJIGGFAH38DA,31,22.12,停車場,鋼筋混凝土造,80年2月28日,二十層,地下二層,持分移轉
RPTPMLTJJIGGFAH38DA,31,18.82,共有部份,鋼筋混凝土造,80年2月28日,二十層,,持分移轉
RPXRMLLJJIGGFAH18DA,8,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,十三層 陽台,全筆移轉
RPXRMLLJJIGGFAH18DA,8,62.71,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,,持分移轉
RPWPMLMJJIGGFAH97DA,31,110.03,住家用,鋼筋混凝土造,80年1月2日,十二層,八層 陽台 花台,全筆移轉
RPWPMLMJJIGGFAH97DA,31,16.30,共有部份,鋼筋混凝土造,80年1月2日,十二層,,持分移轉
RPWPMLMJJIGGFAH97DA,31,6.77,共有部份,鋼筋混凝土造,80年1月2日,十二層,,持分移轉
RPWPMLMJJIGGFAH97DA,31,31.31,防空避難室﹐自用儲藏室﹐停車場,鋼筋混凝土造,80年1月2日,十二層,地下二層,持分移轉
RPVPMLTKJIGGFAH68DA,14,33.49,住家用,鋼筋混凝土造,96年9月6日,十五層,十層 陽台,全筆移轉
RPVPMLTKJIGGFAH68DA,14,11.08,共有部份,鋼筋混凝土造,96年9月6日,十五層,,持分移轉
RPVPMLTKJIGGFAH68DA,14,6.64,共有部份,鋼筋混凝土造,96年9月6日,十五層,,持分移轉
RPPOMLNLJIGGFAH47DA,28,89.54,住家用,鋼筋混凝土造,83年3月7日,七層,一層 平台,全筆移轉
RPPOMLNLJIGGFAH47DA,28,13.40,共有部份,鋼筋混凝土造,83年3月7日,七層,,持分移轉
RPPOMLNLJIGGFAH47DA,28,8.98,共有部份,鋼筋混凝土造,83年3月7日,七層,,持分移轉
RPVQMLQKJIGGFAH48DA,25,101.30,住家用,鋼筋混凝土造,86年2月21日,十五層,十二層 十三層 陽台 花台,全筆移轉
RPVQMLQKJIGGFAH48DA,25,20.67,共有部份,鋼筋混凝土造,86年2月21日,十五層,,持分移轉
RPVQMLQKJIGGFAH48DA,25,36.32,共有部份,鋼筋混凝土造,86年2月21日,十五層,,持分移轉
RPRWMLNJJIGGFBH38DA,22,62.40,集合住宅,鋼筋混凝土造,88年6月11日,十層,九層 陽台,全筆移轉
RPRWMLNJJIGGFBH38DA,22,8.57,共有部份,鋼筋混凝土造,88年6月11日,十層,,持分移轉
RPRWMLNJJIGGFBH38DA,22,12.17,共有部份,鋼筋混凝土造,88年6月11日,十層,,持分移轉
RPVSMLMLJIGGFAH38DA,23,60.36,住家用,鋼筋混凝土造,88年1月11日,二十一層,十九層 陽台,全筆移轉
RPVSMLMLJIGGFAH38DA,23,.09,辦公室,鋼筋混凝土造,88年1月11日,二十二層,地下一層,持分移轉
RPVSMLMLJIGGFAH38DA,23,10.16,共有部份,鋼筋混凝土造,88年1月11日,二十一層,,持分移轉
RPVSMLMLJIGGFAH38DA,23,36.52,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPVSMLMLJIGGFAH38DA,23,4.38,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPVSMLMLJIGGFAH38DA,23,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPXOMLMLJIGGFBH28DA,5,33.90,本共有部分之項目有：停車空間、消防泵浦室、水箱、梯間、雨水回收機房、地下室通風機房、汙水機房、發電機房、防空避難室兼停車空間、電信室、台電配電場所、開放空間、公共服務空間、管委會使用空間、機房、水景機房、垃圾處理空間、車道等共十八項。,鋼筋混凝土造,105年7月14日,十五層,,持分移轉
RPSOMLRKJIGGFGH68DA,40,97.00,住家用,加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPRPMLNJJIGGFBH67DA,31,17.51,辦公室、廠房、宿舍,鋼筋混凝土造,80年1月24日,六層,二層 雨遮,全筆移轉
RPRPMLNJJIGGFBH67DA,31,6.99,共有部份,鋼筋混凝土造,80年1月24日,六層,,持分移轉
RPUNMLNLJIGGFAH87DA,,91.59,住家用,鋼筋混凝土造,110年9月7日,七層,六層 陽台,全筆移轉
RPUNMLNLJIGGFAH87DA,,54.37,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室、水箱等項。,鋼筋混凝土造,110年9月7日,七層,,持分移轉
RPOOMLOLJIGGFAH47DA,18,44.40,住家用,鋼筋混凝土造,92年11月14日,十四層,八層 陽台 雨遮,全筆移轉
RPOOMLOLJIGGFAH47DA,18,9.60,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPOOMLOLJIGGFAH47DA,18,37.50,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPVNMLNLJIGGFAH97DA,,88.03,住家用,鋼筋混凝土造,110年9月7日,七層,六層 陽台,全筆移轉
RPVNMLNLJIGGFAH97DA,,52.24,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室、水箱等項。,鋼筋混凝土造,110年9月7日,七層,,持分移轉
RPOOMLNLJIGGFAH37DA,,88.03,住家用,鋼筋混凝土造,110年9月7日,七層,三層 陽台,全筆移轉
RPOOMLNLJIGGFAH37DA,,51.26,本共有部分之項目有：防空避難室兼停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室、水箱等項。,鋼筋混凝土造,110年9月7日,七層,,持分移轉
RPSRMLNJJIGGFAH87DA,41,76.95,住家用,鋼筋混凝土造,69年9月9日,四層,四層,全筆移轉
RPTPMLMLJIGGFEH28DA,5,722.70,作業廠房、作業廠房（附屬停車空間、辦公室）,鋼筋混凝土造,105年5月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTPMLMLJIGGFEH28DA,5,215.18,共有部份,鋼筋混凝土造,105年5月25日,四層,,持分移轉
RPRNMLLLJIGGFFH87DA,22,93.29,住家用,鋼筋混凝土造,88年11月25日,十三層,十三層 陽台,全筆移轉
RPRNMLLLJIGGFFH87DA,22,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,持分移轉
RPRNMLLLJIGGFFH87DA,22,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,,持分移轉
RPQRMLPKJIGGFDH28DA,,74.58,集合住宅,鋼筋混凝土造,110年9月10日,五層,五層 陽台,全筆移轉
RPQRMLPKJIGGFDH28DA,,3.90,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPQRMLPKJIGGFDH28DA,,10.96,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPTQMLQKJIGGFDH58DA,,73.13,集合住宅,鋼筋混凝土造,110年9月10日,五層,五層 陽台,全筆移轉
RPTQMLQKJIGGFDH58DA,,3.85,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPTQMLQKJIGGFDH58DA,,15.64,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPOQMLQKJIGGFDH08DA,,107.47,集合住宅,鋼筋混凝土造,110年9月10日,五層,四層 陽台,全筆移轉
RPOQMLQKJIGGFDH08DA,,25.59,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPOQMLQKJIGGFDH08DA,,23.30,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPRPMLQKJIGGFDH28DA,,78.82,集合住宅,鋼筋混凝土造,110年9月10日,五層,二層 陽台,全筆移轉
RPRPMLQKJIGGFDH28DA,,15.69,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPRPMLQKJIGGFDH28DA,,16.84,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPPQMLQKJIGGFDH18DA,,107.47,集合住宅,鋼筋混凝土造,110年9月10日,五層,三層 陽台,全筆移轉
RPPQMLQKJIGGFDH18DA,,25.59,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPPQMLQKJIGGFDH18DA,,23.30,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPUPMLQKJIGGFDH58DA,,57.78,集合住宅,鋼筋混凝土造,110年9月10日,五層,四層 陽台,全筆移轉
RPUPMLQKJIGGFDH58DA,,16.84,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPUPMLQKJIGGFDH58DA,,8.51,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPVPMLQKJIGGFDH68DA,,57.78,集合住宅,鋼筋混凝土造,110年9月10日,五層,三層 陽台,全筆移轉
RPVPMLQKJIGGFDH68DA,,16.84,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPVPMLQKJIGGFDH68DA,,8.51,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPWNMLQKJIGGFDH58DA,,58.65,集合住宅,鋼筋混凝土造,110年9月10日,五層,二層 陽台,全筆移轉
RPWNMLQKJIGGFDH58DA,,3.15,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPWNMLQKJIGGFDH58DA,,8.62,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPXNMLQKJIGGFDH68DA,,57.78,集合住宅,鋼筋混凝土造,110年9月10日,五層,五層 陽台,全筆移轉
RPXNMLQKJIGGFDH68DA,,3.10,本共有部分之項目有：停車空間等一項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPXNMLQKJIGGFDH68DA,,8.51,本共有部分之項目有：樓梯間、水塔間等二項,鋼筋混凝土造,110年9月10日,五層,,持分移轉
RPXNMLNLJIGGFDH48DA,51,13.37,商業用,加強磚造,60年1月1日,二層,一層 二層 騎樓,持分移轉
RPRNMLNLJIGGFAH67EA,24,36.11,住家用,鋼筋混凝土造,87年4月2日,二十四層,十二層 陽台,持分移轉
RPRNMLNLJIGGFAH67EA,24,6.33,共有部份,鋼筋混凝土造,87年4月2日,二十四層,,持分移轉
RPRNMLNLJIGGFAH67EA,24,4.29,共有部份,鋼筋混凝土造,87年4月2日,二十四層,,持分移轉
RPVOMLMKJIGGFEH28DA,18,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,十二層 陽台,全筆移轉
RPVOMLMKJIGGFEH28DA,18,5.73,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPVOMLMKJIGGFEH28DA,18,5.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,,持分移轉
RPUNNLMLJIGGFBH97DA,15,252.53,住家用,鋼筋混凝土造,96年1月29日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPSOMLSKJIGGFCH38DA,1,288.64,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年5月13日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLOLJIGGFCH28EA,39,84.35,住家用,鋼筋混凝土造,71年7月6日,四層,四層 陽台,全筆移轉
RPWNMLOLJIGGFBH38EA,49,50.59,工業用,加強磚造、鋼架造,61年12月19日,一層,一層,持分移轉
RPWNMLOLJIGGFBH38EA,49,43.16,住工用,加強磚造,61年10月1日,三層,一層 二層 三層,持分移轉
RPWNMLOLJIGGFBH38EA,50,13.25,住家用,加強磚造,61年1月10日,二層,一層 二層,持分移轉
RPXPMLNLJIGGFAH48EA,13,225.03,住家用,鋼筋混凝土造,97年11月21日,二十一層,十五層 陽台 雨遮,全筆移轉
RPXPMLNLJIGGFAH48EA,13,98.80,共有部份,鋼筋混凝土造,97年11月21日,二十一層,,持分移轉
RPXPMLNLJIGGFAH48EA,13,46.31,共有部份,鋼筋混凝土造,97年11月21日,二十一層,,持分移轉
RPTPMLNLJIGGFAH08EA,26,80.26,住家用,鋼筋混凝土造,84年7月14日,十三層,十二層 陽台 花台,全筆移轉
RPTPMLNLJIGGFAH08EA,26,12.58,共有部份,鋼筋混凝土造,84年7月14日,十三層,,持分移轉
RPTPMLNLJIGGFAH08EA,26,46.07,共有部份,鋼筋混凝土造,84年7月14日,十三層,,持分移轉
RPTPMLNLJIGGFAH08EA,26,3.24,共有部份,鋼筋混凝土造,84年7月14日,十三層,,持分移轉
RPTPMLNLJIGGFAH08EA,26,3.08,共有部份,鋼筋混凝土造,84年7月14日,十三層,,持分移轉
RPTPMLNLJIGGFAH08EA,26,.26,共有部份,鋼筋混凝土造,84年7月14日,十三層,,持分移轉
RPVPMLNLJIGGFAH28EA,3,33.51,本共有部分之項目有店舖（附屬大廳、管委會空間）、集合住宅（附屬停車空間、防空避難室兼停車空間、機房、樓梯間、水箱）等項。,鋼筋混凝土造,107年9月10日,二十四層,,持分移轉
RPVOMLNLJIGGFAH18EA,14,101.53,住家用,鋼筋混凝土造,96年10月19日,十二層,四層 陽台 雨遮,全筆移轉
RPVOMLNLJIGGFAH18EA,14,73.11,共有部份,鋼筋混凝土造,96年10月19日,十二層,,持分移轉
RPTPMLNLJIGGFEH48EA,30,52.18,共有部份,鋼筋混凝土造,81年3月14日,八層,,持分移轉
RPTPMLNLJIGGFEH48EA,25,567.95,工廠、辦公室,鋼筋混凝土造,85年9月12日,八層,一層 平台,全筆移轉
RPTPMLNLJIGGFEH48EA,25,18.12,共有部份,鋼筋混凝土造,85年9月12日,八層,,持分移轉
RPWNMLMKJIGGFHH58DA,,37.63,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十二層 陽台 雨遮,全筆移轉
RPWNMLMKJIGGFHH58DA,,49.23,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPRPMLQKJIGGFHH68DA,19,19.57,住家用,鋼筋混凝土造,92年1月29日,七層,七層,全筆移轉
RPRPMLQKJIGGFHH68DA,19,8.40,共有部份,鋼筋混凝土造,92年1月29日,七層,,持分移轉
RPRPMLQKJIGGFHH68DA,19,9.19,共有部份,鋼筋混凝土造,92年1月29日,七層,,持分移轉
RPSOMLOLJIGGFGH48DA,7,103.51,住家用,鋼筋混凝土造,104年2月4日,五層,五層 陽台,全筆移轉
RPSOMLOLJIGGFGH48DA,7,42.42,共有部份、集合住宅（附屬停車空間、附屬樓梯間、機械室）,鋼筋混凝土造,104年2月4日,五層,,持分移轉
RPTSMLNLJIGGFBH38DA,52,195.17,店舖、住家,加強磚造,59年1月26日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLPLJIGGFGH48DA,5,71.54,住家用,鋼筋混凝土造,105年7月1日,十五層,六層 陽台,全筆移轉
RPSNMLPLJIGGFGH48DA,5,66.79,共有部份,鋼筋混凝土造,105年7月1日,十五層,,持分移轉
RPXNMLOLJIGGFGH88DA,26,64.58,住家用,鋼筋混凝土造,84年12月4日,十一層,四層 陽台,全筆移轉
RPXNMLOLJIGGFGH88DA,26,11.19,共有部份,鋼筋混凝土造,84年12月4日,十一層,,持分移轉
RPXNMLOLJIGGFGH88DA,26,37.25,共有部份,鋼筋混凝土造,84年12月4日,十一層,,持分移轉
RPQQMLSJJIGGFGH68DA,30,90.14,住家用,鋼筋混凝土造,81年2月1日,十層,二層 陽台,全筆移轉
RPQQMLSJJIGGFGH68DA,30,18.11,共有部份,鋼筋混凝土造,81年2月1日,十一層,,持分移轉
RPPPMLPLJIGGFDH18EA,27,45.08,見其他登記事項,鋼筋混凝土造,83年9月14日,四層,一層,全筆移轉
RPPPMLPLJIGGFDH18EA,27,5.53,共有部份,鋼筋混凝土造,83年9月14日,四層,,持分移轉
RPPPMLPLJIGGFDH18EA,27,.07,見其他登記事項,鋼筋混凝土造,83年9月14日,一層,,持分移轉
RPSSMLOLJIGGFBH38DA,19,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,九層 陽台,全筆移轉
RPSSMLOLJIGGFBH38DA,19,28.13,共有部份,鋼筋混凝土造,91年9月20日,十四層,,持分移轉
RPSSMLOLJIGGFBH38DA,19,44.72,共有部份,鋼筋混凝土造,91年9月20日,十四層,,持分移轉
RPUNMLTKJIGGFEH78DA,5,112.11,店舖、集合住宅,鋼筋混凝土造,105年9月29日,二十層,一層 二層 陽台,全筆移轉
RPUNMLTKJIGGFEH78DA,5,87.44,共有部份,鋼筋混凝土造,105年9月29日,二十層,,持分移轉
RPVOMLMLJIGGFEH38DA,17,54.99,住家用,鋼筋混凝土造,94年2月1日,九層,九層 陽台 雨遮,全筆移轉
