鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５９號十二樓之１１,7.3,住,,,1070101,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,34.54,0,0,0,無,有,2380000,68906,,0.0,0,陽台外推。含增建或未登記建物。；,RPROMLSKJHNFFEF68CA,20.01,0.0,2.98,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷６１號四樓,16.5,住,,,1070108,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,138.48,2,1,1,有,有,11450000,94340,坡道平面,30.36,1250000,,RPWNMLNLJHNFFBF38CA,68.25,4.05,4.66,,
新莊區,土地,光華段675地號,46.79,工,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2264000,48386,,0.0,0,親友、員工或其他特殊關係間之交易僅出售土地持分且為共有人間土地應有部份交易。親友、員工或其他特殊關係間之交易。；,RPQTMLMKKHNFFBF28CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路三段２８１巷２３弄２４號二樓,32.24,住,,,1070104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701121,113.1,3,2,2,有,無,7750000,68523,,0.0,0,,RPVOMLOLJHNFFAF38CA,95.5,0.0,17.6,,
樹林區,房地(土地+建物),新北市樹林區長壽街２８巷２弄１１號三樓,5.2,住,,,1070102,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670615,16.38,3,2,1,有,無,545080,33277,,0.0,0,權利人共2人，親友間之交易。,RPQNMLNKKHNFFIF68EA,16.38,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區大同北路１４８巷３６號五樓,22.11,住,,,1070101,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820814,75.96,3,1,2,有,無,4400000,57925,,0.0,0,親友、員工或其他特殊關係間之交易。106年12月06日移轉土地2筆各持份7/50房地交易總價220萬元，併107年01月01日移轉土地2筆各持份3/50及建物１筆，房地交易總價220萬元。親友、員工或其他特殊關係間之交易。；,RPPPMLMLKHNFFGF38CA,67.97,0.0,7.99,,
五股區,土地,中興段323-1地號,40.22,工,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450400,135515,,0.0,0,買受人等6人，買賣總價5450400元正含買方同意出資負擔土地增值稅10萬元正,RPTOMLMLJHNFFBF18DA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路７號三樓,51.41,住,,,1070109,土地1建物1車位2,三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,299.28999999999996,4,2,2,有,有,25225000,92899,坡道平面,57.9,2800000,,RPPQMLQLKHNFFBF38CA,153.94,0.0,16.29,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號六樓,50.82,住,,,1070109,土地1建物1車位2,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,296.61,4,2,2,有,有,24029000,88932,坡道平面,57.9,2800000,,RPRSMLQLKHNFFBF78CA,152.06,0.0,16.29,,
新莊區,房地(土地+建物),新北市新莊區建中街９０巷１弄２１號四樓,25.69,住,,,1070103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740504,93.5,3,2,2,有,有,9200000,98396,,0.0,0,,RPSPMLNLJHNFFBF18CA,82.93,0.75,9.82,,
泰山區,土地,信華段五小段14地號,2555.8,住,,,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579847500,226875,,0.0,0,,RPOSMLRKJHNFFBF38CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中正路６４巷６號,73.01,住,,,1070104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590617,49.64,4,2,2,有,無,20000000,402901,,0.0,0,,RPQNMLPLJHNFFHF58CA,49.64,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路５３號,30.8,住,,,1070104,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1060106,155.42000000000002,0,0,0,無,有,27111999,174443,坡道平面,30.02,0,向政府機關承購之案件。,RPUOMLPJKHNFFIF09CA,90.17,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號十樓,50.68,住,,,1070109,土地1建物1車位2,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,295.92,4,2,2,有,有,26140000,97219,坡道平面,57.9,3000000,,RPWSMLQLKHNFFBF66CA,151.58,0.0,16.29,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路７號十三樓,51.21,住,,,1070109,土地1建物1車位2,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,298.61,4,2,2,有,有,27258000,100777,坡道平面,57.9,3000000,,RPXQMLQLKHNFFBF56CA,153.46,0.0,16.29,,
土城區,土地,板院段717地號,22.86,,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,87489,,0.0,0,,RPTRMLTKJHNFFAF88CA,0.0,0.0,0.0,,
泰山區,土地,泰林段1225地號,75.69,住,,,1070109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,84555,,0.0,0,,RPUPMLSKJHNFFBF88DA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中山北路一段２５９號七樓,2.6,住,,,1070102,土地2建物1車位0,七層,三十一層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0880811,41.6,1,0,1,有,有,2550000,61298,,0.0,0,,RPRNMLTKJHNFFEF68CA,28.91,0.0,3.87,,
新莊區,房地(土地+建物),新北市新莊區中正路６９４巷３弄１８號,25.45,住,,,1070108,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740603,91.26,3,1,1,有,無,7000000,76704,,0.0,0,,RPSQMLTLJHNFFBF09EA,80.76,10.5,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路６１號,2848.19,工,,,1070106,土地5建物4車位0,一層，二層，三層，騎樓,三層,工廠,工業用,鋼筋混凝土造,,2740.44,0,0,5,無,無,260000000,,,0.0,0,含增建或未登記建物權利人共8人。,RPQOMLNLJHNFFIF58CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷６９號十二樓,14.64,住,,,1070108,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,122.85,2,1,1,有,無,11300000,103455,坡道平面,26.19,1300000,,RPUNMLNLJHNFFBF18CA,59.62,3.5,4.23,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷５５號七樓,23.58,住,,,1070108,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,197.95999999999998,3,1,2,有,有,16000000,94725,坡道平面,60.72,3000000,,RPSQMLKKNHNFFBF28CA,84.09,3.86,7.8,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號三樓,50.82,住,,,1070109,土地1建物1車位2,三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,296.61,4,2,2,有,有,24978000,92908,坡道平面,57.9,2800000,,RPQRMLQLKHNFFBF58CA,152.06,0.0,16.29,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號七樓,50.82,住,,,1070109,土地1建物1車位2,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,296.61,4,2,2,有,有,23865000,87407,坡道平面,57.9,3000000,,RPOTMLQLKHNFFBF58CA,152.06,0.0,16.29,,
板橋區,房地(土地+建物),新北市板橋區新生街４３號三樓,23.75,住,,,1070103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660724,53.61,2,1,1,有,無,5675000,105857,,0.0,0,,RPOQMLRKJHNFFAF08CA,53.61,0.0,0.0,,
中和區,土地,大智段750地號,25.7,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4086274,158999,,0.0,0,,RPPNMLSKJHNFFHF78DA,0.0,0.0,0.0,,
八里區,土地,大堀段274地號,382.52,住,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,83656,,0.0,0,,RPQRMLLMJHNFFEF38CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號五樓,50.82,住,,,1070109,土地1建物1車位2,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,296.61,4,2,2,有,有,24497000,90893,坡道平面,57.9,2800000,,RPWRMLQLKHNFFBF56CA,152.06,0.0,16.29,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路７號四樓,51.41,住,,,1070109,土地1建物1車位2,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,299.28999999999996,4,2,2,有,有,24276000,88968,坡道平面,57.9,2800000,,RPSQMLQLKHNFFBF68CA,153.94,0.0,16.29,,
新莊區,土地,光華段675地號,46.79,工,,,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2264000,48386,,0.0,0,親友、員工或其他特殊關係間之交易僅出售土地持分且為共有人間土地應有部份交易。親友、員工或其他特殊關係間之交易。；,RPXSMLMKKHNFFBF88CA,0.0,0.0,0.0,,
三重區,土地,重新段壹小段19-16地號,15.55,住,,,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2037469,131027,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLSKJHNFFGF78DA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區建八路１６號十七樓之三,60.5,工,,,1070103,土地1建物1車位2,十七層,十八層,廠辦,工商用,鋼筋混凝土造,0880227,624.81,0,0,0,無,有,57076800,91351,坡道平面,66.14,0,,RPRPMLLLKHNFFHF58CA,392.25,0.0,0.0,,
新莊區,車位,新北市新莊區中央路１００號六樓等,0.0,,,,1070103,土地0建物0車位1,,,其他,,,,40.49,0,0,0,有,有,2300000,,坡道平面,40.49,2300000,,RPXSMLLJKHNFFBF68CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號四樓,50.82,住,,,1070109,土地1建物1車位2,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031117,296.61,4,2,2,有,有,24029000,88932,坡道平面,57.9,2800000,,RPSRMLQLKHNFFBF78CA,152.06,0.0,16.29,,
中和區,房地(土地+建物),新北市中和區捷運路５８之５號１５樓,11.82,,,,1070103,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000415,64.23,1,2,1,有,有,10100000,157247,,0.0,0,,RPPNMLMLJHNFFHF18CA,32.95,0.51,6.18,,
泰山區,房地(土地+建物),新北市泰山區台麗街９號二樓,20.53,住,,,1070111,土地2建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691006,85.98,2,2,1,有,無,5500000,63968,,0.0,0,,RPWRMLLJKHNFFBF48CA,85.98,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５７號二樓之１６,7.1,住,,,1070103,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,33.84,1,0,1,有,有,2300000,67967,,0.0,0,陽台外推含增建或未登記建物。；,RPTOMLPLJHNFFEF68CA,19.67,0.0,2.94,,
中和區,房地(土地+建物),新北市中和區中山路二段２１０號五樓之１,5.78,商,,,1070102,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,67.08,1,1,1,有,有,11300000,168456,,0.0,0,,RPXPMLTJKHNFFHF17CA,39.29,2.65,2.19,,
中和區,房地(土地+建物),新北市中和區中山路二段２１０號十二樓之１,5.78,商,,,1070102,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,67.08,1,1,1,有,有,12300000,183363,,0.0,0,,RPUOMLMLKHNFFHF88CA,39.29,2.65,2.19,,
板橋區,房地(土地+建物),新北市板橋區江寧路三段７１巷１８號五樓,20.18,住,,,1070104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780131,60.47,4,2,2,有,無,6000000,99223,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPXRMLTKJHNFFAF66CA,54.4,0.0,6.07,,
新莊區,房地(土地+建物),新北市新莊區新北大道七段４１８號１５樓,5.06,住,,,1070102,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,55.17,2,1,1,有,有,5300000,96067,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPTSMLMLJHNFFBF58DA,36.31,0.0,3.93,,
泰山區,房地(土地+建物),新北市泰山區台麗街９號,20.53,住,,,1070111,土地2建物1車位0,一層，平台，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691006,86.97,0,0,1,無,無,14500000,166724,,0.0,0,,RPURMLLJKHNFFBF28CA,86.97,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區北新路６９巷３８號四樓,14.12,住,,,1070101,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,99.58000000000001,2,2,2,有,有,5110000,51316,,0.0,0,,RPQOMLMLJHNFFEF28EA,81.16,1.57,8.95,,
土城區,土地,安和段307-1地號,73.94,都市：其他:道路用地,,,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3346598,45261,,0.0,0,包含公共設施保留地之交易。,RPRPMLNLJHNFFAF97CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段２１０號七樓之１,5.78,商,,,1070102,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,67.08,1,1,1,有,有,11500000,171437,,0.0,0,,RPPQMLTJKHNFFHF09CA,39.29,2.65,2.19,,
中和區,房地(土地+建物),新北市中和區中山路二段２０８號七樓之１,4.58,商,,,1070102,土地1建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,見其他登記事項,1061031,53.22,0,1,1,有,有,9520000,178880,,0.0,0,,RPQQMLTJKHNFFHF56CA,29.15,2.48,3.38,,
中和區,房地(土地+建物)+車位,新北市中和區中山路二段２１０號九樓,7.77,商,,,1070102,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,101.99000000000001,2,1,1,有,有,17350000,176996,其他,13.57,1700000,,RPVNMLRLOHOFFHF27CA,47.03,5.9,5.24,,
中和區,房地(土地+建物),新北市中和區中山路二段２０８號十樓之１,4.58,商,,,1070102,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,見其他登記事項,1061031,53.22,0,1,1,有,有,9700000,182262,,0.0,0,,RPRRMLTJKHNFFHF76CA,29.15,2.48,3.38,,
土城區,房地(土地+建物),新北市土城區中央路四段１８５巷３０弄２號三樓,31.91,住,,,1070103,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830815,117.0,3,2,2,有,無,2950000,25214,,0.0,0,親屬間買賣,RPQNNLTLJHNFFAF38CA,90.47,1.56,10.95,,
新店區,建物,新北市新店區新烏路二段４１９巷５號,0.0,,,,1070110,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700202,122.96,2,2,2,有,無,4500000,36597,,0.0,0,,RPVNMLTLJHNFFCF98CA,122.96,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段２０８號十樓,7.87,商,,,1070102,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,91.42,2,1,1,有,有,15780000,172610,,0.0,0,,RPPRMLTJKHNFFHF56CA,50.0,4.9,5.24,,
三重區,房地(土地+建物)+車位,新北市三重區集英路１０９號十二樓,19.39,商,,,1070105,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040702,176.59,3,2,2,有,有,20600000,126202,坡道平面,30.0,2100000,,RPORMLTKJHNFFGF98CA,89.34,7.73,4.52,,
新店區,土地,民權段710地號,11.64,都市：其他:道路用地,,,1070118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2104156,180769,,0.0,0,,RPQNMLTLJHNFFCF48CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路２號,38.16,住,,,1070111,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1060106,185.12,0,0,0,無,有,43685000,235982,坡道平面,30.03,0,向政府機關承購之案件。,RPOPMLSKJHNFFIF98DA,111.5,0.0,0.0,,
鶯歌區,土地,二橋段571地號,93.84,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,53282,,0.0,0,,RPWNMLSKJHNFFIF86CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段２１０號六樓之１,5.78,商,,,1070102,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,67.08,1,1,1,有,有,12300000,183363,,0.0,0,,RPOQMLTJKHNFFHF98CA,39.29,2.65,2.19,,
中和區,房地(土地+建物)+車位,新北市中和區中山路二段２１０號十一樓之１,5.93,商,,,1070102,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,80.65,1,1,1,有,有,14000000,181872,其他,13.57,1800000,,RPPOMLRLOHOFFHF76CA,39.29,2.65,2.19,,
三重區,車位,新北市三重區三民街６８號等,0.01,住,,,1070104,土地0建物0車位1,,,其他,,,,35.68,0,0,0,有,有,1600000,,坡道平面,35.68,1600000,,RPOPMLNLJHNFFGF28CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路３１１號４樓,28.74,住,,,1070109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751027,98.49,5,2,3,有,無,9000000,91380,,0.0,0,,RPPPMLOLJHNFFGF48CA,90.98,0.0,7.51,,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２２８巷３１弄６３號４樓,39.03,,山坡地保育區,丙種建築用地,1070108,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,104.94,3,2,2,有,有,3000000,28588,,0.0,0,,RPXNMLTKJHNFFDF56CA,65.77,2.44,10.62,,
淡水區,房地(土地+建物),新北市淡水區自強路２８３號十八樓,28.0,住,,,1070108,土地1建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,206.09,3,2,2,有,有,18000000,87340,,0.0,0,,RPPOMLMLJHNFFEF97CA,127.73,2.32,11.63,,
五股區,車位,新北市五股區凌雲路一段１４９巷１３號地下層,0.0,,,,1070104,土地0建物0車位1,地下一層，地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0811130,45.72,0,0,0,有,有,1500000,,坡道平面,0.0,1500000,,RPWQMLSKJHNFFBF09CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區南興路８７號四樓,37.62,住,,,1070118,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780902,107.3,3,1,2,有,無,7000000,65238,,0.0,0,,RPUNMLNKKHNFFDF58EA,93.02,0.0,14.28,,
中和區,房地(土地+建物),新北市中和區中山路二段２１０號十樓之１,5.78,商,,,1070102,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061031,67.08,1,1,1,有,有,12000000,178891,,0.0,0,,RPXQMLTJKHNFFHF27CA,39.29,2.65,2.19,,
新店區,車位,新北市新店區北新路三段８２號地下二樓,0.56,住,,,1070101,土地0建物0車位1,地下二層,十二層,其他,見使用執照,鋼筋混凝土造,0820108,10.620000000000001,0,0,0,有,有,1380000,,升降平面,10.62,1380000,,RPSPMLMLKHNFFCF28CA,0.0,0.0,0.0,,
