編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLPJKHNFFIF09CA,1,65.25,本建物共有部分之項目有：梯廳、管委會空間、儲藏室、排氣敦、自行車停車場、戶外涼亭、陽台、公共廁所、安全梯、一般升降梯、排煙室、管道間、台電配電場所、公共電氣機房、電信機房、資源回收室、廚餘收集區、緊急升降梯兼行動不便電梯、進風機室、排風機室、垃圾車兼卸貨車位、緊急發電機室、油箱室、停車空間、機車停車空間、垃圾收集區、水箱、雨水機房、消防幫浦室、消防水箱、機房、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、Ｊ梯、車道共４２項,鋼筋混凝土造,106年1月6日,十四層,,持分移轉
RPWRMLQLKHNFFBF56CA,3,168.35,集合住宅,鋼筋混凝土造,103年11月17日,二十五層,五層 陽臺,全筆移轉
RPWRMLQLKHNFFBF56CA,3,70.36,本共有部分之項目有入口門廳、梯廳兼緊急升降機間、梯廳、防災中心、自行車停車位、管委會使用空間、防空避難室兼停車空間、公共服務空間、陽台、排煙室、中繼機房、風機、樓梯間、水箱、電梯機房、緊急升降機間兼排煙室、電錶室、資源回收室、受電箱位置、台電配電場所、機車坡道、汽車坡道、排風機、機房、發電機室、電信機房、消防泵浦室、裝卸停車位等２８項。,鋼筋混凝土造,103年11月7日,二十五層,,持分移轉
RPWRMLQLKHNFFBF56CA,3,57.90,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPSQMLQLKHNFFBF68CA,3,170.23,集合住宅,鋼筋混凝土造,103年11月17日,二十五層,四層 陽臺,全筆移轉
RPSQMLQLKHNFFBF68CA,3,71.16,本共有部分之項目有入口門廳、梯廳兼緊急升降機間、梯廳、防災中心、自行車停車位、管委會使用空間、防空避難室兼停車空間、公共服務空間、陽台、排煙室、中繼機房、風機、樓梯間、水箱、電梯機房、緊急升降機間兼排煙室、電錶室、資源回收室、受電箱位置、台電配電場所、機車坡道、汽車坡道、排風機、機房、發電機室、電信機房、消防泵浦室、裝卸停車位等２８項。,鋼筋混凝土造,103年11月7日,二十五層,,持分移轉
RPSQMLQLKHNFFBF68CA,3,57.90,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPQNMLNKKHNFFIF68EA,40,16.38,住家用,鋼筋混凝土造,67年6月15日,四層,三層 陽臺,持分移轉
RPPNMLMLJHNFFHF18CA,7,39.64,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,十五層 陽臺 雨遮,全筆移轉
RPPNMLMLJHNFFHF18CA,7,12.29,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPPNMLMLJHNFFHF18CA,7,.47,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPPNMLMLJHNFFHF18CA,7,11.83,本共有部分項目：Ａ、Ｂ棟梯廳、儲藏室、樓電梯間、消防水箱、陽台等五項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPRPMLLLKHNFFHF58CA,19,392.25,工商用,鋼筋混凝土造,88年2月27日,十八層,十七層,全筆移轉
RPRPMLLLKHNFFHF58CA,19,57.18,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPRPMLLLKHNFFHF58CA,19,100.60,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPRPMLLLKHNFFHF58CA,19,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPRPMLLLKHNFFHF58CA,19,8.63,工業用,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPXSMLLJKHNFFBF68CA,4,40.49,本共有部分項目有防空避難室兼停車空間、汽車停車空間共２項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,,持分移轉
RPUOMLMLKHNFFHF88CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,十二層 陽臺 雨遮,全筆移轉
RPUOMLMLKHNFFHF88CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPXRMLTKJHNFFAF66CA,29,60.47,住家用,鋼筋混凝土造,78年1月31日,五層,五層 陽臺,持分移轉
RPXPMLTJKHNFFHF17CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,五層 陽臺 雨遮,全筆移轉
RPXPMLTJKHNFFHF17CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPURMLLJKHNFFBF28CA,37,86.97,住商用,鋼筋混凝土造,69年10月6日,五層,一層 平台 騎樓,全筆移轉
RPWRMLLJKHNFFBF48CA,37,85.98,住家用,鋼筋混凝土造,69年10月6日,五層,二層 陽臺,全筆移轉
RPQRMLQLKHNFFBF58CA,3,168.35,集合住宅,鋼筋混凝土造,103年11月17日,二十五層,三層 陽臺,全筆移轉
RPQRMLQLKHNFFBF58CA,3,70.36,本共有部分之項目有入口門廳、梯廳兼緊急升降機間、梯廳、防災中心、自行車停車位、管委會使用空間、防空避難室兼停車空間、公共服務空間、陽台、排煙室、中繼機房、風機、樓梯間、水箱、電梯機房、緊急升降機間兼排煙室、電錶室、資源回收室、受電箱位置、台電配電場所、機車坡道、汽車坡道、排風機、機房、發電機室、電信機房、消防泵浦室、裝卸停車位等２８項。,鋼筋混凝土造,103年11月7日,二十五層,,持分移轉
RPQRMLQLKHNFFBF58CA,3,57.90,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPSRMLQLKHNFFBF78CA,3,168.35,集合住宅,鋼筋混凝土造,103年11月17日,二十五層,四層 陽臺,全筆移轉
RPSRMLQLKHNFFBF78CA,3,70.36,本共有部分之項目有入口門廳、梯廳兼緊急升降機間、梯廳、防災中心、自行車停車位、管委會使用空間、防空避難室兼停車空間、公共服務空間、陽台、排煙室、中繼機房、風機、樓梯間、水箱、電梯機房、緊急升降機間兼排煙室、電錶室、資源回收室、受電箱位置、台電配電場所、機車坡道、汽車坡道、排風機、機房、發電機室、電信機房、消防泵浦室、裝卸停車位等２８項。,鋼筋混凝土造,103年11月7日,二十五層,,持分移轉
RPSRMLQLKHNFFBF78CA,3,57.90,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPTOMLPLJHNFFEF68CA,10,22.61,住家用,鋼筋混凝土造,96年10月2日,十四層,二層 陽臺,全筆移轉
RPTOMLPLJHNFFEF68CA,10,11.23,共有部分,鋼筋混凝土造,96年10月2日,十四層,,持分移轉
RPPQMLTJKHNFFHF09CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,七層 陽臺 雨遮,全筆移轉
RPPQMLTJKHNFFHF09CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPQQMLTJKHNFFHF56CA,,35.01,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,七層 陽臺 雨遮,全筆移轉
RPQQMLTJKHNFFHF56CA,,18.21,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPRRMLTJKHNFFHF76CA,,35.01,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,十層 陽臺 雨遮,全筆移轉
RPRRMLTJKHNFFHF76CA,,18.21,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,.02,管理中心,鋼筋混凝土造,88年4月9日,十八層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,.01,共有部分,鋼筋混凝土造,88年4月9日,十八層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,.00,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,.38,辦公室,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,.04,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,40.24,住家用,鋼筋混凝土造,88年4月9日,十八層,十五層 陽臺,全筆移轉
RPTSMLMLJHNFFBF58DA,19,10.32,共有部分,鋼筋混凝土造,88年4月9日,十八層,,持分移轉
RPTSMLMLJHNFFBF58DA,19,4.16,共有部分,鋼筋混凝土造,88年4月9日,二十六層,,持分移轉
RPPRMLTJKHNFFHF56CA,,60.14,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,十層 陽臺 雨遮,全筆移轉
RPPRMLTJKHNFFHF56CA,,31.28,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPVNMLTLJHNFFCF98CA,37,122.96,住家用,鋼筋混凝土造,70年2月2日,二層,一層 二層 陽臺 平台,全筆移轉
RPOQMLTJKHNFFHF98CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,六層 陽臺 雨遮,全筆移轉
RPOQMLTJKHNFFHF98CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPOPMLSKJHNFFIF98DA,1,111.50,店舖,鋼筋混凝土造,106年1月6日,十四層,一層,全筆移轉
RPOPMLSKJHNFFIF98DA,1,73.62,本建物共有部分之項目有：梯廳、管委會空間、儲藏室、排氣敦、自行車停車場、戶外涼亭、陽台、公共廁所、安全梯、一般升降梯、排煙室、管道間、台電配電場所、公共電氣機房、電信機房、資源回收室、廚餘收集區、緊急升降梯兼行動不便電梯、進風機室、排風機室、垃圾車兼卸貨車位、緊急發電機室、油箱室、停車空間、機車停車空間、垃圾收集區、水箱、雨水機房、消防幫浦室、消防水箱、機房、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、Ｊ梯、車道共４２項,鋼筋混凝土造,106年1月6日,十四層,,持分移轉
RPSQMLKKNHNFFBF28CA,1,95.75,集合住宅,鋼筋混凝土造,106年7月5日,十五層,七層 陽臺 雨遮,全筆移轉
RPSQMLKKNHNFFBF28CA,1,102.21,本共有部分項目有停車空間，樓梯間，垃圾資源回收空間，發電機房，台電配電場所，電信機房，水箱，汙水機房，消防機房，蓄水池，門廳，陽台，公共服務空間，梯間，機械室等１５項。,鋼筋混凝土造,106年7月5日,十五層,,持分移轉
RPQNNLTLJHNFFAF38CA,23,102.98,住家用,鋼筋混凝土造,83年8月15日,五層,三層 陽臺 花台 雨遮,全筆移轉
RPQNNLTLJHNFFAF38CA,23,14.02,共有部分,鋼筋混凝土造,83年8月15日,五層,,持分移轉
RPORMLTKJHNFFGF98CA,3,101.59,住家用,鋼筋混凝土造,104年7月2日,十九層,十二層 陽臺 雨遮,全筆移轉
RPORMLTKJHNFFGF98CA,3,75.00,本共有部分之項目有：停車空間、防空避室兼停車空間、管委會使用空間、公益性開放空間、辦公室、門廳、梯廳、車道空間、伸縮縫、陽台、梯間、中繼消防水箱、中繼給水水箱、機房、樓梯間、水箱、機械室等１７項。,鋼筋混凝土造,104年7月2日,十九層,,持分移轉
RPOPMLNLJHNFFGF28CA,2,35.68,本建共有部份項目有：雨遮、陽台、騎樓、防空避難室兼停車空間、停車空間、樓梯間、管委會、台電配電場所、車道、停獎專用梯、緊急發電機室、機械室、水箱計１３項。,鋼筋混凝土造,105年6月29日,十五層,,持分移轉
RPPPMLOLJHNFFGF48CA,31,98.49,住家用,鋼筋混凝土造,75年10月27日,五層,四層 陽臺,全筆移轉
RPPOMLMLJHNFFEF97CA,24,141.68,住家用,鋼筋混凝土造,83年7月7日,十八層,十八層 陽臺 露台,全筆移轉
RPPOMLMLJHNFFEF97CA,24,64.41,共有部分,鋼筋混凝土造,83年7月7日,十八層,,持分移轉
RPWQMLSKJHNFFBF09CA,25,45.72,防空避難室兼停車場．停車場,鋼筋混凝土造,81年11月30日,十六層,地下一層 地下二層,持分移轉
RPWQMLSKJHNFFBF09CA,25,.00,共有部分,鋼筋混凝土造,81年11月30日,十六層,,持分移轉
RPXQMLTJKHNFFHF27CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,十層 陽臺 雨遮,全筆移轉
RPXQMLTJKHNFFHF27CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPUNMLNKKHNFFDF58EA,28,107.30,住家用,鋼筋混凝土造,78年9月2日,五層,四層 陽臺,全筆移轉
RPSPMLMLKHNFFCF28CA,25,8.33,共有部分,鋼筋混凝土造,82年1月8日,十二層,,持分移轉
RPSPMLMLKHNFFCF28CA,25,2.29,見使用執照,鋼筋混凝土造,82年1月8日,十二層,地下二層,持分移轉
RPRNMLMLJHNFFFF38EA,,51.94,住家用,加強磚造,,三層,二層 三層 陽臺 騎樓,持分移轉
SPWQMLSKJHNFFBF56CA,25,65.02,住家用,鋼筋混凝土造,81年11月30日,十六層,十六層 陽臺,全筆移轉
SPWQMLSKJHNFFBF56CA,25,5.10,共有部分,鋼筋混凝土造,81年11月30日,十六層,,持分移轉
RPSPMLTJKHNFFHF66CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,四層 陽臺 雨遮,全筆移轉
RPSPMLTJKHNFFHF66CA,,22.95,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPUPMLMLJHNFFDF68EA,1,43.79,住家用,鋼筋混凝土構造,106年2月14日,十四層,六層 陽臺 雨遮,全筆移轉
RPUPMLMLJHNFFDF68EA,1,8.34,本共有部分之項目計有：電梯樓梯間、梯廳、雨遮等３項。,鋼筋混凝土構造,106年2月14日,十四層,,持分移轉
RPUPMLMLJHNFFDF68EA,1,9.25,本共有部分之項目計有：自行車停車空間、管理員維護空間、機車通道、警衛室、梯廳、電梯樓梯間、機車停車空間、發電機房、台電配電室、無障礙車位、資源回收空間、垃圾儲存空間、垃圾車暫停車位、裝卸車位、電信機房、機電室、消防機房、雨水回收機房、自來水箱、梯間、電梯機房、水箱、陽台、雨遮等２４項。,鋼筋混凝土構造,106年2月14日,十四層,,持分移轉
RPVNMLSKJHNFFDF88CA,38,63.65,住家用,鋼筋混凝土造,69年6月27日,四層,三層 陽臺,全筆移轉
RPVNMLRLOHOFFHF27CA,,58.17,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,九層 陽臺 雨遮,全筆移轉
RPVNMLRLOHOFFHF27CA,,43.82,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
RPPOMLRLOHOFFHF76CA,,44.13,集合住宅,鋼筋混凝土構造,106年10月31日,十三層,十一層 陽臺 雨遮,全筆移轉
RPPOMLRLOHOFFHF76CA,,36.52,共有部分；本共有部分之項目有：騎樓、電樓梯間、客貨兩用梯、管委會空間、陽台、雨遮、防空避難室兼停車空間、台電配電室、受電箱、電錶、垃圾儲存空間、發電機室、機房、汽車昇降道、全自動昇降設備、消防泵浦室、電信室、屋頂突出物（電樓梯間、機械室、電梯機房、水箱）等１８項。,鋼筋混凝土構造,106年10月31日,十三層,,持分移轉
