鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１６１號八樓之九,21.6,住,,,1020118,土地1建物1車位0,八層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970729,61.09,0,0,1,無,有,5500000,90031,,0.0,0,,RPXOMLQJKHIFFBG38CA,32.55,0.0,4.28,,
宜蘭市,土地,茭白段873地號,564.61,農,,,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,31880,,0.0,0,,RPXNMLRJKHIFFBG38CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路６６巷５弄８號六樓,29.98,住,,,1020110,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,155.09,0,0,1,無,無,3100000,19988,,0.0,0,,RPPOMLRJKHIFFBG67CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段７０３巷５號五樓,35.24,,特定農業區,甲種建築用地,1020115,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840330,94.22,0,0,2,無,無,1700000,18043,,0.0,0,,RPROMLRJKHIFFBG87CA,71.45,0.0,8.53,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號十二樓之十二,5.36,商,,,1020117,土地2建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971231,50.25,0,0,1,無,無,4400000,87562,,0.0,0,,RPSOMLRJKHIFFBG97CA,21.13,7.14,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路1段245巷80弄3號,148.37,住,,,1020113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0940920,200.39,4,2,3,有,無,13200000,65872,,0.0,0,所有權人共二人,RPTOMLRJKHIFFBG08CA,156.64,43.75,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路二段５７巷４７號,90.05,住,,,1011118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930507,293.34,4,2,3,有,無,11650000,39715,,0.0,0,,RPXNMLSJKHIFFBG48CA,228.16,0.96,36.59,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路２５號四樓,33.13,住,,,1011215,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,121.16,3,2,1,有,無,3100000,25586,,0.0,0,,RPTNMLQJKHIFFBG87CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段９３號七樓,22.07,住,,,1020128,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,121.28999999999999,4,0,2,有,無,4160000,34298,,0.0,0,,RPWNMLQJKHIFFBG18CA,97.27,0.0,8.89,,
壯圍鄉,土地,壯濱三段835地號,2014.1,,一般農業區,農牧用地,1011230,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2482,,0.0,0,,RPUNMLMLKHIFFBG77CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路１７之７號,33.68,住,,,1011225,土地1建物1車位0,騎樓，一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820224,135.74,3,2,2,有,有,4700000,34625,,0.0,0,含壹樓空地增建,RPTOMLSKKHIFFBG28CA,118.94,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿中山路二段330號六樓,46.33,住,,,1020125,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850413,148.51,3,2,2,有,有,4520000,30436,坡道平面,0.0,0,,RPQNMLRJKHIFFBG77DA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路68號八樓,24.21,,特定農業區,甲種建築用地,1020131,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840215,70.98,3,1,1,有,無,2100000,29586,,0.0,0,,RPQOMLQJKHIFFAG67DA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路二段500號五樓之1,30.49,住,,,1020124,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860815,142.25,2,1,1,有,無,3700000,26011,,0.0,0,,RPWPMLQJKHIFFAG38DA,0.0,0.0,0.0,,
大同鄉,土地,崙埤段413地號,11250.0,,山坡地保育區,林業用地,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,20,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKKHIFFAG48DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段２９６號,82.89,住,,,1020127,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001018,186.63,3,2,5,有,無,10380000,55618,,0.0,0,,RPVNMLMLKHIFFAG97EA,172.39,0.0,14.24,,
羅東鎮,土地,竹林一段692地號,1132.13,,特定農業區,農牧用地,1011226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5660650,5000,,0.0,0,親屬間之特殊交易父子,RPXOMLPJKHIFFAG38EA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路１３７號,61.74,住,,,1020121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640912,89.28,0,0,3,無,無,5200000,58244,,0.0,0,三樓增建。,RPRPMLRJKHIFFAG08EA,89.28,0.0,0.0,,
三星鄉,土地,頂二萬五段131-1地號,2500.05,,特定農業區,農牧用地,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5898867,2359,,0.0,0,,RPOOMLNLKHIFFAG47EA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大義路１３２之６號,1053.0,,特定農業區,農牧用地,1020125,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,1011116,290.12,0,0,3,無,無,4140923,,,0.0,0,99.9.10買入每坪13000元整，承買人自建農舍後再移轉過戶已是102年並無買賣的過程。,RPUNMLRLKHIFFAG38EA,270.79,0.0,19.33,,
冬山鄉,土地,福山段787地號,630.0,,特定農業區,農牧用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1587,,0.0,0,1交易總價由權利人、義務人提供，雙方自行交付價款。2.地上物處理有糾紛 3.有租賃、有租期約定,RPQOMLLJLHIFFAG37EA,0.0,0.0,0.0,,
員山鄉,土地,深惠段127地號,951.11,,特定農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4459000,4688,,0.0,0,配建農舍、農舍正在辦第一次總登記,RPQNMLSKKHIFFBG97DA,0.0,0.0,0.0,,
員山鄉,土地,粗坑段594地號,708.11,,一般農業區,農牧用地,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,642510,907,,0.0,0,,RPRNMLSKKHIFFBG18EA,0.0,0.0,0.0,,
員山鄉,土地,粗坑段644地號,132.69,,一般農業區,甲種建築用地,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,401387,3025,,0.0,0,,RPUNMLSKKHIFFBG48EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路８２號三樓之十二,6.18,住,,,1020126,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,46.14,1,1,1,有,有,1960000,42479,,0.0,0,,RPVOMLPJKHIFFBG28EA,25.04,0.0,4.89,,
頭城鎮,土地,二圍段23-8地號,1646.68,,一般農業區,農牧用地,1020124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3486840,2117,,0.0,0,,RPWOMLPJKHIFFBG38EA,0.0,0.0,0.0,,
壯圍鄉,土地,中興段235地號,3572.0,,特定農業區,農牧用地,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7239551,2027,,0.0,0,,RPTOMLRJKHIFFBG28EA,0.0,0.0,0.0,,
宜蘭市,土地,新店段362地號,340.73,其他,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,3962,,0.0,0,,RPPPMLRJKHIFFBG97EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿公園路519號,141.88,住,,,1020130,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010418,272.75,3,2,3,有,無,29000000,106324,,0.0,0,,RPQPMLRJKHIFFBG08EA,255.13,0.0,17.62,,
宜蘭市,土地,宜榮段563-8地號,18.0,農,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167400,9300,,0.0,0,所有權人共三人一平方公尺9300元,RPSNMLSJKHIFFBG18EA,0.0,0.0,0.0,,
員山鄉,土地,三鬮段大三鬮小段122-65地號,771.0,,特定農業區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1935000,2510,,0.0,0,,RPXNMLQJKHIFFBG48EA,0.0,0.0,0.0,,
宜蘭市,土地,艮門二段249-12地號,11.28,住,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555879,49280,,0.0,0,,RPOOMLRJKHIFFBG77EA,0.0,0.0,0.0,,
礁溪鄉,土地,白玉段209地號,1224.0,,鄉村區,乙種建築用地,1011219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000000,55556,,0.0,0,二人共有成交價含地上建物1350.14平方公尺,RPQPMLSJKHIFFBG18EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段157巷10弄18號,104.0,,特定農業區,甲種建築用地,1020130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,176.62,4,1,2,有,無,6180000,34990,,0.0,0,,RPPQMLSJKHIFFBG18EA,166.33,0.0,10.29,,
礁溪鄉,土地,玉光一段1273-1地號,1667.32,農,,,1020130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6657622,3993,,0.0,0,,RPXPMLSJKHIFFBG88EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮金面路１８４號,150.15,,特定農業區,甲種建築用地,1020129,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700225,82.5,3,1,2,有,無,1324752,16058,,0.0,0,母子間買賣,RPQOMLSKKHIFFBG18EA,79.05,3.46,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路１２３號七樓,26.08,住,,,1020124,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880127,152.07,4,2,2,有,無,4280000,28145,,0.0,0,,RPQOMLTKKHIFFBG28EA,0.0,0.0,0.0,,
五結鄉,土地,季新段1092地號,182.25,,風景區,水利用地,1020122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,331696,1820,,0.0,0,向宜蘭農田水利會購買。,RPPPMLQJKHIFFAG77EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路２３５巷１２號,167.02,,鄉村區,乙種建築用地,1020124,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700620,129.72,3,2,2,有,無,3650000,28138,,0.0,0,,RPVNMLLLKHIFFAG87EA,129.72,0.0,0.0,,
冬山鄉,土地,義成六段350-1地號,4.4,商,,,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96096,21840,,0.0,0,,RPSOMLKLKHIFFAG57EA,0.0,0.0,0.0,,
冬山鄉,土地,義成六段350-6地號,8.94,商,,,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195250,21840,,0.0,0,,RPTOMLKLKHIFFAG67EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康樂巷12號四樓之1,10.93,住,,,1020201,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840615,47.33,1,1,1,有,無,1750000,36974,,0.0,0,,RPSOMLRJKHIFFAG97DA,30.28,0.0,6.62,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路180巷30號,3057.91,,特定農業區,農牧用地,1020201,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0930514,280.08,4,2,3,有,無,19500000,,,0.0,0,,RPPNMLKLKHIFFBG07CA,276.88,0.0,3.2,,
宜蘭市,土地,艮門二段249-11地號,12.4,住,,,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,611072,49280,,0.0,0,,RPSOMLSKKHIFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號三樓之一,9.39,住,,,1020126,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,59.44,0,0,1,無,無,1900000,31965,,0.0,0,,RPSNMLSKKHIFFBG08CA,25.97,0.0,7.19,,
礁溪鄉,土地,玉光一段99-2地號,3246.58,,特定農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10065500,3100,,0.0,0,,RPTNMLSKKHIFFBG18CA,0.0,0.0,0.0,,
員山鄉,土地,深惠段835地號,2346.03,,特定農業區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10645110,4537,,0.0,0,,RPSNMLLLKHIFFBG47CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿中山路二段６１號七樓之二,22.49,住,,,1020112,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,130.17000000000002,3,2,2,有,無,3630000,27887,升降機械,0.0,0,,RPRNMLMLKHIFFBG47CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路二段３１８號二樓,43.53,住,,,1020121,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850413,139.52,3,2,2,有,有,4200000,30103,,0.0,0,,RPRPMLSJKHIFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東園路18巷18號,68.44,住,,,1020115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671012,84.33,3,2,2,有,無,3500000,41504,,0.0,0,,RPUOMLRJKHIFFBG18CA,84.33,0.0,0.0,,
宜蘭市,土地,宜榮段563-11地號,42.0,農,,,1020124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390600,9300,,0.0,0,,RPVOMLRJKHIFFBG28CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉石路４２之３１號,81.0,,鄉村區,乙種建築用地,1020110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,94.5,3,2,2,有,無,4200000,44444,,0.0,0,,RPRPMLRJKHIFFBG97CA,94.5,0.0,0.0,,
冬山鄉,土地,淋漓坑段146地號,3734.43,,一般農業區,農牧用地,1020105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1701554,456,,0.0,0,,RPPNMLTKKHIFFAG77CA,0.0,0.0,0.0,,
冬山鄉,土地,淋漓坑段147地號,2849.72,,一般農業區,農牧用地,1020105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1298446,456,,0.0,0,,RPQNMLTKKHIFFAG87CA,0.0,0.0,0.0,,
冬山鄉,土地,仁山段594地號,1916.23,,一般農業區,甲種建築用地,1020126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,6262,,0.0,0,,RPXNMLPLKHIFFAG28CA,0.0,0.0,0.0,,
五結鄉,土地,百松段833地號,3305.05,,風景區,農牧用地,1020117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12997109,3932,,0.0,0,,RPVNMLQLKHIFFAG18CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣羅東鎮志成路４９５巷１９號,112.46,住,,,1020127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730702,107.82,4,2,2,有,無,2080000,19291,,0.0,0,,RPXNMLSJKHIFFAG38CA,107.82,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段298號,83.0,住,,,1020122,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871117,183.13,4,3,4,有,無,10800000,58974,,0.0,0,,RPPRMLRJKHIFFAG87CA,149.98,33.15,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段１９６巷１號,117.77,,鄉村區,乙種建築用地,1011228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840228,183.57,3,3,2,有,無,3200000,17432,,0.0,0,,RPOPMLRJKHIFFAG57CA,167.13,4.7,11.74,,
三星鄉,土地,新日興段748地號,2308.1,,特定農業區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2513,,0.0,0,,RPVOMLQJKHIFFAG08CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路１１號十一樓,20.82,住,,,1020124,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,152.32,2,2,2,有,有,6000000,38393,坡道平面,12.97,650000,,RPVOMLRLKHIFFAG38CA,87.26,0.0,8.15,,
五結鄉,車位,宜蘭縣五結鄉11號11樓房屋之車位,0.0,,,,1020124,土地0建物0車位1,,,其他,,,,12.97,0,0,0,有,有,650000,,坡道平面,12.97,650000,,RPTOMLPLKHIFFAG97CA,0.0,0.0,0.0,,
冬山鄉,建物,宜蘭縣冬山鄉三城路３１巷１１號,0.0,,,,1020206,土地0建物1車位0,全,一層,透天厝,住家用,木造,0320201,40.0,1,1,1,有,無,4608000,115200,,0.0,0,,RPOOMLRLKHIFFAG67CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路二段６３號,50.59,住,,,1011214,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0620000,23.28,3,2,3,有,無,3600000,154639,,0.0,0,,RPTQMLRJKHIFFAG18CA,23.28,0.0,0.0,,
羅東鎮,土地,東安段1394-31地號,1060.0,工,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33012530,31144,,0.0,0,,RPROMLSJKHIFFAG87CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段１９７號6樓之1,28.78,住,,,1020117,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,119.22999999999999,0,0,1,無,無,3200000,26839,,0.0,0,,RPVNMLSKKHIFFAG28CA,83.25,0.0,9.17,,
五結鄉,土地,學新段628地號,472.91,住,,,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,21146,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLNLKHIFFAG47CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉農義路二段１５巷１５號三樓,41.1,,特定農業區,甲種建築用地,1020122,土地2建物1車位1,四層，三層,五層,其他,見其他登記事項,鋼筋混凝土造,0841121,163.44,3,2,2,有,無,3000000,18355,一樓平面,0.0,0,重疊無電梯3.4層,RPUNMLTKKHIFFAG28CA,104.92,0.0,14.92,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路６０號,82.62,住,,,1020131,土地1建物1車位0,三層，四層，一層，二層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900807,190.66,0,0,3,無,無,18000000,94409,,0.0,0,,RPPNMLKLKHIFFAG96CA,156.11,5.45,29.1,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段383巷15號，光明路4號,148.81,住,,,1020120,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0670204,211.35,5,2,3,有,無,9800000,46369,,0.0,0,總價新台幣980萬元整包含裝潢費用新台幣190萬元整,RPVNMLKLKHIFFAG57CA,211.35,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街１７號五樓,28.41,住,,,1020202,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,99.5,3,2,1,有,無,2800000,28141,,0.0,0,,RPPNMLSJKHIFFBG67CA,81.64,0.0,10.74,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路２２之１０號,854.0,農,,,1020114,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1011218,234.69,5,3,3,有,無,15000000,,,0.0,0,,RPQPMLSJKHIFFBG97CA,216.41,0.0,18.28,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路５６巷１０之１號五樓,14.79,住,,,1020116,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830730,85.9,0,0,1,無,無,2200000,25611,,0.0,0,,RPVOMLSJKHIFFBG38CA,59.2,0.0,13.22,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿縣政一街1號,51.1,住,,,1020108,土地1建物1車位1,一層,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000413,193.01,0,0,1,無,有,7199990,37304,坡道平面,0.0,0,,RPWNMLSJKHIFFBG38CA,108.57,0.0,6.5,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮崇德街109號四樓,27.9,住,,,1020118,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,87.2,3,2,1,有,無,3500000,40138,,0.0,0,本案有未辦理保存登記之建物，面積8.15平方公尺,RPXQMLRJKHIFFAG68DA,83.55,0.0,0.0,,
五結鄉,土地,錦眾段805地號,100.03,,風景區,農牧用地,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200060,2000,,0.0,0,親屬間之特殊交易堂兄弟,RPUOMLSJKHIFFAG38EA,0.0,0.0,0.0,,
南澳鄉,土地,澳花段513地號,610.0,,山坡地保育區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,164,,0.0,0,,RPQOMLSKKHIFFAG08EA,0.0,0.0,0.0,,
大同鄉,土地,崙埤段1175地號,150.0,,山坡地保育區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,400,,0.0,0,親屬間之特殊交易舅甥,RPRQMLRJKHIFFAG18EA,0.0,0.0,0.0,,
羅東鎮,土地,羅群段1228地號,1134.0,,,,1020130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,5600,,0.0,0,,RPUQMLRJKHIFFAG48EA,0.0,0.0,0.0,,
羅東鎮,土地,維揚段981地號,146.0,其他,,,1020124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,82192,,0.0,0,本案有未保存登記之建物,RPRNMLSJKHIFFAG97EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段１５１號,143.0,其他,,,1020124,土地3建物1車位0,全,,透天厝,,,,96.0,2,1,1,有,無,12000000,125000,,0.0,0,,RPSNMLSJKHIFFAG08EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路１１之１５號,164.19,,特定農業區,甲種建築用地,1020120,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011221,192.17,4,2,3,有,無,6700000,34865,,0.0,0,,RPSNMLQJLHIFFAG97EA,179.09,0.0,13.08,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路１１之２２號,134.33,,特定農業區,甲種建築用地,1020120,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011221,183.7,3,2,4,有,無,5350000,29124,,0.0,0,,RPPOMLPJLHIFFAG67EA,171.04,0.0,12.66,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路１１之２１號,132.43,,特定農業區,甲種建築用地,1020120,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011221,185.22,3,2,4,有,無,5300000,28615,,0.0,0,,RPQOMLPJLHIFFAG77EA,172.37,0.0,12.85,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路１１之２０號,133.33,,特定農業區,甲種建築用地,1020120,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011221,192.17,3,2,4,有,無,5260000,27372,,0.0,0,,RPROMLPJLHIFFAG87EA,179.32,0.0,12.85,,
