編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLKKMHIFFAT98DA,14,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLTJMHIFFAT07DA,18,8.79,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPVNMLKKMHIFFAT09DA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPVNMLKKMHIFFAT09DA,14,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLPLMHIFFCT66CA,37,108.56,住商用,加強磚造,65年1月14日,二層,一層 二層 騎樓
RPPNMLTJMHIFFDT86CA,31,73.35,公寓,鋼筋混凝土造,70年9月7日,五層,三層
RPUNMLMJMHIFFDT66CA,1,206.91,住家用,,101年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLKMHIFFDT98CA,23,138.85,住家用,鋼筋混凝土造,78年10月19日,三層,
RPPNMLOLMHIFFDT56CA,1,266.92,工業用,,100年10月19日,二層,一層 二層 見其他登記事項
RPVOMLPKMHIFFCT17CA,21,117.81,住家用,鋼筋混凝土造,81年2月19日,三層,一層 二層 三層
RPPNMLMKMHIFFCT78CA,9,152.02,住家用,鋼筋混凝土造,93年7月16日,四層,一層 二層 三層 四層 陽台
RPUNMLMLMHIFFCT76CA,20,157.73,住家用,鋼筋混凝土造,82年5月11日,三層,
RPSNMLMJMHIFFAT78CA,35,96.00,住家用,加強磚造,67年12月28日,二層,一層 二層 騎樓
RPSQMLMJMHIFFAT09CA,20,37.32,住家用,鋼筋混凝土造,82年6月1日,五層,三層 陽台
RPSQMLMJMHIFFAT09CA,20,11.82,共有部份,鋼筋混凝土造,82年6月1日,五層,
RPXNMLMJMHIFFAT76DA,19,97.99,住家用,鋼筋混凝土造,83年5月2日,十三層,三層 陽台
RPXNMLMJMHIFFAT76DA,19,30.49,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPRPMLNJMHIFFAT98CA,32,120.15,商業用,鋼筋混凝土造,70年6月11日,三層,一層 二層 三層
RPPNMLOJMHIFFAT68CA,9,177.98,住家用,鋼筋混凝土造,93年6月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXPMLMJMHIFFAT86CA,19,98.51,住家用,鋼筋混凝土造,83年5月12日,四層,一層 二層 三層 四層 陽台
RPRPMLSJMHIFFAT86CA,45,88.38,住家用,鋼筋混凝土造,58年1月29日,二層,一層 二層
RPPOMLSJMHIFFAT56CA,22,94.38,集合住宅,鋼筋混凝土造,80年8月12日,十層,六層 陽台 花台
RPXNMLMKMHIFFAT76CA,20,166.49,住家用,鋼筋混凝土造,81年10月12日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRKMHIFFAT07DA,13,100.96,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPUNMLRKMHIFFAT07DA,13,31.69,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLRKMHIFFAT17DA,28,87.63,住家用,鋼筋混凝土造,73年11月16日,五層,二層
RPUOMLRKMHIFFAT17DA,28,17.58,共有部份,鋼筋混凝土造,73年11月16日,五層,
RPTNMLRKMHIFFAT96DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPTNMLRKMHIFFAT96DA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLSKMHIFFAT47DA,19,158.75,住家用,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層
RPVNMLTLMHIFFCT67DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台
RPVNMLTLMHIFFCT67DA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台
RPVNMLTLMHIFFCT67DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPVNMLTLMHIFFCT67DA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPWNMLMKMHIFFAT66CA,14,210.03,私設騎樓店舖及住宅,鋼筋混凝土造,87年12月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPVOMLSJMHIFFAT17CA,7,158.36,住家用,鋼筋混凝土造,95年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWOMLSJMHIFFAT27CA,19,92.95,住家用,鋼筋混凝土造,83年12月30日,五層,四層 陽台 花台
RPWOMLSJMHIFFAT27CA,19,33.69,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,
RPSPMLSJMHIFFAT96CA,33,67.08,住家用,加強磚造,69年6月26日,二層,一層 二層
RPQPMLSJMHIFFAT76CA,37,100.00,住商用,鋼筋混凝土加強磚造,65年3月8日,二層,一層 二層 騎樓
RPSNMLSKMHIFFBT96CA,18,198.14,住商用,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPRNMLKKMHIFFAT58CA,20,160.17,住家用,鋼筋混凝土造,82年6月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLNJMHIFFAT09CA,15,90.09,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十二層 陽台
RPSPMLNJMHIFFAT09CA,15,34.54,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPQPMLNJMHIFFAT88CA,33,98.28,住家用,鋼筋混凝土造,69年10月24日,三層,一層 二層 三層
RPOQMLMJMHIFFAT68CA,20,168.08,住家用,鋼筋混凝土造,82年3月8日,四層,一層 二層 三層 四層 陽台
RPVNMLNJMHIFFCT76CA,24,215.47,住家用,鋼筋混凝土造,78年8月28日,四層,一層 二層 三層 四層
RPQNMLNJMHIFFCT88CA,40,57.96,住家用,鋼筋混凝土加強磚造,62年4月27日,二層,一層 二層
RPPOMLMJMHIFFCT78CA,13,16.11,住家用,鋼筋混凝土造,88年11月30日,五層,二層 陽台
RPPOMLMJMHIFFCT78CA,13,6.37,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,
RPWNMLPLMHIFFCT27CA,18,203.81,住商用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層
RPUNMLTJMHIFFCT27CA,19,157.32,住家用,鋼筋混凝土造,83年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTJMHIFFCT37CA,31,139.65,見其他登記事項,加強磚造,71年8月25日,一層,
RPXNMLPLMHIFFCT37CA,18,54.10,住家用,鋼筋混凝土造,84年1月20日,八層,七層 陽台
RPXNMLPLMHIFFCT37CA,18,17.25,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,
RPVNMLMKMHIFFCT86DA,24,222.06,住家用,加強磚造,77年8月30日,二層,一層 二層
RPQOMLMLMHIFFDT66DA,,278.00,住家用,,102年1月21日,三層,一層 二層 三層 陽台
RPVNMLQKMHIFFAT96CA,14,108.85,集合住宅、停車空間、門廊,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層 陽台
RPXNMLQKMHIFFAT17CA,36,91.20,住商用,鋼筋混凝土加強磚造,65年9月13日,二層,一層 二層 騎樓
RPUNMLQKMHIFFAT86CA,39,100.26,住家用,鋼筋混凝土加強磚造,63年8月16日,二層,一層 二層
RPQNMLLKMHIFFFT66EA,18,126.40,國民住宅,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台
RPQNMLPKMHIFFBT66EA,22,163.57,住商用,鋼筋混凝土造,79年12月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLTLMHIFFET87DA,16,179.24,住商用,鋼筋混凝土造,86年6月10日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPKMHIFFAT86DA,7,166.09,住商用,鋼筋混凝土造,94年11月4日,四層,一層 二層 三層 四層 陽台
RPVOMLPKMHIFFAT07DA,18,310.96,住商用,鋼筋混凝土造,84年6月27日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 見其他登記事項
RPPOMLRKMHIFFAT66DA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPPOMLRKMHIFFAT66DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLRKMHIFFAT37DA,13,61.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPXNMLRKMHIFFAT37DA,13,18.25,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLRKMHIFFAT27DA,13,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPWNMLRKMHIFFAT27DA,13,43.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLRKMHIFFAT17DA,13,61.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPVNMLRKMHIFFAT17DA,13,18.25,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLLKMHIFFDT56CA,25,365.16,住商用,鋼筋混凝土造,76年12月24日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLLKMHIFFDT56CA,47,245.25,住商用,鋼筋混凝土造,55年2月1日,三層,一層 二層 三層
RPPNMLMLMHIFFDT98CA,,219.65,住家用,,102年1月21日,三層,一層 二層 三層 陽台
RPPNMLPKMHIFFET66CA,,207.65,０１－住宅,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPKMHIFFBT09CA,1,246.57,住家用,鋼筋混凝土造,101年6月5日,三層,
RPTPMLPKMHIFFCT07CA,,182.56,門廊、住宅、停車空間,鋼筋混凝土構造,101年12月5日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPOOMLRKMHIFFCT66CA,,221.85,停車空間、住宅,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPOMLPKMHIFFAT98CA,2,201.90,住商用,鋼筋混凝土造,100年7月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLNJMHIFFCT78CA,19,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層
RPQOMLPKMHIFFAT09CA,22,104.89,集合住宅,鋼筋混凝土造,80年8月12日,十層,二層 陽台 露台 花台
RPSPMLQKMHIFFAT86CA,18,106.15,國民住宅,鋼筋混凝土造,83年12月19日,五層,四層 陽台
RPSPMLQKMHIFFAT86CA,18,15.34,梯間及停車空間,鋼筋混凝土造,83年12月19日,五層,
RPQQMLPKMHIFFAT66CA,20,105.88,住家用,鋼筋混凝土造,82年3月8日,七層,五層 平台 花台
RPQQMLPKMHIFFAT66CA,20,39.16,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPXOMLPKMHIFFAT17CA,21,132.30,住商用,鋼筋混凝土造,81年8月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSNMLTKMHIFFAT96CA,1,222.34,住家用,鋼筋混凝土造,101年6月13日,三層,一層 二層 三層 陽台
RPOOMLPLMHIFFAT98CA,41,39.27,住家用,磚造,60年12月18日,一層,一層
RPTNMLPLMHIFFAT76CA,,86.48,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPVOMLOLMHIFFAT96CA,32,144.00,住商用,鋼筋混凝土造,70年6月15日,三層,一層 二層 三層 騎樓
RPQNMLNLMHIFFAT88CA,30,874.33,廠房,鋼造,72年3月10日,一層,一層 地下層
RPTNMLNLMHIFFAT56CA,33,107.20,住商用,加強磚造,69年3月17日,二層,一層 二層 騎樓
RPRNMLMLMHIFFAT88CA,28,170.21,住商用,鋼筋混凝土造,74年2月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMLMHIFFAT98CA,,182.08,住家用,鋼筋混凝土造,101年10月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLMHIFFAT09DA,18,126.76,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層 陽台 平台
RPRNMLNLMHIFFAT09DA,18,51.56,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPWQMLPKMHIFFAT27CA,33,77.60,住家用,鋼筋混凝土造,69年1月8日,三層,一層 二層 三層
RPPNMLRKMHIFFCT66CA,19,150.79,住商用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPRNMLTKMHIFFCT07CA,1,172.10,停車空間、住宅,鋼筋混凝土構造,101年8月7日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPUNMLSKMHIFFCT27CA,19,91.05,住家用,鋼筋混凝土造,83年1月20日,八層,六層 陽台
RPUNMLSKMHIFFCT27CA,19,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPPNMLLLMHIFFCT78CA,36,91.60,住商用,加強磚造,66年7月13日,二層,一層 二層 騎樓
RPRPMLTKMHIFFAT07CA,24,173.31,住家用,鋼筋混凝土造,78年3月20日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPPNMLPKMHIFFBT98CA,20,128.82,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 陽台
RPRNMLPKMHIFFFT96CA,18,166.76,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 陽台 屋頂突出物 花台 夾層
RPWNMLOLMHIFFAT96CA,18,82.85,住家用,鋼筋混凝土造,84年1月20日,七層,五層 陽台 平台
RPWNMLOLMHIFFAT96CA,18,25.57,集合住宅，受電室，防空避難室,鋼筋混凝土造,84年1月20日,七層,
RPQOMLPKMHIFFDT86DA,37,133.90,住家用,加強磚造,65年5月1日,二層,一層 二層
RPRNMLPKMHIFFBT76EA,33,106.90,農舍,加強磚造,68年11月14日,二層,一層 二層 騎樓
RPSNMLQKMHIFFCT96DA,18,149.42,住家用,鋼筋混凝土造,84年1月17日,三層,
RPQQMLPKMHIFFAT76DA,37,86.56,住宅、貯藏室,加強磚造,65年5月7日,二層,一層 二層 屋頂突出物 見其他登記事項
RPPNMLPKMHIFFAT98DA,36,106.50,住商用,加強磚造,66年4月13日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLQKMHIFFAT09DA,29,92.48,住家用,鋼筋混凝土造,73年5月26日,三層,一層 二層 三層
RPRNMLRKMHIFFAT76DA,13,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPRNMLRKMHIFFAT76DA,13,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLMJNHIFFAT66CA,29,254.60,住家用,鋼筋混凝土造,72年10月8日,四層,一層 二層 三層 四層 地下層
RPUOMLSKMHIFFAT27DA,13,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPUOMLSKMHIFFAT27DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLSKMHIFFAT17DA,13,62.04,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPTOMLSKMHIFFAT17DA,13,22.09,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLRKMHIFFAT76DA,13,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPQOMLRKMHIFFAT76DA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLNJNHIFFAT56CA,30,265.44,住商用,鋼筋混凝土造,72年7月18日,四層,一層 二層 三層 四層 騎樓
RPPOMLTKMHIFFDT07CA,22,132.11,住商用,鋼筋混凝土造,80年8月9日,三層,
RPQNMLKMMHIFFCT88CA,,210.45,住家用,見其他登記事項,101年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLSKMHIFFAT37DA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPVOMLSKMHIFFAT37DA,13,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSQMLSJNHIFFAT17CA,,880.76,國光大戲院,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPVNMLRKMHIFFFT57CA,2,164.89,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSKMHIFFFT07CA,2,164.89,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLMHIFFET87CA,18,30.78,住家用,鋼筋混凝土造,84年7月10日,四層,四層 陽台
RPWNMLTLMHIFFET87CA,18,21.50,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPROMLKMMHIFFAT88CA,,208.68,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPQOMLKMMHIFFAT78CA,,196.58,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPPNMLMJNHIFFBT68CA,5,221.19,見其他登記事項,見其他登記事項,97年3月18日,二層,
RPSNMLNKMHIFFCT56CA,20,175.76,住家用,鋼筋混凝土造,82年2月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLNKMHIFFCT56CA,20,9.01,公共設施,鋼筋混凝土造,82年2月26日,,
RPWOMLPKMHIFFCT27CA,,263.63,住家用,鋼筋混凝土構造,101年9月27日,三層,一層 二層 三層 陽台
RPOPMLPKMHIFFCT56CA,18,149.82,住家用,鋼筋混凝土造,83年9月27日,四層,一層 二層 三層 四層 陽台
RPPNMLSKMHIFFCT76CA,19,202.18,住家用,鋼筋混凝土造,83年8月29日,四層,一層 二層 三層 四層 陽台
RPQOMLSKMHIFFAT86DA,13,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPQOMLSKMHIFFAT86DA,13,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLSKMHIFFAT96DA,13,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPSOMLSKMHIFFAT07DA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPROMLSKMHIFFAT96DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLSKMHIFFAT07DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLSKMHIFFAT76DA,13,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPPOMLSKMHIFFAT76DA,13,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLPKMHIFFAT56CA,21,23.50,共有部份,鋼筋混凝土造,81年7月15日,七層,
RPQPMLPKMHIFFAT56CA,21,91.29,住家用,鋼筋混凝土造,81年7月15日,七層,七層 陽台
RPPPMLPKMHIFFAT09CA,13,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLPKMHIFFAT09CA,13,123.36,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPQPMLSKMHIFFAT86CA,29,157.62,住商用,鋼筋混凝土造,73年7月27日,三層,一層 二層 三層 騎樓 地下層
RPWOMLQKMHIFFAT17CA,1,252.94,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPVPMLPKMHIFFAT07CA,15,61.58,住家用,鋼筋混凝土造,87年3月12日,十四層,八層 陽台
RPWOMLOLMHIFFAT07CA,18,83.08,住家用,鋼筋混凝土造,84年1月20日,七層,三層 陽台 花台
RPWOMLOLMHIFFAT07CA,18,25.39,集合住宅，受電室，防空避難室,鋼筋混凝土造,84年1月20日,七層,
RPPNMLLLMHIFFAT58CA,1,215.79,住家用,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層 陽台 雨遮
RPUNMLTKMHIFFAT17CA,,200.11,住家用,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 陽台
RPOOMLLJNHIFFAT48CA,32,109.62,住家用,鋼筋混凝土造,69年10月24日,三層,一層 二層 三層
RPPNMLRKMHIFFAT09CA,34,79.72,住家用,加強磚造,68年6月8日,二層,一層 二層
RPRNMLQKMHIFFAT56CA,,92.56,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLTKMHIFFAT86CA,32,131.40,商業用,鋼筋混凝土造,70年7月30日,三層,一層 二層 三層 騎樓
RPUPMLPKMHIFFAT96CA,13,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPUPMLPKMHIFFAT96CA,13,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLRKMHIFFCT76CA,28,111.37,住商用,加強磚造,74年1月12日,二層,一層 二層
RPVNMLMLMHIFFCT86CA,11,185.75,見使用執照,鋼筋混凝土造,90年11月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLMLMHIFFCT88CA,17,84.24,住家用,鋼筋混凝土造,85年3月28日,十一層,八層 陽台
RPOOMLMLMHIFFCT88CA,17,39.80,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPQOMLNJNHIFFAT88CA,18,22.75,住家用,鋼筋混凝土造,84年4月28日,六層,二層 陽台
RPQOMLNJNHIFFAT88CA,18,9.46,共有部份,鋼筋混凝土造,84年4月28日,六層,
RPUNMLPLMHIFFDT17CA,1,266.92,工業用,,100年10月17日,二層,一層 二層 見其他登記事項
RPSNMLKMMHIFFCT09CA,18,176.07,住商用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTOMLQLMHIFFAT96CA,18,74.07,住家用,鋼筋混凝土造,84年4月28日,六層,一層
RPTOMLQLMHIFFAT96CA,18,21.31,共有部份,鋼筋混凝土造,84年4月28日,六層,
RPUNMLSKMHIFFDT37CA,32,186.74,住商用,加強磚造,69年12月18日,二層,一層 二層 騎樓
RPVNMLMJNHIFFCT76CA,,153.70,住家用,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWRMLPKMHIFFAT47DA,18,22.53,住家用,鋼筋混凝土造,83年11月4日,十三層,十三層 陽台
RPWRMLPKMHIFFAT47DA,18,11.79,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPTNMLMJNHIFFAT98CA,,308.05,住家用,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層
RPSNMLRJNHIFFAT76CA,30,187.20,住商用,鋼筋混凝土造,72年7月28日,四層,一層 二層 三層 四層 騎樓
RPRNMLPKMHIFFCT76DA,19,80.77,住家用,鋼筋混凝土造,83年4月7日,十層,三層 陽台
RPRNMLPKMHIFFCT76DA,19,29.18,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,
RPRNMLPKMHIFFCT76DA,19,10.50,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十層,
RPXNMLMLMHIFFDT17CA,19,157.28,住商用,鋼筋混凝土造,83年3月10日,十二層,一層 二層 三層 陽台 平台 騎樓
RPXNMLMLMHIFFDT17CA,19,42.06,防空避難室　停車空間水箱　配電室　,鋼筋混凝土造,83年3月10日,,
RPWNMLMJNHIFFCT86CA,,209.15,住家用,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLSKMHIFFAT47DA,13,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPWOMLSKMHIFFAT47DA,13,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLTLMHIFFAT27DA,19,91.20,住家用,鋼筋混凝土造,83年6月29日,六層,四層 陽台
RPTNMLTLMHIFFAT27DA,19,30.13,停車空間，梯間,鋼筋混凝土造,83年6月29日,六層,
RPSOMLPKMHIFFDT96CA,17,136.60,住家用,鋼筋混凝土造,84年9月27日,三層,一層 二層 三層 屋頂突出物
RPSOMLPKMHIFFDT96CA,17,136.60,住家用,鋼筋混凝土造,84年9月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLKMMHIFFAT98CA,19,90.07,集合住宅,鋼筋混凝土造,83年4月12日,十一層,七層 陽台
RPTNMLKMMHIFFAT98CA,19,43.49,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPWNMLTKMHIFFCT57CA,,190.26,停車空間、住宅,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPVPMLTLMHIFFAT57CA,25,345.47,住家用,鋼筋混凝土造,76年12月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNKMHIFFAT68CA,,95.37,住商用,磚造,,二層,一層 二層 騎樓
RPOPMLQKMHIFFAT09CA,1,241.32,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPSSMLPKMHIFFAT07CA,32,57.12,公寓,鋼筋混凝土造,70年4月20日,五層,二層
RPPPMLSKMHIFFAT76CA,9,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,七層 陽台
RPPPMLSKMHIFFAT76CA,9,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTOMLOLMHIFFAT76CA,,227.27,住家用,鋼筋混凝土造,101年12月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLQLMHIFFAT07CA,33,186.84,住商用,鋼筋混凝土造,69年3月6日,三層,一層 二層 三層 騎樓
RPQOMLQLMHIFFAT66CA,33,181.83,住商用,鋼筋混凝土造,68年11月20日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUNMLMJNHIFFAT09CA,,275.11,住家用,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層
RPPOMLPLMHIFFAT09CA,34,113.20,住商用,加強磚造,68年8月14日,二層,一層 二層 騎樓
RPVOMLTKMHIFFAT37CA,19,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
