鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中和區,房地(土地+建物),新北市中和區立人街43之5號4樓,29.69,住,,,1020223,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,91.12,2,2,2,有,無,8900000,97673,,0.0,0,總價含增建,RPTPMLTLMHIFFHF66CA,91.12,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區中興街204號7樓之6,15.54,住,,,1020322,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,138.83,3,2,2,有,有,14800000,106605,坡道平面,20.39,0,,RPUPMLTLMHIFFHF76CA,73.39,5.13,2.66,,
中和區,房地(土地+建物),新北市中和區中和路４０巷１４之２號,21.68,住,,,1020330,土地1建物1車位0,平台，三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590810,66.58,2,1,1,有,無,7800000,117152,,0.0,0,,RPXSMLTLMHIFFHF37CA,66.58,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區建八路203號10樓,10.56,其他,,,1020324,土地1建物1車位1,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,91.65,0,1,1,有,有,7200000,78560,坡道平面,32.87,0,,RPXOMLKMMHIFFHF78CA,37.12,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區忠孝街74號2樓,20.24,住,,,1020327,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740404,81.86,3,2,2,有,無,7050000,86123,,0.0,0,,RPOPMLLJNHIFFHF87CA,75.8,0.0,6.06,,
中和區,房地(土地+建物),新北市中和區捷運路５８之７號十樓,7.79,其他,,,1020403,土地1建物1車位0,十層,十九層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1000415,42.099999999999994,0,0,0,無,有,6480000,153919,,0.0,0,夾層.陽台外推,RPQOMLQLMHIFFHF78EA,20.61,0.0,5.27,,
中和區,房地(土地+建物),新北市中和區南山路127巷27弄23之2號,21.49,住,,,1020328,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671028,81.77,3,2,2,有,無,8500000,103950,,0.0,0,陽台外推,RPPNMLTLMHIFFHF88EA,81.77,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中和路２３０巷３號二樓,30.83,住,,,1020407,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,157.88,4,2,2,有,有,19800000,125412,,0.0,0,,RPUOMLNKNHIFFHF88EA,109.87,1.02,14.75,,
永和區,房地(土地+建物)+車位,新北市永和區保生路２２巷１９弄１１號十二樓,11.0,住,,,1020314,土地2建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,159.43,3,2,2,有,有,19600000,122938,坡道平面,40.96,0,,RPVOMLPJOHIFFHF56EA,94.15,1.04,12.91,,
永和區,房地(土地+建物)+車位,新北市永和區永和路一段１８巷２號二樓之二,6.55,住,,,1020314,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,88.97,2,2,1,有,有,9500000,106778,坡道機械,19.28,0,,RPXQMLPJOHIFFHF96EA,47.03,7.1,3.81,,
永和區,房地(土地+建物),新北市永和區中山路一段３８號十三樓之六,4.18,商,,,1020408,土地2建物1車位0,十三層,十五層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0990910,58.08,1,1,1,有,有,10400000,179063,,0.0,0,,RPRPMLLJNHIFFHF38EA,36.03,1.62,2.22,,
瑞芳區,建物,新北市瑞芳區明燈路三段５０巷１４、１６號,0.0,,,,1020401,土地0建物2車位0,一層，騎樓,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840812,235.56,0,0,0,無,無,16500000,70046,,0.0,0,合併辦理,RPROMLTJNHIFFFF88EA,177.5,3.95,5.48,,
三重區,房地(土地+建物),新北市三重區永福街１７７巷１１弄７號三樓,22.75,住,,,1020325,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650331,69.0,3,2,2,有,無,6300000,91304,,0.0,0,,RPUNMLOJOHIFFGF78EA,69.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區集賢路６５號八樓,26.23,住,,,1020327,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960123,221.41,3,2,2,有,有,21800000,98460,坡道平面,52.24,0,,RPQOMLPLMHIFFGF58EA,98.59,7.87,8.54,,
樹林區,房地(土地+建物)+車位,新北市樹林區大安路６３２號五樓,30.65,工,,,1020417,土地1建物1車位1,五層,十三層,其他,見其他登記事項,鋼筋混凝土造,0990106,282.93,4,2,3,有,有,13520000,49661,坡道平面,30.82,1000000,,RPPNMLKMMHIFFIF18EA,163.97,0.0,4.86,,
三峽區,房地(土地+建物),新北市三峽區民生街１巷５之７３號,35.11,住,,,1020312,土地9建物1車位0,全,二層,透天厝,住家用,加強磚造,,44.95,5,1,2,有,無,2000000,44494,,0.0,0,為尊重權利人隱私權主張地政士無法入屋現埸勘查由權利人提供建物現況格局實際資訊供地政士申報發錄。本案為三親等間買賣,RPPPMLMJNHIFFIF38EA,44.95,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區鎮前街１２５之２號三樓,18.66,商,,,1020314,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.24,3,1,2,有,有,8800000,76362,,0.0,0,二等姻親間交易,RPSNMLLJNHIFFIF38EA,81.41,0.0,6.72,,
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路１９８之６號五樓,22.37,商,,,1020331,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,195.65,4,2,2,有,有,13000000,66445,坡道平面,84.66,0,,RPSOMLTLMHIFFIF76EA,123.71,0.0,14.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區復興路３４６號六樓,26.78,住,,,1011231,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800912,159.48,4,2,2,有,有,1639500,10280,坡道平面,16.83,0,親友間買賣,RPVOMLPKNHIFFIF66EA,112.38,1.5,10.5,,
三峽區,房地(土地+建物)+車位,新北市三峽區介壽路一段７號二樓,19.38,住,,,1020327,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940929,93.03999999999999,2,1,1,有,有,5380000,57825,坡道平面,26.51,0,,RPSOMLQJNHIFFIF98EA,0.0,0.0,0.0,,
樹林區,車位,新北市樹林區忠孝街２號地下層,0.0,,,,1020401,土地0建物0車位1,地下一層,四層,其他,見其他登記事項,鋼筋混凝土造,0770328,8.13,0,0,0,有,無,1050000,,坡道平面,8.31,1050000,,RPTNMLSJNHIFFIF56EA,0.0,0.0,0.0,,
三峽區,土地,劉厝埔段43-2地號,11.35,,特定農業區,農牧用地,1020413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182795,16105,,0.0,0,,RPQPMLKLNHIFFIF48EA,0.0,0.0,0.0,,
三峽區,土地,劉厝埔段43-2地號,5.68,,特定農業區,農牧用地,1020417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91398,16091,,0.0,0,,RPSPMLKLNHIFFIF68EA,0.0,0.0,0.0,,
三峽區,土地,劉厝埔段43-2地號,5.68,,特定農業區,農牧用地,1020417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91398,16091,,0.0,0,,RPUPMLKLNHIFFIF88EA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１０９巷３弄１００號,182.65,,山坡地保育區,丙種建築用地,1020419,土地13建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0951130,264.67,4,2,4,有,有,15000000,56674,坡道平面,14.07,0,,RPXOMLRLNHIFFCF56EA,181.38,2.6,36.73,,
新店區,房地(土地+建物),新北市新店區永安街８３巷１７弄１號十三樓,6.28,住,,,1020411,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820310,33.84,1,1,1,有,無,2540000,75059,,0.0,0,,RPPOMLQJNHIFFCF08EA,26.3,0.0,3.46,,
新店區,房地(土地+建物),新北市新店區五峰路１０５號,27.82,住,,,1020402,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811222,86.33,2,2,1,有,無,8680000,100544,,0.0,0,,RPQPMLQLMHIFFCF38EA,68.95,6.18,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區竹林路３１之１號,9.89,住,,,1020408,土地1建物1車位1,二層，陽台,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660513,48.9,1,1,1,有,有,3540000,72393,坡道平面,0.0,0,,RPXVMLKLNHIFFBF09EA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中山路三段４３０號六樓,7.29,住,,,1020319,土地1建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,82.71000000000001,4,1,2,有,有,5650000,68311,,0.0,0,,RPROMLNKNHIFFBF97EA,52.4,0.0,8.43,,
新莊區,土地,立言段842地號,14.01,住,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1695000,120985,,0.0,0,,RPSOMLNKNHIFFBF08EA,0.0,0.0,0.0,,
新莊區,車位,新北市新莊區中平路２５６號等,6.35,住,,,1020408,土地0建物0車位1,,,其他,,,,42.28,0,0,0,有,有,1100000,,坡道平面,42.27,1100000,,RPXOMLKKNHIFFBF28EA,0.0,0.0,0.0,,
新莊區,車位,新北市新莊區中平路２５６號等,6.35,住,,,1020408,土地0建物0車位1,,,其他,,,,42.28,0,0,0,有,有,1000000,,坡道平面,42.27,1000000,,RPOPMLKKNHIFFBF47EA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文林五街２８巷３號五樓,55.53,住,,,1020402,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010604,216.99,3,2,2,有,有,14200000,65441,坡道平面,0.0,0,,RPUPMLSJNHIFFBF78EA,128.56,12.31,13.31,,
泰山區,房地(土地+建物)+車位,新北市泰山區中港西路４１０號二樓,13.39,商,,,1020323,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,141.89000000000001,4,2,2,有,有,10300000,72591,坡道機械,0.0,0,,RPOWMLLJNHIFFBF18EA,79.59,3.61,4.06,,
泰山區,房地(土地+建物)+車位,新北市泰山區楓樹街１５巷１３號九樓,19.15,住,,,1020411,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970808,149.41,3,2,2,有,有,10000000,66930,升降機械,0.0,0,,RPVRMLQLMHIFFBF98EA,82.46,9.45,8.01,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段１９１巷７號三樓之二,21.25,住,,,1020408,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,182.39999999999998,3,2,2,有,有,14020000,87943,坡道平面,38.33,1350000,,RPXPMLTLMHIFFBF66EA,88.48,4.54,8.22,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段１９１巷１１號四樓之三,18.46,住,,,1020408,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,162.59,3,2,2,有,有,12440000,88846,坡道平面,38.33,1400000,,RPPQMLTLMHIFFBF58EA,74.46,5.13,7.74,,
新莊區,房地(土地+建物),新北市新莊區中和街１５５巷２４弄７號十六樓,8.61,住,,,1020315,土地1建物1車位0,十六層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820528,61.17,1,1,1,有,有,5600000,91548,,0.0,0,,RPVTMLTLMHIFFBF86EA,37.37,1.13,3.74,,
新莊區,房地(土地+建物),新北市新莊區中山路三段５８９號十二樓,17.97,住,,,1020319,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,133.74,3,2,2,有,無,11850000,88605,,0.0,0,,RPPWMLKMMHIFFBF38EA,78.66,3.61,10.81,,
汐止區,房地(土地+建物),新北市汐止區大同路二段３２８號１６樓,5.4,住,,,1020410,土地1建物2車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831024,65.92,0,0,0,無,有,5200000,78883,,0.0,0,,RPQNMLNJNHIFFDF87EA,37.17,0.7,7.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段２１４號３樓之３,15.16,住,,,1020326,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,145.55,3,2,2,有,有,10900000,74888,坡道機械,0.0,0,,RPTNMLNJNHIFFDF18EA,77.57,0.0,11.83,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段192、192-1、192-2號,87.24,工,,,1020311,土地1建物3車位6,一層,十層,廠辦,工業用,鋼筋混凝土造,0810629,941.13,0,0,0,無,有,39000000,41440,坡道平面,0.0,0,,RPTPMLQLMHIFFDF78EA,419.68,62.55,0.0,,
汐止區,房地(土地+建物),新北市汐止區樟樹一路１２９巷３４弄４號４樓,30.95,住,,,1020410,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760620,106.88,4,2,2,有,無,7000000,65494,,0.0,0,,RPPOMLQKNHIFFDF28EA,97.41,0.0,9.47,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路１５６巷３０號７樓,13.58,住,,,1020410,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850116,110.44999999999999,3,1,2,有,有,9430000,85378,坡道平面,0.0,0,,RPXNMLPKNHIFFDF88EA,0.0,0.0,0.0,,
三芝區,房地(土地+建物)+車位,新北市三芝區中山路一段９巷２６弄８號三樓,41.82,住,,,1020404,土地1建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841127,138.55,3,2,2,有,無,3150000,22735,坡道平面,0.0,0,,RPSOMLQLMHIFFEF68EA,0.0,0.0,0.0,,
八里區,土地,小八里坌段十三行小段16-12地號,90.69,農,,,1020417,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463444,5110,,0.0,0,,RPPPMLQLMHIFFEF48EA,0.0,0.0,0.0,,
淡水區,土地,天生段1309地號,254.79,農,特定農業區,農牧用地,1020401,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,3061,,0.0,0,,RPQRMLPKNHIFFEF68EA,0.0,0.0,0.0,,
雙溪區,土地,魚行段礁溪子小段40地號,1001.51,,山坡地保育區,林業用地,1020403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,180,,0.0,0,持分土地，加入農會會員用,RPUNMLMJNHIFFFF38EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號三樓之１８,2.53,住,,,1020325,土地5建物9車位0,十八層,二十六層,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,52.7,1,1,1,無,有,4450000,84440,,0.0,0,,RPPUMLNJOHIFFEF68EA,30.34,0.0,6.89,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段3號5樓,62.34,住,,,1020411,土地1建物1車位3,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,414.59000000000003,4,2,2,有,有,13380000,32273,坡道平面,0.0,0,,RPVSMLPJOHIFFEF66EA,186.02,9.51,35.4,,
淡水區,房地(土地+建物),新北市淡水區沙崙路169號4樓,10.45,住,,,1020411,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880516,85.57,2,2,1,有,有,4150000,48498,,0.0,0,,RPVSMLNJOHIFFEF09EA,57.5,0.0,11.49,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路18號12樓,21.47,商,,,1020315,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950925,158.22,4,2,2,有,有,8600000,54355,坡道機械,18.36,0,,RPPTMLNJOHIFFEF58EA,104.42,0.0,13.44,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段３９之１號七樓,21.62,住,,,1020325,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,133.0,2,2,2,有,有,7400000,55639,坡道平面,27.66,0,,RPQQMLNJOHIFFEF38EA,64.71,4.93,5.54,,
淡水區,房地(土地+建物),新北市淡水區沙崙路216巷28號六樓,8.98,住,,,1020415,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991216,39.879999999999995,2,1,1,有,有,2000000,50150,,0.0,0,,RPSRMLNJOHIFFEF68EA,26.14,0.0,3.44,,
三重區,房地(土地+建物)+車位,新北市三重區仁義街３８７號１０樓,23.97,住,,,1020303,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970422,160.01,3,2,2,有,有,16880000,105493,坡道平面,30.24,0,,RPQOMLNJNHIFFGF18DA,78.61,2.91,6.3,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長榮路３２７號１１樓,28.62,住,,,1020330,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990210,157.86,3,2,2,有,有,17400000,110224,坡道平面,23.35,0,,RPRNMLOJNHIFFGF28DA,85.15,2.25,9.46,,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路２４５號３樓,19.74,住,,,1020330,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701230,70.0,0,1,1,有,無,5450000,77857,,0.0,0,,RPUNMLRLMHIFFGF98DA,66.0,0.0,4.0,,
三重區,房地(土地+建物),新北市三重區忠正南路250巷27號8樓,6.2,住,,,1020323,土地3建物1車位0,八層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970627,82.37,1,1,1,有,有,10100000,122617,,0.0,0,,RPVNMLQLMHIFFGF98DA,49.22,2.78,6.38,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街331巷2號5樓,25.13,住,,,1020327,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840210,141.01999999999998,3,2,2,有,有,11320000,80272,,0.0,0,,RPSOMLQLMHIFFGF78DA,100.95,2.77,10.05,,
中和區,房地(土地+建物),新北市中和區民享街３０巷３之１號,19.71,住,,,1020324,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730901,83.49,3,2,2,有,無,8680000,103965,,0.0,0,,RPPOMLQLMHIFFHF58DA,72.39,0.0,11.1,,
中和區,房地(土地+建物),新北市中和區華安街21巷17號,21.83,住,,,1020413,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641023,72.91,3,2,1,有,無,7800000,106981,,0.0,0,,RPTOMLQLMHIFFHF98DA,72.91,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路１４８巷２３弄４２號６樓,13.13,住,,,1020317,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860201,67.29,2,2,1,有,有,6500000,96597,,0.0,0,,RPRNMLRLMHIFFHF78DA,46.02,0.0,8.18,,
中和區,房地(土地+建物),新北市中和區景安路７９巷１９弄１３之３號,27.06,住,,,1020407,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610406,71.4,3,0,3,有,無,9800000,137255,,0.0,0,含增建或未登記建物。,RPSNMLRLMHIFFHF88DA,71.4,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區環河東路一段１１０號５樓,9.51,住,,,1020331,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,89.49000000000001,2,2,1,有,有,11400000,127389,升降機械,0.0,0,,RPTNMLRLMHIFFHF98DA,40.47,0.0,18.66,,
中和區,房地(土地+建物),新北市中和區景平路３８５巷６０號２樓,30.55,住,,,1020319,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781218,130.82,3,2,2,有,無,12700000,97080,,0.0,0,,RPURMLQLMHIFFHF76DA,101.75,1.93,11.71,,
中和區,房地(土地+建物)+車位,新北市中和區中正路635號3樓,16.48,住,,,1020317,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890905,143.23000000000002,3,2,2,有,有,16500000,115199,升降機械,15.72,0,,RPOSMLQLMHIFFHF88DA,98.49,0.0,7.74,,
土城區,房地(土地+建物),新北市土城區中華路一段41號14樓,2.69,住,,,1020415,土地1建物1車位0,十四層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840121,30.310000000000002,1,1,1,有,有,3450000,113861,,0.0,0,價格含增建。內含獨立產權公設，未 包含在棟數內。,RPPPMLNJOHIFFAF77EA,23.32,0.24,0.0,,
板橋區,車位,新北市板橋區光武街５０巷３１號等,0.0,,,,1020320,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,36.32,0,0,0,有,有,1850000,,坡道平面,36.32,1850000,單獨車位交易。解除車位買賣,RPWNMLNJOHIFFAF28EA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區南天母路１１１巷６之５號四樓,21.65,住,山坡地保育區,丙種建築用地,1020329,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800607,65.06,1,1,1,有,無,2250000,34583,,0.0,0,,RPWVMLQJNHIFFAF66EA,48.99,0.23,3.81,,
土城區,房地(土地+建物),新北市土城區中央路二段１６３號十樓,5.08,住,,,1020402,土地7建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,40.69,1,0,1,有,有,3250000,79872,,0.0,0,,RPVPMLMJNHIFFAF18EA,29.44,0.0,4.36,,
板橋區,房地(土地+建物),新北市板橋區實踐路７４號,44.4,商,,,1020225,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680401,190.2,2,2,2,有,無,10641648,55950,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQLMHIFFAF48EA,190.2,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國泰街３９巷６弄４號,67.0,住,,,1020411,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620607,92.4,6,2,3,有,無,22500000,243506,,0.0,0,交易總價含三樓增建部份,RPPOMLTLMHIFFAF28EA,92.4,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區長江路二段６號十三樓,11.13,住,,,1020410,土地2建物1車位0,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,184.02,4,1,2,有,有,2668074,14499,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRQMLQLMHIFFAF38EA,112.47,0.0,17.71,,
板橋區,房地(土地+建物),新北市板橋區漢生西路165巷7號二樓,24.53,住,,,1020320,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911129,137.47,4,1,2,有,有,18000000,130938,,0.0,0,,RPUOMLMJNHIFFAF97EA,92.98,0.0,5.9,,
鶯歌區,房地(土地+建物),新北市鶯歌區尖山路156巷75號2樓之2,27.69,住,,,1020301,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011129,126.63,3,2,2,有,有,6270000,49514,,0.0,0,,RPVNMLRKNHIFFIF66DA,78.07,2.95,9.15,,
鶯歌區,房地(土地+建物),新北市鶯歌區尖山路156巷75號4樓之2,27.69,住,,,1020301,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011129,126.63,3,2,2,有,有,6000000,47382,,0.0,0,,RPXNMLRKNHIFFIF86DA,78.07,2.95,9.15,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路156巷75號8樓之2,31.06,住,,,1020301,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011129,154.74,3,2,2,有,有,8000000,52906,坡道平面,28.1,1300000,,RPPOMLRKNHIFFIF78DA,78.07,2.95,9.15,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路156巷75號7樓之3,25.29,住,,,1020301,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011129,128.65,2,2,2,有,有,5250000,42268,坡道平面,28.1,1000000,,RPVPMLRKNHIFFIF86DA,60.21,1.31,11.07,,
三峽區,房地(土地+建物),新北市三峽區中正路一段244號7樓,10.67,住,,,1020313,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,110.58,2,1,1,有,有,5880000,53174,,0.0,0,,RPUNMLLKNHIFFIF58DA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區大德路477號7樓,34.82,住,,,1020131,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,280.88,4,2,3,有,有,18150000,64618,坡道平面,25.72,0,,RPWPMLKKNHIFFIF88DA,163.44,11.96,13.3,,
樹林區,房地(土地+建物)+車位,新北市樹林區國凱街１１６號８樓,32.89,住,,,1020331,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980608,220.20999999999998,4,2,3,有,有,15900000,72204,坡道平面,29.69,0,,RPPQMLLJNHIFFIF28DA,117.96,4.15,12.05,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路147巷4之1號二樓,15.71,住,,,1020323,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830510,96.0,2,1,1,有,有,2800000,29167,,0.0,0,,RPSPMLKMMHIFFIF58DA,62.15,0.0,17.35,,
樹林區,房地(土地+建物)+車位,新北市樹林區學成路730號八樓,30.93,住,,,1020319,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981001,215.56,4,2,2,有,有,18330000,85034,坡道平面,33.08,0,,RPTPMLKMMHIFFIF68DA,109.94,7.1,14.3,,
三峽區,房地(土地+建物)+車位,新北市三峽區大義路201號八樓之三,15.08,商,,,1020318,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,180.04,3,2,2,有,有,13200000,73317,坡道平面,36.09,0,,RPVNMLQLMHIFFIF56DA,87.89,0.0,12.05,,
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路162之2號十二樓,10.07,商,,,1020326,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,136.37,2,2,1,有,有,9650000,70763,坡道平面,39.03,0,,RPUNMLTLMHIFFIF76DA,61.58,2.26,4.72,,
