編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLPLLHIFFBN88CA,,148.12,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPPNMLSKLHIFFDN78CA,31,82.40,住家用,鋼筋混凝土造,70年12月24日,二層,一層 二層
RPXNMLOKLHIFFCN09CA,17,268.98,住商用,鋼筋混凝土造,84年8月23日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPRNMLKLLHIFFBN18DA,40,82.20,住家用,加強磚造,62年7月18日,二層,一層 二層
RPVOMLQLLHIFFBN56CA,,151.58,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPPPMLQLLHIFFBN68CA,,151.58,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPXOMLQLLHIFFBN76CA,,151.58,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPVNMLQLLHIFFDN66CA,21,181.83,住家用,鋼筋混凝土造,80年10月18日,三層,一層 二層 三層 騎樓
RPTOMLQLLHIFFBN98CA,,151.58,住家用,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台
RPSOMLTLLHIFFDN76CA,33,145.16,住商用,加強磚造,69年1月1日,二層,一層 二層
RPTOMLSJMHIFFDN66CA,38,43.06,住家用,加強磚造,64年7月1日,二層,一層 二層
RPRNMLPLLHIFFFN98CA,,313.43,住宅,鋼筋混凝土造,101年9月12日,四層,一層 二層 三層 四層 陽台
RPSNMLKLLHIFFFN58CA,25,224.50,住家用,鋼筋混凝土造,77年6月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKLHIFFEN09CA,24,107.92,住家用,鋼筋混凝土造,77年12月10日,二層,一層 二層
RPRNMLSKLHIFFEN56DA,32,100.00,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓
RPVNMLPKLHIFFEN66DA,1,176.80,住家用,鋼筋混凝土造,101年7月17日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNLLHIFFDN58CA,,201.58,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPRNMLNLLHIFFDN58CA,,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPRNMLMLLHIFFFN68CA,19,148.06,住家用,鋼筋混凝土造,82年12月13日,三層,一層 二層 三層
RPPNMLPLLHIFFBN48DA,17,73.73,住家用,鋼筋混凝土造,84年8月23日,五層,三層 陽台
RPPNMLPLLHIFFBN48DA,17,19.95,停車空間，梯間，店鋪,鋼筋混凝土造,84年8月23日,五層,
RPRNMLRLLHIFFAN78DA,19,171.71,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLSKLHIFFCN76CA,40,74.71,住家用,加強磚造,62年1月11日,二層,一層 二層
RPPNMLKLLHIFFDN08CA,30,159.28,住工用,鋼筋混凝土造,72年1月28日,三層,一層 二層 三層 防空避難室
RPSNMLRKLHIFFAN68CA,31,80.00,住家用,加強磚造,70年9月16日,二層,
RPOOMLTJMHIFFBN68CA,12,183.89,住商用,鋼筋混凝土造,89年11月14日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLSKLHIFFAN98CA,19,105.80,住家用,鋼筋混凝土造,83年4月8日,七層,四層 陽台
RPRNMLRKLHIFFAN58CA,31,80.00,住家用,加強磚造,70年9月16日,二層,
RPTNMLTLLHIFFAN09CA,13,385.27,住家用,鋼筋混凝土造,89年3月2日,四層,一層 二層 三層 四層
RPQOMLNJMHIFFAN18CA,34,83.20,住家用,鋼筋混凝土加強磚造,68年4月12日,二層,一層 二層
RPVNMLTLLHIFFAN66CA,17,220.61,住家、停車空間,鋼筋混凝土造,84年9月7日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPPNMLKLLHIFFAN77CA,9,91.94,住家用,鋼筋混凝土造,92年9月1日,四層,一層 二層 三層 四層 陽台
RPQNMLLLLHIFFGN58CA,46,300.15,商業用,鐵筋加強磚造,56年7月15日,二層,一層 二層
RPQNMLLLLHIFFGN58CA,46,300.15,商業用,鐵筋加強磚造,56年7月15日,二層,一層 二層
RPQNMLLLLHIFFGN58CA,46,150.08,商業用,鐵筋加強磚造,56年7月15日,二層,一層 二層
RPTOMLKLLHIFFAN28CA,25,293.20,住家、店舖、避難室,鋼筋混凝土造,76年11月9日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQNMLRLLHIFFBN68CA,18,145.91,住家用,鋼筋混凝土造,83年9月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMLLHIFFDN58CA,28,77.11,住家用,鋼筋混凝土造,73年12月17日,五層,五層
RPTNMLMLLHIFFDN68CA,19,180.12,住家用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLSLLHIFFHN96CA,18,141.35,住家用,鋼筋混凝土造,83年9月14日,三層,一層 二層 三層 電梯樓梯間
RPSNMLLLLHIFFAN28DA,33,100.37,住家用,鋼筋混凝土造,68年11月26日,五層,三層
RPROMLTJMHIFFDN56CA,36,451.98,工業用,鋼筋混凝土加強磚造,66年1月20日,二層,一層 二層
RPTNMLNLLHIFFDN78CA,,201.58,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPTNMLNLLHIFFDN78CA,,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPPNMLQLLHIFFDN68CA,25,189.08,住家用,鋼筋混凝土造,77年6月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPVNMLNLLHIFFDN98CA,,217.43,住宅、停車空間,鋼筋混凝土造,101年11月15日,五層,一層 二層 三層 四層 陽台 地下一層
RPVNMLNLLHIFFDN98CA,,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPVNMLNLLHIFFDN98CA,,18.96,停車空間,鋼筋混凝土造,101年11月15日,一層,
RPPNMLKMLHIFFDN18CA,32,325.90,住商用,鋼筋混凝土造,69年8月6日,三層,一層 二層 三層 防空避難室 騎樓
RPSOMLLKMHIFFAN28CA,25,76.33,住家用,鋼筋混凝土造,77年7月26日,五層,五層
RPSOMLLKMHIFFAN28CA,25,8.96,避難室、樓梯,鋼筋混凝土造,77年7月26日,五層,
RPSNMLLLLHIFFAN38EA,19,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,四層 陽台
RPOOMLMLLHIFFAN18EA,32,106.68,住商用,加強磚造,69年10月20日,二層,一層 二層
RPQNMLPKMHIFFDN78DA,39,119.29,住商用,鋼筋混凝土加強磚造,63年4月23日,三層,一層 二層 三層
RPQNMLNJMHIFFDN48DA,17,20.21,住家用,鋼筋混凝土造,85年2月12日,十三層,六層 陽台
RPQNMLNJMHIFFDN48DA,17,11.35,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPPNMLPKMHIFFFN78CA,1,228.13,店舖、門廊、住宅,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLPLLHIFFEN68CA,19,177.02,住商用,鋼筋混凝土造,82年12月14日,四層,一層 二層 三層 四層 騎樓
RPPNMLLLLHIFFEN28CA,18,137.83,住家用,鋼筋混凝土造,83年11月10日,三層,
RPRNMLPKMHIFFFN98CA,1,208.13,店舖、住宅、門廊,鋼筋混凝土造,101年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMJMHIFFDN18CA,28,128.74,廠房、辦公廳、宿舍,鋼筋混凝土造,74年1月24日,二層,一層 二層
RPWNMLQLLHIFFDN76CA,16,71.20,集合住宅、辦公室,鋼筋混凝土造,86年6月27日,八層,八層 陽台
RPWNMLQLLHIFFDN76CA,16,30.27,防空避難室、停車場、人行道,鋼筋混凝土造,86年6月27日,八層,
RPUNMLQLLHIFFDN56CA,13,49.07,住商用,鋼筋混凝土造,89年5月25日,十四層,一層
RPWNMLNLLHIFFDN09CA,6,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTJMHIFFDN56CA,32,103.36,住家用,加強磚造,70年2月25日,二層,一層 二層
RPXNMLQKMHIFFDN86CA,42,464.96,住商用,鋼筋混凝土加強磚造,59年12月10日,四層,一層 二層 三層 四層
RPPNMLOJOHIFFDN58CA,1,232.45,人行道、店舖、停車空間、住宅、梯間,鋼筋混凝土造,101年2月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLOJOHIFFDN58CA,1,.45,電信室,鋼筋混凝土造,101年2月13日,一層,
RPRNMLOJMHIFFEN68CA,32,152.76,住商用,鋼筋混凝土加強磚造,70年4月27日,三層,一層 二層 三層 騎樓
RPRNMLMLLHIFFGN78CA,32,96.94,住家用,加強磚造,69年12月17日,二層,一層 二層
RPPNMLOLLHIFFGN78CA,17,175.84,住家用,鋼筋混凝土造,85年4月5日,三層,一層 二層 三層 陽台
RPTNMLKLLHIFFCN38CA,29,104.58,住商用,加強磚造,72年12月15日,二層,一層 二層 騎樓
RPOOMLLLLHIFFCN08CA,,207.44,騎樓、樓梯間、停車空間、住宅,鋼筋混凝土造,101年11月2日,四層,一層 二層 三層 四層 陽台
RPROMLKKMHIFFAN08CA,20,219.66,住家用,鋼筋混凝土造,81年9月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLLLLHIFFCN18CA,,200.76,騎樓、樓梯間、停車空間、住宅,鋼筋混凝土造,101年11月2日,四層,一層 二層 三層 四層 陽台
RPQNMLLJMHIFFCN08CA,1,216.15,住家用,鋼筋混凝土造,101年6月1日,四層,一層 二層 三層 四層 陽台
RPSOMLLLLHIFFDN58CA,1,196.29,住宅、停車空間、樓梯間,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLLLLHIFFDN78CA,1,196.29,住宅、停車空間、樓梯間,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLKLLHIFFDN18CA,24,253.73,住商用,鋼筋混凝土造,78年3月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLKLLHIFFDN68CA,31,110.70,住商用,加強磚造,70年12月28日,二層,一層 二層 騎樓
RPPNMLRLLHIFFBN58CA,18,283.57,住家用,鋼筋混凝土造,83年9月22日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWOMLMLLHIFFBN88CA,34,167.40,住商用,鋼筋混凝土加強磚造,68年4月24日,三層,一層 二層 三層 騎樓
RPTNMLLLLHIFFBN38CA,1,186.34,店舖，住宅,鋼筋混凝土造,101年6月1日,四層,一層 二層 三層 四層 陽台
RPSOMLKLLHIFFAN18CA,28,27.09,商業用,鋼筋混凝土造,73年9月14日,九層,一層
RPTOMLLLLHIFFAN38CA,18,118.16,住家用,鋼筋混凝土造,84年4月15日,六層,六層 陽台
RPTOMLLLLHIFFAN38CA,18,43.55,避難室、停車空間、梯間,鋼筋混凝土造,84年4月15日,六層,
RPROMLNJMHIFFAN28CA,6,176.84,住宅、停車空間,鋼筋混凝土造,95年10月25日,四層,一層 二層 三層 四層 陽台
RPVNMLTJMHIFFAN56CA,19,117.53,住家用,鋼筋混凝土造,83年8月5日,七層,七層 陽台
RPPNMLOKMHIFFDN48CA,21,199.03,住家用,鋼筋混凝土造,81年5月13日,四層,一層 二層 三層 四層 陽台
RPWNMLQKMHIFFDN76CA,45,516.84,見其他登記事項,見其他登記事項,57年1月1日,三層,
RPUNMLPKMHIFFDN09CA,19,105.63,住家用,鋼筋混凝土造,82年11月4日,八層,二層 陽台
RPUNMLPKMHIFFDN09CA,19,24.59,共用部份,鋼筋混凝土造,82年11月4日,八層,
RPPNMLLKMHIFFAN87CA,1,327.09,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLLKMHIFFAN87CA,1,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPSOMLLLLHIFFAN28CA,11,98.86,集合住宅,鋼筋混凝土造,90年11月9日,十四層,十一層 陽台
RPSOMLLLLHIFFAN28CA,11,11.19,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPSOMLLLLHIFFAN28CA,11,18.60,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPSOMLLLLHIFFAN28CA,11,.04,守衛室,鋼筋混凝土造,90年11月9日,十四層,
RPSOMLLLLHIFFAN28CA,11,.01,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPSOMLLLLHIFFAN28CA,11,11.18,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPSNMLKKMHIFFBN18CA,26,86.55,人行道，住宅,鋼筋混凝土造,76年7月9日,一層,一層 屋頂突出物 騎樓
RPUNMLQLLHIFFCN09CA,32,108.95,住家用,加強磚造,70年2月23日,二層,一層 二層 騎樓
RPSNMLRLLHIFFCN98CA,5,142.03,住家用,鋼筋混凝土造,96年10月30日,三層,一層 二層 三層 陽台
RPPNMLPLLHIFFCN48CA,37,58.02,住商用,鋼筋混凝土加強磚造,65年3月16日,二層,一層 二層 騎樓
RPOOMLPKMHIFFDN58CA,38,62.64,住家用,加強磚造,64年1月1日,一層,一層
RPTNMLPKMHIFFCN88CA,21,110.76,店舖，辦公室,鋼筋混凝土造,81年7月2日,七層,一層 二層 陽台 平台
RPTNMLPKMHIFFCN88CA,21,27.52,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,
RPXOMLMKMHIFFAN88CA,17,234.35,住商用,鋼筋混凝土造,84年12月27日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLPKMHIFFAN48CA,34,153.60,住商用,混凝土造,67年9月19日,三層,一層 二層 三層 騎樓
RPTOMLTJMHIFFDN76CA,32,128.07,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層
RPQNMLMJMHIFFDN28CA,14,164.91,住家、停車空間,鋼筋混凝土造,87年9月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLLLLHIFFFN98CA,2,186.85,住家用,鋼筋混凝土造,100年7月5日,四層,一層 二層 三層 四層 陽台
RPPNMLLLLHIFFCN18DA,,205.45,住家用,鋼筋混凝土造,101年12月7日,四層,一層 二層 三層 四層 陽台
RPQNMLLLLHIFFCN28DA,,196.62,住家用,鋼筋混凝土造,101年12月7日,四層,一層 二層 三層 四層 陽台
RPSNMLLJMHIFFFN58CA,17,178.73,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLLJMHIFFDN18CA,1,214.12,住宅、停車空間,鋼筋混凝土造,101年8月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLKMLHIFFDN28CA,33,92.38,住家用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPRNMLKMLHIFFDN38CA,33,92.38,住家用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPPNMLOJMHIFFDN38CA,22,162.34,住家用,鋼筋混凝土造,79年11月24日,四層,一層 二層 三層 四層 陽台
RPPNMLOJMHIFFDN38CA,22,21.92,停車空間,鋼筋混凝土造,79年11月24日,六層,
RPXNMLNLLHIFFDN56CA,40,108.10,住家用,鋼筋混凝土加強磚造,62年6月15日,二層,一層 二層 浴廁
RPUNMLMJMHIFFDN68CA,18,103.50,住家用,鋼筋混凝土造,84年1月16日,九層,三層 陽台
RPPOMLSJMHIFFAN68DA,30,19.98,住家用,加強磚造,72年3月31日,三層,一層 二層 三層
RPPPMLPKMHIFFAN48CA,17,90.57,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台
RPPNMLRLLHIFFHN56CA,18,86.66,住家用,鋼筋混凝土造,83年8月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLTJMHIFFHN76CA,19,100.20,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPQNMLTJMHIFFHN76CA,19,100.20,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPRNMLTLLHIFFBN98CA,32,106.40,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓
SPPPMLPKMHIFFAN58CA,17,83.47,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台 花台
SPPPMLPKMHIFFAN58CA,17,90.57,住家用,鋼筋混凝土造,85年2月12日,十四層,十一層 陽台
RPQNMLQLLHIFFAN48CA,,327.24,停車空間、儲藏室、人行道、店舖、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層
RPQNMLQLLHIFFAN48CA,,29.72,停車空間、機械室、管委會辦公室,鋼筋混凝土造,101年11月20日,四層,
RPTNMLPLLHIFFAN68CA,,224.25,停車空間、機械室、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPTNMLPLLHIFFAN68CA,,29.72,停車空間、機械室、管委會辦公室,鋼筋混凝土造,101年11月20日,四層,
RPXOMLRLLHIFFAN76CA,38,74.60,住家用,鋼筋混凝土加強磚造,63年10月4日,二層,一層 二層 三層
RPQNMLNKMHIFFBN38DA,33,146.14,住家用,鋼筋混凝土加強磚造,68年12月12日,二層,
RPRNMLKKMHIFFAN97CA,22,110.32,住家用,加強磚造,80年5月30日,二層,一層 二層 屋頂突出物
RPRNMLPKMHIFFAN48CA,,312.59,停車空間、住宅,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPRNMLPKMHIFFAN48CA,,29.72,停車空間、機械室、管委會辦公室,鋼筋混凝土造,101年11月20日,四層,
RPOPMLMJMHIFFAN97CA,,223.48,住家用,鋼筋混凝土造,101年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLRLLHIFFAN56CA,39,98.20,住家用,加強磚造,62年10月1日,二層,
RPUOMLRKMHIFFBN56CA,,181.58,住宅，停車空間,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層
RPXNMLRKMHIFFBN76CA,,181.58,住宅，停車空間,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層
RPPOMLTLLHIFFAN78CA,33,137.19,住家用,鋼筋混凝土造,69年2月12日,三層,一層 二層 三層
RPQNMLLJMHIFFAN87CA,36,82.00,住家用,加強磚造,66年6月16日,二層,一層 二層
RPUNMLPKMHIFFAN78CA,18,.03,辦公室,鋼筋混凝土造,84年8月25日,八層,
RPUNMLPKMHIFFAN78CA,18,95.47,住商用,鋼筋混凝土造,84年8月25日,八層,一層 二層 陽台 平台 騎樓
RPWOMLRLLHIFFAN66CA,35,100.00,住商用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 騎樓
RPTOMLMKMHIFFAN48CA,15,219.20,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPTOMLMKMHIFFAN48CA,15,20.84,停車空間、機械室,鋼筋混凝土造,86年10月20日,十三層,
RPSOMLQLLHIFFAN78CA,32,74.50,住家用,鋼筋混凝土造,69年11月18日,五層,四層
RPWNMLRLLHIFFAN56CA,17,34.01,辦公室、停車空間,鋼筋混凝土造,85年7月29日,一層,
RPQNMLPLLHIFFCN58CA,32,117.60,住家用,鋼筋混凝土加強磚造,70年5月12日,二層,一層 二層 騎樓
RPPOMLNJMHIFFBN18CA,39,80.20,住家用,鋼筋混凝土加強磚造,63年6月21日,二層,一層 二層 騎樓
RPQNMLRLLHIFFCN78CA,33,90.90,住家用,鋼筋混凝土加強磚造,69年7月15日,三層,一層 二層 三層 騎樓
RPSNMLMLLHIFFAN28CA,18,190.40,農舍,鋼筋混凝土造,84年1月6日,三層,
RPRNMLRLLHIFFCN88CA,33,82.28,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層 騎樓
RPPNMLRKMHIFFDN78CA,13,87.36,住家用,鋼筋混凝土造,89年5月25日,十四層,十二層 陽台
RPPNMLRKMHIFFDN78CA,13,32.67,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,
RPPNMLPLLHIFFDN58CA,40,79.50,住家用,鋼筋混凝土加強磚造,62年3月28日,二層,一層 二層
RPRNMLSLLHIFFDN09CA,25,262.65,住工用,鋼筋混凝土造,77年8月25日,三層,一層 二層 三層 騎樓
RPPNMLLJMHIFFDN08CA,18,187.19,住家用,鋼筋混凝土造,83年10月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLMJMHIFFFN48CA,21,145.35,住家用,鋼筋混凝土造,80年9月24日,三層,一層 二層 三層
RPPNMLQLLHIFFCN68DA,,169.21,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台
RPRNMLNJMHIFFDN58DA,45,67.59,住家用,加強磚造,57年2月10日,二層,一層 二層
RPSNMLSLLHIFFFN86DA,14,408.52,農舍,鋼筋混凝土造,88年2月10日,三層,一層 二層 三層
RPVNMLSLLHIFFFN17DA,17,72.79,國民住宅、集合住宅,鋼筋混凝土造,85年4月12日,十三層,三層 陽台 花台
RPTNMLSKMHIFFBN09CA,,181.58,住宅，停車空間,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層
RPUNMLSKMHIFFBN56CA,,181.58,住宅，停車空間,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層
RPQNMLTLLHIFFDN09CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPPNMLTLLHIFFDN98CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPRNMLTLLHIFFDN56CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPSNMLTLLHIFFDN66CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPTNMLTLLHIFFDN76CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPUNMLTLLHIFFDN86CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPVNMLTLLHIFFDN96CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPXNMLTLLHIFFDN17CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPWNMLTLLHIFFDN07CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPOOMLTLLHIFFDN98CA,,187.28,住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPUNMLKMLHIFFDN68CA,16,126.87,住家用,鋼筋混凝土造,86年7月14日,三層,
RPRNMLQLLHIFFGN56CA,16,153.24,住商用,鋼筋混凝土造,86年8月15日,四層,一層 二層 三層 四層
RPOOMLQKMHIFFDN68CA,35,103.52,住家用,鋼筋混凝土造,67年6月22日,二層,一層 二層 騎樓
RPSNMLNJMHIFFDN58CA,24,106.67,住家用,鋼筋混凝土造,78年6月16日,三層,一層 二層 三層
RPVNMLNJMHIFFDN88CA,28,119.66,住家用,加強磚造,74年7月2日,二層,一層 二層 電梯樓梯間 夾層
RPPOMLTJMHIFFDN98CA,19,155.29,住家用,鋼筋混凝土造,82年10月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLSJMHIFFDN86CA,7,153.35,住家用,鋼筋混凝土造,95年7月17日,三層,一層 二層 三層 陽台
RPPOMLPLLHIFFAN48DA,46,90.11,住家用,鋼筋混凝土加強磚造,56年8月29日,二層,一層 二層
RPPNMLQLLHIFFAN48DA,25,163.99,住家用,鋼筋混凝土造,77年3月12日,三層,一層 二層 三層
RPXNMLRLLHIFFGN27CA,18,203.74,住商用,鋼筋混凝土造,83年11月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLRLLHIFFAN48CA,16,44.32,住家用,鋼筋混凝土造,86年5月26日,十七層,三層 陽台 花台
RPPNMLRLLHIFFAN48CA,16,12.87,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPROMLTJMHIFFAN88CA,19,84.22,住家用,鋼筋混凝土造,82年9月27日,十層,八層 陽台
RPTOMLQKMHIFFAN88CA,16,106.10,住家用,鋼筋混凝土造,85年9月12日,十三層,十二層 陽台 花台
RPVNMLNJMHIFFAN58CA,39,92.00,住商用,鋼筋混凝土加強磚造,63年7月24日,二層,一層 二層 騎樓
RPTOMLPKMHIFFAN78CA,6,178.73,住宅、停車空間,鋼筋混凝土造,96年2月13日,四層,一層 二層 三層 四層 陽台
RPQNMLTJMHIFFAN68CA,36,162.00,住家用,混凝土造,65年12月3日,三層,一層 二層 三層 騎樓
RPUNMLQKMHIFFAN88CA,16,19.93,住家用,鋼筋混凝土造,86年2月26日,九層,四層 陽台
RPTNMLQKMHIFFAN78CA,36,124.26,住家用,鋼筋混凝土造,66年5月4日,三層,一層 二層 三層
RPTNMLQKMHIFFAN78CA,36,127.64,住家用,鋼筋混凝土造,66年5月4日,三層,一層 二層 三層
RPWNMLQKMHIFFAN09CA,16,22.49,住家用,鋼筋混凝土造,86年2月26日,九層,四層
RPRNMLRKMHIFFAN68CA,21,142.48,住家用,鋼筋混凝土造,80年10月18日,四層,一層 二層 三層 四層
RPQOMLRLLHIFFAN68CA,24,77.11,住家用,鋼筋混凝土造,78年7月8日,五層,二層
RPQNMLSKMHIFFFN56CA,,103.70,住宅,鋼筋混凝土造,101年9月4日,三層,一層 二層 三層 陽台
RPUNMLTJMHIFFBN56CA,35,102.87,住家用,鋼筋混凝土加強磚造,66年10月27日,二層,一層 二層
RPUNMLTLLHIFFCN76CA,20,93.09,住家用,鋼筋混凝土造,82年5月22日,七層,三層 陽台
RPUNMLTLLHIFFCN76CA,20,31.04,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,
RPPNMLQKMHIFFAN38CA,19,168.04,住商用,鋼筋混凝土造,83年6月23日,十三層,一層 二層 三層 陽台 平台 騎樓
RPQNMLSLLHIFFHN76CA,16,44.54,住家用,鋼筋混凝土造,86年7月3日,十層,三層 陽台
RPQNMLSLLHIFFHN76CA,16,16.16,防空避難室．停車場．公共梯間,鋼筋混凝土造,86年7月3日,十層,
RPPNMLLJMHIFFHN48CA,16,18.66,住家用,鋼筋混凝土造,86年7月3日,十層,一層
RPRNMLLJMHIFFBN18DA,,159.75,住家用,鋼筋混凝土造,101年10月11日,四層,一層 二層 三層 四層 陽台
RPTNMLLJMHIFFBN38DA,,181.82,住家用,鋼筋混凝土造,101年10月11日,四層,一層 二層 三層 四層 陽台
RPWNMLNLMHIFFDN56CA,15,224.03,住商用,鋼筋混凝土造,86年10月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLOJMHIFFFN78CA,17,186.66,住家用,鋼筋混凝土造,85年1月30日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLSLLHIFFFN17CA,17,186.66,住家用,鋼筋混凝土造,85年1月30日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLTLLHIFFFN07CA,18,244.73,住家用,鋼筋混凝土造,84年1月4日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLLJMHIFFFN58DA,17,120.57,住家用,鋼筋混凝土造,85年7月10日,三層,一層 二層 三層 屋頂突出物
