編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPORMLMJQHOFFHF09CA,,15.21,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPPNMLQLPHOFFFF66EA,,74.57,住家用,加強磚造,,三層,一層 平台,全筆移轉
RPVRMLMJQHOFFHF17CA,,59.63,集合住宅,鋼筋混凝土構造,108年5月23日,二十三層,二十二層 陽臺,全筆移轉
RPVRMLMJQHOFFHF17CA,,12.04,共有部分，本共有部分項目有：梯廳、排煙室、防災中心、機車道、停車空間（車位編號１３５、１３６、１３７、１４９、１５０）、警衛室、梯廳兼排煙室、儲藏室、電梯機房、機房（水錶室）、生活水箱、消防水箱、水箱機房、機房、垃圾儲存空間、垃圾車暫停區、Ａ棟電錶室、Ｂ棟電錶室、台電配電場所、緊急發電機室、公共水箱、排風機房、電信機房、消防泵浦室、Ａ棟民生水箱１、Ａ棟民生水箱２、Ｂ棟民生水箱、雨水機房等２８項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVRMLMJQHOFFHF17CA,,4.07,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVRMLMJQHOFFHF17CA,,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVRMLMJQHOFFHF17CA,,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPVRMLMJQHOFFHF17CA,,15.21,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPWNMLQLPHOFFDF07DA,3,73.08,集合住宅,鋼筋混凝土構造,105年8月10日,十五層,六層 陽臺 雨遮,全筆移轉
RPWNMLQLPHOFFDF07DA,3,11.25,本共有部分之項目有梯廳、緊急昇降機、供行動不便者使用電梯、排煙室、Ｄ２梯、Ｄ１梯、排煙、進風、消防、水箱、２噸消防池、機械室等１２項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPWNMLQLPHOFFDF07DA,3,46.98,本共有部分之項目有梯廳、管委會空間、緊急昇降機、供行動不便者使用電梯、排煙室、陽台、Ａ１梯、行動不便樓梯、Ｂ１梯、Ｃ１梯、Ｄ２梯、排煙、進風、地下排風、地下進風、自行車停車區、防空避難室兼停車空間、停車空間、車道、受電箱室、台電配電場所、垃圾儲藏室、垃圾車位、機車車道、發電機房、發電排風、發電進風、水箱、電信機房、消防機房等３０項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPQNMLLJQHOFFHF78CA,46,61.00,住家用,加強磚造,62年3月3日,四層,二層 陽臺,全筆移轉
RPQNMLLLPHOFFDF48CA,22,44.27,商業用,鋼筋混凝土造,86年2月21日,十八層,一層 二層 三層 四層 五層 六層 七層 八層 九層 十層 十一層 十二層 十三層 十四層 十五層 陽臺 屋頂突出物 花台 見其他登記事項,持分移轉
RPQNMLLLPHOFFDF48CA,22,5.57,防空避難室兼停車場,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPQNMLLLPHOFFDF48CA,22,.89,機房、樓電梯、污水處理、排煙室、衣物處理、台電受電室、消防泵浦室,鋼筋混凝土造,86年2月21日,十八層,,持分移轉
RPRPMLPJQHOFFHF86CA,42,89.60,住家用,鋼筋混凝土造,66年12月14日,七層,七層 陽臺,全筆移轉
RPRPMLNLPHOFFEF09CA,12,24.21,住家用,鋼筋混凝土造,96年10月2日,十四層,六層 陽臺,全筆移轉
RPRPMLNLPHOFFEF09CA,12,12.18,共有部分,鋼筋混凝土造,96年10月2日,十四層,,持分移轉
RPTNMLRLPHOFFDF76CA,1,45.93,集合住宅,鋼筋混凝土,107年3月7日,十三層,四層 陽臺 雨遮,全筆移轉
RPTNMLRLPHOFFDF76CA,1,61.42,本建物共有部份計有：梯廳、樓梯、陽台、雨遮、客貨兩用昇降機、發電機室、台電受電箱、垃圾處理空間、電信機房、台電配電室、停車空間、防空避難室兼停車空間、停車場排風機、自來水蓄水池、機房、消房機房、停車場進風機、管委會空間、日用屋頂水箱、電梯機房等共２０項。,鋼筋混凝土,107年3月7日,十三層,,持分移轉
RPPNNLNLPHOFFDF78DA,7,59.86,住家用,鋼筋混凝土造,101年6月22日,十一層,三層 陽臺 雨遮,全筆移轉
RPPNNLNLPHOFFDF78DA,7,26.20,Ｂ棟安全梯Ｂ１，安全梯Ｂ２，Ａ棟安全梯Ａ１，安全梯Ａ２，梯廳，管委會使用空間，發電機房，受電箱，台電配電室，機房，Ｂ棟梯間，Ａ棟梯間，Ｂ棟水箱，Ａ棟水箱，屋頂突出物〈一〉，屋頂突出物〈二〉，屋頂突出物〈三〉，防空避難室兼停車空間，電信機房，台電專用管道，停車空間，消防機房，Ｂ棟水池，Ａ棟水池，污水機房等。,鋼筋混凝土造,101年6月22日,11,,持分移轉
RPXPMLMJQHOFFGF07CA,1,60.84,集合住宅,鋼筋混凝土造,107年8月27日,十四層,三層 陽臺 雨遮,全筆移轉
RPXPMLMJQHOFFGF07CA,1,20.07,本共有部分之項目有梯間、樓梯間、管理委員會使用空間、機械房、消防水箱、水箱、陽台等７項。,鋼筋混凝土造,107年8月27日,十四層,,持分移轉
RPXPMLMJQHOFFGF07CA,1,8.00,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,107年8月27日,十四層,,持分移轉
RPXOMLOKQHOFFHF37CA,,18.83,住家用,磚造,,二層,一層 二層 騎樓,持分移轉
RPPOMLTKPHOFFCF09CA,39,151.74,住家用,加強磚造,69年8月22日,二層,一層 二層,全筆移轉
RPQSMLSJQHOFFBF76CA,2,116.90,集合住宅,鋼筋混凝土造,106年7月5日,十九層,五層 陽臺 雨遮,全筆移轉
RPQSMLSJQHOFFBF76CA,2,2.11,一般零售或服務業,鋼筋混凝土造,106年7月5日,十九層,二層 陽臺,持分移轉
RPQSMLSJQHOFFBF76CA,2,.25,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPQSMLSJQHOFFBF76CA,2,.46,本共有部分之項目有有頂蓋機車道空間、大廳、梯間、高層建築緩衝空間、陽台、機車車道、電梯、廁所、雨遮、中繼機房、電梯機房、消防水池、蓄水池、汽車停車空間、機車停車區、發電機房、垃圾儲藏室、防災中心、台電配電室、電信機房、污水機房、消防機房兼中繼機房等２２項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPQSMLSJQHOFFBF76CA,2,8.68,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPUTMLQJQHOFFBF07CA,1,89.60,集合住宅,鋼筋混凝土造,107年8月22日,十八層,六層 陽臺 雨遮,全筆移轉
RPQSMLSJQHOFFBF76CA,2,120.02,本共有部分之項目有有頂蓋機車道空間、大廳、梯間、高層建築緩衝空間、陽台、機車車道、電梯、廁所、雨遮、中繼機房、電梯機房、消防水池、蓄水池、汽車停車空間、機車停車區、發電機房、垃圾儲藏室、防災中心、台電配電室、電信機房、污水機房、消防機房兼中繼機房等２２項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPUTMLQJQHOFFBF07CA,1,40.18,本共有部分之項目有大廳、公共服務空間、防災中心、緊急昇降機間兼排煙室、特別安全梯、自行車停車空間、停獎專用梯、專用出入口緩衝空間、樓梯間、消防機房、消防水箱、電梯機房、水箱、陽台、雨遮等１５項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPUTMLQJQHOFFBF07CA,1,55.94,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急昇降機間兼排煙室、垃圾存放室、特別安全梯、停獎專用梯、中繼機房、電信機房、Ａ棟水箱、消防幫浦室、發電機室、Ｂ棟水箱等１３項。,鋼筋混凝土造,107年8月22日,十八層,,持分移轉
RPRRMLQJQHOFFBF56CA,1,70.16,集合住宅,鋼筋混凝土造,107年4月10日,十四層,八層 陽臺 雨遮,全筆移轉
RPRRMLQJQHOFFBF56CA,1,21.48,本共有部分之項目有梯廳、公共服務空間、管委會使用空間、安全梯、戶外安全梯、排煙室兼梯廳、樓梯間、排煙室、機房、水箱、陽台等１１項,鋼筋混凝土造,107年4月10日,十四層,,持分移轉
RPTOMLKMQHOFFGF86EA,7,72.73,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,十五層 陽臺 雨遮,全筆移轉
RPRRMLQJQHOFFBF56CA,1,26.65,本共有部分之項目有停車空間、排煙室、電信機房、垃圾存放室、台電配電場所、垃圾暫停車位、發電機室、消防幫浦室、消防水池、水箱等１０項,鋼筋混凝土造,107年4月10日,十四層,,持分移轉
RPTOMLKMQHOFFGF86EA,7,1.36,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPTOMLKMQHOFFGF86EA,7,29.64,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPPQMLLMPHOFFGF09CA,55,64.36,商業用,加強磚造,53年3月10日,二層,一層 二層,全筆移轉
RPRPMLNLPHOFFIF86CA,14,27.08,共有部分,鋼筋混凝土造,94年6月3日,七層,,持分移轉
RPRPMLNLPHOFFIF86CA,14,149.60,住家用,鋼筋混凝土造,94年6月3日,七層,三層 陽臺,持分移轉
RPRPMLNLPHOFFIF86CA,14,43.39,共有部分,鋼筋混凝土造,94年6月3日,七層,,持分移轉
RPRPMLTKPHOFFBF66CA,2,72.60,一般事務所,鋼筋混凝土造,106年3月17日,十五層,十二層 陽臺 雨遮,全筆移轉
RPRPMLTKPHOFFBF66CA,2,73.57,本共有部分項目有：廊道、門廳、自行車停車空間、梯廳、梯間、水箱、機械室、防空避難室兼停車空間、台電配電場所、垃圾暫存室、垃圾裝卸車位、停車空間、垃圾儲藏室、蓄水池、電信機房、發電機房、消防機房、機房等１８項。,鋼筋混凝土造,106年3月17日,十五層,,持分移轉
RPORMLMLPHOFFEF88CA,38,74.94,住家用,鋼筋混凝土造,70年12月17日,五層,五層 陽臺,全筆移轉
RPSPMLKMPHOFFBF68CA,3,104.54,集合住宅,鋼筋混凝土造,105年9月29日,十四層,三層 陽臺 雨遮,全筆移轉
RPSPMLKMPHOFFBF68CA,3,56.62,本共有部分之項目有門廳，公共服務空間，管委會使用空間，陽台，廊道，停車空間，梯間，電信室，垃圾儲存空間，水景機房，垃圾車暫停處，台電配電場所，水箱，發電機房，消防機房，雨水機房等１６項,鋼筋混凝土造,105年9月29日,十四層,,持分移轉
RPSPMLKMPHOFFBF68CA,3,21.41,本共有部分之項目有梯廳，樓梯間，水箱，電梯機房等４項,鋼筋混凝土造,105年9月29日,十四層,,持分移轉
RPWQMLKMPHOFFHF17CA,22,29.59,防空避難室兼停車場,鋼骨鋼筋混凝土造,86年11月4日,四十一層,地下六層,持分移轉
RPWQMLKMPHOFFHF17CA,22,2.70,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPVNMLKLPHOFFEF09DA,20,81.22,廠房,鋼筋混凝土造,88年1月11日,二十三層,十二層 陽臺,全筆移轉
RPVNMLKLPHOFFEF09DA,20,7.41,共有部分,鋼筋混凝土造,88年1月11日,二十三層,,持分移轉
RPOSMLQLPHOFFEF76CA,2,97.05,住家用,鋼筋混凝土造,106年3月28日,十二層,十層 陽臺 雨遮,全筆移轉
RPOSMLQLPHOFFEF76CA,2,75.49,本共有部分項目有：戶外安全梯Ａ、女廁、男廁、設備空間、會客交誼空間、走廊、梯廳、緊急升降機、戶外安全梯Ｂ、警衛室、自行車停車空間、陽台、門廊、排煙室、雨遮、機械室、消防水箱、機房、梯廳〈排煙室〉、水箱、垃圾暫停車位、發電機房、機車停車空間、電錶室、受電箱、垃圾暫存空間、台電配電室、防空避難室兼停車空間、汽車升降機、垃圾暫停車位、排風管道、進風管道、電信機房、管道、停車空間、台電專用管道〈一〉、台電專用管道〈二〉、變電室、消防機房、水箱、消防水池、汽車升降機機房、廢水池等４３項。,鋼筋混凝土造,106年3月28日,十二層,,持分移轉
RPOTMLMLPHOFFDF98CA,35,32.34,住家用,鋼筋混凝土造,73年11月19日,五層,三層 陽臺,全筆移轉
RPOTMLMLPHOFFDF98CA,35,5.06,走道及屋頂突出物,鋼筋混凝土造,73年11月19日,五層,,持分移轉
RPSQMLTKPHOFFEF17CA,22,22.37,住家用,鋼筋混凝土造,86年4月7日,七層,四層 陽臺,全筆移轉
RPSQMLTKPHOFFEF17CA,22,4.54,共有部分,鋼筋混凝土造,86年4月7日,十層,,持分移轉
RPSNMLNKQHOFFCF78CA,27,239.69,住家用,鋼筋混凝土造,81年11月28日,五層,一層 平台 花台 地下一層,全筆移轉
RPSNMLNKQHOFFCF78CA,27,7.94,共有部分,鋼筋混凝土造,81年11月28日,五層,,持分移轉
RPPSMLMLPHOFFBF88DA,25,69.96,住家用,鋼筋混凝土造,83年6月20日,八層,一層 平台,全筆移轉
RPPSMLMLPHOFFBF88DA,25,5.51,共有部分,鋼筋混凝土造,83年6月20日,八層,,持分移轉
RPPSMLMLPHOFFBF88DA,25,8.21,共有部分,鋼筋混凝土造,83年6月20日,八層,,持分移轉
RPPPMLOLPHOFFIF76CA,12,11.40,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPPPMLOLPHOFFIF76CA,12,70.41,住家用,鋼筋混凝土造,96年7月27日,十九層,十六層 陽臺,全筆移轉
RPPPMLOLPHOFFIF76CA,12,20.98,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPPPMLOLPHOFFIF76CA,12,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPPRMLQKQHOFFEF76CA,21,87.43,住家用,鋼筋混凝土造,87年9月18日,十二層,十二層 陽臺,全筆移轉
RPPRMLQKQHOFFEF76CA,21,22.84,共有部分,鋼筋混凝土造,87年9月18日,十二層,,持分移轉
RPUNMLMLPHOFFGF66CA,26,30.15,商業用,鋼筋混凝土造,82年5月11日,十二層,四層 陽台 花台,全筆移轉
RPUNMLMLPHOFFGF66CA,26,8.93,共有部份,鋼筋混凝土造,82年5月11日,十二層,,持分移轉
RPXPMLNLPHOFFEF07CA,27,115.30,住家用,鋼筋混凝土造,81年8月20日,八層,八層 陽臺 花台,全筆移轉
RPXPMLNLPHOFFEF07CA,27,10.06,共有部分,鋼筋混凝土造,81年8月20日,八層,,持分移轉
RPTQMLMLPHOFFBF98CA,24,25.70,住家用,鋼筋混凝土造,84年7月13日,十七層,十五層 陽臺,全筆移轉
RPTQMLMLPHOFFBF98CA,24,5.99,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPTQMLMLPHOFFBF98CA,24,2.04,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPTQMLMLPHOFFBF98CA,24,1.19,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPTQMLMLPHOFFBF98CA,24,5.15,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPWNMLRJQHOFFBF76CA,1,65.15,本共有部分之項目有公共服務空間，梯廳，陽台，管委會使用空間，樓梯間，電梯機房，水箱，停車空間，機房，雨水貯留設施，梯間，垃圾車暫停車位，台電配電場所，發電機房，電信機房，雨水及污水機房，消防機房等１７項,鋼筋混凝土造,107年10月26日,十層,,持分移轉
RPWNMLRJQHOFFBF76CA,1,59.29,集合住宅,鋼筋混凝土造,107年10月26日,十層,九層 陽臺 雨遮,全筆移轉
RPSOMLOKQHOFFHF86CA,28,5.55,共有部分,鋼筋混凝土造,80年4月22日,十一層,,持分移轉
RPSOMLOKQHOFFHF86CA,28,36.66,辦公室,鋼筋混凝土造,80年4月22日,十一層,五層,全筆移轉
RPSOMLOKQHOFFHF86CA,28,3.31,共有部分,鋼筋混凝土造,80年4月22日,十一層,,持分移轉
RPSOMLOKQHOFFHF86CA,28,5.88,本共有部分項目有走廊、廁所等２項,鋼筋混凝土造,80年4月22日,十一層,,持分移轉
RPXQMLTLPHOFFEF87DA,22,104.91,住家用,鋼筋混凝土造,86年6月16日,十二層,十一層 陽臺 雨遮,全筆移轉
RPXQMLTLPHOFFEF87DA,22,5.08,共有部分,鋼筋混凝土造,86年6月16日,十四層,,持分移轉
RPXQMLTLPHOFFEF87DA,22,45.69,共有部分,鋼筋混凝土造,86年6月16日,十四層,,持分移轉
RPPRMLPLPHOFFEF66CA,7,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,九層 陽臺,全筆移轉
RPPRMLPLPHOFFEF66CA,7,59.48,本建物共有項目有：梯廳、機房、樓梯、防空避難室兼停車空間垃圾車暫停車位、水箱、污水機房、發電機房、消房機房、電信機房、緊急升降機間、景觀設施機房，防空避難室兼停車空間及供公眾使用停車空間，機車停車空間，垃圾儲存空間、台電配電場所、受電箱、社區中心、走廊、管理員室、大廳、停車空間、停獎專用梯、機械室、屋頂水箱、電梯機房等２６項,鋼筋混凝土造,101年11月21日,十四層,,持分移轉
RPSTMLKLQHOFFBF09CA,1,85.96,集合住宅,鋼筋混凝土造,107年12月28日,十層,八層 陽臺 雨遮,全筆移轉
RPSTMLKLQHOFFBF09CA,1,18.17,本共有部分之項目有梯廳，管委會空間，樓梯間，水箱，機械室等５項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPSTMLKLQHOFFBF09CA,1,51.43,本共有部分之項目有停車空間，梯廳，台電配電場所，垃圾暫存區，垃圾暫停車位，緊急發電機房，電信室，水箱，機電空間，消防泵浦室等１０項,鋼筋混凝土造,107年12月28日,十層,,持分移轉
RPROMLQLPHOFFIF07CA,1,83.93,集合住宅,鋼筋混凝土造,107年11月6日,十二層,十二層 陽臺 雨遮,全筆移轉
RPROMLQLPHOFFIF07CA,1,50.50,本共有部分之項目有：公共服務空間、排煙室、無障礙安全梯、門廳、管委會使用空間、汽機車車道、防空避難室兼停車空間、發電機室、電信機房、機房、垃圾儲藏空間、台電配電場所、停車空間、消防機房、污水機房、水箱等１６項。,鋼筋混凝土造,107年11月6日,十二層,,持分移轉
RPROMLQLPHOFFIF07CA,1,17.85,本共有部分之項目有：排煙室、無障礙安全梯、梯廳、走廊、梯間、機房、昇降機房、水箱、安全梯等９項。,鋼筋混凝土造,107年11月6日,十二層,,持分移轉
