編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPOMLOJPHOFFFB38CA,,22.39,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPXOMLOJPHOFFFB56CA,,71.59,集合住宅,鋼筋混凝土造,108年3月27日,十五層,八層 陽台 雨遮,全筆移轉
RPXOMLOJPHOFFFB56CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPXOMLOJPHOFFFB56CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPXOMLOJPHOFFFB56CA,,24.64,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPTNMLSJPHOFFFB09CA,,71.57,集合住宅,鋼筋混凝土造,108年3月27日,十五層,十二層 陽台 雨遮,全筆移轉
RPTNMLSJPHOFFFB09CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPTNMLSJPHOFFFB09CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPTNMLSJPHOFFFB09CA,,24.64,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPVNMLSJPHOFFFB66CA,,44.28,集合住宅,鋼筋混凝土造,108年3月27日,十五層,十一層 陽台,全筆移轉
RPVNMLSJPHOFFFB66CA,,6.91,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPVNMLSJPHOFFFB66CA,,15.14,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPPPMLSJPHOFFFB88CA,,47.55,集合住宅,鋼筋混凝土造,108年3月27日,十五層,十四層 陽台,全筆移轉
RPUNMLSJPHOFFFB56CA,,44.28,集合住宅,鋼筋混凝土造,108年3月27日,十五層,七層 陽台,全筆移轉
RPPPMLSJPHOFFFB88CA,,7.52,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPUNMLSJPHOFFFB56CA,,6.91,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPPPMLSJPHOFFFB88CA,,16.47,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPUNMLSJPHOFFFB56CA,,15.14,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPXOMLSJPHOFFFB96CA,,44.28,集合住宅,鋼筋混凝土造,108年3月27日,十五層,十五層 陽台,全筆移轉
RPXOMLSJPHOFFFB96CA,,6.91,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPXOMLSJPHOFFFB96CA,,13.78,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQPMLSJPHOFFFB98CA,,71.59,集合住宅,鋼筋混凝土造,108年3月27日,十五層,十二層 陽台 雨遮,全筆移轉
RPQPMLSJPHOFFFB98CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQPMLSJPHOFFFB98CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQPMLSJPHOFFFB98CA,,22.39,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPPNMLKLQHOFFFB18CA,,71.59,集合住宅,鋼筋混凝土造,108年3月27日,十五層,五層 陽台 雨遮,全筆移轉
RPPNMLKLQHOFFFB18CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPPNMLKLQHOFFFB18CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPPNMLKLQHOFFFB18CA,,22.39,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPWOMLOJPHOFFFB09CA,,96.43,集合住宅,鋼筋混凝土造,108年3月27日,十五層,九層 陽台 雨遮,全筆移轉
RPWOMLOJPHOFFFB09CA,,67.53,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQOMLOJPHOFFFB48CA,,71.57,集合住宅,鋼筋混凝土造,108年3月27日,十五層,九層 陽台 雨遮,全筆移轉
RPWOMLOJPHOFFFB09CA,,14.82,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPWOMLOJPHOFFFB09CA,,29.48,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQOMLOJPHOFFFB48CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPSNMLKLQHOFFFB48CA,,102.54,集合住宅,鋼筋混凝土造,108年3月27日,十五層,八層 陽台 雨遮,全筆移轉
RPQOMLOJPHOFFFB48CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPSNMLKLQHOFFFB48CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPWNMLQLQHOFFBB09CA,,86.03,集合住宅,鋼筋混凝土造,108年4月24日,十五層,七層 陽台 雨遮,全筆移轉
RPQOMLOJPHOFFFB48CA,,22.39,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPSNMLKLQHOFFFB48CA,,15.91,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPWNMLQLQHOFFBB09CA,,68.33,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPSNMLKLQHOFFFB48CA,,34.83,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPVOMLOJPHOFFFB98CA,,71.59,集合住宅,鋼筋混凝土造,108年3月27日,十五層,四層 陽台 雨遮,全筆移轉
RPVOMLOJPHOFFFB98CA,,33.76,停車空間、車道、防空避難室兼停車空間等３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPVOMLOJPHOFFFB98CA,,11.24,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPVOMLOJPHOFFFB98CA,,24.64,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPSPMLMJPHOFFBB18CA,,71.71,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPSPMLMJPHOFFBB18CA,,76.33,集合住宅,鋼筋混凝土造,108年1月15日,十四層,八層 陽台,全筆移轉
RPXPMLNJPHOFFBB78CA,,71.71,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPXPMLNJPHOFFBB78CA,,76.33,集合住宅,鋼筋混凝土造,108年1月15日,十四層,十層 陽台,全筆移轉
RPVPMLMJPHOFFBB48CA,,77.20,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPOQMLRLOHOFFBB48CA,,106.40,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPOQMLRLOHOFFBB48CA,,77.26,集合住宅,鋼筋混凝土造,108年1月15日,十四層,二層 陽台,全筆移轉
RPVPMLMJPHOFFBB48CA,,87.67,集合住宅,鋼筋混凝土造,108年1月15日,十四層,八層 陽台,全筆移轉
RPXNMLLJPHOFFBB38CA,,68.62,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPXNMLLJPHOFFBB38CA,,76.33,集合住宅,鋼筋混凝土造,108年1月15日,十四層,六層 陽台,全筆移轉
RPPQMLRLOHOFFBB58CA,,108.72,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPPQMLRLOHOFFBB58CA,,82.04,集合住宅,鋼筋混凝土造,108年1月15日,十四層,六層 陽台,全筆移轉
RPPPMLSLOHOFFBB58CA,,77.98,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
RPSNMLLJPHOFFBB87CA,,72.14,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，安全梯，梯廳，排煙室，升降機間，機械室，污水機房，消防機房，停車空間，台電配電室，發電機室，電信機房，水箱，公共服務空間，垃圾儲藏室，戶外安全梯，梯間，水錶室等１８項。,鋼筋混凝土造,108年1月15日,十四層,,持分移轉
