編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPQMLTKJIIFFCB77CA,27,98.39,住家用,鋼筋混凝土造,75年7月22日,五層,二層 陽台
RPPQMLTKJIIFFCB77CA,27,12.57,共有部份,鋼筋混凝土造,75年7月22日,五層,
RPPQMLLLJIIFFBB96CA,20,95.10,住家用,鋼筋混凝土造,83年1月31日,八層,八層 陽台
RPPQMLLLJIIFFBB96CA,20,23.52,共有部份,鋼筋混凝土造,83年1月31日,八層,
RPWRMLKLJIIFFCB77CA,31,93.96,住家用,鋼筋混凝土造,71年2月27日,五層,四層 陽台
RPWRMLKLJIIFFCB77CA,31,11.31,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPVRMLKLJIIFFCB67CA,3,189.71,集合住宅、機電設備室,鋼骨鋼筋混凝土造,99年10月13日,三十二層,十六層 陽台 雨遮
RPVRMLKLJIIFFCB67CA,3,103.84,共有部份之項目有：停車空間、消防、污水設備室、梯廳、梯間、防空避難室兼停車空間、泳池清水池、清水池、台電專用管道、揚水設備區、機電設備室、門廳、發電機室、防災中心、管理室、外廊、台電配電室Ａ、電信室、社區資源回收室、排煙室、守衛室、門廊、車道、廣場式開放空間（有頂蓋）兼外廊、清潔儲藏室、電錶設備區、社區自用游泳池、社區多功能運動中心、台電配電室Ｂ、社區交誼廳、社區健身韻律中心、儲藏室、消防中繼機房、水箱、機械室等三十四項。,鋼骨鋼筋混凝土造,99年10月13日,三十二層,
RPQQMLLLJIIFFBB07CA,20,92.28,住家用,鋼筋混凝土造,83年1月31日,八層,八層 陽台
RPQQMLLLJIIFFBB07CA,20,22.97,共有部份,鋼筋混凝土造,83年1月31日,八層,
RPPPMLTKJIIFFCB67CA,16,55.13,住家用,鋼筋混凝土造,86年11月28日,十七層,三層 陽台 花台
RPPPMLTKJIIFFCB67CA,16,22.48,共有部份,鋼筋混凝土造,86年11月28日,十七層,
RPRQMLQLJIIFFBB67CA,22,100.87,住家用,鋼筋混凝土造,80年5月4日,七層,七層 陽台 屋頂突出物 花台
RPRQMLQLJIIFFBB67CA,22,7.85,共有部份,鋼筋混凝土造,80年5月4日,七層,
RPRQMLQLJIIFFBB67CA,22,19.18,避難室，停車空間,鋼筋混凝土造,80年5月4日,七層,
RPSNMLLKJIIFFCB96CA,17,136.20,工業區、人行道、辦公室、廠房、員工宿舍、梯間,鋼骨造,85年10月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLLKJIIFFCB96CA,17,136.20,工業區、人行道、辦公室、廠房、員工宿舍、梯間,鋼骨造,85年10月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLPLJIIFFAB27CA,7,228.98,集合住宅,鋼筋混凝土造,95年12月6日,二十九層,二十六層 陽台 雨遮
RPSNMLPLJIIFFAB27CA,7,62.85,共用部分,鋼筋混凝土造,95年12月6日,二十九層,
RPSNMLPLJIIFFAB27CA,7,58.16,共用部分,鋼筋混凝土造,95年12月6日,二十九層,
RPSOMLMLJIIFFCB27CA,19,.49,商業用,鋼筋混凝土造,83年9月3日,二十四層,
RPSOMLMLJIIFFCB27CA,19,22.28,共有部份,鋼筋混凝土造,83年9月3日,二十層,
RPSOMLMLJIIFFCB27CA,19,119.71,住家用,鋼筋混凝土造,83年9月3日,二十層,十九層 陽台
RPSOMLMLJIIFFCB27CA,19,6.98,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPSOMLMLJIIFFCB27CA,19,7.12,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPSOMLMLJIIFFCB27CA,19,6.75,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPSOMLMLJIIFFCB27CA,19,15.11,共有部份,鋼筋混凝土造,83年9月3日,二十四層,
RPQQMLOKJIIFFCB37CA,20,61.88,住家用,鋼筋混凝土造,82年6月29日,六層,一層 平台
RPQQMLOKJIIFFCB37CA,20,12.21,共有部份,鋼筋混凝土造,82年6月29日,六層,
RPQQMLOKJIIFFCB37CA,20,9.30,共有部份,鋼筋混凝土造,82年6月29日,六層,
RPXSMLKLJIIFFCB97CA,17,131.08,店舖、人行道,鋼筋混凝土造,86年2月3日,十五層,一層 二層 陽台 騎樓
RPXSMLKLJIIFFCB97CA,17,37.95,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPXSMLKLJIIFFCB97CA,17,12.26,住家用,鋼筋混凝土造,86年2月3日,十五層,
RPXSMLKLJIIFFCB97CA,17,.02,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPPOMLOJJIIFFAL77CA,20,94.83,住家用,鋼筋混凝土造,82年6月15日,六層,四層 陽台 花台
RPPOMLOJJIIFFAL77CA,20,12.00,共有部份,鋼筋混凝土造,82年6月15日,六層,
RPROMLOJJIIFFAL97CA,23,88.20,住家用,鋼筋混凝土造,79年12月29日,五層,二層 陽台
RPROMLOJJIIFFAL97CA,23,13.10,共有部份,鋼筋混凝土造,79年12月29日,五層,
RPROMLOJJIIFFAL97CA,23,24.82,共有部份,鋼筋混凝土造,79年12月29日,五層,
RPTQMLPLJIIFFCB87CA,13,178.98,住家用,鋼筋混凝土造,89年4月8日,十五層,十四層 十五層 陽台 雨遮
RPTQMLPLJIIFFCB87CA,13,81.70,共有部份,鋼筋混凝土造,89年4月8日,十五層,
RPTQMLPLJIIFFCB87CA,13,27.53,共有部份,鋼筋混凝土造,89年4月8日,十五層,
RPPOMLSJJIIFFAL18CA,7,228.07,住宅、停車空間,鋼筋混凝土造,96年3月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPPOMLSJJIIFFAL18CA,7,15.84,共有部份,鋼筋混凝土造,96年3月12日,四層,
RPROMLLKJIIFFAL77CA,18,91.69,農舍,木造,84年11月22日,二層,一層 二層
RPQNMLNKJIIFFAL77CA,,150.65,住宅、樓梯間,鋼筋混凝土造,102年7月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKJIIFFAL08CA,35,149.69,住家用,加強磚造,67年10月6日,二層,一層 二層 騎樓 電梯樓梯間
RPQPMLKLJIIFFAL77CA,4,42.34,辦公室,鋼筋混凝土造,99年2月5日,九層,三層 陽台 雨遮
RPQPMLKLJIIFFAL77CA,4,30.66,停車空間兼防空避難室、發電機室、台電變電室、電梯廳、電信機房、污水機房、消防機房、水箱、門廳兼中央管理室、梯廳、機房、樓梯間、機械間、梯間,鋼筋混凝土造,99年2月5日,九層,
RPQNMLQJJIIFFBL08CA,,65.91,集合住宅,鋼筋混凝土造,102年8月15日,七層,一層
RPQNMLQJJIIFFBL08CA,,28.62,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPRNMLQJJIIFFBL18CA,,96.07,集合住宅,鋼筋混凝土造,102年8月15日,七層,二層 陽台
RPRNMLQJJIIFFBL18CA,,38.38,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPPNMLQJJIIFFBL97CA,,88.75,集合住宅,鋼筋混凝土造,102年8月15日,七層,一層
RPPNMLQJJIIFFBL97CA,,38.68,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPSNMLQJJIIFFBL28CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,二層 陽台
RPSNMLQJJIIFFBL28CA,,38.77,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPSOMLRLJIIFFCB77CA,,141.82,住家用,鋼筋混凝土造,102年6月3日,二十四層,七層 陽台 雨遮
RPSOMLRLJIIFFCB77CA,,1.77,辦公室,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLRLJIIFFCB77CA,,2.30,辦公室,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLRLJIIFFCB77CA,,37.84,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLRLJIIFFCB77CA,,36.47,本共有部分之項目有：梯廳、排煙室、中繼水箱等三項,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLRLJIIFFCB77CA,,.00,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLRLJIIFFCB77CA,,.00,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPTNMLOKJIIFFBL28CA,19,32.32,共有部份,鋼筋混凝土造,83年8月26日,八層,
RPTNMLOKJIIFFBL28CA,19,96.46,住家用,鋼筋混凝土造,83年8月26日,八層,五層 陽台 花台
RPXNMLSLJIIFFCB28CA,19,62.86,住家用,鋼筋混凝土造,84年1月21日,十九層,十八層 陽台 花台
RPXNMLSLJIIFFCB28CA,19,11.16,共有部份,鋼筋混凝土造,84年1月21日,十九層,
RPXNMLSLJIIFFCB28CA,19,11.29,共有部份,鋼筋混凝土造,84年1月21日,十九層,
RPQNMLRJJIIFFCL28CA,2,147.85,見其他登記事項,鋼筋混凝土造,101年3月21日,三層,一層 二層 三層 屋頂突出物
RPQOMLRJJIIFFCL38CA,2,138.45,住宅，樓梯間,鋼筋混凝土造,100年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLSJJIIFFCL58CA,1,190.59,人行道、住宅、停車空間,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLSJJIIFFCL38CA,18,264.28,店舖、住房、梯間,鋼筋混凝土造,84年4月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPUNMLLKJIIFFCL18CA,18,131.27,見其他登記事項,鋼筋混凝土造,84年8月5日,三層,一層 二層 三層 屋頂突出物
RPWPMLNKJIIFFCL78CA,1,238.10,人行道、住宅,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台 騎樓
RPRNMLOKJIIFFCL18CA,18,165.11,住宅、梯間,鋼筋混凝土造,84年7月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLLLJIIFFBB67CA,20,184.16,住家用,鋼筋混凝土造,83年1月31日,八層,八層 陽台
RPXPMLLLJIIFFBB67CA,20,58.38,共有部份,鋼筋混凝土造,83年1月31日,八層,
RPQNMLMLJIIFFCL97CA,17,157.58,店舖、住房、梯間,鋼筋混凝土造,85年4月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLJJIIFFFL18CA,19,271.42,集合住宅　人行道　店舖,鋼筋混凝土造,83年10月18日,十四層,一層 二層 陽台 平台 騎樓 花台 地下一層
RPSNMLLJJIIFFFL18CA,19,72.74,共有部份,鋼筋混凝土造,83年10月18日,十四層,
RPUNMLPJJIIFFFL78CA,39,98.91,住家用,加強磚造,64年1月16日,二層,一層 二層
RPRNMLQJJIIFFFL58CA,6,73.11,集合住宅,鋼筋混凝土造,97年2月25日,十四層,九層 陽台
RPRNMLQJJIIFFFL58CA,6,18.43,人行道、門廳、管理室、門廊、交誼廳、儲藏室、梯間、水箱、機械室,鋼筋混凝土造,97年2月25日,十四層,
RPRNMLQJJIIFFFL58CA,6,8.26,防空避難室兼停車空間、機械室、台電配電室、停車空間、水箱,鋼筋混凝土造,97年2月25日,十四層,
RPQNMLRJJIIFFFL58CA,27,104.81,住家用,鋼筋混凝土造,75年6月4日,三層,一層 二層 三層 陽台
RPVNMLNKJIIFFFL78CA,26,129.72,住家用,加強磚造,76年7月10日,二層,一層 二層 陽台 見其他登記事項
RPUOMLLJJIIFFGL58CA,14,199.69,住宅．人行道．店鋪．梯間,鋼筋混凝土造,89年4月13日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLOJJIIFFGL38CA,18,93.05,住家用,鋼筋混凝土造,84年10月2日,五層,一層 平台
RPUNMLOJJIIFFGL78CA,19,180.77,店舖、住宅、人行道、梯間,鋼筋混凝土造,83年12月14日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRPMLOJJIIFFGL68CA,,222.00,農舍,鋼骨造,102年7月25日,一層,一層
RPPRMLQJJIIFFGL88CA,,184.75,住宅、樓梯間,鋼筋混凝土造,102年7月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPRRMLQJJIIFFGL09CA,,184.75,住宅、樓梯間,鋼筋混凝土造,102年7月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLKJIIFFGL58CA,20,174.26,見其他登記事項,鋼筋混凝土造,82年12月1日,四層,
RPWOMLNKJIIFFGL09CA,26,103.28,住宅、梯間、水箱,鋼筋混凝土造,77年1月1日,二層,一層 二層 陽台 平台 屋頂突出物
RPXNMLPKJIIFFGL66CA,20,11.24,辦公室、停車空間,鋼筋混凝土造,82年9月15日,十四層,
RPXNMLPKJIIFFGL66CA,20,74.25,集合住宅,鋼筋混凝土造,82年9月15日,十四層,十層 陽台
RPXNMLPKJIIFFGL66CA,20,20.10,共有部份,鋼筋混凝土造,82年9月15日,十四層,
RPTOMLRLJIIFFCB87CA,,187.81,住家用,鋼筋混凝土造,102年6月3日,二十四層,二十層 陽台 雨遮
RPTOMLRLJIIFFCB87CA,,2.35,辦公室,鋼筋混凝土造,102年6月3日,二十四層,
RPTOMLRLJIIFFCB87CA,,3.04,辦公室,鋼筋混凝土造,102年6月3日,二十四層,
RPTOMLRLJIIFFCB87CA,,50.13,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPTOMLRLJIIFFCB87CA,,48.29,本共有部分之項目有：梯廳、排煙室、中繼水箱等三項,鋼筋混凝土造,102年6月3日,二十四層,
RPTOMLRLJIIFFCB87CA,,.00,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPTOMLRLJIIFFCB87CA,,.00,本共有部分之項目有：停車空間、消防機房、水箱、梯廳、污水機房、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、電錶箱區、管理員室、門廳、排煙室、資源回收室、頂蓋型廣場式開放空間、防災中心、機房、廊道、水錶箱室、電梯機房等二十一項。,鋼筋混凝土造,102年6月3日,二十四層,
RPRNMLSJJIIFFHL98CA,37,97.36,住家用,加強磚造,66年1月30日,二層,一層 二層
RPPOMLOJJIIFFHL48CA,20,100.44,集合住宅,鋼筋混凝土造,82年10月1日,十一層,三層 陽台
RPPOMLOJJIIFFHL48CA,20,37.66,共有部份,鋼筋混凝土造,82年10月1日,十一層,
RPSOMLSJJIIFFHL56CA,23,140.25,集合住宅,鋼筋混凝土造,79年4月30日,五層,二層 陽台
RPSOMLSJJIIFFHL56CA,23,11.24,共有部份,鋼筋混凝土造,79年4月30日,五層,
RPPOMLMKJIIFFHL38CA,9,191.34,人行道、店舖、住房,鋼筋混凝土造,93年4月15日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLRLJIIFFFL98CA,38,108.00,住家用,加強磚造,64年8月16日,二層,一層 二層 騎樓
RPWOMLPLJIIFFGL76CA,14,.11,管理員室,鋼筋混凝土造,88年12月9日,十層,
RPWOMLPLJIIFFGL76CA,14,73.47,停車空間．防空避難室．梯間．機械室．水塔,鋼筋混凝土造,88年12月9日,十層,
RPWOMLPLJIIFFGL76CA,14,15.54,停車空間．防空避難室．梯間．機械室．水塔,鋼筋混凝土造,88年12月9日,十層,
RPWOMLPLJIIFFGL76CA,14,57.95,集合住宅,鋼筋混凝土造,88年12月9日,十層,七層 陽台
RPPNMLMLJIIFFHL38CA,33,230.70,店舖、住宅,ＲＣ架構造,69年4月10日,三層,一層 二層 三層 騎樓
RPXNMLNLJIIFFHL66CA,21,187.80,員工住宅、梯間、儲藏室,鋼筋混凝土造,81年8月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮 見其他登記事項
RPXQMLPJJIIFFAB97DA,24,46.50,住家用,鋼筋混凝土造,78年10月6日,五層,五層 陽台 花台
RPXQMLPJJIIFFAB97DA,24,12.52,避難室、停車空間、配電室、梯間、走道,鋼筋混凝土造,78年10月6日,五層,
RPVNMLQJJIIFFBL58CA,,96.07,集合住宅,鋼筋混凝土造,102年8月15日,七層,三層 陽台
RPVNMLQJJIIFFBL58CA,,38.38,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPWNMLMKJIIFFAB37DA,19,24.12,住家用,鋼筋混凝土造,84年1月13日,十九層,三層 陽台 露台
RPWNMLMKJIIFFAB37DA,19,4.00,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPWNMLMKJIIFFAB37DA,19,9.12,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLQJJIIFFBL48CA,,71.92,集合住宅,鋼筋混凝土造,102年8月15日,七層,二層 陽台
RPUNMLQJJIIFFBL48CA,,28.71,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPRNMLOJJIIFFCB17DA,19,87.54,住家用,鋼筋混凝土造,83年8月11日,十一層,八層 陽台 花台
RPRNMLOJJIIFFCB17DA,19,27.39,共有部份,鋼筋混凝土造,83年8月11日,十一層,
RPSPMLOJJIIFFCB47DA,8,261.45,住宅、樓梯間,鋼筋混凝土造,95年1月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLSJJIIFFCB57DA,18,52.45,住家用,鋼筋混凝土造,84年6月21日,八層,七層 陽台 花台
RPQOMLSJJIIFFCB57DA,18,21.21,共有部份,鋼筋混凝土造,84年6月21日,八層,
RPRRMLSJJIIFFCB97DA,21,100.96,住家用,鋼筋混凝土造,81年8月28日,七層,七層 陽台 花台
RPRRMLSJJIIFFCB97DA,21,52.79,共有部份,鋼筋混凝土造,81年8月28日,七層,
RPXNMLQJJIIFFBL78CA,,96.07,集合住宅,鋼筋混凝土造,102年8月15日,七層,四層 陽台
RPXNMLQJJIIFFBL78CA,,78.04,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPWNMLQJJIIFFBL68CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,三層 陽台
RPWNMLQJJIIFFBL68CA,,78.43,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPTNMLSKJIIFFCB87DA,,338.58,住宅、停車空間、樓梯間,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLOJJIIFFAL77DA,38,48.30,工業用,加強磚造,64年11月1日,一層,一層
RPOPMLPLJIIFFGL68CA,19,107.48,集合住宅,鋼筋混凝土造,83年4月21日,十二層,四層 陽台 花台
RPOPMLPLJIIFFGL68CA,19,37.61,共有部份,鋼筋混凝土造,83年4月21日,十二層,
RPUNMLPJJIIFFAL38DA,8,184.80,人行道、店舖、住房、梯間、停車空間,鋼筋混凝土造,95年4月4日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLLLJIIFFAL97DA,33,98.70,住家用,加強磚造,69年11月20日,二層,一層 二層 見其他登記事項
RPXNMLOJJIIFFCL78DA,37,84.38,住商用,加強磚造,65年7月1日,二層,一層 二層
RPQNMLOJJIIFFEL28DA,39,156.20,住商用,加強磚造,64年1月1日,二層,一層 二層
RPSOMLSLJIIFFAB77DA,36,25.06,住家用,鋼筋混凝土造,66年12月28日,十一層,八層
RPTOMLQJJIIFFBL48CA,,71.92,集合住宅,鋼筋混凝土造,102年8月15日,七層,五層 陽台
RPTOMLQJJIIFFBL48CA,,28.81,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPROMLQJJIIFFBL28CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,五層 陽台
RPROMLQJJIIFFBL28CA,,78.43,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPQOMLQJJIIFFBL18CA,,96.07,集合住宅,鋼筋混凝土造,102年8月15日,七層,五層 陽台
RPQOMLQJJIIFFBL18CA,,78.04,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPPOMLQJJIIFFBL08CA,,71.92,集合住宅,鋼筋混凝土造,102年8月15日,七層,四層 陽台
RPPOMLQJJIIFFBL08CA,,28.71,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPOOMLQJJIIFFBL97CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,四層 陽台
RPOOMLQJJIIFFBL97CA,,78.43,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPVOMLQJJIIFFBL68CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,六層 陽台
RPVOMLQJJIIFFBL68CA,,78.43,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPUOMLQJJIIFFBL58CA,,96.07,集合住宅,鋼筋混凝土造,102年8月15日,七層,六層 陽台
RPUOMLQJJIIFFBL58CA,,38.38,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPXOMLQJJIIFFBL88CA,,93.34,集合住宅,鋼筋混凝土造,102年8月15日,七層,七層 陽台
RPXOMLQJJIIFFBL88CA,,34.67,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPWNMLMKJIIFFBB47DA,21,104.60,住家用,鋼筋混凝土造,81年11月20日,八層,四層 陽台 花台
RPWNMLMKJIIFFBB47DA,21,8.89,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPWNMLMKJIIFFBB47DA,21,13.00,商業用,鋼筋混凝土造,81年11月20日,八層,
RPOPMLQJJIIFFBL08CA,,97.85,集合住宅,鋼筋混凝土造,102年8月15日,七層,七層 陽台
RPOPMLQJJIIFFBL08CA,,78.43,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPWOMLQJJIIFFBL78CA,,71.92,集合住宅,鋼筋混凝土造,102年8月15日,七層,六層 陽台
RPWOMLQJJIIFFBL78CA,,28.81,停車空間、樓梯間、昇降機房,鋼筋混凝土造,102年8月15日,七層,
RPWNMLLKJIIFFCL38CA,60,56.95,住家用,加強磚造,43年1月10日,二層,
RPROMLRJJIIFFCL48CA,19,170.28,住家用,鋼筋混凝土造,83年8月9日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQLJIIFFHL66DA,19,94.45,集合住宅,鋼筋混凝土造,83年6月24日,十三層,十一層 陽台
RPTNMLQLJIIFFHL66DA,19,11.51,停車空間、避難室、機械室、水塔、梯間,鋼筋混凝土造,83年6月24日,十三層,
RPQOMLPJJIIFFCL18CA,13,99.86,辦公室,鋼筋混凝土造,89年9月27日,八層,八層 陽台
