編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPQMLRKQHPFFBH86DA,16,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPWNMLTKQHPFFAH37DA,48,25.94,住家用,加強磚造,62年2月5日,一層,一層 騎樓,持分移轉
RPWNMLTKQHPFFAH37DA,48,25.94,住家用,加強磚造,62年2月5日,一層,一層 騎樓,持分移轉
RPWNMLTKQHPFFAH37DA,48,30.06,住家用,加強磚造,62年2月5日,一層,一層 騎樓,持分移轉
RPWNMLTKQHPFFAH37DA,48,30.06,住家用,加強磚造,62年2月5日,一層,一層 騎樓,持分移轉
RPWNMLTKQHPFFAH37DA,39,48.87,住家用,加強磚造,70年3月16日,二層,二層,持分移轉
RPWNMLTKQHPFFAH37DA,39,48.87,住家用,加強磚造,70年3月16日,二層,二層,持分移轉
RPTNMLLLQHPFFBH09DA,13,63.51,住家用,鋼筋混凝土造,96年3月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPTNMLLLQHPFFBH09DA,13,36.80,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPTNMLLLQHPFFBH09DA,13,12.16,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPVQMLSKQHPFFBH57DA,1,60.40,集合住宅,鋼筋混凝土造,108年9月16日,十層,二層 陽台 雨遮,全筆移轉
RPVQMLSKQHPFFBH57DA,1,25.77,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、樓梯間、水箱、電梯機房、台電配電場所、電信機房、消防機房、發電機房及梯廳等十一項。,鋼筋混凝土造,108年9月16日,十層,,持分移轉
RPTSMLSKQHPFFAH47DA,26,134.13,住家用,鋼筋混凝土造,83年7月13日,十八層,十八層 陽台 花台,全筆移轉
RPTSMLSKQHPFFAH47DA,26,21.02,共有部份,鋼筋混凝土造,83年7月13日,十七層,,持分移轉
RPTSMLSKQHPFFAH47DA,26,.43,共有部份,鋼筋混凝土造,83年7月13日,十七層,,持分移轉
RPXQMLSKQHPFFBH77DA,1,63.04,集合住宅,鋼筋混凝土造,108年9月16日,十層,十層 陽台 雨遮,全筆移轉
RPXQMLSKQHPFFBH77DA,1,26.90,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、樓梯間、水箱、電梯機房、台電配電場所、電信機房、消防機房、發電機房及梯廳等十一項。,鋼筋混凝土造,108年9月16日,十層,,持分移轉
RPTUMLTKQHPFFBH87DA,24,15.84,住家用,鋼筋混凝土造,85年4月24日,七層,七層 陽台,全筆移轉
RPTUMLTKQHPFFBH87DA,24,7.77,共有部份,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPQQMLKLQHPFFBH98DA,18,28.59,住家用,鋼筋混凝土造,91年7月22日,八層,八層,全筆移轉
RPQQMLKLQHPFFBH98DA,18,12.21,共有部份,鋼筋混凝土造,91年7月22日,八層,,持分移轉
RPWWMLLKQHPFFBH57DA,40,84.72,住家用,鋼筋混凝土造,69年6月2日,五層,四層,全筆移轉
RPQNMLOLQHPFFBH09DA,21,38.83,住家用,鋼筋混凝土造,89年1月20日,九層,七層 陽台,持分移轉
RPQNMLOLQHPFFBH09DA,21,38.83,住家用,鋼筋混凝土造,89年1月20日,九層,七層 陽台,持分移轉
RPQNMLOLQHPFFBH09DA,21,13.64,共有部份,鋼筋混凝土造,89年1月20日,九層,,持分移轉
RPQNMLOLQHPFFBH09DA,21,13.64,共有部份,鋼筋混凝土造,89年1月20日,九層,,持分移轉
RPSUMLKLQHPFFBH96DA,28,71.98,住家用,鋼筋混凝土造,81年11月24日,七層,三層 陽台,全筆移轉
RPSUMLKLQHPFFBH96DA,28,24.39,共有部份,鋼筋混凝土造,81年11月24日,七層,,持分移轉
RPWOMLKLQHPFFAH66DA,,37.76,一般事務所,鋼筋混凝土造,84年5月20日,十層,九層 陽台,全筆移轉
RPWOMLKLQHPFFAH66DA,,20.57,共有部份,鋼筋混凝土造,84年5月20日,十層,,持分移轉
RPQUMLTKQHPFFAH47DA,25,31.27,住家用,鋼筋混凝土造,84年8月8日,二十層,九層,全筆移轉
RPQUMLTKQHPFFAH47DA,25,13.56,共有部份,鋼筋混凝土造,84年8月8日,二十層,,持分移轉
RPRPMLKLQHPFFAH88DA,20,95.31,住家用,鋼筋混凝土造,90年1月15日,十層,九層 陽台,全筆移轉
RPRPMLKLQHPFFAH88DA,20,.19,警衛室,鋼筋混凝土造,90年1月15日,十層,一層 騎樓,持分移轉
RPRPMLKLQHPFFAH88DA,20,12.04,共有部份,鋼筋混凝土造,90年1月15日,十層,,持分移轉
RPRPMLKLQHPFFAH88DA,20,20.68,共有部份,鋼筋混凝土造,90年1月15日,十層,,持分移轉
RPRPMLKLQHPFFAH88DA,20,18.01,共有部份,鋼筋混凝土造,90年1月15日,十層,,持分移轉
RPPNMLOLQHPFFDH56DA,,77.54,集合住宅,鋼筋混凝土造,108年3月21日,十五層,十三層 陽台,全筆移轉
RPQNMLLLQHPFFAH68DA,20,49.51,住家用,鋼筋混凝土造,89年8月31日,十四層,八層 陽台,全筆移轉
RPPNMLOLQHPFFDH56DA,,66.92,集合住宅（附屬停車空間、機房、水箱、防空避難室、公共服務空間、大廳、管理室、樓梯間）,鋼筋混凝土造,108年3月21日,十五層,,持分移轉
RPQNMLLLQHPFFAH68DA,20,14.72,共有部份,鋼筋混凝土造,89年8月31日,十四層,,持分移轉
RPQNMLOLQHPFFDH66DA,1,38.62,集合住宅,鋼筋混凝土造,108年3月21日,十五層,十三層 陽台,持分移轉
RPQNMLOLQHPFFDH66DA,1,38.62,集合住宅,鋼筋混凝土造,108年3月21日,十五層,十三層 陽台,持分移轉
RPQNMLOLQHPFFDH66DA,1,33.38,集合住宅（附屬停車空間、機房、水箱、防空避難室、公共服務空間、大廳、管理室、樓梯間）,鋼筋混凝土造,108年3月21日,十五層,,持分移轉
RPQNMLOLQHPFFDH66DA,1,33.38,集合住宅（附屬停車空間、機房、水箱、防空避難室、公共服務空間、大廳、管理室、樓梯間）,鋼筋混凝土造,108年3月21日,十五層,,持分移轉
RPRNMLKLQHPFFAH68DA,13,89.33,住家用,鋼筋混凝土造,96年7月26日,七層,三層 陽台 雨遮,全筆移轉
RPRNMLKLQHPFFAH68DA,13,15.35,共有部份,鋼筋混凝土造,96年7月26日,七層,,持分移轉
RPRNMLKLQHPFFAH68DA,13,17.38,共有部份,鋼筋混凝土造,96年7月26日,七層,,持分移轉
RPRQMLOLQHPFFBH96EA,35,79.40,住家用,鋼筋混凝土造,74年7月19日,五層,二層,全筆移轉
RPQPMLLLQHPFFBH09EA,22,23.44,住家用,鋼筋混凝土造,87年9月2日,九層,二層 陽台,全筆移轉
RPQPMLLLQHPFFBH09EA,22,4.09,共有部份,鋼筋混凝土造,87年9月2日,九層,,持分移轉
RPQPMLLLQHPFFBH09EA,22,2.79,共有部份,鋼筋混凝土造,87年9月2日,九層,,持分移轉
RPTOMLLLQHPFFAH56EA,38,9.81,共有部份,鋼筋混凝土造,71年10月30日,十層,,持分移轉
RPTOMLLLQHPFFAH56EA,38,38.08,住家用,鋼筋混凝土造,71年10月30日,十層,九層 陽台,全筆移轉
RPTOMLLLQHPFFAH56EA,38,9.76,共有部份,鋼筋混凝土造,71年10月30日,十層,,持分移轉
RPQOMLLLQHPFFCH09EA,,239.83,住宅、機房、梯間,鋼筋混凝土造,109年4月10日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPQOMLLLQHPFFCH09EA,,84.38,共有部分：停車空間,鋼筋混凝土造,109年4月10日,四層,,持分移轉
RPOPMLRKQHPFFGH17DA,14,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,三層,全筆移轉
RPOPMLRKQHPFFGH17DA,14,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,持分移轉
RPTNMLLLQHPFFGH96DA,7,69.84,住家用,鋼筋混凝土造,102年6月24日,十層,四層 陽台 雨遮,全筆移轉
RPTNMLLLQHPFFGH96DA,7,15.22,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPTNMLLLQHPFFGH96DA,7,49.24,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPTNMLLLQHPFFGH96DA,7,.61,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPXPMLLLQHPFFHH67DA,,39.33,事務所,鋼筋混凝土造,95年1月13日,五層,三層 陽台,全筆移轉
RPXPMLLLQHPFFHH67DA,,12.50,共有部份,鋼筋混凝土造,95年1月13日,五層,,持分移轉
RPPOMLKKQHPFFHH56DA,38,75.36,住家用,鋼筋混凝土造,71年12月27日,二層,一層 二層 陽台 平台,全筆移轉
RPVNMLOLQHPFFGH47DA,21,83.39,住家用,鋼筋混凝土造,88年7月26日,十八層,十二層 陽台,全筆移轉
RPVNMLOLQHPFFGH47DA,21,16.46,共有部份,鋼筋混凝土造,88年7月26日,十八層,,持分移轉
RPVNMLOLQHPFFGH47DA,21,13.49,共有部份,鋼筋混凝土造,88年7月26日,十八層,,持分移轉
RPQSMLLLQHPFFHH27DA,,58.79,住家用,鋼筋混凝土造,109年6月3日,十三層,十一層 陽台 雨遮,全筆移轉
RPQSMLLLQHPFFHH27DA,,16.22,共有部分之項目有：（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPQSMLLLQHPFFHH27DA,,25.23,共有部分之項目有：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPQPMLOLQHPFFBH66DA,15,234.03,住宅、停車空間,鋼筋混凝土造,94年2月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLOLQHPFFCH09DA,37,122.76,住家用,加強磚造,72年3月2日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSKQHPFFFH57DA,26,107.76,住家用,鋼筋混凝土造,83年12月21日,七層,一層 平台,全筆移轉
RPUNMLSKQHPFFFH57DA,26,10.82,共有部份,鋼筋混凝土造,83年12月21日,七層,,持分移轉
RPUNMLSKQHPFFFH57DA,26,5.92,共有部份,鋼筋混凝土造,83年12月21日,七層,,持分移轉
RPUQMLLLQHPFFAH86EA,16,34.37,住家用,鋼筋混凝土造,93年10月15日,十二層,十二層 陽台,全筆移轉
RPUQMLLLQHPFFAH86EA,16,.46,商業用,鋼筋混凝土造,93年10月15日,十二層,地下一層,持分移轉
RPUQMLLLQHPFFAH86EA,16,2.70,共有部份,鋼筋混凝土造,93年10月15日,十二層,,持分移轉
RPUQMLLLQHPFFAH86EA,16,1.81,共有部份,鋼筋混凝土造,93年10月15日,十二層,,持分移轉
RPUQMLLLQHPFFAH86EA,16,12.27,共有部份,鋼筋混凝土造,93年10月15日,十二層,,持分移轉
RPUQMLLLQHPFFAH86EA,16,.16,共有部份,鋼筋混凝土造,93年10月15日,十二層,,持分移轉
RPSPMLOLQHPFFAH86EA,7,64.10,住家用,鋼筋混凝土造,102年6月7日,十三層,十二層 陽台 雨遮,全筆移轉
RPSPMLOLQHPFFAH86EA,7,68.94,本共有部分之項目有（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、管委會使用空間、車道、門廊、水箱、機房）等１４項。,鋼筋混凝土造,102年6月7日,十三層,,持分移轉
RPWQMLPLQHPFFBH57EA,1,177.00,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,109年1月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLLLQHPFFDH86DA,4,65.49,住家用,鋼筋混凝土造,105年9月1日,十五層,十三層 陽台,全筆移轉
RPUOMLLLQHPFFDH86DA,4,51.77,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、附屬污水兼雨水回收機房、機房、附屬停車空間、台電配電場所、附屬電信室、發電機房、電錶室、垃圾冷藏室、附屬公共服務空間、開放空間）等十四項,鋼筋混凝土造,105年9月1日,十五層,,持分移轉
RPUOMLLLQHPFFDH86DA,4,12.51,集合住宅、集合住宅（附屬梯間、附屬水箱、機房、梯間）,鋼筋混凝土造,105年9月1日,十五層,,持分移轉
RPSNMLLLQHPFFCH09DA,40,57.84,住家用,加強磚造,69年11月1日,三層,一層 騎樓,持分移轉
RPQPMLLLQHPFFDH56DA,40,79.00,住家用,加強磚造,70年2月3日,二層,一層 二層,全筆移轉
RPSNMLOLQHPFFBH66DA,17,19.01,住家用,鋼筋混凝土造,92年5月21日,八層,三層,全筆移轉
RPSNMLOLQHPFFBH66DA,17,8.68,共有部份,鋼筋混凝土造,92年5月21日,八層,,持分移轉
RPSNMLOLQHPFFBH66DA,17,2.08,共有部份,鋼筋混凝土造,92年5月21日,八層,,持分移轉
RPSNMLOLQHPFFBH66DA,17,1.31,共有部份,鋼筋混凝土造,92年5月21日,八層,,持分移轉
RPXPMLOLQHPFFBH37DA,41,31.34,住家用,加強磚造,68年10月1日,二層,一層,全筆移轉
RPPNMLPLQHPFFDH66DA,12,90.40,住家用,鋼筋混凝土造,97年7月25日,十二層,三層 陽台 雨遮,全筆移轉
RPPNMLPLQHPFFDH66DA,12,3.85,集合住宅附屬頂蓋型開放空間公共服務空間（交誼廳）,鋼筋混凝土造,97年7月25日,十二層,,持分移轉
RPPNMLPLQHPFFDH66DA,12,17.04,集合住宅附屬停車空間附屬防空避難室兼停車空間,鋼筋混凝土造,97年7月25日,十二層,,持分移轉
RPPNMLPLQHPFFDH66DA,12,12.40,集合住宅、附屬樓梯間、機械室、附屬水箱,鋼筋混凝土造,97年7月25日,十二層,,持分移轉
RPOPMLPLQHPFFBH56DA,47,100.98,住家用,加強磚造,62年12月15日,二層,一層 二層,全筆移轉
RPPSMLOLQHPFFBH86DA,6,24.93,本建物共用部分包含：第一層：管委會空間（一，二，三）、梯廳（一）、梯廳（Ａ，Ｂ，Ｃ，Ｄ，Ｅ，Ｆ）、排煙室（Ａ，Ｂ，Ｆ）、樓梯（Ａ甲梯，Ａ乙梯，Ｂ甲梯，Ｂ乙梯，Ｃ甲梯，Ｃ乙梯，ＤＥＦ甲梯，ＤＥＦ乙梯）、通道（開放式）。第二～十四層：梯廳（Ａ，Ｂ，Ｃ，Ｄ，Ｅ，Ｆ）、排煙室（Ａ，Ｂ，Ｆ）、樓梯（Ａ甲梯，Ａ乙梯，Ｂ甲梯，Ｂ乙梯，Ｃ甲梯，Ｃ乙梯，ＤＥＦ甲梯，ＤＥＦ乙梯）、陽台、雨遮。突出物一層～突出物二層：樓電梯、水箱、機械室、備用消防水箱。地下一～二層：防空避難室兼停車空間、污水機房、消防幫浦室、水箱、機房、台電配電室、電信機房、緊急發電機室、ＳＰＡ機房、停車空間、資源回收室等項目。,鋼筋混凝土造,103年7月25日,十三層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,43.40,集合住宅,鋼筋混凝土造,105年9月2日,十八層,八層 陽台,持分移轉
RPVOMLKLQHPFFFH07DA,4,43.40,集合住宅,鋼筋混凝土造,105年9月2日,十八層,八層 陽台,持分移轉
RPVOMLKLQHPFFFH07DA,4,43.40,集合住宅,鋼筋混凝土造,105年9月2日,十八層,八層 陽台,持分移轉
RPVOMLKLQHPFFFH07DA,4,.02,集合住宅,鋼筋混凝土造,105年9月2日,十八層,一層,持分移轉
RPVOMLKLQHPFFFH07DA,4,.02,集合住宅,鋼筋混凝土造,105年9月2日,十八層,一層,持分移轉
RPVOMLKLQHPFFFH07DA,4,.02,集合住宅,鋼筋混凝土造,105年9月2日,十八層,一層,持分移轉
RPPNMLLLQHPFFFH09DA,37,91.55,住家用,鋼筋混凝土造,72年8月11日,五層,二層,全筆移轉
RPVOMLKLQHPFFFH07DA,4,11.33,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,11.33,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,18.18,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,18.18,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,11.33,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPVOMLKLQHPFFFH07DA,4,18.18,共有部分之項目有：公共服務空間、梯間、水箱、機房、停車空間、防空避難室兼停車空間等計六項,鋼筋混凝土造,105年9月2日,十八層,,持分移轉
RPWOMLLLQHPFFFH27DA,23,198.22,停車空間，住宅,鋼筋混凝土造,86年8月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLOLQHPFFEH66DA,40,172.71,住家用,鋼筋混凝土造,69年11月2日,五層,三層 陽台,全筆移轉
RPQRMLLLQHPFFEH86DA,24,34.54,住家用,鋼筋混凝土造,86年1月22日,二十七層,二十一層 花台,全筆移轉
RPQRMLLLQHPFFEH86DA,24,14.16,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,持分移轉
RPUPMLOLQHPFFAH96DA,3,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,二十六層 陽台,全筆移轉
RPUPMLOLQHPFFAH96DA,3,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,,持分移轉
RPTRMLTKQHPFFAH47DA,26,84.58,住家用,鋼筋混凝土造,83年6月2日,十六層,九層 陽台,全筆移轉
RPTRMLTKQHPFFAH47DA,26,39.38,防空避難室兼停車場,鋼筋混凝土造,83年6月2日,十六層,地下三層 地下四層,持分移轉
RPTRMLTKQHPFFAH47DA,26,23.17,共有部份,鋼筋混凝土造,83年6月2日,十六層,,持分移轉
RPTRMLTKQHPFFAH47DA,26,.76,共有部份,鋼筋混凝土造,83年6月2日,十六層,,持分移轉
RPROMLLLQHPFFAH88DA,10,73.13,商業用,鋼筋混凝土造,99年4月6日,九層,一層 陽台 夾層,全筆移轉
RPROMLLLQHPFFAH88DA,10,122.63,本共有部分之項目有附屬（防空避難室兼作停車空間、機械室、水箱、消防泵浦室、停車空間、車道、管委會使用空間、樓梯間）等８項。,鋼筋混凝土造,99年4月6日,九層,,持分移轉
RPXNMLLLQHPFFAH76DA,,64.95,住家用,鋼筋混凝土造,109年2月27日,十四層,十三層 陽台,全筆移轉
RPXNMLLLQHPFFAH76DA,,73.51,本共有部分項目：管委會使用空間、無障礙廁所、高層緩衝空間、防災中心、樓電梯間、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,109年2月27日,二十四層,,持分移轉
RPPNMLMLQHPFFAH68DA,41,64.66,住家用,鋼筋混凝土造,68年12月26日,四層,一層,全筆移轉
RPOQMLPLQHPFFAH56DA,25,95.43,住家用,鋼筋混凝土造,84年7月10日,十三層,七層 陽台 花台,全筆移轉
RPOQMLPLQHPFFAH56DA,25,2.87,共有部份,鋼筋混凝土造,84年7月10日,十三層,,持分移轉
RPOQMLPLQHPFFAH56DA,25,37.80,共有部份,鋼筋混凝土造,84年7月10日,十三層,,持分移轉
RPVSMLLLQHPFFAH07DA,13,.18,集合住宅（附屬管理室）,鋼筋混凝土造,97年1月15日,十層,一層 陽台,持分移轉
RPVSMLLLQHPFFAH07DA,13,87.81,住家用,鋼筋混凝土造,97年1月15日,十層,二層 陽台 雨遮,全筆移轉
RPVSMLLLQHPFFAH07DA,13,28.33,共有部份,鋼筋混凝土造,97年1月15日,十二層,,持分移轉
RPVSMLLLQHPFFAH07DA,13,40.98,共有部份,鋼筋混凝土造,97年1月15日,十二層,,持分移轉
RPUOMLLLQHPFFAH56DA,25,119.42,住家用,鋼筋混凝土造,85年1月31日,十四層,七層 陽台,全筆移轉
RPUOMLLLQHPFFAH56DA,25,13.13,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPWQMLKLQHPFFAH86DA,1,73.58,住家用,鋼筋混凝土造,108年10月15日,十五層,十三層 陽台,全筆移轉
RPWQMLKLQHPFFAH86DA,1,60.71,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPUOMLOLQHPFFAH86DA,2,70.67,住家用,鋼筋混凝土造,108年1月25日,二十二層,十四層 陽台,持分移轉
