編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLTJLHHGFBB28DA,1,579.04,住宅、停車空間、樓梯間,鋼筋混凝土造,109年7月2日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVRMLSJLHHGFCB48DA,1,271.46,住宅、停車空間、樓梯間,鋼筋混凝土造,109年9月11日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPVRMLSJLHHGFCB48DA,1,49.92,本共有部分依使用執照其共有項目為停車空間、台電配電室、消防機房、緊急發電機室、電錶區、電信室等六項。,鋼筋混凝土造,109年9月11日,四層,,持分移轉
RPPPMLLLJHHGFBB86DA,,56.86,集合住宅,鋼筋混凝土造,110年9月24日,十五層,十層 陽台 雨遮,全筆移轉
RPPPMLLLJHHGFBB86DA,,40.89,本共有部分係依使用執照之建築概要表記載項目有：梯廳（兼排煙室、緊急昇降機間），無障礙安全梯，緊急昇降機，一般昇降機，水箱，汙雨水、揚水機械室，消防機械室，機電設備，防空避難室兼停車空間，車道，停車空間，電信室，台電配電室，電錶室，發電機室，機車停車空間等１６項,鋼筋混凝土造,110年9月24日,十五層,,持分移轉
RPPPMLLLJHHGFBB86DA,,19.83,本共有部分係依使用執照之建築概要表記載項目有：騎樓兼頂蓋型開放空間，梯廳（排煙室），管委會使用空間，外廊，緊急昇降機，一般昇降機，公共服務空間，戶外安全梯，戶外無障礙梯，機電設備，車道，垃圾儲藏室，梯廳，戶外無障礙安全梯，機械室，水錶室，樓梯間，電梯機房，水箱等１９項,鋼筋混凝土造,110年9月24日,十五層,,持分移轉
RPQPMLKKLHHGFFB37DA,44,118.74,住商用,加強磚造,66年10月10日,二層,一層 二層,全筆移轉
RPXPMLLJLHHGFAB57DA,31,204.08,住家用,鋼筋混凝土造,79年10月16日,十四層,十二層 陽台,全筆移轉
RPXPMLLJLHHGFAB57DA,31,43.27,避難室．停車空間,鋼筋混凝土造,79年10月16日,十四層,地下二層,持分移轉
RPXPMLLJLHHGFAB57DA,31,25.35,梯間，集合住宅,鋼筋混凝土造,79年10月16日,十四層,,持分移轉
RPXPMLLJLHHGFAB57DA,31,6.65,共用部份,鋼筋混凝土造,79年10月16日,十四層,,持分移轉
RPOOMLNJJHHGFJB47DA,37,98.49,集合住宅,鋼筋混凝土造,73年10月11日,四層,四層 陽台,全筆移轉
RPOOMLNJJHHGFJB47DA,37,4.39,防空避難室,鋼筋混凝土造,73年10月11日,四層,地下層,持分移轉
RPOOMLNJJHHGFJB47DA,37,6.71,共用部份,鋼筋混凝土造,73年10月11日,四層,,持分移轉
RPROMLKKLHHGFHB57DA,35,233.10,住宅　人行道　店舖,鋼筋混凝土造,75年12月16日,四層,一層 二層 三層 四層 陽台 平台 騎樓 雨遮,全筆移轉
RPTNMLOKLHHGFFB87DA,1,211.76,住宅，停車空間,鋼筋混凝土造,109年7月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOKLHHGFFB87DA,1,.41,電信室、儲藏室,鋼筋混凝土造,109年7月7日,四層,,持分移轉
RPORMLKKLHHGFBB96DA,4,283.42,住宅、停車空間,鋼筋混凝土造,106年6月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPTRMLLLKHHGFBB57DA,35,225.54,住商用,鋼筋混凝土造,76年1月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 地下層,全筆移轉
RPWPMLSJLHHGFCB38DA,7,269.82,停車空間、住宅、樓梯間,鋼筋混凝土造,104年1月9日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPUNMLOJLHHGFDB67DA,,84.53,集合住宅,鋼筋混凝土造,110年11月3日,八層,二層 陽台,全筆移轉
RPQRMLKKLHHGFCB27DA,3,78.49,集合住宅,鋼筋混凝土造,107年7月24日,十一層,二層 陽台 雨遮,全筆移轉
RPUNMLOJLHHGFDB67DA,,45.17,本共有部分之項目有停車空間、台電配電室、電信室、蓄水池、消防機械室兼緊急發電機室、管委會使用空間、樓梯間、水箱、電梯機械室等９項。,鋼筋混凝土造,110年11月3日,八層,,持分移轉
RPQRMLKKLHHGFCB27DA,3,21.95,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、車道、機車道、資源回收室、電梯、行動不便電梯、樓梯間、梯廳、陽台、水錶區、梯間、電梯機房、水箱等１３項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPQRMLKKLHHGFCB27DA,3,43.30,本共有部分係依使用執照之建築概要表記載項目有：停車空間、蓄水池、公共蓄水池、發電機房、雨污水機房、消防泵浦室、行動不便電梯、樓梯間、梯廳、防空避難室兼停車空間、台電配電室、泳池兼景觀機房、電信機房、電錶區、儲藏室、錶箱區等１６項。,鋼筋混凝土造,107年7月24日,十一層,,持分移轉
RPQNMLOKLHHGFBB27EA,2,3.24,住宅、停車空間,鋼筋混凝土造、木造,108年8月5日,二層,一層 二層 地下一層,持分移轉
RPQNMLOKLHHGFBB27EA,2,405.46,住宅、停車空間,鋼筋混凝土造、木造,108年8月5日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQOMLLJLHHGFIB57DA,,56.58,集合住宅,鋼筋混凝土造,110年9月13日,十三層,八層 陽台,全筆移轉
RPQOMLLJLHHGFIB57DA,,84.43,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPQOMLLJLHHGFIB57DA,,20.93,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPVOMLLKKHHGFIB08DA,,56.58,集合住宅,鋼筋混凝土造,110年9月13日,十三層,八層 陽台,全筆移轉
RPVOMLLKKHHGFIB08DA,,45.07,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPVOMLLKKHHGFIB08DA,,20.93,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPRNMLSKKHHGFAB47DA,7,89.70,集合住宅,鋼筋混凝土造,103年8月21日,十五層,十三層 陽台 雨遮,全筆移轉
RPRNMLSKKHHGFAB47DA,7,49.00,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、一般昇降機、緊急昇降機、樓梯間、消防機房、水箱、電信室、防空避難室兼停車空間、緊急發電機室、機械室、台電配電室、機車停車區、門廳、垃圾集中處、公共服務空間（社區大廳、休閒室、社區閱覽室、社區管理室）、外廊、頂蓋型開放空間兼外廊、梯廳、廣場式開放空間（頂蓋型）、車道、污水機房等共２２項。,鋼筋混凝土造,103年8月21日,十五層,,持分移轉
RPRNMLSKKHHGFAB47DA,7,21.04,本共有部份係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、樓梯間、水箱、機械室、梯廳、水錶箱室、電梯機房等共９項。,鋼筋混凝土造,103年8月21日,十五層,,持分移轉
RPRNMLPKLHHGFIB08DA,,57.52,集合住宅,鋼筋混凝土造,110年9月13日,十三層,八層 陽台,全筆移轉
RPXRMLPJNHHGFIB56DA,,85.55,集合住宅,鋼筋混凝土造,111年4月15日,二十四層,十四層 陽台,全筆移轉
RPRNMLPKLHHGFIB08DA,,45.07,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPXRMLPJNHHGFIB56DA,,48.63,停車空間、發電機室、電錶室、台電配電室、中繼水箱、樓梯間、電梯間、排煙室、防空避難室兼停車空間、消防機械室、蓄水池、電信室、機械室、中繼機械室等１４項,鋼筋混凝土造,111年4月15日,二十四層,,持分移轉
RPRNMLPKLHHGFIB08DA,,18.81,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPXRMLPJNHHGFIB56DA,,29.50,管委會使用空間、環保室、樓梯間、門廳、電梯間、梯廳、排煙室、防災中心、中繼機械室、水錶室、蓄水池、機械室等１２項,鋼筋混凝土造,111年4月15日,二十四層,,持分移轉
RPSQMLLKKHHGFIB97DA,,45.40,集合住宅,鋼筋混凝土造,110年9月13日,十三層,九層 陽台,全筆移轉
RPSQMLLKKHHGFIB97DA,,42.56,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPSQMLLKKHHGFIB97DA,,15.26,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPSNMLQKLHHGFEB87DA,,80.40,集合住宅,鋼筋混凝土造,110年11月22日,十一層,二層 陽台 雨遮,全筆移轉
RPSNMLQKLHHGFEB87DA,,66.69,共有部分（防空避難室兼停車空間、電信機房、台電配電場所、車道、梯廳、自來水水箱、停車空間、發電機房、消防機房、管委會空間（會客空間）（宅配空間）（信箱區）（值勤空間）、公共服務空間（閱覽空間）（運動教室）車道、資源回收空間、水錶室、消防水箱、電梯機房）,鋼筋混凝土造,110年11月22日,十一層,,持分移轉
RPWOMLQKLHHGFHB68DA,30,139.91,住家用,鋼筋混凝土造,81年3月17日,三層,一層 二層 三層 陽台 花台 見其他登記事項,全筆移轉
RPSNMLSJKHHGFIB28DA,18,75.47,集合住宅,鋼筋混凝土造,93年1月5日,十一層,五層 陽台,全筆移轉
RPSNMLSJKHHGFIB28DA,18,28.62,管理員室、車道、機車停車空間、停車空間、台電配電室、蓄水池、發電機室、防空避難室、梯廳兼消防泵浦室、機房、梯間、水箱,鋼筋混凝土造,93年1月5日,十一層,,持分移轉
RPVOMLPKLHHGFAB77DA,27,101.68,住家用,鋼筋混凝土造,84年1月23日,十六層,四層 陽台,全筆移轉
RPQPMLRJKHHGFCB57DA,,66.92,集合住宅,鋼筋混凝土造,110年7月22日,二十三層,十七層 陽台 雨遮,全筆移轉
RPVOMLPKLHHGFAB77DA,27,27.63,人行道．水塔．梯間．機械室．防空避難室．廣告牌．開放空間,鋼筋混凝土造,84年1月23日,十六層,,持分移轉
RPQPMLRJKHHGFCB57DA,,49.74,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般昇降機間、緊急昇降機間、梯廳、排煙室、水箱、泵浦室、雨污水機房、消防機房、安全梯、車道、停車空間、發電機室、電信室、配電室、景觀水池機房、泳池機房、消防設備空間、機車停車空間、特別安全梯、機電設備空間、管委會使用空間、緩衝空間、防災中心、垃圾暫存室、機械室、消防中繼水箱、水錶室、電梯機房等２９項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPQPMLRJKHHGFCB57DA,,14.18,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、機電設備空間、一般昇降機間、緊急昇降機間、特別安全梯、走廊等７項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPTOMLRKLHHGFFB28DA,38,66.80,住商用,加強磚造,72年11月8日,二層,一層 二層 電梯樓梯間,持分移轉
RPXNMLRKLHHGFHB78DA,,55.95,集合住宅,鋼筋混凝土造,110年10月12日,四層,四層 陽台,全筆移轉
RPXNMLRKLHHGFHB78DA,,19.81,本共有部分之項目有梯廳、管委會使用空間及樓梯間等三項,鋼筋混凝土造,110年10月12日,四層,,持分移轉
RPOQMLQKLHHGFIB18DA,30,2248.38,店舖、住宅、梯間,鋼骨,80年12月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPQQMLLKLHHGFAB07DA,20,229.12,人行道，電子遊戲場,鋼鐵造,90年10月12日,一層,一層 陽台 騎樓,全筆移轉
RPTNMLRKKHHGFHB28DA,26,.89,商業用,鋼筋混凝土造,84年9月21日,十三層,一層 陽台,持分移轉
RPTNMLRKKHHGFHB28DA,26,120.47,住家用,鋼筋混凝土造,84年9月21日,十三層,九層 陽台,全筆移轉
RPTNMLRKKHHGFHB28DA,26,.00,共有部分,鋼筋混凝土造,84年9月21日,十三層,,持分移轉
RPTNMLRKKHHGFHB28DA,26,30.50,共有部分,鋼筋混凝土造,84年9月21日,十三層,,持分移轉
RPVOMLRKLHHGFFB58EA,16,141.20,停車空間、住房,鋼筋混凝土造,94年6月14日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLMJLHHGFIB67DA,,56.58,集合住宅,鋼筋混凝土造,110年9月13日,十三層,三層 陽台,全筆移轉
RPRNMLMJLHHGFIB67DA,,43.93,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPRNMLMJLHHGFIB67DA,,20.93,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPQSMLOJJIGGFCB47DA,27,63.19,住家用,鋼筋混凝土造,84年3月22日,八層,四層 陽台,全筆移轉
RPQSMLOJJIGGFCB47DA,27,39.04,共用部份,鋼筋混凝土造,84年3月22日,八層,,持分移轉
RPRPMLPJOHHGFAB67DA,,63.18,集合住宅,鋼筋混凝土造,111年2月24日,十層,六層 陽台,全筆移轉
RPRPMLPJOHHGFAB67DA,,49.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、梯廳、行動不便者電梯、昇降機、Ａ梯安全梯、Ｃ梯安全梯、蓄水池、電信室、機電空間、消防機械室兼緊急發電機室、車道、Ｂ梯安全梯、管委會使用空間、陽台、停車空間、樓梯間、水箱等１８項,鋼筋混凝土造,111年2月24日,十層,,持分移轉
RPROMLMLLHHGFDB47DA,16,197.06,店舖、停車空間、住宅,鋼筋混凝土造,94年11月25日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLLLLHHGFGB77DA,5,293.47,店舖‧停車空間‧住宅,鋼筋混凝土造,105年7月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXRMLMLLHHGFHB78DA,15,188.14,停車空間、住宅,鋼筋混凝土造,96年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLKHHGFDB77DA,28,93.50,住家用,鋼筋混凝土造,83年4月13日,九層,九層 陽台,全筆移轉
RPTOMLOLKHHGFDB77DA,28,12.74,共有部份,鋼筋混凝土造,83年4月13日,九層,,持分移轉
RPSOMLLLLHHGFIB97DA,,76.68,集合住宅,鋼筋混凝土造,110年6月21日,十四層,四層 陽台 雨遮,全筆移轉
RPSOMLLLLHHGFIB97DA,,74.70,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPXWMLLLLHHGFBB68EA,9,91.73,住家用,鋼筋混凝土造,101年8月7日,十四層,七層 陽台 雨遮,全筆移轉
RPXWMLLLLHHGFBB68EA,9,77.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機械室、水箱、排煙室、樓梯電梯間、發電機室、電信室、防空避難室兼停車空間、台電配電室、開放空間、管理委員會使用空間、門廊、車道、梯廳及機械室等１５項。,鋼筋混凝土造,101年8月7日,十四層,,持分移轉
RPTNMLKKLHHGFHB67DA,27,90.12,住家用,鋼筋混凝土造,84年3月12日,八層,八層 陽台 露台,全筆移轉
RPTNMLKKLHHGFHB67DA,27,12.08,共有部分,鋼筋混凝土造,84年3月12日,八層,,持分移轉
RPXPOLLLLHHGFBB08DA,5,109.56,集合住宅,鋼筋混凝土造,106年4月20日,二十八層,六層 陽台 雨遮,全筆移轉
RPXPOLLLLHHGFBB08DA,5,38.41,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、排煙室、特別安全梯、電機室、梯間、機房、中繼機房、水箱、電梯機房等１０項,鋼筋混凝土造,106年4月20日,二十八層,,持分移轉
RPXPOLLLLHHGFBB08DA,5,59.29,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱室、消防機械室、排煙室、梯廳、地下室排氣機房、安全梯、機電設備空間、電信室、防空避難室兼停車空間、台電配電室、中繼機房、發電機室、防災中心、梯間等１５項,鋼筋混凝土造,106年4月20日,二十八層,,持分移轉
RPPNMLOLLHHGFCB27DA,34,132.14,住家用,加強磚造,76年7月17日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPVOMLMJJHHGFFB67DA,,167.00,住宅、樓梯間,鋼筋混凝土造,110年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQKLHHGFBB47DA,11,104.12,住家用,鋼筋混凝土造,99年6月29日,十四層,八層 陽台 雨遮,全筆移轉
RPRNMLQKLHHGFBB47DA,11,15.00,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機（行動不便者電梯）等五項。,鋼筋混凝土造,99年6月29日,十四層,,持分移轉
RPRNMLQKLHHGFBB47DA,11,51.43,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、門廳、門廊、垃圾集中室、公設（社區大廳）、管委會使用空間、社區外廊兼廣場式開放空間（有頂蓋型）、管理室、車道、防空避難室兼停車空間、停車空間、一般昇降機、電信室、台電配電室、水箱、污水機房、緊急發電機室、消防機房、水錶箱室、電梯機房、緊急昇降機（行動不便者電梯）、機房（緊急發電機室配電盤）、儲存室、機房等二十六項。,鋼筋混凝土造,99年6月29日,十四層,,持分移轉
RPPOMLNLLHHGFIB87DA,8,179.77,住宅、停車空間,鋼筋混凝土造,103年3月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLNLLHHGFIB87DA,8,17.45,本共有部分之項目有：車道、樓梯間等二項。,鋼筋混凝土造,103年3月28日,四層,,持分移轉
RPPOMLNLLHHGFIB87DA,8,4.08,本共有部分之項目有：台電配電室、機械室、管理委員使用空間、管理員室等四項。,鋼筋混凝土造,103年3月28日,四層,,持分移轉
RPWNMLLKLHHGFFB87DA,3,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十五層 陽台,全筆移轉
RPWNMLLKLHHGFFB87DA,3,62.85,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,持分移轉
RPWPMLPLLHHGFAB08DA,10,83.85,集合住宅,鋼筋混凝土造,100年8月24日,十五層,十一層 陽台 雨遮,全筆移轉
RPWPMLPLLHHGFAB08DA,10,35.82,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、梯廳、一般升降機、發電機室、電信機房、停車空間、污水機房、消防機房、水箱、消防水池、汙水處理設備、雨水回收池等共１３項,鋼筋混凝土造,100年8月24日,十五層,,持分移轉
RPWPMLPLLHHGFAB08DA,10,21.89,本共有部分係依使用執照之建築概要表記載項目有：人行道、梯廳、管委會空間、資源回收室、一般升降機、緊急升降機、陽台、雨遮、戶外安全梯Ａ１、Ａ２、Ｂ１、Ｂ２、排煙室、梯間、水箱、機械室等共１６項,鋼筋混凝土造,100年8月24日,十五層,,持分移轉
RPQOMLSLLHHGFIB48DA,3,204.76,住宅、樓梯間,鋼筋混凝土造,107年10月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWPMLPLLHHGFAB08DA,10,.03,管理員室,鋼筋混凝土造,100年8月24日,十五層,,持分移轉
RPQUMLKMKIGGFBB57DA,,338.72,住宅、樓梯間、停車空間、人行道、水箱間,鋼筋混凝土造,110年8月20日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLLMLHHGFHB57DA,,55.95,集合住宅,鋼筋混凝土造,110年10月12日,四層,四層 陽台,全筆移轉
RPPNMLLMLHHGFHB57DA,,19.81,本共有部分之項目有梯廳、管委會使用空間及樓梯間等三項,鋼筋混凝土造,110年10月12日,四層,,持分移轉
RPRRMLQKLHHGFBB87DA,,302.00,住宅、停車空間、樓梯間,鋼筋混凝土造,110年7月23日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPUNMLMJLHHGFJB08DA,1,159.13,住宅、停車空間、樓梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLRLJHHGFKB78DA,1,243.62,住宅、梯間、停車空間,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLNLLHHGFCB57DA,1,67.14,集合住宅,鋼筋混凝土造,110年3月4日,二十八層,八層 陽台 雨遮,全筆移轉
RPSOMLLMLHHGFKB28DA,,55.64,集合住宅,鋼筋混凝土造,110年12月29日,七層,二層 陽台,全筆移轉
RPTNMLNLLHHGFCB57DA,1,35.54,本共有部分係依使用執照之建築物概要表記載項目有：消防機房、水箱機房、雨汙水處理機房、機房、梯廳、梯間、排煙室、電信室、緊急發電機房、台電配電室、電錶室、污物處理室、管委會使用空間、門廳、車道、防災中心、中繼機房、泳池機房、社區中心(社區泳池)、水錶室、消防中繼機房、水箱室、停車空間等２３項。,鋼筋混凝土造,110年3月4日,二十八層,,持分移轉
RPSOMLLMLHHGFKB28DA,,13.58,本共有部分之項目有：停車空間、消防設備空間、安全梯、緊急昇降機間、梯廳、汽車昇降機道、昇降機房、發電機房、水箱、防空避難室兼停車空間、台電配電室、電信室、車道等１３項。,鋼筋混凝土造,110年12月29日,七層,,持分移轉
RPSOMLLMLHHGFKB28DA,,16.11,本共有部分之項目有：管委會使用空間、戶外安全梯、緊急昇降機間、外廊、梯廳、梯間、電梯機房、屋頂水箱等８項。,鋼筋混凝土造,110年12月29日,七層,,持分移轉
RPPNMLLKMHHGFDB17EA,42,90.67,住家用,鋼筋混凝土造,68年10月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPVUMLSKKHHGFCB78DA,,108.38,集合住宅,鋼筋混凝土造,110年11月23日,二十二層,七層 陽台 雨遮,全筆移轉
RPVUMLSKKHHGFCB78DA,,124.84,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯廳兼排煙室、梯廳、水箱、機電設備空間、中繼機房、消防機房、污雨水機房、一般升降機、緊急升降機、特別安全梯、停車空間防災中心、台電配電場所、電信室、緊急發電室、集中電表區、管委會空間、車道、機車停車區、管道間、出入口緩衝空間、排煙室、梯間、中繼消防機房水錶區、機械室、水箱室等２８項。,鋼筋混凝土造,110年11月23日,二十二層,,持分移轉
RPOOMLLKLHHGFFB17DA,26,209.99,住家用,鋼筋混凝土造,85年4月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRQMLRKLHHGFIB58DA,,45.40,集合住宅,鋼筋混凝土造,110年9月13日,十三層,三層 陽台,全筆移轉
RPRQMLRKLHHGFIB58DA,,43.70,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPRQMLRKLHHGFIB58DA,,15.26,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,,持分移轉
RPSNMLTLLHHGFEB28DA,17,2246.12,辦公室、作業廠房,鋼骨加鋼筋混凝土造,94年1月11日,二層,一層 二層 陽台,全筆移轉
RPUOMLLKMHHGFJB28DA,1,477.05,騎樓、停車空間、住宅、樓梯間,鋼筋混凝土造,110年3月31日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPSOMLMKMHHGFCB47DA,1,340.96,住宅、停車空間、樓梯間,鋼筋混凝土造,109年9月11日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPSOMLMKMHHGFCB47DA,1,49.92,本共有部分依使用執照其共有項目為停車空間、台電配電室、消防機房、緊急發電機室、電錶區、電信室等六項。,鋼筋混凝土造,109年9月11日,四層,,持分移轉
RPSRMLLMLHHGFCB77DA,28,141.47,住家用,鋼筋混凝土造,83年2月7日,八層,四層 陽台 花台,全筆移轉
RPSRMLLMLHHGFCB77DA,28,33.74,共有部分,鋼筋混凝土造,83年2月7日,八層,,持分移轉
RPTPMLKMLHHGFCB57DA,49,244.11,住家用,鐵筋加強磚造,61年9月19日,二層,一層 二層,全筆移轉
RPQRMLNKMHHGFBB57DA,5,113.08,集合住宅,鋼筋混凝土造,106年5月12日,十層,七層 陽台,全筆移轉
RPQRMLNKMHHGFBB57DA,5,89.43,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、安全梯、污水機房、水箱、消防機械室、升降設備、防空避難室兼停車空間、發電機室、台電配電室、電信室、電表箱室、過濾室、管理委員會使用空間、樓梯間、水錶箱及機械室等１８項。,鋼筋混凝土造,106年5月12日,十一層,,持分移轉
RPOQMLKLMHHGFBB07DA,6,88.42,集合住宅,鋼筋混凝土造,104年6月15日,十四層,十二層 陽台,全筆移轉
