鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,太原路三段１２８９號七樓之１８,14.43,住,,,1061221,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,143.55,2,2,2,有,有,7520000,61110,坡道平面,35.22,900000,其他                     :13000元；,RPVONLOKIIPFFBB38DA,63.47,10.16,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號二樓之６,13.27,住,,,1061222,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,131.5,2,2,2,有,有,6180000,54691,坡道平面,33.13,800000,107.10.11辦理讓渡其他13000；預售屋、或土地及建物分件登記案件；,RPTUMLOKIIPFFBB68DA,57.72,4.58,4.46,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號七樓之８,18.94,住,,,1061227,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,184.64,3,2,2,有,有,11050000,66256,坡道平面,35.22,1150000,其他                     :13000元；,RPTVMLOKIIPFFBB78DA,87.42,12.77,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號七樓之１,18.61,住,,,1061223,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,181.76,3,2,2,有,有,10800000,65852,坡道平面,35.22,1150000,109.04.26讓渡 1180萬其他13000；預售屋、或土地及建物分件登記案件；,RPSWMLOLRHPFFBB07DA,85.76,3.78,8.88,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十三樓之１３,17.74,住,,,1061222,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,172.96,3,2,2,有,有,10280000,67010,坡道平面,35.22,1050000,108.07.01辦理讓渡 1065萬其他13000；預售屋、或土地及建物分件登記案件；,RPTNNLOKIIPFFBB08DA,80.12,3.33,8.95,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號八樓之９,26.2,住,,,1061221,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,253.88,4,2,2,有,有,14430000,66125,坡道平面,70.44,2300000,其他                     :13000元；,RPTONLOLRHPFFBB09DA,110.44,12.2,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十一樓之１１,16.9,住,,,1061223,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,164.89,3,2,2,有,有,9430000,64626,坡道平面,35.22,1050000,其他                     :13000元；,RPOSMLTLRHPFFBB76DA,77.47,9.59,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號三樓之１６,13.56,住,,,1061221,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,133.76999999999998,2,2,2,有,有,7270000,64289,坡道平面,33.13,800000,其他                     :13000元；,RPQTMLTLRHPFFBB07DA,59.79,8.31,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十二樓之１,22.28,住,,,1061224,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,216.98000000000002,3,2,2,有,有,12060000,67285,坡道平面,70.44,2200000,109.03.06辦理讓渡 1250萬其他13000；預售屋、或土地及建物分件登記案件；,RPTWMLOLRHPFFBB17DA,85.76,3.78,8.88,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十三樓之１７,13.45,住,,,1061224,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,133.51999999999998,2,2,2,有,有,7270000,64802,坡道平面,35.22,900000,其他                     :13000元；,RPVTMLTLRHPFFBB57DA,57.59,9.35,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十樓之９,29.88,住,,,1061223,土地1建物1車位3,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,289.09,4,2,2,有,有,15480000,66674,坡道平面,105.66,3250000,其他                     :13000元；,RPOWMLOKIIPFFBB38DA,110.44,12.2,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號七樓之１１,16.9,住,,,1061221,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,164.89,3,2,2,有,有,9240000,63160,坡道平面,35.22,1050000,其他                     :13000元；,RPWRMLTLRHPFFBB47DA,77.47,9.59,0.0,有,
北區,房地(土地+建物)+車位,德化街５０９號二十樓之１,43.42,住,,,1061201,土地2建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080321,296.64,3,3,3,有,有,26570000,94474,坡道平面,29.16,1300000,毛胚屋；,RPXRMLOKIIPFFBB78DA,148.98,30.31,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號五樓之１,18.61,住,,,1061221,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,181.76,3,2,2,有,有,10710000,65238,坡道平面,35.22,1150000,107.08.21辦理第一次讓渡108.12.02辦理第二次讓渡1100萬其他13000；預售屋、或土地及建物分件登記案件；,RPQWMLOLRHPFFBB86DA,85.76,3.78,8.88,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號六樓之６,13.48,住,,,1061226,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,133.79000000000002,2,2,2,有,有,7060000,60972,坡道平面,35.22,1050000,其他                     :13000元；,RPUUMLOKIIPFFBB78DA,57.72,9.18,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十二樓之１６,13.77,住,,,1061229,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,135.85,2,2,2,有,有,7630000,66879,坡道平面,35.22,900000,109.05.29讓渡 848萬其他13000；預售屋、或土地及建物分件登記案件；,RPPONLOKIIPFFBB77DA,59.79,4.06,4.25,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號八樓之１０,21.01,住,,,1061227,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,204.5,3,2,2,有,有,10820000,63554,坡道平面,70.44,2300000,其他                     :25000元；,RPSWMLOKIIPFFBB78DA,80.5,9.52,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號九樓之８,22.61,住,,,1061221,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,219.86,3,2,2,有,有,12280000,66792,坡道平面,70.44,2300000,其他                     :13000元；,RPUVMLOKIIPFFBB88DA,87.42,12.77,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號五樓之１５,18.32,住,,,1061224,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,178.82,3,2,2,有,有,10270000,65251,坡道平面,35.22,900000,其他                     :13000元；,RPPQNLOLRHPFFBB88DA,83.84,12.63,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號三樓之１７,13.45,住,,,1061222,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,133.51999999999998,2,2,2,有,有,6600000,57986,坡道平面,35.22,900000,其他                     :13000元；,RPXQNLOLRHPFFBB07DA,57.59,9.35,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號五樓之８,22.17,住,,,1061225,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,215.69,3,2,2,有,有,11810000,65649,坡道平面,66.26,2000000,109.04.19讓渡 1135萬其他13000；預售屋、或土地及建物分件登記案件；,RPSVMLOKIIPFFBB68DA,87.42,3.54,9.23,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號八樓之１８,14.43,住,,,1061226,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,143.55,2,2,2,有,有,7550000,61387,坡道平面,35.22,900000,其他                     :13000元；,RPWONLOKIIPFFBB48DA,63.47,10.16,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十樓之１１,16.9,住,,,1061222,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,164.89,3,2,2,有,有,9480000,64240,坡道平面,35.22,1150000,其他                     :13000元；,RPOPNLOLRHPFFBB68DA,77.47,9.59,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號八樓之１３,21.19,住,,,1061224,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,206.09,3,2,2,有,有,11100000,65340,坡道平面,68.35,2100000,109.05.31讓渡 1155萬其他13000；預售屋、或土地及建物分件登記案件；,RPWPNLOLRHPFFBB86DA,80.12,3.33,8.95,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號六樓之８,18.94,住,,,1061222,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,184.64,3,2,2,有,有,10750000,65922,坡道平面,35.22,900000,其他                     :13000元；,RPOONLOLRHPFFBB58DA,87.42,12.77,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號六樓之９,22.53,住,,,1061222,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,218.66,4,2,2,有,有,13170000,65526,坡道平面,35.22,1150000,其他                     :13000元；,RPSONLOLRHPFFBB98DA,110.44,12.2,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號五樓之１６,17.23,住,,,1061223,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,168.99,2,2,2,有,有,8600000,64587,坡道平面,68.35,2100000,其他                     :13000元；,RPRTMLTLRHPFFBB17DA,59.79,8.31,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號八樓之１１,20.57,住,,,1061227,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,200.11,3,2,2,有,有,10870000,63777,坡道平面,70.44,2600000,其他                     :25000元；,RPVWMLOKIIPFFBB09DA,77.47,9.59,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十二樓之１５,18.32,住,,,1061222,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,178.82,3,2,2,有,有,10810000,67270,坡道平面,35.22,1150000,109.05.18讓渡 1148萬其他13000；預售屋、或土地及建物分件登記案件；,RPXNNLOKIIPFFBB48DA,83.84,3.75,8.88,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號十三樓之８,18.94,住,,,1061223,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,184.64,3,2,2,有,有,11310000,67996,坡道平面,35.22,1150000,其他                     :13000元；,RPVVMLOKIIPFFBB98DA,87.42,12.77,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號九樓之１１,20.57,住,,,1061224,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,200.11,3,2,2,有,有,10660000,64086,坡道平面,70.44,2350000,其他                     :25000元；,RPXRMLTLRHPFFBB57DA,77.47,9.59,0.0,有,
北屯區,房地(土地+建物)+車位,太原路三段１２８９號四樓之５,14.43,住,,,1061222,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090811,143.87,2,2,2,有,有,7400000,59825,坡道平面,35.22,900000,109.01.04辦理讓渡 765萬其他13000；預售屋、或土地及建物分件登記案件；,RPQNNLOLRHPFFBB68DA,63.47,5.64,4.84,有,
北屯區,房地(土地+建物)+車位,同榮路１３６號十樓之２,34.62,住,,,1061226,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,197.34,3,2,2,有,有,14390000,79879,坡道平面,34.72,1400000,預售屋、或土地及建物分件登記案件；,RPXTMLKLIIPFFBB68DA,92.02,19.46,0.0,有,
北屯區,房地(土地+建物)+車位,昌平路二段１９之１２號,25.96,住,,,1061202,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1090806,188.12,1,0,1,有,有,28880000,188657,坡道平面,50.94,3000000,轉讓金額：30680000,RPVWMLQLJIPFFBB86DA,89.86,0.0,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３２號三樓之２,39.21,住,,,1061208,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,218.45,3,2,2,有,有,14080000,79391,坡道平面,69.44,2250000,預售屋、或土地及建物分件登記案件；,RPWOMLKLIIPFFBB08DA,86.05,15.11,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３６號九樓之２,34.62,住,,,1061229,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,197.34,3,2,2,有,有,14300000,79326,坡道平面,34.72,1400000,預售屋、或土地及建物分件登記案件；,RPTTMLKLIIPFFBB28DA,92.02,19.46,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６６號三樓之７,21.38,住,,,1061201,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,162.13,3,2,2,有,有,14020000,93078,坡道平面,25.47,1300000,,RPOSMLKLIIPFFBB77EA,83.29,9.41,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６８號三樓之６,21.77,住,,,1061201,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,164.78,3,2,2,有,有,14980000,97480,坡道平面,25.47,1400000,,RPVQMLKLIIPFFBB28EA,85.07,9.24,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６６號八樓之３,20.24,住,,,1061223,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,154.06,3,2,2,有,有,13170000,92309,坡道平面,25.47,1300000,轉讓金額：14300000,RPSSMLKLIIPFFBB18EA,78.31,8.9,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３６號十一樓之１,41.02,住,,,1061228,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,228.87,3,2,2,有,有,15740000,81478,坡道平面,69.44,2750000,預售屋、或土地及建物分件登記案件；,RPQUMLKLIIPFFBB08DA,92.02,16.26,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３６號六樓之２,34.62,住,,,1061210,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,197.34,3,2,2,有,有,14150000,79326,坡道平面,34.72,1250000,預售屋、或土地及建物分件登記案件；,RPPQMLKLIIPFFBB57DA,92.02,19.46,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６８號十四樓之１,28.25,住,,,1061227,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,215.19,4,2,2,有,有,20500000,107763,坡道平面,50.94,2800000,轉讓金額：21200000,RPTRMLKLIIPFFBB18EA,100.23,11.01,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３２號八樓之２,32.81,住,,,1061206,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,183.73,3,2,2,有,有,13460000,81941,坡道平面,34.72,1250000,預售屋、或土地及建物分件登記案件；,RPVQMLKLIIPFFBB18DA,86.05,15.11,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３２號九樓之１,46.05,住,,,1061227,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,259.87,4,2,2,有,有,17700000,79819,坡道平面,69.44,2500000,預售屋、或土地及建物分件登記案件；,RPPTMLKLIIPFFBB87DA,109.75,20.42,0.0,有,
清水區,房地(土地+建物)+車位,港都路１６５號十一樓之７,17.03,商,,,1061227,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090724,157.38,3,2,2,有,有,6190000,42406,坡道平面,31.69,860000,預售屋、或土地及建物分件登記案件；,RPTPMLRJRHPFFFB96DA,78.2,8.78,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６８號十樓之２,28.25,住,,,1061227,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,216.05,4,2,2,有,有,19470000,102174,坡道平面,50.94,2600000,,RPQRMLKLIIPFFBB87EA,100.18,12.05,0.0,有,
北屯區,房地(土地+建物)+車位,崇德八路一段１６６號十樓之７,21.38,住,,,1061202,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090806,162.13,3,2,2,有,有,15000000,100249,坡道平面,25.47,1300000,,RPXRMLKLIIPFFBB58EA,83.29,9.41,0.0,有,
北屯區,房地(土地+建物)+車位,同榮路１３６號九樓之１,34.62,住,,,1061225,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,194.14,3,2,2,有,有,14020000,80103,坡道平面,34.72,1250000,預售屋、或土地及建物分件登記案件；,RPSTMLKLIIPFFBB18DA,92.02,16.26,0.0,有,
