編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPTMLQJNHGGFAH48EA,7,95.85,住家用,鋼筋混凝土造,103年4月3日,十三層,三層 陽台 雨遮,全筆移轉
RPPTMLQJNHGGFAH48EA,7,74.84,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年4月3日,十五層,,持分移轉
RPUOMLQJNHGGFFH98EA,6,63.61,住家用,鋼筋混凝土造,103年12月10日,十三層,九層 陽台 雨遮,全筆移轉
RPUOMLQJNHGGFFH98EA,6,14.40,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,,持分移轉
RPUTMLQJNHGGFAH98EA,4,71.19,店舖，集合住宅,鋼筋混凝土造,106年1月23日,十四層,一層 夾層,全筆移轉
RPUOMLQJNHGGFFH98EA,6,44.61,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,,持分移轉
RPUTMLQJNHGGFAH98EA,4,18.19,本共有部分之項目有附屬（梯間、機械空間、水箱）等３項,鋼筋混凝土造,106年1月23日,十四層,,持分移轉
RPUTMLQJNHGGFAH98EA,4,64.05,本共有部分之項目有附屬（防空避難室，停車空間，公共服務空間，車道）等４項,鋼筋混凝土造,106年1月23日,十四層,,持分移轉
RPOOMLQJNHGGFFH38EA,29,118.43,住家用,鋼筋混凝土造,81年8月17日,五層,一層 平台,全筆移轉
RPOOMLQJNHGGFFH38EA,29,1.28,共有部份,鋼筋混凝土造,81年8月17日,五層,,持分移轉
RPXOMLQJNHGGFDH09EA,26,131.22,住商用,鋼筋混凝土造,84年1月26日,三層,一層 二層 三層 平台 露台,全筆移轉
RPXOMLQJNHGGFDH09EA,26,25.54,共有部份,鋼筋混凝土造,84年1月26日,三層,,持分移轉
RPVNMLPJNHGGFFH88EA,15,30.45,住家用,鋼筋混凝土造,94年11月5日,十層,三層 陽台,持分移轉
RPVNMLPJNHGGFFH88EA,15,30.45,住家用,鋼筋混凝土造,94年11月5日,十層,三層 陽台,持分移轉
RPVNMLPJNHGGFFH88EA,15,27.26,共有部份,鋼筋混凝土造,94年11月5日,十層,,持分移轉
RPVNMLPJNHGGFFH88EA,15,27.26,共有部份,鋼筋混凝土造,94年11月5日,十層,,持分移轉
RPUNMLRJNHGGFDH78EA,15,86.22,住家用,鋼筋混凝土造,95年9月4日,十三層,四層 陽台 雨遮,全筆移轉
RPUNMLRJNHGGFDH78EA,15,.05,管理員室、門廳,鋼筋混凝土造,95年9月4日,十三層,一層,持分移轉
RPUNMLRJNHGGFDH78EA,15,12.26,機房、樓梯間、水箱、機械室,鋼筋混凝土造,95年9月4日,十三層,,持分移轉
RPUNMLRJNHGGFDH78EA,15,16.68,防空避難室兼停車空間、停車空間,鋼筋混凝土造,95年9月4日,十三層,,持分移轉
RPUNMLRJNHGGFDH78EA,15,23.54,防空避難室兼停車空間、停車空間,鋼筋混凝土造,95年9月4日,十三層,,持分移轉
RPSPMLPJNHGGFGH78DA,8,228.34,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSPMLPJNHGGFGH78DA,8,7.91,共同使用、陽台﹝法定空地﹞,鋼筋混凝土造,102年6月24日,四層,,持分移轉
RPUPMLPJNHGGFGH98DA,27,154.15,住宅、車庫,鋼筋混凝土造,83年2月28日,二層,一層 二層 屋頂突出物 地下層 見其他登記事項,全筆移轉
RPSPMLPJNHGGFGH78DA,8,16.64,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPSPMLPJNHGGFGH78DA,8,2.08,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPPOMLRJNHGGFGH58DA,27,92.93,住家用,鋼筋混凝土造,82年11月10日,五層,三層 陽台 花台 雨遮,全筆移轉
RPPOMLRJNHGGFGH58DA,27,7.30,共有部份,鋼筋混凝土造,82年11月10日,五層,,持分移轉
RPPOMLRJNHGGFGH58DA,27,11.25,共有部份,鋼筋混凝土造,82年11月10日,五層,,持分移轉
RPWPMLTKLHGGFHH96DA,14,97.59,住家用,鋼筋混凝土造,95年11月29日,六層,四層 陽台 雨遮,全筆移轉
RPWPMLTKLHGGFHH96DA,14,17.98,共有部份,鋼筋混凝土造,95年11月29日,六層,,持分移轉
RPWPMLTKLHGGFHH96DA,14,35.88,共有部份,鋼筋混凝土造,95年11月29日,六層,,持分移轉
RPWNMLPJNHGGFGH98DA,4,63.98,住家用,鋼筋混凝土造,106年8月17日,十五層,八層 陽台,全筆移轉
RPWNMLPJNHGGFGH98DA,4,61.93,共有部份,鋼筋混凝土造,106年8月17日,十五層,,持分移轉
RPTTMLQJNHGGFAH88EA,26,.11,辦公室,鋼筋混凝土造,84年5月19日,十六層,地下一層,持分移轉
RPTTMLQJNHGGFAH88EA,26,92.59,住家用,鋼筋混凝土造,84年5月19日,十六層,十一層 陽台,全筆移轉
RPTTMLQJNHGGFAH88EA,26,16.41,共有部份,鋼筋混凝土造,84年5月19日,十六層,,持分移轉
RPTTMLQJNHGGFAH88EA,26,35.59,共有部份,鋼筋混凝土造,84年5月19日,十六層,,持分移轉
RPTTMLQJNHGGFAH88EA,26,10.12,共有部份,鋼筋混凝土造,84年5月19日,十六層,,持分移轉
RPOQMLRJNHGGFBH28EA,39,90.65,住家用,鋼筋混凝土造,70年12月26日,五層,四層 陽台,全筆移轉
RPWTMLSJMHGGFBH66DA,2,62.83,集合住宅,鋼筋混凝土造,108年8月23日,十九層,十四層 陽台 雨遮,全筆移轉
RPWTMLSJMHGGFBH66DA,2,2.85,本共有部分之項目有：管委會空間、游泳池、停車空間、水箱、管委會使用空間、走廊、儲藏室、泳池機房、環保室、泳池水箱及通道等十一項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPOOMLTLLHGGFBH18DA,17,78.45,住家用,鋼筋混凝土造,92年10月24日,十層,五層 陽台 雨遮,全筆移轉
RPWTMLSJMHGGFBH66DA,2,9.66,本共有部分之項目有：梯廳及排煙室等二項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPOOMLTLLHGGFBH18DA,17,9.66,共有部份,鋼筋混凝土造,92年10月24日,十層,,持分移轉
RPWTMLSJMHGGFBH66DA,2,2.01,本共有部分之項目有：水箱、機房、管道間、設備區及消防機房等五項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPWTMLSJMHGGFBH66DA,2,17.28,本共有部分之項目有：停車空間、機房、台電配電室、管委會空間、門廳、樓電梯間、停車進氣機房、排煙室、電梯間、電氣設備室（雨水回收機房）、電氣設備室（消防泵浦室）、電氣設備室（汙水機房）、電氣設備室、停車排風機房、電氣設備室（電梯機房）、緊急發電機室、電信室、防災中心、警衛亭、走廊、梯廳、風除室、設備室、機械室、風管空間及消防機房等二十六項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPOOMLTLLHGGFBH18DA,17,16.96,共有部份,鋼筋混凝土造,92年10月24日,十層,,持分移轉
RPWTMLSJMHGGFBH66DA,2,36.76,本共有部分之項目有：停車空間、防空避難室兼停車空間及車道等三項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPQNMLKLMHGGFHH08DA,16,173.95,車庫、住宅,鋼筋混凝土造,93年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPTMLQKLHGGFBH38DA,31,142.85,住家用,鋼筋混凝土造,79年9月12日,十四層,五層 陽台,全筆移轉
RPPTMLQKLHGGFBH38DA,31,23.29,共有部份,鋼筋混凝土造,79年9月12日,十四層,,持分移轉
RPPTMLQKLHGGFBH38DA,31,46.53,共有部份,鋼筋混凝土造,79年9月12日,十四層,,持分移轉
RPOOMLRJNHGGFAH97EA,,60.40,住家用,鋼筋混凝土造,109年11月12日,二十三層,七層 陽台 雨遮,全筆移轉
RPOOMLRJNHGGFAH97EA,,32.13,本共有部分之項目有：停車空間、機電設備空間、防空避難室兼停車空間、集合住宅（梯廳、管委會使用空間、車道）、集合住宅（管委會使用空間）、集合住宅（游泳池、梯廳、管委會使用空間）、樓梯間、排煙室、水箱及電梯機房、消防機房等項。,鋼筋混凝土造,109年11月12日,二十三層,,持分移轉
RPVNMLNKMHGGFBH18DA,20,75.72,住家用,鋼筋混凝土造,90年4月2日,九層,二層 陽台,全筆移轉
RPVNMLNKMHGGFBH18DA,20,10.10,共有部份,鋼筋混凝土造,90年4月2日,九層,,持分移轉
RPVNMLNKMHGGFBH18DA,20,3.73,共有部份,鋼筋混凝土造,90年4月2日,九層,,持分移轉
RPVNMLNKMHGGFBH18DA,20,44.95,共有部份,鋼筋混凝土造,90年4月2日,九層,,持分移轉
RPSNMLTJMHGGFBH38DA,2,72.11,集合住宅,鋼筋混凝土造,108年8月23日,十九層,十五層 陽台 雨遮,全筆移轉
RPSNMLTJMHGGFBH38DA,2,3.28,本共有部分之項目有：管委會空間、游泳池、停車空間、水箱、管委會使用空間、走廊、儲藏室、泳池機房、環保室、泳池水箱及通道等十一項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPSNMLTJMHGGFBH38DA,2,11.08,本共有部分之項目有：梯廳及排煙室等二項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPSNMLTJMHGGFBH38DA,2,2.30,本共有部分之項目有：水箱、機房、管道間、設備區及消防機房等五項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPSNMLTJMHGGFBH38DA,2,19.83,本共有部分之項目有：停車空間、機房、台電配電室、管委會空間、門廳、樓電梯間、停車進氣機房、排煙室、電梯間、電氣設備室（雨水回收機房）、電氣設備室（消防泵浦室）、電氣設備室（汙水機房）、電氣設備室、停車排風機房、電氣設備室（電梯機房）、緊急發電機室、電信室、防災中心、警衛亭、走廊、梯廳、風除室、設備室、機械室、風管空間及消防機房等二十六項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPSNMLTJMHGGFBH38DA,2,31.53,本共有部分之項目有：停車空間、防空避難室兼停車空間及車道等三項。,鋼筋混凝土造,108年8月23日,十九層,,持分移轉
RPRSMLNJNHGGFBH28DA,39,107.93,住家用,鋼筋混凝土造,71年6月2日,五層,五層 陽台,全筆移轉
RPOUMLOKMHGGFBH28DA,23,229.43,停車空間、集合住宅,鋼筋混凝土造,87年9月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPOUMLOKMHGGFBH28DA,23,.18,管理員室,鋼筋混凝土造,87年9月14日,一層,一層,持分移轉
RPOUMLOKMHGGFBH28DA,23,21.23,共有部份,鋼筋混凝土造,87年9月14日,五層,,持分移轉
RPXRMLPJNHGGFBH98DA,15,241.66,住宅、停車空間、機電設備、樓梯間,鋼筋混凝土造,95年3月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPXRMLPJNHGGFBH98DA,15,21.43,共有部份,鋼筋混凝土造,95年3月3日,四層,,持分移轉
RPSNMLOJNHGGFBH97DA,28,155.34,住家用,鋼筋混凝土造,82年7月2日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPOPMLQJNHGGFBH97DA,,65.08,集合住宅,鋼筋混凝土造,109年11月27日,七層,五層 陽台,全筆移轉
RPOPMLQJNHGGFBH97DA,,39.50,本共有部分之項目：防空避難室、停車空間、管委會使用空間、樓梯間、水箱、機械室、發電機室、雨水汙水機房、台電配電室、電信機房、消防泵浦室、梯廳、電梯間等十三項。,鋼筋混凝土造,109年11月27日,七層,,持分移轉
RPSQMLPJNHGGFBH38DA,27,179.88,住家用,鋼筋混凝土造,83年6月29日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRRMLRJNHGGFBH58DA,14,35.02,住家用,鋼筋混凝土造,96年3月1日,十五層,四層 陽台,全筆移轉
RPRRMLRJNHGGFBH58DA,14,2.87,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPXPMLNJNHGGFBH58DA,4,36.19,集合住宅,鋼筋混凝土造,105年11月16日,二十層,十五層 陽台 雨遮,持分移轉
RPRRMLRJNHGGFBH58DA,14,11.28,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPXPMLNJNHGGFBH58DA,4,36.19,集合住宅,鋼筋混凝土造,105年11月16日,二十層,十五層 陽台 雨遮,持分移轉
RPXPMLNJNHGGFBH58DA,4,17.60,本共有部分之項目有：防空避難室兼停車空間、台電配電場所、停車空間、梯廳、公共服務空間、樓梯間、機房、水箱、配電箱、電表間、排煙室、垃圾儲存及資源回收間、緊急發電機室、消防機房、電信機房、機電設備空間、泳池機房、電信室、雨水機房、汙水機房、雨汙水機房、消防機房、升降機房、電梯機房、走廊、信箱區、管理委員會使用空間、儲藏室、梯廳兼排煙室等共二十九項。,鋼筋混凝土造,105年11月16日,二十層,,持分移轉
RPXPMLNJNHGGFBH58DA,4,17.60,本共有部分之項目有：防空避難室兼停車空間、台電配電場所、停車空間、梯廳、公共服務空間、樓梯間、機房、水箱、配電箱、電表間、排煙室、垃圾儲存及資源回收間、緊急發電機室、消防機房、電信機房、機電設備空間、泳池機房、電信室、雨水機房、汙水機房、雨汙水機房、消防機房、升降機房、電梯機房、走廊、信箱區、管理委員會使用空間、儲藏室、梯廳兼排煙室等共二十九項。,鋼筋混凝土造,105年11月16日,二十層,,持分移轉
RPVSMLKMLHGGFAH38DA,31,111.69,住家用,鋼筋混凝土造,78年11月6日,七層,二層 陽台,全筆移轉
RPVSMLKMLHGGFAH38DA,31,21.47,共有部份,鋼筋混凝土造,78年11月6日,七層,,持分移轉
RPPUMLQJNHGGFAH48DA,,65.49,辦公室,鋼筋混凝土造,110年1月27日,十五層,十四層 陽台,全筆移轉
RPTNMLRJNHGGFAH28DA,22,44.77,住家用,鋼筋混凝土造,87年12月15日,十二層,二層 陽台 花台,全筆移轉
RPPUMLQJNHGGFAH48DA,,62.55,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,,持分移轉
RPTNMLRJNHGGFAH28DA,22,12.71,共有部份,鋼筋混凝土造,87年12月15日,十二層,,持分移轉
RPRQMLQJNHGGFAH28DA,8,89.59,運動休閒設施,鋼筋混凝土造,102年9月2日,十三層,九層 陽台 雨遮,全筆移轉
RPQQMLQJNHGGFAH18DA,7,23.74,住家用,鋼筋混凝土造,103年6月27日,七層,七層 陽台,全筆移轉
RPRQMLQJNHGGFAH28DA,8,47.94,本共有部分之項目有（附屬停車空間、防空避難室兼停車空間、管委會使用空間、門廊、門廳）等項。,鋼筋混凝土造,102年9月2日,十三層,,持分移轉
RPQQMLQJNHGGFAH18DA,7,17.48,本共有部分之項目有：住宅（附屬防空避難室、水箱、停車空間、梯間、機械室）等５項。,鋼筋混凝土造,103年6月27日,七層,,持分移轉
RPRQMLQJNHGGFAH28DA,8,19.79,本共有部分之項目有（附屬樓梯間、梯廳、機械室、水箱）等項。,鋼筋混凝土造,102年9月2日,十三層,,持分移轉
RPQOMLTLMHGGFAH38DA,16,53.45,住家用,鋼筋混凝土造,93年9月15日,八層,五層 陽台,全筆移轉
RPSVMLOJNHGGFAH68DA,17,46.19,住家用,鋼筋混凝土造,92年11月14日,十四層,十四層 陽台,全筆移轉
RPQOMLTLMHGGFAH38DA,16,45.60,共有部份,鋼筋混凝土造,93年9月15日,九層,,持分移轉
RPSVMLOJNHGGFAH68DA,17,10.41,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPQOMLTLMHGGFAH38DA,16,16.63,共有部份,鋼筋混凝土造,93年9月15日,八層,,持分移轉
RPSVMLOJNHGGFAH68DA,17,37.78,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPVSMLLLMHGGFAH48DA,14,83.96,住家用,鋼筋混凝土造,95年12月15日,十三層,十二層 陽台 雨遮,全筆移轉
RPVSMLLLMHGGFAH48DA,14,55.82,共有部份,鋼筋混凝土造,95年12月15日,十三層,,持分移轉
RPWRMLNLMHGGFAH68DA,3,224.97,住家用,鋼筋混凝土造,107年5月7日,二十四層,十層 陽台 雨遮,全筆移轉
RPWRMLNLMHGGFAH68DA,3,39.12,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPWRMLNLMHGGFAH68DA,3,114.72,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPUSMLTKMHGGFAH09DA,25,57.78,住家用,鋼筋混凝土造,84年12月15日,十七層,七層 陽台 花台,全筆移轉
RPUSMLTKMHGGFAH09DA,25,7.18,共有部份,鋼筋混凝土造,84年12月15日,十八層,,持分移轉
RPWQMLKLMHGGFAH28DA,,112.48,住家用,鋼筋混凝土造,109年11月18日,十五層,十一層 陽台,持分移轉
RPORMLQKMHGGFAH08DA,3,37.03,辦公室,鋼筋混凝土造,107年4月3日,十八層,七層 陽台 雨遮,持分移轉
RPWQMLKLMHGGFAH28DA,,1192.71,住家用,鋼筋混凝土造,109年11月18日,十五層,三層 四層 五層 六層 七層 八層 九層 十層 十一層 十二層 十三層 十四層 十五層 十六層 十七層 十八層 十九層 二十層 二十一層 二十二層 二十三層 二十四層 陽台 見其他登記事項,持分移轉
RPORMLQKMHGGFAH08DA,3,37.03,辦公室,鋼筋混凝土造,107年4月3日,十八層,七層 陽台 雨遮,持分移轉
RPORMLQKMHGGFAH08DA,3,64.25,本共有部分之項目有：停車空間、防空避難室兼停車空間、門廳、供管委會使用空間、機房、水箱等計六項,鋼筋混凝土造,107年4月3日,十八層,,持分移轉
RPWQMLKLMHGGFAH28DA,,39.39,本共有部分之項目有：停車空間、消防泵浦室、雨水回收機房、蓄水池、機房、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年11月18日,十五層,,持分移轉
RPORMLQKMHGGFAH08DA,3,64.25,本共有部分之項目有：停車空間、防空避難室兼停車空間、門廳、供管委會使用空間、機房、水箱等計六項,鋼筋混凝土造,107年4月3日,十八層,,持分移轉
RPWQMLKLMHGGFAH28DA,,29.51,本共有部分之項目有：停車空間、消防泵浦室、雨水回收機房、蓄水池、機房、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年11月18日,十五層,,持分移轉
RPOPMLPJNHGGFEH18DA,41,106.24,住家用,加強磚造,69年3月25日,二層,一層 二層,全筆移轉
RPRNMLTJMHGGFGH78DA,14,16.26,共有部份,鋼筋混凝土造,96年4月26日,三層,,持分移轉
RPRNMLTJMHGGFGH78DA,14,175.18,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
