編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTKKIJFFAF48EA,,41.24,商業用,鋼筋混凝土造,,十二層,六層 陽臺
RPTNMLTKKIJFFAF48EA,,8.43,共有部分,鋼筋混凝土造,,十二層,
RPTNMLTKKIJFFAF48EA,,4.27,共有部分,鋼筋混凝土造,,十二層,
RPROMLTKKIJFFAF38EA,18,24.51,住家用,鋼筋混凝土造,85年8月2日,十九層,十四層 陽臺
RPROMLTKKIJFFAF38EA,18,4.57,共有部分,鋼筋混凝土造,85年8月2日,十九層,
RPROMLTKKIJFFAF38EA,18,2.62,共有部分,鋼筋混凝土造,85年8月2日,十九層,
RPSNMLPLKIJFFAF08EA,26,91.73,住家用,鋼筋混凝土造,78年1月14日,五層,一層 平台
RPSNMLPLKIJFFAF08EA,26,8.79,共有部分,鋼筋混凝土造,78年1月14日,五層,
RPQPMLSLJHKFFCF48EA,31,112.18,住家用,鋼筋混凝土造,72年11月17日,五層,四層 陽臺
RPSOMLTLJHKFFHF56EA,5,76.74,住家用,鋼筋混凝土造,98年9月25日,五層,五層 陽臺
RPSOMLTLJHKFFHF56EA,5,9.03,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,5,20.72,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,5,32.61,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,7,.16,住家用,鋼筋混凝土造,96年5月4日,三層,
RPSOMLTLJHKFFHF56EA,7,.01,共有部分,鋼筋混凝土造,96年5月4日,三層,
RPSOMLTLJHKFFHF56EA,5,.02,住家用,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,5,2.77,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,5,.02,住家用,鋼筋混凝土造,98年9月25日,五層,
RPSOMLTLJHKFFHF56EA,15,.01,管理員室兼機械室,鋼筋混凝土造,89年2月1日,七層,
RPSOMLTLJHKFFHF56EA,15,.06,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPSOMLTLJHKFFHF56EA,5,2.77,共有部分,鋼筋混凝土造,98年9月25日,五層,
RPWNMLTKKIJFFHF76DA,39,61.47,集合住宅,Ｒ‧Ｃ造,65年5月18日,四層,二層 陽臺
RPVNMLKLJHKFFEF18EA,4,136.96,住家用,鋼筋混凝土造,99年8月27日,十四層,六層 陽臺 雨遮
RPVNMLKLJHKFFEF18EA,4,58.98,本共有部分之項目有：管委會共同使用空間（一、二、三）、陽台、樓電梯間、機械室、水箱、垃圾儲存空間、電信機房、停車空間、台電配電室（一、二）、防空避難室兼停車空間、消防泵浦室、緊急發電機室、屋頂突出物等１３項,鋼筋混凝土造,99年8月27日,十四層,
RPVNMLKLJHKFFEF18EA,4,13.04,本共有部分之項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,99年8月27日,十四層,
RPVPMLNLJHKFFAF28EA,4,266.27,住家用,鋼骨鋼筋混凝土造,99年11月30日,三十層,二十四層 陽臺
RPVPMLNLJHKFFAF28EA,4,212.57,本共有部分項目有：水箱、昇降機坑、進排風機房、梯廳、排煙室、電梯間、停車空間、機械室、停車空間兼防空避難室、住宅門廳、發電機室、車道、垃圾儲存空間、機車停車空間、電樓梯間、消防泵浦機房、消防水池、消防中繼水箱、社區中心、會議室、電氣室、水錶室、電梯機房、昇降機機坑、樓梯間、陽台等２６項。,鋼骨鋼筋混凝土造,99年11月30日,三十層,
RPVPMLNLJHKFFAF28EA,4,25.64,本共有部分項目有：樓梯間、消防機房、進排風機房、停車空間、停車空間兼防空避難室、雨水水箱、電信室、台電配電場所、電錶室、排風機房、機車停車空間、防災中心、水箱、景觀用機房、走道、陽台等１６項。,鋼骨鋼筋混凝土造,99年11月30日,三十層,
RPRPMLMLJINFFAF18EA,20,90.05,住家用,鋼筋混凝土造,83年12月8日,十四層,十四層 陽臺
RPRPMLMLJINFFAF18EA,20,7.78,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPRPMLMLJINFFAF18EA,20,44.94,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPRPMLMLJINFFAF18EA,20,2.79,商業用,鋼筋混凝土造,83年12月8日,十五層,地下一層
RPRPMLMLJINFFAF18EA,20,.00,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPRPMLMLJINFFAF18EA,20,.20,見使用執照,鋼筋混凝土造,83年12月8日,十五層,一層
RPRPMLMLJINFFAF18EA,20,.00,共有部分,鋼筋混凝土造,83年12月8日,十五層,
RPUPMLMLKIJFFHF78DA,5,93.35,集合住宅,鋼筋混凝土造,99年4月12日,十四層,二層 陽臺 雨遮
RPUPMLMLKIJFFHF78DA,5,16.65,本共有部份之項目有：管理中心、梯廳、臺電配電場所、停車空間、防空避難室、水箱、電信設備、消防設備室、陽台、雨遮,鋼筋混凝土造,99年4月12日,十四層,
RPUPMLMLKIJFFHF78DA,5,22.74,本共有部份之項目有：樓電梯間、屋頂突出物（樓電梯間、機械室、水箱）,鋼筋混凝土造,99年4月12日,十四層,
RPPPMLMLKIJFFHF28DA,6,68.46,一般事務所,鋼筋混凝土造,97年5月19日,十九層,十一層 陽臺
RPPPMLMLKIJFFHF28DA,6,24.79,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPTOMLMLKIJFFHF58DA,16,42.69,住家用,鋼筋混凝土造,87年11月20日,十九層,十一層 陽臺
RPTOMLMLKIJFFHF58DA,16,17.36,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLMLKIJFFHF58DA,16,3.76,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTOMLMLKIJFFHF58DA,16,.79,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPQNMLTKKIJFFDF38DA,12,2091.88,工廠、防空避難室、辦公室、倉庫,鋼造,91年7月3日,二層,一層 二層 陽臺 地下層
RPQOMLRLKIJFFHF78DA,28,85.21,住家用,鋼筋混凝土造,75年11月26日,五層,二層 陽臺 花台
RPQOMLRLKIJFFHF78DA,28,8.00,共有部分,鋼筋混凝土造,75年11月26日,五層,
RPWPMLQLKIJFFHF76DA,13,.71,店舖,鋼筋混凝土造,90年8月8日,十四層,
RPWPMLQLKIJFFHF76DA,13,.29,共有部分,鋼筋混凝土造,90年8月8日,十四層,
RPWPMLQLKIJFFHF76DA,13,95.82,國民住宅,鋼筋混凝土造,90年8月8日,十四層,四層 陽臺
RPWPMLQLKIJFFHF76DA,13,17.84,共有部分,鋼筋混凝土造,90年8月8日,十四層,
RPWPMLQLKIJFFHF76DA,13,33.15,共有部分,鋼筋混凝土造,90年8月8日,十四層,
RPTOMLPLKIJFFGF78DA,13,93.59,住家用,鋼筋混凝土造,90年10月3日,七層,六層 陽臺
RPTOMLPLKIJFFGF78DA,13,24.22,共有部分,鋼筋混凝土造,90年10月3日,七層,
RPTOMLPLKIJFFGF78DA,13,.09,管理員室,鋼筋混凝土造,90年10月3日,七層,
RPTOMLPLKIJFFGF78DA,13,.01,共有部分,鋼筋混凝土造,90年10月3日,七層,
RPTOMLPLKIJFFGF78DA,13,17.73,共有部分,鋼筋混凝土造,90年10月3日,七層,
RPSPMLOLKIJFFAF08DA,16,.47,台電管道間等公共設施,鋼筋混凝土造,87年11月23日,二十層,
RPSPMLOLKIJFFAF08DA,16,.77,門廳等公共設施,鋼筋混凝土造,87年11月23日,二十層,
RPSPMLOLKIJFFAF08DA,16,30.01,防空避難室兼停車場等公共設施,鋼筋混凝土造,87年11月23日,二十層,
RPSPMLOLKIJFFAF08DA,16,25.05,住家用,鋼筋混凝土造,87年11月23日,二十層,十七層 陽臺
RPSPMLOLKIJFFAF08DA,16,5.66,電樓梯間等公共設施,鋼筋混凝土造,87年11月23日,二十層,
RPTPMLLMKIJFFDF28DA,2,59.86,住家用,鋼筋混凝土造,101年6月22日,十一層,四層 陽臺 雨遮
RPTPMLLMKIJFFDF28DA,2,26.20,Ｂ棟安全梯Ｂ１，安全梯Ｂ２，Ａ棟安全梯Ａ１，安全梯Ａ２，梯廳，管委會使用空間，發電機房，受電箱，台電配電室，機房，Ｂ棟梯間，Ａ棟梯間，Ｂ棟水箱，Ａ棟水箱，屋頂突出物〈一〉，屋頂突出物〈二〉，屋頂突出物〈三〉，防空避難室兼停車空間，電信機房，台電專用管道，停車空間，消防機房，Ｂ棟水池，Ａ棟水池，污水機房等。,鋼筋混凝土造,101年6月22日,11,
RPTOMLMLKIJFFAF87DA,26,98.03,住家用,鋼筋混凝土造,77年6月15日,五層,二層 陽臺
RPOQMLSKKIJFFAF08DA,34,82.09,住家用,鋼筋混凝土造,69年7月8日,五層,五層 陽臺
RPURMLMLKIJFFBF38DA,39,58.00,住家用,鋼筋混凝土造,64年9月26日,四層,三層 陽臺
RPUTMLOLKIJFFBF78DA,6,50.66,住家用,鋼筋混凝土造,97年11月28日,十一層,七層 陽臺
RPUTMLOLKIJFFBF78DA,6,33.73,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPUTMLOLKIJFFBF78DA,6,16.10,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPORMLSJJHKFFGF68EA,34,47.41,住家用,鋼筋混凝土造,70年5月1日,四層,三層 陽臺
RPOPMLNLKIJFFBF67DA,9,77.42,住家用,鋼筋混凝土造,94年9月6日,十四層,二層 陽臺
RPOPMLNLKIJFFBF67DA,9,11.34,共有部分,鋼筋混凝土造,94年9月6日,十四層,
RPOPMLNLKIJFFBF67DA,9,16.60,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPSPMLNLKIJFFGF58DA,4,90.38,住家用,鋼筋混凝土造,99年9月16日,十一層,九層 陽臺 雨遮
RPSPMLNLKIJFFGF58DA,4,29.60,本共有部分之項目有管理員室、公共服務空間、梯廳、樓電梯間、電梯機房、機房水箱、消防水箱、半戶外活動開放空間等８項。,鋼筋混凝土造,99年9月16日,十一層,
RPSPMLNLKIJFFGF58DA,4,102.50,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,99年9月16日,十一層,
RPTOMLNLKIJFFGF58DA,7,81.81,一般商業設施（一般服務業）,鋼筋混凝土造,97年4月14日,十四層,十三層 陽臺
RPTOMLNLKIJFFGF58DA,7,34.74,共有部分,鋼筋混凝土造,97年4月14日,十五層,
RPTNMLMLKIJFFCF97DA,1,52.62,住家用,鋼筋混凝土造,102年7月30日,九層,八層 陽臺 雨遮
RPTNMLMLKIJFFCF97DA,1,25.31,本共有部分計有電信機房、水箱、消防機房、發電機房、防空避難室兼停車空間、供行動不便者使用電梯、梯廳、雨遮、消防水箱、梯間、機房、電梯機房等共計１２項。,鋼筋混凝土造,102年7月30日,九層,
RPWOMLMLKIJFFGF88EA,25,173.70,住家用,鋼筋混凝土造,78年8月7日,五層,五層 陽臺 露台 雨遮 見其他登記事項
RPWOMLMLKIJFFGF88EA,25,3.95,共有部分,鋼筋混凝土造,78年8月7日,五層,
RPWOMLMLKIJFFGF88EA,25,7.64,共有部分,鋼筋混凝土造,78年8月7日,五層,
RPOPMLRLKIJFFAF97DA,34,99.78,住家用,鋼筋混凝土造,69年10月2日,五層,五層 陽臺
RPTQMLQLKIJFFBF58DA,11,146.71,住家用,鋼筋混凝土造,92年9月5日,九層,三層 陽臺
RPTQMLQLKIJFFBF58DA,11,69.97,共有部分,鋼筋混凝土造,92年9月5日,九層,
RPWNMLTJJHKFFIF56CA,,80.10,住家用,鋼筋混凝土造,,四層,四層
RPVPMLMKJHKFFBF08DA,2,151.06,集合住宅,鋼筋混凝土造,101年7月17日,十層,十層 陽臺 雨遮
RPVPMLMKJHKFFBF08DA,2,79.29,本共有部分之項目有停車空間、管理委員會使用空間、獎勵停車專用樓梯、管理員室、樓梯間、騎樓、管理委員會辦公室、機械室、水箱、雨遮等１０項,鋼筋混凝土造,101年7月17日,十層,
RPUWMLTJJHKFFBF66DA,2,151.06,集合住宅,鋼筋混凝土造,101年7月17日,十層,四層 陽臺 雨遮
RPUWMLTJJHKFFBF66DA,2,97.52,本共有部分之項目有停車空間、管理委員會使用空間、獎勵停車專用樓梯、管理員室、樓梯間、騎樓、管理委員會辦公室、機械室、水箱、雨遮等１０項,鋼筋混凝土造,101年7月17日,十層,
RPQSMLRJJHKFFIF88CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,十一層 陽臺 雨遮
RPQSMLRJJHKFFIF88CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPQSMLRJJHKFFIF88CA,,39.42,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPPSMLRJJHKFFIF78CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,四層 陽臺 雨遮
RPPSMLRJJHKFFIF78CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPPSMLRJJHKFFIF78CA,,39.42,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPXRMLRJJHKFFIF86CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,六層 陽臺 雨遮
RPXRMLRJJHKFFIF86CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPXRMLRJJHKFFIF86CA,,16.42,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPVQMLRJJHKFFIF56CA,,84.50,集合住宅,鋼筋混凝土造,103年11月7日,十一層,六層 陽臺 雨遮
RPVQMLRJJHKFFIF56CA,,20.70,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPVQMLRJJHKFFIF56CA,,47.58,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPXQMLRJJHKFFIF76CA,,84.50,集合住宅,鋼筋混凝土造,103年11月7日,十一層,八層 陽臺 雨遮
RPXQMLRJJHKFFIF76CA,,20.70,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPXQMLRJJHKFFIF76CA,,47.58,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPUNMLRLKIJFFIF09CA,,379.81,廠房、避難室,鋼造,,一層,一層
RPWPMLKMKIJFFIF88CA,2,24.88,集合住宅,鋼筋混凝土造,101年6月8日,十五層,十四層 陽臺
RPWPMLKMKIJFFIF88CA,2,5.87,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,
RPWPMLKMKIJFFIF88CA,2,6.52,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,
RPTRMLRJJHKFFIF09CA,,84.50,集合住宅,鋼筋混凝土造,103年11月7日,十一層,十一層 陽臺 雨遮
RPTRMLRJJHKFFIF09CA,,20.70,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPTRMLRJJHKFFIF09CA,,47.58,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPURMLRJJHKFFIF56CA,,35.22,集合住宅,鋼筋混凝土造,103年11月7日,十一層,一層 陽臺
RPURMLRJJHKFFIF56CA,,9.13,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPURMLRJJHKFFIF56CA,,6.94,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPSRMLRJJHKFFIF98CA,,84.50,集合住宅,鋼筋混凝土造,103年11月7日,十一層,五層 陽臺 雨遮
RPSRMLRJJHKFFIF98CA,,20.70,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPSRMLRJJHKFFIF98CA,,40.03,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPOOMLNLKIJFFIF18CA,26,113.67,住家用,鋼筋混凝土造,77年8月2日,五層,四層 陽臺
RPTNMLTKKIJFFIF09CA,8,70.39,住家用,鋼筋混凝土造,95年11月1日,十九層,六層 陽臺
RPTNMLTKKIJFFIF09CA,8,12.60,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPTNMLTKKIJFFIF09CA,8,21.38,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPTNMLTKKIJFFIF09CA,8,19.02,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPRNMLMLKIJFFIF28CA,17,103.82,住家用,鋼筋混凝土造,86年10月24日,十七層,十層 陽臺 花台
RPRNMLMLKIJFFIF28CA,17,30.35,共有部分,鋼筋混凝土造,86年10月24日,十七層,
RPRNMLMLKIJFFIF28CA,17,1.68,共有部分,鋼筋混凝土造,86年10月24日,十七層,
RPQNMLMLKIJFFIF18CA,7,123.77,住家用,鋼筋混凝土造,96年7月27日,十九層,十三層 陽臺
RPQNMLMLKIJFFIF18CA,7,19.66,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPQNMLMLKIJFFIF18CA,7,41.01,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPQNMLMLKIJFFIF18CA,7,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPXQMLMLKIJFFEF88DA,15,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,十九層 陽臺
RPXQMLMLKIJFFEF88DA,15,5.73,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXQMLMLKIJFFEF88DA,15,3.13,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOOMLSJJHKFFHF28CA,,98.14,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,十五層 陽臺 雨遮
RPOOMLSJJHKFFHF28CA,,57.31,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPROMLSJJHKFFHF58CA,,53.80,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,十四層 陽臺 雨遮
RPROMLSJJHKFFHF58CA,,23.78,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPWPMLMLKIJFFHF88CA,15,24.22,住家用,鋼筋混凝土造,88年5月30日,二十三層,二十三層 陽臺
RPWPMLMLKIJFFHF88CA,15,7.06,共有部分,鋼筋混凝土造,88年5月30日,二十三層,
RPXNMLMLKIJFFHF78CA,21,55.42,住家用,鋼筋混凝土造,82年12月18日,十一層,五層 花台
RPXNMLMLKIJFFHF78CA,21,9.00,共有部分,鋼筋混凝土造,82年12月18日,十一層,
RPXNMLMLKIJFFHF78CA,21,4.19,共有部分,鋼筋混凝土造,82年12月18日,十一層,
RPSOMLTKKIJFFHF98CA,1,43.36,集合住宅,鋼筋混凝土構造,102年6月19日,十三層,四層 陽臺 雨遮
RPSOMLTKKIJFFHF98CA,1,8.74,本共有部分有：防空避難室兼停車空間、停車空間、水箱、機電設備空間、消防機房、汙水機房、梯廳、台電配電場所、緊急發電機室、電信機房、汽車升降機、機電空間、受電箱室等１３項。,鋼筋混凝土構造,102年6月19日,十三層,
RPSOMLTKKIJFFHF98CA,1,11.67,本共有部分有：梯廳、機電空間、消防水箱、電梯機房、水箱、管理委員會使用空間等６項。,鋼筋混凝土構造,102年6月19日,十三層,
RPVOMLKMKIJFFIF68CA,20,20.13,住家用,鋼筋混凝土造,83年9月16日,七層,七層
RPVOMLKMKIJFFIF68CA,20,4.60,共有部分,鋼筋混凝土造,83年9月16日,七層,
RPVTMLTKKIJFFHF17CA,39,37.94,住家用,加強磚造,64年11月19日,四層,二層 陽臺
RPRPMLSKKIJFFHF88CA,4,89.14,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,十五層 陽臺 雨遮
RPRPMLSKKIJFFHF88CA,4,1.05,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPRPMLSKKIJFFHF88CA,4,48.38,本共有部分項目：通風口、停車空間兼防空避難室、停車空間、排風機房等四項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPRPMLSKKIJFFHF88CA,4,27.13,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPRPMLSKKIJFFHF88CA,4,21.33,本共有部分項目：Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ梯、儲藏室、特別安全梯、梯廳、消防水箱、陽台等六項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPSPMLSKKIJFFHF98CA,24,129.89,住家用,鋼筋混凝土造,79年12月14日,十八層,十二層 陽臺 花台
RPSPMLSKKIJFFHF98CA,24,38.94,共有部分,鋼筋混凝土造,79年12月14日,十八層,
RPXOMLSKKIJFFHF76CA,13,75.05,住家用,鋼筋混凝土造,90年8月8日,十四層,十層 陽臺
RPXOMLSKKIJFFHF76CA,13,18.36,共有部分,鋼筋混凝土造,90年8月8日,十四層,
RPXOMLNLKIJFFHF98CA,18,154.89,工業用,鋼筋混凝土造,86年2月21日,十三層,七層
RPXOMLNLKIJFFHF98CA,18,46.81,共有部分,鋼筋混凝土造,86年2月21日,十三層,
RPXOMLNLKIJFFHF98CA,18,34.01,共有部分,鋼筋混凝土造,86年2月21日,十三層,
RPTSMLNLKIJFFHF98CA,39,52.07,住家用,加強磚造,65年4月24日,四層,一層
RPSSMLNLKIJFFHF88CA,6,20.09,住家用,鋼筋混凝土造,98年3月20日,十三層,八層 陽臺 雨遮
RPSSMLNLKIJFFHF88CA,6,12.08,共有部分,鋼筋混凝土造,98年3月20日,十三層,
RPORMLMLKIJFFHF28CA,29,90.08,住家用,鋼筋混凝土造,75年1月7日,五層,四層 陽臺
RPPNMLQKJHKFFFF97CA,,54.94,住家用,加強磚造,,二層,一層
RPUNMLPKJHKFFGF48CA,22,34.21,住家用,鋼筋混凝土造,81年5月2日,七層,五層 花台
RPUNMLPKJHKFFGF48CA,22,5.55,共有部分,鋼筋混凝土造,81年5月2日,七層,
RPUNMLPKJHKFFGF48CA,22,4.53,共有部分,鋼筋混凝土造,81年5月2日,六層,
RPSOMLTJJHKFFHF78CA,38,106.13,住家用,鋼筋混凝土造,65年6月19日,四層,四層 平台
RPUOMLTJJHKFFHF98CA,40,63.48,住家用,加強磚造,63年8月26日,四層,一層
RPOPMLQJJHKFFHF18CA,17,8.53,共有部分,鋼筋混凝土造,87年1月22日,二十一層,
RPOPMLQJJHKFFHF18CA,17,66.85,住家用,鋼筋混凝土造,87年1月22日,十八層,十六層 陽臺
RPXPMLNLKIJFFGF98CA,40,94.11,住家用,加強磚造,63年11月2日,四層,四層 陽臺
RPORMLRJJHKFFIF58CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,三層 陽臺 雨遮
RPORMLRJJHKFFIF58CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPORMLRJJHKFFIF58CA,,40.03,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPPRMLRJJHKFFIF68CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,五層 陽臺 雨遮
RPPRMLRJJHKFFIF68CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPPRMLRJJHKFFIF68CA,,39.42,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPQRMLRJJHKFFIF78CA,,84.70,集合住宅,鋼筋混凝土造,103年11月7日,十一層,七層 陽臺 雨遮
RPQRMLRJJHKFFIF78CA,,20.84,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,103年11月7日,十一層,
RPQRMLRJJHKFFIF78CA,,40.03,本共有部分之項目有：門廳、停車空間、陽台、防空避難室兼停車空間、樓梯間、蓄水池、管委會空間、台電配電場所、電信機房、消防機房、污水機房、發電機房、汽車昇降機、汽車昇降機機房等１４項。,鋼筋混凝土造,103年11月7日,十一層,
RPPRMLTKKIJFFGF88CA,35,78.00,住家用,鋼筋混凝土造,68年10月4日,五層,三層 陽臺
RPXNMLMLKIJFFGF68CA,1,54.14,住家用,鋼筋混凝土造,102年12月6日,二十二層,十六層 陽臺 雨遮
RPXNMLMLKIJFFGF68CA,1,4.83,本共有部分項目有：停車空間等一項。,鋼筋混凝土造,102年12月6日,二十二層,
RPXNMLMLKIJFFGF68CA,1,9.66,本共有部分項目有：汽車道、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,102年12月6日,二十二層,
