編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLMKJILFFCF28CA,,71.91,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPSPMLMKJILFFCF97CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,七層 陽臺 雨遮
RPSPMLMKJILFFCF97CA,,84.67,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPUPMLMKJILFFCF18CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十二層 陽臺 雨遮
RPUPMLMKJILFFCF18CA,,59.66,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPXPMLMKJILFFCF48CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,二十一層 陽臺 雨遮
RPXPMLMKJILFFCF48CA,,73.16,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPRQMLMKJILFFCF97CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十二層 陽臺 雨遮
RPRQMLMKJILFFCF97CA,,42.90,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPVQMLMKJILFFCF38CA,,66.26,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,三層 陽臺 雨遮
RPVQMLMKJILFFCF38CA,,35.02,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPPRMLMKJILFFCF87CA,,92.47,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,二十二層 陽臺 雨遮
RPPRMLMKJILFFCF87CA,,70.54,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPSNMLNKJILFFCF87CA,,61.28,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十二層 陽臺 雨遮
RPSNMLNKJILFFCF87CA,,43.90,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPQPMLMKJILFFCF77CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,四層 陽臺 雨遮
RPQPMLMKJILFFCF77CA,,73.16,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPRPMLMKJILFFCF87CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,五層 陽臺 雨遮
RPRPMLMKJILFFCF87CA,,73.16,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPTOMLNKJILFFCF08CA,3,61.01,住家用,鋼筋混凝土造,102年11月8日,八層,三層 陽臺 雨遮
RPTOMLNKJILFFCF08CA,3,17.68,本共有部分項目有：Ｎ樓梯、Ｉ梯廳、Ｉ樓梯、Ｉ梯間、Ｉ機械室、Ｉ水箱、Ｉ消防水箱等７項。,鋼筋混凝土造,102年11月8日,八層,
RPTOMLNKJILFFCF08CA,3,3.28,本共有部分項目有：Ｇ門廳、丁門廳、機車停車空間、甲一門廳、甲二門廳、甲三門廳、警衛室、交誼廳一、交誼廳二、Ｍ梯廳、Ｌ樓梯、Ｍ昇降機坑道、Ｍ昇降機道、Ｍ昇降機房、雨遮、陽台等１６項。,鋼筋混凝土造,102年11月8日,八層,
RPTOMLNKJILFFCF08CA,3,13.44,本共有部分項目有：防空避難室、防空避難室兼停車空間、停車空間、甲棟台電配電場所、乙台電配電場所、丙台電配電場所、台電配電場所（丁）、發電機房、發電機房一、電信機房、Ｈ電信機房、台電管道間（１）、台電管道間（２）、消防機房、消防機房二、污水池專用機電室、中央管理室（消防、機電用）、Ａ梯廳、Ａ樓梯間、Ｂ廳梯、Ｃ梯廳、Ｃ樓梯間、Ｄ梯廳、Ｄ樓梯間、Ｅ梯廳、Ｅ樓梯間、Ｆ梯廳、Ｆ樓梯間、Ｇ梯廳、Ｇ樓梯間、Ｈ梯廳、Ｈ１梯、Ｈ２梯、Ｋ樓梯、Ｌ樓梯、Ｍ梯廳、Ｍ門廳、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ｅ蓄水池、Ｆ蓄水池、Ｇ蓄水池、Ｈ蓄水池、Ｉ蓄水池、Ｊ蓄水池、Ｋ蓄水池等４８項。,鋼筋混凝土造,102年11月8日,八層,
RPSQMLMKJILFFCF08CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十八層 陽臺 雨遮
RPSQMLMKJILFFCF08CA,,42.90,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPTQMLMKJILFFCF18CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十九層 陽臺 雨遮
RPTQMLMKJILFFCF18CA,,56.40,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPOQMLMKJILFFCF67CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,四層 陽臺 雨遮
RPOQMLMKJILFFCF67CA,,31.39,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPOOMLNKJILFFCF57CA,,52.29,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十二層 陽臺 雨遮
RPOOMLNKJILFFCF57CA,,39.14,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPXNMLNKJILFFCF38CA,,52.29,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十層 陽臺 雨遮
RPXNMLNKJILFFCF38CA,,39.14,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPVNMLNKJILFFCF18CA,,88.79,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,二十二層 陽臺 雨遮
RPVNMLNKJILFFCF18CA,,68.53,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPQQMLMKJILFFCF87CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,六層 陽臺 雨遮
RPQQMLMKJILFFCF87CA,,65.91,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPPQMLMKJILFFCF77CA,,59.45,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,五層 陽臺 雨遮
RPPQMLMKJILFFCF77CA,,42.90,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPVOMLOKJILFFCF38CA,,88.76,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十五層 陽臺 雨遮
RPVOMLOKJILFFCF38CA,,68.53,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPUOMLOKJILFFCF28CA,,88.76,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,九層 陽臺 雨遮
RPUOMLOKJILFFCF28CA,,68.53,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPXNMLOKJILFFCF48CA,,88.79,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,五層 陽臺 雨遮
RPXNMLOKJILFFCF48CA,,71.91,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPWNMLOKJILFFCF38CA,,88.93,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,二層 陽臺 雨遮
RPWNMLOKJILFFCF38CA,,72.04,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPPOMLOKJILFFCF77CA,,92.57,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十一層 陽臺 雨遮
RPPOMLOKJILFFCF77CA,,61.53,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPXOMLOKJILFFCF58CA,,88.76,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,二十一層 陽臺 雨遮
RPXOMLOKJILFFCF58CA,,71.91,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPWOMLOKJILFFCF48CA,,88.76,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十七層 陽臺 雨遮
RPWOMLOKJILFFCF48CA,,68.53,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPPPMLOKJILFFCF87CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十五層 陽臺 雨遮
RPPPMLOKJILFFCF87CA,,69.79,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPQPMLOKJILFFCF97CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十六層 陽臺 雨遮
RPQPMLOKJILFFCF97CA,,73.16,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPRPMLOKJILFFCF08CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十八層 陽臺 雨遮
RPRPMLOKJILFFCF08CA,,73.16,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
RPSPMLOKJILFFCF18CA,,91.05,集合住宅,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,十九層 陽臺 雨遮
RPSPMLOKJILFFCF18CA,,69.79,本共有部份之項目有陽台、特別安全梯、梯廳、機房、門廊、騎樓、中繼層、設備空間、消防水箱、機械室、水箱、防災中心、通風機房、供公眾使用停車空間、台電配電室、電信機房、發電機房、停車空間、消防機房及防空避難室兼停車空間等２０項。,鋼骨鋼筋混凝土構造,105年9月12日,二十四層,
