鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物),新北市新店區寶興路６８巷８號,28.52,都市：其他:風景區,,,1081027,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671123,70.52,3,2,1,有,無,7800000,110607,,0.0,0,含增建或未登記建物。,RPOOMLSKKIOFFCF58DA,70.52,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區貴興路８２號１４樓,16.95,住,,,1081031,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,3,2,2,有,有,14380000,119843,,0.0,0,含增建或未登記建物。；,RPQQMLTJKIOFFAF78DA,88.51,2.17,10.76,,
新店區,房地(土地+建物),新北市新店區中央路１３３巷３２弄５號二樓,26.28,住,,,1081028,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660212,64.96,2,2,1,有,無,8880000,136700,,0.0,0,含增建或未登記建物。；,RPPOMLKKKIOFFCF77CA,54.96,0.0,10.0,,
汐止區,土地,北山段860-2地號,1.24,都市：其他:道路用地,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148375,119657,,0.0,0,政府機關工程用地協議價購,RPPOMLOKKIOFFDF28CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區秀朗路二段１０１號十二樓之３,14.98,住,,,1081025,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070205,106.0,0,0,0,無,有,17210000,162358,,0.0,0,,RPUQMLOJKIOFFHF66CA,62.78,4.1,5.37,,
新莊區,房地(土地+建物)+車位,新北市新莊區公園路１２９號１４樓之３,12.62,都市：其他:市場用地,,,1081027,土地2建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911127,142.37,3,2,2,有,有,13850000,121179,坡道平面,42.93,1800000,含增建或未登記建物。所有權人共二人。,RPSNMLRJKIOFFBF58DA,65.65,0.0,7.99,,
新莊區,房地(土地+建物),新北市新莊區西盛街３６６之２號,19.1,住,,,1081025,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720601,75.09,3,2,2,有,無,6600000,87895,,0.0,0,含增建或未登記建物。,RPTQMLNKKIOFFBF68DA,69.09,0.0,6.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段２９２號十一樓,20.21,商,,,1081010,土地1建物1車位1,十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070628,249.56,3,2,3,有,有,24800000,98168,坡道平面,13.23,1600000,,RPOSMLMKKIOFFBF18CA,143.35,8.9,12.92,,
土城區,房地(土地+建物),新北市土城區延安街３７巷９號三樓,27.23,住,,,1081028,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740819,90.45,3,2,1,有,無,7550000,83472,,0.0,0,,RPXOMLQKKIOFFAF98CA,82.06,0.0,8.39,,
板橋區,房地(土地+建物),新北市板橋區南雅東路８號四樓之３７,5.64,商,,,1081020,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,0861121,46.2,1,1,1,有,有,4300000,93074,,0.0,0,,RPOQMLNJKIOFFAF87CA,30.23,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區陽明街２９巷４１號４樓,48.36,住,,,1081023,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.32,3,2,2,有,有,13200000,124153,,0.0,0,含增建或未登記建物。；,RPSQMLOJKIOFFAF38CA,89.41,0.0,14.28,,
板橋區,房地(土地+建物),新北市板橋區光武街１５９號,27.25,住,,,1081028,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.77,2,2,2,有,無,18000000,186008,,0.0,0,,RPROMLPJKIOFFAF18CA,96.77,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中誠街１４２巷１５弄１１號４樓,35.27,住,,,1081028,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740605,116.21,4,2,2,有,無,8910000,76672,,0.0,0,含增建或未登記建物。；,RPPQMLOJKIOFFBF18CA,105.41,0.0,10.8,,
新莊區,房地(土地+建物),新北市新莊區民本街２７巷１之２號,30.11,住,,,1081015,土地1建物1車位0,陽台，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690701,116.55,3,2,1,有,無,7500000,64350,,0.0,0,,RPUSMLOJKIOFFBF88CA,116.55,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區建中街８１巷１４號,32.98,住,,,1081026,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691229,101.18,3,2,2,有,無,11880000,117415,,0.0,0,,RPURMLPJKIOFFBF88CA,101.18,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區仁愛路３０６巷５８號十七樓,25.69,住,,,1081031,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080430,234.5,4,2,2,有,有,37120000,174634,坡道平面,36.83,2600000,,RPWNMLOJKIOFFHF56CA,126.53,0.0,11.95,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡海路８４號五樓,38.2,住,,,1081029,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970715,175.22,4,2,2,有,有,9200000,52505,坡道平面,40.31,0,,RPROMLKKKIOFFEF18CA,92.55,5.74,9.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２１９號１４樓,7.96,商,,,1081004,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,108.07,2,2,1,有,有,7470000,73998,坡道機械,15.23,600000,,RPRRMLKKKIOFFEF48CA,53.59,2.8,5.35,,
樹林區,房地(土地+建物),新北市樹林區忠孝街３３號四樓,27.75,住,,,1081017,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670107,75.77,3,1,1,有,無,4560000,60182,,0.0,0,頂樓增建,RPUNMLRKKIOFFIF86CA,75.77,0.0,0.0,,
三重區,土地,仁義段1055地號,2.09,住,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313500,150000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLOJKIOFFGF66EA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區興林路１７巷３弄７號二樓,37.53,商,,,1081030,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690211,108.1,4,2,1,有,無,4950000,45791,,0.0,0,,RPROMLQJKIOFFBF38CA,108.1,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區新樹路６１１之８號十一樓,9.85,商,,,1081008,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0951227,67.07,1,2,1,有,有,5800000,86477,,0.0,0,,RPVPMLQJKIOFFBF88CA,45.37,0.59,4.2,,
板橋區,房地(土地+建物),新北市板橋區民治街１２６巷５號,25.75,住,,,1081023,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,57.07,0,0,0,無,無,14800000,259331,,0.0,0,含增建或未登記建物。；,RPRNMLPJKIOFFAF08CA,57.07,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路一段４５巷２２弄２號二樓,18.45,住,,,1081026,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,72.74,4,0,4,有,無,8000000,109981,,0.0,0,含增建或未登記建物。；,RPOPMLOJKIOFFAF87CA,64.97,0.0,7.77,,
林口區,房地(土地+建物)+車位,新北市林口區四維路３號九樓,11.33,商,,,1081009,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080909,115.44,2,2,1,有,有,11000000,93152,坡道平面,17.75,1900000,,RPRVMLPLKIOFFBF56CA,55.58,4.44,6.47,,
汐止區,土地,北山段825-1地號,8.03,都市：其他:道路用地,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,962797,119900,,0.0,0,政府機關工程用地協議價購,RPWNMLOKKIOFFDF88CA,0.0,0.0,0.0,,
汐止區,土地,北山段860-2地號,4.48,都市：其他:道路用地,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536553,119766,,0.0,0,政府機關工程用地協議價購,RPROMLOKKIOFFDF48CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區達觀路８巷１號１０樓之１,33.52,,山坡地保育區,丙種建築用地,1081025,土地5建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,68.87,2,1,1,有,有,4350000,63162,,0.0,0,,RPQOMLSKKIOFFCF78DA,51.88,0.0,2.71,,
汐止區,房地(土地+建物),新北市汐止區南興路７２號５樓之６,16.36,住,,,1081020,土地3建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,101.13,2,2,1,有,有,11960000,118264,,0.0,0,,RPPNMLQKKIOFFDF48DA,57.88,5.13,5.04,,
汐止區,土地,姜子寮段石壁子小段9地號,1042.73,,山坡地保育區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147000,1100,,0.0,0,依公告現值交易。,RPQOMLNJKIOFFDF38EA,0.0,0.0,0.0,,
汐止區,土地,姜子寮段石壁子小段9地號,1042.73,,山坡地保育區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147000,1100,,0.0,0,依公告現值交易。,RPROMLNJKIOFFDF48EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段８５號十三樓,32.87,住,,,1081031,土地1建物2車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,221.71999999999997,4,2,2,有,有,13750000,61870,坡道平面,20.49,1300000,含增建或未登記建物。；,RPQQMLSKKIOFFEF56DA,120.97,10.11,7.93,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１６弄１６號七樓,12.97,住,,,1081026,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980406,106.78,2,1,1,有,有,6100000,57127,坡道平面,33.48,0,陽台外推,RPWPMLNKKIOFFEF09CA,39.74,0.91,10.32,,
新店區,房地(土地+建物)+車位,新北市新店區安泰路２６號,68.83,都市：其他:已開發建築密集地區,,,1081022,土地1建物1車位1,一層，夾層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040921,192.5,4,2,2,有,無,17000000,88312,坡道平面,23.28,0,,RPSNMLSKKIOFFCF78CA,118.9,0.0,3.73,,
新莊區,房地(土地+建物)+車位,新北市新莊區中德路２６號三樓,10.56,商,,,1081008,土地1建物1車位1,三層,十五層,店面(店鋪),其他,鋼筋混凝土造,1061109,117.12,1,1,1,有,有,14700000,176429,坡道平面,46.27,2200000,,RPUOMLTKKIOFFBF09CA,39.43,0.0,5.09,,
土城區,房地(土地+建物),新北市土城區學士路１７號２樓,26.14,住,,,1081025,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840929,133.01,3,2,2,有,有,15000000,112773,,0.0,0,含增建或未登記建物。；,RPQNMLPJKIOFFAF97CA,96.49,1.92,11.29,,
新莊區,房地(土地+建物),新北市新莊區中和街１５３號,53.81,住,,,1081029,土地1建物1車位0,二層，三層，一層，騎樓,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0830402,507.03000000000003,0,0,0,無,有,101000000,199199,,0.0,0,,RPXNMLKKKIOFFBF38CA,359.7,56.41,0.0,,
中和區,房地(土地+建物),新北市中和區興南路二段７９號４樓,22.2,住,,,1081028,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731106,71.7,3,2,1,有,無,6500000,90656,,0.0,0,含增建或未登記建物。,RPTOMLQJKIOFFHF66DA,66.26,0.0,5.44,,
三重區,房地(土地+建物),新北市三重區富福街１０１號五樓,23.65,住,,,1081028,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750205,88.6,3,2,1,有,無,8800000,99323,,0.0,0,含增建或未登記建物。；,RPSPMLMKKIOFFGF78CA,79.32,0.0,9.28,,
中和區,房地(土地+建物)+車位,新北市中和區連城路４５６巷７號五樓,20.66,住,,,1081026,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900926,143.65,4,2,2,有,有,15080000,104977,坡道機械,19.6,0,含增建或未登記建物。；,RPQRMLTJKIOFFHF86CA,85.32,0.0,11.32,,
永和區,房地(土地+建物),新北市永和區文化路１１３巷８弄２號,32.6,住,,,1081022,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680112,94.73,3,2,1,有,無,16800000,177346,,0.0,0,含增建或未登記建物。；,RPOQMLOJKIOFFHF68CA,94.73,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２３９號十五樓之二,3.32,住,,,1081013,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),商業用,鋼骨混凝土造,,31.209999999999997,1,0,1,有,有,3300000,105735,,0.0,0,,RPVNMLPJKIOFFAF48CA,28.22,0.0,0.58,,
永和區,房地(土地+建物)+車位,新北市永和區永利路７２巷１號１０樓,31.91,住,,,1081019,土地3建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,261.79,4,2,2,有,有,33280000,127125,坡道平面,50.99,0,含增建或未登記建物。；,RPUNMLPJKIOFFHF09CA,122.28,5.93,31.95,,
鶯歌區,房地(土地+建物),新北市鶯歌區中山路３２９巷２６弄１９號四樓,8.78,商,,,1081029,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,73.32,2,1,1,有,有,5500000,75014,,0.0,0,,RPUNMLQJKIOFFIF66CA,49.18,0.0,3.31,,
三重區,房地(土地+建物),新北市三重區溪尾街４５號十樓之六,7.49,工,,,1081021,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,1020322,55.629999999999995,1,1,1,有,有,6600000,118641,,0.0,0,,RPSQMLOJKIOFFGF98CA,30.65,2.78,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區三和路三段１７６號十三樓,9.62,住,,,1081031,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990430,107.5,2,1,1,有,有,14250000,132558,升降機械,14.21,0,,RPTUMLPJKIOFFGF96CA,62.54,1.97,2.48,,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路１５０號八樓,12.8,住,,,1081027,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860802,119.8,2,2,1,有,有,17000000,141903,坡道平面,39.13,0,含增建或未登記建物。；,RPPOMLKKJHPFFAF67EA,52.01,0.0,9.17,,
新店區,房地(土地+建物)+車位,新北市新店區竹林路２６巷２８之１號八樓,25.11,住,,,1081028,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870212,167.82,3,2,2,有,有,11090000,66083,坡道平面,55.73,0,,RPUNMLSKKIOFFCF98CA,83.33,0.0,10.04,,
土城區,房地(土地+建物),新北市土城區延吉街１０１號四樓,28.96,住,,,1081016,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780130,102.75,3,2,2,有,無,7500000,72993,,0.0,0,,RPVOMLTJKIOFFAF98CA,89.9,0.0,12.85,,
八里區,土地,楓林段1823地號,88.21,都市：其他:保護區,,,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2834,,0.0,0,,RPOQMLKMKIOFFEF28CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區福和路２５２號１０樓,16.58,商,,,1081022,土地8建物1車位0,十層，陽台,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690729,155.37,4,2,2,有,有,18600000,119714,,0.0,0,含增建或未登記建物。；,RPWOMLKKKIOFFHF98CA,141.27,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁興街３９巷１４之５號三樓,19.25,住,,,1081029,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611106,71.86,3,1,1,有,無,6700000,93237,,0.0,0,,RPTNMLTJKIOFFGF66CA,63.43,0.0,8.43,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區水湳街３６之３號五樓,18.78,住,,,1081029,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920930,149.55,3,2,2,有,有,15000000,100308,坡道平面,27.45,0,,RPQPMLQKKIOFFGF98CA,81.62,2.25,9.79,,
新店區,房地(土地+建物)+車位,新北市新店區中正路６９號９樓,30.54,住,,,1081030,土地1建物2車位2,九層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1040615,356.15,3,2,2,有,有,72500000,230300,坡道平面,49.68,1920000,車位兩個合計192萬元整,RPVOMLPJKIOFFCF78CA,181.83,9.0,19.74,,
新莊區,房地(土地+建物),新北市新莊區中信街３７巷４弄５號四樓,34.35,住,,,1081015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740130,118.03,2,2,1,有,無,10000000,84724,,0.0,0,,RPWWMLOLKIOFFBF07CA,111.33,0.0,6.7,,
汐止區,車位,新北市汐止區水源路二段３８號等地下一、二、三層,5.41,住,,,1081029,土地0建物0車位1,地下一層，地下二層，地下三層,十九層,其他,見使用執照,鋼筋混凝土造,0840717,39.61,0,0,0,有,有,1200000,,坡道平面,39.61,1200000,單獨車位交易。；,RPTNMLSJKIOFFDF98DA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區中原街１８號五樓,102.81,住,,,1081028,土地1建物1車位4,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031205,592.96,0,0,6,有,有,91890000,175451,坡道平面,125.08,9800000,,RPRNMLTKKIOFFHF66CA,287.85,0.0,29.52,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街２６３號１０樓,31.42,住,,,1081026,土地1建物1車位2,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020618,257.69,4,2,2,有,有,24180000,121427,坡道平面,91.5,4000000,,RPOPMLQJKIOFFBF28DA,98.96,7.18,9.69,,
新莊區,房地(土地+建物),新北市新莊區中港路５１２號,24.06,住,,,1081019,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710506,103.25,2,2,1,有,無,18600000,180145,,0.0,0,,RPPOMLTJKIOFFBF48CA,97.35,5.9,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中興路二段１８１號７樓,11.48,住,,,1081027,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060324,141.94,3,2,2,有,有,19680000,138650,坡道平面,26.23,0,含增建或未登記建物。；,RPWOMLPJKIOFFCF88CA,67.75,4.65,7.12,,
新莊區,房地(土地+建物),新北市新莊區建中街９０巷８號,29.57,住,,,1081020,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760703,111.25,3,2,2,有,無,14500000,130337,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRSMLOJKIOFFBF58CA,90.22,12.83,0.0,,
土城區,房地(土地+建物),新北市土城區金城路三段１８９之１號二十樓,3.84,住,,,1081030,土地1建物1車位0,二十層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851116,45.47,0,0,0,無,有,4760000,104684,,0.0,0,,RPRPMLQJKIOFFAF38CA,30.09,0.0,3.2,,
