編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRLPHIFFCQ96CA,11,102.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLRLPHIFFCQ96CA,11,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPRNMLRLPHIFFCQ96CA,11,12.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPRNMLRLPHIFFCQ96CA,11,.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPSNMLQLPHIFFBQ86CA,51,90.30,住商用,鋼筋混凝土補強木磚造,51年4月15日,二層,一層 二層 騎樓
RPTNMLQLPHIFFBQ96CA,,205.50,住宅、樓梯間,鋼筋混凝土造,102年4月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLQLPHIFFBQ07CA,,197.52,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQLPHIFFBQ27CA,,197.52,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQLPHIFFBQ17CA,,206.05,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTLPHIFFBQ27CA,14,156.85,住家用,鋼筋混凝土造,88年12月21日,三層,一層 二層 三層 陽台
RPPNMLQLPHIFFBQ66DA,25,147.94,住家用,鋼筋混凝土加強磚造,77年11月29日,二層,一層 二層
RPQNMLQLPHIFFBQ76DA,32,118.73,住商用,加強磚造,70年12月22日,二層,一層 二層 騎樓
RPTNMLRLPHIFFDQ27CA,19,45.73,集合住宅,鋼筋混凝土造,83年8月19日,七層,六層 陽台
RPTNMLRLPHIFFDQ27CA,19,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPTNMLRLPHIFFDQ27CA,19,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPOOMLTLPHIFFDQ07CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPOOMLTLPHIFFDQ07CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPOOMLTLPHIFFDQ07CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPOOMLTLPHIFFDQ07CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXNMLTLPHIFFDQ87CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXNMLTLPHIFFDQ87CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXNMLTLPHIFFDQ87CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQOMLTLPHIFFDQ27CA,1,200.26,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXNMLTLPHIFFDQ87CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQOMLTLPHIFFDQ27CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPQOMLTLPHIFFDQ27CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQOMLTLPHIFFDQ27CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLTLPHIFFDQ17CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPOMLTLPHIFFDQ17CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPPOMLTLPHIFFDQ17CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPPOMLTLPHIFFDQ17CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQNMLKMPHIFFDQ98CA,14,150.84,住家用,鋼筋混凝土造,88年6月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPROMLTLPHIFFDQ37CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPROMLTLPHIFFDQ37CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPROMLTLPHIFFDQ37CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPROMLTLPHIFFDQ37CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPRNMLKMPHIFFDQ56DA,19,166.50,住家用,鋼筋混凝土造,83年3月3日,三層,
RPTNMLMJQHIFFCQ76EA,36,116.95,住家用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層 電梯樓梯間
RPSNMLQJQHIFFDQ96CA,20,102.24,農舍,鋼造,82年12月7日,一層,一層
RPPNMLOJQHIFFDQ09CA,7,246.70,住家用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層 陽台
RPWNMLTLPHIFFDQ77CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWNMLTLPHIFFDQ77CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLTLPHIFFDQ77CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWNMLTLPHIFFDQ77CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQNMLOJQHIFFCQ09CA,19,202.97,住家用,鋼筋混凝土造,83年6月22日,四層,
RPTNMLRLPHIFFCQ17CA,19,79.35,集合住宅,鋼筋混凝土造,83年8月10日,七層,四層 陽台
RPTNMLRLPHIFFCQ17CA,19,8.81,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPTNMLRLPHIFFCQ17CA,19,13.17,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPQNMLRJQHIFFBQ66CA,39,155.99,住商用,鋼筋混凝土加強磚造,63年8月15日,二層,一層 二層 騎樓
RPSNMLLLQHIFFCQ56CA,,235.84,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPTNMLLLQHIFFCQ66CA,,235.84,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLLLQHIFFCQ09CA,1,235.84,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPUNMLLLQHIFFCQ76CA,1,175.42,住宅、水塔間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKMPHIFFBQ56DA,28,121.59,住商用,鋼筋混凝土造,74年3月6日,二層,一層 二層 電梯樓梯間
RPWNMLKMPHIFFDQ96CA,1,151.18,住家用,鋼筋混凝土造,101年3月16日,三層,一層 二層 三層 陽台
RPXNMLQKQHIFFCQ47CA,1,155.50,住宅、樓梯間,鋼筋混凝土造,101年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLLJQHIFFDQ76CA,20,154.02,住家用,鋼筋混凝土造,82年9月8日,三層,一層 二層 三層 夾層 見其他登記事項
RPUNMLLJQHIFFCQ66DA,18,138.22,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLOJQHIFFCQ09DA,32,118.30,住家用,鋼筋混凝土加強磚造,70年12月14日,二層,
RPUNMLMLQHIFFDQ96CA,19,203.49,店舖、集合住宅、起居室,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 陽台 平台 地下層
RPUNMLMLQHIFFDQ96CA,19,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPUNMLMLQHIFFDQ96CA,19,207.45,店舖、集合住宅、起居室,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 陽台 平台 地下層
RPUNMLMLQHIFFDQ96CA,19,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPUNMLKMPHIFFDQ86DA,,217.30,住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJQHIFFDQ88DA,20,174.72,集合住宅,鋼筋混凝土造,82年8月6日,四層,一層 二層 三層 四層
RPVNMLKMPHIFFDQ96DA,33,102.96,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPRNMLMJQHIFFCQ56EA,20,105.74,國民住宅,鋼筋混凝土造,82年2月17日,五層,二層 陽台
RPRNMLRLQHIFFDQ27DA,20,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,二層 陽台
RPRNMLRLQHIFFDQ27DA,20,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLRLQHIFFDQ27DA,20,8.94,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLRLQHIFFDQ27DA,20,4.98,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPRNMLSJQHIFFDQ17DA,34,112.53,住家用,鋼筋混凝土加強磚造,68年9月26日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLSJQHIFFBQ96EA,17,82.39,住家用,鋼筋混凝土造,85年11月23日,七層,四層 陽台
RPQNMLSJQHIFFBQ96EA,17,13.08,樓梯間、電梯間,鋼筋混凝土造,85年11月23日,七層,
RPQNMLSJQHIFFBQ96EA,17,21.23,防空避難室、停車場,鋼筋混凝土造,85年11月23日,七層,
RPUNMLMKQHIFFBQ86EA,17,53.66,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPUNMLMKQHIFFBQ86EA,17,121.87,住家用,鋼筋混凝土造,85年8月15日,十四層,十四層 陽台
RPTNMLLJQHIFFDQ66DA,21,157.78,住家用,鋼筋混凝土造,81年6月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLRJQHIFFBQ96EA,29,105.03,住家用,鋼筋混凝土加強磚造,74年1月15日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLMPHIFFDQ66CA,15,99.40,住家用,鋼筋混凝土造,87年1月14日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLLMPHIFFDQ66CA,15,99.40,住家用,鋼筋混凝土造,87年1月14日,四層,一層 二層 三層 四層 陽台 平台
RPQOMLLMPHIFFDQ56CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQOMLLMPHIFFDQ56CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPQOMLLMPHIFFDQ56CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQOMLLMPHIFFDQ56CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPQNMLRKQHIFFDQ96CA,22,219.69,住家用,鋼筋混凝土造,80年4月25日,三層,一層 二層 三層
RPVNMLLLQHIFFCQ86CA,1,235.84,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPWNMLLLQHIFFCQ96CA,1,253.26,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLRKQHIFFBQ96DA,7,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPRNMLRKQHIFFBQ96DA,7,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKQHIFFBQ96DA,7,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKQHIFFBQ96DA,7,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPRNMLRKQHIFFBQ96DA,7,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKQHIFFBQ96DA,7,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLLJQHIFFCQ78CA,32,110.06,住商用,鋼筋混凝土加強磚造,70年2月24日,二層,一層 二層 電梯樓梯間
RPQNMLRKQHIFFBQ76CA,8,9.22,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQNMLRKQHIFFBQ76CA,8,17.49,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台
RPQNMLRKQHIFFBQ76CA,8,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPRNMLKLQHIFFBQ88CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKQHIFFBQ86CA,7,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPQNMLKLQHIFFBQ78CA,5,284.31,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLKLQHIFFBQ78CA,5,4.54,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPQNMLKLQHIFFBQ78CA,5,28.89,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPQNMLKLQHIFFDQ98CA,9,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,一層 陽台
RPQNMLKLQHIFFDQ98CA,9,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQNMLKLQHIFFDQ98CA,9,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQNMLKLQHIFFDQ98CA,9,.84,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPQNMLKLQHIFFDQ98CA,9,2.02,走廊,鋼筋混凝土造,93年8月3日,五層,
RPQNMLKLQHIFFDQ98CA,9,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPRNMLLJQHIFFDQ09DA,17,108.07,集合住宅,鋼筋混凝土造,85年2月7日,九層,七層 陽台
RPRNMLLJQHIFFDQ09DA,17,23.88,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPRNMLLJQHIFFDQ09DA,17,16.28,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPQNMLMJQHIFFDQ09DA,7,194.48,住宅、停車空間、樓梯間,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTJQHIFFDQ77CA,33,102.70,住家用,鋼筋混凝土加強磚造,69年1月21日,二層,一層 二層 騎樓
RPPNMLTJQHIFFDQ96CA,35,112.88,住商用,鋼筋混凝土加強磚造,67年2月10日,二層,一層 二層 騎樓
RPTNMLQLQHIFFDQ27CA,33,108.83,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLQKQHIFFDQ57CA,17,184.35,健身房、住房,鋼筋混凝土造,85年3月22日,五層,一層 二層 三層 四層 五層 陽台 平台
RPUNMLKLQHIFFCQ66CA,11,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLKLQHIFFCQ66CA,11,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLKLQHIFFCQ76CA,1,239.48,店舖、停車空間、住宅,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
