編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLNKNHIFFFK09CA,20,95.33,住家用,鋼筋混凝土造,82年9月22日,十層,一層 陽台
RPPNMLOKNHIFFEK38CA,,9652.04,見其他登記事項,鋼骨鋼筋混凝土造,78年12月12日,二層,一層 二層 夾層 地下層
RPPNMLOKNHIFFEK38CA,,1619.43,見其他登記事項,見其他登記事項,92年6月15日,三層,一層 二層 三層
RPOOMLPKNHIFFDK38CA,17,83.35,住家用,鋼筋混凝土造,84年11月25日,十六層,十六層
RPOOMLPKNHIFFDK38CA,17,15.73,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPOOMLPKNHIFFDK38CA,17,12.74,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPWNMLSLNHIFFCK76CA,19,94.07,住家用,鋼筋混凝土造,82年11月20日,八層,五層 陽台
RPWNMLSLNHIFFCK76CA,19,9.56,樓電梯，水塔,鋼筋混凝土造,82年11月20日,八層,
RPTNMLPKNHIFFDK78CA,13,275.38,住商用,鋼筋混凝土造,89年3月13日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層
RPOOMLOJOHIFFBK08CA,24,162.43,住家用,加強磚造,78年2月15日,,一層 二層 陽台 平台 屋頂突出物
RPXNMLOJOHIFFBK88CA,15,144.68,住家用,鋼筋混凝土造,87年7月31日,,一層 二層 陽台 屋頂突出物 雨遮
RPQNMLPKNHIFFCK38CA,,105.93,農舍,磚木造,,一層,一層
RPQNMLRKNHIFFCK58CA,,128.88,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLPKNHIFFCK48CA,19,118.37,農舍,加強磚造,83年6月20日,二層,一層 二層 陽台
RPRNMLPKNHIFFCK48CA,19,118.37,農舍,加強磚造,83年6月20日,二層,一層 二層 陽台
RPTPMLOKNHIFFDK88CA,,199.46,住家用,見其他登記事項,,三層,一層 二層 三層
RPSPMLOKNHIFFDK78CA,37,59.76,住家用,鋼筋混凝土造,64年12月10日,二層,一層 二層
RPQOMLOKNHIFFDK48CA,13,134.35,住家用,鋼筋混凝土造,88年12月14日,三層,一層 二層 三層 屋頂突出物 雨遮 見其他登記事項
RPQOMLOKNHIFFDK48CA,13,7.52,停車空間，門廳，門廊,鋼筋混凝土造,88年12月14日,五層,
RPPQMLNKNHIFFDK48CA,,117.26,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十一層 陽台 雨遮
RPPQMLNKNHIFFDK48CA,,43.38,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPQQMLNKNHIFFDK58CA,,70.30,集合住宅,鋼筋混凝土造,101年12月13日,十五層,六層 陽台 雨遮
RPQQMLNKNHIFFDK58CA,,25.65,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPQNMLRLNHIFFDK78CA,9,179.09,住家用,鋼筋混凝土造,93年1月6日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項
RPPNMLRKNHIFFEK68CA,,150.34,住家用,鋼筋混凝土造,97年6月30日,三層,一層 二層 三層 陽台
RPRNMLTLNHIFFEK56CA,,176.24,住宅、停車空間、儲藏室,鋼筋混凝土造,101年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRKNHIFFFK96CA,16,218.22,商業用,鋼筋混凝土造,86年8月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLOLNHIFFFK58CA,18,91.07,住家用,鋼筋混凝土造,83年12月6日,十一層,九層 陽台
RPPNMLOLNHIFFFK58CA,18,19.83,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,
RPPNMLOLNHIFFFK58CA,18,1.10,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,
RPWNMLRKNHIFFFK86CA,18,191.06,住家用,鋼筋混凝土造,83年12月13日,五層,
RPPNMLKKOHIFFFK18CA,7,.20,住家用,ＲＣ造,95年5月3日,十四層,一層
RPPNMLKKOHIFFFK18CA,7,20.05,共有部分,ＲＣ造,95年5月3日,十四層,
RPPNMLKKOHIFFFK18CA,7,.03,共有部分,ＲＣ造,95年5月3日,十四層,
RPQNMLQKNHIFFFK88DA,3,156.42,住家用,見其他登記事項,98年10月22日,三層,
RPRNMLKKOHIFFFK48DA,16,13.30,停車位,鋼筋混凝土造,86年8月27日,,
RPVNMLKMNHIFFDK68CA,,68.54,集合住宅,鋼筋混凝土造,101年12月13日,十五層,五層 陽台
RPVNMLKMNHIFFDK68CA,,26.61,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPVNMLKMNHIFFDK68CA,,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLKLNHIFFFK18CA,16,74.70,住家用,鋼筋混凝土造,86年1月29日,八層,八層 陽台
RPPNMLKLNHIFFFK18CA,16,15.21,地下室,鋼筋混凝土造,86年1月29日,,
RPPNMLKLNHIFFFK18CA,16,10.16,共有部分,鋼筋混凝土造,86年1月29日,九層,
RPROMLPKNHIFFFK88CA,19,99.91,住家用,鋼筋混凝土造,82年12月30日,七層,六層 陽台
RPROMLPKNHIFFFK88CA,19,17.38,防空避難室共同使用部分,鋼筋混凝土造,82年12月30日,七層,
RPROMLPKNHIFFFK88CA,19,7.40,樓，電梯共同使用部,鋼筋混凝土造,82年12月30日,七層,
RPUNMLPKNHIFFFK09CA,32,182.40,住家用,加強磚造,70年1月8日,二層,一層 二層 陽台 平台 騎樓
RPQNMLPLNHIFFFK78CA,,89.05,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,14.23,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,23.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLPLNHIFFFK78CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTNMLNJOHIFFDK68DA,76,45.51,商業用,磚造,25年5月1日,二層,一層 二層 騎樓
RPSNMLPLNHIFFFK98CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSNMLPLNHIFFFK98CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLPLNHIFFFK56CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXNMLPLNHIFFFK86CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,89.05,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,14.23,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,23.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWNMLPLNHIFFFK76CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSOMLPJOHIFFDK78CA,,205.99,住宅用,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLPJOHIFFDK98CA,,192.85,住家用,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPKNHIFFBK48CA,6,228.57,住家用,鋼筋混凝土造,95年12月7日,四層,一層 二層 三層 四層 陽台 儲藏室 雨遮
RPSNMLPKNHIFFBK48CA,6,42.09,停車空間,鋼筋混凝土造,95年12月7日,四層,
RPSNMLRKNHIFFBK68CA,31,122.14,住商用,加強磚造,70年10月15日,,一層 二層 見其他登記事項
RPQNMLLLNHIFFDK18CA,26,292.34,住家用,鋼筋混凝土造,76年6月22日,三層,一層 二層 三層 陽台 騎樓 地下層
RPQNMLSKNHIFFCK68CA,,212.10,住家用,磚造,,二層,一層 二層 騎樓
RPRNMLSKNHIFFCK78CA,15,276.10,廠房，辦公室,鋼筋混凝土造,87年8月24日,三層,一層 二層 三層
RPVNMLQKNHIFFDK09CA,23,231.27,住家用,鋼筋混凝土造,79年6月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLPKNHIFFDK58CA,5,282.96,見其他登記事項,鋼筋混凝土造,97年7月22日,四層,一層 二層 三層 四層
RPRNMLTKNHIFFDK98CA,1,196.42,住家用,鋼筋混凝土造,102年1月25日,三層,一層 二層 三層 陽台
RPVNMLLLNHIFFBK48CA,,213.37,住家用,加強磚造，磚木造,,,一層 二層 三層
RPPNMLTKNHIFFBK58CA,15,197.28,住家用,鋼筋混凝土造,87年3月15日,四層,一層 二層 三層 四層 陽台
RPOOMLPLNHIFFFK68CA,31,73.79,住家用,鋼筋混凝土造,71年2月24日,四層,
RPOOMLPLNHIFFFK68CA,31,5.18,見其他登記事項,鋼筋混凝土造,71年2月24日,四層,
RPOOMLPLNHIFFFK68CA,,4.42,見其他登記事項,鋼筋混凝土造,,,
RPTNMLQKNHIFFFK09CA,31,128.53,住家用,加強磚造,71年6月8日,一層,
RPPOMLRKNHIFFFK88CA,16,143.84,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPOOMLRKNHIFFFK78CA,15,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPRPMLLJOHIFFFK58CA,16,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台 花台
RPPPMLLJOHIFFFK38CA,16,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPQPMLLJOHIFFFK48CA,16,13.30,停車位,鋼筋混凝土造,86年8月27日,,
RPQOMLRKNHIFFFK98CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPVNMLLLNHIFFDK78DA,18,89.32,住家用,鋼筋混凝土造,84年4月27日,七層,七層 陽台
RPVNMLLLNHIFFDK78DA,18,9.82,樓梯間、水箱,鋼筋混凝土造,84年4月27日,,
RPVNMLLLNHIFFDK78DA,18,16.93,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,
RPVNMLLLNHIFFDK78DA,18,16.93,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,
RPQNMLLLNHIFFBK08DA,22,130.38,住家用,鋼筋混凝土造,80年5月3日,,一層 二層 三層 陽台
RPRNMLNLNHIFFBK38DA,21,108.90,住家用,鋼筋混凝土造,81年9月29日,,十層 陽台
RPPNMLMLNHIFFFK38CA,,79.33,集合住宅,ＲＣ造,101年12月20日,七層,二層 陽台
RPPNMLMLNHIFFFK38CA,,6.25,騎樓及停車空間,ＲＣ造,101年12月20日,七層,
RPPNMLMLNHIFFFK38CA,,14.02,樓梯間、電梯間、機械室,ＲＣ造,101年12月20日,七層,
RPVOMLLLNHIFFFK98CA,,79.33,集合住宅,ＲＣ造,101年12月20日,七層,三層 陽台
RPVOMLLLNHIFFFK98CA,,6.25,騎樓及停車空間,ＲＣ造,101年12月20日,七層,
RPVOMLLLNHIFFFK98CA,,14.02,樓梯間、電梯間、機械室,ＲＣ造,101年12月20日,七層,
RPROMLLLNHIFFFK58CA,20,248.24,住家用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRKNHIFFFK09CA,9,191.61,住家用,鋼筋混凝土造,93年4月7日,三層,
RPWNMLMLNHIFFFK09CA,2,40.69,辦公室,ＲＣ造,100年7月28日,六層,三層 陽台 雨遮
RPWNMLMLNHIFFFK09CA,2,1.41,商業用,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,.03,辦公室,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,7.03,防空避難室,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,8.64,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,13.50,防空避難室,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,25.53,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,.35,防空避難室,ＲＣ造,100年7月28日,六層,
RPWNMLMLNHIFFFK09CA,2,498.83,停車空間,ＲＣ造,100年7月28日,六層,
RPOPMLLJOHIFFFK28CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPOPMLLJOHIFFFK28CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLOJOHIFFDK58CA,23,95.58,住家用,鋼筋混凝土造,78年11月15日,四層,一層 二層 三層 四層 騎樓
RPPOMLLJOHIFFFK28CA,,87.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,14.06,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,23.49,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLLJOHIFFFK28CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQOMLKKOHIFFBK97CA,17,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,二層 陽台
RPQOMLKKOHIFFBK97CA,17,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,
RPRNMLMLNHIFFBK18CA,6,206.34,住家用,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLPJOHIFFBK28DA,,93.90,住家用,加強磚造,,二層,
RPROMLQKNHIFFDK78CA,1,195.69,住家用,鋼筋混凝土造,101年6月29日,四層,一層 二層 三層 四層 陽台
RPRNMLOLNHIFFDK58CA,7,169.87,住宅、停車空間,鋼筋混凝土造,95年8月9日,三層,一層 二層 三層 平台
RPUNMLNLNHIFFDK78CA,21,234.93,廠房、員工宿舍、梯間,鋼筋混凝土造,81年4月7日,四層,一層 二層 三層 四層 騎樓
RPRNMLRLNHIFFDK88CA,1,424.17,住家用,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLRLNHIFFDK76CA,18,71.25,住家用,鋼筋混凝土造,84年1月6日,十層,三層 陽台
RPWNMLRLNHIFFDK76CA,18,23.18,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,
RPROMLLJOHIFFFK48CA,,87.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,14.06,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,23.49,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPROMLLJOHIFFFK48CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSOMLRLOHIFFBK98CA,6,30.65,住家用,鋼筋混凝土造,96年7月16日,十層,八層 陽台
RPSOMLRLOHIFFBK98CA,6,20.21,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLRJOHIFFCK68CA,,99.47,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJOHIFFCK68CA,,99.47,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJOHIFFCK78CA,,199.34,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRJOHIFFCK09CA,,208.08,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRJOHIFFCK66CA,,217.77,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJOHIFFCK48CA,,109.82,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJOHIFFCK48CA,,109.82,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRJOHIFFCK88CA,,210.03,住宅、樓梯間,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMLNHIFFCK18CA,17,113.76,集合住宅,鋼筋混凝土造,85年7月1日,十三層,十三層 陽台
RPPOMLMLNHIFFCK18CA,,.18,管理員室,鋼筋混凝土造,,十三層,
RPSPMLLLNHIFFDK58CA,23,269.18,住家用,鋼筋混凝土造,78年12月16日,四層,一層 二層 三層 四層
RPUNMLOLNHIFFDK88CA,14,274.82,停車空間，住宅,鋼筋混凝土造,88年1月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVNMLKLNHIFFDK58CA,18,71.25,住家用,鋼筋混凝土造,84年1月6日,十層,十層 陽台
RPVNMLKLNHIFFDK58CA,18,23.18,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,
RPVOMLLJOHIFFFK88CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVOMLLJOHIFFFK88CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLLJOHIFFFK68CA,,7.26,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPXOMLLJOHIFFFK09CA,,37.65,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLKLNHIFFBK28CA,30,114.81,住家用,鋼筋混凝土造,72年3月30日,,一層 二層 三層 陽台 平台
