鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路４１２巷１０號二樓,54.8,住,,,1020426,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840818,142.5,3,2,2,有,有,2800000,19649,,0.0,0,,RPXOMLRKNHIFFAU77EA,113.53,0.0,13.51,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路三段１５５號,272.59,農,,,1020410,土地2建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,鋼筋混凝土造,0820802,461.65,7,2,4,有,無,10000000,,,0.0,0,,RPOPMLOKNHIFFAU66EA,461.65,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街79巷18號14樓之3,41.35,住,,,1020421,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,168.26999999999998,3,2,2,有,有,4150000,24663,,0.0,0,,RPPOMLOKNHIFFAU56DA,95.38,0.0,10.97,,
吉安鄉,土地,仁廉段150-9地號,1110.0,農,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,4865,,0.0,0,,RPPNMLQKNHIFFAU66DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街32號4樓之5,13.41,住,,,1020419,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890509,82.59,2,1,1,有,無,2400000,29059,,0.0,0,,RPOPMLSLNHIFFAU07DA,46.86,0.0,13.15,,
秀林鄉,土地,下水源段558地號,2320.28,,山坡地保育區,農牧用地,1020417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812098,350,,0.0,0,親友間之交易。,RPPOMLRJOHIFFAU86DA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街51巷23號,111.0,住,,,1020320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740412,104.19,2,1,2,有,無,2150000,20635,,0.0,0,,RPVNMLOKNHIFFAU07DA,104.19,0.0,0.0,,
富里鄉,土地,東竹段2981-1地號,220.0,,一般農業區,農牧用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,13636,,0.0,0,債權債務關係,RPPNMLPKNHIFFCU86EA,0.0,0.0,0.0,,
吉安鄉,土地,光中段829地號,969.94,,一般農業區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1687000,1739,,0.0,0,,RPRPMLPKNHIFFAU96DA,0.0,0.0,0.0,,
壽豐鄉,土地,東明段37-6地號,1198.0,,風景區,林業用地,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7429000,6201,,0.0,0,,RPVPMLSLNHIFFAU77DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街12巷12之6號,264.64,住,,,1020329,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011224,267.24,4,2,5,有,無,13500000,50516,,0.0,0,,RPXOMLSLNHIFFAU87DA,256.46,0.0,10.78,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十四街5號,138.0,住,,,1020430,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0700226,117.6,3,2,2,有,無,3300000,28061,,0.0,0,,RPPNMLLLNHIFFAU88DA,117.6,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路二段530號,88.0,住,,,1020429,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640903,129.24,3,1,2,有,無,6950000,53776,,0.0,0,,RPRNMLLLNHIFFAU09DA,129.24,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌2街207巷2號,120.0,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770511,115.94,3,2,2,有,無,5200000,44851,,0.0,0,,RPSNMLLLNHIFFAU56DA,108.18,0.0,7.76,,
瑞穗鄉,土地,瑞泉段13地號,4025.0,農,,,1020504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,1938,,0.0,0,,RPPNMLRKNHIFFCU96DA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段397地號,4704.96,,特定農業區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11762400,2500,,0.0,0,,RPVOMLRKNHIFFAU57EA,0.0,0.0,0.0,,
光復鄉,土地,大安段204-2地號,151.0,住,,,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498300,3300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKNHIFFBU86EA,0.0,0.0,0.0,,
萬榮鄉,土地,紅葉段1356地號,2410.0,,風景區,林業用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,8,,0.0,0,,RPPNMLQKNHIFFBU86EA,0.0,0.0,0.0,,
萬榮鄉,土地,紅葉段1443地號,4630.0,,山坡地保育區,林業用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,9,,0.0,0,,RPQNMLQKNHIFFBU96EA,0.0,0.0,0.0,,
萬榮鄉,土地,紅葉段1606地號,1788.0,,山坡地保育區,林業用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,6,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKNHIFFBU96EA,0.0,0.0,0.0,,
萬榮鄉,土地,紅葉段1851地號,3560.0,,山坡地保育區,林業用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,22,,0.0,0,,RPQNMLRKNHIFFBU07EA,0.0,0.0,0.0,,
光復鄉,土地,大興段877地號,2624.01,,一般農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,896,,0.0,0,,RPPNMLNLNHIFFBU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街６６號,15.42,住,,,1020422,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,89.75,1,1,2,有,無,2300000,25627,,0.0,0,,RPROMLSKNHIFFAU07CA,58.1,11.37,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛6街53號5樓之2,6.6,住,,,1020503,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,34.47,1,1,1,有,無,550000,15956,,0.0,0,,RPVNMLNLNHIFFAU96CA,23.31,0.0,2.4,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路６１１號,310.0,住,,,1020424,土地2建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,1020315,375.42,4,3,4,有,無,22000000,58601,,0.0,0,,RPWNMLPKNHIFFAU17CA,350.76,0.0,24.66,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路二段２５０巷３號,183.62,,特定農業區,甲種建築用地,1020430,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,137.99,4,2,2,有,無,4700000,34060,,0.0,0,,RPTNMLQKNHIFFAU96CA,110.69,27.3,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街53號五樓之十六,11.04,住,,,1020501,土地1建物2車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830414,46.349999999999994,1,1,1,有,無,720000,15534,,0.0,0,,RPROMLRKNHIFFAU96CA,27.72,0.5,9.93,,
吉安鄉,土地,光學段122地號,667.93,,一般農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2246,,0.0,0,,RPSOMLQJOHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,土地,光學段121地號,653.87,,一般農業區,農牧用地,1020428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,2416,,0.0,0,,RPTOMLQJOHIFFAU07CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海十街143巷2弄5號,149.0,,特定農業區,甲種建築用地,1020404,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930526,275.34,4,2,5,有,無,6100000,22154,,0.0,0,,RPUNMLPJOHIFFAU96CA,247.64,0.0,27.7,,
秀林鄉,土地,格督尚段218地號,2685.54,,一般農業區,農牧用地,1020416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,782,,0.0,0,,RPWQMLOJOHIFFAU37CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段120巷1號,135.0,商,,,1020330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671013,121.78,4,2,2,有,無,3600000,29562,,0.0,0,,RPQNMLSJOHIFFAU86CA,121.78,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街93號,93.0,住,,,1011207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020402,173.65,4,2,5,有,無,7650000,44054,,0.0,0,,RPSOMLOJOHIFFAU76CA,173.65,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路658號,126.0,住,,,1020414,土地1建物1車位0,二層，三層，一層，防空避難室，屋頂突出物，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0721122,269.33,3,0,3,有,無,13500000,50124,,0.0,0,,RPXOMLOJOHIFFAU27CA,269.33,0.0,0.0,,
吉安鄉,土地,光中段661地號,3333.76,,一般農業區,農牧用地,1020413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2250,,0.0,0,,RPQPMLOJOHIFFAU66CA,0.0,0.0,0.0,,
吉安鄉,土地,東昌段802地號,1588.3,,一般農業區,農牧用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560000,3501,,0.0,0,,RPUOMLLMNHIFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１２巷１０之３號,187.64,住,,,1020410,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011224,264.53,4,2,5,有,無,11300000,42717,,0.0,0,,RPUPMLTLNHIFFAU67CA,253.75,0.0,10.78,,
吉安鄉,土地,光學段492地號,1834.78,,一般農業區,農牧用地,1020417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,2398,,0.0,0,,RPSNMLKMNHIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段１６０巷３０號,132.92,住,,,1020413,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830205,220.85,5,3,4,有,無,9000000,40752,,0.0,0,,RPWOMLQKNHIFFAU37CA,193.87,0.0,26.98,,
吉安鄉,土地,光中段938地號,1058.39,,一般農業區,農牧用地,1020412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1701,,0.0,0,,RPROMLQKNHIFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里六街１３號,81.0,商,,,1020409,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670916,111.34,0,0,2,有,無,4800000,43111,,0.0,0,,RPSOMLQKNHIFFAU96CA,111.34,0.0,0.0,,
秀林鄉,土地,古魯社段964地號,1571.25,農,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1127000,717,,0.0,0,瑕疵物件之交易。,RPUOMLQKNHIFFAU17CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉橋下１０３號,1462.56,農,,,1020507,土地2建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,1010605,100.49,3,2,2,有,無,6200000,,,0.0,0,,RPUNMLQKNHIFFAU07CA,100.49,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１２９巷１９號,77.0,住,,,1020508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690719,74.8,3,2,2,有,無,2000000,26738,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。本申報內容確係由權利人所提供,RPPOMLQKNHIFFAU66CA,74.8,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路６號九樓之三,5.79,商,,,1020506,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870507,49.08,1,1,1,有,有,1300000,26487,,0.0,0,,RPVPMLPKNHIFFAU27CA,35.52,1.38,2.76,,
壽豐鄉,土地,豐東段1536地號,3342.11,,一般農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13140000,3932,,0.0,0,,RPPPMLNLNHIFFAU56CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌四街３３號四樓,36.75,商,,,1020423,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830921,151.53,3,2,2,有,無,4450000,29367,,0.0,0,,RPUOMLSLNHIFFAU47CA,100.56,0.0,12.82,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十一街１號,109.0,其他,,,1020401,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0740620,101.78,4,2,3,有,無,5500000,54038,,0.0,0,,RPWOMLSLNHIFFAU67CA,101.78,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路９０巷１０９號,157.52,,工業區,丁種建築用地,1020503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,238.09,5,2,5,有,無,10300000,43261,,0.0,0,,RPRNMLKLNHIFFAU88CA,203.46,0.0,34.63,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段２６６巷１２號,111.15,,特定農業區,甲種建築用地,1020423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840425,166.59,4,2,4,有,無,4700000,28213,,0.0,0,,RPWNMLKLNHIFFAU76CA,150.51,5.36,10.72,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中順街６１巷３０號,88.0,住,,,1020416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890607,201.16,5,2,3,有,無,7050000,35047,,0.0,0,,RPOOMLLLNHIFFAU78CA,180.07,0.0,21.09,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村１３６之１６號,831.28,,特定農業區,農牧用地,1020430,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1010529,219.44,5,2,6,有,無,20000000,,,0.0,0,,RPQPMLSKNHIFFAU07CA,176.53,1.95,40.96,,
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街95號,90.0,住,,,1020215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020322,171.07,4,2,5,有,無,6850000,40042,,0.0,0,,RPRNMLLKOHIFFAU98CA,171.07,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿福建街２２８巷４號,73.0,住,,,1020311,土地2建物3車位0,全,一層,透天厝,住家用,木造,0620301,72.27,4,1,2,有,無,1800000,24907,,0.0,0,,RPSPMLLKOHIFFAU66CA,72.27,0.0,0.0,,
富里鄉,土地,竹田段716地號,720.0,,鄉村區,乙種建築用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2917,,0.0,0,,RPPNMLOKOHIFFCU66CA,0.0,0.0,0.0,,
萬榮鄉,土地,萬利段2241地號,9754.87,,山坡地保育區,農牧用地,1020417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,51,,0.0,0,,RPRNMLLLNHIFFBU66EA,0.0,0.0,0.0,,
光復鄉,土地,水廣段594地號,656.82,,一般農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,579,,0.0,0,,RPPNMLMLNHIFFBU56EA,0.0,0.0,0.0,,
壽豐鄉,土地,豐東段335地號,5774.79,,一般農業區,農牧用地,1020506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1818,,0.0,0,,RPOOMLOLNHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,土地,國強段281地號,3886.21,,特定農業區,農牧用地,1020417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11270000,2900,,0.0,0,本案土地需解除套繪為但書條件,RPUNMLRLNHIFFAU47EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十三街８５巷１號,126.0,住,,,1020415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951023,250.87,5,2,3,有,無,12650000,50425,,0.0,0,,RPSOMLKLNHIFFAU66EA,224.33,0.0,26.54,,
秀林鄉,土地,道拉斯段1013地號,2542.63,,一般農業區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,295,,0.0,0,,RPXNMLMLNHIFFAU27EA,0.0,0.0,0.0,,
秀林鄉,土地,道拉斯段1015地號,1317.71,,一般農業區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,379,,0.0,0,,RPOOMLMLNHIFFAU09EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿鎮國街６６巷２９號,76.0,住,,,1020320,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670424,88.93,4,2,2,有,無,3280000,36883,,0.0,0,,RPRNMLRKNHIFFAU07EA,88.93,0.0,0.0,,
富里鄉,土地,富田段113-1地號,2500.0,,特定農業區,農牧用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,440,,0.0,0,,RPSNMLRKNHIFFCU27DA,0.0,0.0,0.0,,
瑞穗鄉,土地,富興段1654地號,887.0,,特定專用區,農牧用地,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,23,,0.0,0,53年時已交付價金  現辦理過戶,RPRNMLQKNHIFFCU07DA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮玉里鎮城東七街42號,94.0,住,,,1020506,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700116,130.22,3,1,2,有,無,2500000,19198,,0.0,0,,RPPNMLSLNHIFFCU17DA,130.22,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街９８巷２０號,896.0,農,,,1020426,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1020321,250.71,4,2,4,有,無,19800000,,,0.0,0,,RPTNMLPJOHIFFAU07EA,245.21,0.0,5.5,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安村中央路二段139巷6弄4號,90.0,住,,,1020508,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660126,55.79,3,2,2,有,無,3800000,68113,,0.0,0,,RPOOMLRKNHIFFAU76DA,55.79,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段63號,188.0,商,,,1020503,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土造,0880403,213.52,3,3,3,有,無,13000000,60884,,0.0,0,,RPRPMLRKNHIFFAU17DA,203.69,0.0,9.83,,
吉安鄉,土地,仁和段161地號,3040.26,農,,,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000000,27958,,0.0,0,,RPXNMLKKOHIFFAU96DA,0.0,0.0,0.0,,
吉安鄉,土地,光中段828地號,985.61,,一般農業區,農牧用地,1020430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1713000,1738,,0.0,0,,RPSPMLPKNHIFFAU07DA,0.0,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路一段１８８號,74.0,住,,,1020424,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0610101,42.72,3,2,2,有,無,2000000,46816,,0.0,0,,RPRNMLSLNHIFFCU47EA,42.72,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路150號,70.0,住,,,1020501,土地1建物1車位0,一層，二層，三層，四層，防空避難室，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0700622,198.65,4,2,4,有,無,8600000,43292,,0.0,0,,RPXNMLNLNHIFFAU27DA,198.65,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華安街48號,88.0,住,,,1020503,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680508,100.0,6,2,4,有,無,4700000,47000,,0.0,0,,RPPNMLRKNHIFFAU76DA,100.0,0.0,0.0,,
花蓮市,土地,民勤段1557-1地號,198.0,農,,,1020402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,25253,,0.0,0,含增建或未登記建物。,RPXNMLRKNHIFFAU57DA,0.0,0.0,0.0,,
花蓮市,土地,富國段232地號,207.0,商,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21916000,105874,,0.0,0,,RPXPMLSLNHIFFAU97DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興路３１１號,97.0,住,,,1020507,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791201,201.83,5,3,5,有,無,4600000,22791,,0.0,0,,RPRPMLTLNHIFFAU57EA,189.45,0.0,12.38,,
壽豐鄉,土地,精鐘段446地號,7648.38,,山坡地保育區,林業用地,1020419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,523,,0.0,0,,RPTNMLRKNHIFFAU27EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路３３０號,70.0,住,,,1020503,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,51.73,2,2,1,有,無,1252500,24212,,0.0,0,,RPUNMLRKNHIFFAU37EA,51.73,0.0,0.0,,
壽豐鄉,土地,萬豐段815地號,967.76,,一般農業區,農牧用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1033,,0.0,0,,RPWNMLRKNHIFFAU57EA,0.0,0.0,0.0,,
花蓮市,土地,國興段370-5地號,2512.42,,特定農業區,農牧用地,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3980,,0.0,0,,RPTOMLRKNHIFFAU37EA,0.0,0.0,0.0,,
壽豐鄉,土地,明月段1207-2地號,152.07,,鄉村區,乙種建築用地,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,700000,4603,,0.0,0,,RPUNMLMLNHIFFAU96EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安三街１１號,78.0,住,,,1020414,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670125,101.36,4,1,2,有,無,2700000,26638,,0.0,0,,RPXNMLRLNHIFFAU77EA,101.36,0.0,0.0,,
萬榮鄉,土地,悅付南段679地號,274.28,,鄉村區,乙種建築用地,1020411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1823,,0.0,0,親友、員工或其他特殊關係間之交易。權利人各持分1/2,RPPNMLNJOHIFFBU56EA,0.0,0.0,0.0,,
萬榮鄉,土地,新白陽段244地號,1350.0,,山坡地保育區,農牧用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,37,,0.0,0,,RPQNMLLLNHIFFBU56EA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳仁段85地號,2588.0,農,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1352,,0.0,0,,RPWNMLRKNHIFFBU47CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳光段35地號,8778.0,農,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14868000,1694,,0.0,0,,RPPNMLLLNHIFFBU88CA,0.0,0.0,0.0,,
萬榮鄉,土地,新白陽段762地號,8195.6,,山坡地保育區,林業用地,1020312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241098,29,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLQLNHIFFBU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號八樓之十一,5.63,住,,,1020423,土地0建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,23.11,1,0,1,無,有,600000,25963,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKOHIFFAU88CA,17.25,0.52,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段730號7樓之17,5.63,住,,,1020506,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,27.080000000000002,1,1,1,有,無,600000,22157,,0.0,0,,RPUOMLKLNHIFFAU66CA,20.55,0.0,0.0,,
花蓮市,土地,富國段135地號,576.0,商,,,1020402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34848000,60500,,0.0,0,,RPPOMLMLNHIFFAU98CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?８８之１號,46.57,住,,,1020509,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,141.28,4,2,2,有,有,2200000,15572,一樓平面,13.51,0,,RPSNMLKLNHIFFAU98CA,93.2,3.51,7.74,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段２２９巷２８號,89.73,住,,,1020416,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870309,225.43,3,1,2,有,無,4900000,21736,,0.0,0,,RPTPMLRKNHIFFAU27CA,200.88,7.09,17.46,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義二街１８號,1146.0,農,,,1020422,土地1建物1車位0,一層,一層,農舍,農舍,鋼骨鋼筋混凝土造,1020326,91.13,2,2,3,有,無,12500000,,,0.0,0,農地配蓋房地交易總價不含建物,RPPPMLSKNHIFFAU96CA,91.13,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街１號四樓之三,23.84,住,,,1020315,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,126.61,3,1,2,有,無,2100000,16586,,0.0,0,,RPTNMLOLNHIFFAU86CA,74.29,0.0,9.16,,
