編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLKOHIFFAD67DA,17,125.45,住商用,鋼筋混凝土造,85年2月13日,二十七層,一層 二層 三層 陽台 騎樓 花台
RPUNMLLKOHIFFAD67DA,17,18.40,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPVOMLOKOHIFFAD18DA,8,212.24,住宅、停車空間,ＲＣ造,94年7月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLLJPHIFFHR37CA,21,126.39,住家用,鋼筋混凝土造,81年9月19日,二十層,九層 陽台 花台
RPWOMLLJPHIFFHR37CA,21,7.51,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPWOMLLJPHIFFHR37CA,21,15.73,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPRNMLPKOHIFFHR17CA,8,13.20,辦公室,鋼筋混凝土造,94年7月8日,六層,三層 陽台 雨遮
RPRNMLPKOHIFFHR17CA,8,11.55,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPUOMLLKOHIFFHR17CA,11,201.40,見使用執照,鋼筋混凝土造,91年7月15日,四層,一層 二層 三層 四層 陽台
RPSQMLKKOHIFFHR07CA,19,35.55,住家用,鋼筋混凝土造,83年5月24日,十二層,五層 陽台
RPSQMLKKOHIFFHR07CA,19,7.98,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPSQMLKKOHIFFHR07CA,19,6.73,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPRQMLTKOHIFFHR87CA,,473.17,住家用,鋼筋混凝土構造,101年10月31日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPRPMLKKOHIFFHR86CA,,201.88,住宅，停車空間,鋼筋混凝土構造,102年3月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPSPMLKKOHIFFHR96CA,,203.50,住家用,鋼筋混凝土構造,102年3月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLLKOHIFFHR56CA,33,73.08,住家用,鋼筋混凝土造,69年11月6日,二層,一層 二層
RPUPMLKKOHIFFHR17CA,,217.41,住家用,鋼筋混凝土構造,102年3月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPTPMLLKOHIFFHR27DA,17,52.80,住家用,鋼筋混凝土造,85年5月22日,十六層,十二層 陽台
RPTPMLLKOHIFFHR27DA,17,15.91,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.23,圖書室。,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.03,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.38,托兒中心。,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.04,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.07,管理員室。,鋼筋混凝土造,85年5月22日,十六層,
RPTPMLLKOHIFFHR27DA,17,.01,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPQPMLLJPHIFFFR66CA,1,186.83,住家用,鋼筋混凝土造,102年3月29日,四層,一層 二層 三層 四層 陽台
RPXOMLLJPHIFFFR27CA,1,179.00,住家用,鋼筋混凝土造,102年3月29日,四層,一層 二層 三層 四層 陽台
RPRPMLLJPHIFFFR76CA,6,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 陽台 雨遮
RPRPMLLJPHIFFFR76CA,6,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPRPMLLJPHIFFFR76CA,6,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPOPMLLJPHIFFFR09CA,1,179.00,住家用,鋼筋混凝土造,102年3月29日,四層,一層 二層 三層 四層 陽台
RPQNMLOKOHIFFFR76CA,,174.84,住家用,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 陽台
RPQNMLLKOHIFFFR09CA,2,236.10,住家用,鋼筋混凝土造,100年8月8日,四層,一層 二層 三層 四層 陽台
RPQNMLMKOHIFFFR56CA,33,100.62,住家用,加強磚造,69年1月11日,二層,一層 二層
RPXNMLLKOHIFFFR17CA,6,196.15,住商用,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層 陽台
RPPNMLMJPHIFFCD47DA,32,84.46,廠房、辦公室,加強磚造,70年1月24日,二層,一層 二層
RPSOMLQLOHIFFFR37CA,16,187.27,住家用,鋼筋混凝土造,86年5月27日,四層,一層 二層 三層 四層 陽台
RPPNMLNLOHIFFER56CA,48,36.90,商業用,加強磚造,54年7月15日,一層,一層
RPOPMLNJPHIFFHR86CA,34,79.12,住家用,加強磚造,68年8月31日,二層,一層 二層
RPSPMLSLOHIFFER57CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLSLOHIFFER97CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLSLOHIFFER77CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLSLOHIFFER27CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKOHIFFDR56CA,,169.89,住宅，停車空間,鋼筋混凝土造,102年1月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOKOHIFFER37CA,,192.45,住家用,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPVOMLOKOHIFFER27CA,,195.75,住宅、門廊,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 陽台
RPTNMLMJPHIFFER76CA,19,150.40,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層 屋頂突出物
RPROMLOKOHIFFER86CA,,210.06,住宅、門廊,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 陽台
RPXOMLOKOHIFFER47CA,,183.93,住家用,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPPQMLNKOHIFFER76CA,18,166.09,住家用,鋼筋混凝土造,84年1月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLKKOHIFFER96CA,19,168.64,住家用,鋼筋混凝土造,83年8月20日,四層,一層 二層 三層 四層 陽台
RPPOMLKKOHIFFER88CA,20,194.88,住商用,鋼筋混凝土造,82年6月22日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLRJOHIFFAR86CA,18,90.27,住家用,鋼筋混凝土造,84年8月24日,五層,五層 陽台
RPUNMLRJOHIFFAR86CA,18,29.23,共有部分,鋼筋混凝土造,84年8月24日,五層,
RPUOMLLJPHIFFCD87CA,20,24.72,共有部分,鋼筋混凝土造,82年5月4日,七層,
RPUOMLLJPHIFFCD87CA,20,76.28,住家用,鋼筋混凝土造,82年5月4日,七層,四層 陽台
RPRNMLSLOHIFFCD28CA,30,98.34,國民住宅,鋼筋混凝土造,71年12月10日,五層,四層 陽台
RPRNMLSLOHIFFCD28CA,30,6.38,共有部分,鋼筋混凝土造,71年12月10日,五層,
RPQNMLKKOHIFFAR48CA,30,95.26,住家用,鋼筋混凝土造,72年5月6日,四層,四層 陽台
RPQNMLKKOHIFFAR48CA,30,5.26,共有部分,鋼筋混凝土造,72年5月6日,地下一層,
RPQNMLKKOHIFFAR48CA,30,6.44,共有部分,鋼筋混凝土造,72年5月6日,電梯樓梯間,
RPVNMLQLOHIFFCD48CA,17,87.37,住家用,鋼筋混凝土造,84年12月11日,八層,八層 陽台
RPVNMLQLOHIFFCD48CA,17,22.49,共有部分,鋼筋混凝土造,84年12月11日,八層,
RPQOMLPLOHIFFCD97CA,30,84.13,住家用,鋼筋混凝土造,72年11月18日,五層,四層 陽台
RPQOMLPLOHIFFCD97CA,30,10.46,共有部分,鋼筋混凝土造,72年11月18日,七層,
RPOOMLRJOHIFFCD77CA,31,66.51,住家用,鋼筋混凝土造,71年1月20日,五層,五層 陽台
RPOOMLRJOHIFFCD77CA,31,10.30,共有部分,鋼筋混凝土造,71年1月20日,五層,
RPVNMLKKOHIFFCD77CA,23,199.34,住家用,鋼筋混凝土造,78年8月31日,四層,一層 二層 三層 四層 陽台
RPTNMLLKOHIFFCD67CA,9,260.78,停車空間、住宅,鋼筋混凝土造,93年4月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPOMLNKOHIFFCD57CA,5,32.48,住家用,鋼筋混凝土造,97年2月29日,十四層,五層
RPPOMLNKOHIFFCD57CA,5,33.83,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLNKOHIFFCD57CA,5,9.60,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPNMLPKOHIFFCD67CA,31,67.01,住家用,鋼筋混凝土造,71年2月17日,五層,二層 陽台
RPPNMLPKOHIFFCD67CA,31,15.17,共有部分,鋼筋混凝土造,71年2月17日,五層,
RPQNMLQLOHIFFBD87CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLPLOHIFFBD08CA,,172.56,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLOHIFFBD08CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLOHIFFBD18CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQLOHIFFBD97CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQLOHIFFBD28CA,,170.29,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQLOHIFFBD38CA,,160.17,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQLOHIFFBD48CA,,168.68,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLQLOHIFFBD77CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQLOHIFFBD87CA,,145.79,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQLOHIFFBD58CA,,171.47,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKOHIFFBD28CA,1,172.70,住宅，停車空間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKOHIFFBD28CA,1,.25,本共有部份之項目有管理員室,鋼筋混凝土造,101年10月15日,一層,
RPQOMLQLOHIFFBD97CA,,145.79,住宅，停車空間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLPJPHIFFER66CA,19,360.81,住家用,鋼筋混凝土造,83年8月22日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQPMLPKOHIFFAD77CA,34,13.98,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPQPMLPKOHIFFAD77CA,34,16.66,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPXPMLLKOHIFFAD08CA,18,.12,辦公室　管理員室,鋼筋混凝土造,84年9月12日,十八層,
RPXPMLLKOHIFFAD08CA,18,102.91,住家用,鋼筋混凝土造,84年9月12日,十八層,五層 六層 陽台
RPXPMLLKOHIFFAD08CA,18,15.35,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPXPMLLKOHIFFAD08CA,18,15.76,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPXPMLLKOHIFFAD08CA,18,8.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPTNMLSJOHIFFAD08CA,9,87.37,集合住宅,鋼筋混凝土造,93年8月30日,十層,八層 陽台
RPTNMLSJOHIFFAD08CA,9,10.63,共有部分,鋼筋混凝土造,93年8月30日,十層,
RPTNMLSJOHIFFAD08CA,9,15.06,共有部分,鋼筋混凝土造,93年8月30日,十層,
RPPNMLPKOHIFFAD47CA,12,47.38,住家用,鋼筋混凝土造,89年11月20日,十四層,一層 騎樓
RPPNMLPKOHIFFAD47CA,12,9.58,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPQOMLPKOHIFFAD67CA,34,15.13,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPQOMLPKOHIFFAD67CA,34,16.66,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPRNMLSJOHIFFAD87CA,32,229.22,住商用,鋼筋混凝土造,69年12月31日,三層,一層 二層 三層 防空避難室 騎樓
RPPOMLRJOHIFFAD67CA,1,451.54,停車空間、住宅,鋼筋混凝土構造,101年1月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLQLOHIFFAD97CA,30,158.03,住商用,鋼筋混凝土造,71年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXPMLOLOHIFFAD48CA,14,107.88,集合住宅,鋼筋混凝土造,88年6月24日,八層,五層 陽台
RPXPMLOLOHIFFAD48CA,14,54.56,共有部分,鋼筋混凝土造,88年6月24日,八層,
RPQOMLLJPHIFFAD27CA,18,150.44,住商用,鋼筋混凝土造,84年2月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLLLOHIFFAD57CA,14,100.08,集合住宅,鋼筋混凝土造,88年6月22日,十四層,十二層 陽台 雨遮
RPTNMLLLOHIFFAD57CA,14,.07,管理員室,鋼筋混凝土造,88年6月22日,十四層,
RPTNMLLLOHIFFAD57CA,14,24.71,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPTNMLLLOHIFFAD57CA,14,26.90,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPROMLPJPHIFFBD87CA,15,87.60,住家用,鋼筋混凝土造,87年5月14日,十三層,六層 陽台 雨遮
RPROMLPJPHIFFBD87CA,15,.44,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPROMLPJPHIFFBD87CA,15,7.24,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPROMLPJPHIFFBD87CA,15,14.30,共有部分,鋼筋混凝土造,87年5月14日,十三層,
RPQOMLPJPHIFFHR17CA,20,91.06,住家用,鋼筋混凝土造,82年3月17日,六層,一層 二層 陽台 花台
RPQOMLPJPHIFFHR17CA,20,47.63,共有部分,鋼筋混凝土造,82年3月17日,六層,
RPVQMLPLOHIFFAD48CA,10,90.64,國民住宅,鋼筋混凝土造,91年12月27日,十三層,四層 陽台
RPVQMLPLOHIFFAD48CA,10,40.83,共有部分,鋼筋混凝土造,91年12月27日,十三層,
RPRQMLOLOHIFFAD97CA,39,107.43,住家用,加強磚造,63年9月12日,二層,一層 二層 陽台
RPPNMLNKOHIFFAD27CA,28,72.24,住家用,鋼筋混凝土造,74年3月9日,五層,一層
RPPNMLNKOHIFFAD27CA,28,11.71,共有部分,鋼筋混凝土造,74年3月9日,五層,
RPOPMLLKOHIFFAD17CA,7,61.39,集合住宅,ＲＣ造,95年8月22日,十四層,五層 陽台
RPOPMLLKOHIFFAD17CA,7,13.06,共有部分,ＲＣ造,95年8月22日,十四層,
RPOPMLLKOHIFFAD17CA,7,11.35,共有部分,ＲＣ造,95年8月22日,十四層,
RPVOMLPLOHIFFAD28CA,35,332.20,住商用,鋼筋混凝土造,66年12月31日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層
RPOPMLNKOHIFFAD37CA,9,142.14,店舖、住宅,鋼筋混凝土造,93年3月30日,十層,一層 二層 陽台 騎樓
RPOPMLNKOHIFFAD37CA,9,50.72,共有部分,鋼筋混凝土造,93年3月30日,十一層,
RPTOMLOKOHIFFAD87CA,13,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,三層 陽台
RPTOMLOKOHIFFAD87CA,13,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPTPMLPJPHIFFAD08CA,,344.35,住宅、停車空間,鋼筋混凝土構造,101年11月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUPMLPJPHIFFAD18CA,40,97.92,住家用,加強磚造,61年12月9日,二層,一層 二層 屋頂突出物 露台
RPVPMLPKOHIFFAD28CA,31,122.59,住家用,加強磚造,71年8月20日,二層,
RPWPMLPKOHIFFAD38CA,30,94.94,住商用,加強磚造,71年12月3日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVNMLPKOHIFFAD08CA,34,31.74,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPVNMLPKOHIFFAD08CA,34,16.66,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPPOMLTKOHIFFAD97CA,1,602.34,停車空間、店舖、住宅,鋼筋混凝土構造,101年2月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWNMLPKOHIFFAD18CA,34,12.99,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPWNMLPKOHIFFAD18CA,34,16.66,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPSOMLRLOHIFFAD18CA,18,322.04,住家用,鋼筋混凝土造,84年2月27日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 花台
RPTNMLTKOHIFFAD28CA,54,52.65,住商用,加強磚造,48年5月30日,三層,一層 二層 三層 騎樓
RPPNMLLKOHIFFBD17CA,20,210.43,住家用,鋼筋混凝土造,82年1月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLPJPHIFFAD48CA,15,24.10,住家用,鋼筋混凝土造,87年9月5日,九層,
RPXPMLPJPHIFFAD48CA,15,7.36,共有部分,鋼筋混凝土造,87年9月5日,九層,
RPQNMLLKOHIFFBD27CA,,283.59,停車空間，住宅,鋼筋混凝土造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPQNMLLKOHIFFBD27CA,,.11,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,101年12月5日,一層,
RPUNMLOLOHIFFBD08CA,,235.32,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台
RPVNMLKLOHIFFCD87CA,19,54.50,住家用,鋼筋混凝土造,82年11月22日,八層,一層
RPVNMLKLOHIFFCD87CA,19,14.77,共有部分,鋼筋混凝土造,82年11月22日,八層,
RPPNMLSKOHIFFCD97CA,6,94.04,住家用,鋼筋混凝土造,95年12月7日,十層,二層 陽台
RPPNMLSKOHIFFCD97CA,6,28.18,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPPNMLSKOHIFFCD97CA,6,10.11,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPQOMLTKOHIFFCD28CA,18,52.84,住家用,鋼筋混凝土造,84年8月10日,九層,八層 陽台
RPQOMLTKOHIFFCD28CA,18,5.18,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPQOMLTKOHIFFCD28CA,18,5.62,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPQNMLTKOHIFFCD18CA,45,111.78,住家用,補強磚造,57年2月28日,二層,一層 二層
RPOOMLNKOHIFFCD47CA,4,282.33,住家用,鋼筋混凝土造,98年3月19日,十四層,二層 陽台
RPOOMLNKOHIFFCD47CA,4,158.42,共有部分,鋼筋混凝土造,98年3月19日,十四層,
RPTNMLNKOHIFFCD87CA,1,178.62,住家用,鋼筋混凝土造,101年10月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLNKOHIFFCD67CA,19,202.90,住商用,鋼筋混凝土造,83年3月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQPMLOKOHIFFCD87CA,26,89.10,住家用,鋼筋混凝土造,76年6月8日,五層,一層
RPQPMLOKOHIFFCD87CA,26,20.17,共有部分,鋼筋混凝土造,76年6月8日,五層,
RPVPMLOKOHIFFCD38CA,15,13.48,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPVPMLOKOHIFFCD38CA,15,9.34,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPVPMLOKOHIFFCD38CA,15,89.63,住家用,鋼筋混凝土造,87年9月19日,十二層,七層 陽台
RPVNMLLKOHIFFCD87CA,25,183.37,住家用,鋼筋混凝土造,76年12月16日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPWNMLLKOHIFFCD97CA,11,184.47,住宅、停車空間,鋼筋混凝土造,90年12月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLKOHIFFCD47CA,29,127.80,住家用,加強磚造,72年12月22日,二層,一層 二層 陽台 屋頂突出物
RPUNMLSLOHIFFCD58CA,24,141.03,住商用,加強磚造,78年7月21日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPOOMLTLOHIFFCD18CA,39,85.03,住家用,加強磚造,63年11月22日,二層,一層 二層
RPVOMLPJPHIFFAD18CA,16,.17,管理室,鋼筋混凝土造,86年10月22日,二十四層,
RPVOMLPJPHIFFAD18CA,16,68.31,住家用,鋼筋混凝土造,86年10月22日,二十四層,二十二層 陽台
RPVOMLPJPHIFFAD18CA,16,11.57,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPVOMLPJPHIFFAD18CA,16,11.71,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPVOMLPJPHIFFAD18CA,16,13.70,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPSNMLLKOHIFFAR78CA,20,24.04,住家用,鋼筋混凝土造,82年3月25日,七層,五層 陽台
RPSNMLLKOHIFFAR78CA,20,5.64,共有部分,鋼筋混凝土造,82年3月25日,七層,
RPWNMLOKOHIFFBR96CA,,189.21,住宅、停車空間,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOKOHIFFBR07CA,,190.17,住宅、停車空間,鋼筋混凝土造,102年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLNJPHIFFAD77CA,26,151.11,住家用,加強磚造,76年3月9日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPXNMLOJPHIFFCD38CA,33,460.72,住商用,鋼筋混凝土造,69年7月16日,四層,一層 二層 三層 四層 騎樓 地下層
RPQQMLSLOHIFFER47CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSQMLSLOHIFFER67CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLSLOHIFFER97CA,,183.55,住宅、停車空間,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSLOHIFFER57CA,16,357.20,住家用,鋼筋混凝土造,86年2月3日,四層,一層 二層 三層 四層 陽台
RPXPMLOKOHIFFER57CA,22,165.77,住家用,鋼筋混凝土造,80年10月4日,三層,一層 二層 三層 陽台
RPRNMLQKOHIFFER96CA,14,191.98,住家用,鋼筋混凝土造,88年1月28日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKOHIFFER27CA,17,132.14,住家用,鋼筋混凝土造,85年3月16日,四層,一層 二層 三層 四層 陽台
RPWOMLKLOHIFFER07CA,1,177.98,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNJPHIFFAR09CA,18,29.85,住家用,鋼筋混凝土造,83年11月14日,十二層,十一層
RPTNMLNJPHIFFAR09CA,18,29.85,住家用,鋼筋混凝土造,83年11月14日,十二層,十層
RPTNMLNJPHIFFAR09CA,18,.06,共有部分,鋼筋混凝土造,83年11月14日,七層,
RPTNMLNJPHIFFAR09CA,18,25.21,共有部分,鋼筋混凝土造,83年11月14日,十二層,
RPQOMLPJPHIFFCD87CA,24,130.90,住家用,鋼筋混凝土造,78年8月31日,三層,一層 二層 三層 陽台 騎樓
RPSNMLLJPHIFFFR66CA,1,167.75,住家用,鋼筋混凝土造,102年3月29日,四層,一層 二層 三層 四層 陽台
RPUNMLMLOHIFFFR07CA,42,39.13,住家用,加強磚造,60年7月1日,一層,一層
