編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLLKPHIFFAT88CA,21,21.87,共有部份,鋼筋混凝土造,81年11月11日,十二層,
RPQOMLPKPHIFFCT96CA,37,93.60,住商用,加強磚造,65年6月10日,二層,一層 二層 騎樓
RPOOMLPKPHIFFCT76CA,38,145.40,住商用,鋼筋混凝土造,64年11月20日,三層,一層 二層 三層 騎樓 夾層
RPRNMLMKPHIFFCT66CA,30,95.60,住家用,加強磚造,72年3月25日,二層,一層 二層 騎樓
RPRNMLQKPHIFFFT37CA,19,144.61,住家用,鋼筋混凝土造,83年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLTLPHIFFAT17CA,20,194.53,住家用,鋼筋混凝土造,82年4月15日,四層,一層 二層 三層 四層
RPWNMLMKPHIFFDT27CA,1,233.69,住家用,,101年2月10日,三層,一層 二層 三層 陽台
RPRNMLPKPHIFFDT07CA,19,242.47,住商用,鋼筋混凝土造,83年11月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXNMLPKPHIFFDT67CA,28,163.00,住家用,加強磚造,74年7月31日,二層,一層 二層
RPPNMLQKPHIFFAT76DA,15,69.00,住家用,鋼筋混凝土造,87年2月19日,八層,六層 陽台 雨遮
RPPNMLQKPHIFFAT76DA,15,28.42,防空避難室，停車場，梯間,鋼筋混凝土造,87年2月19日,八層,
RPRNMLQKPHIFFET37DA,,212.64,住宅〈Ｈ－２〉,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPKPHIFFAT86DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQOMLPKPHIFFAT86DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLPKPHIFFAT96DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPROMLPKPHIFFAT96DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLPKPHIFFAT07DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPSOMLPKPHIFFAT07DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
SPUNMLQKPHIFFAT27CA,19,22.25,住家用,鋼筋混凝土造,83年11月4日,十三層,五層 陽台
SPUNMLQKPHIFFAT27CA,19,11.55,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPSNMLQKPHIFFAT96CA,44,86.56,住家用,鋼筋混凝土加強磚造,58年3月13日,二層,一層 二層 騎樓
RPRNMLQKPHIFFAT86CA,19,18.40,住家用,鋼筋混凝土造,83年10月12日,十層,六層 陽台
RPRNMLQKPHIFFAT86CA,19,8.01,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,
RPUNMLQKPHIFFAT17CA,19,22.63,住家用,鋼筋混凝土造,83年11月4日,十三層,五層 陽台
RPUNMLQKPHIFFAT17CA,19,11.55,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPSNMLPKPHIFFDT17CA,21,170.86,住商用,鋼筋混凝土造,81年1月17日,四層,一層 二層 三層 四層 陽台
RPPPMLQKPHIFFCT07CA,18,90.71,住家用,鋼筋混凝土造,84年11月10日,十層,六層 陽台
RPPPMLQKPHIFFCT07CA,18,34.63,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,
RPUOMLTKPHIFFAT57CA,20,451.77,住商用,鋼筋混凝土造,82年7月29日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓 見其他登記事項
RPTNMLMKPHIFFAT66CA,34,106.40,住家用,加強磚造,68年1月24日,二層,一層 二層 騎樓
RPTNMLMKPHIFFAT66CA,34,106.40,住家用,加強磚造,68年1月24日,二層,一層 二層 騎樓
RPOPMLMKPHIFFAT98CA,8,209.91,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLMKPHIFFAT96CA,32,90.00,住商用,加強磚造,70年3月12日,二層,一層 二層 騎樓
RPPOMLNLPHIFFAT56CA,19,33.27,住家用,鋼筋混凝土造,83年3月30日,六層,六層 陽台
RPPOMLNLPHIFFAT56CA,19,7.81,開放式停車空間，梯間,鋼筋混凝土造,83年3月30日,六層,
RPPNMLTLPHIFFBT17CA,21,329.80,農舍,鋼造,81年12月9日,一層,一層
RPPPMLMLPHIFFAT56CA,1,247.96,住商用,鋼筋混凝土造,101年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLTKPHIFFAT37CA,19,61.89,住家用,鋼筋混凝土造,83年12月15日,七層,三層 陽台
RPSOMLTKPHIFFAT37CA,19,30.92,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,
RPQNMLLMPHIFFAT09CA,8,208.47,住家用,鋼筋混凝土造,94年12月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLKLPHIFFAT98CA,1,193.68,住家用,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台
RPPPMLMKPHIFFAT09CA,,205.52,住商用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLQKPHIFFAT76CA,35,82.40,住家用,加強磚造,67年11月14日,二層,一層 二層
RPUNMLMKPHIFFAT76CA,14,98.89,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPUNMLMKPHIFFAT76CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLMKPHIFFAT56CA,,99.20,住商用,加強磚造,,二層,一層 二層 騎樓
RPQOMLSKPHIFFAT17DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPQOMLSKPHIFFAT17DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLQKPHIFFCT67CA,10,174.85,住家用,鋼筋混凝土造,92年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQKPHIFFCT07CA,,195.68,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPQNMLQKPHIFFCT96CA,,195.68,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPWNMLMKPHIFFCT17CA,19,94.90,住家用,鋼筋混凝土造,83年7月19日,七層,七層 陽台 花台
RPWNMLMKPHIFFCT17CA,19,50.91,防空避難室、停車空間、水箱、樓梯間、機械室、門廊,鋼筋混凝土造,83年7月19日,七層,
RPSNMLNLPHIFFCT96CA,19,133.17,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 陽台 平台
RPOOMLPKPHIFFAT66DA,14,137.37,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPOOMLPKPHIFFAT66DA,14,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLMLPHIFFCT86CA,6,261.02,住商用,鋼筋混凝土造,96年10月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUOMLLMPHIFFAT96CA,,247.98,住家用,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPKPHIFFDT27CA,28,87.58,住家用,加強磚造,74年11月26日,二層,一層 二層
RPXNMLPKPHIFFAT47DA,14,94.64,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPXNMLPKPHIFFAT47DA,14,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLPKPHIFFAT37DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPWNMLPKPHIFFAT37DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPROMLSKPHIFFAT27DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPROMLSKPHIFFAT27DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLSKPHIFFAT47DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPTOMLSKPHIFFAT47DA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLMLPHIFFAT76DA,35,205.56,住商用,鋼筋混凝土造,67年4月14日,三層,一層 二層 三層 騎樓 地下層
RPSOMLSKPHIFFAT37DA,14,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPSOMLSKPHIFFAT37DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLRJQHIFFDT07CA,10,169.43,住家用,鋼筋混凝土造,92年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLPJQHIFFAT37DA,36,350.70,住商用,鋼筋混凝土造,66年6月28日,三層,
RPTNMLQKPHIFFET47CA,33,79.80,住家用,鋼筋混凝土加強磚造,69年7月23日,二層,一層 二層
RPXNMLRKPHIFFCT77CA,19,191.65,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLPKPHIFFCT17CA,38,80.00,住商用,加強磚造,64年1月13日,二層,一層 二層 騎樓
RPUOMLMKPHIFFAT86CA,38,103.20,住商用,鋼筋混凝土加強磚造,64年2月25日,二層,一層 二層 騎樓
RPSNMLPKPHIFFAT86CA,32,91.70,住家用,加強磚造,70年2月18日,二層,一層 二層
RPOOMLQKPHIFFAT66CA,9,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台
RPOOMLQKPHIFFAT66CA,9,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPVNMLQKPHIFFAT27CA,8,170.87,集合住宅、停車空間,鋼筋混凝土造,94年4月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPWOMLPKPHIFFAT37CA,7,256.98,住宅、門廊,鋼筋混凝土造,95年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLSKPHIFFAT96CA,19,154.49,住家用,鋼筋混凝土造,83年5月30日,四層,一層 二層 三層 四層 陽台
RPQNMLTJQHIFFCT27CA,16,157.32,住家用,鋼筋混凝土造,86年10月27日,三層,
RPOOMLKMPHIFFAT88CA,6,189.24,停車空間、集合住宅,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮 見其他登記事項
RPQNMLQJQHIFFCT96CA,9,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
RPQNMLQJQHIFFCT96CA,9,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLQJQHIFFCT96CA,9,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPROMLNLPHIFFAT76CA,23,250.71,住家用,鋼筋混凝土造,79年9月21日,四層,一層 二層 三層 四層
RPSOMLNLPHIFFAT86CA,1,241.96,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台
RPPNMLQJQHIFFAT66CA,20,85.49,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 屋頂突出物
RPQPMLMLPHIFFAT66CA,18,180.55,住商用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTKPHIFFAT17CA,33,120.48,住商用,加強磚造,69年11月19日,二層,一層 二層 騎樓
RPVNMLTKPHIFFAT57CA,12,463.14,辦公室、托兒所,鋼骨造,90年4月26日,三層,一層 二層 三層
RPPOMLQKPHIFFAT76CA,14,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPPOMLQKPHIFFAT76CA,14,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLSKPHIFFCT57CA,1,95.13,停車空間、住宅,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPTOMLSKPHIFFCT57CA,1,95.13,停車空間、住宅,鋼筋混凝土構造,101年10月30日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPRNMLSKPHIFFDT37CA,19,114.34,國民住宅,鋼筋混凝土造,83年6月25日,五層,二層 陽台
RPSOMLMLPHIFFAT86DA,19,62.98,集合住宅,鋼筋混凝土造,82年12月28日,七層,四層 陽台
RPSOMLMLPHIFFAT86DA,19,17.65,樓梯間，防空避難室，停車空間,鋼筋混凝土造,82年12月28日,七層,
RPTNMLTKPHIFFAT47DA,20,45.39,住家用,鋼筋混凝土造,82年12月4日,十五層,八層
RPTNMLTKPHIFFAT47DA,20,10.28,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPTNMLTKPHIFFAT47DA,20,10.28,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPQNMLPLPHIFFAT76CA,11,207.42,集合住宅、停車空間,鋼筋混凝土造,91年7月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLMKQHIFFAT66CA,18,182.02,住商用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLOLPHIFFET37DA,28,100.56,住宅,加強磚造,74年3月12日,二層,一層 二層
RPXOMLNLPHIFFAT47DA,16,142.52,住家用,鋼筋混凝土造,86年6月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLPHIFFBT27DA,19,129.81,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLSKPHIFFAT17DA,20,177.36,住家用,鋼筋混凝土造,82年9月10日,三層,一層 二層 三層
RPUNMLPLPHIFFDT47CA,9,179.15,住家用,鋼筋混凝土造,93年1月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLMLPHIFFFT96CA,20,111.80,住家用,鋼筋混凝土造,82年5月28日,三層,一層 二層 三層
RPPNMLRKPHIFFET17CA,38,85.54,住家用,加強磚造,64年3月1日,二層,一層 二層
RPPNMLPJQHIFFFT07CA,19,177.91,住家用,鋼筋混凝土造,83年9月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLPJQHIFFFT07CA,19,141.06,住家用,鋼筋混凝土造,83年9月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLPJQHIFFFT07CA,19,141.06,住家用,鋼筋混凝土造,83年9月13日,三層,一層 二層 三層 屋頂突出物
RPPOMLLMPHIFFCT66CA,28,136.62,住家用,鋼筋混凝土造,74年8月17日,三層,一層 二層 三層
RPPNMLTKPHIFFCT17CA,34,224.46,住商用,加強磚造,68年7月6日,二層,一層 二層 騎樓
RPUNMLSKPHIFFCT57CA,14,16.11,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台
RPQNMLRKPHIFFAT86CA,18,147.74,住家用,鋼筋混凝土造,84年3月25日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLRKPHIFFAT17CA,,191.99,住商用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLRKPHIFFAT27CA,,205.52,住商用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLRKPHIFFAT07CA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPSNMLRKPHIFFAT07CA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOPMLSKPHIFFAT96CA,27,88.12,住商用,加強磚造,75年11月7日,二層,一層 二層 屋頂突出物
RPROMLTKPHIFFAT27CA,29,161.33,住商用,,73年7月27日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPQMLNLPHIFFAT76CA,33,95.38,住商用,加強磚造,69年5月20日,二層,一層 二層 騎樓
RPUOMLPJQHIFFAT17CA,30,183.54,住家用,鋼筋混凝土造,72年3月15日,四層,一層 二層 三層 四層 騎樓
RPQPMLNLPHIFFAT76CA,33,206.80,住商用,鋼筋混凝土造,69年8月19日,三層,一層 二層 三層 騎樓 地下層
RPXOMLQLPHIFFAT67CA,18,69.64,住家用,鋼筋混凝土造,84年10月30日,六層,一層 夾層
RPXOMLQLPHIFFAT67CA,18,39.01,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,
RPWOMLSKPHIFFAT67CA,37,59.60,住家用,磚造,65年11月25日,一層,一層
RPUNMLSKPHIFFAT37CA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPUNMLSKPHIFFAT37CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLTKPHIFFAT67CA,20,152.41,住家用,鋼筋混凝土造,82年1月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLNKQHIFFAT56CA,32,107.32,住商用,加強磚造,70年12月19日,二層,一層 二層 騎樓
RPXNMLSKPHIFFCT87CA,34,86.52,住商用,加強磚造,68年6月21日,二層,一層 二層 騎樓
RPQNMLMLPHIFFCT66CA,36,101.02,住商用,加強磚造,66年7月30日,二層,一層 二層 騎樓
RPPNMLMLPHIFFCT56CA,24,157.26,住商用,鋼筋混凝土造,78年10月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNKQHIFFCT17CA,19,95.30,住家用,鋼筋混凝土造,83年8月12日,七層,五層 陽台
RPUNMLNKQHIFFCT17CA,19,57.52,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPQPMLNKQHIFFAT86DA,8,122.41,人行道、店舖、住宅,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLPLPHIFFFT17CA,27,225.00,工業用,鋼造,75年8月30日,一層,一層
RPPNMLPLPHIFFFT17CA,33,1143.20,廠房．倉庫．鍋爐．辦公室,加強磚造,69年3月19日,二層,一層 二層
RPPNMLPLPHIFFFT17CA,30,235.80,工業用,鋼造,72年8月20日,一層,一層
RPRNMLMLPHIFFAT66DA,16,92.61,集合住宅,鋼筋混凝土造,86年7月19日,六層,三層 陽台
RPRNMLMLPHIFFAT66DA,16,34.80,受電室，機械室，水箱，電梯間，停車空間，公共面積,鋼筋混凝土造,86年7月19日,六層,
RPXNMLQLPHIFFAT57CA,,206.38,住家用,加強磚造,,一層,一層
RPPNMLSKPHIFFBT07DA,34,32.08,住商用,加強磚造,68年12月27日,二層,一層 二層 騎樓
RPOOMLMLPHIFFAT09DA,32,121.56,住商用,加強磚造,70年6月9日,二層,一層 二層 騎樓
RPTNMLKMPHIFFET17DA,,210.01,住宅〈Ｈ－２〉,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTKPHIFFET47DA,,39.00,住家用,見其他登記事項,,一層,
RPQOMLTKPHIFFAT27DA,27,156.27,住商用,鋼筋混凝土造,75年6月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLOLPHIFFAT96DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPSNMLOLPHIFFAT96DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLOLPHIFFAT47DA,17,206.51,住商用,鋼筋混凝土造,85年10月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLPJQHIFFAT07CA,1,208.68,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPPNMLMLPHIFFDT66CA,4,85.36,廠房、廠房附屬設施﹝辦公室、員工餐廳、廚房﹞、樓梯間、廁所。,鋼筋混凝土造,98年3月24日,三層,一層 二層 三層 陽台
RPPNMLMLPHIFFDT66CA,4,85.36,廠房、廠房附屬設施﹝辦公室、員工餐廳、廚房﹞、樓梯間、廁所。,鋼筋混凝土造,98年3月24日,三層,一層 二層 三層 陽台
RPPNMLMLPHIFFDT66CA,4,85.36,廠房、廠房附屬設施﹝辦公室、員工餐廳、廚房﹞、樓梯間、廁所。,鋼筋混凝土造,98年3月24日,三層,一層 二層 三層 陽台
RPQNMLTLPHIFFAT27DA,28,119.99,住家用,加強磚造,74年4月30日,二層,一層 二層
RPQNMLMLPHIFFDT76CA,19,90.26,住家用,鋼筋混凝土造,83年4月15日,八層,八層 陽台 花台
RPXNMLTLPHIFFCT08CA,20,169.06,住家用,加強磚造,82年7月26日,二層,一層 二層 屋頂突出物
RPUNMLQKQHIFFFT77CA,28,111.78,住家用,加強磚造,74年2月16日,一層,一層
RPQOMLPJQHIFFCT96CA,17,196.45,住家用,鋼筋混凝土造,85年7月11日,四層,一層 二層 三層 四層 陽台 露台
RPWNMLNKQHIFFCT37CA,29,214.45,住家用,鋼筋混凝土造,73年8月6日,四層,一層 二層 三層 四層 騎樓
RPRNMLMLPHIFFCT76CA,13,130.75,住商用,鋼筋混凝土造,88年12月20日,二層,一層 二層 屋頂突出物
RPTOMLMLPHIFFCT07CA,11,179.11,住家用,鋼筋混凝土造,91年10月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLMLPHIFFCT47CA,19,150.63,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLMLPHIFFAT09CA,19,195.06,住商用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPQOMLMLPHIFFAT56CA,56,78.00,住家用,磚造,46年8月12日,一層,一層
RPUOMLMLPHIFFAT96CA,14,174.58,住宅、公共面積,鋼筋混凝土造,88年11月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLQLPHIFFAT86CA,32,203.29,商業用,鋼筋混凝土造,70年7月30日,三層,一層 二層 三層 騎樓
RPRPMLOLPHIFFAT96CA,33,121.08,住商用,加強磚造,69年11月19日,二層,一層 二層 騎樓
RPPNMLLLQHIFFCT56CA,28,102.10,住家用,加強磚造,74年8月14日,二層,一層 二層
RPPPMLRJQHIFFAT96CA,8,160.95,住家用,鋼筋混凝土造,94年5月11日,四層,一層 二層 三層 四層 陽台
RPUOMLRJQHIFFAT37CA,41,70.08,住家用,磚造,61年11月6日,二層,一層 二層
RPUOMLRJQHIFFAT37CA,,135.16,商業用,磚造,,二層,一層 二層 騎樓
RPWNMLLJQHIFFAT86CA,28,92.76,住家用,鋼筋混凝土造,74年5月20日,七層,二層
RPWNMLLJQHIFFAT86CA,28,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,
RPOOMLLMPHIFFAT98CA,9,73.92,辦公室,鋼筋混凝土造,93年9月9日,十四層,一層
RPOOMLLMPHIFFAT98CA,9,43.66,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLMJQHIFFAT09CA,14,148.48,住家用,鋼筋混凝土造,88年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLQJQHIFFAT07CA,,98.74,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPSOMLQJQHIFFAT07CA,,98.74,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPWOMLTKPHIFFAT77CA,14,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPWOMLTKPHIFFAT77CA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQQMLRJQHIFFAT17CA,,216.39,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台
RPRQMLRJQHIFFAT27CA,,216.39,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台
RPUNMLOLPHIFFAT17DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPUNMLOLPHIFFAT17DA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLMLPHIFFCT96CA,19,178.17,住家用,鋼筋混凝土造,83年9月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLLMPHIFFCT76CA,8,155.38,住家用,鋼筋混凝土造,94年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQLPHIFFCT47CA,1,198.76,停車空間、住宅,鋼筋混凝土構造,101年5月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQKQHIFFFT47CA,20,158.30,住商用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層
RPSNMLMLPHIFFET07CA,57,50.47,住家用,加強磚造,45年3月8日,一層,
RPPNMLQLPHIFFDT07CA,1,287.73,工業用,,101年1月19日,三層,一層 二層 三層
RPWOMLSJQHIFFAT77DA,8,121.90,人行道、店舖、住宅,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLPLPHIFFDT27CA,19,99.14,國民住宅,鋼筋混凝土造,83年6月25日,五層,五層 陽台
RPSNMLPLPHIFFDT27CA,19,20.48,公共設施,鋼筋混凝土造,83年6月25日,五層,
RPVNMLOLPHIFFAT27DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPVNMLOLPHIFFAT27DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLOLPHIFFAT37DA,14,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPWNMLOLPHIFFAT37DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLOLPHIFFAT07DA,14,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPTNMLOLPHIFFAT07DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
