編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLKPHIFFAI38CA,17,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTOMLKLPHIFFAI18CA,34,72.24,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層
RPSNMLLMPHIFFAI38EA,20,94.74,住家用,鋼筋混凝土造,82年4月27日,七層,三層 陽台
RPSNMLLMPHIFFAI38EA,20,18.95,共有部份,鋼筋混凝土造,82年4月27日,七層,
RPWOMLPKPHIFFAI88CA,22,116.90,住家用,鋼筋混凝土造,80年5月8日,十層,七層 陽台
RPWOMLPKPHIFFAI88CA,22,20.95,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPWOMLPKPHIFFAI88CA,22,3.87,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPWOMLQLPHIFFAI09CA,18,210.84,住家用,鋼筋混凝土造,84年11月11日,五層,一層 二層 三層 四層 五層 陽台 平台 露台
RPQOMLOLPHIFFAI28CA,23,284.61,住家用,鋼筋混凝土造,79年4月2日,五層,一層 二層 三層 四層 五層
RPPOMLTKPHIFFAI58CA,17,32.62,住家用,鋼筋混凝土造,85年6月18日,九層,五層 陽台
RPPOMLTKPHIFFAI58CA,17,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPROMLOLPHIFFAI38CA,17,141.32,商業用,鋼筋混凝土造,85年9月5日,十二層,六層 陽台
RPROMLOLPHIFFAI38CA,17,69.45,共有部份,鋼筋混凝土造,85年9月5日,十二層,
RPROMLOLPHIFFAI38CA,17,89.45,住家用,鋼筋混凝土造,85年9月5日,十二層,六層 陽台
RPROMLOLPHIFFAI38CA,17,44.04,共有部份,鋼筋混凝土造,85年9月5日,十二層,
RPUNMLKKPHIFFAI08CA,13,103.71,住家用,鋼筋混凝土造,89年1月11日,十二層,五層 陽台
RPRQMLOLPHIFFAI58CA,20,82.74,住家用,鋼筋混凝土造,82年6月9日,十六層,六層 陽台
RPUNMLKKPHIFFAI08CA,13,20.46,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPRQMLOLPHIFFAI58CA,20,13.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPUNMLKKPHIFFAI08CA,13,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPRQMLOLPHIFFAI58CA,20,20.36,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLMKPHIFFAI58CA,18,40.32,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 花台
RPXNMLMKPHIFFAI58CA,18,7.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLMKPHIFFAI58CA,18,5.56,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVNMLKKPHIFFAI18CA,32,96.28,住家用,鋼筋混凝土造,70年3月27日,六層,四層
RPWNMLTJPHIFFAI66EA,15,43.62,住家用,鋼筋混凝土造,87年12月18日,七層,五層 陽台
RPTNMLKKPHIFFAI97CA,24,106.07,住家用,鋼筋混凝土造,78年5月18日,五層,四層 陽台
RPWNMLTJPHIFFAI66EA,15,51.35,共有部份,鋼筋混凝土造,87年12月18日,七層,
RPTNMLKKPHIFFAI97CA,24,8.84,共有部份,鋼筋混凝土造,78年5月18日,五層,
RPVNMLLKPHIFFAI48EA,20,89.89,住家用,鋼筋混凝土造,82年6月23日,十三層,十層 陽台
RPVNMLLKPHIFFAI48EA,20,11.13,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPVNMLLKPHIFFAI48EA,20,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPRNMLKKPHIFFAI97EA,17,25.37,商業用,鋼筋混凝土造,85年3月1日,十一層,十一層 陽台
RPRNMLKKPHIFFAI97EA,17,12.55,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPRNMLKKPHIFFAI97EA,17,9.31,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPRNMLTJPHIFFAI78EA,13,107.02,住房、住宅、停車空間,鋼筋混凝土造,89年3月10日,三層,一層 二層 陽台 電梯樓梯間
RPPOMLOLPHIFFAI18CA,29,89.44,住家用,鋼筋混凝土造,73年7月28日,五層,五層
RPXOMLNLPHIFFAI88CA,40,646.24,商業用,鋼筋混凝土造,61年12月18日,四層,一層 二層 三層 四層 騎樓 地下層
RPXNMLSKPHIFFAI56CA,21,74.05,住家用,鋼筋混凝土造,81年9月3日,六層,三層 陽台 花台
RPPNMLLJQHIFFAI67CA,1,276.38,見其他登記事項,見其他登記事項,101年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRKPHIFFAI58EA,20,103.63,住家用,鋼筋混凝土造,82年8月5日,七層,五層 陽台
RPQNMLRKPHIFFAI58EA,20,34.22,共有部份,鋼筋混凝土造,82年8月5日,七層,
RPOOMLTLPHIFFAI58CA,7,153.26,住家用,鋼筋混凝土造,95年2月14日,三層,一層 二層 三層 陽台 雨遮
RPPPMLPKPHIFFAI28CA,1,144.92,住家用,鋼筋混凝土構造,101年2月16日,四層,一層 二層 三層 四層 陽台
RPXNMLTLPHIFFAI76CA,27,95.75,住家用,鋼筋混凝土造,75年11月26日,五層,二層 陽台
RPXNMLTLPHIFFAI76CA,27,8.26,共有部份,鋼筋混凝土造,75年11月26日,五層,
RPXNMLTLPHIFFAI76CA,27,7.94,共有部份,鋼筋混凝土造,75年11月26日,五層,
RPXNMLKLPHIFFAI48CA,18,79.94,住家用,鋼筋混凝土造,84年8月30日,五層,四層 陽台
RPXNMLKLPHIFFAI48CA,18,15.87,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPXNMLKLPHIFFAI48CA,18,23.77,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPOOMLKLPHIFFAI67CA,17,102.23,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層 陽台
RPOOMLKLPHIFFAI67CA,17,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPUNMLTLPHIFFAI09CA,20,91.41,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽台
RPUNMLTLPHIFFAI09CA,20,23.00,共有部份,鋼筋混凝土造,82年5月10日,七層,
RPUNMLTLPHIFFAI09CA,20,17.20,共有部份,鋼筋混凝土造,82年5月10日,七層,
RPPNMLLKPHIFFAI77DA,18,122.36,住商用,鋼筋混凝土造,84年8月16日,十八層,一層 二層 陽台 夾層
RPPNMLLKPHIFFAI77DA,18,24.58,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQNMLLJQHIFFAI77CA,10,113.07,住家用,鋼筋混凝土造,92年3月17日,十三層,十一層 陽台
RPQNMLLJQHIFFAI77CA,10,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPOOMLLKPHIFFAI67CA,5,190.05,住宅，梯間,鋼筋混凝土造,96年12月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMKPHIFFAI77CA,9,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,十三層 陽台
RPPNMLMKPHIFFAI77CA,9,86.02,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPQNMLLKPHIFFAI77CA,35,102.17,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKPHIFFAI08CA,20,80.08,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層 陽台
RPPNMLPKPHIFFAI08CA,20,15.91,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPPNMLPKPHIFFAI08CA,20,5.42,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPUOMLMKPHIFFAI38CA,1,179.44,住家用,鋼筋混凝土構造,101年5月22日,四層,一層 二層 三層 四層 陽台
RPRNMLPKPHIFFAI28CA,1,188.29,住宅、樓梯間,鋼筋混凝土構造,101年2月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPKPHIFFAI48DA,36,87.46,住家用,鋼筋混凝土加強磚造,66年3月12日,二層,一層 二層
RPQNMLPKPHIFFAI18CA,20,101.98,住商用,鋼筋混凝土造,82年5月25日,十層,一層 二層 騎樓
RPUNMLPKPHIFFAI78EA,18,211.28,住家用,鋼筋混凝土造,84年8月24日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台
RPQNMLPKPHIFFAI18CA,20,22.89,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPQNMLPKPHIFFAI18CA,20,11.41,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPQNMLSKPHIFFAI68EA,30,121.17,住商用,鋼筋混凝土造,72年1月4日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRKPHIFFAI48EA,18,83.81,住家用,鋼筋混凝土造,84年8月16日,十八層,八層 陽台 花台
RPPNMLRKPHIFFAI48EA,18,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPWNMLKLPHIFFAI38CA,20,68.08,住家用,鋼筋混凝土造,82年2月22日,六層,二層 陽台
RPWNMLKLPHIFFAI38CA,20,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,
RPVPMLOLPHIFFAI88CA,18,91.11,住家用,鋼筋混凝土造,83年12月23日,九層,五層 陽台
RPVPMLOLPHIFFAI88CA,18,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPVPMLOLPHIFFAI88CA,18,19.62,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPQNMLMLPHIFFAI97CA,34,113.22,住商用,鋼筋混凝土加強磚造,68年8月18日,二層,一層 二層 騎樓
RPWNMLTKPHIFFAI56CA,20,49.59,住家用,鋼筋混凝土造,82年8月25日,六層,二層
RPWNMLTKPHIFFAI56CA,20,10.01,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPWNMLTKPHIFFAI56CA,20,10.10,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPXNMLPKPHIFFAI88CA,25,237.32,住商用,鋼筋混凝土造,77年1月14日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPRNMLMLPHIFFAI08CA,40,63.54,住家用,木造,62年9月10日,二層,
RPUOMLPKPHIFFAI68CA,5,.11,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,
RPUOMLPKPHIFFAI68CA,5,98.87,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,四層 陽台
RPUOMLPKPHIFFAI68CA,5,.94,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPUOMLPKPHIFFAI68CA,5,18.42,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPUOMLPKPHIFFAI68CA,5,20.58,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPUOMLPKPHIFFAI68CA,5,15.06,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTQMLOLPHIFFAI78CA,18,93.92,住家用,鋼筋混凝土造,84年8月16日,十九層,十九層 陽台 花台
RPTQMLOLPHIFFAI78CA,18,30.16,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPUQMLOLPHIFFAI88CA,20,75.26,住家用,鋼筋混凝土造,82年11月2日,八層,八層 陽台 見使用執照
RPUQMLOLPHIFFAI88CA,20,26.79,共有部份,鋼筋混凝土造,82年11月2日,八層,
RPVOMLSKPHIFFAI09CA,7,248.54,見其他登記事項,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLSKPHIFFAI88CA,21,57.40,住家用,鋼筋混凝土造,81年9月3日,六層,六層 陽台
RPTOMLSKPHIFFAI88CA,21,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPTOMLSKPHIFFAI88CA,21,8.92,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPVOMLQJQHIFFAI88CA,15,195.22,住家用,鋼筋混凝土造,87年2月9日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPUNMLSKPHIFFAI88CA,18,79.33,住家用,鋼筋混凝土造,84年4月6日,七層,四層 陽台 花台
RPUNMLSKPHIFFAI88CA,18,27.88,共有部份,鋼筋混凝土造,84年4月6日,七層,
RPXNMLRKPHIFFAI09CA,20,243.07,住商用,鋼筋混凝土造,82年8月23日,九層,一層 二層 陽台 平台 騎樓
RPXNMLRKPHIFFAI09CA,20,57.26,共有部份,鋼筋混凝土造,82年8月23日,九層,
RPPOMLQLPHIFFAI38CA,22,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,十一層 陽台
RPPOMLQLPHIFFAI38CA,22,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPROMLPKPHIFFAI38CA,45,117.28,住家用,鋼筋混凝土加強磚造,57年4月13日,二層,一層 二層
RPVOMLPKPHIFFAI78CA,25,135.66,住家用,加強磚造,77年7月28日,二層,一層 二層 電梯樓梯間
RPVNMLTKPHIFFAI09CA,19,55.86,住家用,鋼筋混凝土造,83年11月11日,二十一層,六層 陽台 花台
RPVNMLTKPHIFFAI09CA,19,13.89,共有部份,鋼筋混凝土造,83年11月11日,二十一層,
RPSOMLTKPHIFFAI88CA,41,171.85,住家用,鋼筋混凝土加強磚造,61年9月13日,二層,一層 二層
SPVQMLOLPHIFFAI09CA,17,145.68,住商用,鋼筋混凝土造,85年2月5日,十五層,一層 二層 三層 陽台 花台 夾層
SPVQMLOLPHIFFAI09CA,17,.17,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPVQMLOLPHIFFAI98CA,17,149.42,住商用,鋼筋混凝土造,85年2月5日,十五層,一層 二層 三層 陽台 花台 夾層
SPVQMLOLPHIFFAI09CA,17,14.40,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPVQMLOLPHIFFAI98CA,17,.17,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPVQMLOLPHIFFAI98CA,17,5.63,停車空間,鋼筋混凝土造,85年2月5日,十五層,
RPVQMLOLPHIFFAI98CA,17,14.40,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,
RPOQMLNLPHIFFAI18CA,50,42.50,住家用,木造,52年1月10日,一層,一層
RPUOMLPKPHIFFAI88EA,,253.60,住家用,鋼筋混凝土構造,102年1月22日,三層,一層 二層 三層 陽台
RPWQMLOLPHIFFAI09CA,20,10.89,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPWQMLOLPHIFFAI09CA,20,10.10,共有部份,鋼筋混凝土造,82年8月25日,六層,
RPWQMLOLPHIFFAI09CA,20,53.91,見其他登記事項,鋼筋混凝土造,82年8月25日,六層,二層
RPVNMLPKPHIFFAI88EA,26,119.74,住家用,加強磚造,76年6月27日,二層,一層 二層 電梯樓梯間
RPPOMLQJQHIFFAI48EA,29,95.34,住家用,鋼筋混凝土造,73年10月13日,五層,一層
RPPOMLQJQHIFFAI48EA,29,7.60,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPPOMLQJQHIFFAI48EA,29,8.09,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPTPMLPKPHIFFAI78DA,7,175.08,住家用,鋼筋混凝土造,95年7月25日,四層,一層 二層 三層 四層 陽台
RPOOMLQJQHIFFAI38EA,32,258.02,住家用,鋼筋混凝土造,70年5月8日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPTOMLMJQHIFFAI38DA,21,101.88,住家用,鋼筋混凝土造,81年10月6日,七層,一層 平台
RPTOMLMJQHIFFAI38DA,21,27.01,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,
RPTOMLMJQHIFFAI38DA,21,.00,,鋼筋混凝土造,81年10月6日,七層,
RPTOMLMKPHIFFAI28CA,23,157.36,住家用,加強磚造,79年1月22日,二層,一層 二層 電梯樓梯間
RPOOMLQKPHIFFAI28DA,32,86.88,住家用,鋼筋混凝土加強磚造,70年12月12日,二層,一層 二層 電梯樓梯間
RPVNMLPKPHIFFAI78DA,24,142.33,住家用,鋼筋混凝土加強磚造,77年12月24日,二層,一層 二層 電梯樓梯間
RPPNMLSKPHIFFAI48DA,1,289.30,住宅、樓梯間,鋼筋混凝土構造,101年7月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRKPHIFFAI09EA,21,110.17,住家用,鋼筋混凝土造,81年8月5日,三層,一層 二層 三層 電梯樓梯間
RPWNMLOLPHIFFAI78CA,33,105.60,住商用,鋼筋混凝土加強磚造,69年11月6日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLNJRHIFFAI18EA,46,107.59,住商用,鋼筋混凝土加強磚造,56年3月10日,三層,一層 二層 三層
RPSQMLOLPHIFFAI68CA,18,93.82,住家用,鋼筋混凝土造,84年2月11日,七層,三層 陽台 走廊
RPSQMLOLPHIFFAI68CA,18,32.02,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPSOMLPKPHIFFAI48CA,36,86.98,住家用,鋼筋混凝土加強磚造,66年4月20日,二層,一層 二層
RPTOMLQJQHIFFAI68CA,5,190.13,旅館、住宿房間,鋼筋混凝土構造,97年2月5日,11,一層 二層 陽台 騎樓
RPTOMLQJQHIFFAI68CA,5,38.88,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,29.11,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.11,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.23,住宿房間,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.34,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.69,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.02,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPTOMLQJQHIFFAI68CA,5,.03,共有部份,鋼筋混凝土構造,97年2月5日,十一層,
RPSOMLQKPHIFFAI58CA,,198.49,住宅、梯間,鋼筋混凝土構造,102年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQKPHIFFAI38CA,40,84.28,住家用,鋼筋混凝土加強磚造,62年12月16日,二層,一層 二層
RPPOMLQKPHIFFAI28CA,17,84.81,住家用,鋼筋混凝土造,85年2月14日,十二層,六層
RPPOMLQKPHIFFAI28CA,17,40.29,共有部份,鋼筋混凝土造,85年2月14日,十二層,
RPUNMLRKPHIFFAI78CA,19,26.40,住家用,鋼筋混凝土造,83年3月19日,七層,五層
RPUNMLRKPHIFFAI78CA,19,12.30,共有部份,鋼筋混凝土造,83年3月19日,七層,
RPTNMLQKPHIFFAI58CA,20,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,九層 陽台
RPTNMLQKPHIFFAI58CA,20,9.56,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPTNMLQKPHIFFAI58CA,20,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPSNMLSKPHIFFAI68CA,16,149.77,住家用,鋼筋混凝土造,86年4月12日,四層,一層 二層 三層 四層 陽台
RPUOMLSKPHIFFAI98CA,37,75.10,住家用,鋼筋混凝土加強磚造,65年10月20日,二層,一層 二層
RPXNMLOLPHIFFAI88CA,18,31.98,住家用,鋼筋混凝土造,84年10月4日,十一層,五層
RPXNMLOLPHIFFAI88CA,18,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLOLPHIFFAI88CA,18,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSOMLPLPHIFFAI58CA,19,86.62,住家用,鋼筋混凝土造,83年5月30日,十六層,十一層 陽台
RPSOMLPLPHIFFAI58CA,19,28.50,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPXQMLOLPHIFFAI56CA,33,113.10,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLOLPHIFFAI08CA,18,99.54,住家用,鋼筋混凝土造,84年10月4日,十一層,七層 陽台 花台
RPOOMLOLPHIFFAI08CA,18,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLOLPHIFFAI08CA,18,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWPMLTJQHIFFAI76CA,20,66.79,住家用,鋼筋混凝土造,82年11月25日,六層,三層 陽台
RPQOMLPLPHIFFAI38CA,19,108.20,住家用,鋼筋混凝土造,83年12月23日,十三層,十三層 陽台
RPWPMLTJQHIFFAI76CA,20,9.97,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPQOMLPLPHIFFAI38CA,19,29.63,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPWPMLTJQHIFFAI76CA,20,14.31,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPXNMLTKPHIFFAI86EA,30,76.00,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層
RPXNMLTKPHIFFAI86EA,30,28.80,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層
RPXNMLTKPHIFFAI86EA,30,28.80,見使用執照,鋼筋混凝土加強磚造,72年5月9日,二層,二層
RPQOMLSKPHIFFAI68DA,45,145.92,商業用,加強磚造,57年9月20日,三層,一層 二層 三層 騎樓
RPVNMLKMPHIFFAI48DA,,215.37,住家用,見其他登記事項,102年3月4日,四層,一層 二層 三層 四層
RPUOMLMJQHIFFAI48DA,36,89.92,住家用,鋼筋混凝土加強磚造,66年4月4日,二層,一層 二層
RPRNMLSKPHIFFAI78EA,31,76.14,國民住宅,鋼筋混凝土造,71年5月3日,五層,五層
RPRNMLSKPHIFFAI78EA,31,6.80,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPQQMLNLPHIFFAI38CA,16,116.29,住家用,鋼筋混凝土造,86年7月31日,六層,一層 平台
RPQQMLNLPHIFFAI38CA,16,40.57,共有部份,鋼筋混凝土造,86年7月31日,六層,
RPOOMLTKPHIFFAI68EA,25,84.24,住家用,鋼筋混凝土造,77年12月5日,七層,三層 陽台
RPOOMLTKPHIFFAI68EA,25,6.99,避難室,鋼筋混凝土造,77年12月5日,七層,
RPOOMLTKPHIFFAI68EA,25,11.73,共有部份,鋼筋混凝土造,77年12月5日,七層,
RPTOMLPLPHIFFAI68CA,1,.47,本共有部分之項目有管理室等一項,鋼筋混凝土構造,101年4月19日,一層,
RPTOMLPLPHIFFAI68CA,1,195.25,住宅、樓梯間,鋼筋混凝土構造,101年4月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLPLPHIFFAI48CA,,224.09,住家用,鋼筋混凝土構造,102年3月28日,四層,一層 二層 三層 四層 陽台
RPPNMLQLPHIFFAI28CA,19,92.97,住家用,鋼筋混凝土造,83年11月29日,十六層,四層 陽台 花台
RPQOMLTKPHIFFAI68CA,7,297.97,住家用,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLMLPHIFFAI38CA,38,93.00,住家用,鋼筋混凝土加強磚造,64年5月15日,二層,一層 二層
RPPOMLSKPHIFFAI48CA,39,87.82,住家用,鋼筋混凝土加強磚造,63年3月9日,二層,一層 二層
RPOOMLRKPHIFFAI28CA,,192.95,住宅、梯間,鋼筋混凝土構造,102年2月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRLPHIFFAI68CA,9,127.03,住家用,鋼筋混凝土造,93年10月29日,十四層,二層 陽台
RPSNMLRLPHIFFAI68CA,9,84.56,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPVNMLSKPHIFFAI98CA,16,43.13,住家用,鋼筋混凝土造,86年5月16日,七層,六層 陽台
RPSOMLMJQHIFFAI18CA,20,86.73,住家用,鋼筋混凝土造,82年3月25日,七層,七層 陽台 花台
RPSOMLMJQHIFFAI18CA,20,.34,住家用,鋼筋混凝土造,82年3月25日,六層,
RPSOMLMJQHIFFAI18CA,20,20.61,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPSOMLMJQHIFFAI18CA,20,24.32,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPSOMLMJQHIFFAI18CA,20,3.47,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPSPMLTJQHIFFAI98CA,49,50.11,住家用,木造,53年6月1日,一層,
RPUOMLLMPHIFFAI48CA,39,146.82,住商用,鋼筋混凝土加強磚造,63年5月27日,三層,一層 二層 三層 騎樓
RPUOMLTKPHIFFAI09CA,19,93.16,住商用,鋼筋混凝土造,83年7月18日,十二層,四層 陽台
RPUOMLTKPHIFFAI09CA,19,16.24,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPUOMLTKPHIFFAI09CA,19,8.54,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPTOMLTKPHIFFAI98CA,19,79.74,住家用,鋼筋混凝土造,83年6月2日,十層,六層 陽台
RPTOMLTKPHIFFAI98CA,19,12.15,共有部份,鋼筋混凝土造,83年6月2日,十層,
RPTOMLTKPHIFFAI98CA,19,8.81,共有部份,鋼筋混凝土造,83年6月2日,十層,
RPROMLLJQHIFFAI97CA,,218.48,住宅,鋼筋混凝土構造,102年5月23日,四層,一層 二層 三層 四層 陽台
RPPOMLLJQHIFFAI77CA,,206.91,住宅,鋼筋混凝土構造,102年5月23日,四層,一層 二層 三層 四層 陽台
RPOOMLLJQHIFFAI67CA,,199.89,住宅,鋼筋混凝土構造,102年5月23日,四層,一層 二層 三層 四層 陽台
RPQOMLLJQHIFFAI87CA,,253.89,住宅,鋼筋混凝土構造,102年5月23日,四層,一層 二層 三層 四層 陽台
RPOPMLQLPHIFFAI38CA,17,42.32,住家用,鋼筋混凝土造,85年5月10日,十層,八層 電梯樓梯間 夾層 見其他登記事項
RPOPMLQLPHIFFAI38CA,17,14.06,共有部份,鋼筋混凝土造,85年5月10日,十層,
RPSNMLOLPHIFFAI38CA,20,101.74,住家用,鋼筋混凝土造,82年10月12日,七層,七層 陽台 花台
RPSNMLOLPHIFFAI38CA,20,13.11,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPSNMLOLPHIFFAI38CA,20,10.16,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPSPMLNLPHIFFAI48CA,9,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十層 陽台
RPSPMLNLPHIFFAI48CA,9,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPQOMLSJQHIFFAI58CA,24,142.84,住家用,鋼筋混凝土造,78年9月16日,二層,一層 二層 電梯樓梯間
RPPOMLMLPHIFFAI18EA,30,86.08,住家用,鋼筋混凝土造,72年9月20日,五層,一層
RPRPMLNLPHIFFAI58EA,32,145.53,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPPOMLMLPHIFFAI18EA,30,9.06,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPPOMLMLPHIFFAI18EA,30,19.92,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPQNMLOLPHIFFAI18CA,38,70.44,住家用,鋼筋混凝土加強磚造,64年4月24日,二層,一層 二層 電梯樓梯間
RPTNMLOLPHIFFAI68EA,25,238.68,視聽伴唱、補習班、騎樓,鋼筋混凝土磚造、鋼骨造,77年1月14日,二層,一層 二層 騎樓
RPOOMLSJQHIFFAI48DA,21,163.51,住商用,鋼筋混凝土造,81年11月14日,七層,一層 二層 三層 陽台 平台 露台
RPOOMLSJQHIFFAI48DA,21,21.61,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPOOMLSJQHIFFAI48DA,21,18.57,共有部份,鋼筋混凝土造,81年11月14日,七層,
RPUOMLPLPHIFFAI78CA,9,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十一層 陽台
RPUOMLPLPHIFFAI78CA,9,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPOOMLPLPHIFFAI18CA,29,80.06,住家用,鋼筋混凝土造,73年6月23日,五層,四層
RPOOMLPLPHIFFAI18CA,29,7.88,共有部份,鋼筋混凝土造,73年6月23日,五層,
