鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉奉化路２５８巷１號十樓,20.58,住,,,1020510,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950218,113.55,2,1,1,有,有,7600000,66931,坡道平面,0.0,0,,RPUPMLQJOHIFFEH98CA,0.0,0.0,0.0,,
大園區,土地,雙溪口段下縣厝子小段248地號,2927.74,,特定農業區,農牧用地,1020318,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,3023,,0.0,0,,RPWPMLOJOHIFFEH98CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉六福路２５１號六樓之７,15.42,住,,,1020521,土地1建物2車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,191.17,2,2,1,有,有,5500000,28770,坡道平面,0.0,0,,RPVRMLOJOHIFFEH09CA,91.77,0.0,18.71,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉六福路２５１號六樓之８,11.65,住,,,1020521,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,111.10000000000001,2,2,1,有,有,4000000,36004,,0.0,0,,RPWRMLOJOHIFFEH56CA,70.45,0.0,12.78,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南華一街35號三樓之1,29.01,住,,,1020518,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690521,111.87,3,2,2,有,有,4360000,38974,,0.0,0,,RPWPMLPJOHIFFEH09CA,111.87,0.0,0.0,,
大園區,土地,許厝港段299-9地號,2947.0,,一般農業區,農牧用地,1020329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36550167,12402,,0.0,0,,RPVOMLPJOHIFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉奉化路１３７號十六樓之６,4.96,住,,,1020518,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,41.09,1,1,1,有,有,1770000,43076,,0.0,0,,RPVPMLNJOHIFFEH78CA,29.4,0.0,3.31,,
新屋區,土地,新屋段後湖小段1296地號,2661.0,,特定農業區,農牧用地,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10661720,4007,,0.0,0,,RPXNMLQLOHIFFDH56CA,0.0,0.0,0.0,,
新屋區,土地,石牌嶺段1124地號,1740.0,,特定農業區,農牧用地,1020504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7105725,4084,,0.0,0,,RPVPMLTKOHIFFDH76CA,0.0,0.0,0.0,,
楊梅區,土地,頂湖段830地號,42.54,農,,,1020404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127618,3000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPLOHIFFDH88CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮楊新路９７號,158.0,商,,,1020409,土地1建物1車位0,全,二層,透天厝,,見其他登記事項,0630430,281.52,6,2,3,有,無,25000000,88804,,0.0,0,,RPWOMLPLOHIFFDH09CA,281.52,0.0,0.0,,
楊梅區,土地,四湖段2095地號,178.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1883000,10579,,0.0,0,,RPVNMLOKOHIFFDH68CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-1地號,89.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,941500,10579,,0.0,0,,RPWNMLOKOHIFFDH78CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-3地號,88.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,931000,10580,,0.0,0,,RPOOMLOKOHIFFDH08CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-2地號,88.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,931000,10580,,0.0,0,,RPPOMLOKOHIFFDH18CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-4地號,88.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,931000,10580,,0.0,0,,RPQOMLOKOHIFFDH28CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-7地號,89.0,,特定農業區,甲種建築用地,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,941500,10579,,0.0,0,,RPSOMLOKOHIFFDH48CA,0.0,0.0,0.0,,
楊梅區,土地,四湖段2095-6地號,176.0,,特定農業區,甲種建築用地,1020503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1862000,10580,,0.0,0,,RPTOMLOKOHIFFDH58CA,0.0,0.0,0.0,,
新屋區,土地,大坡段大坡小段963地號,3593.0,,特定農業區,農牧用地,1020424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20810000,5792,,0.0,0,,RPWOMLKKOHIFFDH48CA,0.0,0.0,0.0,,
新屋區,土地,大牛欄段大牛欄小段600地號,216.0,其他,一般農業區,農牧用地,1020518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588000,2722,,0.0,0,,RPRNMLLKOHIFFDH97CA,0.0,0.0,0.0,,
新屋區,土地,大牛欄段大牛欄小段674地號,746.04,其他,一般農業區,農牧用地,1020518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1692525,2269,,0.0,0,,RPSNMLLKOHIFFDH08CA,0.0,0.0,0.0,,
楊梅區,土地,老莊段208地號,120.79,其他,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374438,3100,,0.0,0,,RPSNMLQJOHIFFDH48CA,0.0,0.0,0.0,,
新屋區,土地,笨子港段埔子頂小段398-1地號,410.0,,特定農業區,農牧用地,1020422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,7805,,0.0,0,連同未保存建物一棟,RPTNMLQJOHIFFDH58CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮青山六街１巷２號２樓之１,16.1,住,,,1020426,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,94.82,2,2,2,有,無,1600000,16874,,0.0,0,,RPUNMLQJOHIFFDH68CA,62.7,0.3,9.3,,
新屋區,土地,下田心子段下田心子小段576地號,4942.0,,特定農業區,農牧用地,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26910000,5445,,0.0,0,,RPRNMLOJOHIFFDH18CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市吳鳳一街１１號,15.37,住,,,1020423,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760526,27.43,1,1,1,有,無,1900000,69267,,0.0,0,,RPRTMLMJPHIFFBH48CA,23.77,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市愛國路３７號,132.0,住,,,1020513,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580620,184.36,5,2,3,有,無,15000000,81363,,0.0,0,,RPUTMLNJPHIFFBH88CA,184.36,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市龍川四街４５號,27.47,住,,,1020304,土地1建物1車位2,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,224.19,3,1,1,有,有,8000000,35684,坡道平面,73.2,0,,RPSONLNJPHIFFBH28CA,90.2,5.83,12.71,,
中壢區,房地(土地+建物),桃園縣中壢市力行北街１３１巷３號　　　　　,22.4,住,,,1020420,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,98.4,5,1,5,有,無,4728000,48049,,0.0,0,,RPUPNLNJPHIFFBH58CA,89.9,8.5,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市永福路７７６號六樓,18.69,住,,,1020424,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,104.72999999999999,3,2,2,有,有,2700000,25781,,0.0,0,,RPWNMLOLOHIFFBH68CA,65.23,0.0,11.62,,
中壢區,房地(土地+建物),桃園縣中壢市中豐路４１之３號,22.75,住,,,1020327,土地1建物1車位0,四層,見其他登記事項,公寓(5樓含以下無電梯),住家用,加強磚造,0651231,83.91,2,2,1,有,無,3000000,35753,,0.0,0,,RPPQMLPLOHIFFBH38CA,83.91,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市長沙路１１之１號三樓,12.6,商,,,1020413,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,92.7,3,1,2,有,無,5600000,60410,,0.0,0,,RPVRMLOLOHIFFBH98CA,59.9,0.0,15.69,,
中壢區,房地(土地+建物),桃園縣中壢市日新路７１號四樓,21.88,住,,,1020516,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,67.0,4,0,4,有,無,3000000,44776,,0.0,0,,RPOOMLTLOHIFFBH48CA,67.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市興華二村139號,62.0,住,鄉村區,乙種建築用地,1020430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621215,88.2,3,2,1,有,無,3250000,36848,,0.0,0,,RPOQNLSLOHIFFBH68CA,88.2,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉龍新新村3號,60.66,其他,鄉村區,乙種建築用地,1020515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850510,138.14,4,3,3,有,無,3900000,28232,,0.0,0,,RPQNMLOLOHIFFCH18CA,138.14,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮石園路７０３巷９弄１５號,78.45,住,一般農業區,甲種建築用地,1020410,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830628,197.06,4,2,2,有,有,4500000,22836,,0.0,0,,RPOPMLSLOHIFFCH58CA,0.0,0.0,0.0,,
龍潭區,土地,九座寮段317-198地號,324.16,,一般農業區,窯業用地,1020510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,10951,,0.0,0,,RPQNMLMKOHIFFCH87CA,0.0,0.0,0.0,,
龍潭區,土地,三洽水段1022-10地號,691.67,,山坡地保育區,農牧用地,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2313,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLNKOHIFFCH08CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉聖亭路408巷38弄15號九樓,13.04,,一般農業區,甲種建築用地,1020503,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850907,85.56,3,2,1,有,有,2200000,25713,,0.0,0,,RPPOMLQJOHIFFCH18CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年二街18之1號5樓,36.5,,鄉村區,乙種建築用地,1020510,土地2建物3車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,114.55999999999999,3,2,2,有,有,3400000,29679,,0.0,0,,RPQPMLTKOHIFFCH78CA,92.74,0.0,10.84,,
龍潭區,土地,銅鑼圈段430-7地號,108.0,其他,山坡地保育區,農牧用地,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143450,10588,,0.0,0,,RPRPMLTKOHIFFCH88CA,0.0,0.0,0.0,,
龍潭區,土地,北興段181地號,276.72,,一般農業區,甲種建築用地,1020523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220000,18864,,0.0,0,,RPQOMLRKOHIFFCH48CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉湧光路585號,118.0,其他,鄉村區,乙種建築用地,1020507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,133.5,5,2,3,有,無,4850000,36330,,0.0,0,,RPROMLRKOHIFFCH58CA,0.0,0.0,0.0,,
觀音區,土地,大潭段塘背小段947地號,3468.0,,特定農業區,農牧用地,1020426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19405000,5595,,0.0,0,,RPXNMLNKOHIFFBH58CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市後寮二路２２７巷８號九樓,9.17,住,,,1020508,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910516,108.04,2,1,1,有,有,4200000,38874,坡道平面,0.0,0,,RPQQMLPKOHIFFBH38CA,51.46,0.0,7.99,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市自立五街２８號八樓,31.55,住,,,1020511,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920602,190.07,3,2,2,有,有,6380000,33567,坡道平面,0.0,0,,RPRRMLSKOHIFFBH88CA,100.96,0.0,13.11,,
中壢區,房地(土地+建物),桃園縣中壢市中山東路一段223巷89弄6號二樓,25.72,住,,,1020510,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,120.78,4,4,4,有,有,3860000,31959,,0.0,0,,RPPSMLRKOHIFFBH68CA,75.54,0.0,9.83,,
觀音區,土地,觀玉段29-18地號,2629.16,,工業區,丁種建築用地,1020522,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34486350,13117,,0.0,0,,RPSPMLLLOHIFFBH18CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市榮安十三街２０６號,82.44,住,,,1020507,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0881013,286.52000000000004,5,2,3,有,有,14350000,50084,,0.0,0,,RPTTMLOJOHIFFBH78CA,240.65,0.0,23.07,,
中壢區,房地(土地+建物),桃園縣中壢市吉利九街９號二樓,21.4,住,工業區,丁種建築用地,1020426,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721201,78.71,3,2,1,有,無,1850000,23504,,0.0,0,,RPXUMLOJOHIFFBH66CA,61.91,0.0,16.8,,
中壢區,房地(土地+建物),桃園縣中壢市仁慈路１７２號九樓,3.2,住,,,1020417,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840805,25.78,1,0,1,有,有,800000,31032,,0.0,0,,RPXPMLOJOHIFFBH78CA,18.59,0.0,0.0,,
觀音區,土地,新坡段688地號,364.0,,特定農業區,農牧用地,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLOJOHIFFBH28CA,0.0,0.0,0.0,,
中壢區,土地,三座屋段舊社小段281地號,36.47,其他,,,1020527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4581800,125632,,0.0,0,包含公共設施保留地之交易。,RPWNMLOJOHIFFBH48CA,0.0,0.0,0.0,,
中壢區,土地,三座屋段舊社小段43-48地號,223.0,農,,,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,35202,,0.0,0,,RPONNLPJOHIFFBH87CA,0.0,0.0,0.0,,
中壢區,土地,青平段329-12地號,174.26,住,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27936000,160312,,0.0,0,,RPWRMLQJOHIFFBH09CA,0.0,0.0,0.0,,
中壢區,土地,青平段346地號,175.7,住,,,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29230000,166363,,0.0,0,,RPURMLQJOHIFFBH88CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市榮民路４２０巷１５弄２５之５號,91.0,住,,,1020513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780622,149.29,3,2,2,有,有,4380000,29339,,0.0,0,,RPORMLKKOHIFFBH77CA,107.88,30.24,11.17,,
中壢區,房地(土地+建物),桃園縣中壢市中北路二段437巷103號四樓,26.14,其他,,,1020524,土地1建物1車位0,四層,六層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0810413,119.46000000000001,3,2,2,有,有,3300000,27624,,0.0,0,,RPPOMLKKOHIFFBH57CA,102.44,0.0,9.07,,
中壢區,房地(土地+建物),桃園縣中壢市協同街４６號三樓之３,5.65,住,,,1020521,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830502,33.05,1,1,1,有,有,950000,28744,,0.0,0,,RPUQMLKKOHIFFBH28CA,17.18,0.0,2.6,,
中壢區,房地(土地+建物),桃園縣中壢市龍岡路三段１０２號三樓,10.3,住,,,1020531,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821230,90.72999999999999,3,1,1,有,有,2800000,30861,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLLKOHIFFBH08CA,69.74,0.0,9.36,,
中壢區,土地,後興段880地號,2.33,其他,,,1020529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,42918,,0.0,0,,RPVNMLKKOHIFFBH08CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中華路二段１８５號六樓,43.2,住,,,1020511,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820830,310.91999999999996,3,2,2,有,無,6700000,21549,,0.0,0,,RPORMLRJOHIFFBH38CA,258.42,7.72,13.0,,
中壢區,房地(土地+建物),桃園縣中壢市元化路２１５巷１５號四樓之３,3.99,商,,,1020508,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890801,40.150000000000006,1,1,1,有,有,1740000,43337,,0.0,0,,RPSRMLRJOHIFFBH78CA,25.58,0.0,4.02,,
龜山區,房地(土地+建物),桃園縣龜山鄉文化七路１１１號二樓之５７,7.63,商,,,1020519,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851231,45.629999999999995,1,1,1,有,有,1880000,41201,,0.0,0,有非自然身故之情形,RPWTMLOKOHIFFAH09CA,24.77,9.41,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市莊一街１０８號七樓,21.87,住,,,1020426,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820802,128.9,3,2,2,有,有,8000000,62064,,0.0,0,,RPOUMLOKOHIFFAH38CA,91.82,0.0,13.21,,
桃園區,房地(土地+建物),桃園縣桃園市寶慶路３０２號五樓　,7.48,住,,,1020521,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840714,68.88,0,0,0,無,有,3700000,53717,,0.0,0,,RPWQMLOKOHIFFAH78CA,51.36,0.0,2.1,,
桃園區,房地(土地+建物),桃園縣桃園市復興路８３號六樓之２８,3.27,住,,,1020613,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0691007,44.44,0,0,0,無,有,1920000,43204,,0.0,0,,RPQRMLNKOHIFFAH18CA,24.39,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市敬三街190巷7號九樓；敬三街186號等158戶地下一層,18.72,住,,,1020514,土地1建物2車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,142.93,3,2,2,有,無,6280000,43938,坡道平面,0.0,0,,RPQTMLRKOHIFFAH78CA,91.26,0.0,6.57,,
桃園區,房地(土地+建物),桃園縣桃園市龍安街１４２之１號十一樓,10.8,商,,,1020509,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840831,116.39999999999999,3,2,2,有,有,5350000,45962,,0.0,0,,RPUSMLRKOHIFFAH09CA,105.47,0.0,6.44,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市同德六街１７１號十一樓,28.33,住,,,1020505,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000110,238.92000000000002,4,2,2,有,有,19000000,79525,坡道平面,0.0,0,,RPOSMLRKOHIFFAH48CA,102.55,7.72,10.86,,
桃園區,房地(土地+建物),桃園縣桃園市龍泉六街２巷２５２號,97.0,工,,,1020428,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960926,298.28999999999996,4,2,3,有,有,11500000,38553,,0.0,0,,RPPSMLRKOHIFFAH58CA,190.43,5.49,9.59,,
桃園區,房地(土地+建物),桃園縣桃園市玉山街２３３巷２４號　,67.85,住,,,1020425,土地1建物1車位0,全,二層,透天厝,工業用,加強磚造,0691128,106.72,3,2,2,有,無,5000000,46852,,0.0,0,,RPXPMLRKOHIFFAH09CA,106.72,0.0,0.0,,
桃園區,土地,八角段1地號,330.11,農,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,13632,,0.0,0,內含未保存建物,RPPOMLKLOHIFFAH57CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市南豐三街28-2號11樓,12.39,住,,,1020603,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810707,109.95,2,1,1,有,有,4000000,36380,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLRLOHIFFAH28CA,65.84,0.0,11.31,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中山路１２１６巷１１２號四樓,22.8,住,,,1020420,土地4建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960822,187.85,3,2,2,有,有,7000000,37264,坡道平面,0.0,0,,RPQTMLQLOHIFFAH78CA,72.06,2.87,13.45,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市樹仁三街103巷7號二樓,44.79,住,,,1020510,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930706,179.52,4,2,2,有,無,7800000,43449,坡道平面,0.0,0,,RPRSMLKLOHIFFAH18CA,110.84,5.18,10.74,,
桃園區,房地(土地+建物),桃園縣桃園市莊二街２３３巷１６號,80.56,住,,,1020501,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0920709,239.85,4,3,3,有,有,16100000,67125,,0.0,0,,RPRTMLKLOHIFFAH28CA,228.36,0.0,4.9,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉萬壽路二段1186號七樓,18.13,其他,,,1020514,土地1建物2車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930630,123.52,3,2,2,有,無,4300000,34812,坡道平面,0.0,0,,RPQOMLOLOHIFFAH08CA,72.8,2.86,6.25,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路19號三樓,13.62,住,,,1020507,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,154.72,3,2,2,有,有,9170000,69337,坡道平面,36.89,1000000,座落基地含八德市土地，持分面積4.60平方公尺,RPVQMLSLOHIFFAH56CA,72.38,4.03,7.61,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路15號6樓,13.62,住,,,1020513,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,153.81,3,2,2,有,有,9630000,73811,坡道平面,36.89,1000000,座落基地含八德市土地，持分面積4.60平方公尺,RPRPMLSLOHIFFAH68CA,72.13,3.68,7.47,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路17號2樓,13.98,住,,,1020507,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,156.43,3,2,2,有,有,9500000,71106,坡道平面,36.89,1000000,座落基地含八德市土地，持分面積4.72平方公尺,RPWPMLSLOHIFFAH56CA,73.94,3.75,7.5,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路21號3樓,17.92,住,,,1020507,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,194.07,4,2,2,有,有,11930000,69538,坡道平面,36.89,1000000,座落基地含八德市土地，持分面積6.06平方公尺,RPOQMLSLOHIFFAH48CA,95.53,6.12,10.68,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路9號12樓,14.34,住,,,1020408,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,162.82,3,2,2,有,有,10020000,69642,坡道平面,36.89,1250000,座落基地含八德市土地，持分面積4.85平方公尺,RPPQMLSLOHIFFAH58CA,77.15,4.46,8.24,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路11號12樓,15.77,住,,,1020408,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,202.69,3,2,2,有,無,11350000,70204,坡道平面,73.78,2300000,1.座落基地含八德市土地，持分面積5.33平方公尺2.車位無法拆分各別價格,RPSQMLSLOHIFFAH88CA,79.18,4.57,8.24,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段１１９１之４﹐１１９１之５號二﹐三﹐四樓,507.0,商,,,1020417,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0681215,1504.68,0,0,0,無,無,42000000,27913,,0.0,0,,RPTNMLKMOHIFFAH97CA,1504.68,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市信光里民生路６７7巷１號八樓,18.57,住,,,1020430,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,116.37,3,2,2,有,有,3520000,30248,,0.0,0,本案建物因室內年久失修地、壁磚整修、牆面水泥漆粉刷及門窗換修等事宜由買方自行處理並負擔一切相關費用。,RPPNMLMJPHIFFAH57CA,71.85,0.0,9.71,,
龜山區,房地(土地+建物),桃園縣龜山鄉忠義路二段587號,148.82,住,,,1020410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851028,262.2,3,4,4,有,無,23190000,88444,,0.0,0,,RPURMLNJPHIFFAH58CA,204.39,39.25,18.56,,
桃園區,房地(土地+建物),桃園縣桃園市南華街１９９巷２６號五樓,7.37,住,,,1020527,土地2建物1車位0,五層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,44.68,1,1,1,有,有,1200000,26858,,0.0,0,,RPSTMLQJOHIFFAH78CA,42.12,0.0,0.0,,
