編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMJQHJGFDA57DA,坡道機械,2000000,15.14,地下二樓
RPTNMLPJQHJGFEA38DA,坡道平面,2000000,27.51,地下三樓
RPSNMLKLQHJGFBA77EA,坡道機械,2000000,23.96,地下四樓
RPQNMLQLQHJGFEA48EA,塔式車位,0,,
RPQPMLLLQHJGFAA67DA,塔式車位,0,15.51,
RPOOMLPKQHJGFBA77DA,坡道平面,0,,地下一樓
RPPNMLQJQHJGFCA87DA,塔式車位,1500000,6.50,地下二樓
RPUNMLNKQHJGFCA18DA,坡道平面,2500000,41.56,地下三樓
RPRNMLQKQHJGFCA18DA,坡道平面,3400000,40.91,地下二樓
RPWNMLPJQHJGFEA68DA,升降平面,2800000,34.12,地下二樓
RPQOMLQJQHJGFEA28DA,升降平面,2500000,32.87,地下二樓
RPPNMLMLQHJGFCA77EA,坡道平面,2800000,41.98,地下一樓
RPQNMLMLQHJGFCA87EA,坡道平面,3000000,22.18,地下一樓
RPSNMLLLQHJGFCA97EA,升降機械,0,,地下一樓
RPSNMLRJQHJGFDA48EA,升降機械,0,10.50,地下一樓
RPSOMLSJPHJGFAA18DA,坡道平面,2200000,,地下三樓
RPRNMLMLQHJGFEA18EA,坡道平面,0,40.07,地下三樓
RPPNMLMLQHJGFFA08EA,坡道平面,3350000,25.26,地下四樓
RPTOMLMKQHJGFCA08DA,坡道平面,2800000,37.48,地下二樓
RPOPMLRKPHJGFDA18DA,坡道平面,2700000,45.21,地下二樓
RPTNMLSJQHJGFDA58DA,坡道平面,1750000,37.80,地下三樓
RPTPMLPJQHJGFDA48DA,其他,0,,無固定樓層
RPQOMLLJQHJGFDA67DA,坡道機械,1500000,16.81,地下二樓
RPTOMLPKPHJGFEA48DA,坡道機械,0,9.76,地下一樓
RPOOMLPKPHJGFEA97DA,坡道平面,3000000,38.20,地下一樓
RPOOMLRJPHJGFEA08DA,坡道平面,2500000,38.18,地下三樓
RPUPMLTKQHJGFEA56DA,坡道平面,3000000,30.41,地下一樓
RPUNMLNLQHJGFEA48DA,坡道平面,3200000,32.07,地下一樓
RPPNMLNLQHJGFCA87EA,塔式車位,2000000,7.32,
RPRPMLLLQHJGFAA77DA,坡道平面,2000000,,地下一樓
RPQNMLSKQHJGFAA08DA,坡道平面,0,,地下一樓
RPRNMLNLQHJGFAA77DA,坡道平面,0,,地下三樓
RPXOMLMKQHJGFAA28DA,坡道平面,1500000,24.24,地下二樓
RPWOMLPJQHJGFBA48DA,塔式車位,1500000,10.80,
RPRNMLPJQHJGFCA97DA,坡道平面,2500000,27.76,地下一樓
RPUOMLNKQHJGFCA28DA,坡道機械,0,18.98,地下二樓
RPRNMLPJQHJGFCA97DA,坡道平面,2500000,27.76,地下一樓
RPWOMLMLPHJGFCA38DA,坡道機械,0,19.56,地下三樓
RPWOMLMLPHJGFCA38DA,坡道機械,0,19.56,地下三樓
RPPNMLMLQHJGFCA67DA,坡道平面,2500000,34.83,地下四樓
RPWNMLMJQHJGFDA28DA,升降機械,1800000,20.98,地下二樓
RPWNMLSKPHJGFDA88DA,坡道平面,2000000,33.98,地下二樓
RPPNMLTJQHJGFDA28DA,坡道平面,3000000,38.64,地下一樓
RPUNMLKMPHJGFEA18DA,坡道平面,0,32.96,地下二樓
RPUNMLKMPHJGFEA18DA,坡道平面,0,32.96,地下二樓
RPVNMLQJQHJGFEA68DA,坡道平面,0,40.64,地下一樓
RPVNMLQJQHJGFEA68DA,坡道平面,0,40.64,地下二樓
RPSNMLLLQHJGFFA18DA,一樓平面,5000000,,一樓
RPPOMLMLQHJGFFA08DA,塔式車位,2000000,11.29,
RPPNMLQLQHJGFFA48EA,坡道平面,0,,地下一樓
RPQNMLNLPHJGFBA67DA,坡道平面,0,,地下二樓
RPPPMLQLQHJGFBA18DA,坡道平面,3500000,46.23,地下三樓
RPUOMLMKQHJGFCA18DA,坡道平面,3500000,28.49,地下一樓
RPVNMLQLQHJGFCA68DA,升降機械,1500000,11.53,地下二樓
RPVNMLMLQHJGFDA38DA,坡道平面,0,37.04,地下一樓
RPWOMLNKQHJGFDA58DA,坡道機械,0,26.79,地下三樓
RPSNMLPJQHJGFEA28DA,升降平面,2100000,38.01,地下一樓
RPSPMLMLPHJGFEA28DA,坡道平面,2500000,,地下一樓
RPPOMLPJQHJGFEA08DA,坡道機械,0,21.37,地下三樓
RPOOMLSJQHJGFEA28DA,坡道平面,0,35.09,地下二樓
RPOOMLSJQHJGFEA28DA,坡道平面,0,35.09,地下二樓
RPOOMLSJQHJGFEA28DA,坡道平面,0,35.09,地下二樓
RPPNMLTKQHJGFEA48DA,坡道機械,0,23.23,地下二樓
RPTPMLMKQHJGFEA38DA,坡道平面,2500000,36.91,地下四樓
RPSOMLSJQHJGFEA68DA,坡道平面,0,35.11,地下四樓
RPSOMLSJQHJGFEA68DA,坡道平面,0,35.11,地下四樓
RPQNMLKLQHJGFFA97EA,坡道平面,0,35.24,地下五樓含以下
RPWNMLMLQHJGFAA18DA,坡道平面,3000000,36.33,地下四樓
RPQNMLKLQHJGFFA97EA,坡道機械,0,17.62,地下五樓含以下
RPQNMLQJQHJGFAA77DA,坡道平面,2800000,42.94,地下四樓
RPPOMLRLQHJGFBA18DA,坡道平面,3500000,42.23,地下二樓
RPPOMLRLQHJGFBA18DA,坡道平面,3500000,42.23,地下二樓
RPSNMLTLPHJGFCA58DA,坡道平面,2800000,37.48,地下三樓
RPRQMLTKQHJGFCA78DA,坡道平面,3000000,37.43,地下二樓
RPSPMLLLQHJGFCA08DA,坡道平面,2500000,34.84,地下二樓
RPVOMLRJQHJGFDA78DA,坡道平面,2380000,46.32,地下二樓
RPSNMLSJQHJGFEA58DA,坡道平面,0,44.08,地下三樓
RPRNMLSLQHJGFCA58EA,其他,2000000,15.60,無固定樓層
RPQNMLSLQHJGFCA48EA,坡道平面,1800000,,地下一樓
RPQNMLSLQHJGFCA48EA,坡道平面,1800000,,地下一樓
RPVPMLTKQHJGFBA98DA,坡道平面,2500000,38.06,地下二樓
RPUOMLSLQHJGFBA78DA,坡道平面,4000000,38.19,地下二樓
RPUOMLSLQHJGFBA78DA,坡道平面,4000000,38.19,地下二樓
RPVOMLRLQHJGFCA88DA,坡道平面,0,,地下一樓
RPSNMLKLQHJGFDA87DA,其他,2000000,,地下一樓
RPPOMLSLQHJGFDA48DA,升降機械,0,13.86,地下二樓
RPPPMLMLPHJGFEA97DA,坡道平面,3000000,42.50,地下一樓
RPROMLQLQHJGFEA58DA,其他,0,,地下一樓
RPROMLQLQHJGFEA58DA,其他,0,,地下一樓
RPSOMLSLQHJGFEA88DA,坡道平面,2500000,39.57,地下四樓
RPSOMLSLQHJGFEA88DA,坡道平面,2500000,39.57,地下四樓
RPQNMLTLQHJGFBA48EA,坡道機械,1700000,16.85,地下五樓含以下
RPOOMLNLPHJGFAA47DA,坡道平面,2500000,44.13,地下一樓
RPOOMLNLPHJGFAA47DA,坡道平面,2500000,44.13,地下一樓
RPWNMLQLPHJGFAA48DA,坡道平面,2200000,35.82,地下二樓
RPUNMLRJQHJGFAA28DA,升降機械,2000000,,地下一樓
RPPOMLSJQHJGFAA97DA,塔式車位,1200000,12.57,
RPVNMLKMQHJGFAA97DA,坡道平面,0,32.06,地下四樓
RPSPMLQLQHJGFCA58DA,坡道平面,2500000,,地下二樓
RPPPMLKMQHJGFCA77DA,坡道平面,1800000,36.02,地下四樓
RPPPMLKMQHJGFCA77DA,坡道平面,1800000,36.02,地下四樓
RPPPMLPJQHJGFEA18DA,升降平面,2500000,34.12,地下二樓
RPSOMLNKQHJGFEA28DA,坡道平面,0,50.67,地下一樓
RPROMLRLQHJGFFA78DA,塔式車位,2000000,3.74,一樓
RPOOMLNLQHJGFEA97DA,坡道平面,2500000,40.43,地下二樓
RPRNMLKMPHJGFAA47DA,坡道平面,0,,地下一樓
RPRNMLNJQHJGFAA57DA,坡道平面,1800000,,地下二樓
RPOOMLTKQHJGFAA08DA,坡道平面,2500000,41.31,地下一樓
RPOOMLLJQHJGFAA17DA,坡道平面,2200000,36.10,地下四樓
RPQNMLRLPHJGFBA08DA,坡道平面,0,,地下一樓
RPUOMLQKQHJGFCA58DA,坡道平面,2500000,31.65,地下三樓
RPSPMLLJQHJGFCA87DA,坡道平面,2500000,26.12,地下三樓
RPSPMLLJQHJGFCA87DA,坡道平面,2500000,26.12,地下三樓
RPPNMLPKQHJGFBA77DA,坡道平面,0,,地下一樓
RPSOMLPJQHJGFDA28DA,坡道平面,0,40.89,地下四樓
RPRPMLMKQHJGFDA08DA,坡道機械,0,,地下四樓
RPRPMLMKQHJGFDA08DA,坡道機械,0,,地下四樓
RPPNMLPKQHJGFDA97DA,坡道平面,0,,地下一樓
RPUNMLNLQHJGFDA38DA,坡道平面,3500000,37.78,地下三樓
RPOOMLOLOHJGFEA87DA,坡道平面,3700000,37.98,地下三樓
RPOOMLOLOHJGFEA87DA,坡道平面,3700000,37.98,地下三樓
RPWPMLKMQHJGFBA38DA,升降機械,0,,地下一樓
RPWPMLKMQHJGFBA38DA,升降機械,0,,地下一樓
RPOQMLKMQHJGFBA67DA,升降機械,0,,地下一樓
RPSOMLNLPHJGFCA08DA,一樓平面,0,,一樓
RPTOMLLLQHJGFCA08DA,坡道平面,2500000,42.68,地下二樓
RPUNMLNLPHJGFDA28DA,坡道平面,3700000,,地下三樓
RPPOMLNJRHJGFDA87DA,坡道平面,0,,地下二樓
RPWNMLTLQHJGFEA66DA,坡道平面,0,25.46,地下二樓
RPWNMLTLQHJGFEA66DA,坡道機械,0,17.17,地下三樓
RPWOMLTJQHJGFEA56DA,升降平面,0,,地下二樓
RPRNMLTLQHJGFEA78DA,坡道平面,0,22.12,地下三樓
RPPNMLNJRHJGFCA77EA,坡道平面,2500000,34.37,地下三樓
RPTPMLPJQHJGFAA18DA,坡道機械,0,,地下五樓含以下
RPTPMLPJQHJGFAA18DA,坡道機械,0,,地下五樓含以下
RPTNMLRLQHJGFAA38DA,塔式車位,1800000,11.77,地下二樓
RPUNMLOJPHJGFBA97DA,坡道機械,3000000,25.44,二樓含以上
RPQNMLTJQHJGFBA18DA,坡道平面,2500000,42.43,地下三樓
RPVOMLQJQHJGFCA58DA,其他,2000000,23.51,地下四樓
RPQNMLRJQHJGFCA08DA,其他,2000000,23.51,地下四樓
RPRNMLOKQHJGFCA97DA,坡道平面,0,44.88,地下一樓
RPPOMLKLQHJGFCA57DA,坡道平面,4500000,33.47,地下四樓
RPQOMLMKQHJGFCA77DA,坡道平面,0,,地下二樓
RPPOMLSJQHJGFCA18DA,坡道平面,0,43.68,地下五樓含以下
RPPOMLSJQHJGFCA18DA,坡道平面,0,43.68,地下五樓含以下
RPSOMLNJRHJGFCA08DA,升降平面,1800000,31.49,地下二樓
RPQNMLOJRHJGFCA87DA,其他,900000,25.82,地下二樓
RPWPMLTKQHJGFDA66DA,坡道平面,0,40.14,地下二樓
RPQOMLOKQHJGFEA18DA,坡道平面,0,46.00,地下二樓
RPRNMLQKQHJGFEA38DA,坡道機械,1780000,,地下三樓
RPPOMLKMQHJGFEA87DA,坡道平面,0,,地下二樓
RPPOMLNJRHJGFEA97DA,坡道平面,2100000,40.90,地下三樓
RPSNMLSKQHJGFEA68DA,坡道機械,0,19.86,地下三樓
RPXNMLNJRHJGFEA68DA,坡道平面,2100000,40.90,地下三樓
RPQOMLNJRHJGFEA08DA,坡道平面,2100000,35.40,地下二樓
RPVNMLMLQHJGFFA58DA,升降平面,2500000,,地下二樓
RPXNMLOJRHJGFEA78DA,坡道平面,0,,地下一樓
RPSOMLNJRHJGFEA28DA,塔式車位,2000000,14.99,
RPUNMLQLQHJGFAA38DA,坡道平面,0,,地下一樓
RPTNMLNKQHJGFAA87DA,坡道平面,4000000,40.06,地下三樓
RPTNMLNKQHJGFAA87DA,坡道平面,4000000,40.06,地下三樓
RPTNMLNKQHJGFAA87DA,坡道平面,4000000,40.06,地下三樓
RPXNMLPJRHJGFAA48DA,坡道平面,2600000,27.49,地下四樓
RPSOMLQLQHJGFBA38DA,坡道平面,0,,地下一樓
RPSQMLOJRHJGFBA28DA,坡道平面,3000000,32.90,地下四樓
RPQOMLOJRHJGFCA97DA,坡道平面,2500000,30.93,地下二樓
RPTOMLOJRHJGFCA28DA,坡道平面,2500000,,地下三樓
RPTOMLOJRHJGFCA28DA,坡道平面,2500000,,地下三樓
RPVPMLTKQHJGFDA56DA,坡道平面,0,12.50,地下二樓
RPPOMLNKQHJGFEA97DA,坡道平面,0,35.09,地下二樓
RPPOMLNKQHJGFEA97DA,坡道平面,0,35.09,地下二樓
RPPNMLRKQHJGFEA28DA,坡道平面,0,,地下一樓
RPUNMLMLQHJGFEA38DA,坡道平面,0,35.11,地下四樓
RPUNMLMLQHJGFEA38DA,坡道平面,0,35.11,地下四樓
RPXNMLMLQHJGFEA68DA,坡道平面,0,35.09,地下二樓
RPXNMLMLQHJGFEA68DA,坡道平面,0,35.09,地下二樓
RPXNMLMLQHJGFEA68DA,坡道平面,0,35.09,地下二樓
RPQOMLQLQHJGFEA48DA,坡道平面,0,35.11,地下四樓
RPQOMLQLQHJGFEA48DA,坡道平面,0,35.11,地下四樓
RPRNMLPJRHJGFCA18EA,坡道平面,0,,地下二樓
RPQOMLKMQHJGFAA57DA,坡道平面,2800000,44.23,地下二樓
RPPNMLQJRHJGFAA77DA,坡道機械,1500000,,地下二樓
RPSOMLNLPHJGFBA97DA,升降機械,1500000,4.96,地下三樓
RPOOMLTLPHJGFCA28DA,其他,2300000,19.43,無固定樓層
RPOPMLNJRHJGFCA77DA,坡道平面,0,,地下一樓
RPVNMLPKQHJGFDA58DA,坡道平面,2500000,35.92,地下五樓含以下
RPOQMLTKQHJGFDA58DA,坡道平面,4000000,42.87,地下一樓
RPOQMLTKQHJGFDA58DA,坡道平面,4000000,42.87,地下一樓
RPPOMLMLQHJGFDA87DA,坡道平面,0,,地下一樓
RPPOMLMLQHJGFDA87DA,坡道機械,0,,地下二樓
RPOOMLPJRHJGFFA18DA,坡道平面,0,,地下一樓
RPPOMLPJRHJGFEA18DA,其他,1600000,12.70,地下二樓
RPPNMLTJRHJGFEA58EA,坡道機械,1100000,23.23,地下二樓
RPUNMLOJOHJGFBA87DA,坡道機械,1230000,19.45,地下四樓
RPVOMLPJOHJGFEA48DA,坡道平面,3000000,33.33,地下一樓
RPUNMLNKOHJGFCA97DA,升降平面,1100000,31.35,地下二樓
RPPNMLMKOHJGFFA67DA,升降平面,0,22.38,地下四樓
RPPNMLMKOHJGFFA67DA,升降機械,0,22.38,地下四樓
RPQNMLMKOHJGFEA77EA,坡道平面,2870000,,地下三樓
RPPNMLKKOHJGFCA17DA,坡道平面,1700000,36.55,地下四樓
RPXNMLOKOHJGFEA68EA,坡道平面,3200000,38.66,地下三樓
RPQNMLMKOHJGFFA87EA,坡道平面,4000000,42.19,地下五樓含以下
RPSOMLMKOHJGFCA77DA,坡道平面,2500000,33.14,地下一樓
RPUPMLOKOHJGFCA28DA,坡道平面,3300000,40.83,地下三樓
RPUPMLOKOHJGFCA28DA,坡道平面,3500000,40.83,地下三樓
RPQNMLSKOHJGFCA08DA,坡道平面,4300000,37.90,地下二樓
RPRNMLSKOHJGFCA18DA,坡道平面,0,37.90,地下三樓
RPRNMLSKOHJGFCA18DA,坡道平面,0,37.90,地下三樓
RPRNMLSKOHJGFCA18DA,坡道平面,0,37.90,地下三樓
RPWOMLSKOHJGFCA78DA,坡道平面,0,47.42,地下三樓
RPWOMLSKOHJGFCA78DA,坡道平面,0,42.66,地下四樓
RPUNMLSJOHJGFDA48DA,坡道機械,1800000,,地下三樓
RPSNMLNKOHJGFAA57DA,坡道平面,2000000,,地下三樓
RPSNMLSKOHJGFCA38EA,坡道平面,1800000,,地下二樓
RPRNMLTKOHJGFCA38EA,坡道平面,0,40.47,地下三樓
RPRNMLTKOHJGFCA38EA,坡道平面,0,40.47,地下三樓
RPOOMLTKOHJGFAA87DA,坡道機械,900000,15.04,地下三樓
RPQPMLTKOHJGFCA38DA,塔式車位,1800000,,
RPRNMLPKOHJGFAA67DA,升降平面,1950000,42.33,地下一樓
RPXOMLPJOHJGFDA58DA,坡道平面,3150000,33.23,地下一樓
RPWNMLLLOHJGFFA38DA,塔式車位,1230000,5.29,
RPQOMLMKOHJGFBA47DA,坡道平面,2000000,35.06,地下五樓含以下
RPROMLMKOHJGFBA57DA,坡道平面,2100000,35.06,地下四樓
RPOPMLMKOHJGFCA47DA,坡道平面,2500000,39.96,地下二樓
RPUNMLOKOHJGFDA18DA,坡道平面,3750000,39.39,地下二樓
RPROMLLLOHJGFDA77DA,塔式車位,1680000,,
RPSNMLTKOHJGFFA68DA,升降機械,0,,無固定樓層
RPSNMLTKOHJGFFA68DA,升降機械,0,,無固定樓層
RPSNMLTKOHJGFFA68DA,升降機械,0,,無固定樓層
RPPNMLNLOHJGFFA87DA,坡道平面,3850000,40.03,地下二樓
RPRNMLOLOHJGFCA97EA,坡道平面,2000000,34.93,地下一樓
RPRNMLNLOHJGFFA08DA,坡道平面,3550000,34.64,地下二樓
RPQNMLNLOHJGFFA97DA,坡道平面,3850000,40.03,地下二樓
RPSNMLNLOHJGFFA18DA,坡道平面,3850000,40.03,地下二樓
RPRNMLPLOHJGFDA08DA,坡道平面,0,,地下二樓
RPUOMLSKOHJGFDA68DA,坡道平面,3300000,,地下一樓
RPWNMLPLOHJGFAA28DA,坡道平面,2600000,41.60,地下三樓
RPWOMLOLOHJGFCA48DA,坡道平面,2175000,45.39,地下一樓
RPWOMLOLOHJGFCA48DA,坡道平面,2175000,45.39,地下一樓
RPTOMLKLOHJGFCA77DA,坡道平面,0,37.90,地下四樓
RPTOMLKLOHJGFCA77DA,坡道平面,0,37.90,地下四樓
RPTOMLKLOHJGFCA77DA,坡道平面,0,37.90,地下四樓
RPQOMLOJOHJGFEA87DA,坡道平面,3300000,38.32,地下二樓
RPQOMLOJOHJGFEA87DA,坡道平面,3300000,38.32,地下二樓
RPPNMLRLOHJGFCA08EA,坡道平面,0,,地下二樓
RPSNMLRLOHJGFBA18DA,升降機械,1500000,18.50,地下三樓
RPTNMLPLOHJGFCA18DA,坡道平面,2500000,,地下四樓
RPVOMLRLOHJGFCA68DA,坡道機械,1400000,18.07,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPXOMLQLOHJGFDA88DA,坡道平面,0,,地下二樓
RPQNMLQLOHJGFBA97EA,坡道平面,2480000,45.12,地下四樓
RPOOMLSLOHJGFAA87DA,坡道平面,2100000,43.67,地下二樓
RPWNMLSLOHJGFBA68DA,坡道平面,0,,地下二樓
RPPPMLRJOHJGFCA97DA,升降機械,0,22.01,地下二樓
RPXPMLOLOHJGFCA68DA,坡道平面,1650000,,地下一樓
RPWOMLLLOHJGFDA28DA,坡道平面,3300000,,地下二樓
RPWPMLRLOHJGFEA09DA,坡道平面,2480000,34.18,地下三樓
RPRNMLPLOHJGFFA28DA,塔式車位,0,,
RPRNMLPLOHJGFFA28DA,塔式車位,0,,
RPSNMLPLOHJGFFA38DA,塔式車位,0,,
RPQNMLPLOHJGFEA18EA,坡道平面,3100000,25.82,地下一樓
RPXNMLMLNHJGFFA58EA,坡道平面,3000000,,地下一樓
RPUOMLLLOHJGFBA87DA,坡道平面,2450000,33.70,地下五樓含以下
RPPQMLRKOHJGFDA28DA,坡道平面,2800000,47.29,地下三樓
RPROMLRKOHJGFDA28DA,坡道平面,3100000,33.23,地下二樓
RPWNMLSLOHJGFEA98DA,坡道平面,2300000,35.99,地下二樓
RPQNMLMKOHJGFDA57DA,坡道平面,3000000,40.03,地下二樓
RPWNMLSLOHJGFEA98DA,坡道平面,2300000,35.99,地下二樓
RPPNMLMJPHJGFEA67EA,其他,0,2.42,無固定樓層
RPPNMLLJPHJGFFA67EA,坡道平面,3500000,28.40,地下二樓
RPWNMLLJPHJGFAA77DA,坡道平面,0,44.62,地下一樓
RPSPMLLJPHJGFCA77DA,坡道平面,2500000,32.14,地下二樓
RPSPMLLJPHJGFCA77DA,坡道平面,2500000,27.70,地下二樓
RPUOMLRKOHJGFDA58DA,坡道平面,3300000,40.04,地下二樓
RPXNMLTKOHJGFDA98DA,坡道平面,3700000,40.04,地下一樓
RPSOMLOLOHJGFEA28DA,升降機械,1550000,11.74,地下一樓
RPSNMLMJPHJGFBA67EA,坡道機械,0,16.85,地下五樓含以下
RPTNMLNJPHJGFEA18EA,坡道平面,2850000,39.97,地下三樓
RPVNMLMKOHJGFAA77DA,坡道機械,1800000,21.97,地下一樓
RPUOMLMJPHJGFAA77DA,坡道平面,2500000,30.93,地下一樓
RPPQMLOKOHJGFCA87DA,坡道平面,3500000,26.49,地下一樓
RPWNMLNJPHJGFAA97DA,升降平面,2500000,,地下二樓
RPSOMLKLOHJGFCA67DA,坡道平面,0,37.90,地下三樓
RPSOMLKLOHJGFCA67DA,坡道平面,0,37.90,地下三樓
RPSOMLKLOHJGFCA67DA,坡道平面,0,37.90,地下三樓
RPSOMLKLOHJGFCA67DA,坡道平面,0,37.90,地下三樓
RPVNMLNJPHJGFCA08DA,升降機械,1600000,11.70,無固定樓層
RPROMLKLOHJGFCA57DA,坡道平面,0,37.90,地下三樓
RPROMLKLOHJGFCA57DA,坡道平面,0,37.90,地下三樓
RPROMLKLOHJGFCA57DA,坡道平面,0,37.90,地下三樓
RPROMLKLOHJGFCA57DA,坡道平面,0,37.90,地下三樓
RPPNMLNJPHJGFFA77DA,坡道平面,0,,地下一樓
RPUNMLNJPHJGFEA28EA,坡道平面,0,,地下三樓
RPUNMLNJPHJGFEA28EA,坡道平面,0,,地下三樓
RPUNMLNJPHJGFEA28EA,坡道平面,0,,地下三樓
RPPNMLOJPHJGFCA67EA,坡道平面,2300000,42.84,地下二樓
RPPPMLNJPHJGFEA97EA,坡道機械,0,19.85,地下三樓
RPSOMLQLOHJGFBA18DA,塔式車位,0,21.12,
RPPNMLQJOHJGFAA47DA,坡道機械,0,18.89,地下一樓
RPTNMLOJPHJGFBA87DA,坡道平面,0,,地下二樓
RPPNMLQJOHJGFAA47DA,坡道機械,0,18.89,地下一樓
RPROMLTKOHJGFCA38DA,坡道平面,0,28.29,地下二樓
RPROMLTKOHJGFCA38DA,坡道平面,0,28.29,地下二樓
RPPPMLSLOHJGFCA28DA,坡道平面,3500000,36.87,地下三樓
RPTNMLPJPHJGFCA08DA,坡道平面,1600000,32.49,地下二樓
RPTOMLSKOHJGFEA68DA,坡道機械,0,4.68,地下一樓
RPPOMLNJPHJGFEA77DA,坡道平面,2960000,41.82,地下一樓
RPXNMLNJPHJGFEA48DA,坡道平面,2500000,37.26,地下一樓
RPPNMLPJPHJGFDA87EA,坡道平面,3500000,43.40,地下二樓
RPPNMLPJPHJGFDA87EA,坡道平面,3500000,43.40,地下二樓
RPTOMLOJPHJGFEA38EA,塔式車位,0,4.47,
RPPNMLPJPHJGFFA08EA,坡道機械,1050000,15.82,地下二樓
RPUNMLOLOHJGFBA08DA,坡道平面,0,30.69,地下一樓
RPUNMLOLOHJGFBA08DA,坡道平面,0,30.69,地下一樓
RPOOMLNJPHJGFBA37DA,塔式車位,1000000,,地下二樓
RPUOMLPJPHJGFCA28DA,坡道平面,3000000,47.15,地下二樓
RPPOMLNJPHJGFCA57DA,坡道平面,2500000,26.73,地下一樓
RPWNMLKLOHJGFEA18DA,坡道平面,2200000,39.90,地下三樓
RPXNMLPLOHJGFEA78DA,升降機械,0,15.43,地下二樓
RPTNMLQJOHJGFDA28EA,升降機械,850000,,地下二樓
RPOOMLRKOHJGFFA18DA,一樓平面,0,,一樓
RPSNMLPJPHJGFEA18DA,坡道平面,3000000,40.87,地下三樓
RPQNMLOLOHJGFAA57DA,坡道機械,1800000,18.01,地下一樓
RPQNMLOLOHJGFAA57DA,坡道機械,1800000,18.01,地下一樓
RPVNMLLJPHJGFBA77DA,塔式車位,0,,
RPQNMLSLOHJGFCA18DA,坡道平面,2750000,34.65,地下一樓
RPVNMLPJPHJGFAA08DA,坡道平面,1750000,33.46,地下三樓
RPXOMLNJPHJGFCA38DA,升降機械,1800000,19.49,地下一樓
RPPNMLLJPHJGFCA27DA,升降機械,0,,地下一樓
RPPNMLPJPHJGFCA67DA,坡道平面,2500000,,地下三樓
RPPNMLPJPHJGFCA67DA,坡道平面,2500000,,地下四樓
RPRNMLSJPHJGFCA18DA,坡道平面,1500000,40.93,地下五樓含以下
RPRNMLSJPHJGFCA18DA,坡道平面,1500000,40.93,地下五樓含以下
RPPOMLRLOHJGFDA18DA,其他,1460000,12.41,一樓
RPRNMLNLOHJGFDA87DA,坡道平面,2900000,43.62,地下二樓
RPRNMLTKOHJGFFA58DA,塔式車位,0,,
RPRNMLTKOHJGFFA58DA,塔式車位,0,,
RPSNMLPJPHJGFBA97EA,升降機械,2000000,,地下二樓
RPTNMLSJPHJGFEA68EA,升降機械,0,,地下二樓
RPUNMLSJPHJGFEA78EA,坡道平面,0,40.76,地下二樓
RPSNMLLLOHJGFAA47DA,坡道平面,2200000,33.19,地下一樓
RPXNMLSJPHJGFAA58DA,升降平面,2000000,,地下三樓
RPPQMLOLOHJGFCA97DA,塔式車位,1500000,,
RPUPMLSJPHJGFCA68DA,坡道平面,0,,地下三樓
RPUPMLSJPHJGFCA68DA,坡道平面,0,,地下三樓
RPUOMLSJPHJGFEA78DA,塔式車位,2300000,26.08,
RPPNMLSJPHJGFDA18EA,其他,2100000,16.44,地下三樓
RPQNMLKKPHJGFEA67EA,坡道機械,0,,地下一樓
RPQNMLKKPHJGFEA67EA,坡道機械,0,,地下一樓
RPQNMLKKPHJGFDA57EA,坡道平面,3000000,39.28,地下四樓
RPQNMLSJPHJGFDA28EA,其他,2100000,16.44,地下三樓
RPPPMLOJOHJGFAA47DA,塔式車位,1500000,24.56,地下二樓
RPQOMLOLOHJGFAA67DA,坡道平面,2000000,,地下三樓
RPWNMLSKOHJGFAA48DA,坡道機械,1500000,,地下一樓
RPSNMLSJPHJGFAA08DA,坡道平面,0,38.63,地下三樓
RPSNMLSJPHJGFAA08DA,坡道平面,0,38.63,地下三樓
RPOQMLSKOHJGFCA18DA,坡道平面,3000000,26.66,地下一樓
RPOQMLSKOHJGFCA18DA,坡道平面,3000000,26.66,地下三樓
RPTOMLTKOHJGFCA58DA,坡道平面,0,31.54,地下二樓
RPTOMLTKOHJGFCA58DA,坡道平面,0,31.54,地下二樓
RPWPMLLJPHJGFCA18DA,升降平面,2200000,,地下一樓
RPPNMLLKPHJGFDA47DA,坡道平面,2625000,45.14,地下三樓
RPTOMLOJPHJGFEA28DA,塔式車位,1000000,16.88,
RPQNMLSJPHJGFFA38DA,坡道平面,2400000,,地下一樓
RPPNMLKKPHJGFCA37EA,坡道平面,2500000,8.91,地下一樓
RPPNMLKKPHJGFCA37EA,坡道平面,1500000,8.91,地下一樓
RPWNMLKKPHJGFDA18EA,其他,2100000,16.44,地下三樓
RPXNMLKKPHJGFDA28EA,其他,2000000,16.44,地下三樓
RPQNMLSJOHJGFBA87DA,坡道平面,3000000,,地下一樓
RPRNMLKKPHJGFBA37DA,坡道平面,2600000,34.04,地下三樓
RPPNMLKKPHJGFBA17DA,坡道平面,2700000,34.04,地下一樓
