編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOLOHJGFBD18DA,海東段,101.42,都市：其他:細部計畫道路用地,2,1,持分移轉,00360001
RPSNMLOLOHJGFBD18DA,海東段,101.40,都市：其他:細部計畫道路用地,2,1,持分移轉,00360019
RPVNMLOLOHJGFDD68DA,新橋段,12.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,6,持分移轉,02510004
RPSNMLOLOHJGFBD18DA,公塭段,198.22,都市：其他:細部計畫道路用地,9000,3391,持分移轉,04740000
RPSNMLOLOHJGFBD18DA,中洲段,158.87,都市：其他:主要計畫道路用地,39500,10198,持分移轉,08890000
RPSNMLOLOHJGFBD18DA,淵東段,139.62,都市：其他:細部計畫道路用地,1000,463,持分移轉,09160000
RPPOMLTKOHJGFBD38DA,佃東段,10.25,都市：其他:住宅區,4,1,持分移轉,03380001
RPQNMLOLOHJGFCD08DA,德高段,93.60,都市：其他:細部計畫道路用地,160500,80772,持分移轉,03600010
RPPNMLQLOHJGFED38DA,新溝段,408.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00790001
RPRNMLKLOHJGFGD18DA,港墘段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07970000
RPQNMLQLOHJGFED48DA,道場段,1805.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPRNMLPLOHJGFFD58DA,茅港尾段,2684.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,33050000
RPUNMLOLOHJGFGD88DA,新安段,45.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,3,持分移轉,10680003
RPVNMLLLOHJGFGD68DA,將軍段,2805.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25670000
RPXNMLPLOHJGFGD66DA,佳里段,76.00,都市：其他:住宅區,1,1,全筆移轉,23050008
RPXNMLPLOHJGFGD66DA,佳里段,3.00,都市：其他:住宅區,1,1,全筆移轉,23050028
RPXNMLPLOHJGFGD66DA,佳里段,14.33,都市：其他:住宅區,12,1,持分移轉,23050031
RPWPMLOJOHJGFID66DA,白崙段,11.82,都市：其他:第二之二種商業區,100000,392,持分移轉,00230000
RPPNMLQLOHJGFGD58DA,中洲南段,87.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08480000
RPPNMLQLOHJGFGD58DA,中洲南段,43.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08490000
RPVOMLNKOHJGFID09DA,保甲段,1.22,都市：其他:住宅區,100000,273,持分移轉,03900000
RPVOMLNKOHJGFID09DA,保甲段,3.61,都市：其他:住宅區,100000,273,持分移轉,03910000
RPSNMLOLOHJGFID88DA,文衡段,64.00,都市：其他:商業區,1,1,全筆移轉,07410004
RPSNMLOLOHJGFID88DA,文衡段,27.00,都市：其他:商業區,1,1,全筆移轉,07410005
RPVOMLPLOHJGFID76DA,成功段,69.25,都市：其他:住宅區,24,3,持分移轉,09180000
RPWOMLPLOHJGFID86DA,成功段,69.25,都市：其他:住宅區,24,3,持分移轉,09180000
RPQOMLPLOHJGFID88DA,八甲東段,225.59,都市：其他:機關用地,4,3,持分移轉,07300000
RPQOMLPLOHJGFID88DA,八甲東段,37.21,都市：其他:道路用地,4,3,持分移轉,07300001
RPQNMLOLOHJGFKD88DA,烏竹段,13.35,都市：其他:住宅區,2,1,持分移轉,01820000
RPQNMLOLOHJGFKD88DA,烏竹段,106.39,都市：其他:住宅區,2,1,持分移轉,01880000
RPQNMLOLOHJGFKD88DA,烏竹段,82.55,都市：其他:道路用地,2,1,持分移轉,01890000
RPPNMLRLOHJGFDD48EA,田寮段,2570.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11210000
RPPNMLQLOHJGFED48EA,糞箕湖段木屐寮小段,911.67,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04660004
RPQNMLNKOHJGFJD58DA,密枝段,21.18,都市：其他:住宅區,10000,70,持分移轉,01020004
RPPNMLQLOHJGFGD68EA,學甲東段,171.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15440000
RPQOMLSKOHJGFAD28DA,武聖段,63.76,都市：其他:細部計畫道路用地,54,15,持分移轉,21050000
RPQOMLSKOHJGFAD28DA,武聖段,107.59,都市：其他:細部計畫道路用地,54,9,持分移轉,22400000
RPUNMLKMMHJGFID68EA,下湖段,678.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300008
RPUNMLKMMHJGFID68EA,下湖段,3967.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05350000
RPOPMLOLOHJGFAD87DA,環河段,9.13,都市：其他:住宅區,10000,142,持分移轉,02810000
RPOOMLRKOHJGFBD08DA,頂安段,4.76,都市：其他:細部計畫道路用地,240,10,持分移轉,02760001
RPOOMLRKOHJGFBD08DA,頂安段,1.83,都市：其他:公園兼兒童遊樂場用地,240,10,持分移轉,02760002
RPTNMLPLOHJGFAD28DA,光賢段,35.38,都市：其他:住宅區,1,1,全筆移轉,04140001
RPTNMLPLOHJGFAD28DA,光賢段,114.33,都市：其他:住宅區,1,1,全筆移轉,04150000
RPUPMLPJOHJGFCD58DA,省躬段,37.00,都市：其他:住宅區,1,1,全筆移轉,01060000
RPSOMLQLOHJGFBD48DA,育安段,38.71,都市：其他:住宅區,2,1,持分移轉,03430000
RPUNMLPLOHJGFCD58DA,日新段,1.15,都市：其他:細部計畫道路用地,1000,22,持分移轉,01720000
RPUNMLPLOHJGFCD58DA,日新段,.08,都市：其他:住宅區,1000,22,持分移轉,01720001
RPUNMLPLOHJGFCD58DA,日新段,11.71,都市：其他:住宅區,1000,44,持分移轉,04260000
RPQOMLKLOHJGFCD77DA,新後甲段,13.51,都市：其他:住宅區,1000,100,持分移轉,07140000
RPQOMLKLOHJGFCD77DA,新後甲段,.07,都市：其他:細部計畫道路用地,1000,100,持分移轉,07150000
RPQNMLSKOHJGFCD38DA,竹篙厝段,21.17,都市：其他:住宅區,2860000,10620,持分移轉,42980016
RPSNMLRLOHJGFDD68DA,果毅後段,1526.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27450000
RPROMLPLOHJGFFD68DA,中興段,147.75,都市：其他:住宅區,16,2,持分移轉,03490000
RPUOMLQLOHJGFCD78DA,南山段,15.00,都市：其他:住宅區,1,1,全筆移轉,08990000
RPROMLPLOHJGFFD68DA,中興段,14.50,都市：其他:住宅區,32,2,持分移轉,03490002
RPUOMLQLOHJGFCD78DA,南山段,67.50,都市：其他:住宅區,6,3,持分移轉,09070000
RPPNMLOKOHJGFFD18DA,隆田段,87.42,都市：其他:住宅區,1,1,全筆移轉,09170000
RPSNMLKLOHJGFHD38DA,大社段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22070013
RPSNMLPLOHJGFGD78DA,公園段,14.74,都市：其他:住宅區,10000,56,持分移轉,09250000
RPUOMLPLOHJGFGD09DA,中洲南段,839.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,183,75,持分移轉,17360000
RPUOMLPLOHJGFGD09DA,中洲南段,63.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,183,66,持分移轉,17830000
RPSNMLPLOHJGFGD78DA,公園段,.32,都市：其他:住宅區,100000,12,持分移轉,09250000
RPVNMLQLOHJGFHD66DA,樹王段,1302.38,都市：其他:住宅區,4,3,持分移轉,00530000
RPXNMLQLOHJGFHD86DA,圳西段,12.85,都市：其他:國宅專用區,10000,21,持分移轉,02700000
RPPNMLQLOHJGFKD98DA,頂南段,1114.51,都市：其他:住宅區,60,42,持分移轉,02320000
RPXNMLQLOHJGFHD86DA,圳西段,.09,都市：其他:農業區,10000,21,持分移轉,02700001
RPPNMLQLOHJGFKD98DA,頂南段,107.47,都市：其他:住宅區,60,42,持分移轉,04050000
RPXNMLQLOHJGFHD86DA,圳西段,13.99,都市：其他:國宅專用區,10000,21,持分移轉,03370000
RPVOMLQLOHJGFKD07DA,頂中段,51.17,都市：其他:住宅區,1,1,全筆移轉,05940000
RPVOMLQLOHJGFKD07DA,頂中段,30.48,都市：其他:住宅區,1,1,全筆移轉,05940001
RPRNMLQLOHJGFID98DA,成功段,.02,都市：其他:道路用地,5400,75,持分移轉,09320000
RPRNMLQLOHJGFID98DA,成功段,10.54,都市：其他:道路用地,5400,75,持分移轉,11940000
RPRNMLQLOHJGFID98DA,成功段,13.87,都市：其他:住宅區,30000,627,持分移轉,11990000
RPWNMLOLOHJGFHD56DA,竹子腳段,1.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,13164,持分移轉,09910005
RPRNMLQLOHJGFID98DA,成功段,.65,都市：其他:道路用地,5400,75,持分移轉,12440000
RPWNMLOLOHJGFHD56DA,頂山腳段,39.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,13164,持分移轉,21020002
RPQNMLQLOHJGFDD48EA,民族段,78.04,都市：其他:住宅區,1,1,全筆移轉,08030000
RPQPMLQLOHJGFKD66DA,鹽中段,91.04,都市：其他:住宅區,1,1,全筆移轉,13180000
RPPNMLRLOHJGFFD68EA,港子頭段,1488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08590000
RPPNMLRLOHJGFFD68EA,港子頭段,2778.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08600000
RPQNMLRLOHJGFDD58EA,土安段,171.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,04990000
RPUNMLTKOHJGFAD68DA,華興段,106.48,都市：其他:細部計畫道路用地,2925000,482889,持分移轉,07360000
RPSNMLPLOHJGFBD28DA,東和段,142.63,都市：其他:住宅區,3000,500,持分移轉,05070009
RPRNMLSKOHJGFBD38DA,佃西段,44.63,都市：其他:住宅區,1,1,全筆移轉,07060000
RPUPMLNKOHJGFAD28DA,星鑽段,24.36,都市：其他:住宅區,100000,223,持分移轉,04200000
RPRTMLTKOHJGFCD56DA,竹篙厝段,85.00,都市：其他:住宅區,1,1,全筆移轉,40400004
RPQNMLQLOHJGFAD08DA,大北門段,1.64,都市：其他:商業區,90000,264,持分移轉,10690000
RPQNMLQLOHJGFAD08DA,大北門段,1.87,都市：其他:商業區,90000,264,持分移轉,10700000
RPQTMLTKOHJGFCD09DA,竹篙厝段,85.00,都市：其他:住宅區,1,1,全筆移轉,40400005
RPPNMLLLOHJGFDD77DA,天保厝段,58.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,7740,587,持分移轉,01950003
RPPNMLLLOHJGFDD77DA,天保厝段,281.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01950010
RPUPMLTKOHJGFDD56DA,北門段,6.06,都市：其他:住宅區,10000,192,持分移轉,01140000
RPWOMLQLOHJGFCD98DA,富農段,.00,都市：其他:住宅區,100000,444,持分移轉,11130000
RPWOMLQLOHJGFCD98DA,富農段,.00,都市：其他:細部計畫道路用地,100000,444,持分移轉,11130001
RPUNMLPLOHJGFDD68DA,新電段,255.68,都市：其他:鄰里公園兼兒童遊樂場用地,1,1,全筆移轉,04840000
RPUPMLLLOHJGFFD68DA,水漆林段,2312.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPWOMLQLOHJGFCD98DA,富農段,9.32,都市：其他:住宅區,100000,444,持分移轉,11140000
RPWOMLQLOHJGFCD98DA,富農段,.06,都市：其他:細部計畫道路用地,100000,444,持分移轉,11140001
RPWOMLQLOHJGFCD98DA,富農段,.03,都市：其他:細部計畫道路用地,100000,444,持分移轉,11140002
RPWNMLNKOHJGFFD78DA,六甲段,333.00,都市：其他:農業區,1,1,全筆移轉,11420013
RPSNMLTKOHJGFGD09DA,佳里段,83.00,都市：其他:住宅區,1,1,全筆移轉,23030007
RPVOMLTKOHJGFGD86DA,玉成段,82.12,都市：其他:第一種住宅區,1,1,全筆移轉,13100000
RPTNMLTKOHJGFGD56DA,佳里段,90.00,都市：其他:住宅區,1,1,全筆移轉,23030008
RPSNMLRLOHJGFGD98DA,禮化段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPPNMLRLOHJGFJD98DA,望明段,118.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05200002
RPPNMLRLOHJGFJD98DA,望明段,188.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210002
RPPNMLRLOHJGFJD98DA,望明段,2550.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240002
RPSNMLSLOHJGFDD88EA,水秀段,16.53,都市：其他:農業區,1,1,全筆移轉,04530000
RPSNMLSLOHJGFDD88EA,水秀段,54.92,都市：其他:農業區,1,1,全筆移轉,04820000
RPSOMLQJOHJGFAD18DA,新南段,16.87,都市：其他:第五種住宅區,10000,139,持分移轉,01060010
RPSNMLRLOHJGFAD38DA,郡王祠段,19.94,都市：其他:商業區,10,1,持分移轉,05060000
RPSNMLRLOHJGFAD38DA,郡王祠段,.44,都市：其他:細部計畫道路用地,10,1,持分移轉,05070000
RPQNMLSLOHJGFAD28DA,五條港段,8.24,都市：其他:商業區,1000,35,持分移轉,01620000
RPROMLKLOHJGFBD77DA,和業段,140.91,都市：其他:細部計畫道路用地,131890,71509,持分移轉,11400000
RPPNMLQLOHJGFAD97DA,仁愛段,17.57,都市：其他:住宅區,10000,115,持分移轉,04410002
RPPNMLQLOHJGFAD97DA,仁愛段,19.83,都市：其他:商業區,10000,115,持分移轉,04430000
RPQNMLRLOHJGFBD28DA,淵南段,.87,都市：其他:住宅區,29,1,持分移轉,03980007
RPQNMLRLOHJGFBD28DA,淵南段,17.84,都市：其他:住宅區,29,1,持分移轉,03980022
RPQNMLRLOHJGFBD28DA,淵南段,44.90,都市：其他:住宅區,1,1,全筆移轉,03980031
RPOQMLTKOHJGFCD58DA,喜北段,1206.00,都市：其他:綠地,1,1,全筆移轉,02660000
RPOQMLTKOHJGFCD58DA,南山段,278.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,06000001
RPOQMLTKOHJGFCD58DA,東安段,94.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,07370000
RPOQMLTKOHJGFCD58DA,省躬段,442.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,09810002
RPSPMLSKOHJGFCD78DA,光華段,2.67,都市：其他:中心商業區,10000,85,持分移轉,10680000
RPSPMLSKOHJGFCD78DA,光華段,.89,都市：其他:住宅區,10000,85,持分移轉,10690000
RPQOMLNLOHJGFCD08DA,鹽埕段,18.06,都市：其他:住宅區,1000,15,持分移轉,20140000
RPXOMLQLOHJGFCD09DA,路東段,54.46,都市：其他:住宅區,1,1,全筆移轉,02090000
RPXOMLQLOHJGFCD09DA,路東段,10.59,都市：其他:住宅區,12,1,持分移轉,02210000
RPPNMLSLOHJGFCD38DA,新興段,7.60,都市：其他:住宅區,10000,75,持分移轉,02290070
RPRNMLQJOHJGFDD28DA,王公段,89.81,都市：其他:住宅區,1,1,全筆移轉,07390000
RPVNMLLJPHJGFED38DA,嘉民段,12.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04380001
RPVNMLLJPHJGFCD18DA,仁和段,24.35,都市：其他:住宅區,100000,765,持分移轉,00900000
RPTNMLPLOHJGFED68DA,前大埔段,267.13,非都市：山坡地保育區 ; 非都市編定：林業用地,15,1,持分移轉,02950008
RPTNMLPLOHJGFED68DA,前大埔段,18.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,03470005
RPTNMLPLOHJGFED68DA,前大埔段,5.67,非都市：山坡地保育區 ; 非都市編定：交通用地,3,1,持分移轉,03470006
RPTNMLPLOHJGFED68DA,前大埔段,74.53,非都市：山坡地保育區 ; 非都市編定：林業用地,15,1,持分移轉,03470007
RPTNMLPLOHJGFED68DA,前大埔段,6.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,03470008
RPPNMLNKOHJGFDD87DA,士林段,89.37,都市：其他:住宅區,1,1,全筆移轉,09270003
RPTNMLPLOHJGFED68DA,前大埔段,130.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,03480003
RPTNMLPLOHJGFED68DA,前大埔段,1374.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03480004
RPUNMLPLOHJGFED78DA,前大埔段,183.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,12,持分移轉,03470001
RPRNMLLLOHJGFFD18DA,嘉南段,663.00,都市：其他:農業區,1,1,全筆移轉,03090000
RPVNMLTKOHJGFFD66DA,大內段,3683.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,26460000
RPTNMLSLOHJGFFD09DA,小埤段,536.97,都市：其他:農業區,1,1,全筆移轉,09910000
RPPNMLSLOHJGFFD68DA,二重溪段,371.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01850011
RPTNMLSLOHJGFFD09DA,小埤段,23.32,都市：其他:農業區,1,1,全筆移轉,09920000
RPTNMLSLOHJGFFD09DA,小埤段,61.13,都市：其他:農業區,1,1,全筆移轉,09930000
RPUNMLNKOHJGFGD68DA,忠昌段,.04,都市：其他:道路用地,840,52,持分移轉,02830000
RPUNMLNKOHJGFGD68DA,忠昌段,7.90,都市：其他:住宅區,840,52,持分移轉,02840000
RPUNMLNKOHJGFGD68DA,忠昌段,8.72,都市：其他:住宅區,840,52,持分移轉,02840001
RPUNMLNKOHJGFGD68DA,忠昌段,38.40,都市：其他:住宅區,840,52,持分移轉,02840002
RPUNMLNKOHJGFGD68DA,忠昌段,33.21,都市：其他:住宅區,840,52,持分移轉,02840003
RPUNMLNKOHJGFGD68DA,忠昌段,10.73,都市：其他:住宅區,840,52,持分移轉,02840004
RPUNMLNKOHJGFGD68DA,忠昌段,24.79,都市：其他:住宅區,840,52,持分移轉,02840005
RPUNMLNKOHJGFGD68DA,忠昌段,10.12,都市：其他:住宅區,840,52,持分移轉,02850000
RPUNMLNKOHJGFGD68DA,忠昌段,39.84,都市：其他:道路用地,840,52,持分移轉,02860000
RPUNMLNKOHJGFGD68DA,忠昌段,.31,都市：其他:住宅區,840,52,持分移轉,02870000
RPPPMLSKOHJGFGD88DA,文衡段,16.70,都市：其他:住宅區,24,1,持分移轉,05140000
RPPPMLSKOHJGFGD88DA,文衡段,.64,都市：其他:住宅區,24,1,持分移轉,05310000
SPRNMLRLOHJGFGD98DA,西和段,4.26,都市：其他:住宅區,48,1,持分移轉,04080000
RPPNMLSLOHJGFHD88DA,善西段,77.82,都市：其他:住宅區,498072,62259,持分移轉,02770000
RPVOMLPLOHJGFGD56DA,番子寮段,1117.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10650000
SPRNMLRLOHJGFGD98DA,西和段,9.02,都市：其他:道路用地,16,1,持分移轉,04240000
SPRNMLRLOHJGFGD98DA,西和段,.64,都市：其他:住宅區,16,1,持分移轉,04250000
RPRNMLRLOHJGFGD88DA,西和段,5.24,都市：其他:住宅區,48,1,持分移轉,04070000
SPRNMLRLOHJGFGD98DA,西和段,.86,都市：其他:道路用地,48,1,持分移轉,04300000
RPSNMLSLOHJGFID66DA,二空段,66.73,都市：其他:住宅區,1,1,全筆移轉,07850000
RPPNMLMJPHJGFID28DA,八甲西段,197.29,都市：其他:住宅區,2,1,持分移轉,04770000
RPRNMLLLOHJGFID48DA,太子段,82.44,都市：其他:第三種住宅區。,528,15,持分移轉,02060000
RPRNMLLLOHJGFID48DA,太子段,4.38,都市：其他:道路用地,264,6,持分移轉,02060001
RPQNMLLLOHJGFKD58DA,六甲頂段,9.43,都市：其他:住宅區,90000,49,持分移轉,10910000
RPROMLOKOHJGFAD97DA,仁愛段,40.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,10730041
RPROMLOKOHJGFAD97DA,仁愛段,17.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,10820001
RPPNMLSLOHJGFKD66EA,埔園段,44.81,都市：其他:住宅區,10000,882,持分移轉,06770000
RPSNMLLJPHJGFDD08EA,太子段,1.94,都市：其他:住宅區,30000,766,持分移轉,16980000
RPSNMLLJPHJGFDD08EA,太子段,128.00,都市：其他:農業區,15000,4334,持分移轉,17000000
RPPNMLSLOHJGFKD66EA,埔園段,52.41,都市：其他:住宅區,1,1,全筆移轉,06770002
RPSNMLLJPHJGFDD08EA,太子段,5.00,都市：其他:農業區,36,2,持分移轉,17750000
RPSNMLLJPHJGFDD08EA,太子段,12.89,都市：其他:住宅區,36,2,持分移轉,17760000
RPSNMLLJPHJGFDD08EA,太子段,1.67,都市：其他:道路用地,36,2,持分移轉,17840000
RPVNMLQKOHJGFAD48DA,銀同段,4.88,都市：其他:主要計畫道路用地,8,4,持分移轉,07420000
RPRNMLLJPHJGFDD97EA,飯店段,275.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,3,持分移轉,05580000
RPOPMLPLOHJGFKD98DA,南新段,4.69,都市：其他:住宅區,10000,14,持分移轉,00820000
RPOPMLPLOHJGFKD98DA,南新段,.06,都市：其他:住宅區,10000,14,持分移轉,03890000
RPOPMLPLOHJGFKD98DA,南新段,.12,都市：其他:住宅區,10000,14,持分移轉,03920000
RPOPMLPLOHJGFKD98DA,南新段,.03,都市：其他:住宅區,10000,14,持分移轉,03930000
RPOPMLPLOHJGFKD98DA,南新段,.14,都市：其他:住宅區,10000,14,持分移轉,03960000
RPOOMLOLOHJGFAD77DA,立人段,3.26,都市：其他:住宅區,10000,9,持分移轉,00650003
RPTNMLRLOHJGFKD86DA,鹽東段,4.23,都市：其他:住宅區,20000,115,持分移轉,17760000
RPXPMLQLOHJGFAD98DA,金華段,4.61,都市：其他:第三種商業區(附),10000,27,持分移轉,00640025
RPUNMLMJPHJGFAD97DA,金華段,18.41,都市：其他:第六種住宅區,100000,1282,持分移轉,00350059
RPPOMLOLOHJGFAD87DA,開元段,.03,都市：其他:廣場兼停車場用地,100000,80,持分移轉,03610025
RPPOMLOLOHJGFAD87DA,開元段,8.58,都市：其他:商業區,100000,80,持分移轉,05970000
RPPOMLOLOHJGFAD87DA,開元段,.41,都市：其他:住宅區,100000,80,持分移轉,06180000
RPQNMLTKOHJGFBD38DA,安西段,76.30,都市：其他:住宅區,1,1,全筆移轉,05390007
RPWOMLPLOHJGFBD78DA,和館段,14.02,都市：其他:住宅區,100000,1058,持分移轉,00380000
RPWOMLPLOHJGFBD78DA,和館段,123.78,都市：其他:住宅區,1,1,全筆移轉,00380067
RPPTMLTKOHJGFCD98DA,日新段,10.89,都市：其他:住宅區,10000,417,持分移轉,08780000
RPPTMLTKOHJGFCD98DA,日新段,3.12,都市：其他:住宅區,10000,417,持分移轉,08790000
RPPTMLTKOHJGFCD98DA,日新段,.72,都市：其他:細部計畫道路用地,10000,417,持分移轉,08800000
RPPTMLTKOHJGFCD98DA,日新段,7.53,都市：其他:住宅區,10000,417,持分移轉,08810000
RPOPMLSLOHJGFBD38DA,海前段,40.14,都市：其他:住宅區,100000,1581,持分移轉,11330000
