編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOKPHJGFBB67CB,景福段,4.02,都市：商,100000,164,持分移轉,01230000
RPPNMLOKPHJGFBB67CB,景福段,3.64,都市：商,100000,164,持分移轉,01240000
RPRNMLOKPHJGFBB87CB,景福段,3.06,都市：商,100000,144,持分移轉,01160000
RPRNMLOKPHJGFBB87CB,景福段,3.89,都市：商,100000,144,持分移轉,01170000
RPRNMLOKPHJGFBB87CB,景福段,3.66,都市：商,100000,144,持分移轉,01180000
RPRNMLOKPHJGFBB87CB,景福段,3.24,都市：商,100000,144,持分移轉,01190000
RPRNMLOKPHJGFBB87CB,景福段,3.34,都市：商,100000,144,持分移轉,01200000
RPRNMLOKPHJGFBB87CB,景福段,2.88,都市：商,100000,144,持分移轉,01210000
RPRNMLOKPHJGFBB87CB,景福段,2.88,都市：商,100000,144,持分移轉,01220000
RPRNMLOKPHJGFBB87CB,景福段,3.53,都市：商,100000,144,持分移轉,01230000
RPRNMLOKPHJGFBB87CB,景福段,3.20,都市：商,100000,144,持分移轉,01240000
RPPNMLOKPHJGFCB77CB,文商段,6.05,都市：商,100000,303,持分移轉,00390000
RPPNMLOKPHJGFCB77CB,文商段,6.02,都市：商,100000,303,持分移轉,00400000
RPQNMLOKPHJGFBB77CB,景福段,3.08,都市：商,100000,145,持分移轉,01160000
RPQNMLOKPHJGFBB77CB,景福段,3.92,都市：商,100000,145,持分移轉,01170000
RPQNMLOKPHJGFBB77CB,景福段,3.69,都市：商,100000,145,持分移轉,01180000
RPQNMLOKPHJGFBB77CB,景福段,3.26,都市：商,100000,145,持分移轉,01190000
RPQNMLOKPHJGFBB77CB,景福段,3.37,都市：商,100000,145,持分移轉,01200000
RPQNMLOKPHJGFBB77CB,景福段,2.90,都市：商,100000,145,持分移轉,01210000
RPQNMLOKPHJGFBB77CB,景福段,2.90,都市：商,100000,145,持分移轉,01220000
RPQNMLOKPHJGFBB77CB,景福段,3.55,都市：商,100000,145,持分移轉,01230000
RPQNMLOKPHJGFBB77CB,景福段,3.22,都市：商,100000,145,持分移轉,01240000
RPRNMLOKPHJGFCB97CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPQNMLOKPHJGFCB87CB,惠國段,11.59,都市：其他:第三種新市政中心專用區,100000,478,持分移轉,00610000
RPRNMLOKPHJGFCB97CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPSNMLOKPHJGFCB08CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPSNMLOKPHJGFCB08CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPTNMLOKPHJGFCB18CB,文商段,6.11,都市：商,100000,306,持分移轉,00390000
RPTNMLOKPHJGFCB18CB,文商段,6.08,都市：商,100000,306,持分移轉,00400000
RPUNMLOKPHJGFCB28CB,文商段,5.73,都市：商,100000,287,持分移轉,00390000
RPUNMLOKPHJGFCB28CB,文商段,5.70,都市：商,100000,287,持分移轉,00400000
RPVNMLOKPHJGFCB38CB,文商段,6.45,都市：商,100000,323,持分移轉,00390000
RPVNMLOKPHJGFCB38CB,文商段,6.42,都市：商,100000,323,持分移轉,00400000
RPPOMLOKPHJGFCB87CB,惠國段,11.59,都市：其他:第三種新市政中心專用區,100000,478,持分移轉,00610000
RPOOMLOKPHJGFCB77CB,文商段,6.05,都市：商,100000,303,持分移轉,00390000
RPOOMLOKPHJGFCB77CB,文商段,6.02,都市：商,100000,303,持分移轉,00400000
RPXNMLOKPHJGFCB58CB,惠國段,6.52,都市：其他:第三種新市政中心專用區,100000,269,持分移轉,00610000
RPROMLOKPHJGFCB08CB,惠國段,7.08,都市：其他:第三種新市政中心專用區,100000,292,持分移轉,00610000
RPWNMLOKPHJGFCB48CB,文商段,5.85,都市：商,100000,293,持分移轉,00390000
RPWNMLOKPHJGFCB48CB,文商段,5.82,都市：商,100000,293,持分移轉,00400000
RPQOMLOKPHJGFCB97CB,惠國段,7.93,都市：其他:第三種新市政中心專用區,100000,327,持分移轉,00610000
RPTOMLOKPHJGFCB28CB,文商段,7.57,都市：商,100000,403,持分移轉,00190000
RPTOMLOKPHJGFCB28CB,文商段,7.56,都市：商,100000,403,持分移轉,00200000
RPQNMLOKPHJGFDB97CB,平安段,10.48,都市：商,100000,539,持分移轉,00220000
RPSOMLOKPHJGFCB18CB,惠國段,10.43,都市：其他:第三種新市政中心專用區,100000,430,持分移轉,00610000
RPPNMLOKPHJGFIB38CB,健民段,27.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,437,持分移轉,07560000
RPPNMLOKPHJGFFB08CB,西寧段,31.82,都市：住,100000,1321,持分移轉,04520000
RPPNMLOKPHJGFJB48CB,愛平段,31.63,都市：住,100000,1319,持分移轉,10500000
RPPNMLOKPHJGFJB48CB,福平段,2.16,都市：住,100000,1319,持分移轉,00090000
RPQNMLOKPHJGFIB48CB,健民段,30.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,473,持分移轉,07560000
RPRNMLOKPHJGFJB68CB,愛平段,31.05,都市：住,100000,1295,持分移轉,10500000
RPRNMLOKPHJGFJB68CB,福平段,2.12,都市：住,100000,1295,持分移轉,00090000
RPQNMLOKPHJGFJB58CB,愛平段,31.05,都市：住,100000,1295,持分移轉,10500000
RPQNMLOKPHJGFJB58CB,福平段,2.12,都市：住,100000,1295,持分移轉,00090000
RPSNMLOKPHJGFJB78CB,愛平段,30.96,都市：住,100000,1291,持分移轉,10500000
RPSNMLOKPHJGFJB78CB,福平段,2.12,都市：住,100000,1291,持分移轉,00090000
RPVNMLOKPHJGFJB09CB,育賢段,23.88,都市：住,10000,82,持分移轉,02510000
RPUNMLOKPHJGFJB98CB,育賢段,18.64,都市：住,10000,64,持分移轉,02510000
RPSNMLPKPHJGFAB97CB,樹子腳段,27.57,都市：住,10000,190,持分移轉,03180000
RPRNMLPKPHJGFAB87CB,樹子腳段,29.60,都市：住,10000,204,持分移轉,03180000
RPQNMLPKPHJGFAB77CB,樹子腳段,29.31,都市：住,10000,202,持分移轉,03180000
RPUNMLPKPHJGFAB18CB,泉源段,5.89,都市：商,100000,50,持分移轉,00150000
RPPNMLPKPHJGFBB77CB,太原段,21.72,都市：住,100000,868,持分移轉,00140000
RPTNMLPKPHJGFAB08CB,樹子腳段,32.50,都市：住,10000,224,持分移轉,03180000
RPSNMLPKPHJGFBB08CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPTNMLPKPHJGFBB18CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPQNMLPKPHJGFBB87CB,景福段,2.89,都市：商,100000,136,持分移轉,01160000
RPRNMLPKPHJGFBB97CB,景福段,3.08,都市：商,100000,145,持分移轉,01160000
RPQNMLPKPHJGFBB87CB,景福段,3.67,都市：商,100000,136,持分移轉,01170000
RPRNMLPKPHJGFBB97CB,景福段,3.92,都市：商,100000,145,持分移轉,01170000
RPQNMLPKPHJGFBB87CB,景福段,3.46,都市：商,100000,136,持分移轉,01180000
RPRNMLPKPHJGFBB97CB,景福段,3.69,都市：商,100000,145,持分移轉,01180000
RPQNMLPKPHJGFBB87CB,景福段,3.06,都市：商,100000,136,持分移轉,01190000
RPRNMLPKPHJGFBB97CB,景福段,3.26,都市：商,100000,145,持分移轉,01190000
RPQNMLPKPHJGFBB87CB,景福段,3.16,都市：商,100000,136,持分移轉,01200000
RPRNMLPKPHJGFBB97CB,景福段,3.37,都市：商,100000,145,持分移轉,01200000
RPRNMLPKPHJGFBB97CB,景福段,2.90,都市：商,100000,145,持分移轉,01210000
RPQNMLPKPHJGFBB87CB,景福段,2.72,都市：商,100000,136,持分移轉,01210000
RPQNMLPKPHJGFBB87CB,景福段,2.72,都市：商,100000,136,持分移轉,01220000
RPQNMLPKPHJGFBB87CB,景福段,3.33,都市：商,100000,136,持分移轉,01230000
RPQNMLPKPHJGFBB87CB,景福段,3.02,都市：商,100000,136,持分移轉,01240000
RPRNMLPKPHJGFBB97CB,景福段,2.90,都市：商,100000,145,持分移轉,01220000
RPRNMLPKPHJGFBB97CB,景福段,3.55,都市：商,100000,145,持分移轉,01230000
RPRNMLPKPHJGFBB97CB,景福段,3.22,都市：商,100000,145,持分移轉,01240000
RPWNMLPKPHJGFBB48CB,碧柳段,24.97,都市：住,100000,625,持分移轉,00810000
RPUNMLPKPHJGFBB28CB,碧柳段,25.17,都市：住,100000,630,持分移轉,00810000
RPVNMLPKPHJGFBB38CB,碧柳段,25.17,都市：住,100000,630,持分移轉,00810000
RPXNMLPKPHJGFBB58CB,碧柳段,24.89,都市：住,100000,623,持分移轉,00810000
RPPOMLPKPHJGFBB87CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPOOMLPKPHJGFBB77CB,碧柳段,24.97,都市：住,100000,625,持分移轉,00810000
RPQOMLPKPHJGFBB97CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPROMLPKPHJGFBB08CB,碧柳段,24.97,都市：住,100000,625,持分移轉,00810000
RPTOMLPKPHJGFBB28CB,碧柳段,24.89,都市：住,100000,623,持分移轉,00810000
RPSOMLPKPHJGFBB18CB,碧柳段,25.37,都市：住,100000,635,持分移轉,00810000
RPUOMLPKPHJGFBB38CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPWOMLPKPHJGFBB58CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPXOMLPKPHJGFBB68CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPOPMLPKPHJGFBB87CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPVOMLPKPHJGFBB48CB,碧柳段,25.17,都市：住,100000,630,持分移轉,00810000
RPPPMLPKPHJGFBB97CB,碧柳段,25.37,都市：住,100000,635,持分移轉,00810000
RPQPMLPKPHJGFBB08CB,碧柳段,24.89,都市：住,100000,623,持分移轉,00810000
RPUPMLPKPHJGFBB48CB,太原段,22.20,都市：住,100000,887,持分移轉,00140000
RPSPMLPKPHJGFBB28CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPRPMLPKPHJGFBB18CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPTPMLPKPHJGFBB38CB,太原段,30.76,都市：住,100000,1229,持分移轉,00140000
RPVPMLPKPHJGFBB58CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPWPMLPKPHJGFBB68CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPOQMLPKPHJGFBB97CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPQQMLPKPHJGFBB18CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPXPMLPKPHJGFBB78CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPPQMLPKPHJGFBB08CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPUQMLPKPHJGFBB58CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPSQMLPKPHJGFBB38CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPTQMLPKPHJGFBB48CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPRQMLPKPHJGFBB28CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPVQMLPKPHJGFBB68CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPWQMLPKPHJGFBB78CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPXQMLPKPHJGFBB88CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPORMLPKPHJGFBB08CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPPRMLPKPHJGFBB18CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPQRMLPKPHJGFBB28CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPRRMLPKPHJGFBB38CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPSRMLPKPHJGFBB48CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPTRMLPKPHJGFBB58CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPURMLPKPHJGFBB68CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPVRMLPKPHJGFBB78CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPXRMLPKPHJGFBB98CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPWRMLPKPHJGFBB88CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPQSMLPKPHJGFBB38CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPPSMLPKPHJGFBB28CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPOSMLPKPHJGFBB18CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPRSMLPKPHJGFBB48CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPSSMLPKPHJGFBB58CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPTSMLPKPHJGFBB68CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPUSMLPKPHJGFBB78CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPVSMLPKPHJGFBB88CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPOTMLPKPHJGFBB28CB,文北段,13.22,都市：住,100000,1030,持分移轉,00470000
RPOTMLPKPHJGFBB28CB,文北段,10.01,都市：住,100000,1030,持分移轉,00480000
RPOTMLPKPHJGFBB28CB,文北段,7.68,都市：住,100000,1030,持分移轉,00490000
RPPTMLPKPHJGFBB38CB,東新段,15.00,都市：商,100000,1353,持分移轉,00320000
RPWSMLPKPHJGFBB98CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPRTMLPKPHJGFBB58CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPQTMLPKPHJGFBB48CB,東新段,12.47,都市：商,100000,1124,持分移轉,00320000
RPXSMLPKPHJGFBB09CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPTTMLPKPHJGFBB78CB,碧柳段,16.38,都市：住,100000,410,持分移轉,00810000
RPUTMLPKPHJGFBB88CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPSTMLPKPHJGFBB68CB,碧柳段,16.54,都市：住,100000,414,持分移轉,00810000
RPWTMLPKPHJGFBB09CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPVTMLPKPHJGFBB98CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPXTMLPKPHJGFBB56CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPOUMLPKPHJGFBB38CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPPUMLPKPHJGFBB48CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPQUMLPKPHJGFBB58CB,碧柳段,18.54,都市：住,100000,464,持分移轉,00810000
RPRUMLPKPHJGFBB68CB,碧柳段,18.86,都市：住,100000,472,持分移轉,00810000
RPSUMLPKPHJGFBB78CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPUUMLPKPHJGFBB98CB,碧柳段,18.22,都市：住,100000,456,持分移轉,00810000
RPTUMLPKPHJGFBB88CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPWUMLPKPHJGFBB56CB,溝背段,20.56,都市：住,100000,794,持分移轉,00910000
RPVUMLPKPHJGFBB09CB,碧柳段,18.74,都市：住,100000,469,持分移轉,00810000
RPXUMLPKPHJGFBB66CB,溝背段,22.14,都市：住,100000,595,持分移轉,01430000
RPOVMLPKPHJGFBB48CB,乾溝子段,1.02,都市：商,100000,378,持分移轉,00790000
RPOVMLPKPHJGFBB48CB,乾溝子段,.64,都市：商,100000,378,持分移轉,00790002
RPOVMLPKPHJGFBB48CB,乾溝子段,.51,都市：商,100000,378,持分移轉,00790003
RPOVMLPKPHJGFBB48CB,乾溝子段,.56,都市：商,100000,378,持分移轉,00790004
RPOVMLPKPHJGFBB48CB,乾溝子段,2.12,都市：商,100000,378,持分移轉,00790006
RPOVMLPKPHJGFBB48CB,乾溝子段,.16,都市：商,100000,378,持分移轉,00790007
RPOVMLPKPHJGFBB48CB,乾溝子段,.10,都市：商,100000,378,持分移轉,00790008
RPOVMLPKPHJGFBB48CB,乾溝子段,.08,都市：商,100000,378,持分移轉,00790009
RPOVMLPKPHJGFBB48CB,乾溝子段,1.25,都市：商,100000,378,持分移轉,00800000
RPOVMLPKPHJGFBB48CB,乾溝子段,.01,都市：商,100000,378,持分移轉,00800003
RPOVMLPKPHJGFBB48CB,乾溝子段,.79,都市：商,100000,378,持分移轉,00800009
RPOVMLPKPHJGFBB48CB,乾溝子段,1.90,都市：商,100000,378,持分移轉,00820002
RPOVMLPKPHJGFBB48CB,乾溝子段,.18,都市：商,100000,378,持分移轉,00820008
RPOVMLPKPHJGFBB48CB,乾溝子段,.40,都市：商,100000,378,持分移轉,00820010
RPOVMLPKPHJGFBB48CB,乾溝子段,.06,都市：商,100000,378,持分移轉,00820016
RPOVMLPKPHJGFBB48CB,乾溝子段,.11,都市：商,100000,378,持分移轉,00820256
RPOVMLPKPHJGFBB48CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00820257
RPOVMLPKPHJGFBB48CB,乾溝子段,.13,都市：商,100000,378,持分移轉,00820258
RPOVMLPKPHJGFBB48CB,乾溝子段,.07,都市：商,100000,378,持分移轉,00820259
RPOVMLPKPHJGFBB48CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00820260
RPOVMLPKPHJGFBB48CB,乾溝子段,.07,都市：商,100000,378,持分移轉,00820261
RPOVMLPKPHJGFBB48CB,乾溝子段,.23,都市：商,100000,378,持分移轉,00820264
RPOVMLPKPHJGFBB48CB,乾溝子段,.63,都市：商,100000,378,持分移轉,00830004
RPOVMLPKPHJGFBB48CB,乾溝子段,.04,都市：商,100000,378,持分移轉,00830006
RPOVMLPKPHJGFBB48CB,乾溝子段,.26,都市：商,100000,378,持分移轉,00830113
RPOVMLPKPHJGFBB48CB,乾溝子段,.12,都市：商,100000,378,持分移轉,00830249
RPOVMLPKPHJGFBB48CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00830258
RPOVMLPKPHJGFBB48CB,乾溝子段,.02,都市：商,100000,378,持分移轉,00830259
RPOVMLPKPHJGFBB48CB,乾溝子段,.18,都市：商,100000,378,持分移轉,00830262
RPOVMLPKPHJGFBB48CB,乾溝子段,.20,都市：商,100000,378,持分移轉,00830263
RPOVMLPKPHJGFBB48CB,乾溝子段,.02,都市：商,100000,378,持分移轉,00830264
RPPVMLPKPHJGFBB58CB,乾溝子段,.70,都市：商,100000,260,持分移轉,00790000
RPPVMLPKPHJGFBB58CB,乾溝子段,.44,都市：商,100000,260,持分移轉,00790002
RPPVMLPKPHJGFBB58CB,乾溝子段,.35,都市：商,100000,260,持分移轉,00790003
RPPVMLPKPHJGFBB58CB,乾溝子段,.38,都市：商,100000,260,持分移轉,00790004
RPPVMLPKPHJGFBB58CB,乾溝子段,1.46,都市：商,100000,260,持分移轉,00790006
RPPVMLPKPHJGFBB58CB,乾溝子段,.11,都市：商,100000,260,持分移轉,00790007
RPPVMLPKPHJGFBB58CB,乾溝子段,.07,都市：商,100000,260,持分移轉,00790008
RPPVMLPKPHJGFBB58CB,乾溝子段,.05,都市：商,100000,260,持分移轉,00790009
RPPVMLPKPHJGFBB58CB,乾溝子段,.86,都市：商,100000,260,持分移轉,00800000
RPPVMLPKPHJGFBB58CB,乾溝子段,.01,都市：商,100000,260,持分移轉,00800003
RPPVMLPKPHJGFBB58CB,乾溝子段,.54,都市：商,100000,260,持分移轉,00800009
RPPVMLPKPHJGFBB58CB,乾溝子段,1.31,都市：商,100000,260,持分移轉,00820002
RPPVMLPKPHJGFBB58CB,乾溝子段,.12,都市：商,100000,260,持分移轉,00820008
RPPVMLPKPHJGFBB58CB,乾溝子段,.28,都市：商,100000,260,持分移轉,00820010
RPPVMLPKPHJGFBB58CB,乾溝子段,.04,都市：商,100000,260,持分移轉,00820016
RPRVMLPKPHJGFBB78CB,乾溝子段,1.02,都市：商,100000,378,持分移轉,00790000
RPPVMLPKPHJGFBB58CB,乾溝子段,.08,都市：商,100000,260,持分移轉,00820256
RPRVMLPKPHJGFBB78CB,乾溝子段,.64,都市：商,100000,378,持分移轉,00790002
RPPVMLPKPHJGFBB58CB,乾溝子段,.03,都市：商,100000,260,持分移轉,00820257
RPRVMLPKPHJGFBB78CB,乾溝子段,.51,都市：商,100000,378,持分移轉,00790003
RPPVMLPKPHJGFBB58CB,乾溝子段,.09,都市：商,100000,260,持分移轉,00820258
RPRVMLPKPHJGFBB78CB,乾溝子段,.56,都市：商,100000,378,持分移轉,00790004
RPPVMLPKPHJGFBB58CB,乾溝子段,.05,都市：商,100000,260,持分移轉,00820259
RPRVMLPKPHJGFBB78CB,乾溝子段,2.12,都市：商,100000,378,持分移轉,00790006
RPPVMLPKPHJGFBB58CB,乾溝子段,.04,都市：商,100000,260,持分移轉,00820260
RPRVMLPKPHJGFBB78CB,乾溝子段,.16,都市：商,100000,378,持分移轉,00790007
RPPVMLPKPHJGFBB58CB,乾溝子段,.05,都市：商,100000,260,持分移轉,00820261
RPRVMLPKPHJGFBB78CB,乾溝子段,.10,都市：商,100000,378,持分移轉,00790008
RPPVMLPKPHJGFBB58CB,乾溝子段,.16,都市：商,100000,260,持分移轉,00820264
RPRVMLPKPHJGFBB78CB,乾溝子段,.08,都市：商,100000,378,持分移轉,00790009
RPPVMLPKPHJGFBB58CB,乾溝子段,.43,都市：商,100000,260,持分移轉,00830004
RPRVMLPKPHJGFBB78CB,乾溝子段,1.25,都市：商,100000,378,持分移轉,00800000
RPPVMLPKPHJGFBB58CB,乾溝子段,.03,都市：商,100000,260,持分移轉,00830006
RPRVMLPKPHJGFBB78CB,乾溝子段,.01,都市：商,100000,378,持分移轉,00800003
RPPVMLPKPHJGFBB58CB,乾溝子段,.18,都市：商,100000,260,持分移轉,00830113
RPRVMLPKPHJGFBB78CB,乾溝子段,.79,都市：商,100000,378,持分移轉,00800009
RPPVMLPKPHJGFBB58CB,乾溝子段,.08,都市：商,100000,260,持分移轉,00830249
RPRVMLPKPHJGFBB78CB,乾溝子段,1.90,都市：商,100000,378,持分移轉,00820002
RPPVMLPKPHJGFBB58CB,乾溝子段,.04,都市：商,100000,260,持分移轉,00830258
RPRVMLPKPHJGFBB78CB,乾溝子段,.18,都市：商,100000,378,持分移轉,00820008
RPPVMLPKPHJGFBB58CB,乾溝子段,.02,都市：商,100000,260,持分移轉,00830259
RPRVMLPKPHJGFBB78CB,乾溝子段,.40,都市：商,100000,378,持分移轉,00820010
RPPVMLPKPHJGFBB58CB,乾溝子段,.12,都市：商,100000,260,持分移轉,00830262
RPRVMLPKPHJGFBB78CB,乾溝子段,.06,都市：商,100000,378,持分移轉,00820016
RPPVMLPKPHJGFBB58CB,乾溝子段,.14,都市：商,100000,260,持分移轉,00830263
RPRVMLPKPHJGFBB78CB,乾溝子段,.11,都市：商,100000,378,持分移轉,00820256
RPPVMLPKPHJGFBB58CB,乾溝子段,.01,都市：商,100000,260,持分移轉,00830264
RPRVMLPKPHJGFBB78CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00820257
RPRVMLPKPHJGFBB78CB,乾溝子段,.13,都市：商,100000,378,持分移轉,00820258
RPRVMLPKPHJGFBB78CB,乾溝子段,.07,都市：商,100000,378,持分移轉,00820259
RPRVMLPKPHJGFBB78CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00820260
RPRVMLPKPHJGFBB78CB,乾溝子段,.07,都市：商,100000,378,持分移轉,00820261
RPRVMLPKPHJGFBB78CB,乾溝子段,.23,都市：商,100000,378,持分移轉,00820264
RPRVMLPKPHJGFBB78CB,乾溝子段,.63,都市：商,100000,378,持分移轉,00830004
RPRVMLPKPHJGFBB78CB,乾溝子段,.04,都市：商,100000,378,持分移轉,00830006
RPRVMLPKPHJGFBB78CB,乾溝子段,.26,都市：商,100000,378,持分移轉,00830113
RPRVMLPKPHJGFBB78CB,乾溝子段,.12,都市：商,100000,378,持分移轉,00830249
RPRVMLPKPHJGFBB78CB,乾溝子段,.05,都市：商,100000,378,持分移轉,00830258
RPRVMLPKPHJGFBB78CB,乾溝子段,.02,都市：商,100000,378,持分移轉,00830259
RPRVMLPKPHJGFBB78CB,乾溝子段,.18,都市：商,100000,378,持分移轉,00830262
RPRVMLPKPHJGFBB78CB,乾溝子段,.20,都市：商,100000,378,持分移轉,00830263
RPRVMLPKPHJGFBB78CB,乾溝子段,.02,都市：商,100000,378,持分移轉,00830264
RPUVMLPKPHJGFBB09CB,乾溝子段,.69,都市：商,100000,255,持分移轉,00790000
RPUVMLPKPHJGFBB09CB,乾溝子段,.43,都市：商,100000,255,持分移轉,00790002
RPUVMLPKPHJGFBB09CB,乾溝子段,.34,都市：商,100000,255,持分移轉,00790003
RPUVMLPKPHJGFBB09CB,乾溝子段,.37,都市：商,100000,255,持分移轉,00790004
RPUVMLPKPHJGFBB09CB,乾溝子段,1.43,都市：商,100000,255,持分移轉,00790006
RPSVMLPKPHJGFBB88CB,乾溝子段,.69,都市：商,100000,255,持分移轉,00790000
RPUVMLPKPHJGFBB09CB,乾溝子段,.11,都市：商,100000,255,持分移轉,00790007
RPSVMLPKPHJGFBB88CB,乾溝子段,.43,都市：商,100000,255,持分移轉,00790002
RPUVMLPKPHJGFBB09CB,乾溝子段,.07,都市：商,100000,255,持分移轉,00790008
RPWVMLPKPHJGFBB66CB,仁平段,22.13,都市：住,100000,829,持分移轉,03580000
RPSVMLPKPHJGFBB88CB,乾溝子段,.34,都市：商,100000,255,持分移轉,00790003
RPUVMLPKPHJGFBB09CB,乾溝子段,.05,都市：商,100000,255,持分移轉,00790009
RPWVMLPKPHJGFBB66CB,平田段,10.69,都市：住,100000,829,持分移轉,09530000
RPUVMLPKPHJGFBB09CB,乾溝子段,.85,都市：商,100000,255,持分移轉,00800000
RPSVMLPKPHJGFBB88CB,乾溝子段,.37,都市：商,100000,255,持分移轉,00790004
RPUVMLPKPHJGFBB09CB,乾溝子段,.01,都市：商,100000,255,持分移轉,00800003
RPSVMLPKPHJGFBB88CB,乾溝子段,1.43,都市：商,100000,255,持分移轉,00790006
RPUVMLPKPHJGFBB09CB,乾溝子段,.53,都市：商,100000,255,持分移轉,00800009
RPQVMLPKPHJGFBB68CB,乾溝子段,.98,都市：商,100000,363,持分移轉,00790000
RPSVMLPKPHJGFBB88CB,乾溝子段,.11,都市：商,100000,255,持分移轉,00790007
RPUVMLPKPHJGFBB09CB,乾溝子段,1.28,都市：商,100000,255,持分移轉,00820002
RPQVMLPKPHJGFBB68CB,乾溝子段,.61,都市：商,100000,363,持分移轉,00790002
RPUVMLPKPHJGFBB09CB,乾溝子段,.12,都市：商,100000,255,持分移轉,00820008
RPSVMLPKPHJGFBB88CB,乾溝子段,.07,都市：商,100000,255,持分移轉,00790008
RPUVMLPKPHJGFBB09CB,乾溝子段,.27,都市：商,100000,255,持分移轉,00820010
RPQVMLPKPHJGFBB68CB,乾溝子段,.49,都市：商,100000,363,持分移轉,00790003
RPSVMLPKPHJGFBB88CB,乾溝子段,.05,都市：商,100000,255,持分移轉,00790009
RPUVMLPKPHJGFBB09CB,乾溝子段,.04,都市：商,100000,255,持分移轉,00820016
RPQVMLPKPHJGFBB68CB,乾溝子段,.53,都市：商,100000,363,持分移轉,00790004
RPUVMLPKPHJGFBB09CB,乾溝子段,.08,都市：商,100000,255,持分移轉,00820256
RPSVMLPKPHJGFBB88CB,乾溝子段,.85,都市：商,100000,255,持分移轉,00800000
