編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLTLQHJGFCB68DA,30,90.65,住家用,鋼筋混凝土造,82年11月16日,七層,四層 陽台 花台,全筆移轉
RPQOMLTLQHJGFCB68DA,30,25.70,共有部份,鋼筋混凝土造,82年11月16日,七層,,持分移轉
RPQPMLQLQHJGFAB28DA,36,138.00,住家用,加強磚造,77年2月12日,二層,一層 二層 平台,全筆移轉
RPRNOLSLOHJGFBB48DA,5,85.96,集合住宅,鋼筋混凝土造,108年4月24日,十五層,六層 陽台 雨遮,全筆移轉
RPRNOLSLOHJGFBB48DA,5,68.33,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,持分移轉
RPSNMLPJQHJGFCB18DA,25,98.75,店舖、辦公室、人行道,鋼筋混凝土造,87年12月18日,十四層,一層 陽台 騎樓,全筆移轉
RPSNMLPJQHJGFCB18DA,25,47.19,共有部份,鋼筋混凝土造,87年12月18日,十四層,,持分移轉
RPQPMLMJRHJGFBB87DA,16,111.06,住家用,鋼筋混凝土造,97年1月22日,十五層,十二層 陽台 雨遮,全筆移轉
RPQPMLMJRHJGFBB87DA,16,31.80,共用部份,鋼筋混凝土造,97年1月22日,十五層,,持分移轉
RPQPMLMJRHJGFBB87DA,16,24.56,共用部份,鋼筋混凝土造,97年1月22日,十五層,,持分移轉
RPPNMLSKOHJGFAB87DA,29,6.56,梯間、水箱、機房,鋼筋混凝土造,84年1月7日,十三層,,持分移轉
RPPNMLSKOHJGFAB87DA,29,2.01,共用部份,鋼筋混凝土造,84年1月7日,十三層,,持分移轉
RPPNMLSKOHJGFAB87DA,29,20.23,住家用,鋼筋混凝土造,84年1月7日,十三層,六層 陽台,全筆移轉
RPRNMLNKNHJGFFB97DA,,179.00,住宅,鋼筋混凝土造,112年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNKNHJGFFB97DA,,.19,電信室,鋼筋混凝土造,112年11月20日,四層,,持分移轉
RPQOMLQLPHJGFFB58DA,3,250.55,住宅、停車空間,鋼筋混凝土造,110年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLQHJGFDB38DA,20,718.80,農舍,鋼筋混凝土造,93年8月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKMMHJGFIB68DA,40,469.44,集合住宅,鋼筋混凝土造,72年12月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 夾層,全筆移轉
RPXOMLOJRHJGFFB09DA,,52.55,集合住宅,鋼筋混凝土造,113年5月1日,十二層,六層 陽台,全筆移轉
RPXOMLOJRHJGFFB09DA,,60.21,法定防空避難室兼停車空間、安全梯、梯廳、雨水機房、消防機房、汙水機房、車道、昇降機間、水箱、停車空間、緊急發電機室、電信室、台電配電室、管理室、文教室、會議室、資源回收室、交誼室、公共廁所、會客室、樓梯間、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年5月1日,十二層,,持分移轉
RPPRMLQKQHJGFJB56DA,,87.48,集合住宅,鋼筋混凝土造,113年7月10日,十五層,十一層 陽台,全筆移轉
RPPRMLQKQHJGFJB56DA,,69.93,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房、消防機房、水箱、機房、車道、停車空間、電信機房、台電配電室、緊急發電機室、管委會使用空間（垃圾集中室）、梯廳、門廳、公共服務空間、管委會使用空間（辦公室）、水錶室、電梯機房、無障礙廁所等２１項,鋼筋混凝土造,113年7月10日,十五層,,持分移轉
RPOOMLOLQHJGFJB68DA,,87.60,集合住宅,鋼筋混凝土造,113年7月10日,十五層,十四層 陽台,全筆移轉
RPOOMLOLQHJGFJB68DA,,70.26,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房、消防機房、水箱、機房、車道、停車空間、電信機房、台電配電室、緊急發電機室、管委會使用空間（垃圾集中室）、梯廳、門廳、公共服務空間、管委會使用空間（辦公室）、水錶室、電梯機房、無障礙廁所等２１項,鋼筋混凝土造,113年7月10日,十五層,,持分移轉
RPSNMLPJRHJGFIB88DA,33,201.36,住宅、梯間,鋼筋混凝土造,80年8月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPOPMLOJRHJGFFB28DA,,52.55,集合住宅,鋼筋混凝土造,113年5月1日,十二層,十層 陽台,全筆移轉
RPPPMLOJRHJGFFB38DA,,57.65,集合住宅,鋼筋混凝土造,113年5月1日,十二層,十一層 陽台,全筆移轉
RPOPMLOJRHJGFFB28DA,,60.21,法定防空避難室兼停車空間、安全梯、梯廳、雨水機房、消防機房、汙水機房、車道、昇降機間、水箱、停車空間、緊急發電機室、電信室、台電配電室、管理室、文教室、會議室、資源回收室、交誼室、公共廁所、會客室、樓梯間、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年5月1日,十二層,,持分移轉
RPPPMLOJRHJGFFB38DA,,62.84,法定防空避難室兼停車空間、安全梯、梯廳、雨水機房、消防機房、汙水機房、車道、昇降機間、水箱、停車空間、緊急發電機室、電信室、台電配電室、管理室、文教室、會議室、資源回收室、交誼室、公共廁所、會客室、樓梯間、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年5月1日,十二層,,持分移轉
RPSPMLPLMHJGFCB18DA,26,88.19,集合住宅,鋼筋混凝土造,86年10月21日,十層,六層 陽台,全筆移轉
RPSSMLNLNHJGFCB38DA,1,28.53,集合住宅,鋼筋混凝土造,111年12月20日,五層,一層,全筆移轉
RPSPMLPLMHJGFCB18DA,26,31.21,共有部份,鋼筋混凝土造,86年10月21日,十層,,持分移轉
RPSSMLNLNHJGFCB38DA,1,21.29,本共有部分係依使用執照之建築概要表記載項目有：安全梯、門廳、梯廳、昇降設備、機械房、水箱等六項。,鋼筋混凝土造,111年12月20日,五層,,持分移轉
RPSPMLPLMHJGFCB18DA,26,14.47,共有部份,鋼筋混凝土造,86年10月21日,十層,,持分移轉
RPXPMLRLNHJGFBB88DA,8,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,七層 陽台,全筆移轉
RPXPMLRLNHJGFBB88DA,8,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPXPMLRLNHJGFBB88DA,8,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,持分移轉
RPSNMLSLMHJGFCB28DA,14,116.57,住家用,鋼筋混凝土造,98年10月1日,十四層,十四層 陽台 雨遮,全筆移轉
RPSNMLSLMHJGFCB28DA,14,48.26,共有,鋼筋混凝土造,98年10月1日,十四層,,持分移轉
RPSNMLSLMHJGFCB28DA,14,29.27,共有,鋼筋混凝土造,98年10月1日,十四層,,持分移轉
RPWOMLPJOHJGFCB48DA,30,135.09,住家用,鋼筋混凝土造,83年1月31日,十二層,三層 陽台,全筆移轉
RPWOMLPJOHJGFCB48DA,30,18.58,共有部份,鋼筋混凝土造,83年1月31日,十二層,,持分移轉
RPWOMLPJOHJGFCB48DA,30,8.76,共有部份,鋼筋混凝土造,83年1月31日,十二層,,持分移轉
RPVOMLKMNHJGFIB68DA,31,91.72,集合住宅,鋼筋混凝土造,82年2月22日,七層,六層 陽台 花台,全筆移轉
RPVOMLKMNHJGFIB68DA,31,36.77,共用部份,鋼筋混凝土造,82年2月22日,七層,,持分移轉
RPQNMLLMNHJGFEB77DA,30,210.90,住家用,鋼筋混凝土造,83年2月4日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPQNMLLMNHJGFEB77DA,30,66.68,貯藏室、停車空間等公共設施,鋼筋混凝土造,83年2月4日,四層,,持分移轉
RPTNMLPJOHJGFCB08DA,29,17.14,辦公室、停車空間,鋼筋混凝土造,84年1月7日,二十四層,地下一層,持分移轉
RPTNMLPJOHJGFCB08DA,29,2.45,共有部份,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPRNMLOJOHJGFIB38DA,38,206.33,工廠、辦公室,鋼造,75年6月10日,一層,一層,全筆移轉
RPQOMLPKNHJGFFB18DA,7,85.18,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十五層 陽台,全筆移轉
RPQOMLPKNHJGFFB18DA,7,11.39,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQOMLPKNHJGFFB18DA,7,1.13,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQOMLPKNHJGFFB18DA,7,24.59,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯﹝無障礙樓梯﹞、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVQMLOJOHJGFCB48DA,9,.45,店舖,鋼骨鋼筋混凝土造,104年7月2日,三十八層,一層,持分移轉
RPVQMLOJOHJGFCB48DA,9,.43,辦公室,鋼骨鋼筋混凝土造,104年7月2日,三十八層,二層,持分移轉
RPVQMLOJOHJGFCB48DA,9,166.40,集合住宅,鋼骨鋼筋混凝土造,104年7月2日,三十八層,十五層 陽台 雨遮,全筆移轉
RPVQMLOJOHJGFCB48DA,9,.01,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,,持分移轉
RPXOMLPJOHJGFIB56DA,1,211.04,住宅、停車空間、樓梯間,鋼筋混凝土造,112年4月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVQMLOJOHJGFCB48DA,9,.01,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,,持分移轉
RPVQMLOJOHJGFCB48DA,9,135.29,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,,持分移轉
RPUNMLSJNHJGFJB09DA,,80.88,集合住宅,鋼筋混凝土造,112年11月4日,十五層,二層 陽台,全筆移轉
RPUNMLSJNHJGFJB09DA,,69.31,停車空間、消防機房、污雨水機房、水箱、安全梯、昇降機、車道、電信機房、防空避難室兼停車空間、台電配電場所、發電機室、管理委員會使用空間、公共服務空間、社區公共空間、資源回收室、門廳、梯廳、機電設備空間、排煙室、樓梯間、機械室等２１項。,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPWNMLTLNHJGFJB96DA,30,399.45,人行道、店鋪、住宅,鋼筋混凝土造,82年12月29日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLKLNHJGFAB77DA,43,79.65,集合住宅,鋼筋混凝土造,70年1月29日,五層,二層 陽台,全筆移轉
RPQNMLQJOHJGFCB97EA,6,206.74,集合住宅,鋼筋混凝土造,107年4月9日,二十三層,四層 陽台 雨遮,全筆移轉
RPQNMLQJOHJGFCB97EA,6,178.49,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、消防水池、汙水機房、雨水機房、蓄水池、梯廳、排煙室、車道、一般升降機、緊急升降機、一般安全梯、停車空間、電信室、台電配電室、機房、發電機室、機械室、電錶區、公共服務空間、頂蓋式開放空間、垃圾處理室、警衛室、機電空間、特別安全梯、管委會使用空間、防災中心、中繼機房、中繼水箱、梯間、水箱等三十一項。,鋼筋混凝土造,107年4月9日,二十三層,,持分移轉
RPVQMLKLLHJGFBB87DA,15,35.38,住家用,鋼筋混凝土造,98年9月2日,十二層,十層 陽台 雨遮,全筆移轉
RPVQMLKLLHJGFBB87DA,15,22.78,共用部份,鋼筋混凝土造,98年9月2日,十二層,,持分移轉
RPVQMLKLLHJGFBB87DA,15,9.70,共用部份,鋼筋混凝土造,98年9月2日,十二層,,持分移轉
RPORMLTKMHJGFBB18DA,29,21.15,住家用,鋼筋混凝土造,84年5月26日,十六層,五層 陽台,全筆移轉
RPOPMLSJNHJGFCB97DA,29,263.67,住房、梯間,鋼筋混凝土造,83年11月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 花台 地下層,全筆移轉
RPORMLTKMHJGFBB18DA,29,6.22,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPOPMLOLMHJGFBB57DA,25,68.49,住家用,鋼筋混凝土造,87年10月19日,十二層,七層 陽台,全筆移轉
RPORMLTKMHJGFBB18DA,29,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPOPMLSJNHJGFCB97DA,29,.43,住家用,鋼筋混凝土造,83年11月7日,四層,二層,持分移轉
RPOPMLOLMHJGFBB57DA,25,22.39,共用部份,鋼筋混凝土造,87年10月19日,十二層,,持分移轉
RPORMLTKMHJGFBB18DA,29,6.79,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPOPMLSJNHJGFCB97DA,29,85.10,共有部份,鋼筋混凝土造,83年11月7日,四層,,持分移轉
RPOPMLOLMHJGFBB57DA,25,.00,共用部份,鋼筋混凝土造,87年10月19日,十二層,,
RPORMLTKMHJGFBB18DA,29,.19,共用部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPORMLTKMHJGFBB18DA,29,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPTQMLSJNHJGFCB58DA,16,105.31,住家用,鋼筋混凝土造,97年4月9日,十五層,五層 雨遮,全筆移轉
RPROMLLJOHJGFCB57DA,13,162.92,住家用,鋼筋混凝土造,100年6月15日,二十四層,十八層 陽台 雨遮,全筆移轉
RPTQMLSJNHJGFCB58DA,16,22.21,共用,鋼筋混凝土造,97年4月9日,十五層,,持分移轉
RPROMLLJOHJGFCB57DA,13,90.56,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、樓梯間、水箱、電梯間、車道、消防機房、污水機房、發電機室、電信室、防空避難室兼停車空間、垃圾集中區、台電配電室、游泳池機房、儲藏室、管理員室、管理室、有頂蓋開放空間、門廊、社區小型私人游泳池、管委會使用空間、防災中心、中繼水箱、中繼機房、機械室、水錶室等二十七項。,鋼筋混凝土造,100年6月15日,二十四層,,持分移轉
RPROMLLJOHJGFCB57DA,13,27.08,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、電梯間等四項。,鋼筋混凝土造,100年6月15日,二十四層,,持分移轉
RPTQMLSJNHJGFCB58DA,16,43.07,共用,鋼筋混凝土造,97年4月9日,十五層,,持分移轉
RPWPMLOLNHJGFCB58DA,27,183.00,住家用,鋼筋混凝土造,86年4月8日,十三層,十二層 十三層 陽台 露台 花台,全筆移轉
RPWPMLOLNHJGFCB58DA,27,74.21,共有部份,鋼筋混凝土造,86年4月8日,十三層,,持分移轉
RPUOMLOJOHJGFCB18DA,29,69.05,住家用,鋼筋混凝土造,84年1月25日,十層,六層 陽台,全筆移轉
RPUOMLOJOHJGFCB18DA,29,12.84,共有部份,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPROMLRKNHJGFDB28DA,46,166.05,住商用,鋼筋混凝土造,66年12月10日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLRJOHJGFCB97DA,6,46.53,集合住宅,鋼筋混凝土造,107年1月29日,十二層,十層 陽台 雨遮,全筆移轉
RPPOMLRJOHJGFCB97DA,6,14.96,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPPOMLRJOHJGFCB97DA,6,51.56,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,,持分移轉
RPWNMLTKMHJGFKB86DA,43,42.25,住家用,加強磚造,69年12月30日,四層,三層,全筆移轉
RPXNMLQJOHJGFDB68DA,29,89.82,住家用,鋼筋混凝土造,83年11月11日,八層,四層 陽台,全筆移轉
RPXNMLQJOHJGFDB68DA,29,26.73,共用部份,鋼筋混凝土造,83年11月11日,八層,,持分移轉
RPOOMLOLNHJGFAB47DA,6,78.37,集合住宅,鋼筋混凝土造,107年2月23日,十二層,十層 陽台 雨遮,全筆移轉
RPOOMLOLNHJGFAB47DA,6,65.12,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、安全梯、消防機械室、污水機械室、雨水機房、水箱、戶外安全梯間、緊急昇降機、一般昇降機、機電設備、停車空間、台電配電室、電信室、公共服務空間、發電機室、管委會使用空間、梯間、排煙室、安全梯間、垃圾暫存區、車道、梯廳、走廊、戶外安全梯、機械室、水錶室、機車停車區、造型頂蓋等２８項。,鋼筋混凝土造,107年2月23日,十二層,,持分移轉
RPVQMLQJOHJGFCB68DA,11,246.61,店鋪,鋼骨造,102年6月17日,一層,一層,全筆移轉
RPRNMLNLMHJGFAB47DA,57,210.11,住家用,鐵筋加強磚,55年10月15日,三層,一層 二層 三層 走廊,持分移轉
RPPPMLNJOHJGFCB67DA,26,270.36,店舖、住宅、樓梯間,鋼筋混凝土造,87年3月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXQMLQJOHJGFCB88DA,11,254.30,店鋪,鋼骨造,102年6月17日,一層,一層,全筆移轉
RPORMLQJOHJGFCB08DA,11,246.61,店鋪,鋼骨造,102年6月17日,一層,一層,全筆移轉
RPPRMLQJOHJGFCB18DA,34,986.38,住家用,鋼筋混凝土造,79年3月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 花台 門廳 地下層,全筆移轉
RPQRMLQJOHJGFCB28DA,34,117.40,住家用,鋼筋混凝土造,79年3月27日,三層,一層 陽台 花台 門廳,全筆移轉
RPTNMLOKNHJGFEB18DA,,165.02,門廊、住宅、樓梯間,鋼筋混凝土造,112年10月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQRMLQJOHJGFCB28DA,11,254.30,店鋪,鋼骨造,102年6月7日,一層,一層,全筆移轉
RPOOMLTKLHJGFHB38DA,30,210.92,住商用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPXNMLOKNHJGFEB58DA,,167.89,門廊、住宅、樓梯間,鋼筋混凝土造,112年10月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRKNHJGFFB18DA,6,118.06,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十一層 陽台,全筆移轉
RPPNMLRKNHJGFFB18DA,6,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPNMLRKNHJGFFB18DA,6,1.65,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPNMLRKNHJGFFB18DA,6,32.86,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPNMLRKNHJGFFB18DA,6,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQOMLRKMHJGFHB48DA,29,84.78,住家用,鋼筋混凝土造,84年5月24日,十四層,十二層 陽台,全筆移轉
RPQOMLRKMHJGFHB48DA,29,13.75,共用部份,鋼筋混凝土造,84年5月24日,十四層,,持分移轉
RPQOMLRKMHJGFHB48DA,29,24.73,共用部份,鋼筋混凝土造,84年5月24日,十四層,,持分移轉
RPPNMLTKLHJGFJB58DA,34,249.78,人行道、店舖、住宅,鋼筋混凝土造,79年5月10日,四層,一層 二層 三層 四層 陽台 平台 騎樓 花台 見其他登記事項,全筆移轉
RPRNMLOLMHJGFKB58DA,11,.45,住家用,鋼筋混凝土造,101年11月12日,一層,一層,持分移轉
RPRNMLOLMHJGFKB58DA,11,177.77,住家用,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUOMLNJNHJGFAB77DA,29,124.27,集合住宅,鋼筋混凝土造,84年3月28日,十二層,一層 平台 花台,全筆移轉
RPUOMLNJNHJGFAB77DA,29,33.15,防空避難室兼停車空間,鋼筋混凝土造,84年3月28日,十二層,,持分移轉
RPUOMLNJNHJGFAB77DA,29,29.30,水箱．機械室．梯間,鋼筋混凝土造,84年3月28日,十二層,,持分移轉
RPPNMLRJOHJGFJB68EA,32,10.55,共有部份,鋼筋混凝土造,81年5月26日,十二層,,持分移轉
RPPNMLRJOHJGFJB68EA,32,4.90,防空避難室、停車空間、辦公室,鋼筋混凝土造,81年5月26日,十二層,地下層,持分移轉
RPPNMLRJOHJGFJB68EA,32,.18,集合住宅,鋼筋混凝土造,81年5月26日,十二層,一層 平台,持分移轉
RPPNMLRJOHJGFJB68EA,32,.18,集合住宅,鋼筋混凝土造,81年5月26日,十二層,一層 平台,持分移轉
RPPNMLRJOHJGFJB68EA,32,88.57,集合住宅,鋼筋混凝土造,81年5月26日,十二層,四層 陽台 花台,全筆移轉
RPOOMLOJOHJGFBB47DA,2,351.49,梯間、停車空間、住宅、機房,鋼筋混凝土造,110年9月22日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPWOMLLLNHJGFBB08DA,21,235.24,停車空間，人行道，住宅，梯間,鋼筋混凝土造,92年9月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWOMLLLNHJGFBB08DA,21,1.30,共用部份,鋼筋混凝土造,92年9月3日,五層,,持分移轉
RPUPMLLJMHJGFCB77DA,31,46.06,住家用,鋼筋混凝土造,81年11月20日,十層,五層 陽台,全筆移轉
RPUPMLLJMHJGFCB77DA,31,15.32,共用部份,鋼筋混凝土造,81年11月20日,十層,,持分移轉
RPOOMLOLMHJGFCB57DA,7,269.10,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPOOMLOLMHJGFCB57DA,7,45.52,本共有部分係依使用執照之建築概要表記載項目有：停車空間、台電配電室、錶箱室、電信機房、發電機房、消防機房、污水機房、車道、樓梯間等９項,鋼筋混凝土造,106年8月22日,三層,,持分移轉
RPSRMLTLNHJGFCB88DA,1,42.52,集合住宅,鋼筋混凝土造,111年12月20日,五層,二層 陽台,全筆移轉
RPSRMLTLNHJGFCB88DA,1,29.81,本共有部分係依使用執照之建築概要表記載項目有：安全梯、門廳、梯廳、昇降設備、機械房、水箱等六項。,鋼筋混凝土造,111年12月20日,五層,,持分移轉
RPXPMLQJOHJGFCB78DA,17,57.22,住家用,鋼筋混凝土造,95年11月24日,十四層,十三層,全筆移轉
RPXPMLQJOHJGFCB78DA,17,25.73,共用,鋼筋混凝土造,95年11月24日,十四層,,持分移轉
RPUNMLRJOHJGFHB88DA,30,12.10,停車空間,鋼筋混凝土造,82年11月22日,十四層,地下層,持分移轉
RPXOMLPKNHJGFIB56DA,31,10.88,辦公室、停車空間,鋼筋混凝土造,82年9月16日,十四層,地下層,持分移轉
RPUNMLRJOHJGFHB88DA,30,134.22,住家用,鋼筋混凝土造,82年11月22日,十四層,三層 陽台 露台,全筆移轉
RPUNMLRJOHJGFHB88DA,30,35.46,共用部份,鋼筋混凝土造,82年11月22日,十四層,,持分移轉
RPXOMLPKNHJGFIB56DA,31,68.50,集合住宅,鋼筋混凝土造,82年9月16日,十四層,三層 陽台,全筆移轉
RPXOMLPKNHJGFIB56DA,31,17.14,共用部份,鋼筋混凝土造,82年9月16日,十四層,,持分移轉
RPXNMLRJOHJGFJB76DA,1,91.31,集合住宅,鋼筋混凝土造,112年9月8日,十五層,四層 陽台,全筆移轉
RPXNMLRJOHJGFJB76DA,1,72.44,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPOOMLQJOHJGFJB48DA,1,91.31,集合住宅,鋼筋混凝土造,112年9月8日,十五層,三層 陽台,全筆移轉
RPOOMLQJOHJGFJB48DA,1,72.44,本共有部分之項目有防空避難室兼停車空間、排煙室、安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、資源回收室、梯間、水錶箱室、樓梯間及電梯機房等２１項,鋼筋混凝土造,112年9月8日,十五層,,持分移轉
RPXNMLQJOHJGFJB66DA,1,76.42,集合住宅,鋼筋混凝土造,112年9月8日,十五層,十三層 陽台,全筆移轉
