編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVPMLQLOHJGFAE88CB,大智段,.02,都市：商,100000,76,持分移轉,07720000
RPVPMLQLOHJGFAE88CB,大智段,.20,都市：商,100000,76,持分移轉,07740000
RPRNMLQLOHJGFBE38CB,新興段三小段,8.26,都市：商,100000,1564,持分移轉,00640000
RPSNMLQLOHJGFBE48CB,新興段三小段,10.69,都市：商,100000,2025,持分移轉,00640000
RPUNMLQLOHJGFBE68CB,新興段三小段,7.00,都市：商,100000,1326,持分移轉,00640000
RPVNMLQLOHJGFBE78CB,新興段三小段,5.78,都市：商,100000,1095,持分移轉,00640000
RPOOMLQLOHJGFBE18CB,新興段三小段,9.00,都市：商,100000,1705,持分移轉,00640000
RPWNMLQLOHJGFBE88CB,新興段三小段,5.78,都市：商,100000,1095,持分移轉,00640000
RPQOMLQLOHJGFBE38CB,新興段三小段,7.80,都市：商,100000,1478,持分移轉,00640000
RPPNMLQLOHJGFCE28CB,店鎮段一小段,11.85,都市：商,10000,52,持分移轉,10080000
RPRNMLQLOHJGFCE48CB,愛群段,4.27,都市：商,100000,139,持分移轉,27470000
RPPOMLQLOHJGFBE28CB,新興段三小段,9.00,都市：商,100000,1705,持分移轉,00640000
RPQNMLQLOHJGFCE38CB,店鎮段一小段,11.85,都市：商,10000,52,持分移轉,10080000
RPSNMLQLOHJGFCE58CB,愛群段,6.39,都市：商,100000,208,持分移轉,27470000
RPPNMLQLOHJGFDE38CB,新都段,18.35,都市：住,10000,54,持分移轉,01610000
RPTNMLQLOHJGFCE68CB,愛群段,4.30,都市：商,100000,140,持分移轉,27470000
RPSNMLQLOHJGFDE68CB,新都段,15.63,都市：住,10000,46,持分移轉,01610000
RPQNMLQLOHJGFDE48CB,新都段,12.23,都市：住,10000,36,持分移轉,01610000
RPTNMLQLOHJGFDE78CB,覆鼎金段覆鼎金小段,7.38,都市：商,100000,2292,持分移轉,10850000
RPUNMLQLOHJGFDE88CB,新都段,15.63,都市：住,10000,46,持分移轉,01610000
RPVNMLQLOHJGFDE98CB,新都段,18.35,都市：住,10000,54,持分移轉,01610000
RPWNMLQLOHJGFDE09CB,新都段,16.99,都市：住,10000,50,持分移轉,01610000
RPPNMLQLOHJGFEE48CB,藍田西段,18.12,都市：住,100000,1527,持分移轉,03050000
RPXNMLQLOHJGFDE56CB,新都段,12.23,都市：住,10000,36,持分移轉,01610000
RPQNMLQLOHJGFEE58CB,藍田西段,18.21,都市：住,100000,1534,持分移轉,03050000
RPTNMLQLOHJGFEE88CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPRNMLQLOHJGFEE68CB,藍田西段,15.16,都市：住,100000,1277,持分移轉,03050000
RPSNMLQLOHJGFEE78CB,藍田西段,18.21,都市：住,100000,1534,持分移轉,03050000
RPUNMLQLOHJGFEE98CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPPPMLQLOHJGFAE28CB,博孝段,.07,都市：商,100000,145,持分移轉,12320002
RPPPMLQLOHJGFAE28CB,博孝段,.03,都市：商,100000,145,持分移轉,12370001
RPPPMLQLOHJGFAE28CB,博孝段,2.49,都市：商,100000,145,持分移轉,12370002
RPPPMLQLOHJGFAE28CB,博孝段,.12,都市：商,100000,145,持分移轉,12370003
RPPPMLQLOHJGFAE28CB,博孝段,.35,都市：商,100000,145,持分移轉,12370005
RPPPMLQLOHJGFAE28CB,博孝段,.11,都市：商,100000,145,持分移轉,12370008
RPPPMLQLOHJGFAE28CB,博孝段,.03,都市：商,100000,145,持分移轉,12370009
RPPPMLQLOHJGFAE28CB,博孝段,.04,都市：商,100000,145,持分移轉,12370010
RPPPMLQLOHJGFAE28CB,博孝段,.11,都市：商,100000,145,持分移轉,12370011
RPPPMLQLOHJGFAE28CB,博孝段,.03,都市：商,100000,145,持分移轉,12370012
RPPPMLQLOHJGFAE28CB,博孝段,.04,都市：商,100000,145,持分移轉,12370013
RPPPMLQLOHJGFAE28CB,博孝段,.72,都市：商,100000,145,持分移轉,12370014
RPPPMLQLOHJGFAE28CB,博孝段,.01,都市：商,100000,145,持分移轉,12370015
RPVNMLQLOHJGFEE09CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPOOMLQLOHJGFEE48CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPXNMLQLOHJGFEE66CB,新民段,7.78,都市：住,100000,387,持分移轉,00050000
RPQOMLQLOHJGFEE68CB,新民段,7.48,都市：住,100000,372,持分移轉,00050000
RPPOMLQLOHJGFEE58CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPWNMLQLOHJGFEE56CB,新民段,10.43,都市：住,100000,519,持分移轉,00050000
RPTOMLQLOHJGFEE98CB,藍田西段,18.12,都市：住,100000,1527,持分移轉,03050000
RPSOMLQLOHJGFEE88CB,藍田西段,18.12,都市：住,100000,1527,持分移轉,03050000
RPROMLQLOHJGFEE78CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPUOMLQLOHJGFEE09CB,藍田西段,18.21,都市：住,100000,1534,持分移轉,03050000
RPVOMLQLOHJGFEE56CB,藍田西段,15.16,都市：住,100000,1277,持分移轉,03050000
RPXOMLQLOHJGFEE76CB,右昌段五小段,28.25,都市：住,100000,2015,持分移轉,01790000
RPTNMLQLOHJGFBE58CB,新興段三小段,6.61,都市：商,100000,1252,持分移轉,00640000
RPWOMLQLOHJGFEE66CB,右昌段五小段,28.25,都市：住,100000,2015,持分移轉,01790000
RPPPMLQLOHJGFEE68CB,右昌段五小段,29.09,都市：住,100000,2075,持分移轉,01790000
RPOPMLQLOHJGFEE58CB,右昌段五小段,29.09,都市：住,100000,2075,持分移轉,01790000
RPQPMLQLOHJGFEE78CB,後勁段二小段,15.98,都市：住,100000,736,持分移轉,00280000
RPSPMLQLOHJGFEE98CB,後勁段二小段,14.52,都市：住,100000,669,持分移轉,00280000
RPRPMLQLOHJGFEE88CB,後勁段二小段,14.52,都市：住,100000,669,持分移轉,00280000
RPQNMLQLOHJGFIE98CB,豐禾段,24.03,都市：住,100000,1842,持分移轉,00580000
RPPNMLQLOHJGFIE88CB,豐禾段,33.85,都市：住,100000,2595,持分移轉,00580000
RPRNMLQLOHJGFIE09CB,豐禾段,24.54,都市：住,100000,1881,持分移轉,00580000
RPTNMLQLOHJGFIE66CB,豐禾段,26.25,都市：住,100000,2012,持分移轉,00580000
RPQNMLQLOHJGFLE66CB,赤崁段潮州寮小段,87.00,都市：住,1,1,全筆移轉,45980112
RPPNMLQLOHJGFLE56CB,赤崁段潮州寮小段,63.00,都市：住,1,1,全筆移轉,45980120
RPPNMLQLOHJGFDE48DB,陽明段四小段,18.55,都市：住,100000,396,持分移轉,01220000
RPQNMLQLOHJGFDE58DB,陽明段四小段,26.04,都市：住,100000,556,持分移轉,01220000
RPQNMLRLOHJGFDE58CB,新都段,16.65,都市：住,10000,49,持分移轉,01610000
RPSNMLRLOHJGFDE78CB,新都段,15.63,都市：住,10000,46,持分移轉,01610000
RPSNMLQLOHJGFIE56CB,豐禾段,24.03,都市：住,100000,1842,持分移轉,00580000
RPSNMLRLOHJGFAE48CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPSNMLRLOHJGFAE48CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPSNMLRLOHJGFAE48CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPSNMLRLOHJGFAE48CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPSNMLRLOHJGFAE48CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPSNMLRLOHJGFAE48CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPSNMLRLOHJGFAE48CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPQNMLRLOHJGFAE28CB,北金段,.26,都市：商,100000,185,持分移轉,10770000
RPQNMLRLOHJGFAE28CB,北金段,.19,都市：商,100000,185,持分移轉,10780000
RPPNMLRLOHJGFAE18CB,青海段,13.48,都市：住,100000,842,持分移轉,05530000
RPQNMLRLOHJGFAE28CB,北金段,.14,都市：商,100000,185,持分移轉,10790000
RPSNMLRLOHJGFAE48CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPQNMLRLOHJGFAE28CB,北金段,.04,都市：商,100000,185,持分移轉,10790001
RPSNMLRLOHJGFAE48CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPQNMLRLOHJGFAE28CB,北金段,.01,都市：商,100000,185,持分移轉,10800000
RPSNMLRLOHJGFAE48CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPQNMLRLOHJGFAE28CB,北金段,.01,都市：商,100000,185,持分移轉,10800001
RPSNMLRLOHJGFAE48CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPQNMLRLOHJGFAE28CB,北金段,.17,都市：商,100000,185,持分移轉,10810000
RPSNMLRLOHJGFAE48CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPQNMLRLOHJGFAE28CB,北金段,.02,都市：商,100000,185,持分移轉,10820000
RPSNMLRLOHJGFAE48CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPQNMLRLOHJGFAE28CB,北金段,.22,都市：商,100000,185,持分移轉,10830000
RPQNMLRLOHJGFAE28CB,北金段,.33,都市：商,100000,185,持分移轉,10840000
RPQNMLRLOHJGFAE28CB,北金段,.01,都市：商,100000,185,持分移轉,10850000
RPQNMLRLOHJGFAE28CB,北金段,.13,都市：商,100000,185,持分移轉,10860000
RPQNMLRLOHJGFAE28CB,北金段,.05,都市：商,100000,185,持分移轉,10870000
RPQNMLRLOHJGFAE28CB,北金段,.20,都市：商,100000,185,持分移轉,10880000
RPQNMLRLOHJGFAE28CB,北金段,.19,都市：商,100000,185,持分移轉,10890000
RPQNMLRLOHJGFAE28CB,北金段,.21,都市：商,100000,185,持分移轉,10900000
RPQNMLRLOHJGFAE28CB,北金段,.17,都市：商,100000,185,持分移轉,10910000
RPQNMLRLOHJGFAE28CB,北金段,.16,都市：住,100000,185,持分移轉,10910001
RPQNMLRLOHJGFAE28CB,北金段,.18,都市：商,100000,185,持分移轉,10920000
RPQNMLRLOHJGFAE28CB,北金段,.95,都市：商,100000,185,持分移轉,10930000
RPQNMLRLOHJGFAE28CB,北金段,1.70,都市：商,100000,185,持分移轉,10930001
RPQNMLRLOHJGFAE28CB,北金段,.45,都市：住,100000,185,持分移轉,10930002
RPQNMLRLOHJGFAE28CB,北金段,.81,都市：住,100000,185,持分移轉,10930003
RPQNMLRLOHJGFAE28CB,北金段,.22,都市：商,100000,185,持分移轉,10910002
RPUNMLRLOHJGFDE98CB,新都段,10.53,都市：住,10000,31,持分移轉,01610000
RPTNMLRLOHJGFDE88CB,新都段,10.53,都市：住,10000,31,持分移轉,01610000
RPRNMLRLOHJGFAE38CB,北金段,.23,都市：商,100000,163,持分移轉,10770000
RPRNMLRLOHJGFAE38CB,北金段,.17,都市：商,100000,163,持分移轉,10780000
RPRNMLRLOHJGFAE38CB,北金段,.12,都市：商,100000,163,持分移轉,10790000
RPRNMLRLOHJGFAE38CB,北金段,.04,都市：商,100000,163,持分移轉,10790001
RPRNMLRLOHJGFAE38CB,北金段,.00,都市：商,100000,163,持分移轉,10800000
RPRNMLRLOHJGFAE38CB,北金段,.01,都市：商,100000,163,持分移轉,10800001
RPRNMLRLOHJGFAE38CB,北金段,.15,都市：商,100000,163,持分移轉,10810000
RPRNMLRLOHJGFAE38CB,北金段,.01,都市：商,100000,163,持分移轉,10820000
RPRNMLRLOHJGFAE38CB,北金段,.19,都市：商,100000,163,持分移轉,10830000
RPRNMLRLOHJGFAE38CB,北金段,.30,都市：商,100000,163,持分移轉,10840000
RPRNMLRLOHJGFAE38CB,北金段,.01,都市：商,100000,163,持分移轉,10850000
RPRNMLRLOHJGFAE38CB,北金段,.11,都市：商,100000,163,持分移轉,10860000
RPRNMLRLOHJGFAE38CB,北金段,.05,都市：商,100000,163,持分移轉,10870000
RPRNMLRLOHJGFAE38CB,北金段,.18,都市：商,100000,163,持分移轉,10880000
RPRNMLRLOHJGFAE38CB,北金段,.17,都市：商,100000,163,持分移轉,10890000
RPRNMLRLOHJGFAE38CB,北金段,.19,都市：商,100000,163,持分移轉,10900000
RPRNMLRLOHJGFAE38CB,北金段,.15,都市：商,100000,163,持分移轉,10910000
RPRNMLRLOHJGFAE38CB,北金段,.14,都市：住,100000,163,持分移轉,10910001
RPRNMLRLOHJGFAE38CB,北金段,.16,都市：商,100000,163,持分移轉,10920000
RPRNMLRLOHJGFAE38CB,北金段,.84,都市：商,100000,163,持分移轉,10930000
RPRNMLRLOHJGFAE38CB,北金段,1.50,都市：商,100000,163,持分移轉,10930001
RPRNMLRLOHJGFAE38CB,北金段,.39,都市：住,100000,163,持分移轉,10930002
RPRNMLRLOHJGFAE38CB,北金段,.71,都市：住,100000,163,持分移轉,10930003
RPRNMLRLOHJGFAE38CB,北金段,.19,都市：商,100000,163,持分移轉,10910002
RPXNMLRLOHJGFDE66CB,新都段,10.87,都市：住,10000,32,持分移轉,01610000
RPWNMLRLOHJGFDE56CB,新都段,15.63,都市：住,10000,46,持分移轉,01610000
RPPNMLRLOHJGFEE58CB,藍田西段,13.76,都市：住,100000,1159,持分移轉,03050000
RPRNMLRLOHJGFEE78CB,藍田西段,18.21,都市：住,100000,1534,持分移轉,03050000
RPSNMLRLOHJGFEE88CB,新福段三小段,17.06,都市：住,100000,707,持分移轉,00170000
RPWNMLRLOHJGFEE66CB,新福段三小段,18.29,都市：住,100000,758,持分移轉,00170000
RPQNMLRLOHJGFFE78CB,新甲段,22.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,99,持分移轉,04370000
RPQNMLRLOHJGFFE78CB,新甲段,2.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,32,持分移轉,04370003
RPVNMLRLOHJGFDE09CB,新都段,12.23,都市：住,10000,36,持分移轉,01610000
RPRNMLRLOHJGFFE88CB,新甲段,24.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,107,持分移轉,04370000
RPRNMLRLOHJGFFE88CB,新甲段,2.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,32,持分移轉,04370003
RPSNMLRLOHJGFFE98CB,新甲段,22.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,99,持分移轉,04370000
RPSNMLRLOHJGFFE98CB,新甲段,2.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,32,持分移轉,04370003
RPOOMLRLOHJGFDE48CB,新都段,10.53,都市：住,10000,31,持分移轉,01610000
RPPNMLRLOHJGFFE68CB,新甲段,22.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,99,持分移轉,04370000
RPPNMLRLOHJGFFE68CB,新甲段,2.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,32,持分移轉,04370003
RPPOMLRLOHJGFDE58CB,新都段,15.63,都市：住,10000,46,持分移轉,01610000
RPQNMLRLOHJGFIE09CB,澄德段,17.78,都市：商,100000,715,持分移轉,00910000
RPUNMLRLOHJGFGE66CB,青年段,22.81,都市：住,10000,107,持分移轉,00280000
RPSNMLRLOHJGFIE66CB,澄德段,10.99,都市：商,100000,442,持分移轉,00910000
RPRNMLRLOHJGFIE56CB,澄德段,17.38,都市：商,100000,699,持分移轉,00910000
RPTNMLRLOHJGFEE98CB,新福段三小段,17.85,都市：住,100000,740,持分移轉,00170000
RPWNMLRLOHJGFIE07CB,澄德段,18.30,都市：商,100000,736,持分移轉,00910000
RPVNMLRLOHJGFIE96CB,澄德段,18.30,都市：商,100000,736,持分移轉,00910000
RPUNMLRLOHJGFIE86CB,澄德段,17.38,都市：商,100000,699,持分移轉,00910000
RPVNMLRLOHJGFEE56CB,土庫段二小段,28.07,都市：住,10000,181,持分移轉,05830000
RPQNMLRLOHJGFEE68CB,藍田西段,18.21,都市：住,100000,1534,持分移轉,03050000
RPPNMLRLOHJGFIE98CB,澄德段,17.35,都市：商,100000,698,持分移轉,00910000
RPXNMLRLOHJGFIE17CB,澄德段,18.30,都市：商,100000,736,持分移轉,00910000
RPPNMLSLOHJGFAE28CB,博孝段,.06,都市：商,100000,140,持分移轉,12320002
RPPNMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370001
RPPNMLSLOHJGFAE28CB,博孝段,2.40,都市：商,100000,140,持分移轉,12370002
RPPNMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370003
RPPNMLSLOHJGFAE28CB,博孝段,.33,都市：商,100000,140,持分移轉,12370005
RPPNMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370008
RPPNMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370009
RPPNMLSLOHJGFAE28CB,博孝段,.04,都市：商,100000,140,持分移轉,12370010
RPPNMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370011
RPPNMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370012
RPPNMLSLOHJGFAE28CB,博孝段,.04,都市：商,100000,140,持分移轉,12370013
RPPNMLSLOHJGFAE28CB,博孝段,.70,都市：商,100000,140,持分移轉,12370014
RPPNMLSLOHJGFAE28CB,博孝段,.01,都市：商,100000,140,持分移轉,12370015
RPTNMLSLOHJGFAE68CB,大智段,.13,都市：商,100000,133,持分移轉,07280000
RPTNMLSLOHJGFAE68CB,大智段,.18,都市：商,100000,133,持分移轉,07290000
RPTNMLSLOHJGFAE68CB,大智段,.00,都市：商,100000,133,持分移轉,07300000
RPTNMLSLOHJGFAE68CB,大智段,.06,都市：商,100000,133,持分移轉,07320000
RPTNMLSLOHJGFAE68CB,大智段,.05,都市：商,100000,133,持分移轉,07330000
RPTNMLSLOHJGFAE68CB,大智段,.12,都市：商,100000,133,持分移轉,07340000
RPTNMLSLOHJGFAE68CB,大智段,.04,都市：商,100000,133,持分移轉,07350000
RPTNMLSLOHJGFAE68CB,大智段,.14,都市：商,100000,133,持分移轉,07370000
RPTNMLSLOHJGFAE68CB,大智段,.13,都市：商,100000,133,持分移轉,07380000
RPTNMLSLOHJGFAE68CB,大智段,.08,都市：商,100000,133,持分移轉,07420000
RPTNMLSLOHJGFAE68CB,大智段,.07,都市：商,100000,133,持分移轉,07430000
RPTNMLSLOHJGFAE68CB,大智段,.08,都市：商,100000,133,持分移轉,07440000
RPTNMLSLOHJGFAE68CB,大智段,.07,都市：商,100000,133,持分移轉,07450000
RPTNMLSLOHJGFAE68CB,大智段,.02,都市：商,100000,133,持分移轉,07460000
RPTNMLSLOHJGFAE68CB,大智段,.01,都市：商,100000,133,持分移轉,07470000
RPTNMLSLOHJGFAE68CB,大智段,.06,都市：商,100000,133,持分移轉,07480000
RPTNMLSLOHJGFAE68CB,大智段,.12,都市：商,100000,133,持分移轉,07490000
RPTNMLSLOHJGFAE68CB,大智段,.03,都市：商,100000,133,持分移轉,07500000
RPTNMLSLOHJGFAE68CB,大智段,.01,都市：商,100000,133,持分移轉,07510000
RPTNMLSLOHJGFAE68CB,大智段,.06,都市：商,100000,133,持分移轉,07520000
RPTNMLSLOHJGFAE68CB,大智段,.47,都市：商,100000,133,持分移轉,07530000
RPTNMLSLOHJGFAE68CB,大智段,.23,都市：商,100000,133,持分移轉,07540000
RPTNMLSLOHJGFAE68CB,大智段,1.81,都市：商,100000,133,持分移轉,07550000
RPTNMLSLOHJGFAE68CB,大智段,.11,都市：商,100000,133,持分移轉,07560000
RPTNMLSLOHJGFAE68CB,大智段,.09,都市：商,100000,133,持分移轉,07570000
RPTNMLSLOHJGFAE68CB,大智段,.09,都市：商,100000,133,持分移轉,07580000
RPTNMLSLOHJGFAE68CB,大智段,.09,都市：商,100000,133,持分移轉,07590000
RPTNMLSLOHJGFAE68CB,大智段,.09,都市：商,100000,133,持分移轉,07600000
RPTNMLSLOHJGFAE68CB,大智段,.02,都市：商,100000,133,持分移轉,07660000
RPTNMLSLOHJGFAE68CB,大智段,.02,都市：商,100000,133,持分移轉,07680000
RPTNMLSLOHJGFAE68CB,大智段,.02,都市：商,100000,133,持分移轉,07690000
RPTNMLSLOHJGFAE68CB,大智段,.02,都市：商,100000,133,持分移轉,07710000
RPTNMLSLOHJGFAE68CB,大智段,.03,都市：商,100000,133,持分移轉,07720000
RPTNMLSLOHJGFAE68CB,大智段,.35,都市：商,100000,133,持分移轉,07740000
RPPOMLSLOHJGFAE38CB,博孝段,.06,都市：商,100000,144,持分移轉,12320002
RPPOMLSLOHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370001
RPPOMLSLOHJGFAE38CB,博孝段,2.47,都市：商,100000,144,持分移轉,12370002
RPPOMLSLOHJGFAE38CB,博孝段,.12,都市：商,100000,144,持分移轉,12370003
RPPOMLSLOHJGFAE38CB,博孝段,.34,都市：商,100000,144,持分移轉,12370005
RPPOMLSLOHJGFAE38CB,博孝段,.11,都市：商,100000,144,持分移轉,12370008
RPPOMLSLOHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370009
RPPOMLSLOHJGFAE38CB,博孝段,.04,都市：商,100000,144,持分移轉,12370010
RPPOMLSLOHJGFAE38CB,博孝段,.11,都市：商,100000,144,持分移轉,12370011
RPPOMLSLOHJGFAE38CB,博孝段,.03,都市：商,100000,144,持分移轉,12370012
RPPOMLSLOHJGFAE38CB,博孝段,.04,都市：商,100000,144,持分移轉,12370013
RPPOMLSLOHJGFAE38CB,博孝段,.72,都市：商,100000,144,持分移轉,12370014
RPPOMLSLOHJGFAE38CB,博孝段,.01,都市：商,100000,144,持分移轉,12370015
RPOOMLSLOHJGFAE28CB,博孝段,.06,都市：商,100000,140,持分移轉,12320002
RPOOMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370001
RPOOMLSLOHJGFAE28CB,博孝段,2.40,都市：商,100000,140,持分移轉,12370002
RPOOMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370003
RPOOMLSLOHJGFAE28CB,博孝段,.33,都市：商,100000,140,持分移轉,12370005
RPOOMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370008
RPOOMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370009
RPOOMLSLOHJGFAE28CB,博孝段,.04,都市：商,100000,140,持分移轉,12370010
RPOOMLSLOHJGFAE28CB,博孝段,.11,都市：商,100000,140,持分移轉,12370011
RPOOMLSLOHJGFAE28CB,博孝段,.03,都市：商,100000,140,持分移轉,12370012
RPOOMLSLOHJGFAE28CB,博孝段,.04,都市：商,100000,140,持分移轉,12370013
RPOOMLSLOHJGFAE28CB,博孝段,.70,都市：商,100000,140,持分移轉,12370014
RPOOMLSLOHJGFAE28CB,博孝段,.01,都市：商,100000,140,持分移轉,12370015
RPUNMLSLOHJGFAE78CB,大智段,.10,都市：商,100000,96,持分移轉,07280000
RPUNMLSLOHJGFAE78CB,大智段,.13,都市：商,100000,96,持分移轉,07290000
RPUNMLSLOHJGFAE78CB,大智段,.00,都市：商,100000,96,持分移轉,07300000
RPUNMLSLOHJGFAE78CB,大智段,.04,都市：商,100000,96,持分移轉,07320000
RPUNMLSLOHJGFAE78CB,大智段,.04,都市：商,100000,96,持分移轉,07330000
RPQNMLSLOHJGFAE38CB,大智段,.14,都市：商,100000,135,持分移轉,07280000
RPQNMLSLOHJGFAE38CB,大智段,.18,都市：商,100000,135,持分移轉,07290000
RPQNMLSLOHJGFAE38CB,大智段,.00,都市：商,100000,135,持分移轉,07300000
RPQNMLSLOHJGFAE38CB,大智段,.06,都市：商,100000,135,持分移轉,07320000
RPQNMLSLOHJGFAE38CB,大智段,.05,都市：商,100000,135,持分移轉,07330000
RPUNMLSLOHJGFAE78CB,大智段,.09,都市：商,100000,96,持分移轉,07340000
RPQNMLSLOHJGFAE38CB,大智段,.12,都市：商,100000,135,持分移轉,07340000
RPQNMLSLOHJGFAE38CB,大智段,.04,都市：商,100000,135,持分移轉,07350000
RPQNMLSLOHJGFAE38CB,大智段,.14,都市：商,100000,135,持分移轉,07370000
RPQNMLSLOHJGFAE38CB,大智段,.13,都市：商,100000,135,持分移轉,07380000
RPUNMLSLOHJGFAE78CB,大智段,.03,都市：商,100000,96,持分移轉,07350000
RPQNMLSLOHJGFAE38CB,大智段,.08,都市：商,100000,135,持分移轉,07420000
RPUNMLSLOHJGFAE78CB,大智段,.10,都市：商,100000,96,持分移轉,07370000
RPQNMLSLOHJGFAE38CB,大智段,.07,都市：商,100000,135,持分移轉,07430000
RPUNMLSLOHJGFAE78CB,大智段,.09,都市：商,100000,96,持分移轉,07380000
RPQNMLSLOHJGFAE38CB,大智段,.08,都市：商,100000,135,持分移轉,07440000
RPUNMLSLOHJGFAE78CB,大智段,.06,都市：商,100000,96,持分移轉,07420000
RPUNMLSLOHJGFAE78CB,大智段,.05,都市：商,100000,96,持分移轉,07430000
RPQNMLSLOHJGFAE38CB,大智段,.07,都市：商,100000,135,持分移轉,07450000
RPUNMLSLOHJGFAE78CB,大智段,.06,都市：商,100000,96,持分移轉,07440000
RPQNMLSLOHJGFAE38CB,大智段,.02,都市：商,100000,135,持分移轉,07460000
RPUNMLSLOHJGFAE78CB,大智段,.05,都市：商,100000,96,持分移轉,07450000
RPQNMLSLOHJGFAE38CB,大智段,.01,都市：商,100000,135,持分移轉,07470000
RPUNMLSLOHJGFAE78CB,大智段,.01,都市：商,100000,96,持分移轉,07460000
RPQNMLSLOHJGFAE38CB,大智段,.06,都市：商,100000,135,持分移轉,07480000
RPUNMLSLOHJGFAE78CB,大智段,.01,都市：商,100000,96,持分移轉,07470000
RPQNMLSLOHJGFAE38CB,大智段,.13,都市：商,100000,135,持分移轉,07490000
RPUNMLSLOHJGFAE78CB,大智段,.04,都市：商,100000,96,持分移轉,07480000
RPQNMLSLOHJGFAE38CB,大智段,.03,都市：商,100000,135,持分移轉,07500000
RPUNMLSLOHJGFAE78CB,大智段,.09,都市：商,100000,96,持分移轉,07490000
RPUNMLSLOHJGFAE78CB,大智段,.02,都市：商,100000,96,持分移轉,07500000
RPQNMLSLOHJGFAE38CB,大智段,.01,都市：商,100000,135,持分移轉,07510000
RPUNMLSLOHJGFAE78CB,大智段,.01,都市：商,100000,96,持分移轉,07510000
RPQNMLSLOHJGFAE38CB,大智段,.06,都市：商,100000,135,持分移轉,07520000
RPUNMLSLOHJGFAE78CB,大智段,.05,都市：商,100000,96,持分移轉,07520000
RPQNMLSLOHJGFAE38CB,大智段,.47,都市：商,100000,135,持分移轉,07530000
RPUNMLSLOHJGFAE78CB,大智段,.34,都市：商,100000,96,持分移轉,07530000
RPQNMLSLOHJGFAE38CB,大智段,.23,都市：商,100000,135,持分移轉,07540000
RPUNMLSLOHJGFAE78CB,大智段,.17,都市：商,100000,96,持分移轉,07540000
RPUNMLSLOHJGFAE78CB,大智段,1.31,都市：商,100000,96,持分移轉,07550000
RPQNMLSLOHJGFAE38CB,大智段,1.84,都市：商,100000,135,持分移轉,07550000
RPUNMLSLOHJGFAE78CB,大智段,.08,都市：商,100000,96,持分移轉,07560000
RPQNMLSLOHJGFAE38CB,大智段,.11,都市：商,100000,135,持分移轉,07560000
RPUNMLSLOHJGFAE78CB,大智段,.07,都市：商,100000,96,持分移轉,07570000
RPUNMLSLOHJGFAE78CB,大智段,.06,都市：商,100000,96,持分移轉,07580000
RPQNMLSLOHJGFAE38CB,大智段,.09,都市：商,100000,135,持分移轉,07570000
RPUNMLSLOHJGFAE78CB,大智段,.07,都市：商,100000,96,持分移轉,07590000
RPQNMLSLOHJGFAE38CB,大智段,.09,都市：商,100000,135,持分移轉,07580000
