編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLMKPHJGFFA28DA,懷生段一小段,.26,都市：其他:市場用地(公共設施用地)。59/3/18,10000,8,持分移轉,01200000
RPUNMLMKPHJGFFA28DA,懷生段一小段,.03,都市：其他:道路用地(公共設施用地)。59/3/18,10000,8,持分移轉,01200001
RPUNMLMKPHJGFFA28DA,懷生段一小段,.01,都市：其他:道路用地(公共設施用地)。59/3/18,10000,8,持分移轉,01200002
RPXNMLMKOHJGFCA28EA,潭美段四小段,2.45,都市：其他:第三種住宅區。,20,1,持分移轉,00240000
RPXNMLMKOHJGFCA28EA,潭美段四小段,5.00,都市：其他:第三種住宅區。,20,1,持分移轉,00260000
RPXNMLMKOHJGFCA28EA,潭美段四小段,.33,都市：其他:第三種住宅區。,276480,7584,持分移轉,00470000
RPXNMLMKOHJGFCA28EA,潭美段四小段,.62,都市：其他:第三種住宅區。,60,1,持分移轉,00480000
RPQNMLKMPHJGFEA87EA,至善段七小段,243.01,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,02200002
RPPNMLKMPHJGFEA77EA,至善段七小段,159.00,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,02210010
RPPNMLKMPHJGFBA47EA,市府段二小段,3.44,都市：其他:第三種商業區。,1000000000,4080429,持分移轉,09100000
RPQNMLKMPHJGFBA57EA,漢中段三小段,26.68,都市：其他:第四種商業區。,100000,10300,持分移轉,05520000
RPPNMLLMPHJGFEA87EA,行義段一小段,14.81,都市：其他:第二種住宅區。,10000,190,持分移轉,03000000
RPUOMLTLPHJGFBA78DA,城中段一小段,.11,都市：其他:第四種商業區。,10000,27,持分移轉,01420000
RPUOMLTLPHJGFBA78DA,城中段一小段,3.21,都市：其他:第四種商業區。,10000,27,持分移轉,01450000
RPPNMLLMPHJGFFA97EA,仁愛段一小段,15.78,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第肆之壹種住宅區)。,10000,35,持分移轉,03740000
RPUNMLQLPHJGFDA58DA,延吉段一小段,8.75,都市：其他:第三種住宅區。,10000,86,持分移轉,04340000
RPUNMLQLPHJGFDA58DA,延吉段一小段,1.52,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,86,持分移轉,04340008
RPXNMLLMPHJGFCA38DA,長春段一小段,5.30,都市：其他:第二種商業區。,10000,151,持分移轉,08450000
RPXNMLLMPHJGFCA38DA,長春段一小段,.15,都市：其他:第二種商業區。,20000,11,持分移轉,08840000
RPXNMLLMPHJGFCA38DA,長春段一小段,.04,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,20000,11,持分移轉,08850004
RPXNMLMLPHJGFEA58DA,天山段二小段,27.13,都市：其他:第三種住宅區。,1000,21,持分移轉,04820000
RPRNMLQLPHJGFFA48DA,龍泉段一小段,31.42,都市：其他:第三種住宅區。,12518,405,持分移轉,05680000
RPPNMLLMPHJGFAA47EA,河堤段二小段,10.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,233,持分移轉,00080000
RPRNMLLMPHJGFCA87EA,石潭段二小段,.17,都市：其他:公園用地(公共設施用地)。63/1/5,6000,1,持分移轉,01350000
RPOPMLKMPHJGFDA67DA,延吉段一小段,.21,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,12,持分移轉,04060000
RPOPMLKMPHJGFDA67DA,延吉段一小段,4.10,都市：其他:第三種住宅區。,10000,12,持分移轉,04060001
RPPNMLPJPHJGFFA97DA,仁愛段一小段,3.31,都市：其他:第四種住宅區。,1000,36,持分移轉,02670000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.77,都市：其他:第四種住宅區。,1000,36,持分移轉,02680000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.77,都市：其他:第四種住宅區。,1000,36,持分移轉,02690000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,3.24,都市：其他:第四種住宅區。,1000,36,持分移轉,02700000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,.54,都市：其他:第四種住宅區。,1000,7,持分移轉,02710000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,1.90,都市：其他:第四種住宅區。,1000,25,持分移轉,03030000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.74,都市：其他:第四種住宅區。,1000,36,持分移轉,03040000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.74,都市：其他:第四種住宅區。,1000,36,持分移轉,03050000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.74,都市：其他:第四種住宅區。,1000,36,持分移轉,03060000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,.36,都市：其他:第四種住宅區。,1000,36,持分移轉,03070000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.38,都市：其他:第四種住宅區。,1000,36,持分移轉,03080000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.77,都市：其他:第四種住宅區。,1000,36,持分移轉,03090000
RPPNMLPJPHJGFFA97DA,仁愛段一小段,2.74,都市：其他:第四種住宅區。,1000,36,持分移轉,03100000
RPWNMLLJQHJGFAA87DA,木柵段一小段,1.48,都市：其他:第三種住宅區。,10000,20,持分移轉,06030000
RPQNMLRKPHJGFAA87DA,景美段四小段,2.49,都市：其他:第三種商業區。,10000,87,持分移轉,06060000
RPSNMLRKPHJGFBA18DA,公園段一小段,15.88,都市：其他:地區商業用地(台北車站特定專用區)。,100000,19371,持分移轉,00550000
RPQNMLPKPHJGFCA87DA,東湖段二小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,100000,1,持分移轉,00260001
RPUNMLLJQHJGFCA87DA,正義段三小段,5.28,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,220,持分移轉,01130000
RPTOMLLKPHJGFDA97DA,逸仙段二小段,19.46,都市：其他:第四種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,124,持分移轉,02080000
RPTNMLTLPHJGFCA68DA,康寧段三小段,17.99,都市：其他:第三種住宅區。,20000,46,持分移轉,03810000
RPSOMLLMPHJGFCA97DA,正義段二小段,11.30,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,10000,420,持分移轉,02860000
RPVOMLTKPHJGFDA98DA,向陽段,13.39,都市：其他:住宅區(供住宅使用)。,10000,115,持分移轉,00110014
RPVNMLRKPHJGFDA68DA,信義段三小段,10.44,都市：其他:住宅區(信義計畫特定專用區)。,10000,82,持分移轉,00450002
RPPNMLNKPHJGFEA77DA,桃源段五小段,29.04,都市：其他:第三種住宅區。,30000,714,持分移轉,01070000
RPXNMLKMPHJGFEA48DA,新民段四小段,16.93,都市：其他:特定休閒旅館住宅專用區。,10000,130,持分移轉,02050000
RPSNMLLJQHJGFFA97DA,金華段一小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,5,持分移轉,01050000
RPSNMLLJQHJGFFA97DA,金華段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,5,持分移轉,01050001
RPRNMLTLPHJGFDA58DA,永吉段四小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,00440000
RPSNMLLMPHJGFEA08DA,崇仰段三小段,.52,都市：其他:第三種住宅區。,10000,3,持分移轉,00350000
RPRNMLTLPHJGFDA58DA,永吉段四小段,.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,1,持分移轉,00440006
RPPNMLTLPHJGFFA58DA,辛亥段六小段,40.50,都市：其他:第三種住宅區。,16,1,持分移轉,00270004
RPWNMLMJPHJGFDA28EA,民生段,10.17,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1782200,5010,持分移轉,00550001
RPPNMLLJQHJGFCA47EA,正義段一小段,4.48,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,34,持分移轉,01330000
RPSNMLLJQHJGFCA77EA,中山段三小段,3.38,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,2125,持分移轉,02710000
RPVNMLMLNHJGFEA28EA,秀山段三小段,69.29,都市：其他:公園用地(公共設施用地)。59/7/4,1,1,全筆移轉,01230002
RPPNMLLMPHJGFDA77EA,經貿段,12.67,都市：其他:住宅區(供商務住宅使用)。,10000,239,持分移轉,00320007
RPRNMLKMPHJGFEA97EA,關渡段一小段,111.88,都市：其他:公園用地(公共設施用地)。82/1/15,216,3,持分移轉,02820000
RPSOMLPJQHJGFAA97DA,興安段二小段,3.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,10000,55,持分移轉,00670000
RPXNMLPJPHJGFAA28DA,華興段四小段,46.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04960005
RPXNMLPJPHJGFAA28DA,華興段四小段,14.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04970000
RPPNMLMJQHJGFEA77EA,桃源段二小段,33.90,都市：其他:第三種住宅區。,10,1,持分移轉,04060000
RPRNMLMJQHJGFAA47DA,永昌段一小段,.04,都市：其他:第三之二種住宅區。,179,8,持分移轉,04450004
RPSOMLPJPHJGFCA08DA,中山段一小段,4.32,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000000,3780,持分移轉,03860000
RPQPMLSJPHJGFCA28DA,正義段二小段,15.93,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,6000000000,179339500,持分移轉,01580000
RPPNMLLMPHJGFCA57DA,中山段一小段,.50,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,60000,94,持分移轉,02480000
RPTNMLLJQHJGFCA77DA,正義段三小段,27.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,3,1,持分移轉,02040000
RPVNMLMJQHJGFCA08DA,文德段四小段,5.61,都市：其他:第三種住宅區。,60000,88,持分移轉,01990003
RPXPMLLJQHJGFDA48DA,吳興段一小段,122.50,都市：其他:道路用地(公共設施用地)。51/9/1,36,7,持分移轉,02680000
RPUNMLMJQHJGFCA97DA,吉林段四小段,4.01,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,49,持分移轉,06690000
RPSOMLNLPHJGFDA18DA,玉成段二小段,33.57,都市：其他:第參種工業區(不得作住宅使用)。,10000,220,持分移轉,02230000
RPOQMLLJQHJGFDA67DA,吳興段一小段,12.00,都市：其他:道路用地(公共設施用地)。51/9/1,240,6,持分移轉,01300000
RPXNMLMJQHJGFCA28DA,吉林段四小段,.31,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,09230000
RPSNMLKMPHJGFDA87DA,寶清段五小段,12.00,都市：其他:第三種住宅區。,84,2,持分移轉,01760000
RPQNMLTLPHJGFEA58DA,開明段二小段,5.85,都市：其他:第三種商業區。,20,1,持分移轉,02430000
RPWNMLLJQHJGFEA28DA,溪洲段三小段,13.00,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,15,13,持分移轉,05550000
RPUNMLMJQHJGFDA08DA,西松段一小段,30.80,都市：其他:第三種住宅區。,5,1,持分移轉,07180000
RPROMLLJQHJGFEA87DA,三玉段三小段,7.20,都市：其他:道路用地(公共設施用地)。66/1/12,5,1,持分移轉,02300000
RPQOMLLJQHJGFEA77DA,百齡段五小段,49.50,都市：其他:道路用地(公共設施用地)。68/12/28,2,1,持分移轉,04820001
RPTNMLQLPHJGFFA68DA,金華段一小段,8.00,都市：其他:道路用地(公共設施用地)。42/9/18,1,1,全筆移轉,02270000
RPVPMLLJQHJGFFA48DA,復興段一小段,.33,都市：其他:道路用地(公共設施用地)。48/3/13,12620,526,持分移轉,03530001
RPOQMLLJQHJGFFA87DA,復興段二小段,8.38,都市：其他:道路用地(公共設施用地)。60/8/26,19230,225,持分移轉,00800000
RPSOMLLJQHJGFFA08DA,仁愛段二小段,6.16,都市：其他:第四種住宅區。,10000,25,持分移轉,05630000
RPRNMLMJQHJGFBA67EA,臨沂段一小段,46.75,都市：其他:資訊產業專用區(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,8,2,持分移轉,00610000
RPXPMLLJQHJGFFA68DA,仁愛段六小段,5.00,都市：其他:道路用地(公共設施用地)。48/3/13,1,1,全筆移轉,01520000
RPUNMLKMPHJGFCA08EA,東湖段一小段,26.75,都市：其他:第三種住宅區。,10000,84,持分移轉,00150003
RPUNMLKMPHJGFCA08EA,東湖段一小段,.03,都市：其他:道路用地(公共設施用地)。64/9/2,10000,84,持分移轉,00150013
RPUNMLKMPHJGFCA08EA,東湖段一小段,.02,都市：其他:道路用地(公共設施用地)。64/9/2,10000,84,持分移轉,00150014
RPQNMLLJQHJGFCA57EA,榮星段六小段,36.25,都市：其他:第三種住宅區。,4,1,持分移轉,02810000
RPPNMLMJQHJGFBA47EA,文昌段二小段,.14,都市：其他:第四之一種住宅區。,100000,18,持分移轉,01940000
RPPNMLMJQHJGFBA47EA,文昌段二小段,.01,都市：其他:第三種住宅區。,100000,18,持分移轉,01940001
RPWNMLQLPHJGFDA88EA,雅祥段二小段,4.88,都市：其他:道路用地(公共設施用地)。51/2/2,8,1,持分移轉,02240000
RPWNMLQLPHJGFEA98EA,永新段一小段,61.50,都市：其他:道路用地(公共設施用地)。56/9/12,1000,500,持分移轉,05390000
RPRNMLMJQHJGFEA97EA,泉源段二小段,1.86,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,12,1,持分移轉,06140000
RPRNMLMJQHJGFEA97EA,泉源段二小段,.40,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,12,1,持分移轉,06160000
RPRNMLMJQHJGFEA97EA,泉源段二小段,1.97,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,12,1,持分移轉,06160001
RPRNMLMJQHJGFEA97EA,泉源段二小段,.21,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,12,1,持分移轉,06160002
RPRNMLMJQHJGFEA97EA,泉源段二小段,554.12,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,06170000
RPRNMLMJQHJGFEA97EA,泉源段二小段,.22,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,12,1,持分移轉,06170001
RPQNMLPJQHJGFAA67DA,河堤段一小段,2.00,都市：其他:道路用地(公共設施用地)。56/9/9,5,1,持分移轉,00350000
RPQNMLPJQHJGFEA18EA,三合段,37.11,都市：其他:第三種住宅區。,10000,185,持分移轉,00250000
RPTNMLQLPHJGFAA18DA,景美段二小段,1.78,都市：其他:第三種住宅區。,10000,19,持分移轉,01560000
RPRNMLRKPHJGFBA08DA,雙園段一小段,14.24,都市：其他:第三種住宅區。,2800,13,持分移轉,05370011
RPQOMLPJQHJGFBA87DA,延平段二小段,30.75,都市：其他:特定專用區(供一般商業使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,4,1,持分移轉,05720000
RPPNMLPJQHJGFBA67DA,青年段一小段,22.50,都市：其他:第三種住宅區。,90000,50,持分移轉,00880000
RPTNMLMJQHJGFFA28EA,通化段五小段,2.81,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參之貳種住宅區)。,400000,824,持分移轉,05180000
RPVNMLLJQHJGFBA87DA,萬大段一小段,19.51,都市：其他:第三種住宅區。,100000,537,持分移轉,06120000
RPTNMLMJQHJGFFA28EA,通化段五小段,3.51,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,400000,824,持分移轉,05180001
RPPNMLQJQHJGFBA77DA,延平段二小段,8.20,都市：其他:特定專用區(供一般商業使用)。,100000,799,持分移轉,00380000
RPPOMLKMPHJGFCA57DA,長安段三小段,5.62,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,100,持分移轉,02110000
RPVNMLSKPHJGFCA68DA,長安段四小段,5.65,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,7000,136,持分移轉,01950000
RPTNMLPJQHJGFCA18DA,碧湖段一小段,6.19,都市：其他:道路用地(公共設施用地)。63/2/1,24150,161,持分移轉,04610000
RPVNMLPJQHJGFCA38DA,碧湖段五小段,18.10,都市：其他:道路用地(公共設施用地)。65/4/15,10000,1000,持分移轉,00670000
